 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
 -4.3147 -4.1249 -3.9491 -3.7801 -3.6100 -3.2063 -2.8864 -2.6408 -2.4415 -2.2754
 -2.1405 -2.0326 -1.9432 -1.8645 -1.7922 -1.7232 -1.6580 -1.5980 -1.5439 -1.4966
 -1.4564
 -6.7624 -6.4477 -6.1536 -5.8658 -5.5882 -5.3271 -5.0904 -4.8767 -4.6772 -4.4818
 -4.2879 -4.0983 -3.9178 -3.7490 -3.5895 -3.2137 -2.8906 -2.6417 -2.4453 -2.2834
 -2.1515 -2.0475 -1.9642 -1.8931 -1.8285 -1.7679 -1.7106 -1.6572 -1.6076 -1.5614
 -1.5185
 -6.6814 -6.3730 -6.0924 -5.8277 -5.5627 -5.3064 -5.0637 -4.8415 -4.6405 -4.4531
 -4.2710 -4.0907 -3.9132 -3.7428 -3.5822 -3.2213 -2.9073 -2.6522 -2.4541 -2.2940
 -2.1634 -2.0605 -1.9807 -1.9159 -1.8591 -1.8066 -1.7569 -1.7092 -1.6639 -1.6213
 -1.5824
 -6.6159 -6.3086 -6.0364 -5.7862 -5.5358 -5.2946 -5.0573 -4.8307 -4.6211 -4.4303
 -4.2529 -4.0823 -3.9139 -3.7480 -3.5876 -3.2272 -2.9218 -2.6669 -2.4646 -2.3041
 -2.1741 -2.0711 -1.9923 -1.9314 -1.8813 -1.8369 -1.7955 -1.7557 -1.7173 -1.6805
 -1.6461
 -6.5549 -6.2546 -5.9856 -5.7366 -5.5017 -5.2745 -5.0502 -4.8314 -4.6206 -4.4229
 -4.2411 -4.0723 -3.9112 -3.7535 -3.5984 -3.2382 -2.9339 -2.6813 -2.4761
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F438W
 -8.9427 -8.6241 -8.1804 -7.6979 -7.1815 -6.7081 -6.3348 -6.0065 -5.6983 -5.4158
 -5.1514 -4.9069 -4.6834 -4.4780 -4.2862 -3.8444 -3.4292 -3.0319 -2.6753
 -8.1211 -7.9320 -7.7554 -7.4122 -6.9902 -6.5363 -6.1226 -5.7740 -5.4569 -5.1693
 -4.9010 -4.6545 -4.4307 -4.2275 -4.0405 -3.6229 -3.2489 -2.9043 -2.5934 -2.3306
 -7.7469 -7.3615 -7.1512 -7.0383 -6.7820 -6.4064 -5.9998 -5.6252 -5.2981 -5.0051
 -4.7342 -4.4852 -4.2597 -4.0562 -3.8710 -3.4675 -3.1205 -2.8124 -2.5373 -2.3003
 -2.1058
 -7.5497 -7.1107 -6.7751 -6.5406 -6.3983 -6.2260 -5.9106 -5.5494 -5.2076 -4.9060
 -4.6328 -4.3812 -4.1528 -3.9471 -3.7614 -3.3640 -3.0334 -2.7495 -2.5008 -2.2846
 -2.1044 -1.9559
 -7.4246 -6.9772 -6.6037 -6.2991 -6.0547 -5.8562 -5.6955 -5.4709 -5.1650 -4.8569
 -4.5804 -4.3263 -4.0942 -3.8850 -3.6966 -3.2992 -2.9771 -2.7085 -2.4785 -2.2791
 -2.1108 -1.9716 -1.8539 -1.7517
 -7.3437 -6.9002 -6.5076 -6.1753 -5.8942 -5.6505 -5.4326 -5.2355 -5.0525 -4.8215
 -4.5580 -4.3062 -4.0717 -3.8580 -3.6654 -3.2625 -2.9429 -2.6833 -2.4660 -2.2799
 -2.1220 -1.9909 -1.8806 -1.7843 -1.6983 -1.6197 -1.5461 -1.4754 -1.4119 -1.3739
 -7.2944 -6.8607 -6.4620 -6.1105 -5.8108 -5.5547 -5.3210 -5.0954 -4.8821 -4.6899
 -4.5018 -4.2914 -4.0695 -3.8563 -3.6598 -3.2471 -2.9250 -2.6694 -2.4602 -2.2839
 -2.1349 -2.0110 -1.9077 -1.8182 -1.7376 -1.6638 -1.5957 -1.5323 -1.4728 -1.4209
 -1.3927
 -7.2600 -6.8467 -6.4503 -6.0875 -5.7678 -5.4931 -5.2541 -5.0321 -4.8150 -4.6041
 -4.4078 -4.2268 -4.0478 -3.8604 -3.6708 -3.2494 -2.9200 -2.6641 -2.4589 -2.2894
 -2.1474 -2.0298 -1.9328 -1.8502 -1.7763 -1.7083 -1.6442 -1.5848 -1.5309 -1.4836
 -1.4432
 -7.2384 -6.8418 -6.4577 -6.0927 -5.7586 -5.4643 -5.2098 -4.9853 -4.7758 -4.5702
 -4.3692 -4.1782 -3.9998 -3.8327 -3.6685 -3.2641 -2.9237 -2.6632 -2.4594 -2.2938
 -2.1567 -2.0440 -1.9525 -1.8766 -1.8101 -1.7491 -1.6925 -1.6401 -1.5916 -1.5467
 -1.5050
 -7.2311 -6.8488 -6.4798 -6.1240 -5.7857 -5.4758 -5.2013 -4.9621 -4.7501 -4.5524
 -4.3596 -4.1706 -3.9881 -3.8159 -3.6556 -3.2841 -2.9451 -2.6736 -2.4664 -2.3017
 -2.1670 -2.0571 -1.9691 -1.8986 -1.8390 -1.7857 -1.7364 -1.6898 -1.6459 -1.6051
 -1.5680
 -7.2350 -6.8465 -6.4957 -6.1581 -5.8303 -5.5165 -5.2272 -4.9687 -4.7420 -4.5400
 -4.3529 -4.1722 -3.9947 -3.8220 -3.6576 -3.2927 -2.9709 -2.6936 -2.4779 -2.3108
 -2.1766 -2.0678 -1.9815 -1.9143 -1.8605 -1.8146 -1.7732 -1.7342 -1.6971 -1.6621
 -1.6294
 -7.2440 -6.8486 -6.4999 -6.1795 -5.8678 -5.5651 -5.2761 -5.0057 -4.7615 -4.5449
 -4.3517 -4.1737 -4.0035 -3.8370 -3.6741 -3.3034 -2.9895 -2.7179 -2.4947
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
 -8.9919 -8.5668 -8.0595 -7.5484 -7.0342 -6.5701 -6.2022 -5.8844 -5.5910 -5.3166
 -5.0609 -4.8236 -4.6064 -4.4081 -4.2249 -3.8087 -3.4229 -3.0528 -2.7068
 -8.2194 -8.0786 -7.7688 -7.3477 -6.8923 -6.4254 -6.0239 -5.6848 -5.3804 -5.1012
 -4.8414 -4.6016 -4.3834 -4.1858 -4.0051 -3.6064 -3.2518 -2.9238 -2.6228 -2.3588
 -7.7520 -7.4430 -7.3325 -7.1271 -6.7648 -6.3511 -5.9304 -5.5648 -5.2484 -4.9633
 -4.7005 -4.4578 -4.2370 -4.0379 -3.8574 -3.4671 -3.1319 -2.8326 -2.5635 -2.3255
 -2.1249
 -7.5681 -7.1353 -6.8428 -6.6925 -6.5620 -6.2662 -5.8929 -5.5141 -5.1787 -4.8841
 -4.6185 -4.3729 -4.1486 -3.9462 -3.7637 -3.3752 -3.0511 -2.7703 -2.5238 -2.3065
 -2.1207 -1.9659
 -7.4767 -7.0101 -6.6351 -6.3566 -6.1574 -6.0182 -5.8153 -5.4981 -5.1612 -4.8514
 -4.5798 -4.3312 -4.1029 -3.8962 -3.7099 -3.3181 -2.9987 -2.7294 -2.4985 -2.2974
 -2.1243 -1.9789 -1.8565 -1.7509
 -7.4368 -6.9584 -6.5485 -6.2144 -5.9490 -5.7270 -5.5388 -5.3696 -5.1404 -4.8531
 -4.5731 -4.3211 -4.0888 -3.8771 -3.6858 -3.2860 -2.9667 -2.7037 -2.4833 -2.2946
 -2.1326 -1.9956 -1.8805 -1.7812 -1.6933 -1.6129 -1.5377 -1.4690 -1.4098 -1.3676
 -7.4339 -6.9531 -6.5234 -6.1557 -5.8522 -5.5993 -5.3747 -5.1638 -4.9730 -4.7886
 -4.5688 -4.3288 -4.0974 -3.8818 -3.6849 -3.2734 -2.9497 -2.6892 -2.4753 -2.2957
 -2.1429 -2.0136 -1.9053 -1.8126 -1.7305 -1.6560 -1.5885 -1.5252 -1.4652 -1.4133
 -1.3842
 -7.4495 -6.9803 -6.5409 -6.1500 -5.8151 -5.5357 -5.2969 -5.0776 -4.8659 -4.6643
 -4.4789 -4.2975 -4.1019 -3.8985 -3.7017 -3.2773 -2.9453 -2.6832 -2.4727 -2.2990
 -2.1533 -2.0307 -1.9287 -1.8425 -1.7671 -1.6986 -1.6347 -1.5757 -1.5223 -1.4751
 -1.4344
 -7.4753 -7.0194 -6.5836 -6.1796 -5.8208 -5.5130 -5.2528 -5.0268 -4.8170 -4.6124
 -4.4146 -4.2294 -4.0558 -3.8862 -3.7124 -3.2929 -2.9495 -2.6823 -2.4721 -2.3018
 -2.1611 -2.0440 -1.9474 -1.8676 -1.7991 -1.7375 -1.6810 -1.6285 -1.5798 -1.5357
 -1.4960
 -7.5071 -7.0669 -6.6469 -6.2432 -5.8694 -5.5371 -5.2505 -5.0055 -4.7908 -4.5914
 -4.3975 -4.2090 -4.0293 -3.8600 -3.7008 -3.3196 -2.9706 -2.6930 -2.4791 -2.3090
 -2.1705 -2.0567 -1.9640 -1.8892 -1.8270 -1.7727 -1.7233 -1.6772 -1.6342 -1.5944
 -1.5581
 -7.5464 -7.1067 -6.7061 -6.3175 -5.9445 -5.5979 -5.2879 -5.0182 -4.7855 -4.5803
 -4.3908 -4.2082 -4.0301 -3.8582 -3.6951 -3.3313 -3.0007 -2.7138 -2.4913 -2.3182
 -2.1797 -2.0672 -1.9766 -1.9052 -1.8483 -1.8008 -1.7589 -1.7202 -1.6839 -1.6498
 -1.6176
 -7.5914 -7.1412 -6.7478 -6.3808 -6.0234 -5.6790 -5.3575 -5.0672 -4.8117 -4.5890
 -4.3922 -4.2116 -4.0392 -3.8713 -3.7081 -3.3389 -3.0230 -2.7426 -2.5101
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
 -8.9955 -8.4734 -7.9276 -7.4105 -6.9263 -6.4800 -6.1148 -5.7941 -5.5071 -5.2427
 -4.9954 -4.7650 -4.5531 -4.3596 -4.1820 -3.7843 -3.4212 -3.0744 -2.7404
 -8.3931 -8.1478 -7.7366 -7.2706 -6.8051 -6.3520 -5.9607 -5.6254 -5.3244 -5.0554
 -4.8040 -4.5708 -4.3572 -4.1635 -3.9871 -3.6016 -3.2617 -2.9471 -2.6550 -2.3919
 -7.7877 -7.6154 -7.4730 -7.1398 -6.7267 -6.2966 -5.8838 -5.5269 -5.2152 -4.9385
 -4.6840 -4.4478 -4.2315 -4.0355 -3.8580 -3.4769 -3.1509 -2.8581 -2.5930 -2.3551
 -2.1493
 -7.5785 -7.1778 -6.9768 -6.8832 -6.6293 -6.2621 -5.8677 -5.4896 -5.1611 -4.8742
 -4.6163 -4.3770 -4.1571 -3.9575 -3.7770 -3.3946 -3.0759 -2.7971 -2.5506 -2.3322
 -2.1419 -1.9807
 -7.5110 -7.0333 -6.6781 -6.4512 -6.3285 -6.1643 -5.8542 -5.4991 -5.1544 -4.8517
 -4.5868 -4.3442 -4.1204 -3.9163 -3.7314 -3.3431 -3.0267 -2.7564 -2.5227 -2.3193
 -2.1420 -1.9905 -1.8625 -1.7532
 -7.5086 -6.9983 -6.5779 -6.2550 -6.0176 -5.8413 -5.6966 -5.4785 -5.1764 -4.8665
 -4.5867 -4.3395 -4.1116 -3.9025 -3.7125 -3.3145 -2.9961 -2.7304 -2.5054 -2.3130
 -2.1469 -2.0042 -1.8834 -1.7799 -1.6891 -1.6076 -1.5325 -1.4618 -1.3990 -1.3608
 -7.5526 -7.0231 -6.5653 -6.1892 -5.8899 -5.6531 -5.4496 -5.2702 -5.0972 -4.8749
 -4.6101 -4.3559 -4.1242 -3.9103 -3.7146 -3.3039 -2.9800 -2.7153 -2.4957 -2.3111
 -2.1540 -2.0195 -1.9055 -1.8085 -1.7238 -1.6481 -1.5792 -1.5157 -1.4564 -1.4048
 -1.3762
 -7.6199 -7.0898 -6.6086 -6.1927 -5.8487 -5.5709 -5.3405 -5.1317 -4.9347 -4.7514
 -4.5708 -4.3658 -4.1474 -3.9343 -3.7345 -3.3093 -2.9761 -2.7091 -2.4920 -2.3125
 -2.1621 -2.0345 -1.9269 -1.8360 -1.7578 -1.6881 -1.6252 -1.5680 -1.5147 -1.4653
 -1.4243
 -7.6981 -7.1704 -6.6853 -6.2442 -5.8638 -5.5470 -5.2867 -5.0648 -4.8603 -4.6627
 -4.4742 -4.2976 -4.1243 -3.9434 -3.7574 -3.3260 -2.9810 -2.7083 -2.4909 -2.3141
 -2.1682 -2.0463 -1.9443 -1.8594 -1.7877 -1.7247 -1.6680 -1.6159 -1.5680 -1.5244
 -1.4853
 -7.7776 -7.2707 -6.7898 -6.3383 -5.9317 -5.5802 -5.2848 -5.0383 -4.8255 -4.6287
 -4.4380 -4.2540 -4.0803 -3.9154 -3.7552 -3.3574 -3.0020 -2.7197 -2.4981 -2.3211
 -2.1769 -2.0582 -1.9604 -1.8804 -1.8145 -1.7582 -1.7083 -1.6626 -1.6203 -1.5816
 -1.5464
 -7.8549 -7.3559 -6.8947 -6.4513 -6.0345 -5.6585 -5.3310 -5.0528 -4.8175 -4.6129
 -4.4245 -4.2433 -4.0677 -3.8997 -3.7400 -3.3751 -3.0346 -2.7408 -2.5112 -2.3308
 -2.1861 -2.0686 -1.9732 -1.8966 -1.8355 -1.7854 -1.7425 -1.7039 -1.6682 -1.6351
 -1.6034
 -7.9372 -7.4292 -6.9812 -6.5584 -6.1506 -5.7670 -5.4183 -5.1114 -4.8472 -4.6212
 -4.4237 -4.2434 -4.0717 -3.9053 -3.7444 -3.3796 -3.0613 -2.7723 -2.5316
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.9470 -8.3658 -7.8008 -7.2948 -6.8352 -6.4155 -6.0619 -5.7355 -5.4449 -5.1939
 -4.9548 -4.7308 -4.5239 -4.3342 -4.1601 -3.7746 -3.4277 -3.0975 -2.7791
 -8.3729 -8.1625 -7.6862 -7.1956 -6.7283 -6.2951 -5.9210 -5.5875 -5.2898 -5.0305
 -4.7874 -4.5608 -4.3521 -4.1615 -3.9877 -3.6102 -3.2806 -2.9758 -2.6907 -2.4293
 -7.9089 -7.8091 -7.5313 -7.1258 -6.6852 -6.2466 -5.8517 -5.5035 -5.1976 -4.9298
 -4.6835 -4.4543 -4.2428 -4.0497 -3.8742 -3.4984 -3.1786 -2.8904 -2.6273 -2.3893
 -2.1793
 -7.5929 -7.2735 -7.1825 -6.9921 -6.6441 -6.2454 -5.8428 -5.4754 -5.1550 -4.8752
 -4.6254 -4.3931 -4.1782 -3.9814 -3.8026 -3.4236 -3.1086 -2.8311 -2.5832 -2.3626
 -2.1683 -2.0009
 -7.5267 -7.0562 -6.7512 -6.6169 -6.5009 -6.2176 -5.8615 -5.4931 -5.1546 -4.8587
 -4.6010 -4.3654 -4.1466 -3.9455 -3.7622 -3.3760 -3.0616 -2.7908 -2.5535 -2.3459
 -2.1646 -2.0074 -1.8731 -1.7591
 -7.5542 -7.0186 -6.6026 -6.3112 -6.1292 -6.0133 -5.8229 -5.5195 -5.1896 -4.8775
 -4.6037 -4.3629 -4.1402 -3.9345 -3.7461 -3.3492 -3.0318 -2.7643 -2.5343 -2.3365
 -2.1657 -2.0177 -1.8907 -1.7820 -1.6885 -1.6053 -1.5279 -1.4542 -1.3919 -1.3536
 -7.6439 -7.0652 -6.5871 -6.2121 -5.9342 -5.7283 -5.5673 -5.4167 -5.1989 -4.9183
 -4.6345 -4.3808 -4.1536 -3.9434 -3.7498 -3.3397 -3.0157 -2.7485 -2.5231 -2.3322
 -2.1696 -2.0297 -1.9097 -1.8071 -1.7188 -1.6408 -1.5718 -1.5077 -1.4464 -1.3954
 -1.3667
 -7.7710 -7.1701 -6.6477 -6.2152 -5.8736 -5.6071 -5.3947 -5.2082 -5.0377 -4.8656
 -4.6566 -4.4154 -4.1833 -3.9690 -3.7703 -3.3459 -3.0119 -2.7418 -2.5182 -2.3318
 -2.1751 -2.0421 -1.9285 -1.8320 -1.7496 -1.6776 -1.6138 -1.5549 -1.5013 -1.4538
 -1.4131
 -7.9051 -7.3042 -6.7572 -6.2816 -5.8863 -5.5690 -5.3172 -5.1069 -4.9148 -4.7317
 -4.5578 -4.3847 -4.1956 -3.9969 -3.8004 -3.3636 -3.0173 -2.7409 -2.5166 -2.3323
 -2.1796 -2.0518 -1.9440 -1.8534 -1.7771 -1.7115 -1.6538 -1.6017 -1.5543 -1.5115
 -1.4728
 -8.0394 -7.4534 -6.9041 -6.4040 -5.9676 -5.6027 -5.3059 -5.0649 -4.8601 -4.6710
 -4.4886 -4.3136 -4.1473 -3.9840 -3.8168 -3.3984 -3.0389 -2.7529 -2.5242 -2.3392
 -2.1877 -2.0628 -1.9593 -1.8735 -1.8026 -1.7431 -1.6918 -1.6459 -1.6043 -1.5660
 -1.5324
 -8.1632 -7.5925 -7.0573 -6.5544 -6.0953 -5.6936 -5.3539 -5.0732 -4.8414 -4.6424
 -4.4595 -4.2835 -4.1135 -3.9520 -3.7966 -3.4253 -3.0725 -2.7745 -2.5382 -2.3495
 -2.1972 -2.0731 -1.9720 -1.8897 -1.8233 -1.7694 -1.7245 -1.6852 -1.6500 -1.6179
 -1.5870
 -8.2857 -7.7116 -7.1950 -6.7068 -6.2467 -5.8257 -5.4540 -5.1355 -4.8680 -4.6436
 -4.4499 -4.2737 -4.1057 -3.9435 -3.7874 -3.4284 -3.1041 -2.8070 -2.5598
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
 -8.8684 -8.2533 -7.6911 -7.2051 -6.7568 -6.3557 -6.0197 -5.7063 -5.4158 -5.1707
 -4.9392 -4.7211 -4.5188 -4.3321 -4.1606 -3.7819 -3.4385 -3.1190 -2.8205
 -8.5021 -8.1429 -7.6270 -7.1296 -6.6736 -6.2536 -5.8995 -5.5742 -5.2791 -5.0274
 -4.7916 -4.5711 -4.3668 -4.1791 -4.0070 -3.6337 -3.3100 -3.0116 -2.7317 -2.4714
 -8.1182 -7.9255 -7.5476 -7.0995 -6.6481 -6.2176 -5.8356 -5.5005 -5.1994 -4.9385
 -4.6999 -4.4770 -4.2702 -4.0800 -3.9061 -3.5325 -3.2159 -2.9304 -2.6681 -2.4290
 -2.2155
 -7.7459 -7.4599 -7.3454 -7.0365 -6.6423 -6.2292 -5.8303 -5.4752 -5.1633 -4.8897
 -4.6475 -4.4219 -4.2121 -4.0184 -3.8411 -3.4634 -3.1501 -2.8733 -2.6233 -2.3993
 -2.2007 -2.0273
 -7.5308 -7.0965 -6.8913 -6.8167 -6.5818 -6.2373 -5.8618 -5.4939 -5.1641 -4.8754
 -4.6249 -4.3958 -4.1825 -3.9849 -3.8034 -3.4180 -3.1044 -2.8332 -2.5924 -2.3796
 -2.1931 -2.0301 -1.8895 -1.7701
 -7.5688 -7.0283 -6.6387 -6.4083 -6.3074 -6.1603 -5.8727 -5.5369 -5.1995 -4.8944
 -4.6271 -4.3928 -4.1757 -3.9740 -3.7878 -3.3916 -3.0742 -2.8059 -2.5717 -2.3674
 -2.1906 -2.0368 -1.9035 -1.7887 -1.6894 -1.6031 -1.5232 -1.4466 -1.3848 -1.3462
 -7.6902 -7.0816 -6.5993 -6.2428 -6.0025 -5.8505 -5.7315 -5.5308 -5.2450 -4.9410
 -4.6579 -4.4096 -4.1880 -3.9819 -3.7910 -3.3820 -3.0574 -2.7888 -2.5588 -2.3608
 -2.1913 -2.0454 -1.9192 -1.8104 -1.7169 -1.6355 -1.5620 -1.4954 -1.4355 -1.3853
 -1.3566
 -7.8735 -7.2133 -6.6648 -6.2281 -5.8976 -5.6572 -5.4755 -5.3255 -5.1730 -4.9650
 -4.7081 -4.4483 -4.2165 -4.0065 -3.8107 -3.3882 -3.0531 -2.7809 -2.5525 -2.3585
 -2.1942 -2.0546 -1.9350 -1.8322 -1.7445 -1.6689 -1.6028 -1.5446 -1.4909 -1.4407
 -1.4007
 -8.0854 -7.3898 -6.7979 -6.2997 -5.8998 -5.5912 -5.3558 -5.1641 -4.9929 -4.8314
 -4.6650 -4.4719 -4.2532 -4.0405 -3.8413 -3.4062 -3.0586 -2.7796 -2.5498 -2.3577
 -2.1970 -2.0620 -1.9481 -1.8513 -1.7693 -1.6997 -1.6396 -1.5866 -1.5394 -1.4969
 -1.4584
 -8.2773 -7.5913 -6.9824 -6.4434 -5.9867 -5.6163 -5.3251 -5.0955 -4.9032 -4.7267
 -4.5577 -4.3947 -4.2320 -4.0588 -3.8777 -3.4420 -3.0808 -2.7920 -2.5575 -2.3644
 -2.2045 -2.0720 -1.9620 -1.8700 -1.7932 -1.7291 -1.6750 -1.6280 -1.5864 -1.5492
 -1.5165
 -8.4700 -7.7938 -7.1818 -6.6282 -6.1346 -5.7135 -5.3673 -5.0897 -4.8662 -4.6764
 -4.5022 -4.3348 -4.1735 -4.0192 -3.8663 -3.4796 -3.1151 -2.8145 -2.5724 -2.3756
 -2.2144 -2.0824 -1.9743 -1.8858 -1.8134 -1.7544 -1.7060 -1.6651 -1.6295 -1.5981
 -1.5686
 -8.6633 -7.9972 -7.3750 -6.8246 -6.3177 -5.8659 -5.4750 -5.1489 -4.8824 -4.6637
 -4.4773 -4.3078 -4.1460 -3.9903 -3.8071 -3.5190 -3.1615 -2.8471 -2.5945
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.8139 -8.1578 -7.6051 -7.1458 -6.7072 -6.3261 -5.9938 -5.6912 -5.4070 -5.1694
 -4.9439 -4.7317 -4.5338 -4.3507 -4.1815 -3.8068 -3.4687 -3.1562 -2.8662
 -8.6400 -8.1097 -7.5717 -7.0768 -6.6374 -6.2346 -5.8859 -5.5735 -5.2838 -5.0403
 -4.8114 -4.5970 -4.3976 -4.2133 -4.0431 -3.6722 -3.3513 -3.0563 -2.7792 -2.5195
 -8.1306 -7.9917 -7.5301 -7.0716 -6.6216 -6.2027 -5.8324 -5.5081 -5.2116 -4.9599
 -4.7283 -4.5118 -4.3103 -4.1236 -3.9515 -3.5794 -3.2638 -2.9793 -2.7167 -2.4756
 -2.2584
