 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.5445 -4.5171 -4.3278 -4.0468 -3.7721 -3.5258 -3.3066 -3.1286 -2.9869 -2.8694
 -2.7676 -2.6746 -2.5888 -2.5095 -2.4358 -2.2765 -2.1514 -2.0578 -1.9901 -1.9415
 -1.9066 -1.8822
 -4.4401 -4.2303 -4.1902 -4.0587 -3.8142 -3.5667 -3.3425 -3.1485 -2.9917 -2.8654
 -2.7610 -2.6682 -2.5831 -2.5048 -2.4322 -2.2753 -2.1519 -2.0594 -1.9930 -1.9458
 -1.9123 -1.8893 -1.8745 -1.8658
 -4.4717 -4.1692 -3.9589 -3.8750 -3.8030 -3.6045 -3.3858 -3.1856 -3.0125 -2.8721
 -2.7590 -2.6647 -2.5797 -2.5020 -2.4303 -2.2756 -2.1536 -2.0618 -1.9959 -1.9496
 -1.9173 -1.8956 -1.8822 -1.8747 -1.8712 -1.8729 -1.8812 -1.8957 -1.9154 -1.9383
 -4.5553 -4.2092 -3.9333 -3.7273 -3.6028 -3.5368 -3.4118 -3.2267 -3.0492 -2.8938
 -2.7665 -2.6647 -2.5783 -2.5004 -2.4291 -2.2762 -2.1555 -2.0643 -1.9986 -1.9526
 -1.9212 -1.9007 -1.8888 -1.8831 -1.8814 -1.8828 -1.8887 -1.9007 -1.9193 -1.9427
 -1.9691
 -4.6710 -4.2945 -3.9826 -3.7291 -3.5314 -3.3885 -3.2911 -3.2065 -3.0808 -2.9288
 -2.7891 -2.6730 -2.5800 -2.5005 -2.4288 -2.2767 -2.1572 -2.0664 -2.0005 -1.9545
 -1.9236 -1.9043 -1.8938 -1.8902 -1.8906 -1.8941 -1.9007 -1.9113 -1.9267 -1.9478
 -1.9748
 -4.8031 -4.4058 -4.0681 -3.7843 -3.5506 -3.3637 -3.2173 -3.1014 -3.0072 -2.9172
 -2.8110 -2.6930 -2.5874 -2.5022 -2.4288 -2.2759 -2.1571 -2.0667 -2.0006 -1.9544
 -1.9239 -1.9055 -1.8966 -1.8950 -1.8982 -1.9043 -1.9130 -1.9243 -1.9385 -1.9571
 -1.9815
 -4.9415 -4.5336 -4.1800 -3.8754 -3.6158 -3.3999 -3.2237 -3.0799 -2.9600 -2.8571
 -2.7672 -2.6833 -2.5973 -2.5097 -2.4332 -2.2775 -2.1581 -2.0675 -2.0007 -1.9537
 -1.9228 -1.9049 -1.8972 -1.8974 -1.9032 -1.9124 -1.9240 -1.9375 -1.9530 -1.9713
 -1.9925
 -5.1026 -4.6770 -4.3063 -3.9853 -3.7087 -3.4707 -3.2706 -3.1044 -2.9659 -2.8476
 -2.7442 -2.6531 -2.5722 -2.4983 -2.4287 -2.2792 -2.1591 -2.0677 -2.0000 -1.9517
 -1.9199 -1.9019 -1.8948 -1.8966 -1.9047 -1.9171 -1.9322 -1.9489 -1.9670 -1.9865
 -2.0075
 -5.2866 -4.8359 -4.4301 -4.1026 -3.8159 -3.5643 -3.3457 -3.1594 -3.0026 -2.8696
 -2.7551 -2.6545 -2.5655 -2.4866 -2.4153 -2.2810 -2.1601 -2.0673 -1.9985
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.7989 -4.4711 -4.1836 -3.9326 -3.6750 -3.4650 -3.2961 -3.1530 -3.0282 -2.9163
 -2.8132 -2.7176 -2.6289 -2.5466 -2.4702 -2.3027 -2.1621 -2.0543 -1.9727
 -4.8863 -4.5281 -4.2127 -3.9361 -3.6836 -3.4564 -3.2748 -3.1274 -2.9981 -2.8875
 -2.7854 -2.6910 -2.6037 -2.5227 -2.4474 -2.2832 -2.1508 -2.0480 -1.9716 -1.9160
 -4.8967 -4.5908 -4.2669 -3.9714 -3.7139 -3.4724 -3.2723 -3.1147 -2.9810 -2.8695
 -2.7683 -2.6751 -2.5890 -2.5092 -2.4350 -2.2734 -2.1440 -2.0447 -1.9719 -1.9194
 -1.8816
 -4.5941 -4.5840 -4.3180 -4.0233 -3.7499 -3.5074 -3.2906 -3.1164 -2.9764 -2.8589
 -2.7577 -2.6654 -2.5802 -2.5015 -2.4284 -2.2691 -2.1417 -2.0444 -1.9736 -1.9230
 -1.8869 -1.8616
 -4.4550 -4.3440 -4.2885 -4.0633 -3.7987 -3.5498 -3.3279 -3.1352 -2.9808 -2.8555
 -2.7517 -2.6593 -2.5748 -2.4970 -2.4248 -2.2678 -2.1419 -2.0458 -1.9761 -1.9267
 -1.8919 -1.8678 -1.8522 -1.8434
 -4.4632 -4.1785 -4.0344 -3.9996 -3.8279 -3.5957 -3.3719 -3.1713 -3.0005 -2.8623
 -2.7499 -2.6561 -2.5715 -2.4941 -2.4228 -2.2679 -2.1435 -2.0481 -1.9789 -1.9302
 -1.8964 -1.8734 -1.8590 -1.8512 -1.8483 -1.8499 -1.8586 -1.8754 -1.8958 -1.9200
 -4.5511 -4.1997 -3.9366 -3.7699 -3.7088 -3.6080 -3.4142 -3.2158 -3.0368 -2.8821
 -2.7573 -2.6561 -2.5702 -2.4926 -2.4215 -2.2683 -2.1454 -2.0506 -1.9816 -1.9332
 -1.9001 -1.8782 -1.8649 -1.8583 -1.8566 -1.8588 -1.8654 -1.8779 -1.8982 -1.9224
 -1.9502
 -4.6928 -4.2881 -3.9724 -3.7273 -3.5527 -3.4502 -3.3790 -3.2481 -3.0788 -2.9185
 -2.7785 -2.6640 -2.5718 -2.4927 -2.4211 -2.2687 -2.1471 -2.0530 -1.9839 -1.9353
 -1.9027 -1.8816 -1.8695 -1.8644 -1.8643 -1.8677 -1.8748 -1.8857 -1.9024 -1.9261
 -1.9540
 -4.8559 -4.4193 -4.0611 -3.7736 -3.5455 -3.3724 -3.2476 -3.1570 -3.0687 -2.9485
 -2.8108 -2.6839 -2.5791 -2.4943 -2.4210 -2.2678 -2.1470 -2.0536 -1.9845 -1.9357
 -1.9032 -1.8829 -1.8721 -1.8686 -1.8705 -1.8760 -1.8847 -1.8965 -1.9121 -1.9324
 -1.9592
 -5.0623 -4.5864 -4.1914 -3.8694 -3.6053 -3.3925 -3.2248 -3.0934 -2.9876 -2.8969
 -2.8078 -2.7087 -2.6017 -2.5052 -2.4264 -2.2694 -2.1481 -2.0548 -1.9853 -1.9358
 -1.9028 -1.8828 -1.8728 -1.8707 -1.8746 -1.8825 -1.8937 -1.9073 -1.9238 -1.9423
 -1.9675
 -5.3373 -4.7894 -4.3459 -3.9966 -3.7043 -3.4610 -3.2621 -3.1011 -2.9702 -2.8602
 -2.7644 -2.6784 -2.5968 -2.5153 -2.4344 -2.2729 -2.1496 -2.0555 -1.9854 -1.9349
 -1.9009 -1.8806 -1.8711 -1.8701 -1.8757 -1.8862 -1.9002 -1.9167 -1.9353 -1.9561
 -1.9795
 -5.6811 -5.0283 -4.5091 -4.1434 -3.8285 -3.5622 -3.3374 -3.1509 -2.9970 -2.8689
 -2.7597 -2.6639 -2.5784 -2.5011 -2.4450 -2.2783 -2.1515 -2.0557 -1.9848
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.7321 -4.4200 -4.1452 -3.9042 -3.6484 -3.4506 -3.2874 -3.1443 -3.0177 -2.9047
 -2.8023 -2.7074 -2.6195 -2.5379 -2.4622 -2.2958 -2.1549 -2.0453 -1.9600
 -4.8236 -4.4779 -4.1750 -3.9109 -3.6608 -3.4413 -3.2649 -3.1169 -2.9891 -2.8774
 -2.7766 -2.6829 -2.5962 -2.5158 -2.4411 -2.2775 -2.1438 -2.0382 -1.9581 -1.8999
 -4.8970 -4.5545 -4.2319 -3.9440 -3.6937 -3.4561 -3.2620 -3.1066 -2.9727 -2.8617
 -2.7607 -2.6680 -2.5824 -2.5032 -2.4295 -2.2682 -2.1370 -2.0343 -1.9577 -1.9023
 -1.8630
 -4.8082 -4.6000 -4.2963 -3.9989 -3.7309 -3.4934 -3.2788 -3.1076 -2.9694 -2.8517
 -2.7508 -2.6586 -2.5739 -2.4957 -2.4230 -2.2639 -2.1345 -2.0336 -1.9588 -1.9052
 -1.8674 -1.8411
 -4.5095 -4.4818 -4.3216 -4.0531 -3.7816 -3.5357 -3.3148 -3.1255 -2.9732 -2.8486
 -2.7450 -2.6528 -2.5686 -2.4911 -2.4193 -2.2623 -2.1345 -2.0347 -1.9609 -1.9084
 -1.8717 -1.8463 -1.8299 -1.8209
 -4.4555 -4.2134 -4.1650 -4.0586 -3.8273 -3.5837 -3.3605 -3.1608 -2.9915 -2.8552
 -2.7433 -2.6497 -2.5653 -2.4882 -2.4171 -2.2621 -2.1358 -2.0368 -1.9635 -1.9116
 -1.8757 -1.8513 -1.8357 -1.8272 -1.8245 -1.8269 -1.8364 -1.8538 -1.8747 -1.9002
 -4.5324 -4.1908 -3.9565 -3.8636 -3.8065 -3.6210 -3.4066 -3.2055 -3.0263 -2.8736
 -2.7503 -2.6497 -2.5640 -2.4865 -2.4157 -2.2622 -2.1375 -2.0393 -1.9662 -1.9145
 -1.8792 -1.8557 -1.8410 -1.8334 -1.8312 -1.8335 -1.8404 -1.8543 -1.8757 -1.9005
 -1.9297
 -4.6878 -4.2690 -3.9614 -3.7358 -3.6045 -3.5483 -3.4305 -3.2492 -3.0701 -2.9087
 -2.7700 -2.6571 -2.5654 -2.4865 -2.4151 -2.2624 -2.1390 -2.0416 -1.9686 -1.9169
 -1.8818 -1.8589 -1.8452 -1.8387 -1.8377 -1.8408 -1.8474 -1.8590 -1.8773 -1.9025
 -1.9313
 -4.8672 -4.4089 -4.0431 -3.7607 -3.5458 -3.3972 -3.3081 -3.2301 -3.1022 -2.9476
 -2.8019 -2.6756 -2.5720 -2.4878 -2.4146 -2.2611 -2.1386 -2.0422 -1.9695 -1.9175
 -1.8824 -1.8602 -1.8476 -1.8423 -1.8428 -1.8474 -1.8558 -1.8678 -1.8840 -1.9059
 -1.9346
 -5.1385 -4.6066 -4.1814 -3.8524 -3.5912 -3.3875 -3.2344 -3.1228 -3.0363 -2.9473
 -2.8358 -2.7111 -2.5953 -2.4985 -2.4198 -2.2625 -2.1396 -2.0435 -1.9707 -1.9182
 -1.8825 -1.8603 -1.8483 -1.8442 -1.8461 -1.8527 -1.8630 -1.8764 -1.8932 -1.9139
 -1.9393
 -5.5025 -4.8621 -4.3621 -3.9886 -3.6887 -3.4466 -3.2537 -3.1021 -2.9829 -2.8849
 -2.7979 -2.7115 -2.6190 -2.5213 -2.4320 -2.2662 -2.1411 -2.0444 -1.9713 -1.9180
 -1.8815 -1.8587 -1.8470 -1.8437 -1.8471 -1.8555 -1.8681 -1.8838 -1.9023 -1.9238
 -1.9486
 -5.9592 -5.1754 -4.5695 -4.1605 -3.8230 -3.5485 -3.3234 -3.1405 -2.9929 -2.8723
 -2.7708 -2.6814 -2.5995 -2.5211 -2.4512 -2.2722 -2.1431 -2.0449 -1.9713
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.6635 -4.3873 -4.1271 -3.8816 -3.6350 -3.4220 -3.2456 -3.0985 -2.9742 -2.8675
 -2.7736 -2.6886 -2.6092 -2.5324 -2.4571 -2.2911 -2.1498 -2.0344 -1.9479
 -4.7863 -4.4389 -4.1438 -3.8960 -3.6470 -3.4326 -3.2597 -3.1127 -2.9844 -2.8731
 -2.7715 -2.6780 -2.5918 -2.5119 -2.4377 -2.2744 -2.1394 -2.0298 -1.9466 -1.8854
 -4.8798 -4.5168 -4.2001 -3.9253 -3.6803 -3.4454 -3.2562 -3.1019 -2.9688 -2.8576
 -2.7566 -2.6639 -2.5787 -2.4998 -2.4266 -2.2656 -2.1329 -2.0270 -1.9463 -1.8874
 -1.8458
 -4.8765 -4.5903 -4.2706 -3.9764 -3.7200 -3.4823 -3.2705 -3.1024 -2.9653 -2.8479
 -2.7469 -2.6549 -2.5703 -2.4924 -2.4201 -2.2612 -2.1303 -2.0260 -1.9470 -1.8897
 -1.8493 -1.8215
 -4.6373 -4.5657 -4.3248 -4.0378 -3.7661 -3.5289 -3.3061 -3.1185 -2.9685 -2.8440
 -2.7411 -2.6491 -2.5649 -2.4876 -2.4161 -2.2593 -2.1300 -2.0268 -1.9487 -1.8923
 -1.8528 -1.8258 -1.8083 -1.7986
 -4.4600 -4.3059 -4.2722 -4.0750 -3.8195 -3.5726 -3.3541 -3.1521 -2.9856 -2.8509
 -2.7393 -2.6459 -2.5615 -2.4845 -2.4135 -2.2586 -2.1309 -2.0286 -1.9511 -1.8952
 -1.8563 -1.8301 -1.8131 -1.8038 -1.8004 -1.8037 -1.8145 -1.8317 -1.8528 -1.8793
 -4.5104 -4.1899 -4.0136 -3.9848 -3.8411 -3.6198 -3.3987 -3.1991 -3.0187 -2.8679
 -2.7463 -2.6458 -2.5600 -2.4827 -2.4118 -2.2583 -2.1322 -2.0308 -1.9537 -1.8979
 -1.8595 -1.8338 -1.8176 -1.8089 -1.8062 -1.8085 -1.8163 -1.8309 -1.8523 -1.8776
 -1.9078
 -4.6561 -4.2468 -3.9558 -3.7660 -3.7021 -3.6209 -3.4393 -3.2443 -3.0635 -2.9017
 -2.7643 -2.6528 -2.5613 -2.4824 -2.4110 -2.2580 -2.1333 -2.0330 -1.9561 -1.9002
 -1.8619 -1.8368 -1.8214 -1.8134 -1.8114 -1.8142 -1.8215 -1.8335 -1.8521 -1.8777
 -1.9071
 -4.8451 -4.3823 -4.0210 -3.7512 -3.5591 -3.4532 -3.3928 -3.2704 -3.1041 -2.9411
 -2.7939 -2.6698 -2.5673 -2.4833 -2.4102 -2.2563 -2.1325 -2.0334 -1.9569 -1.9011
 -1.8628 -1.8381 -1.8235 -1.8165 -1.8155 -1.8194 -1.8274 -1.8394 -1.8559 -1.8788
 -1.9085
 -5.1658 -4.5980 -4.1571 -3.8305 -3.5787 -3.3899 -3.2606 -3.1780 -3.0970 -2.9776
 -2.8378 -2.7050 -2.5892 -2.4934 -2.4149 -2.2573 -2.1331 -2.0344 -1.9582 -1.9021
 -1.8633 -1.8384 -1.8243 -1.8182 -1.8184 -1.8235 -1.8329 -1.8458 -1.8624 -1.8837
 -1.9104
 -5.6037 -4.8939 -4.3539 -3.9668 -3.6677 -3.4320 -3.2493 -3.1119 -3.0101 -2.9267
 -2.8397 -2.7372 -2.6243 -2.5175 -2.4274 -2.2608 -2.1343 -2.0352 -1.9589 -1.9023
 -1.8627 -1.8374 -1.8233 -1.8178 -1.8191 -1.8257 -1.8368 -1.8513 -1.8693 -1.8910
 -1.9166
 -6.1589 -5.2700 -4.6114 -4.1507 -3.8044 -3.5287 -3.3078 -3.1319 -2.9936 -2.8838
 -2.7924 -2.7096 -2.6269 -2.5407 -2.4477 -2.2668 -2.1361 -2.0358 -1.9590
