 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
  0.8195  0.7205  0.6192  0.5166  0.4139  0.3114  0.2092  0.1072  0.0056 -0.0929
 -0.1873
  1.5626  1.5253  1.4941  1.4671  1.4429  1.4215  1.4091  1.4033  1.3899  1.3725
  1.3553  1.3393  1.3254  1.3108  1.2939  1.2411  1.1730  1.0929  1.0057  0.9143
  0.8193  0.7212  0.6212  0.5202  0.4191  0.3184  0.2181  0.1184  0.0190 -0.0799
 -0.1759
  1.6086  1.5656  1.5279  1.4950  1.4659  1.4402  1.4190  1.4036  1.3943  1.3831
  1.3643  1.3434  1.3239  1.3073  1.2901  1.2380  1.1714  1.0920  1.0047  0.9130
  0.8181  0.7204  0.6212  0.5213  0.4214  0.3220  0.2231  0.1249  0.0274 -0.0695
 -0.1657
  1.6617  1.6123  1.5685  1.5298  1.4950  1.4634  1.4352  1.4114  1.3922  1.3775
  1.3655  1.3506  1.3295  1.3075  1.2882  1.2363  1.1713  1.0931  1.0060  0.9141
  0.8193  0.7221  0.6236  0.5244  0.4255  0.3272  0.2295  0.1327  0.0367 -0.0598
 -0.1549
  1.7242  1.6654  1.6144  1.5705  1.5305  1.4936  1.4595  1.4286  1.4013  1.3780
  1.3582  1.3409  1.3249  1.3072  1.2867  1.2350  1.1716  1.0949  1.0083  0.9163
  0.8214  0.7244  0.6263  0.5277  0.4294  0.3318  0.2348  0.1389  0.0440 -0.0500
 -0.1429
  1.7962  1.7249  1.6672  1.6157  1.5713  1.5299  1.4910  1.4546  1.4208  1.3903
  1.3632  1.3388  1.3167  1.2962  1.2856  1.2341  1.1723  1.0974  1.0116
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F140W
  1.4231  1.4136  1.4049  1.3969  1.4070  1.4098  1.4120  1.4150  1.4160  1.4130
  1.4050  1.3939  1.3800  1.3632  1.3438  1.2849  1.2100  1.1293  1.0413
  1.4200  1.4120  1.4034  1.3943  1.3926  1.3946  1.3954  1.3965  1.3999  1.3976
  1.3899  1.3791  1.3654  1.3488  1.3295  1.2694  1.1964  1.1157  1.0288  0.9358
  1.4065  1.4096  1.4043  1.3966  1.3874  1.3864  1.3853  1.3836  1.3855  1.3845
  1.3779  1.3675  1.3540  1.3377  1.3187  1.2592  1.1863  1.1056  1.0195  0.9282
  0.8304
  1.3932  1.4029  1.4057  1.4005  1.3920  1.3836  1.3804  1.3767  1.3724  1.3733
  1.3676  1.3577  1.3446  1.3287  1.3101  1.2519  1.1797  1.0991  1.0134  0.9231
  0.8272  0.7255
  1.4464  1.3976  1.4037  1.4056  1.3993  1.3893  1.3805  1.3737  1.3674  1.3611
  1.3583  1.3490  1.3364  1.3209  1.3029  1.2463  1.1753  1.0950  1.0094  0.9197
  0.8251  0.7256  0.6223  0.5165
  1.4789  1.4519  1.4092  1.4067  1.4071  1.3990  1.3870  1.3758  1.3660  1.3566
  1.3491  1.3413  1.3290  1.3139  1.2964  1.2416  1.1722  1.0924  1.0070  0.9175
  0.8239  0.7260  0.6248  0.5215  0.4172  0.3128  0.2079  0.1033  0.0024 -0.0948
  1.5083  1.4808  1.4554  1.4235  1.4094  1.4085  1.3985  1.3843  1.3698  1.3568
  1.3443  1.3341  1.3226  1.3077  1.2905  1.2373  1.1696  1.0908  1.0055  0.9163
  0.8234  0.7267  0.6271  0.5258  0.4237  0.3216  0.2196  0.1173  0.0155 -0.0827
 -0.1773
  1.5445  1.5114  1.4825  1.4567  1.4315  1.4124  1.4078  1.3968  1.3802  1.3623
  1.3459  1.3302  1.3169  1.3024  1.2853  1.2332  1.1674  1.0897  1.0047  0.9156
  0.8232  0.7275  0.6293  0.5295  0.4293  0.3291  0.2292  0.1295  0.0297 -0.0695
 -0.1653
  1.5872  1.5484  1.5138  1.4830  1.4554  1.4311  1.4120  1.4022  1.3923  1.3745
  1.3536  1.3332  1.3142  1.2980  1.2809  1.2293  1.1649  1.0884  1.0035  0.9143
  0.8219  0.7267  0.6293  0.5307  0.4318  0.3331  0.2347  0.1368  0.0392 -0.0581
 -0.1548
  1.6380  1.5924  1.5518  1.5157  1.4827  1.4527  1.4263  1.4052  1.3902  1.3795
  1.3651  1.3431  1.3193  1.2974  1.2783  1.2266  1.1637  1.0886  1.0043  0.9150
  0.8228  0.7281  0.6315  0.5339  0.4361  0.3387  0.2417  0.1453  0.0493 -0.0461
 -0.1410
  1.6983  1.6434  1.5957  1.5545  1.5165  1.4812  1.4486  1.4194  1.3945  1.3746
  1.3588  1.3441  1.3265  1.3032  1.2790  1.2251  1.1631  1.0894  1.0059  0.9167
  0.8244  0.7300  0.6339  0.5370  0.4400  0.3434  0.2474  0.1521  0.0575 -0.0366
 -0.1299
  1.7681  1.7014  1.6437  1.5985  1.5561  1.5163  1.4787  1.4435  1.4112  1.3827
  1.3582  1.3369  1.3177  1.2989  1.2830  1.2248  1.1631  1.0908  1.0083
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F140W
  1.4360  1.4159  1.4034  1.3977  1.4055  1.4133  1.4175  1.4182  1.4156  1.4097
  1.4009  1.3891  1.3745  1.3572  1.3374  1.2779  1.2036  1.1190  1.0335
  1.4254  1.4171  1.4060  1.3924  1.3911  1.3920  1.3924  1.3924  1.3975  1.3944
  1.3864  1.3748  1.3603  1.3431  1.3234  1.2635  1.1909  1.1092  1.0238  0.9329
  1.4238  1.4172  1.4078  1.3959  1.3852  1.3838  1.3815  1.3798  1.3829  1.3813
  1.3742  1.3632  1.3491  1.3323  1.3130  1.2538  1.1815  1.1014  1.0162  0.9266
  0.8315
  1.4057  1.4133  1.4100  1.4010  1.3885  1.3801  1.3764  1.3721  1.3676  1.3696
  1.3635  1.3532  1.3396  1.3232  1.3044  1.2466  1.1754  1.0956  1.0107  0.9220
  0.8287  0.7298
  1.4200  1.4036  1.4103  1.4064  1.3968  1.3833  1.3752  1.3684  1.3618  1.3565
  1.3537  1.3440  1.3310  1.3151  1.2968  1.2407  1.1709  1.0918  1.0073  0.9191
  0.8270  0.7301  0.6289  0.5247
  1.4699  1.4317  1.4055  1.4105  1.4053  1.3941  1.3796  1.3692  1.3593  1.3498
  1.3434  1.3355  1.3231  1.3077  1.2898  1.2354  1.1675  1.0892  1.0051  0.9173
  0.8261  0.7307  0.6316  0.5297  0.4265  0.3224  0.2175  0.1135  0.0132 -0.0840
  1.4974  1.4711  1.4416  1.4105  1.4117  1.4049  1.3917  1.3756  1.3617  1.3490
  1.3365  1.3272  1.3158  1.3008  1.2834  1.2304  1.1644  1.0874  1.0036  0.9162
  0.8256  0.7315  0.6340  0.5342  0.4331  0.3316  0.2298  0.1276  0.0262 -0.0715
 -0.1662
  1.5308  1.4997  1.4722  1.4461  1.4184  1.4114  1.4039  1.3887  1.3704  1.3529
  1.3370  1.3216  1.3092  1.2947  1.2775  1.2256  1.1614  1.0859  1.0027  0.9156
  0.8255  0.7323  0.6362  0.5380  0.4388  0.3394  0.2399  0.1405  0.0409 -0.0581
 -0.1536
  1.5703  1.5341  1.5015  1.4722  1.4458  1.4219  1.4085  1.4008  1.3845  1.3641
  1.3435  1.3233  1.3049  1.2893  1.2722  1.2208  1.1580  1.0839  1.0013  0.9141
  0.8241  0.7314  0.6362  0.5392  0.4415  0.3437  0.2460  0.1486  0.0514 -0.0460
 -0.1427
  1.6176  1.5755  1.5375  1.5032  1.4716  1.4430  1.4186  1.4012  1.3911  1.3776
  1.3562  1.3322  1.3089  1.2873  1.2686  1.2172  1.1556  1.0831  1.0014  0.9145
  0.8247  0.7325  0.6381  0.5423  0.4458  0.3494  0.2532  0.1575  0.0621 -0.0330
 -0.1280
  1.6737  1.6239  1.5796  1.5403  1.5039  1.4698  1.4385  1.4113  1.3896  1.3742
  1.3613  1.3440  1.3196  1.2934  1.2689  1.2149  1.1539  1.0828  1.0021  0.9154
  0.8256  0.7337  0.6400  0.5450  0.4495  0.3541  0.2591  0.1647  0.0708 -0.0227
 -0.1160
  1.7388  1.6793  1.6278  1.5829  1.5423  1.5036  1.4671  1.4331  1.4024  1.3765
  1.3554  1.3377  1.3205  1.3002  1.2731  1.2139  1.1529  1.0830  1.0034
