 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F775W
 -1.8963 -1.7983 -1.7010 -1.6081 -1.5277 -1.4660 -1.4296 -1.4142 -1.3818 -1.3228
 -1.2635 -1.2107 -1.1617 -1.1154 -1.0716 -0.9758 -0.9075 -0.8692 -0.8564 -0.8629
 -0.8833 -0.9109 -0.9419 -0.9760 -1.0133 -1.0545 -1.1000 -1.1498 -1.2033 -1.2588
 -1.8316 -1.7427 -1.6551 -1.5689 -1.4865 -1.4129 -1.3510 -1.3036 -1.2745 -1.2577
 -1.2322 -1.1924 -1.1488 -1.1058 -1.0646 -0.9741 -0.9091 -0.8727 -0.8603 -0.8670
 -0.8876 -0.9164 -0.9486 -0.9828 -1.0192 -1.0583 -1.1003 -1.1459 -1.1960 -1.2512
 -1.3068
 -1.7702 -1.6835 -1.6041 -1.5271 -1.4518 -1.3797 -1.3137 -1.2564 -1.2088 -1.1719
 -1.1476 -1.1307 -1.1112 -1.0846 -1.0521 -0.9691 -0.9077 -0.8729 -0.8612 -0.8676
 -0.8885 -0.9187 -0.9531 -0.9888 -1.0257 -1.0641 -1.1039 -1.1462 -1.1923 -1.2430
 -1.2990
 -1.7194 -1.6261 -1.5479 -1.4778 -1.4110 -1.3462 -1.2838 -1.2260 -1.1747 -1.1303
 -1.0932 -1.0644 -1.0434 -1.0273 -1.0111 -0.9576 -0.9021 -0.8696 -0.8585 -0.8649
 -0.8859 -0.9176 -0.9547 -0.9933 -1.0322 -1.0714 -1.1117 -1.1530 -1.1962 -1.2426
 -1.2923
 -1.6869 -1.5814 -1.4964 -1.4259 -1.3644 -1.3071 -1.2519 -1.1987 -1.1489 -1.1039
 -1.0641 -1.0297 -1.0008 -0.9775 -0.9595 -0.9258 -0.8915 -0.8630 -0.8527 -0.8586
 -0.8791 -0.9113 -0.9508 -0.9929 -1.0350 -1.0765 -1.1180 -1.1595 -1.2016 -1.2451
 -1.2910
 -1.6821 -1.5542 -1.4572 -1.3792 -1.3150 -1.2612 -1.2124 -1.1659 -1.1212 -1.0790
 -1.0403 -1.0056 -0.9750 -0.9484 -0.9260 -0.8882 -0.8666 -0.8511 -0.8436 -0.8496
 -0.8692 -0.9010 -0.9420 -0.9874 -1.0333 -1.0783 -1.1224 -1.1656 -1.2084 -1.2514
 -1.2949
 -1.7142 -1.5531 -1.4364 -1.3456 -1.2727 -1.2145 -1.1671 -1.1254 -1.0868 -1.0498
 -1.0147 -0.9823 -0.9529 -0.9267 -0.9036 -0.8609 -0.8394 -0.8310 -0.8305
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F775W
 -2.5406 -2.3494 -2.1563 -1.9916 -1.8487 -1.7208 -1.6214 -1.5376 -1.4640 -1.3901
 -1.3216 -1.2572 -1.1965 -1.1393 -1.0853 -0.9646 -0.8696 -0.8093 -0.7812
 -2.3737 -2.3172 -2.1519 -1.9798 -1.8332 -1.7055 -1.6028 -1.5185 -1.4428 -1.3717
 -1.3061 -1.2448 -1.1871 -1.1325 -1.0808 -0.9667 -0.8791 -0.8238 -0.8020 -0.8070
 -2.1378 -2.1267 -2.1093 -1.9759 -1.8261 -1.6970 -1.5888 -1.5016 -1.4261 -1.3566
 -1.2939 -1.2356 -1.1808 -1.1289 -1.0797 -0.9709 -0.8885 -0.8378 -0.8178 -0.8219
 -0.8419
 -2.0548 -1.9432 -1.8991 -1.9040 -1.8185 -1.6929 -1.5805 -1.4872 -1.4108 -1.3429
 -1.2823 -1.2268 -1.1747 -1.1255 -1.0788 -0.9751 -0.8966 -0.8490 -0.8303 -0.8338
 -0.8527 -0.8803
 -2.0052 -1.8811 -1.7750 -1.7082 -1.6946 -1.6668 -1.5747 -1.4780 -1.3969 -1.3299
 -1.2702 -1.2169 -1.1674 -1.1208 -1.0766 -0.9779 -0.9029 -0.8577 -0.8399 -0.8432
 -0.8613 -0.8882 -0.9200 -0.9558
 -1.9587 -1.8402 -1.7287 -1.6304 -1.5556 -1.5131 -1.4980 -1.4592 -1.3866 -1.3164
 -1.2572 -1.2053 -1.1581 -1.1140 -1.0721 -0.9786 -0.9070 -0.8638 -0.8469 -0.8501
 -0.8677 -0.8946 -0.9261 -0.9609 -0.9990 -1.0412 -1.0879 -1.1397 -1.1953 -1.2499
 -1.9119 -1.7999 -1.6939 -1.5945 -1.5058 -1.4321 -1.3770 -1.3435 -1.3249 -1.2931
 -1.2420 -1.1917 -1.1465 -1.1047 -1.0651 -0.9767 -0.9087 -0.8673 -0.8511 -0.8542
 -0.8717 -0.8990 -0.9313 -0.9663 -1.0037 -1.0440 -1.0873 -1.1343 -1.1861 -1.2420
 -1.2978
 -1.8688 -1.7573 -1.6574 -1.5640 -1.4771 -1.3975 -1.3291 -1.2729 -1.2303 -1.2021
 -1.1835 -1.1602 -1.1278 -1.0914 -1.0551 -0.9721 -0.9076 -0.8682 -0.8524 -0.8554
 -0.8729 -0.9007 -0.9345 -0.9709 -1.0088 -1.0484 -1.0903 -1.1343 -1.1816 -1.2332
 -1.2897
 -1.8368 -1.7184 -1.6165 -1.5281 -1.4468 -1.3712 -1.3014 -1.2396 -1.1872 -1.1441
 -1.1106 -1.0871 -1.0696 -1.0522 -1.0310 -0.9631 -0.9028 -0.8656 -0.8507 -0.8537
 -0.8712 -0.8997 -0.9353 -0.9741 -1.0138 -1.0543 -1.0959 -1.1388 -1.1836 -1.2310
 -1.2825
 -1.8234 -1.6900 -1.5812 -1.4907 -1.4130 -1.3426 -1.2774 -1.2168 -1.1624 -1.1150
 -1.0747 -1.0414 -1.0149 -0.9949 -0.9792 -0.9415 -0.8951 -0.8603 -0.8461 -0.8488
 -0.8658 -0.8944 -0.9316 -0.9731 -1.0156 -1.0581 -1.1008 -1.1438 -1.1876 -1.2327
 -1.2801
 -1.8365 -1.6806 -1.5583 -1.4583 -1.3769 -1.3088 -1.2482 -1.1923 -1.1406 -1.0933
 -1.0514 -1.0152 -0.9842 -0.9584 -0.9374 -0.9018 -0.8755 -0.8511 -0.8385 -0.8412
 -0.8576 -0.8859 -0.9237 -0.9675 -1.0133 -1.0590 -1.1041 -1.1486 -1.1929 -1.2375
 -1.2824
 -1.8861 -1.6965 -1.5538 -1.4399 -1.3478 -1.2741 -1.2140 -1.1618 -1.1145 -1.0706
 -1.0303 -0.9941 -0.9624 -0.9349 -0.9113 -0.8689 -0.8461 -0.8334 -0.8274
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F775W
 -2.5179 -2.3030 -2.1123 -1.9575 -1.8248 -1.7052 -1.6089 -1.5226 -1.4488 -1.3791
 -1.3128 -1.2505 -1.1922 -1.1375 -1.0861 -0.9710 -0.8778 -0.8113 -0.7772
 -2.3635 -2.3119 -2.1204 -1.9490 -1.8076 -1.6873 -1.5894 -1.5050 -1.4302 -1.3613
 -1.2976 -1.2383 -1.1827 -1.1304 -1.0811 -0.9714 -0.8841 -0.8243 -0.7957 -0.7953
 -2.2105 -2.2290 -2.1210 -1.9543 -1.8026 -1.6755 -1.5739 -1.4885 -1.4144 -1.3464
 -1.2853 -1.2288 -1.1760 -1.1263 -1.0792 -0.9742 -0.8911 -0.8357 -0.8100 -0.8096
 -0.8273
 -2.0810 -1.9946 -2.0052 -1.9447 -1.8060 -1.6736 -1.5635 -1.4745 -1.3998 -1.3328
 -1.2736 -1.2197 -1.1695 -1.1223 -1.0776 -0.9773 -0.8976 -0.8452 -0.8214 -0.8209
 -0.8373 -0.8645
 -2.0379 -1.9035 -1.8098 -1.7875 -1.7735 -1.6733 -1.5603 -1.4640 -1.3863 -1.3203
 -1.2614 -1.2096 -1.1618 -1.1171 -1.0748 -0.9795 -0.9029 -0.8528 -0.8303 -0.8298
 -0.8452 -0.8713 -0.9035 -0.9399
 -2.0072 -1.8690 -1.7482 -1.6540 -1.6014 -1.5886 -1.5467 -1.4593 -1.3757 -1.3074
 -1.2490 -1.1981 -1.1524 -1.1100 -1.0700 -0.9798 -0.9067 -0.8585 -0.8369 -0.8364
 -0.8512 -0.8766 -0.9082 -0.9438 -0.9830 -1.0263 -1.0745 -1.1278 -1.1842 -1.2394
 -1.9791 -1.8430 -1.7205 -1.6125 -1.5228 -1.4578 -1.4208 -1.4011 -1.3605 -1.2960
 -1.2362 -1.1852 -1.1409 -1.1006 -1.0628 -0.9777 -0.9083 -0.8621 -0.8411 -0.8407
 -0.8551 -0.8801 -0.9120 -0.9476 -0.9859 -1.0274 -1.0722 -1.1209 -1.1742 -1.2310
 -1.2870
 -1.9582 -1.8183 -1.6972 -1.5896 -1.4935 -1.4112 -1.3450 -1.2959 -1.2643 -1.2428
 -1.2128 -1.1699 -1.1273 -1.0888 -1.0530 -0.9730 -0.9074 -0.8633 -0.8429 -0.8423
 -0.8566 -0.8817 -0.9142 -0.9508 -0.9895 -1.0301 -1.0734 -1.1193 -1.1684 -1.2214
 -1.2786
 -1.9473 -1.7975 -1.6729 -1.5662 -1.4719 -1.3877 -1.3136 -1.2512 -1.2009 -1.1623
 -1.1350 -1.1153 -1.0939 -1.0676 -1.0381 -0.9644 -0.9029 -0.8612 -0.8418 -0.8413
 -0.8556 -0.8811 -0.9146 -0.9529 -0.9931 -1.0344 -1.0774 -1.1217 -1.1681 -1.2176
 -1.2708
 -1.9560 -1.7905 -1.6555 -1.5443 -1.4504 -1.3681 -1.2945 -1.2289 -1.1723 -1.1248
 -1.0859 -1.0554 -1.0327 -1.0151 -0.9992 -0.9512 -0.8962 -0.8568 -0.8382 -0.8376
 -0.8515 -0.8770 -0.9113 -0.9513 -0.9938 -1.0369 -1.0807 -1.1252 -1.1707 -1.2177
 -1.2670
 -1.9906 -1.8014 -1.6510 -1.5284 -1.4287 -1.3462 -1.2745 -1.2106 -1.1534 -1.1030
 -1.0598 -1.0236 -0.9936 -0.9696 -0.9507 -0.9168 -0.8829 -0.8493 -0.8319 -0.8313
 -0.8447 -0.8699 -0.9045 -0.9460 -0.9909 -1.0368 -1.0827 -1.1284 -1.1743 -1.2207
 -1.2673
 -2.0588 -1.8368 -1.6649 -1.5264 -1.4144 -1.3246 -1.2516 -1.1893 -1.1343 -1.0848
 -1.0408 -1.0025 -0.9698 -0.9422 -0.9191 -0.8789 -0.8545 -0.8356 -0.8226
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F775W
 -2.4729 -2.2584 -2.0778 -1.9328 -1.8016 -1.6857 -1.5945 -1.5125 -1.4367 -1.3684
 -1.3041 -1.2433 -1.1866 -1.1336 -1.0841 -0.9738 -0.8868 -0.8216 -0.7749
 -2.4251 -2.2837 -2.0874 -1.9223 -1.7871 -1.6692 -1.5765 -1.4937 -1.4184 -1.3511
 -1.2890 -1.2310 -1.1769 -1.1263 -1.0786 -0.9729 -0.8873 -0.8250 -0.7904 -0.7837
 -2.3185 -2.2720 -2.1044 -1.9285 -1.7809 -1.6584 -1.5592 -1.4767 -1.4036 -1.3362
 -1.2765 -1.2212 -1.1698 -1.1216 -1.0762 -0.9748 -0.8925 -0.8339 -0.8027 -0.7973
 -0.8118
 -2.1692 -2.0892 -2.0765 -1.9391 -1.7855 -1.6552 -1.5484 -1.4621 -1.3890 -1.3226
 -1.2646 -1.2118 -1.1630 -1.1172 -1.0741 -0.9772 -0.8978 -0.8417 -0.8126 -0.8077
 -0.8210 -0.8469
 -2.0570 -1.9264 -1.8751 -1.8820 -1.7884 -1.6581 -1.5442 -1.4511 -1.3754 -1.3105
 -1.2523 -1.2015 -1.1550 -1.1117 -1.0709 -0.9790 -0.9025 -0.8483 -0.8205 -0.8158
 -0.8283 -0.8527 -0.8851 -0.9221
 -2.0375 -1.8869 -1.7658 -1.6928 -1.6810 -1.6451 -1.5445 -1.4457 -1.3640 -1.2978
 -1.2400 -1.1899 -1.1453 -1.1043 -1.0658 -0.9791 -0.9061 -0.8536 -0.8266 -0.8220
 -0.8338 -0.8573 -0.8886 -0.9248 -0.9650 -1.0092 -1.0587 -1.1138 -1.1711 -1.2271
 -2.0286 -1.8716 -1.7370 -1.6261 -1.5455 -1.5034 -1.4861 -1.4368 -1.3579 -1.2861
 -1.2279 -1.1773 -1.1339 -1.0946 -1.0583 -0.9768 -0.9078 -0.8573 -0.8309 -0.8262
 -0.8376 -0.8604 -0.8913 -0.9271 -0.9663 -1.0087 -1.0550 -1.1055 -1.1602 -1.2179
 -1.2744
 -2.0294 -1.8642 -1.7242 -1.6052 -1.5050 -1.4253 -1.3687 -1.3346 -1.3109 -1.2713
 -1.2153 -1.1646 -1.1208 -1.0830 -1.0484 -0.9717 -0.9069 -0.8588 -0.8331 -0.8283
 -0.8394 -0.8620 -0.8928 -0.9290 -0.9682 -1.0098 -1.0542 -1.1014 -1.1522 -1.2073
 -1.2655
 -2.0388 -1.8639 -1.7160 -1.5925 -1.4875 -1.3980 -1.3236 -1.2647 -1.2208 -1.1903
 -1.1668 -1.1391 -1.1035 -1.0679 -1.0351 -0.9631 -0.9024 -0.8571 -0.8327 -0.8281
 -0.8392 -0.8619 -0.8931 -0.9301 -0.9703 -1.0124 -1.0563 -1.1023 -1.1505 -1.2017
 -1.2568
 -2.0725 -1.8789 -1.7176 -1.5855 -1.4765 -1.3843 -1.3050 -1.2373 -1.1813 -1.1361
 -1.1009 -1.0746 -1.0542 -1.0344 -1.0127 -0.9523 -0.8959 -0.8534 -0.8301 -0.8254
 -0.8362 -0.8588 -0.8904 -0.9283 -0.9699 -1.0133 -1.0579 -1.1037 -1.1508 -1.1998
 -1.2510
 -2.1246 -1.9110 -1.7330 -1.5871 -1.4689 -1.3727 -1.2918 -1.2220 -1.1616 -1.1103
 -1.0675 -1.0326 -1.0047 -0.9831 -0.9658 -0.9287 -0.8858 -0.8468 -0.8247 -0.8202
 -0.8306 -0.8530 -0.8848 -0.9235 -0.9667 -1.0120 -1.0584 -1.1052 -1.1526 -1.2008
 -1.2496
 -2.1949 -1.9602 -1.7634 -1.6025 -1.4703 -1.3644 -1.2791 -1.2081 -1.1471 -1.0939
 -1.0479 -1.0090 -0.9764 -0.9495 -0.8944 -0.8923 -0.8721 -0.8373 -0.8165
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F775W
 -2.4269 -2.2150 -2.0441 -1.9102 -1.7806 -1.6699 -1.5777 -1.4988 -1.4242 -1.3581
 -1.2949 -1.2353 -1.1796 -1.1279 -1.0799 -0.9732 -0.8880 -0.8224 -0.7738
 -2.4605 -2.2460 -2.0533 -1.8959 -1.7679 -1.6541 -1.5604 -1.4811 -1.4062 -1.3409
 -1.2799 -1.2229 -1.1699 -1.1204 -1.0740 -0.9714 -0.8880 -0.8250 -0.7859 -0.7728
 -2.3027 -2.2709 -2.0710 -1.9025 -1.7616 -1.6432 -1.5454 -1.4649 -1.3924 -1.3261
 -1.2673 -1.2130 -1.1625 -1.1154 -1.0711 -0.9726 -0.8919 -0.8318 -0.7959 -0.7851
 -0.7955
