 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -0.9263 -0.8855 -0.8579 -0.8373 -0.8203 -0.8051 -0.7904 -0.7751 -0.7584 -0.7399
 -0.7208 -0.7025 -0.6855 -0.6699 -0.6559 -0.6314 -0.6246 -0.6305 -0.6437
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -2.0354 -1.9192 -1.7554 -1.6052 -1.4677 -1.3527 -1.2693 -1.2015 -1.1388 -1.0751
 -1.0166 -0.9615 -0.9095 -0.8606 -0.8144 -0.7135 -0.6401 -0.5998 -0.5933
 -1.8101 -1.8307 -1.7405 -1.5986 -1.4663 -1.3486 -1.2592 -1.1885 -1.1253 -1.0642
 -1.0084 -0.9563 -0.9071 -0.8608 -0.8170 -0.7231 -0.6567 -0.6214 -0.6166 -0.6339
 -1.6597 -1.6035 -1.6205 -1.5777 -1.4633 -1.3503 -1.2526 -1.1773 -1.1142 -1.0551
 -1.0018 -0.9523 -0.9058 -0.8620 -0.8206 -0.7321 -0.6707 -0.6389 -0.6345 -0.6510
 -0.6793
 -1.5934 -1.4989 -1.4304 -1.4180 -1.4177 -1.3440 -1.2505 -1.1682 -1.1035 -1.0460
 -0.9947 -0.9476 -0.9036 -0.8622 -0.8231 -0.7393 -0.6817 -0.6524 -0.6485 -0.6644
 -0.6923 -0.7258
 -1.5341 -1.4471 -1.3595 -1.2885 -1.2491 -1.2468 -1.2264 -1.1615 -1.0931 -1.0361
 -0.9860 -0.9411 -0.8994 -0.8603 -0.8234 -0.7442 -0.6897 -0.6624 -0.6591 -0.6745
 -0.7025 -0.7362 -0.7728 -0.8118
 -1.4685 -1.3972 -1.3181 -1.2393 -1.1716 -1.1220 -1.0967 -1.0914 -1.0702 -1.0234
 -0.9751 -0.9322 -0.8927 -0.8558 -0.8210 -0.7463 -0.6947 -0.6692 -0.6665 -0.6818
 -0.7099 -0.7445 -0.7817 -0.8210 -0.8625 -0.9067 -0.9542 -1.0052 -1.0594 -1.1153
 -1.3944 -1.3388 -1.2743 -1.2044 -1.1353 -1.0740 -1.0239 -0.9879 -0.9691 -0.9618
 -0.9462 -0.9163 -0.8821 -0.8482 -0.8158 -0.7455 -0.6969 -0.6729 -0.6706 -0.6860
 -0.7144 -0.7503 -0.7890 -0.8290 -0.8705 -0.9138 -0.9593 -1.0075 -1.0593 -1.1156
 -1.1721
 -1.3153 -1.2704 -1.2204 -1.1640 -1.1038 -1.0444 -0.9901 -0.9442 -0.9075 -0.8808
 -0.8658 -0.8575 -0.8466 -0.8289 -0.8050 -0.7416 -0.6961 -0.6735 -0.6717 -0.6869
 -0.7155 -0.7528 -0.7936 -0.8355 -0.8781 -0.9215 -0.9657 -1.0119 -1.0611 -1.1142
 -1.1718
 -1.2364 -1.1958 -1.1553 -1.1117 -1.0638 -1.0133 -0.9631 -0.9165 -0.8760 -0.8420
 -0.8146 -0.7948 -0.7821 -0.7740 -0.7658 -0.7315 -0.6914 -0.6708 -0.6695 -0.6846
 -0.7132 -0.7519 -0.7954 -0.8401 -0.8849 -0.9297 -0.9751 -1.0212 -1.0686 -1.1186
 -1.1713
 -1.1631 -1.1225 -1.0858 -1.0502 -1.0133 -0.9739 -0.9325 -0.8910 -0.8520 -0.8172
 -0.7872 -0.7620 -0.7418 -0.7266 -0.7163 -0.7006 -0.6816 -0.6648 -0.6641 -0.6787
 -0.7067 -0.7457 -0.7916 -0.8396 -0.8875 -0.9347 -0.9816 -1.0283 -1.0754 -1.1235
 -1.1734
 -1.1009 -1.0544 -1.0175 -0.9845 -0.9534 -0.9231 -0.8916 -0.8587 -0.8254 -0.7936
 -0.7647 -0.7393 -0.7174 -0.6991 -0.6843 -0.6638 -0.6571 -0.6535 -0.6557 -0.6701
 -0.6972 -0.7358 -0.7829 -0.8340 -0.8854 -0.9359 -0.9855 -1.0340 -1.0821 -1.1301
 -1.1784
 -1.0536 -0.9967 -0.9551 -0.9210 -0.8911 -0.8646 -0.8401 -0.8157 -0.7906 -0.7649
 -0.7399 -0.7169 -0.6964 -0.6784 -0.6630 -0.6373 -0.6299 -0.6337 -0.6432
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -2.0510 -1.8846 -1.7146 -1.5695 -1.4442 -1.3336 -1.2504 -1.1820 -1.1225 -1.0620
 -1.0065 -0.9546 -0.9058 -0.8600 -0.8169 -0.7214 -0.6483 -0.6045 -0.5878
 -1.9089 -1.8660 -1.7202 -1.5678 -1.4392 -1.3282 -1.2415 -1.1720 -1.1100 -1.0518
 -0.9987 -0.9493 -0.9031 -0.8596 -0.8185 -0.7286 -0.6616 -0.6218 -0.6107 -0.6237
 -1.6960 -1.6952 -1.6874 -1.5710 -1.4393 -1.3270 -1.2346 -1.1619 -1.1000 -1.0428
 -0.9919 -0.9450 -0.9011 -0.8599 -0.8210 -0.7357 -0.6730 -0.6371 -0.6277 -0.6402
 -0.6670
 -1.6225 -1.5281 -1.4949 -1.5080 -1.4367 -1.3280 -1.2314 -1.1529 -1.0899 -1.0341
 -0.9847 -0.9399 -0.8983 -0.8593 -0.8225 -0.7416 -0.6822 -0.6490 -0.6409 -0.6530
 -0.6792 -0.7127
 -1.5753 -1.4734 -1.3825 -1.3274 -1.3232 -1.3062 -1.2294 -1.1476 -1.0800 -1.0252
 -0.9764 -0.9333 -0.8938 -0.8569 -0.8221 -0.7456 -0.6891 -0.6580 -0.6509 -0.6629
 -0.6886 -0.7220 -0.7591 -0.7989
 -1.5245 -1.4347 -1.3420 -1.2578 -1.1953 -1.1637 -1.1586 -1.1316 -1.0726 -1.0149
 -0.9668 -0.9249 -0.8872 -0.8523 -0.8195 -0.7473 -0.6937 -0.6643 -0.6581 -0.6700
 -0.6955 -0.7292 -0.7668 -0.8066 -0.8486 -0.8937 -0.9425 -0.9955 -1.0517 -1.1068
 -1.4654 -1.3902 -1.3090 -1.2266 -1.1512 -1.0897 -1.0462 -1.0234 -1.0148 -0.9939
 -0.9541 -0.9140 -0.8781 -0.8451 -0.8142 -0.7465 -0.6959 -0.6681 -0.6624 -0.6744
 -0.6997 -0.7340 -0.7727 -0.8134 -0.8558 -0.9002 -0.9467 -0.9963 -1.0498 -1.1068
 -1.1636
 -1.4002 -1.3361 -1.2684 -1.1970 -1.1258 -1.0591 -1.0025 -0.9578 -0.9260 -0.9079
 -0.8986 -0.8847 -0.8615 -0.8340 -0.8061 -0.7429 -0.6955 -0.6693 -0.6640 -0.6758
 -0.7010 -0.7359 -0.7762 -0.8186 -0.8620 -0.9066 -0.9529 -1.0007 -1.0510 -1.1048
 -1.1629
 -1.3342 -1.2754 -1.2165 -1.1571 -1.0959 -1.0351 -0.9778 -0.9275 -0.8861 -0.8534
 -0.8296 -0.8151 -0.8059 -0.7967 -0.7838 -0.7354 -0.6916 -0.6673 -0.6626 -0.6744
 -0.6996 -0.7351 -0.7773 -0.8221 -0.8676 -0.9134 -0.9601 -1.0077 -1.0566 -1.1076
 -1.1620
 -1.2725 -1.2137 -1.1598 -1.1081 -1.0571 -1.0058 -0.9549 -0.9064 -0.8631 -0.8261
 -0.7957 -0.7717 -0.7539 -0.7419 -0.7340 -0.7150 -0.6848 -0.6626 -0.6585 -0.6699
 -0.6945 -0.7301 -0.7735 -0.8210 -0.8693 -0.9173 -0.9654 -1.0135 -1.0621 -1.1117
 -1.1631
 -1.2202 -1.1565 -1.1028 -1.0539 -1.0088 -0.9661 -0.9238 -0.8820 -0.8421 -0.8055
 -0.7736 -0.7469 -0.7248 -0.7072 -0.6940 -0.6763 -0.6659 -0.6542 -0.6515 -0.6627
 -0.6867 -0.7218 -0.7658 -0.8153 -0.8667 -0.9177 -0.9682 -1.0180 -1.0675 -1.1170
 -1.1666
 -1.1815 -1.1079 -1.0504 -1.0008 -0.9569 -0.9179 -0.8825 -0.8483 -0.8151 -0.7829
 -0.7530 -0.7265 -0.7038 -0.6848 -0.6692 -0.6444 -0.6369 -0.6370 -0.6411
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.0220 -1.8359 -1.6691 -1.5332 -1.4171 -1.3145 -1.2347 -1.1641 -1.1045 -1.0485
 -0.9954 -0.9458 -0.8996 -0.8564 -0.8160 -0.7260 -0.6549 -0.6067 -0.5851
 -1.8924 -1.8551 -1.6857 -1.5344 -1.4104 -1.3067 -1.2246 -1.1553 -1.0943 -1.0385
 -0.9876 -0.9403 -0.8964 -0.8553 -0.8166 -0.7314 -0.6652 -0.6223 -0.6056 -0.6132
 -1.7595 -1.7867 -1.6938 -1.5461 -1.4127 -1.3022 -1.2162 -1.1455 -1.0852 -1.0296
 -0.9806 -0.9357 -0.8939 -0.8549 -0.8182 -0.7369 -0.6743 -0.6351 -0.6211 -0.6291
 -0.6534
 -1.6437 -1.5728 -1.5911 -1.5425 -1.4210 -1.3056 -1.2112 -1.1369 -1.0757 -1.0210
 -0.9732 -0.9303 -0.8907 -0.8537 -0.8190 -0.7417 -0.6819 -0.6453 -0.6331 -0.6413
 -0.6648 -0.6977
 -1.6033 -1.4916 -1.4119 -1.3988 -1.3941 -1.3091 -1.2120 -1.1304 -1.0663 -1.0127
 -0.9650 -0.9236 -0.8859 -0.8509 -0.8181 -0.7451 -0.6879 -0.6532 -0.6423 -0.6507
 -0.6736 -0.7061 -0.7435 -0.7838
 -1.5675 -1.4596 -1.3577 -1.2771 -1.2353 -1.2318 -1.2016 -1.1287 -1.0590 -1.0032
 -0.9560 -0.9152 -0.8792 -0.8461 -0.8151 -0.7464 -0.6922 -0.6592 -0.6490 -0.6576
 -0.6801 -0.7123 -0.7498 -0.7904 -0.8334 -0.8795 -0.9296 -0.9840 -1.0411 -1.0968
 -1.5245 -1.4290 -1.3321 -1.2411 -1.1645 -1.1111 -1.0847 -1.0751 -1.0461 -0.9942
 -0.9460 -0.9053 -0.8703 -0.8389 -0.8098 -0.7454 -0.6944 -0.6629 -0.6533 -0.6620
 -0.6842 -0.7163 -0.7545 -0.7957 -0.8389 -0.8843 -0.9323 -0.9835 -1.0384 -1.0963
 -1.1534
 -1.4770 -1.3906 -1.3044 -1.2194 -1.1392 -1.0696 -1.0151 -0.9772 -0.9559 -0.9443
 -0.9248 -0.8924 -0.8592 -0.8294 -0.8020 -0.7419 -0.6941 -0.6645 -0.6552 -0.6638
 -0.6859 -0.7181 -0.7571 -0.7996 -0.8438 -0.8893 -0.9368 -0.9863 -1.0383 -1.0936
 -1.1525
 -1.4261 -1.3449 -1.2672 -1.1915 -1.1180 -1.0488 -0.9872 -0.9363 -0.8970 -0.8687
 -0.8511 -0.8405 -0.8281 -0.8104 -0.7891 -0.7348 -0.6906 -0.6630 -0.6546 -0.6631
 -0.6852 -0.7178 -0.7578 -0.8021 -0.8480 -0.8947 -0.9426 -0.9914 -1.0419 -1.0949
 -1.1509
 -1.3786 -1.2984 -1.2251 -1.1563 -1.0909 -1.0283 -0.9694 -0.9160 -0.8705 -0.8336
 -0.8046 -0.7835 -0.7694 -0.7600 -0.7519 -0.7230 -0.6849 -0.6593 -0.6515 -0.6597
 -0.6814 -0.7139 -0.7546 -0.8006 -0.8487 -0.8974 -0.9465 -0.9959 -1.0462 -1.0978
 -1.1508
 -1.3386 -1.2543 -1.1815 -1.1156 -1.0554 -0.9997 -0.9472 -0.8977 -0.8525 -0.8130
 -0.7799 -0.7532 -0.7322 -0.7164 -0.7054 -0.6897 -0.6726 -0.6526 -0.6457 -0.6538
 -0.6749 -0.7070 -0.7480 -0.7952 -0.8456 -0.8969 -0.9481 -0.9991 -1.0500 -1.1013
 -1.1525
 -1.3100 -1.2171 -1.1410 -1.0745 -1.0155 -0.9632 -0.9163 -0.8729 -0.8323 -0.7948
 -0.7614 -0.7329 -0.7093 -0.6902 -0.6752 -0.6531 -0.6448 -0.6397 -0.6372
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.9718 -1.7869 -1.6302 -1.5039 -1.3899 -1.2915 -1.2168 -1.1505 -1.0891 -1.0345
 -0.9837 -0.9357 -0.8914 -0.8501 -0.8118 -0.7269 -0.6616 -0.6146 -0.5834
 -1.9436 -1.8215 -1.6485 -1.5035 -1.3856 -1.2846 -1.2078 -1.1402 -1.0789 -1.0249
 -0.9756 -0.9300 -0.8878 -0.8485 -0.8117 -0.7307 -0.6666 -0.6223 -0.6010 -0.6029
 -1.8556 -1.8211 -1.6723 -1.5163 -1.3869 -1.2810 -1.1977 -1.1299 -1.0706 -1.0158
 -0.9684 -0.9249 -0.8848 -0.8475 -0.8126 -0.7352 -0.6738 -0.6327 -0.6145 -0.6180
 -0.6389
 -1.7228 -1.6574 -1.6534 -1.5322 -1.3966 -1.2833 -1.1923 -1.1208 -1.0612 -1.0072
 -0.9609 -0.9193 -0.8812 -0.8459 -0.8128 -0.7392 -0.6803 -0.6412 -0.6250 -0.6293
 -0.6497 -0.6811
 -1.6191 -1.5096 -1.4695 -1.4838 -1.4039 -1.2903 -1.1922 -1.1140 -1.0519 -0.9995
 -0.9526 -0.9125 -0.8762 -0.8428 -0.8117 -0.7422 -0.6857 -0.6482 -0.6332 -0.6379
 -0.6579 -0.6886 -0.7260 -0.7668
 -1.5949 -1.4741 -1.3711 -1.3101 -1.3068 -1.2814 -1.1958 -1.1119 -1.0440 -0.9903
 -0.9440 -0.9042 -0.8694 -0.8378 -0.8085 -0.7434 -0.6898 -0.6537 -0.6393 -0.6443
 -0.6639 -0.6941 -0.7313 -0.7723 -0.8162 -0.8631 -0.9144 -0.9705 -1.0285 -1.0850
 -1.5698 -1.4545 -1.3455 -1.2511 -1.1828 -1.1509 -1.1430 -1.1057 -1.0404 -0.9815
 -0.9349 -0.8948 -0.8608 -0.8306 -0.8030 -0.7422 -0.6921 -0.6576 -0.6436 -0.6486
 -0.6680 -0.6978 -0.7350 -0.7764 -0.8202 -0.8665 -0.9159 -0.9687 -1.0250 -1.0839
 -1.1415
 -1.5396 -1.4321 -1.3285 -1.2323 -1.1475 -1.0801 -1.0347 -1.0108 -0.9972 -0.9688
 -0.9246 -0.8846 -0.8504 -0.8214 -0.7952 -0.7385 -0.6919 -0.6594 -0.6460 -0.6508
 -0.6699 -0.6997 -0.7370 -0.7791 -0.8236 -0.8701 -0.9186 -0.9693 -1.0230 -1.0802
 -1.1400
 -1.5078 -1.4036 -1.3062 -1.2150 -1.1311 -1.0565 -0.9943 -0.9466 -0.9133 -0.8929
 -0.8791 -0.8612 -0.8355 -0.8087 -0.7842 -0.7315 -0.6885 -0.6584 -0.6460 -0.6509
 -0.6700 -0.6999 -0.7377 -0.7807 -0.8266 -0.8739 -0.9227 -0.9732 -1.0253 -1.0798
 -1.1376
 -1.4757 -1.3738 -1.2800 -1.1936 -1.1144 -1.0422 -0.9775 -0.9219 -0.8769 -0.8422
 -0.8168 -0.7999 -0.7884 -0.7771 -0.7636 -0.7222 -0.6831 -0.6554 -0.6438 -0.6485
 -0.6673 -0.6970 -0.7351 -0.7790 -0.8264 -0.8752 -0.9250 -0.9757 -1.0275 -1.0806
 -1.1357
 -1.4455 -1.3442 -1.2518 -1.1676 -1.0917 -1.0237 -0.9623 -0.9070 -0.8586 -0.8180
 -0.7854 -0.7600 -0.7411 -0.7278 -0.7184 -0.7000 -0.6741 -0.6496 -0.6391 -0.6438
 -0.6620 -0.6915 -0.7296 -0.7742 -0.8229 -0.8737 -0.9253 -0.9772 -1.0296 -1.0825
 -1.1358
 -1.4172 -1.3147 -1.2225 -1.1401 -1.0651 -0.9991 -0.9412 -0.8895 -0.8431 -0.8018
 -0.7665 -0.7373 -0.7139 -0.6956 -0.6486 -0.6649 -0.6615 -0.6410 -0.6319
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -1.9178 -1.7372 -1.5910 -1.4758 -1.3639 -1.2712 -1.1962 -1.1329 -1.0727 -1.0204
 -0.9709 -0.9244 -0.8813 -0.8416 -0.8049 -0.7242 -0.6613 -0.6147 -0.5820
 -1.9635 -1.7770 -1.6091 -1.4720 -1.3613 -1.2646 -1.1875 -1.1235 -1.0626 -1.0107
 -0.9627 -0.9184 -0.8774 -0.8395 -0.8042 -0.7269 -0.6652 -0.6209 -0.5965 -0.5931
 -1.8319 -1.8109 -1.6337 -1.4854 -1.3626 -1.2610 -1.1794 -1.1138 -1.0552 -1.0016
 -0.9554 -0.9131 -0.8741 -0.8381 -0.8045 -0.7306 -0.6712 -0.6293 -0.6078 -0.6068
 -0.6238
