 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.1264 -0.2023 -0.2766 -0.3499 -0.4220 -0.4940 -0.5670 -0.6420 -0.7192 -0.7969
  0.4603  0.4230  0.3921  0.3705  0.3555  0.3433  0.3326  0.3231  0.3141  0.3037
  0.2898  0.2717  0.2534  0.2374  0.2233  0.1895  0.1466  0.0913  0.0234 -0.0534
 -0.1327 -0.2103 -0.2858 -0.3595 -0.4319 -0.5030 -0.5738 -0.6455 -0.7190 -0.7949
 -0.8731
  0.5266  0.4852  0.4462  0.4158  0.3930  0.3756  0.3606  0.3469  0.3342  0.3222
  0.3100  0.2959  0.2785  0.2592  0.2401  0.1940  0.1470  0.0909  0.0235 -0.0536
 -0.1349 -0.2152 -0.2928 -0.3680 -0.4411 -0.5117 -0.5811 -0.6507 -0.7218 -0.7954
 -0.8720
  0.5905  0.5476  0.5042  0.4667  0.4359  0.4112  0.3910  0.3730  0.3561  0.3402
  0.3251  0.3101  0.2940  0.2762  0.2568  0.2056  0.1515  0.0929  0.0255 -0.0513
 -0.1339 -0.2171 -0.2977 -0.3754 -0.4503 -0.5230 -0.5939 -0.6643 -0.7344 -0.8042
 -0.8736
  0.6487  0.6063  0.5613  0.5214  0.4846  0.4528  0.4259  0.4027  0.3816  0.3618
  0.3428  0.3245  0.3066  0.2883  0.2692  0.2173  0.1604  0.0984  0.0305 -0.0454
 -0.1280 -0.2130 -0.2967 -0.3775 -0.4551 -0.5299 -0.6023 -0.6727 -0.7416 -0.8098
 -0.8785
  0.6989  0.6604  0.6163  0.5756  0.5355  0.4996  0.4667  0.4374  0.4112  0.3872
  0.3644  0.3424  0.3213  0.3006  0.2801  0.2270  0.1692  0.1056  0.0365 -0.0387
 -0.1202 -0.2056 -0.2912 -0.3751 -0.4560 -0.5338 -0.6086 -0.6808 -0.7509 -0.8193
 -0.8868
  0.7420  0.7099  0.6692  0.6282  0.5876  0.5485  0.5119  0.4779  0.4463  0.4173
  0.3905  0.3648  0.3401  0.3162  0.2930  0.2359  0.1768  0.1128  0.0430
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.0693 -0.0830 -0.0390  0.0140  0.0718  0.1217  0.1542  0.1824  0.2118  0.2409
  0.2642  0.2805  0.2898  0.2937  0.2934  0.2772  0.2423  0.1902  0.1208
  0.0756  0.0201 -0.0167  0.0142  0.0585  0.1028  0.1388  0.1671  0.1957  0.2229
  0.2440  0.2579  0.2650  0.2669  0.2647  0.2459  0.2108  0.1604  0.0941  0.0185
  0.1415  0.1397  0.1102  0.0596  0.0641  0.0967  0.1300  0.1581  0.1841  0.2094
  0.2292  0.2419  0.2478  0.2483  0.2449  0.2236  0.1875  0.1377  0.0736 -0.0002
 -0.0769
  0.1888  0.1914  0.1936  0.1825  0.1451  0.1172  0.1309  0.1549  0.1775  0.2001
  0.2188  0.2309  0.2362  0.2360  0.2317  0.2082  0.1709  0.1208  0.0580 -0.0145
 -0.0906 -0.1667
  0.2386  0.2323  0.2343  0.2370  0.2333  0.2164  0.1843  0.1689  0.1788  0.1955
  0.2124  0.2239  0.2290  0.2284  0.2234  0.1981  0.1595  0.1089  0.0466 -0.0253
 -0.1013 -0.1773 -0.2525 -0.3268
  0.2947  0.2768  0.2707  0.2708  0.2718  0.2698  0.2616  0.2442  0.2197  0.2077
  0.2126  0.2210  0.2254  0.2245  0.2191  0.1923  0.1524  0.1012  0.0388 -0.0329
 -0.1094 -0.1862 -0.2616 -0.3360 -0.4093 -0.4826 -0.5571 -0.6337 -0.7121 -0.7894
  0.3573  0.3281  0.3112  0.3035  0.3004  0.2979  0.2944  0.2891  0.2796  0.2630
  0.2444  0.2336  0.2286  0.2246  0.2183  0.1899  0.1487  0.0968  0.0343 -0.0373
 -0.1145 -0.1927 -0.2693 -0.3443 -0.4179 -0.4901 -0.5621 -0.6353 -0.7108 -0.7885
 -0.8657
  0.4247  0.3866  0.3589  0.3412  0.3308  0.3242  0.3184  0.3125  0.3059  0.2977
  0.2858  0.2708  0.2542  0.2386  0.2247  0.1906  0.1481  0.0955  0.0329 -0.0386
 -0.1165 -0.1964 -0.2750 -0.3514 -0.4257 -0.4986 -0.5700 -0.6410 -0.7131 -0.7874
 -0.8646
  0.4939  0.4498  0.4134  0.3860  0.3667  0.3533  0.3430  0.3338  0.3247  0.3157
  0.3058  0.2943  0.2805  0.2632  0.2443  0.1971  0.1499  0.0962  0.0334 -0.0379
 -0.1161 -0.1977 -0.2788 -0.3576 -0.4338 -0.5079 -0.5804 -0.6523 -0.7239 -0.7950
 -0.8657
  0.5617  0.5144  0.4731  0.4377  0.4097  0.3881  0.3715  0.3577  0.3449  0.3325
  0.3203  0.3078  0.2946  0.2795  0.2618  0.2109  0.1570  0.1003  0.0371 -0.0337
 -0.1114 -0.1938 -0.2772 -0.3588 -0.4376 -0.5137 -0.5876 -0.6595 -0.7299 -0.7996
 -0.8696
  0.6262  0.5789  0.5344  0.4942  0.4593  0.4301  0.4059  0.3861  0.3686  0.3525
  0.3368  0.3213  0.3059  0.2901  0.2730  0.2234  0.1677  0.1075  0.0428 -0.0278
 -0.1047 -0.1869 -0.2717 -0.3560 -0.4379 -0.5168 -0.5930 -0.6666 -0.7381 -0.8080
 -0.8770
  0.6884  0.6408  0.5951  0.5525  0.5135  0.4785  0.4476  0.4209  0.3976  0.3768
  0.3573  0.3383  0.3197  0.3013  0.2828  0.2329  0.1773  0.1164  0.0501
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -0.1121 -0.0864 -0.0294  0.0259  0.0831  0.1332  0.1652  0.1893  0.2128  0.2401
  0.2624  0.2787  0.2884  0.2923  0.2916  0.2751  0.2407  0.1910  0.1266
  0.0180 -0.0457 -0.0286  0.0207  0.0682  0.1143  0.1481  0.1736  0.1975  0.2233
  0.2438  0.2580  0.2657  0.2677  0.2654  0.2457  0.2106  0.1621  0.0998  0.0262
  0.1116  0.0972  0.0393  0.0291  0.0659  0.1035  0.1377  0.1636  0.1865  0.2105
  0.2298  0.2430  0.2497  0.2506  0.2472  0.2252  0.1889  0.1404  0.0795  0.0081
 -0.0685
  0.1561  0.1655  0.1633  0.1287  0.0909  0.1059  0.1337  0.1590  0.1799  0.2012
  0.2196  0.2322  0.2386  0.2390  0.2350  0.2111  0.1735  0.1245  0.0643 -0.0059
 -0.0815 -0.1580
  0.1996  0.2030  0.2120  0.2145  0.2007  0.1657  0.1474  0.1605  0.1783  0.1956
  0.2126  0.2248  0.2311  0.2315  0.2271  0.2018  0.1630  0.1133  0.0531 -0.0163
 -0.0915 -0.1679 -0.2436 -0.3186
  0.2496  0.2414  0.2440  0.2504  0.2532  0.2483  0.2309  0.2034  0.1905  0.1968
  0.2090  0.2202  0.2265  0.2269  0.2224  0.1961  0.1562  0.1058  0.0454 -0.0238
 -0.0990 -0.1758 -0.2518 -0.3268 -0.4012 -0.4758 -0.5512 -0.6280 -0.7061 -0.7844
  0.3073  0.2869  0.2788  0.2787  0.2814  0.2823  0.2793  0.2708  0.2540  0.2327
  0.2203  0.2213  0.2249  0.2250  0.2205  0.1934  0.1525  0.1014  0.0408 -0.0284
 -0.1038 -0.1816 -0.2587 -0.3342 -0.4086 -0.4822 -0.5556 -0.6297 -0.7053 -0.7833
 -0.8600
  0.3715  0.3404  0.3209  0.3111  0.3076  0.3061  0.3040  0.3000  0.2933  0.2829
  0.2672  0.2503  0.2383  0.2297  0.2220  0.1933  0.1514  0.0997  0.0388 -0.0302
 -0.1057 -0.1846 -0.2634 -0.3404 -0.4156 -0.4893 -0.5617 -0.6338 -0.7069 -0.7819
 -0.8594
  0.4392  0.4003  0.3708  0.3508  0.3385  0.3311  0.3257  0.3202  0.3137  0.3060
  0.2964  0.2839  0.2694  0.2531  0.2367  0.1964  0.1525  0.1000  0.0388 -0.0302
 -0.1058 -0.1858 -0.2666 -0.3459 -0.4228 -0.4978 -0.5712 -0.6434 -0.7149 -0.7871
 -0.8603
  0.5073  0.4640  0.4272  0.3981  0.3767  0.3614  0.3501  0.3408  0.3317  0.3223
  0.3123  0.3011  0.2886  0.2743  0.2572  0.2083  0.1573  0.1033  0.0419 -0.0267
 -0.1020 -0.1822 -0.2648 -0.3466 -0.4260 -0.5029 -0.5777 -0.6505 -0.7220 -0.7927
 -0.8635
  0.5739  0.5282  0.4869  0.4515  0.4222  0.3988  0.3804  0.3654  0.3522  0.3397
  0.3271  0.3141  0.3006  0.2863  0.2705  0.2222  0.1675  0.1094  0.0471 -0.0214
 -0.0961 -0.1761 -0.2596 -0.3436 -0.4258 -0.5054 -0.5824 -0.6569 -0.7293 -0.8003
 -0.8700
  0.6392  0.5918  0.5479  0.5081  0.4732  0.4432  0.4177  0.3962  0.3775  0.3608
  0.3448  0.3289  0.3129  0.2967  0.2800  0.2326  0.1780  0.1185  0.0541
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -0.1283 -0.0751 -0.0147  0.0396  0.0908  0.1396  0.1722  0.1969  0.2172  0.2420
  0.2627  0.2786  0.2886  0.2927  0.2921  0.2752  0.2412  0.1929  0.1324
 -0.0527 -0.0708 -0.0225  0.0320  0.0787  0.1224  0.1553  0.1800  0.2025  0.2261
  0.2454  0.2596  0.2678  0.2702  0.2680  0.2479  0.2127  0.1649  0.1056  0.0349
  0.0826  0.0321 -0.0060  0.0297  0.0750  0.1131  0.1453  0.1699  0.1914  0.2139
  0.2321  0.2454  0.2527  0.2543  0.2513  0.2291  0.1925  0.1444  0.0858  0.0171
 -0.0585
  0.1323  0.1421  0.1172  0.0666  0.0777  0.1117  0.1410  0.1650  0.1848  0.2045
  0.2221  0.2347  0.2418  0.2432  0.2397  0.2160  0.1783  0.1296  0.0710  0.0034
 -0.0710 -0.1477
  0.1690  0.1818  0.1931  0.1858  0.1489  0.1257  0.1432  0.1646  0.1824  0.1984
  0.2147  0.2270  0.2340  0.2355  0.2319  0.2073  0.1684  0.1190  0.0603 -0.0069
 -0.0805 -0.1569 -0.2332 -0.3090
  0.2113  0.2138  0.2247  0.2346  0.2345  0.2181  0.1875  0.1753  0.1851  0.1973
  0.2101  0.2216  0.2286  0.2303  0.2269  0.2017  0.1619  0.1119  0.0527 -0.0143
 -0.0876 -0.1640 -0.2404 -0.3161 -0.3911 -0.4663 -0.5427 -0.6211 -0.7008 -0.7784
  0.2618  0.2520  0.2534  0.2607  0.2674  0.2685  0.2617  0.2444  0.2209  0.2089
  0.2111  0.2190  0.2253  0.2271  0.2241  0.1987  0.1581  0.1075  0.0481 -0.0190
 -0.0921 -0.1690 -0.2462 -0.3225 -0.3976 -0.4721 -0.5464 -0.6216 -0.6985 -0.7771
 -0.8543
  0.3205  0.2987  0.2887  0.2874  0.2903  0.2931  0.2927  0.2880  0.2781  0.2621
  0.2431  0.2304  0.2274  0.2267  0.2232  0.1979  0.1567  0.1056  0.0460 -0.0210
 -0.0942 -0.1716 -0.2501 -0.3277 -0.4036 -0.4783 -0.5523 -0.6258 -0.6997 -0.7752
 -0.8531
  0.3846  0.3532  0.3324  0.3209  0.3160  0.3144  0.3131  0.3099  0.3042  0.2960
  0.2844  0.2691  0.2537  0.2408  0.2295  0.1993  0.1572  0.1054  0.0456 -0.0215
 -0.0948 -0.1727 -0.2527 -0.3323 -0.4099 -0.4857 -0.5602 -0.6335 -0.7062 -0.7792
 -0.8537
  0.4510  0.4132  0.3835  0.3624  0.3486  0.3398  0.3337  0.3283  0.3219  0.3142
  0.3049  0.2937  0.2805  0.2661  0.2502  0.2068  0.1605  0.1081  0.0482 -0.0187
 -0.0917 -0.1698 -0.2509 -0.3325 -0.4124 -0.4901 -0.5657 -0.6397 -0.7122 -0.7841
 -0.8560
  0.5168  0.4752  0.4396  0.4108  0.3886  0.3720  0.3594  0.3492  0.3398  0.3301
  0.3197  0.3082  0.2955  0.2819  0.2670  0.2209  0.1686  0.1130  0.0527 -0.0140
 -0.0866 -0.1645 -0.2462 -0.3295 -0.4118 -0.4919 -0.5697 -0.6451 -0.7186 -0.7907
 -0.8613
  0.5823  0.5381  0.4981  0.4638  0.4349  0.4112  0.3917  0.3756  0.3614  0.3483
  0.3353  0.3218  0.3077  0.2930  0.2775  0.2326  0.1793  0.1213  0.0590
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.1170 -0.0556  0.0039  0.0548  0.1023  0.1473  0.1787  0.2054  0.2255  0.2463
  0.2652  0.2804  0.2903  0.2948  0.2943  0.2775  0.2438  0.1963  0.1375
 -0.0444 -0.0679 -0.0091  0.0454  0.0916  0.1325  0.1633  0.1883  0.2097  0.2312
  0.2490  0.2627  0.2711  0.2740  0.2722  0.2522  0.2169  0.1696  0.1118  0.0441
  0.0375 -0.0301 -0.0117  0.0392  0.0856  0.1249  0.1543  0.1782  0.1983  0.2193
  0.2363  0.2490  0.2568  0.2591  0.2566  0.2348  0.1981  0.1503  0.0928  0.0265
 -0.0474
  0.1148  0.1095  0.0508  0.0443  0.0835  0.1208  0.1503  0.1727  0.1913  0.2099
  0.2263  0.2384  0.2459  0.2482  0.2455  0.2227  0.1850  0.1364  0.0788  0.0132
 -0.0594 -0.1359
  0.1474  0.1663  0.1706  0.1361  0.1017  0.1224  0.1500  0.1718  0.1883  0.2033
  0.2187  0.2303  0.2377  0.2401  0.2375  0.2142  0.1756  0.1265  0.0685  0.0032
 -0.0685 -0.1443 -0.2210 -0.2973
  0.1811  0.1943  0.2110  0.2188  0.2059  0.1716  0.1593  0.1746  0.1896  0.2014
  0.2134  0.2245  0.2316  0.2341  0.2319  0.2085  0.1692  0.1196  0.0613 -0.0040
 -0.0753 -0.1507 -0.2274 -0.3037 -0.3795 -0.4557 -0.5333 -0.6128 -0.6932 -0.7713
  0.2237  0.2246  0.2353  0.2481  0.2555  0.2520  0.2344  0.2091  0.1993  0.2050
  0.2123  0.2208  0.2274  0.2300  0.2281  0.2051  0.1653  0.1152  0.0567 -0.0087
 -0.0799 -0.1552 -0.2323 -0.3090 -0.3849 -0.4603 -0.5358 -0.6122 -0.6903 -0.7695
 -0.8469
  0.2742  0.2631  0.2634  0.2701  0.2782  0.2831  0.2816  0.2729  0.2562  0.2361
  0.2237  0.2220  0.2256  0.2277  0.2261  0.2037  0.1635  0.1130  0.0544 -0.0110
 -0.0822 -0.1577 -0.2355 -0.3132 -0.3899 -0.4654 -0.5404 -0.6152 -0.6905 -0.7671
 -0.8455
  0.3324  0.3105  0.2996  0.2972  0.2995  0.3027  0.3039  0.3013  0.2945  0.2834
  0.2680  0.2506  0.2376  0.2313  0.2267  0.2041  0.1635  0.1125  0.0536 -0.0119
 -0.0832 -0.1591 -0.2378 -0.3171 -0.3952 -0.4718 -0.5472 -0.6214 -0.6954 -0.7699
 -0.8456
  0.3947  0.3646  0.3439  0.3318  0.3260  0.3235  0.3220  0.3194  0.3143  0.3068
  0.2969  0.2842  0.2690  0.2544  0.2410  0.2074  0.1659  0.1146  0.0557 -0.0096
 -0.0808 -0.1569 -0.2362 -0.3170 -0.3970 -0.4752 -0.5517 -0.6267 -0.7005 -0.7743
 -0.8471
  0.4584  0.4227  0.3945  0.3739  0.3598  0.3503  0.3433  0.3373  0.3307  0.3229
  0.3135  0.3024  0.2897  0.2756  0.2611  0.2192  0.1713  0.1186  0.0596 -0.0056
 -0.0765 -0.1525 -0.2322 -0.3141 -0.3960 -0.4764 -0.5548 -0.6311 -0.7058 -0.7791
 -0.8509
  0.5222  0.4825  0.4488  0.4216  0.4002  0.3837  0.3706  0.3596  0.3493  0.3391
  0.3282  0.3162  0.3032  0.2891  0.2744  0.2322  0.1814  0.1253  0.0652
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.0950 -0.0340  0.0216  0.0683  0.1165  0.1601  0.1887  0.2127  0.2345  0.2537
  0.2703  0.2843  0.2938  0.2985  0.2983  0.2817  0.2484  0.2017  0.1438
 -0.0832 -0.0535  0.0066  0.0589  0.1033  0.1445  0.1725  0.1972  0.2191  0.2387
  0.2548  0.2676  0.2758  0.2792  0.2778  0.2582  0.2230  0.1761  0.1191  0.0537
 -0.0284 -0.0513 -0.0031  0.0513  0.0967  0.1352  0.1648  0.1874  0.2067  0.2271
  0.2424  0.2543  0.2620  0.2649  0.2630  0.2420  0.2055  0.1579  0.1010  0.0365
 -0.0354
  0.0599  0.0511  0.0109  0.0477  0.0932  0.1303  0.1598  0.1817  0.1994  0.2173
  0.2324  0.2437  0.2510  0.2539  0.2520  0.2305  0.1932  0.1450  0.0878  0.0236
 -0.0470 -0.1226
  0.1335  0.1514  0.1302  0.0792  0.0948  0.1298  0.1583  0.1798  0.1958  0.2097
  0.2244  0.2352  0.2423  0.2453  0.2437  0.2221  0.1843  0.1356  0.0782  0.0141
 -0.0559 -0.1305 -0.2073 -0.2841
  0.1599  0.1816  0.1991  0.1947  0.1571  0.1396  0.1608  0.1813  0.1961  0.2073
  0.2184  0.2288  0.2356  0.2386  0.2373  0.2162  0.1779  0.1289  0.0714  0.0072
 -0.0624 -0.1364 -0.2129 -0.2898 -0.3665 -0.4434 -0.5220 -0.6029 -0.6841 -0.7628
  0.1921  0.2053  0.2235  0.2383  0.2409  0.2241  0.1956  0.1892  0.2000  0.2093
  0.2164  0.2244  0.2307  0.2337  0.2326  0.2123  0.1737  0.1244  0.0667  0.0025
 -0.0669 -0.1407 -0.2171 -0.2941 -0.3707 -0.4469 -0.5236 -0.6013 -0.6805 -0.7605
 -0.8384
  0.2348  0.2349  0.2455  0.2588  0.2697  0.2733  0.2667  0.2494  0.2285  0.2192
  0.2205  0.2235  0.2279  0.2303  0.2295  0.2102  0.1716  0.1219  0.0642  0.0000
 -0.0695 -0.1433 -0.2199 -0.2975 -0.3746 -0.4509 -0.5268 -0.6026 -0.6792 -0.7574
 -0.8365
  0.2812  0.2737  0.2736  0.2801  0.2882  0.2945  0.2962  0.2920  0.2817  0.2659
  0.2483  0.2353  0.2300  0.2296  0.2283  0.2095  0.1711  0.1209  0.0629 -0.0014
 -0.0710 -0.1451 -0.2222 -0.3008 -0.3790 -0.4562 -0.5324 -0.6079 -0.6831 -0.7589
 -0.8359
  0.3398  0.3205  0.3100  0.3074  0.3093  0.3122  0.3138  0.3125  0.3074  0.2988
  0.2867  0.2717  0.2554  0.2420  0.2331  0.2107  0.1728  0.1225  0.0645  0.0003
 -0.0693 -0.1435 -0.2211 -0.3005 -0.3801 -0.4586 -0.5357 -0.6117 -0.6867 -0.7613
 -0.8360
  0.4020  0.3732  0.3536  0.3422  0.3366  0.3339  0.3317  0.3289  0.3241  0.3170
  0.3076  0.2960  0.2824  0.2671  0.2527  0.2175  0.1763  0.1259  0.0678  0.0038
 -0.0656 -0.1398 -0.2177 -0.2979 -0.3788 -0.4591 -0.5379 -0.6150 -0.6907 -0.7654
 -0.8386
  0.4678  0.4319  0.4034  0.3833  0.3704  0.3613  0.3543  0.3477  0.3405  0.3323
  0.3226  0.3114  0.2987  0.2847  0.2871  0.2299  0.1816  0.1311  0.0728
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.0726 -0.0105  0.0404  0.0812  0.1301  0.1714  0.2020  0.2242  0.2458  0.2627
  0.2777  0.2902  0.2992  0.3037  0.3037  0.2874  0.2545  0.2085  0.1516
 -0.0930 -0.0329  0.0246  0.0738  0.1152  0.1553  0.1857  0.2082  0.2306  0.2482
  0.2627  0.2742  0.2821  0.2855  0.2845  0.2655  0.2306  0.1842  0.1279  0.0638
 -0.0131 -0.0466  0.0137  0.0645  0.1074  0.1452  0.1756  0.1979  0.2167  0.2364
  0.2504  0.2612  0.2684  0.2715  0.2702  0.2503  0.2142  0.1671  0.1108  0.0472
 -0.0227
  0.0621 -0.0079  0.0072  0.0576  0.1035  0.1392  0.1691  0.1913  0.2085  0.2263
  0.2402  0.2504  0.2573  0.2604  0.2592  0.2392  0.2026  0.1549  0.0983  0.0350
 -0.0340 -0.1081
  0.1236  0.1269  0.0684  0.0617  0.1013  0.1386  0.1670  0.1884  0.2041  0.2175
  0.2318  0.2416  0.2482  0.2512  0.2503  0.2308  0.1940  0.1461  0.0893  0.0260
 -0.0426 -0.1157 -0.1922 -0.2701
  0.1468  0.1726  0.1825  0.1487  0.1162  0.1400  0.1682  0.1888  0.2034  0.2144
  0.2249  0.2347  0.2408  0.2437  0.2431  0.2244  0.1876  0.1395  0.0828  0.0194
 -0.0489 -0.1215 -0.1973 -0.2745 -0.3516 -0.4298 -0.5100 -0.5916 -0.6733 -0.7529
  0.1703  0.1930  0.2152  0.2271  0.2150  0.1812  0.1751  0.1925  0.2062  0.2153
  0.2222  0.2295  0.2353  0.2380  0.2374  0.2197  0.1831  0.1348  0.0781  0.0149
 -0.0534 -0.1257 -0.2011 -0.2781 -0.3552 -0.4319 -0.5092 -0.5882 -0.6692 -0.7499
 -0.8285
  0.2031  0.2148  0.2337  0.2510  0.2616  0.2592  0.2413  0.2190  0.2142  0.2205
  0.2246  0.2277  0.2318  0.2341  0.2334  0.2167  0.1803  0.1319  0.0752  0.0121
 -0.0561 -0.1284 -0.2038 -0.2810 -0.3582 -0.4350 -0.5119 -0.5891 -0.6671 -0.7460
 -0.8259
  0.2380  0.2444  0.2547  0.2685  0.2806  0.2879  0.2876  0.2789  0.2626  0.2453
  0.2355  0.2325  0.2316  0.2323  0.2312  0.2151  0.1792  0.1304  0.0734  0.0103
 -0.0580 -0.1306 -0.2063 -0.2838 -0.3618 -0.4392 -0.5159 -0.5923 -0.6687 -0.7459
 -0.8246
  0.2879  0.2821  0.2828  0.2894  0.2978  0.3044  0.3077  0.3062  0.2996  0.2884
  0.2734  0.2575  0.2439  0.2356  0.2314  0.2150  0.1802  0.1315  0.0744  0.0113
 -0.0569 -0.1296 -0.2055 -0.2835 -0.3623 -0.4407 -0.5182 -0.5948 -0.6709 -0.7470
 -0.8230
  0.3424  0.3273  0.3190  0.3168  0.3192  0.3222  0.3237  0.3228  0.3186  0.3113
  0.3011  0.2882  0.2733  0.2575  0.2438  0.2175  0.1825  0.1342  0.0771  0.0141
 -0.0539 -0.1266 -0.2027 -0.2813 -0.3609 -0.4405 -0.5194 -0.5971 -0.6736 -0.7495
 -0.8244
  0.4015  0.3801  0.3628  0.3506  0.3463  0.3443  0.3424  0.3393  0.3342  0.3271
  0.3179  0.3067  0.2937  0.2793  0.2684  0.2226  0.1861  0.1385  0.0815
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
 -0.0361  0.0143  0.0580  0.0956  0.1462  0.1849  0.2140  0.2377  0.2573  0.2737
  0.2874  0.2984  0.3064  0.3104  0.3103  0.2945  0.2591  0.2140  0.1585
 -0.0719 -0.0097  0.0431  0.0874  0.1287  0.1681  0.1976  0.2195  0.2424  0.2592
  0.2725  0.2828  0.2898  0.2932  0.2924  0.2740  0.2394  0.1935  0.1380  0.0745
 -0.0807 -0.0309  0.0277  0.0783  0.1171  0.1562  0.1867  0.2087  0.2290  0.2474
