 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -1.5064 -1.6570 -1.8019 -1.9393 -2.0691 -2.1924 -2.3103 -2.4233 -2.5321 -2.6373
 -2.7390
 -0.0428 -0.0955 -0.1386 -0.1752 -0.2080 -0.2394 -0.2714 -0.3054 -0.3421 -0.3819
 -0.4254 -0.4725 -0.5224 -0.5744 -0.6281 -0.7658 -0.9065 -1.0513 -1.2002
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6623  0.5844  0.5279  0.4729  0.4036  0.3255  0.2420  0.1567  0.0719 -0.0128
 -0.0964 -0.1787 -0.2595 -0.3391 -0.4176 -0.6079 -0.7936 -0.9679 -1.1359
  0.6344  0.5697  0.4954  0.4212  0.3616  0.2909  0.2110  0.1270  0.0422 -0.0427
 -0.1267 -0.2095 -0.2906 -0.3703 -0.4485 -0.6378 -0.8193 -0.9933 -1.1593 -1.3180
  0.5991  0.5358  0.4682  0.3969  0.3182  0.2481  0.1801  0.1028  0.0205 -0.0634
 -0.1471 -0.2298 -0.3112 -0.3910 -0.4693 -0.6581 -0.8381 -1.0105 -1.1757 -1.3341
 -1.4853
  0.5615  0.5012  0.4352  0.3662  0.2941  0.2182  0.1409  0.0707 -0.0017 -0.0807
 -0.1622 -0.2441 -0.3250 -0.4047 -0.4830 -0.6719 -0.8513 -1.0228 -1.1875 -1.3456
 -1.4966 -1.6409
  0.5199  0.4644  0.4022  0.3351  0.2647  0.1920  0.1174  0.0419 -0.0329 -0.1048
 -0.1791 -0.2566 -0.3355 -0.4143 -0.4921 -0.6807 -0.8600 -1.0311 -1.1956 -1.3536
 -1.5046 -1.6488 -1.7868 -1.9198
  0.4723  0.4228  0.3662  0.3035  0.2363  0.1659  0.0935  0.0202 -0.0538 -0.1288
 -0.2028 -0.2752 -0.3482 -0.4230 -0.4990 -0.6861 -0.8651 -1.0361 -1.2006 -1.3589
 -1.5103 -1.6546 -1.7924 -1.9248 -2.0524 -2.1756 -2.2950 -2.4110 -2.5238 -2.6335
  0.4165  0.3738  0.3243  0.2677  0.2054  0.1389  0.0694 -0.0019 -0.0740 -0.1467
 -0.2200 -0.2934 -0.3655 -0.4367 -0.5081 -0.6898 -0.8677 -1.0382 -1.2026 -1.3615
 -1.5137 -1.6586 -1.7966 -1.9287 -2.0557 -2.1781 -2.2965 -2.4114 -2.5230 -2.6318
 -2.7379
  0.3544  0.3155  0.2741  0.2250  0.1690  0.1080  0.0428 -0.0251 -0.0948 -0.1652
 -0.2362 -0.3076 -0.3789 -0.4497 -0.5197 -0.6941 -0.8689 -1.0384 -1.2021 -1.3613
 -1.5147 -1.6608 -1.7994 -1.9317 -2.0585 -2.1805 -2.2982 -2.4122 -2.5228 -2.6303
 -2.7351
  0.2885  0.2513  0.2143  0.1727  0.1241  0.0695  0.0099 -0.0533 -0.1194 -0.1869
 -0.2554 -0.3245 -0.3936 -0.4625 -0.5312 -0.7022 -0.8722 -1.0397 -1.2023 -1.3608
 -1.5153 -1.6633 -1.8034 -1.9365 -2.0636 -2.1856 -2.3032 -2.4169 -2.5269 -2.6335
 -2.7369
  0.2220  0.1850  0.1491  0.1116  0.0705  0.0233 -0.0294 -0.0866 -0.1476 -0.2111
 -0.2763 -0.3424 -0.4091 -0.4757 -0.5421 -0.7082 -0.8742 -1.0383 -1.1990 -1.3558
 -1.5099 -1.6593 -1.8015 -1.9362 -2.0642 -2.1866 -2.3042 -2.4174 -2.5268 -2.6327
 -2.7376
  0.1589  0.1174  0.0796  0.0437  0.0078 -0.0329 -0.0784 -0.1287 -0.1834 -0.2417
 -0.3024 -0.3649 -0.4284 -0.4924 -0.5564 -0.7164 -0.8775 -1.0380 -1.1962 -1.3509
 -1.5031 -1.6524 -1.7964 -1.9335 -2.0633 -2.1868 -2.3050 -2.4184 -2.5277 -2.6332
 -2.7354
  0.0994  0.0484  0.0059 -0.0306 -0.0643 -0.0989 -0.1378 -0.1813 -0.2291 -0.2807
 -0.3359 -0.3936 -0.4532 -0.5138 -0.5750 -0.7286 -0.8835 -1.0394 -1.1945
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6588  0.6209  0.5718  0.5066  0.4329  0.3515  0.2628  0.1738  0.0863 -0.0002
 -0.0853 -0.1690 -0.2509 -0.3313 -0.4102 -0.6017 -0.7863 -0.9636 -1.1318
  0.6680  0.5957  0.5385  0.4803  0.4054  0.3230  0.2359  0.1469  0.0589 -0.0283
 -0.1142 -0.1987 -0.2814 -0.3625 -0.4417 -0.6326 -0.8146 -0.9887 -1.1548 -1.3133
  0.6423  0.5815  0.5124  0.4391  0.3778  0.3014  0.2164  0.1285  0.0406 -0.0465
 -0.1326 -0.2174 -0.3007 -0.3823 -0.4620 -0.6533 -0.8343 -1.0067 -1.1714 -1.3291
 -1.4802
  0.6124  0.5509  0.4850  0.4160  0.3400  0.2689  0.1967  0.1141  0.0275 -0.0590
 -0.1448 -0.2296 -0.3130 -0.3947 -0.4748 -0.6668 -0.8477 -1.0193 -1.1832 -1.3403
 -1.4911 -1.6355
  0.5804  0.5204  0.4550  0.3861  0.3151  0.2409  0.1633  0.0902  0.0137 -0.0691
 -0.1536 -0.2379 -0.3210 -0.4027 -0.4827 -0.6752 -0.8564 -1.0279 -1.1913 -1.3480
 -1.4986 -1.6428 -1.7810 -1.9141
  0.5442  0.4881  0.4253  0.3581  0.2879  0.2154  0.1408  0.0645 -0.0125 -0.0871
 -0.1643 -0.2451 -0.3268 -0.4080 -0.4878 -0.6802 -0.8617 -1.0332 -1.1966 -1.3531
 -1.5037 -1.6480 -1.7860 -1.9185 -2.0464 -2.1703 -2.2903 -2.4068 -2.5199 -2.6295
  0.5015  0.4513  0.3935  0.3297  0.2619  0.1912  0.1182  0.0437 -0.0317 -0.1078
 -0.1837 -0.2594 -0.3356 -0.4131 -0.4914 -0.6829 -0.8645 -1.0361 -1.1995 -1.3561
 -1.5067 -1.6513 -1.7895 -1.9219 -2.0492 -2.1722 -2.2914 -2.4068 -2.5188 -2.6276
 -2.7337
  0.4518  0.4076  0.3563  0.2979  0.2342  0.1667  0.0964  0.0241 -0.0498 -0.1242
 -0.1988 -0.2744 -0.3496 -0.4240 -0.4980 -0.6844 -0.8654 -1.0370 -1.2003 -1.3570
 -1.5079 -1.6530 -1.7916 -1.9242 -2.0513 -2.1739 -2.2924 -2.4070 -2.5181 -2.6260
 -2.7309
  0.3969  0.3563  0.3112  0.2594  0.2013  0.1383  0.0716  0.0023 -0.0690 -0.1415
 -0.2144 -0.2880 -0.3620 -0.4357 -0.5087 -0.6888 -0.8672 -1.0386 -1.2018 -1.3583
 -1.5095 -1.6555 -1.7951 -1.9283 -2.0558 -2.1782 -2.2964 -2.4107 -2.5213 -2.6285
 -2.7325
  0.3397  0.3009  0.2592  0.2140  0.1626  0.1056  0.0439 -0.0213 -0.0890 -0.1585
 -0.2291 -0.3004 -0.3722 -0.4442 -0.5158 -0.6925 -0.8661 -1.0362 -1.1989 -1.3549
 -1.5057 -1.6523 -1.7932 -1.9277 -2.0559 -2.1787 -2.2968 -2.4106 -2.5207 -2.6273
 -2.7306
  0.2840  0.2404  0.2010  0.1605  0.1157  0.0653  0.0098 -0.0501 -0.1135 -0.1792
 -0.2466 -0.3151 -0.3843 -0.4541 -0.5238 -0.6963 -0.8664 -1.0333 -1.1952 -1.3504
 -1.5004 -1.6467 -1.7887 -1.9249 -2.0546 -2.1783 -2.2970 -2.4110 -2.5209 -2.6272
 -2.7300
  0.2311  0.1823  0.1402  0.1013  0.0606  0.0163 -0.0325 -0.0862 -0.1441 -0.2052
 -0.2687 -0.3338 -0.4000 -0.4669 -0.5342 -0.7018 -0.8675 -1.0312 -1.1913
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.6597  0.6300  0.5805  0.5167  0.4450  0.3635  0.2745  0.1843  0.0954  0.0081
 -0.0777 -0.1619 -0.2444 -0.3253 -0.4045 -0.5965 -0.7810 -0.9587 -1.1278
  0.6697  0.6071  0.5619  0.4961  0.4187  0.3361  0.2479  0.1578  0.0686 -0.0194
 -0.1060 -0.1910 -0.2745 -0.3561 -0.4360 -0.6280 -0.8105 -0.9850 -1.1516 -1.3102
  0.6580  0.5982  0.5254  0.4701  0.3995  0.3165  0.2294  0.1400  0.0509 -0.0371
 -0.1239 -0.2093 -0.2932 -0.3755 -0.4559 -0.6487 -0.8307 -1.0036 -1.1684 -1.3260
 -1.4770
  0.6306  0.5708  0.5066  0.4352  0.3657  0.2975  0.2150  0.1274  0.0387 -0.0489
 -0.1356 -0.2210 -0.3051 -0.3876 -0.4683 -0.6619 -0.8441 -1.0164 -1.1803 -1.3371
 -1.4877 -1.6321
  0.6022  0.5417  0.4763  0.4085  0.3380  0.2624  0.1908  0.1142  0.0293 -0.0576
 -0.1437 -0.2289 -0.3127 -0.3952 -0.4760 -0.6702 -0.8528 -1.0250 -1.1885 -1.3448
 -1.4950 -1.6392 -1.7774 -1.9106
  0.5713  0.5128  0.4481  0.3801  0.3098  0.2375  0.1627  0.0859  0.0113 -0.0671
 -0.1504 -0.2346 -0.3180 -0.4002 -0.4809 -0.6751 -0.8581 -1.0304 -1.1939 -1.3499
 -1.4999 -1.6440 -1.7820 -1.9146 -2.0425 -2.1665 -2.2871 -2.4041 -2.5174 -2.6270
  0.5353  0.4812  0.4197  0.3534  0.2841  0.2125  0.1391  0.0642 -0.0120 -0.0886
 -0.1642 -0.2424 -0.3228 -0.4038 -0.4840 -0.6779 -0.8610 -1.0335 -1.1970 -1.3530
 -1.5028 -1.6470 -1.7851 -1.9176 -2.0450 -2.1682 -2.2877 -2.4036 -2.5161 -2.6250
 -2.7288
  0.4928  0.4442  0.3880  0.3255  0.2589  0.1893  0.1176  0.0440 -0.0309 -0.1061
 -0.1817 -0.2578 -0.3341 -0.4103 -0.4873 -0.6792 -0.8621 -1.0347 -1.1983 -1.3543
 -1.5041 -1.6484 -1.7868 -1.9194 -2.0468 -2.1695 -2.2883 -2.4034 -2.5150 -2.6232
 -2.7281
  0.4448  0.4005  0.3499  0.2929  0.2305  0.1641  0.0949  0.0236 -0.0493 -0.1233
 -0.1976 -0.2721 -0.3473 -0.4225 -0.4971 -0.6821 -0.8641 -1.0367 -1.2004 -1.3564
 -1.5062 -1.6509 -1.7900 -1.9232 -2.0508 -2.1735 -2.2920 -2.4066 -2.5176 -2.6252
 -2.7295
  0.3935  0.3510  0.3058  0.2549  0.1982  0.1366  0.0712  0.0031 -0.0670 -0.1385
 -0.2110 -0.2839 -0.3571 -0.4307 -0.5040 -0.6848 -0.8623 -1.0345 -1.1980 -1.3537
 -1.5034 -1.6483 -1.7881 -1.9223 -2.0505 -2.1735 -2.2919 -2.4061 -2.5166 -2.6237
 -2.7274
  0.3421  0.2979  0.2556  0.2099  0.1592  0.1034  0.0430 -0.0209 -0.0876 -0.1560
 -0.2257 -0.2964 -0.3675 -0.4391 -0.5108 -0.6877 -0.8615 -1.0313 -1.1946 -1.3499
 -1.4991 -1.6437 -1.7842 -1.9195 -2.0490 -2.1729 -2.2918 -2.4061 -2.5164 -2.6231
 -2.7262
  0.2929  0.2444  0.2012  0.1588  0.1130  0.0630  0.0084 -0.0503 -0.1126 -0.1773
 -0.2437 -0.3115 -0.3801 -0.4492 -0.5188 -0.6915 -0.8613 -1.0280 -1.1902
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6569  0.6303  0.5852  0.5254  0.4547  0.3746  0.2862  0.1957  0.1059  0.0177
 -0.0688 -0.1535 -0.2365 -0.3178 -0.3975 -0.5899 -0.7746 -0.9520 -1.1225
  0.6593  0.6247  0.5743  0.5071  0.4301  0.3478  0.2597  0.1694  0.0795 -0.0093
 -0.0965 -0.1820 -0.2660 -0.3482 -0.4287 -0.6219 -0.8052 -0.9801 -1.1473 -1.3063
  0.6703  0.6041  0.5509  0.4912  0.4141  0.3295  0.2417  0.1518  0.0621 -0.0266
 -0.1140 -0.1999 -0.2844 -0.3672 -0.4482 -0.6425 -0.8256 -0.9993 -1.1646 -1.3223
 -1.4733
  0.6456  0.5889  0.5242  0.4558  0.3950  0.3159  0.2289  0.1396  0.0502 -0.0382
 -0.1255 -0.2115 -0.2960 -0.3790 -0.4604 -0.6555 -0.8391 -1.0123 -1.1767 -1.3335
 -1.4838 -1.6282
  0.6192  0.5599  0.4961  0.4300  0.3583  0.2903  0.2158  0.1303  0.0416 -0.0465
 -0.1334 -0.2191 -0.3035 -0.3865 -0.4679 -0.6637 -0.8477 -1.0209 -1.1850 -1.3413
 -1.4910 -1.6350 -1.7733 -1.9064
  0.5923  0.5327  0.4677  0.4001  0.3310  0.2597  0.1850  0.1121  0.0328 -0.0529
 -0.1392 -0.2245 -0.3086 -0.3914 -0.4727 -0.6686 -0.8530 -1.0264 -1.1904 -1.3464
 -1.4958 -1.6395 -1.7775 -1.9102 -2.0385 -2.1628 -2.2835 -2.4007 -2.5145 -2.6241
  0.5623  0.5052  0.4412  0.3736  0.3039  0.2326  0.1598  0.0852  0.0090 -0.0667
 -0.1458 -0.2290 -0.3124 -0.3947 -0.4757 -0.6714 -0.8560 -1.0296 -1.1937 -1.3496
 -1.4988 -1.6423 -1.7802 -1.9127 -2.0403 -2.1637 -2.2835 -2.3999 -2.5127 -2.6220
 -2.7277
  0.5269  0.4743  0.4138  0.3481  0.2795  0.2089  0.1367  0.0629 -0.0119 -0.0875
 -0.1635 -0.2399 -0.3182 -0.3978 -0.4778 -0.6727 -0.8573 -1.0311 -1.1952 -1.3511
 -1.5002 -1.6436 -1.7816 -1.9141 -2.0416 -2.1645 -2.2837 -2.3992 -2.5112 -2.6198
 -2.7249
  0.4863  0.4377  0.3820  0.3202  0.2540  0.1852  0.1144  0.0421 -0.0317 -0.1063
 -0.1810 -0.2560 -0.3319 -0.4083 -0.4845 -0.6752 -0.8595 -1.0334 -1.1977 -1.3537
 -1.5027 -1.6462 -1.7845 -1.9175 -2.0451 -2.1680 -2.2868 -2.4018 -2.5133 -2.6214
 -2.7261
  0.4418  0.3960  0.3454  0.2889  0.2272  0.1615  0.0932  0.0231 -0.0485 -0.1214
 -0.1949 -0.2687 -0.3425 -0.4171 -0.4917 -0.6763 -0.8579 -1.0316 -1.1958 -1.3517
 -1.5007 -1.6442 -1.7828 -1.9163 -2.0445 -2.1676 -2.2863 -2.4008 -2.5117 -2.6193
 -2.7235
  0.3961  0.3501  0.3031  0.2517  0.1953  0.1343  0.0696  0.0024 -0.0667 -0.1370
 -0.2083 -0.2805 -0.3528 -0.4255 -0.4983 -0.6789 -0.8561 -1.0288 -1.1929 -1.3486
 -1.4973 -1.6407 -1.7795 -1.9138 -2.0429 -2.1667 -2.2857 -2.4003 -2.5110 -2.6181
 -2.7216
  0.3511  0.3021  0.2564  0.2089  0.1573  0.1015  0.0416 -0.0216 -0.0874 -0.1549
 -0.2236 -0.2933 -0.3636 -0.4343 -0.5054 -0.6819 -0.8552 -1.0248 -1.1889
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6454  0.6273  0.5898  0.5346  0.4661  0.3867  0.2986  0.2082  0.1178  0.0284
 -0.0587 -0.1438 -0.2273 -0.3091 -0.3892 -0.5822 -0.7670 -0.9451 -1.1160
  0.6696  0.6316  0.5811  0.5164  0.4420  0.3603  0.2722  0.1819  0.0914  0.0018
 -0.0858 -0.1718 -0.2562 -0.3389 -0.4199 -0.6143 -0.7984 -0.9741 -1.1419 -1.3016
  0.6738  0.6151  0.5713  0.5044  0.4261  0.3424  0.2543  0.1644  0.0741 -0.0152
 -0.1031 -0.1895 -0.2742 -0.3575 -0.4390 -0.6347 -0.8191 -0.9937 -1.1598 -1.3179
 -1.4690
  0.6591  0.6046  0.5373  0.4854  0.4135  0.3298  0.2419  0.1522  0.0623 -0.0267
 -0.1145 -0.2009 -0.2857 -0.3691 -0.4510 -0.6476 -0.8325 -1.0069 -1.1722 -1.3293
 -1.4795 -1.6239
  0.6333  0.5767  0.5155  0.4488  0.3849  0.3160  0.2322  0.1435  0.0539 -0.0348
 -0.1223 -0.2085 -0.2933 -0.3766 -0.4585 -0.6556 -0.8411 -1.0156 -1.1805 -1.3371
 -1.4867 -1.6305 -1.7687 -1.9018
  0.6084  0.5496  0.4855  0.4197  0.3526  0.2819  0.2128  0.1343  0.0475 -0.0409
 -0.1280 -0.2139 -0.2984 -0.3815 -0.4633 -0.6605 -0.8464 -1.0211 -1.1860 -1.3423
 -1.4914 -1.6347 -1.7726 -1.9053 -2.0335 -2.1579 -2.2789 -2.3968 -2.5110 -2.6208
  0.5827  0.5244  0.4593  0.3916  0.3228  0.2531  0.1817  0.1080  0.0336 -0.0469
 -0.1325 -0.2179 -0.3021 -0.3849 -0.4664 -0.6634 -0.8495 -1.0244 -1.1893 -1.3455
 -1.4944 -1.6373 -1.7749 -1.9074 -2.0350 -2.1586 -2.2786 -2.3953 -2.5088 -2.6185
 -2.7243
  0.5537  0.4982  0.4347  0.3669  0.2975  0.2270  0.1554  0.0826  0.0085 -0.0669
 -0.1431 -0.2226 -0.3051 -0.3873 -0.4684 -0.6649 -0.8509 -1.0260 -1.1910 -1.3472
 -1.4960 -1.6387 -1.7761 -1.9084 -2.0358 -2.1589 -2.2783 -2.3943 -2.5068 -2.6158
 -2.7214
  0.5202  0.4678  0.4078  0.3422  0.2734  0.2032  0.1319  0.0594 -0.0142 -0.0885
 -0.1633 -0.2387 -0.3153 -0.3935 -0.4723 -0.6675 -0.8534 -1.0287 -1.1938 -1.3501
 -1.4989 -1.6416 -1.7789 -1.9114 -2.0390 -2.1619 -2.2809 -2.3963 -2.5083 -2.6168
 -2.7220
  0.4834  0.4336  0.3779  0.3163  0.2503  0.1816  0.1114  0.0403 -0.0320 -0.1053
 -0.1792 -0.2532 -0.3272 -0.4024 -0.4782 -0.6672 -0.8521 -1.0272 -1.1924 -1.3487
 -1.4975 -1.6401 -1.7775 -1.9102 -2.0381 -2.1611 -2.2798 -2.3947 -2.5060 -2.6162
 -2.7191
  0.4442  0.3952  0.3433  0.2862  0.2245  0.1589  0.0908  0.0212 -0.0493 -0.1208
 -0.1930 -0.2659 -0.3387 -0.4117 -0.4853 -0.6691 -0.8500 -1.0249 -1.1900 -1.3462
 -1.4949 -1.6374 -1.7749 -1.9079 -2.0363 -2.1599 -2.2789 -2.3936 -2.5046 -2.6122
 -2.7162
  0.4043  0.3542  0.3043  0.2512  0.1939  0.1327  0.0680  0.0011 -0.0675 -0.1369
 -0.2071 -0.2780 -0.3493 -0.4209 -0.4926 -0.6718 -0.8484 -1.0210 -1.1865
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6237  0.6187  0.5908  0.5414  0.4775  0.3995  0.3116  0.2209  0.1303  0.0402
 -0.0475 -0.1332 -0.2170 -0.2991 -0.3796 -0.5733 -0.7586 -0.9367 -1.1082
  0.6502  0.6285  0.5837  0.5240  0.4527  0.3729  0.2851  0.1950  0.1043  0.0140
 -0.0742 -0.1606 -0.2453 -0.3284 -0.4098 -0.6053 -0.7904 -0.9668 -1.1353 -1.2958
  0.6624  0.6312  0.5809  0.5137  0.4370  0.3547  0.2674  0.1775  0.0870 -0.0028
 -0.0912 -0.1779 -0.2630 -0.3466 -0.4285 -0.6255 -0.8111 -0.9868 -1.1538 -1.3126
 -1.4640
  0.6605  0.6112  0.5631  0.5038  0.4266  0.3422  0.2547  0.1652  0.0751 -0.0143
 -0.1025 -0.1893 -0.2744 -0.3581 -0.4403 -0.6381 -0.8244 -1.0001 -1.1664 -1.3242
 -1.4746 -1.6189
  0.6454  0.5929  0.5329  0.4711  0.4119  0.3325  0.2456  0.1564  0.0666 -0.0224
 -0.1104 -0.1970 -0.2820 -0.3657 -0.4479 -0.6461 -0.8330 -1.0087 -1.1748 -1.3320
 -1.4818 -1.6254 -1.7637 -1.8970
  0.6208  0.5648  0.5030  0.4401  0.3738  0.3106  0.2355  0.1495  0.0605 -0.0285
 -0.1160 -0.2024 -0.2873 -0.3707 -0.4528 -0.6511 -0.8383 -1.0143 -1.1802 -1.3373
 -1.4866 -1.6296 -1.7673 -1.9000 -2.0282 -2.1527 -2.2739 -2.3921 -2.5067 -2.6169
  0.5970  0.5402  0.4757  0.4090  0.3424  0.2752  0.2056  0.1346  0.0539 -0.0330
 -0.1204 -0.2064 -0.2910 -0.3742 -0.4560 -0.6540 -0.8415 -1.0177 -1.1836 -1.3405
 -1.4896 -1.6322 -1.7694 -1.9018 -2.0294 -2.1530 -2.2733 -2.3903 -2.5040 -2.6143
 -2.7204
  0.5725  0.5166  0.4520  0.3836  0.3144  0.2451  0.1755  0.1045  0.0314 -0.0438
 -0.1245 -0.2096 -0.2938 -0.3767 -0.4582 -0.6557 -0.8431 -1.0195 -1.1855 -1.3424
 -1.4913 -1.6337 -1.7705 -1.9025 -2.0298 -2.1529 -2.2724 -2.3885 -2.5014 -2.6111
 -2.7172
  0.5477  0.4910  0.4283  0.3603  0.2902  0.2196  0.1487  0.0772  0.0048 -0.0686
 -0.1433 -0.2195 -0.2991 -0.3806 -0.4617 -0.6586 -0.8458 -1.0224 -1.1887 -1.3457
 -1.4946 -1.6369 -1.7735 -1.9054 -2.0326 -2.1554 -2.2744 -2.3899 -2.5023 -2.6114
 -2.7172
  0.5162  0.4633  0.4037  0.3382  0.2691  0.1985  0.1275  0.0562 -0.0160 -0.0888
 -0.1622 -0.2360 -0.3104 -0.3865 -0.4641 -0.6581 -0.8448 -1.0213 -1.1877 -1.3447
 -1.4936 -1.6359 -1.7725 -1.9043 -2.0315 -2.1542 -2.2729 -2.3878 -2.4994 -2.6080
 -2.7134
  0.4826  0.4323  0.3758  0.3139  0.2476  0.1785  0.1081  0.0372 -0.0340 -0.1058
 -0.1782 -0.2510 -0.3239 -0.3968 -0.4711 -0.6583 -0.8430 -1.0194 -1.1857 -1.3427
 -1.4917 -1.6340 -1.7706 -1.9024 -2.0298 -2.1527 -2.2715 -2.3862 -2.4974 -2.6054
 -2.7100
  0.4469  0.3980  0.3445  0.2859  0.2235  0.1574  0.0889  0.0192 -0.0512 -0.1217
 -0.1926 -0.2640 -0.3358 -0.4075 -0.4827 -0.6592 -0.8404 -1.0167 -1.1827
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.5971  0.6113  0.5942  0.5491  0.4899  0.4130  0.3259  0.2346  0.1435  0.0526
 -0.0357 -0.1218 -0.2060 -0.2884 -0.3692 -0.5637 -0.7495 -0.9279 -1.0994
  0.6381  0.6216  0.5856  0.5321  0.4639  0.3858  0.2993  0.2088  0.1179  0.0270
 -0.0617 -0.1485 -0.2335 -0.3169 -0.3987 -0.5952 -0.7813 -0.9584 -1.1276 -1.2890
  0.6708  0.6349  0.5850  0.5218  0.4477  0.3672  0.2810  0.1913  0.1008  0.0104
 -0.0784 -0.1655 -0.2508 -0.3347 -0.4169 -0.6149 -0.8018 -0.9786 -1.1466 -1.3063
 -1.4583
  0.6759  0.6229  0.5816  0.5155  0.4379  0.3543  0.2678  0.1787  0.0886 -0.0010
 -0.0897 -0.1768 -0.2622 -0.3461 -0.4286 -0.6274 -0.8150 -0.9919 -1.1593 -1.3180
 -1.4689 -1.6134
  0.6573  0.6088  0.5478  0.5001  0.4288  0.3458  0.2585  0.1696  0.0799 -0.0093
 -0.0976 -0.1845 -0.2699 -0.3537 -0.4362 -0.6353 -0.8234 -1.0004 -1.1677 -1.3259
 -1.4761 -1.6199 -1.7581 -1.8916
  0.6320  0.5796  0.5214  0.4598  0.4024  0.3343  0.2510  0.1628  0.0735 -0.0155
 -0.1034 -0.1901 -0.2753 -0.3589 -0.4412 -0.6403 -0.8287 -1.0060 -1.1731 -1.3311
 -1.4810 -1.6241 -1.7616 -1.8944 -2.0226 -2.1471 -2.2686 -2.3869 -2.5017 -2.6122
  0.6082  0.5543  0.4913  0.4271  0.3640  0.2992  0.2339  0.1552  0.0684 -0.0201
 -0.1078 -0.1942 -0.2791 -0.3626 -0.4447 -0.6434 -0.8320 -1.0095 -1.1766 -1.3345
 -1.4841 -1.6268 -1.7638 -1.8960 -2.0236 -2.1472 -2.2673 -2.3844 -2.4986 -2.6093
 -2.7158
  0.5852  0.5315  0.4672  0.3993  0.3316  0.2650  0.1981  0.1294  0.0567 -0.0248
