 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -2.7413 -2.6701 -2.6073 -2.5500 -2.4968 -2.4452 -2.3974 -2.3560 -2.3232 -2.3003
 -2.2868
 -6.0318 -5.8164 -5.6166 -5.4161 -5.2189 -5.0309 -4.8570 -4.6941 -4.5386 -4.3887
 -4.2458 -4.1112 -3.9860 -3.8658 -3.7445 -3.4552 -3.2269 -3.0572 -2.9280 -2.8279
 -2.7493 -2.6847 -2.6288 -2.5780 -2.5304 -2.4834 -2.4387 -2.3985 -2.3646 -2.3386
 -2.3212
 -5.9393 -5.7308 -5.5422 -5.3580 -5.1749 -4.9951 -4.8245 -4.6649 -4.5147 -4.3705
 -4.2306 -4.0953 -3.9664 -3.8457 -3.7317 -3.4623 -3.2307 -3.0559 -2.9260 -2.8273
 -2.7519 -2.6928 -2.6437 -2.6001 -2.5592 -2.5201 -2.4826 -2.4481 -2.4166 -2.3879
 -2.3618
 -5.8704 -5.6588 -5.4739 -5.3014 -5.1316 -4.9637 -4.7993 -4.6424 -4.4953 -4.3561
 -4.2220 -4.0914 -3.9642 -3.8425 -3.7277 -3.4685 -3.2426 -3.0618 -2.9279 -2.8278
 -2.7528 -2.6964 -2.6525 -2.6158 -2.5823 -2.5504 -2.5194 -2.4891 -2.4600 -2.4330
 -2.4078
 -5.8229 -5.6014 -5.4138 -5.2453 -5.0845 -4.9273 -4.7732 -4.6223 -4.4776 -4.3409
 -4.2113 -4.0864 -3.9644 -3.8454 -3.7311 -3.4730 -3.2526 -3.0710 -2.9320 -2.8291
 -2.7527 -2.6965 -2.6552 -2.6236 -2.5972 -2.5728 -2.5493 -2.5259 -2.5026 -2.4801
 -2.4591
 -5.7907 -5.5586 -5.3618 -5.1890 -5.0321 -4.8836 -4.7392 -4.5979 -4.4597 -4.3259
 -4.1987 -4.0777 -3.9611 -3.8474 -3.7364 -3.4799 -3.2608 -3.0798 -2.9375
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.5553 -7.2996 -6.9035 -6.4981 -6.1133 -5.7810 -5.5184 -5.2848 -5.0665 -4.8642
 -4.6751 -4.5003 -4.3403 -4.1944 -4.0604 -3.7636 -3.4958 -3.2465 -3.0261
 -6.9797 -6.8416 -6.6877 -6.3631 -6.0033 -5.6640 -5.3770 -5.1369 -4.9180 -4.7162
 -4.5275 -4.3532 -4.1940 -4.0499 -3.9195 -3.6386 -3.3964 -3.1785 -2.9858 -2.8238
 -6.7357 -6.4388 -6.2634 -6.1625 -5.9224 -5.6057 -5.3042 -5.0479 -4.8273 -4.6265
 -4.4390 -4.2647 -4.1049 -3.9602 -3.8299 -3.5553 -3.3281 -3.1310 -2.9592 -2.8135
 -2.6923
 -6.6098 -6.2840 -6.0126 -5.8091 -5.6848 -5.5373 -5.2796 -5.0116 -4.7793 -4.5778
 -4.3917 -4.2178 -4.0570 -3.9105 -3.7785 -3.5037 -3.2838 -3.0997 -2.9430 -2.8100
 -2.6985 -2.6039
 -6.5222 -6.2043 -5.9169 -5.6662 -5.4566 -5.2904 -5.1654 -4.9953 -4.7697 -4.5581
 -4.3725 -4.1993 -4.0377 -3.8891 -3.7543 -3.4748 -3.2569 -3.0801 -2.9336 -2.8109
 -2.7079 -2.6201 -2.5436 -2.4754
 -6.4543 -6.1517 -5.8661 -5.6067 -5.3757 -5.1724 -4.9960 -4.8473 -4.7174 -4.5552
 -4.3730 -4.2000 -4.0379 -3.8874 -3.7496 -3.4625 -3.2420 -3.0684 -2.9284 -2.8136
 -2.7181 -2.6371 -2.5664 -2.5033 -2.4457 -2.3932 -2.3462 -2.3047 -2.2709 -2.2524
 -6.4005 -6.1127 -5.8366 -5.5780 -5.3433 -5.1341 -4.9441 -4.7686 -4.6109 -4.4753
 -4.3473 -4.2046 -4.0501 -3.8991 -3.7587 -3.4627 -3.2361 -3.0621 -2.9255 -2.8161
 -2.7272 -2.6528 -2.5884 -2.5308 -2.4780 -2.4286 -2.3834 -2.3435 -2.3096 -2.2841
 -2.2738
 -6.3566 -6.0820 -5.8168 -5.5639 -5.3285 -5.1151 -4.9232 -4.7467 -4.5813 -4.4275
 -4.2885 -4.1640 -4.0414 -3.9109 -3.7761 -3.4727 -3.2378 -3.0600 -2.9238 -2.8176
 -2.7336 -2.6653 -2.6073 -2.5560 -2.5088 -2.4647 -2.4223 -2.3833 -2.3501 -2.3244
 -2.3073
 -6.3273 -6.0555 -5.7997 -5.5545 -5.3218 -5.1068 -4.9120 -4.7352 -4.5716 -4.4168
 -4.2709 -4.1356 -4.0104 -3.8931 -3.7772 -3.4884 -3.2444 -3.0601 -2.9220 -2.8168
 -2.7357 -2.6722 -2.6205 -2.5759 -2.5353 -2.4972 -2.4613 -2.4285 -2.3987 -2.3718
 -2.3474
 -6.3180 -6.0443 -5.7902 -5.5525 -5.3251 -5.1109 -4.9134 -4.7339 -4.5704 -4.4182
 -4.2739 -4.1366 -4.0064 -3.8840 -3.7696 -3.5045 -3.2618 -3.0679 -2.9245 -2.8175
 -2.7368 -2.6757 -2.6286 -2.5903 -2.5567 -2.5255 -2.4959 -2.4674 -2.4403 -2.4153
 -2.3938
 -6.3280 -6.0355 -5.7833 -5.5509 -5.3305 -5.1201 -4.9224 -4.7399 -4.5735 -4.4212
 -4.2793 -4.1446 -4.0152 -3.8911 -3.7733 -3.5117 -3.2808 -3.0823 -2.9306 -2.8193
 -2.7370 -2.6761 -2.6314 -2.5978 -2.5707 -2.5466 -2.5242 -2.5023 -2.4809 -2.4604
 -2.4415
 -6.3582 -6.0427 -5.7805 -5.5489 -5.3326 -5.1281 -4.9344 -4.7515 -4.5822 -4.4271
 -4.2846 -4.1519 -4.0257 -3.9040 -3.7864 -3.5203 -3.2945 -3.0994 -2.9411
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.5622 -7.1925 -6.7519 -6.3479 -5.9788 -5.6595 -5.4016 -5.1756 -4.9671 -4.7704
 -4.5882 -4.4200 -4.2663 -4.1266 -3.9992 -3.7202 -3.4729 -3.2422 -3.0300
 -7.0500 -6.9448 -6.6470 -6.2619 -5.8968 -5.5631 -5.2876 -5.0540 -4.8431 -4.6467
 -4.4644 -4.2962 -4.1425 -4.0034 -3.8777 -3.6097 -3.3813 -3.1752 -2.9893 -2.8280
 -6.7389 -6.4953 -6.4013 -6.1965 -5.8614 -5.5313 -5.2335 -4.9861 -4.7719 -4.5758
 -4.3939 -4.2254 -4.0707 -3.9302 -3.8036 -3.5380 -3.3197 -3.1294 -2.9616 -2.8159
 -2.6929
 -6.6300 -6.3003 -6.0544 -5.9173 -5.7932 -5.5261 -5.2300 -4.9626 -4.7385 -4.5411
 -4.3599 -4.1912 -4.0352 -3.8925 -3.7634 -3.4948 -3.2803 -3.0995 -2.9441 -2.8106
 -2.6972 -2.6007
 -6.5720 -6.2332 -5.9369 -5.6973 -5.5182 -5.3967 -5.2275 -4.9782 -4.7373 -4.5317
 -4.3502 -4.1816 -4.0245 -3.8796 -3.7474 -3.4720 -3.2568 -3.0809 -2.9338 -2.8095
 -2.7044 -2.6147 -2.5369 -2.4679
 -6.5378 -6.2042 -5.8988 -5.6299 -5.4024 -5.2100 -5.0543 -4.9242 -4.7535 -4.5458
 -4.3574 -4.1886 -4.0307 -3.8838 -3.7485 -3.4642 -3.2446 -3.0700 -2.9280 -2.8105
 -2.7126 -2.6296 -2.5576 -2.4937 -2.4363 -2.3842 -2.3370 -2.2963 -2.2643 -2.2447
 -6.5208 -6.1942 -5.8896 -5.6121 -5.3673 -5.1544 -4.9661 -4.7980 -4.6548 -4.5237
 -4.3703 -4.2066 -4.0485 -3.9001 -3.7621 -3.4681 -3.2410 -3.0646 -2.9248 -2.8121
 -2.7201 -2.6434 -2.5775 -2.5192 -2.4663 -2.4180 -2.3744 -2.3350 -2.3007 -2.2755
 -2.2654
 -6.5148 -6.1972 -5.8959 -5.6165 -5.3633 -5.1398 -4.9426 -4.7640 -4.5998 -4.4509
 -4.3195 -4.1958 -4.0634 -3.9229 -3.7846 -3.4814 -3.2451 -3.0636 -2.9236 -2.8133
 -2.7256 -2.6544 -2.5947 -2.5425 -2.4952 -2.4516 -2.4101 -2.3723 -2.3401 -2.3150
 -2.2980
 -6.5219 -6.2054 -5.9089 -5.6304 -5.3737 -5.1425 -4.9376 -4.7549 -4.5878 -4.4319
 -4.2873 -4.1560 -4.0362 -3.9196 -3.7989 -3.5002 -3.2540 -3.0653 -2.9225 -2.8128
 -2.7276 -2.6607 -2.6067 -2.5609 -2.5201 -2.4824 -2.4473 -2.4144 -2.3845 -2.3589
 -2.3377
 -6.5450 -6.2251 -5.9326 -5.6569 -5.3991 -5.1628 -4.9505 -4.7613 -4.5916 -4.4354
 -4.2889 -4.1516 -4.0240 -3.9052 -3.7932 -3.5231 -3.2734 -3.0751 -2.9263 -2.8143
 -2.7292 -2.6644 -2.6146 -2.5746 -2.5404 -2.5094 -2.4805 -2.4529 -2.4270 -2.4035
 -2.3831
 -6.5842 -6.2508 -5.9590 -5.6875 -5.4319 -5.1934 -4.9752 -4.7790 -4.6034 -4.4449
 -4.2987 -4.1614 -4.0315 -3.9087 -3.7928 -3.5331 -3.2967 -3.0915 -2.9341 -2.8173
 -2.7303 -2.6656 -2.6177 -2.5820 -2.5538 -2.5296 -2.5076 -2.4866 -2.4663 -2.4471
 -2.4290
 -6.6429 -6.2841 -5.9857 -5.7172 -5.4659 -5.2292 -5.0087 -4.8066 -4.6243 -4.4602
 -4.3116 -4.1745 -4.0456 -3.9227 -3.8051 -3.5404 -3.3137 -3.1126 -2.9470
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.5082 -7.0467 -6.6003 -6.2139 -5.8748 -5.5692 -5.3142 -5.0875 -4.8838 -4.6935
 -4.5170 -4.3544 -4.2057 -4.0706 -3.9480 -3.6824 -3.4514 -3.2365 -3.0334
 -7.1746 -6.9529 -6.5576 -6.1579 -5.8039 -5.4873 -5.2198 -4.9892 -4.7808 -4.5903
 -4.4133 -4.2503 -4.1013 -3.9662 -3.8442 -3.5860 -3.3686 -3.1725 -2.9930 -2.8332
 -6.7587 -6.6245 -6.4844 -6.1493 -5.7885 -5.4629 -5.1776 -4.9368 -4.7254 -4.5340
 -4.3571 -4.1934 -4.0432 -3.9065 -3.7829 -3.5246 -3.3137 -3.1292 -2.9646 -2.8193
 -2.6945
 -6.6383 -6.3242 -6.1485 -6.0544 -5.7990 -5.4775 -5.1805 -4.9220 -4.7029 -4.5097
 -4.3327 -4.1686 -4.0169 -3.8779 -3.7516 -3.4883 -3.2788 -3.1010 -2.9465 -2.8121
 -2.6967 -2.5982
 -6.6046 -6.2495 -5.9593 -5.7543 -5.6360 -5.4804 -5.2121 -4.9430 -4.7076 -4.5077
 -4.3298 -4.1653 -4.0124 -3.8711 -3.7417 -3.4704 -3.2582 -3.0834 -2.9354 -2.8092
 -2.7018 -2.6100 -2.5305 -2.4606
 -6.6022 -6.2391 -5.9179 -5.6491 -5.4365 -5.2760 -5.1508 -4.9723 -4.7410 -4.5254
 -4.3416 -4.1765 -4.0226 -3.8794 -3.7470 -3.4663 -3.2481 -3.0732 -2.9291 -2.8088
 -2.7080 -2.6225 -2.5487 -2.4837 -2.4253 -2.3730 -2.3268 -2.2866 -2.2541 -2.2359
 -6.6230 -6.2562 -5.9243 -5.6324 -5.3837 -5.1766 -5.0000 -4.8526 -4.7198 -4.5553
 -4.3669 -4.1979 -4.0433 -3.8986 -3.7636 -3.4731 -3.2466 -3.0686 -2.9259 -2.8095
 -2.7139 -2.6343 -2.5663 -2.5067 -2.4534 -2.4053 -2.3616 -2.3229 -2.2901 -2.2654
 -2.2551
 -6.6581 -6.2925 -5.9551 -5.6509 -5.3837 -5.1547 -4.9584 -4.7837 -4.6272 -4.4895
 -4.3601 -4.2179 -4.0702 -3.9255 -3.7888 -3.4894 -3.2529 -3.0691 -2.9252 -2.8106
 -2.7187 -2.6439 -2.5816 -2.5279 -2.4801 -2.4367 -2.3974 -2.3619 -2.3302 -2.3038
 -2.2870
 -6.7067 -6.3378 -5.9983 -5.6870 -5.4081 -5.1636 -4.9525 -4.7682 -4.6017 -4.4484
 -4.3088 -4.1828 -4.0643 -3.9418 -3.8141 -3.5111 -3.2644 -3.0727 -2.9252 -2.8106
 -2.7207 -2.6496 -2.5924 -2.5447 -2.5031 -2.4654 -2.4309 -2.3992 -2.3705 -2.3456
 -2.3261
 -6.7681 -6.3966 -6.0570 -5.7419 -5.4544 -5.1978 -4.9730 -4.7772 -4.6046 -4.4476
 -4.3018 -4.1667 -4.0430 -3.9289 -3.8185 -3.5399 -3.2861 -3.0847 -2.9307 -2.8133
 -2.7232 -2.6538 -2.6001 -2.5576 -2.5221 -2.4908 -2.4623 -2.4358 -2.4111 -2.3890
 -2.3701
 -6.8402 -6.4588 -6.1201 -5.8057 -5.5140 -5.2486 -5.0118 -4.8036 -4.6212 -4.4590
 -4.3113 -4.1738 -4.0453 -3.9256 -3.8133 -3.5560 -3.3133 -3.1032 -2.9406 -2.8180
 -2.7255 -2.6558 -2.6039 -2.5650 -2.5349 -2.5100 -2.4881 -2.4678 -2.4486 -2.4308
 -2.4138
 -6.9280 -6.5244 -6.1818 -5.8702 -5.5797 -5.3107 -5.0654 -4.8459 -4.6521 -4.4810
 -4.3282 -4.1890 -4.0594 -3.9374 -3.8220 -3.5623 -3.3346 -3.1277 -2.9561
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.3839 -6.8936 -6.4621 -6.1017 -5.7859 -5.4978 -5.2500 -5.0197 -4.8156 -4.6332
 -4.4616 -4.3032 -4.1586 -4.0272 -3.9079 -3.6519 -3.4330 -3.2307 -3.0384
 -7.1003 -6.8883 -6.4561 -6.0631 -5.7229 -5.4234 -5.1669 -4.9375 -4.7315 -4.5464
 -4.3741 -4.2154 -4.0703 -3.9385 -3.8193 -3.5680 -3.3592 -3.1712 -2.9974 -2.8393
 -6.8401 -6.7591 -6.4664 -6.0812 -5.7204 -5.4012 -5.1306 -4.8955 -4.6878 -4.5011
 -4.3285 -4.1691 -4.0227 -3.8893 -3.7684 -3.5154 -3.3104 -3.1311 -2.9692 -2.8241
 -2.6975
 -6.6418 -6.3847 -6.3014 -6.0941 -5.7555 -5.4264 -5.1355 -4.8871 -4.6732 -4.4837
 -4.3108 -4.1507 -4.0029 -3.8672 -3.7436 -3.4848 -3.2794 -3.1047 -2.9507 -2.8152
 -2.6976 -2.5967
 -6.6171 -6.2587 -6.0004 -5.8711 -5.7469 -5.4708 -5.1749 -4.9091 -4.6822 -4.4864
 -4.3121 -4.1513 -4.0020 -3.8642 -3.7376 -3.4705 -3.2611 -3.0880 -2.9393 -2.8108
 -2.7006 -2.6062 -2.5246 -2.4533
 -6.6425 -6.2541 -5.9281 -5.6762 -5.5034 -5.3890 -5.2115 -4.9576 -4.7156 -4.5067
 -4.3266 -4.1649 -4.0146 -3.8748 -3.7454 -3.4690 -3.2527 -3.0785 -2.9327 -2.8093
 -2.7050 -2.6165 -2.5404 -2.4738 -2.4150 -2.3629 -2.3165 -2.2756 -2.2437 -2.2261
 -6.6999 -6.2934 -5.9400 -5.6417 -5.4015 -5.2127 -5.0653 -4.9353 -4.7587 -4.5473
 -4.3543 -4.1881 -4.0367 -3.8955 -3.7638 -3.4781 -3.2529 -3.0746 -2.9295 -2.8094
 -2.7097 -2.6263 -2.5556 -2.4941 -2.4399 -2.3914 -2.3486 -2.3107 -2.2778 -2.2539
 -2.2438
 -6.7815 -6.3619 -5.9901 -5.6670 -5.3939 -5.1670 -4.9789 -4.8167 -4.6764 -4.5435
 -4.3888 -4.2199 -4.0664 -3.9241 -3.7905 -3.4965 -3.2611 -3.0762 -2.9292 -2.8105
 -2.7138 -2.6348 -2.5691 -2.5130 -2.4640 -2.4202 -2.3813 -2.3457 -2.3149 -2.2907
 -2.2744
 -6.8743 -6.4470 -6.0624 -5.7212 -5.4247 -5.1729 -4.9617 -4.7811 -4.6200 -4.4743
 -4.3427 -4.2173 -4.0867 -3.9530 -3.8206 -3.5204 -3.2750 -3.0816 -2.9304 -2.8110
 -2.7159 -2.6400 -2.5787 -2.5281 -2.4848 -2.4465 -2.4124 -2.3813 -2.3537 -2.3306
 -2.3124
 -6.9803 -6.5479 -6.1566 -5.8030 -5.4886 -5.2157 -4.9830 -4.7853 -4.6141 -4.4597
 -4.3175 -4.1870 -4.0673 -3.9549 -3.8415 -3.5536 -3.2991 -3.0960 -2.9377 -2.8150
 -2.7193 -2.6446 -2.5864 -2.5402 -2.5024 -2.4701 -2.4416 -2.4159 -2.3925 -2.3710
 -2.3546
 -7.0927 -6.6532 -6.2592 -5.8997 -5.5735 -5.2839 -5.0317 -4.8153 -4.6298 -4.4676
 -4.3211 -4.1856 -4.0600 -3.9443 -3.8362 -3.5789 -3.3297 -3.1169 -2.9500 -2.8215
 -2.7231 -2.6479 -2.5909 -2.5479 -2.5148 -2.4882 -2.4658 -2.4459 -2.4279 -2.4116
 -2.3959
 -7.2149 -6.7567 -6.3611 -6.0014 -5.6709 -5.3706 -5.1030 -4.8689 -4.6665 -4.4914
 -4.3375 -4.1987 -4.0704 -3.9508 -3.8389 -3.5865 -3.3564 -3.1442 -2.9679
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.2273 -6.7456 -6.3408 -6.0057 -5.7012 -5.4260 -5.1911 -4.9710 -4.7671 -4.5888
 -4.4219 -4.2670 -4.1256 -3.9967 -3.8799 -3.6298 -3.4123 -3.2179 -3.0435
 -7.1526 -6.7890 -6.3546 -5.9781 -5.6553 -5.3666 -5.1231 -4.8997 -4.6956 -4.5151
 -4.3471 -4.1919 -4.0498 -3.9206 -3.8034 -3.5567 -3.3537 -3.1723 -3.0035 -2.8469
 -6.9875 -6.7938 -6.4057 -6.0097 -5.6594 -5.3530 -5.0917 -4.8648 -4.6604 -4.4775
 -4.3090 -4.1531 -4.0099 -3.8791 -3.7603 -3.5110 -3.3103 -3.1353 -2.9759 -2.8309
 -2.7025
 -6.7610 -6.5202 -6.3951 -6.0633 -5.7041 -5.3806 -5.0987 -4.8589 -4.6504 -4.4643
 -4.2954 -4.1387 -3.9941 -3.8612 -3.7398 -3.4847 -3.2825 -3.1107 -2.9577 -2.8209
 -2.7007 -2.5969
 -6.6172 -6.2771 -6.0958 -6.0117 -5.7543 -5.4340 -5.1385 -4.8807 -4.6606 -4.4692
 -4.2985 -4.1410 -3.9950 -3.8602 -3.7361 -3.4729 -3.2660 -3.0949 -2.9461 -2.8153
 -2.7019 -2.6043 -2.5202 -2.4470
 -6.6583 -6.2578 -5.9422 -5.7324 -5.6257 -5.4671 -5.1964 -4.9287 -4.6923 -4.4902
 -4.3138 -4.1554 -4.0082 -3.8716 -3.7449 -3.4730 -3.2588 -3.0858 -2.9393 -2.8129
 -2.7048 -2.6126 -2.5335 -2.4648 -2.4043 -2.3514 -2.3046 -2.2635 -2.2323 -2.2151
 -6.7450 -6.3094 -5.9441 -5.6507 -5.4328 -5.2831 -5.1643 -4.9797 -4.7464 -4.5289
 -4.3420 -4.1790 -4.0308 -3.8925 -3.7638 -3.4834 -3.2601 -3.0824 -2.9360 -2.8125
 -2.7083 -2.6207 -2.5466 -2.4825 -2.4265 -2.3772 -2.3333 -2.2952 -2.2638 -2.2409
 -2.2313
 -6.8680 -6.4034 -6.0051 -5.6704 -5.3980 -5.1842 -5.0149 -4.8769 -4.7450 -4.5770
 -4.3858 -4.2123 -4.0608 -3.9216 -3.7909 -3.5030 -3.2698 -3.0849 -2.9361 -2.8135
 -2.7119 -2.6280 -2.5583 -2.4991 -2.4480 -2.4032 -2.3640 -2.3298 -2.3000 -2.2755
 -2.2601
 -7.0150 -6.5253 -6.1010 -5.7359 -5.4282 -5.1758 -4.9714 -4.8004 -4.6512 -4.5178
 -4.3880 -4.2446 -4.0938 -3.9540 -3.8224 -3.5285 -3.2856 -3.0919 -2.9381 -2.8144
 -2.7141 -2.6328 -2.5669 -2.5125 -2.4665 -2.4269 -2.3923 -2.3620 -2.3354 -2.3133
 -2.2964
 -7.1728 -6.6714 -6.2289 -5.8398 -5.5037 -5.2199 -4.9851 -4.7910 -4.6254 -4.4771
 -4.3418 -4.2174 -4.0980 -3.9781 -3.8567 -3.5637 -3.3120 -3.1083 -2.9471 -2.8196
 -2.7184 -2.6380 -2.5744 -2.5239 -2.4828 -2.4484 -2.4191 -2.3936 -2.3712 -2.3520
 -2.3366
 -7.3232 -6.8227 -6.3726 -5.9682 -5.6102 -5.3002 -5.0373 -4.8177 -4.6338 -4.4751
 -4.3324 -4.2011 -4.0797 -3.9674 -3.8614 -3.5980 -3.3451 -3.1317 -2.9617 -2.8281
 -2.7238 -2.6425 -2.5798 -2.5318 -2.4947 -2.4654 -2.4416 -2.4215 -2.4042 -2.3892
 -2.3754
 -7.4660 -6.9792 -6.5136 -6.1074 -5.7375 -5.4085 -5.1216 -4.8768 -4.6704 -4.4953
 -4.3436 -4.2075 -4.0821 -3.9658 -3.8365 -3.6314 -3.3849 -3.1621 -2.9819
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.0734 -6.6198 -6.2423 -5.9335 -5.6386 -5.3767 -5.1443 -4.9314 -4.7318 -4.5587
 -4.3955 -4.2439 -4.1049 -3.9783 -3.8631 -3.6165 -3.4040 -3.2161 -3.0497
 -7.1552 -6.6834 -6.2630 -5.9067 -5.6022 -5.3260 -5.0859 -4.8704 -4.6695 -4.4942
 -4.3301 -4.1781 -4.0387 -3.9117 -3.7961 -3.5520 -3.3527 -3.1762 -3.0118 -2.8570
 -6.9249 -6.7579 -6.3246 -5.9436 -5.6094 -5.3157 -5.0619 -4.8413 -4.6398 -4.4618
 -4.2971 -4.1445 -4.0040 -3.8755 -3.7584 -3.5118 -3.3138 -3.1423 -2.9854 -2.8407
 -2.7104
