 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -3.8594 -3.6767 -3.5093 -3.3556 -3.2145 -3.0849 -2.9659 -2.8561 -2.7532 -2.6584
 -2.5720 -2.4931 -2.4199 -2.3510 -2.2851 -2.1307 -1.9958 -1.8875 -1.8071 -1.7513
 -1.7157 -1.6938 -1.6809 -1.6726 -1.6658 -1.6586 -1.6507 -1.6416 -1.6318 -1.6220
 -1.6132
 -3.8324 -3.6432 -3.4729 -3.3190 -3.1790 -3.0509 -2.9328 -2.8235 -2.7224 -2.6291
 -2.5433 -2.4647 -2.3928 -2.3262 -2.2634 -2.1187 -1.9897 -1.8836 -1.8030
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.2454 -5.1394 -4.9899 -4.7261 -4.4312 -4.1519 -3.9142 -3.7125 -3.5280 -3.3544
 -3.1917 -3.0419 -2.9047 -2.7788 -2.6622 -2.4099 -2.1822 -1.9823 -1.8358
 -4.8900 -4.6587 -4.5266 -4.4422 -4.2554 -4.0054 -3.7650 -3.5595 -3.3783 -3.2094
 -3.0519 -2.9075 -2.7763 -2.6574 -2.5489 -2.3133 -2.1152 -1.9508 -1.8218 -1.7229
 -4.6965 -4.4360 -4.2222 -4.0615 -3.9699 -3.8596 -3.6650 -3.4568 -3.2743 -3.1108
 -2.9583 -2.8184 -2.6914 -2.5768 -2.4732 -2.2528 -2.0739 -1.9291 -1.8155 -1.7272
 -1.6563
 -4.5667 -4.3087 -4.0804 -3.8790 -3.7128 -3.5913 -3.5026 -3.3772 -3.2069 -3.0450
 -2.8967 -2.7608 -2.6372 -2.5256 -2.4250 -2.2137 -2.0467 -1.9153 -1.8135 -1.7341
 -1.6695 -1.6148
 -4.4720 -4.2234 -3.9954 -3.7927 -3.6141 -3.4543 -3.3180 -3.2086 -3.1154 -2.9957
 -2.8581 -2.7244 -2.6031 -2.4940 -2.3954 -2.1893 -2.0293 -1.9063 -1.8133 -1.7417
 -1.6833 -1.6332 -1.5893 -1.5514
 -4.4104 -4.1625 -3.9390 -3.7350 -3.5535 -3.3913 -3.2432 -3.1089 -2.9930 -2.8985
 -2.8058 -2.6978 -2.5833 -2.4748 -2.3773 -2.1743 -2.0179 -1.8997 -1.8127 -1.7480
 -1.6960 -1.6511 -1.6112 -1.5753 -1.5417 -1.5117 -1.4875 -1.4704 -1.4616 -1.4620
 -4.3618 -4.1190 -3.9006 -3.6975 -3.5137 -3.3501 -3.2028 -3.0677 -2.9433 -2.8320
 -2.7343 -2.6469 -2.5575 -2.4624 -2.3676 -2.1650 -2.0101 -1.8940 -1.8102 -1.7507
 -1.7053 -1.6666 -1.6318 -1.5999 -1.5703 -1.5415 -1.5158 -1.4959 -1.4840 -1.4814
 -1.4876
 -4.3304 -4.0896 -3.8758 -3.6747 -3.4894 -3.3223 -3.1739 -3.0401 -2.9174 -2.8040
 -2.7005 -2.6065 -2.5209 -2.4396 -2.3574 -2.1603 -2.0046 -1.8887 -1.8059 -1.7492
 -1.7093 -1.6773 -1.6486 -1.6220 -1.5968 -1.5707 -1.5458 -1.5250 -1.5106 -1.5042
 -1.5070
 -4.3200 -4.0753 -3.8604 -3.6613 -3.4757 -3.3054 -3.1531 -3.0173 -2.8954 -2.7837
 -2.6808 -2.5857 -2.4977 -2.4160 -2.3391 -2.1569 -2.0004 -1.8831 -1.7996 -1.7435
 -1.7070 -1.6810 -1.6592 -1.6391 -1.6195 -1.6003 -1.5817 -1.5654 -1.5515 -1.5399
 -1.5304
 -4.3334 -4.0776 -3.8580 -3.6612 -3.4758 -3.3037 -3.1462 -3.0054 -2.8807 -2.7687
 -2.6667 -2.5728 -2.4855 -2.4039 -2.3271 -2.1530 -2.0011 -1.8811 -1.7952 -1.7373
 -1.7010 -1.6784 -1.6627 -1.6494 -1.6367 -1.6236 -1.6103 -1.5968 -1.5838 -1.5722
 -1.5615
 -4.3664 -4.0968 -3.8698 -3.6706 -3.4847 -3.3120 -3.1515 -3.0047 -2.8737 -2.7578
 -2.6543 -2.5606 -2.4744 -2.3940 -2.3185 -2.1477 -2.0005 -1.8808 -1.7921 -1.7315
 -1.6935 -1.6715 -1.6592 -1.6518 -1.6459 -1.6398 -1.6331 -1.6254 -1.6170 -1.6087
 -1.6013
 -4.4123 -4.1329 -3.8958 -3.6880 -3.5009 -3.3274 -3.1654 -3.0152 -2.8776 -2.7547
 -2.6462 -2.5498 -2.4630 -2.3834 -2.3093 -2.1425 -1.9987 -1.8802 -1.7899
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.4372 -5.2173 -4.8723 -4.5286 -4.2080 -3.9340 -3.7198 -3.5312 -3.3562 -3.1943
 -3.0429 -2.9030 -2.7755 -2.6597 -2.5542 -2.3266 -2.1333 -1.9647 -1.8241
 -4.9516 -4.8418 -4.7142 -4.4330 -4.1301 -3.8513 -3.6186 -3.4260 -3.2517 -3.0919
 -2.9429 -2.8059 -2.6814 -2.5694 -2.4684 -2.2552 -2.0801 -1.9319 -1.8088 -1.7103
 -4.7574 -4.5039 -4.3582 -4.2787 -4.0749 -3.8104 -3.5655 -3.3608 -3.1859 -3.0284
 -2.8820 -2.7472 -2.6247 -2.5146 -2.4159 -2.2103 -2.0458 -1.9106 -1.8003 -1.7121
 -1.6410
 -4.6701 -4.3837 -4.1503 -3.9776 -3.8772 -3.7588 -3.5470 -3.3311 -3.1475 -2.9902
 -2.8464 -2.7136 -2.5925 -2.4834 -2.3857 -2.1836 -2.0250 -1.8979 -1.7964 -1.7162
 -1.6514 -1.5969
 -4.6253 -4.3324 -4.0780 -3.8616 -3.6829 -3.5452 -3.4474 -3.3141 -3.1350 -2.9692
 -2.8266 -2.6958 -2.5759 -2.4674 -2.3699 -2.1687 -2.0130 -1.8906 -1.7951 -1.7211
 -1.6622 -1.6125 -1.5692 -1.5303
 -4.6111 -4.3133 -4.0493 -3.8191 -3.6183 -3.4452 -3.2988 -3.1799 -3.0811 -2.9580
 -2.8186 -2.6881 -2.5688 -2.4607 -2.3631 -2.1613 -2.0062 -1.8861 -1.7945 -1.7252
 -1.6718 -1.6274 -1.5883 -1.5535 -1.5214 -1.4933 -1.4709 -1.4554 -1.4477 -1.4484
 -4.6235 -4.3199 -4.0470 -3.8069 -3.5978 -3.4161 -3.2547 -3.1096 -2.9831 -2.8786
 -2.7843 -2.6806 -2.5683 -2.4600 -2.3617 -2.1585 -2.0023 -1.8828 -1.7932 -1.7273
 -1.6787 -1.6399 -1.6061 -1.5754 -1.5473 -1.5207 -1.4974 -1.4795 -1.4688 -1.4666
 -1.4737
 -4.6538 -4.3487 -4.0675 -3.8166 -3.5971 -3.4063 -3.2397 -3.0904 -2.9549 -2.8328
 -2.7262 -2.6353 -2.5488 -2.4580 -2.3644 -2.1586 -2.0004 -1.8799 -1.7906 -1.7266
 -1.6816 -1.6483 -1.6204 -1.5951 -1.5713 -1.5492 -1.5274 -1.5083 -1.4947 -1.4890
 -1.4926
 -4.7025 -4.3907 -4.1060 -3.8452 -3.6132 -3.4116 -3.2369 -3.0835 -2.9460 -2.8206
 -2.7067 -2.6053 -2.5155 -2.4340 -2.3549 -2.1597 -1.9985 -1.8760 -1.7859 -1.7223
 -1.6794 -1.6507 -1.6289 -1.6099 -1.5919 -1.5744 -1.5580 -1.5439 -1.5323 -1.5228
 -1.5154
 -4.7716 -4.4528 -4.1624 -3.8973 -3.6545 -3.4390 -3.2522 -3.0903 -2.9484 -2.8212
 -2.7055 -2.6003 -2.5053 -2.4194 -2.3410 -2.1622 -2.0010 -1.8747 -1.7823 -1.7173
 -1.6744 -1.6480 -1.6313 -1.6188 -1.6073 -1.5959 -1.5847 -1.5733 -1.5626 -1.5534
 -1.5473
 -4.8599 -4.5182 -4.2266 -3.9611 -3.7150 -3.4885 -3.2870 -3.1121 -2.9609 -2.8282
 -2.7099 -2.6030 -2.5056 -2.4170 -2.3358 -2.1596 -2.0057 -1.8760 -1.7796 -1.7121
 -1.6677 -1.6414 -1.6276 -1.6203 -1.6154 -1.6108 -1.6059 -1.6002 -1.5940 -1.5880
 -1.5829
 -4.9695 -4.6003 -4.2964 -4.0299 -3.7828 -3.5534 -3.3431 -3.1536 -2.9884 -2.8454
 -2.7205 -2.6098 -2.5101 -2.4196 -2.3367 -2.1577 -2.0077 -1.8796 -1.7790
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.4627 -5.1554 -4.7733 -4.4310 -4.1204 -3.8525 -3.6395 -3.4560 -3.2886 -3.1309
 -2.9842 -2.8483 -2.7241 -2.6115 -2.5093 -2.2911 -2.1096 -1.9522 -1.8163
 -5.0431 -4.9594 -4.6985 -4.3670 -4.0610 -3.7844 -3.5587 -3.3698 -3.2013 -3.0452
 -2.9001 -2.7663 -2.6443 -2.5343 -2.4354 -2.2286 -2.0614 -1.9202 -1.8009 -1.7029
 -4.7812 -4.5719 -4.4980 -4.3225 -4.0358 -3.7617 -3.5188 -3.3196 -3.1489 -2.9940
 -2.8510 -2.7188 -2.5982 -2.4894 -2.3920 -2.1904 -2.0312 -1.9001 -1.7917 -1.7032
 -1.6317
 -4.7043 -4.4115 -4.1987 -4.0845 -3.9834 -3.7580 -3.5139 -3.2985 -3.1205 -2.9652
 -2.8239 -2.6933 -2.5737 -2.4654 -2.3683 -2.1686 -2.0134 -1.8884 -1.7872 -1.7060
 -1.6406 -1.5860
 -4.6825 -4.3684 -4.1052 -3.8967 -3.7440 -3.6456 -3.5086 -3.3053 -3.1127 -2.9512
 -2.8107 -2.6815 -2.5627 -2.4547 -2.3574 -2.1573 -2.0035 -1.8819 -1.7856 -1.7097
 -1.6497 -1.5999 -1.5567 -1.5183
 -4.6960 -4.3675 -4.0851 -3.8458 -3.6474 -3.4827 -3.3536 -3.2510 -3.1169 -2.9529
 -2.8065 -2.6781 -2.5600 -2.4521 -2.3544 -2.1527 -1.9985 -1.8782 -1.7850 -1.7131
 -1.6578 -1.6129 -1.5741 -1.5396 -1.5090 -1.4826 -1.4608 -1.4454 -1.4379 -1.4394
 -4.7406 -4.3981 -4.0986 -3.8418 -3.6236 -3.4377 -3.2769 -3.1370 -3.0221 -2.9214
 -2.8048 -2.6808 -2.5627 -2.4546 -2.3565 -2.1524 -1.9964 -1.8760 -1.7841 -1.7150
 -1.6636 -1.6238 -1.5900 -1.5598 -1.5324 -1.5079 -1.4867 -1.4697 -1.4586 -1.4570
 -1.4648
 -4.8054 -4.4566 -4.1407 -3.8660 -3.6312 -3.4316 -3.2595 -3.1074 -2.9714 -2.8516
 -2.7497 -2.6578 -2.5616 -2.4603 -2.3622 -2.1551 -1.9963 -1.8743 -1.7825 -1.7148
 -1.6661 -1.6308 -1.6026 -1.5777 -1.5548 -1.5337 -1.5133 -1.4956 -1.4834 -1.4787
 -1.4827
 -4.8874 -4.5306 -4.2058 -3.9140 -3.6610 -3.4457 -3.2621 -3.1027 -2.9609 -2.8326
 -2.7175 -2.6165 -2.5285 -2.4457 -2.3616 -2.1582 -1.9963 -1.8718 -1.7789 -1.7114
 -1.6645 -1.6327 -1.6099 -1.5912 -1.5739 -1.5575 -1.5422 -1.5282 -1.5162 -1.5084
 -1.5051
 -4.9859 -4.6207 -4.2927 -3.9912 -3.7206 -3.4862 -3.2870 -3.1165 -2.9682 -2.8360
 -2.7164 -2.6085 -2.5124 -2.4267 -2.3484 -2.1647 -1.9999 -1.8720 -1.7764 -1.7076
 -1.6605 -1.6305 -1.6120 -1.5991 -1.5882 -1.5777 -1.5675 -1.5575 -1.5483 -1.5406
 -1.5359
 -5.1012 -4.7184 -4.3875 -4.0840 -3.8047 -3.5532 -3.3347 -3.1482 -2.9886 -2.8494
 -2.7257 -2.6144 -2.5139 -2.4234 -2.3415 -2.1644 -2.0067 -1.8740 -1.7747 -1.7033
 -1.6549 -1.6249 -1.6085 -1.6004 -1.5956 -1.5916 -1.5876 -1.5831 -1.5783 -1.5737
 -1.5698
 -5.2387 -4.8248 -4.4848 -4.1816 -3.9015 -3.6422 -3.4079 -3.2027 -3.0266 -2.8753
 -2.7438 -2.6275 -2.5234 -2.4294 -2.3442 -2.1629 -2.0113 -1.8795 -1.7749
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.4737 -5.0632 -4.6758 -4.3458 -4.0566 -3.7957 -3.5820 -3.3960 -3.2314 -3.0783
 -2.9357 -2.8035 -2.6821 -2.5718 -2.4719 -2.2597 -2.0864 -1.9372 -1.8072
 -5.1848 -4.9903 -4.6424 -4.3001 -4.0026 -3.7371 -3.5150 -3.3265 -3.1586 -3.0064
 -2.8649 -2.7341 -2.6143 -2.5059 -2.4083 -2.2052 -2.0433 -1.9077 -1.7920 -1.6948
 -4.8177 -4.7056 -4.5874 -4.2948 -3.9884 -3.7179 -3.4831 -3.2871 -3.1171 -2.9649
 -2.8249 -2.6953 -2.5765 -2.4689 -2.3721 -2.1727 -2.0169 -1.8892 -1.7825 -1.6938
 -1.6215
 -4.7244 -4.4441 -4.2935 -4.2177 -3.9973 -3.7258 -3.4816 -3.2720 -3.0963 -2.9431
 -2.8042 -2.6757 -2.5577 -2.4503 -2.3535 -2.1546 -2.0016 -1.8784 -1.7777 -1.6954
 -1.6288 -1.5738
 -4.7200 -4.3903 -4.1322 -3.9541 -3.8557 -3.7261 -3.5010 -3.2812 -3.0927 -2.9345
 -2.7955 -2.6681 -2.5506 -2.4433 -2.3462 -2.1460 -1.9934 -1.8726 -1.7758 -1.6982
 -1.6364 -1.5859 -1.5427 -1.5049
 -4.7596 -4.4027 -4.1066 -3.8676 -3.6820 -3.5449 -3.4427 -3.2972 -3.1095 -2.9382
 -2.7948 -2.6679 -2.5509 -2.4436 -2.3460 -2.1436 -1.9897 -1.8697 -1.7752 -1.7009
 -1.6431 -1.5971 -1.5582 -1.5239 -1.4932 -1.4671 -1.4469 -1.4335 -1.4274 -1.4289
 -4.8374 -4.4552 -4.1313 -3.8623 -3.6415 -3.4605 -3.3091 -3.1866 -3.0805 -2.9508
 -2.8027 -2.6725 -2.5559 -2.4486 -2.3505 -2.1454 -1.9891 -1.8682 -1.7746 -1.7027
 -1.6481 -1.6063 -1.5720 -1.5421 -1.5154 -1.4918 -1.4712 -1.4555 -1.4465 -1.4456
 -1.4530
 -4.9395 -4.5431 -4.1932 -3.8971 -3.6513 -3.4472 -3.2756 -3.1260 -2.9954 -2.8841
 -2.7833 -2.6749 -2.5639 -2.4568 -2.3582 -2.1503 -1.9906 -1.8677 -1.7738 -1.7029
 -1.6506 -1.6123 -1.5830 -1.5581 -1.5358 -1.5156 -1.4980 -1.4830 -1.4717 -1.4664
 -1.4709
 -5.0596 -4.6496 -4.2846 -3.9631 -3.6915 -3.4657 -3.2770 -3.1157 -2.9734 -2.8460
 -2.7332 -2.6346 -2.5457 -2.4564 -2.3648 -2.1557 -1.9926 -1.8667 -1.7713 -1.7005
 -1.6495 -1.6140 -1.5892 -1.5699 -1.5531 -1.5376 -1.5235 -1.5109 -1.5006 -1.4937
 -1.4926
 -5.1928 -4.7767 -4.4030 -4.0649 -3.7682 -3.5171 -3.3077 -3.1316 -2.9802 -2.8461
 -2.7255 -2.6172 -2.5214 -2.4368 -2.3576 -2.1650 -1.9981 -1.8687 -1.7703 -1.6980
 -1.6468 -1.6126 -1.5910 -1.5769 -1.5660 -1.5562 -1.5472 -1.5386 -1.5309 -1.5250
 -1.5220
 -5.3366 -4.9071 -4.5306 -4.1868 -3.8749 -3.6005 -3.3668 -3.1706 -3.0049 -2.8618
 -2.7355 -2.6222 -2.5203 -2.4294 -2.3476 -2.1687 -2.0064 -1.8722 -1.7702 -1.6951
 -1.6425 -1.6082 -1.5883 -1.5781 -1.5727 -1.5690 -1.5659 -1.5626 -1.5592 -1.5564
 -1.5537
 -5.4988 -5.0423 -4.6589 -4.3147 -3.9983 -3.7108 -3.4559 -3.2368 -3.0514 -2.8938
 -2.7578 -2.6383 -2.5317 -2.4360 -2.3498 -2.1677 -2.0142 -1.8789 -1.7717
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.4659 -5.0115 -4.6185 -4.2941 -4.0116 -3.7567 -3.5435 -3.3506 -3.1840 -3.0365
 -2.8972 -2.7679 -2.6490 -2.5406 -2.4422 -2.2336 -2.0654 -1.9230 -1.7983
 -5.1792 -4.9848 -4.5964 -4.2516 -3.9575 -3.7000 -3.4827 -3.2922 -3.1244 -2.9756
 -2.8370 -2.7088 -2.5910 -2.4839 -2.3871 -2.1857 -2.0269 -1.8952 -1.7826 -1.6862
 -4.9276 -4.8593 -4.5958 -4.2568 -3.9486 -3.6797 -3.4537 -3.2597 -3.0910 -2.9415
 -2.8039 -2.6766 -2.5596 -2.4530 -2.3567 -2.1577 -2.0037 -1.8782 -1.7730 -1.6843
 -1.6108
 -4.7467 -4.5149 -4.4464 -4.2642 -3.9705 -3.6935 -3.4527 -3.2492 -3.0759 -2.9244
 -2.7876 -2.6613 -2.5448 -2.4383 -2.3417 -2.1426 -1.9903 -1.8684 -1.7680 -1.6848
 -1.6166 -1.5607
 -4.7405 -4.4070 -4.1764 -4.0660 -3.9613 -3.7236 -3.4762 -3.2590 -3.0757 -2.9193
 -2.7820 -2.6563 -2.5403 -2.4338 -2.3368 -2.1359 -1.9834 -1.8632 -1.7660 -1.6867
 -1.6227 -1.5710 -1.5275 -1.4896
 -4.7998 -4.4193 -4.1194 -3.8956 -3.7453 -3.6495 -3.5001 -3.2884 -3.0920 -2.9254
 -2.7836 -2.6580 -2.5423 -2.4359 -2.3384 -2.1351 -1.9807 -1.8607 -1.7653 -1.6890
 -1.6284 -1.5804 -1.5408 -1.5067 -1.4768 -1.4518 -1.4324 -1.4196 -1.4145 -1.4168
 -4.9094 -4.4878 -4.1457 -3.8729 -3.6598 -3.4948 -3.3688 -3.2613 -3.1167 -2.9458
 -2.7932 -2.6643 -2.5487 -2.4423 -2.3445 -2.1383 -1.9811 -1.8599 -1.7651 -1.6907
 -1.6329 -1.5882 -1.5528 -1.5226 -1.4962 -1.4734 -1.4544 -1.4402 -1.4321 -1.4322
 -1.4401
 -5.0544 -4.6036 -4.2219 -3.9108 -3.6610 -3.4598 -3.2953 -3.1560 -3.0385 -2.9309
 -2.8081 -2.6758 -2.5585 -2.4519 -2.3537 -2.1449 -1.9841 -1.8605 -1.7649 -1.6913
 -1.6354 -1.5937 -1.5622 -1.5367 -1.5146 -1.4950 -1.4785 -1.4644 -1.4547 -1.4518
 -1.4571
 -5.2142 -4.7483 -4.3385 -3.9902 -3.7049 -3.4743 -3.2862 -3.1281 -2.9897 -2.8674
 -2.7599 -2.6608 -2.5605 -2.4604 -2.3632 -2.1522 -1.9877 -1.8608 -1.7635 -1.6897
 -1.6350 -1.5955 -1.5676 -1.5469 -1.5299 -1.5149 -1.5019 -1.4904 -1.4816 -1.4771
 -1.4777
 -5.3862 -4.9122 -4.4893 -4.1152 -3.7950 -3.5313 -3.3165 -3.1394 -2.9889 -2.8562
 -2.7371 -2.6307 -2.5358 -2.4503 -2.3668 -2.1637 -1.9953 -1.8645 -1.7640 -1.6886
 -1.6335 -1.5951 -1.5697 -1.5532 -1.5414 -1.5318 -1.5236 -1.5163 -1.5103 -1.5053
 -1.5052
 -5.5640 -5.0804 -4.6521 -4.2663 -3.9231 -3.6282 -3.3825 -3.1805 -3.0125 -2.8691
 -2.7429 -2.6297 -2.5278 -2.4372 -2.3560 -2.1724 -2.0050 -1.8699 -1.7656 -1.6872
 -1.6307 -1.5921 -1.5679 -1.5545 -1.5474 -1.5434 -1.5407 -1.5385 -1.5367 -1.5356
 -1.5346
 -5.7532 -5.2469 -4.8148 -4.4261 -4.0735 -3.7587 -3.4855 -3.2551 -3.0633 -2.9026
 -2.7652 -2.6450 -2.5378 -2.4416 -2.3554 -2.1731 -2.0158 -1.8777 -1.7688
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.3074 -4.8703 -4.5107 -4.2159 -3.9471 -3.7052 -3.5031 -3.3179 -3.1495 -3.0042
 -2.8682 -2.7413 -2.6247 -2.5178 -2.4206 -2.2139 -2.0441 -1.9037 -1.7886
 -5.2244 -4.8949 -4.5122 -4.1868 -3.9096 -3.6610 -3.4540 -3.2666 -3.0985 -2.9521
 -2.8162 -2.6902 -2.5743 -2.4685 -2.3723 -2.1713 -2.0134 -1.8837 -1.7732 -1.6774
 -5.0654 -4.8922 -4.5475 -4.2045 -3.9072 -3.6484 -3.4283 -3.2393 -3.0713 -2.9233
 -2.7880 -2.6628 -2.5475 -2.4420 -2.3461 -2.1466 -1.9925 -1.8681 -1.7637 -1.6748
 -1.6002
 -4.8578 -4.6432 -4.5361 -4.2435 -3.9357 -3.6644 -3.4295 -3.2310 -3.0601 -2.9096
 -2.7747 -2.6502 -2.5353 -2.4298 -2.3335 -2.1335 -1.9805 -1.8589 -1.7586 -1.6745
 -1.6045 -1.5471
 -4.7389 -4.4260 -4.2675 -4.1985 -3.9726 -3.6993 -3.4534 -3.2412 -3.0614 -2.9068
 -2.7710 -2.6468 -2.5322 -2.4267 -2.3300 -2.1281 -1.9744 -1.8541 -1.7564 -1.6757
 -1.6095 -1.5557 -1.5114 -1.4732
 -4.8086 -4.4209 -4.1343 -3.9498 -3.8594 -3.7228 -3.4914 -3.2696 -3.0771 -2.9141
 -2.7737 -2.6495 -2.5351 -2.4295 -2.3325 -2.1282 -1.9723 -1.8519 -1.7557 -1.6776
 -1.6144 -1.5638 -1.5229 -1.4884 -1.4588 -1.4341 -1.4154 -1.4038 -1.3996 -1.4029
 -4.9439 -4.4959 -4.1478 -3.8827 -3.6904 -3.5602 -3.4592 -3.3027 -3.1091 -2.9334
 -2.7845 -2.6566 -2.5421 -2.4365 -2.3392 -2.1324 -1.9735 -1.8516 -1.7557 -1.6792
 -1.6184 -1.5707 -1.5331 -1.5022 -1.4758 -1.4533 -1.4349 -1.4219 -1.4155 -1.4167
 -1.4255
 -5.1312 -4.6328 -4.2291 -3.9122 -3.6661 -3.4770 -3.3289 -3.2100 -3.0992 -2.9607
 -2.8063 -2.6696 -2.5526 -2.4469 -2.3491 -2.1399 -1.9775 -1.8528 -1.7561 -1.6802
 -1.6210 -1.5758 -1.5413 -1.5143 -1.4918 -1.4726 -1.4568 -1.4444 -1.4365 -1.4347
 -1.4410
 -5.3499 -4.8122 -4.3643 -3.9975 -3.7063 -3.4774 -3.2960 -3.1461 -3.0171 -2.9041
 -2.7972 -2.6821 -2.5641 -2.4578 -2.3598 -2.1486 -1.9825 -1.8544 -1.7557 -1.6794
 -1.6213 -1.5778 -1.5463 -1.5232 -1.5051 -1.4901 -1.4777 -1.4679 -1.4606 -1.4576
 -1.4604
 -5.5658 -5.0188 -4.5458 -4.1397 -3.8030 -3.5329 -3.3184 -3.1449 -2.9991 -2.8708
 -2.7559 -2.6529 -2.5566 -2.4634 -2.3721 -2.1618 -1.9919 -1.8597 -1.7575 -1.6795
 -1.6210 -1.5784 -1.5488 -1.5290 -1.5153 -1.5051 -1.4972 -1.4909 -1.4865 -1.4844
 -1.4855
 -5.7754 -5.2294 -4.7458 -4.3189 -3.9482 -3.6376 -3.3851 -3.1819 -3.0159 -2.8752
 -2.7514 -2.6401 -2.5397 -2.4492 -2.3672 -2.1747 -2.0034 -1.8669 -1.7608 -1.6797
 -1.6196 -1.5768 -1.5482 -1.5307 -1.5208 -1.5154 -1.5126 -1.5110 -1.5105 -1.5113
 -1.5125
 -5.9789 -5.4439 -4.9456 -4.5125 -4.1238 -3.7853 -3.4972 -3.2594 -3.0654 -2.9052
 -2.7694 -2.6506 -2.5444 -2.4486 -2.3451 -2.1873 -2.0170 -1.8760 -1.7656
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.2133 -4.7938 -4.4492 -4.1722 -3.9071 -3.6738 -3.4711 -3.2900 -3.1235 -2.9813
 -2.8473 -2.7226 -2.6076 -2.5023 -2.4060 -2.2003 -2.0316 -1.8926 -1.7793
 -5.2635 -4.8305 -4.4547 -4.1420 -3.8768 -3.6359 -3.4288 -3.2463 -3.0788 -2.9354
 -2.8016 -2.6775 -2.5633 -2.4586 -2.3630 -2.1618 -2.0033 -1.8740 -1.7646 -1.6692
 -5.0301 -4.8798 -4.4945 -4.1625 -3.8767 -3.6258 -3.4094 -3.2237 -3.0561 -2.9105
 -2.7771 -2.6536 -2.5398 -2.4353 -2.3398 -2.1396 -1.9842 -1.8595 -1.7554 -1.6662
 -1.5902
