 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
 -4.5316 -4.2804 -4.0465 -3.8336 -3.6418 -3.2407 -2.9227 -2.6643 -2.4479 -2.2627
 -2.1055 -1.9749 -1.8650 -1.7690 -1.6832 -1.6048 -1.5313 -1.4609 -1.3977 -1.3598
 -7.2616 -6.8295 -6.4323 -6.0821 -5.7833 -5.5278 -5.2945 -5.0692 -4.8561 -4.6640
 -4.4760 -4.2658 -4.0443 -3.8317 -3.6358 -3.2251 -2.9047 -2.6503 -2.4421 -2.2666
 -2.1183 -1.9950 -1.8920 -1.8028 -1.7224 -1.6488 -1.5809 -1.5176 -1.4583 -1.4066
 -1.3785
 -7.2264 -6.8145 -6.4196 -6.0583 -5.7398 -5.4660 -5.2276 -5.0061 -4.7894 -4.5788
 -4.3826 -4.2019 -4.0231 -3.8359 -3.6467 -3.2271 -2.8995 -2.6449 -2.4407 -2.2721
 -2.1307 -2.0137 -1.9170 -1.8348 -1.7611 -1.6933 -1.6294 -1.5700 -1.5162 -1.4690
 -1.4288
 -7.2041 -6.8087 -6.4260 -6.0625 -5.7298 -5.4366 -5.1830 -4.9592 -4.7502 -4.5450
 -4.3443 -4.1537 -3.9756 -3.8088 -3.6449 -3.2416 -2.9029 -2.6439 -2.4410 -2.2763
 -2.1399 -2.0278 -1.9367 -1.8611 -1.7948 -1.7340 -1.6775 -1.6252 -1.5767 -1.5319
 -1.4903
 -7.1962 -6.8149 -6.4471 -6.0926 -5.7558 -5.4472 -5.1738 -4.9355 -4.7242 -4.5270
 -4.3347 -4.1461 -3.9640 -3.7922 -3.6323 -3.2618 -2.9241 -2.6540 -2.4478 -2.2840
 -2.1501 -2.0407 -1.9532 -1.8830 -1.8236 -1.7705 -1.7213 -1.6748 -1.6310 -1.5902
 -1.5531
 -7.1995 -6.8118 -6.4620 -6.1257 -5.7992 -5.4867 -5.1987 -4.9414 -4.7155 -4.5143
 -4.3278 -4.1476 -3.9706 -3.7983 -3.6344 -3.2706 -2.9498 -2.6737 -2.4590 -2.2928
 -2.1594 -2.0512 -1.9654 -1.8986 -1.8451 -1.7993 -1.7580 -1.7191 -1.6821 -1.6471
 -1.6144
 -7.2080 -6.8133 -6.4654 -6.1459 -5.8353 -5.5340 -5.2464 -4.9773 -4.7342 -4.5185
 -4.3260 -4.1487 -3.9790 -3.8130 -3.6507 -3.2813 -2.9685 -2.6979 -2.4756
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
 -8.9590 -8.5345 -8.0277 -7.5172 -7.0040 -6.5411 -6.1740 -5.8569 -5.5639 -5.2898
 -5.0344 -4.7975 -4.5806 -4.3827 -4.2000 -3.7850 -3.4006 -3.0319 -2.6872
 -8.1878 -8.0475 -7.7380 -7.3171 -6.8620 -6.3962 -5.9956 -5.6573 -5.3534 -5.0747
 -4.8152 -4.5759 -4.3581 -4.1609 -3.9808 -3.5834 -3.2301 -2.9035 -2.6037 -2.3407
 -7.7212 -7.4130 -7.3028 -7.0974 -6.7351 -6.3216 -5.9018 -5.5371 -5.2214 -4.9369
 -4.6745 -4.4323 -4.2120 -4.0133 -3.8334 -3.4445 -3.1107 -2.8126 -2.5447 -2.3077
 -2.1079
 -7.5374 -7.1057 -6.8140 -6.6639 -6.5333 -6.2372 -5.8642 -5.4862 -5.1516 -4.8577
 -4.5926 -4.3475 -4.1238 -3.9219 -3.7399 -3.3530 -3.0302 -2.7506 -2.5052 -2.2889
 -2.1039 -1.9496
 -7.4454 -6.9804 -6.6066 -6.3287 -6.1297 -5.9904 -5.7872 -5.4701 -5.1338 -4.8248
 -4.5538 -4.3057 -4.0781 -3.8719 -3.6862 -3.2959 -2.9780 -2.7099 -2.4800 -2.2799
 -2.1076 -1.9627 -1.8407 -1.7355
 -7.4049 -6.9281 -6.5196 -6.1865 -5.9218 -5.7000 -5.5118 -5.3426 -5.1133 -4.8262
 -4.5470 -4.2955 -4.0638 -3.8526 -3.6620 -3.2639 -2.9460 -2.6843 -2.4649 -2.2771
 -2.1158 -1.9794 -1.8647 -1.7657 -1.6780 -1.5979 -1.5229 -1.4544 -1.3955 -1.3535
 -7.4010 -6.9220 -6.4938 -6.1274 -5.8249 -5.5726 -5.3484 -5.1376 -4.9468 -4.7625
 -4.5427 -4.3030 -4.0722 -3.8571 -3.6609 -3.2511 -2.9290 -2.6698 -2.4568 -2.2781
 -2.1261 -1.9974 -1.8895 -1.7971 -1.7153 -1.6409 -1.5735 -1.5104 -1.4507 -1.3989
 -1.3700
 -7.4157 -6.9481 -6.5104 -6.1209 -5.7873 -5.5088 -5.2707 -5.0517 -4.8403 -4.6388
 -4.4536 -4.2723 -4.0768 -3.8737 -3.6774 -3.2547 -2.9244 -2.6637 -2.4542 -2.2813
 -2.1364 -2.0143 -1.9128 -1.8270 -1.7517 -1.6835 -1.6198 -1.5610 -1.5077 -1.4606
 -1.4200
 -7.4407 -6.9862 -6.5519 -6.1496 -5.7922 -5.4855 -5.2263 -5.0009 -4.7915 -4.5872
 -4.3897 -4.2048 -4.0313 -3.8618 -3.6883 -3.2700 -2.9283 -2.6625 -2.4534 -2.2840
 -2.1440 -2.0275 -1.9315 -1.8520 -1.7837 -1.7223 -1.6659 -1.6135 -1.5650 -1.5210
 -1.4813
 -7.4719 -7.0328 -6.6141 -6.2119 -5.8397 -5.5087 -5.2232 -4.9791 -4.7652 -4.5662
 -4.3726 -4.1845 -4.0051 -3.8361 -3.6772 -3.2967 -2.9490 -2.6730 -2.4602 -2.2910
 -2.1533 -2.0401 -1.9479 -1.8734 -1.8116 -1.7574 -1.7082 -1.6622 -1.6192 -1.5795
 -1.5433
 -7.5107 -7.0718 -6.6723 -6.2851 -5.9135 -5.5684 -5.2597 -4.9911 -4.7592 -4.5548
 -4.3658 -4.1836 -4.0059 -3.8344 -3.6717 -3.3087 -2.9790 -2.6934 -2.4721 -2.3000
 -2.1622 -2.0504 -1.9604 -1.8893 -1.8327 -1.7854 -1.7437 -1.7051 -1.6688 -1.6348
 -1.6026
 -7.5552 -7.1056 -6.7132 -6.3472 -5.9911 -5.6481 -5.3281 -5.0390 -4.7847 -4.5628
 -4.3667 -4.1867 -4.0148 -3.8474 -3.6846 -3.3164 -3.0015 -2.7220 -2.4906
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
 -8.9623 -8.4409 -7.8955 -7.3793 -6.8963 -6.4512 -6.0868 -5.7667 -5.4802 -5.2161
 -4.9691 -4.7390 -4.5274 -4.3342 -4.1570 -3.7604 -3.3985 -3.0530 -2.7203
 -8.3612 -8.1164 -7.7054 -7.2397 -6.7749 -6.3230 -5.9327 -5.5981 -5.2977 -5.0291
 -4.7780 -4.5452 -4.3320 -4.1387 -3.9626 -3.5783 -3.2397 -2.9263 -2.6354 -2.3734
 -7.7569 -7.5852 -7.4430 -7.1098 -6.6967 -6.2674 -5.8556 -5.4997 -5.1886 -4.9124
 -4.6583 -4.4225 -4.2066 -4.0110 -3.8339 -3.4540 -3.1293 -2.8378 -2.5737 -2.3369
 -2.1319
 -7.5479 -7.1484 -6.9479 -6.8544 -6.6002 -6.2330 -5.8392 -5.4620 -5.1344 -4.8482
 -4.5907 -4.3519 -4.1324 -3.9331 -3.7532 -3.3720 -3.0546 -2.7770 -2.5316 -2.3142
 -2.1247 -1.9641
 -7.4800 -7.0038 -6.6497 -6.4232 -6.3006 -6.1361 -5.8259 -5.4713 -5.1275 -4.8255
 -4.5612 -4.3191 -4.0957 -3.8920 -3.7077 -3.3207 -3.0056 -2.7365 -2.5039 -2.3014
 -2.1249 -1.9740 -1.8465 -1.7375
 -7.4767 -6.9682 -6.5493 -6.2274 -5.9905 -5.8143 -5.6694 -5.4511 -5.1492 -4.8400
 -4.5609 -4.3142 -4.0868 -3.8782 -3.6887 -3.2920 -2.9751 -2.7106 -2.4866 -2.2951
 -2.1298 -1.9878 -1.8674 -1.7643 -1.6738 -1.5925 -1.5177 -1.4472 -1.3847 -1.3466
 -7.5197 -6.9921 -6.5360 -6.1612 -5.8629 -5.6266 -5.4232 -5.2439 -5.0707 -4.8484
 -4.5840 -4.3304 -4.0992 -3.8858 -3.6906 -3.2813 -2.9589 -2.6955 -2.4769 -2.2933
 -2.1369 -2.0030 -1.8895 -1.7928 -1.7084 -1.6330 -1.5643 -1.5009 -1.4418 -1.3904
 -1.3620
 -7.5861 -7.0577 -6.5782 -6.1639 -5.8212 -5.5443 -5.3145 -5.1060 -4.9091 -4.7258
 -4.5452 -4.3403 -4.1222 -3.9095 -3.7101 -3.2865 -2.9548 -2.6892 -2.4732 -2.2945
 -2.1449 -2.0179 -1.9108 -1.8203 -1.7423 -1.6728 -1.6101 -1.5530 -1.4999 -1.4506
 -1.4098
 -7.6634 -7.1372 -6.6537 -6.2143 -5.8355 -5.5198 -5.2604 -5.0392 -4.8350 -4.6376
 -4.4493 -4.2727 -4.0996 -3.9188 -3.7330 -3.3028 -2.9594 -2.6882 -2.4719 -2.2960
 -2.1509 -2.0295 -1.9281 -1.8436 -1.7722 -1.7094 -1.6528 -1.6009 -1.5531 -1.5095
 -1.4706
 -7.7421 -7.2365 -6.7570 -6.3071 -5.9022 -5.5521 -5.2579 -5.0122 -4.8001 -4.6037
 -4.4133 -4.2295 -4.0560 -3.8913 -3.7312 -3.3340 -2.9800 -2.6992 -2.4789 -2.3028
 -2.1594 -2.0414 -1.9440 -1.8645 -1.7989 -1.7428 -1.6931 -1.6475 -1.6052 -1.5666
 -1.5315
 -7.8190 -7.3208 -6.8608 -6.4189 -6.0037 -5.6292 -5.3031 -5.0260 -4.7916 -4.5876
 -4.3997 -4.2188 -4.0436 -3.8759 -3.7164 -3.3520 -3.0124 -2.7200 -2.4917 -2.3122
 -2.1683 -2.0515 -1.9566 -1.8805 -1.8198 -1.7699 -1.7272 -1.6887 -1.6531 -1.6201
 -1.5884
 -7.9009 -7.3936 -6.9465 -6.5248 -6.1184 -5.7364 -5.3891 -5.0835 -4.8205 -4.5953
 -4.3985 -4.2187 -4.0474 -3.8814 -3.7208 -3.3567 -3.0392 -2.7511 -2.5116
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.9136 -8.3330 -7.7687 -7.2637 -6.8054 -6.3868 -6.0342 -5.7083 -5.4183 -5.1675
 -4.9287 -4.7049 -4.4983 -4.3089 -4.1352 -3.7505 -3.4046 -3.0756 -2.7585
 -8.3409 -8.1307 -7.6547 -7.1646 -6.6983 -6.2665 -5.8934 -5.5606 -5.2634 -5.0045
 -4.7616 -4.5354 -4.3269 -4.1366 -3.9632 -3.5867 -3.2581 -2.9545 -2.6706 -2.4103
 -7.8779 -7.7785 -7.5009 -7.0954 -6.6552 -6.2177 -5.8240 -5.4766 -5.1714 -4.9040
 -4.6581 -4.4292 -4.2180 -4.0252 -3.8501 -3.4753 -3.1566 -2.8696 -2.6076 -2.3706
 -2.1615
 -7.5624 -7.2440 -7.1533 -6.9628 -6.6147 -6.2163 -5.8147 -5.4483 -5.1287 -4.8495
 -4.6001 -4.3682 -4.1536 -3.9572 -3.7788 -3.4008 -3.0870 -2.8106 -2.5638 -2.3442
 -2.1506 -1.9840
 -7.4959 -7.0269 -6.7228 -6.5888 -6.4727 -6.1891 -5.8333 -5.4656 -5.1281 -4.8330
 -4.5758 -4.3405 -4.1221 -3.9214 -3.7385 -3.3533 -3.0401 -2.7705 -2.5342 -2.3276
 -2.1471 -1.9906 -1.8568 -1.7431
 -7.5225 -6.9888 -6.5743 -6.2838 -6.1020 -5.9861 -5.7954 -5.4920 -5.1627 -4.8514
 -4.5783 -4.3379 -4.1156 -3.9103 -3.7223 -3.3265 -3.0104 -2.7441 -2.5152 -2.3182
 -2.1483 -2.0009 -1.8744 -1.7661 -1.6730 -1.5901 -1.5129 -1.4394 -1.3775 -1.3394
 -7.6111 -7.0344 -6.5581 -6.1845 -5.9074 -5.7019 -5.5409 -5.3901 -5.1722 -4.8918
 -4.6087 -4.3556 -4.1288 -3.9191 -3.7259 -3.3169 -2.9942 -2.7283 -2.5039 -2.3139
 -2.1521 -2.0129 -1.8935 -1.7913 -1.7032 -1.6255 -1.5567 -1.4928 -1.4317 -1.3810
 -1.3524
 -7.7371 -7.1380 -6.6176 -6.1868 -5.8465 -5.5808 -5.3689 -5.1825 -5.0119 -4.8398
 -4.6308 -4.3899 -4.1583 -3.9444 -3.7461 -3.3229 -2.9903 -2.7215 -2.4990 -2.3135
 -2.1575 -2.0252 -1.9121 -1.8161 -1.7340 -1.6622 -1.5986 -1.5399 -1.4864 -1.4391
 -1.3986
 -7.8703 -7.2709 -6.7258 -6.2520 -5.8583 -5.5422 -5.2913 -5.0815 -4.8896 -4.7067
 -4.5327 -4.3596 -4.1707 -3.9721 -3.7760 -3.3403 -2.9954 -2.7203 -2.4973 -2.3139
 -2.1619 -2.0348 -1.9276 -1.8374 -1.7614 -1.6960 -1.6385 -1.5865 -1.5393 -1.4966
 -1.4580
 -8.0039 -7.4191 -6.8713 -6.3730 -5.9384 -5.5750 -5.2793 -5.0392 -4.8349 -4.6462
 -4.4640 -4.2891 -4.1229 -3.9597 -3.7926 -3.3747 -3.0166 -2.7320 -2.5046 -2.3205
 -2.1699 -2.0457 -1.9427 -1.8573 -1.7868 -1.7276 -1.6764 -1.6307 -1.5891 -1.5510
 -1.5173
 -8.1272 -7.5574 -7.0235 -6.5220 -6.0646 -5.6646 -5.3262 -5.0467 -4.8158 -4.6174
 -4.4350 -4.2592 -4.0894 -3.9280 -3.7728 -3.4018 -3.0498 -2.7533 -2.5182 -2.3306
 -2.1791 -2.0557 -1.9552 -1.8734 -1.8074 -1.7538 -1.7090 -1.6699 -1.6348 -1.6027
 -1.5719
 -8.2493 -7.6759 -7.1602 -6.6733 -6.2147 -5.7953 -5.4252 -5.1080 -4.8415 -4.6180
 -4.4250 -4.2492 -4.0816 -3.9197 -3.7638 -3.4053 -3.0815 -2.7853 -2.5394
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
 -8.8348 -8.2204 -7.6591 -7.1742 -6.7273 -6.3273 -5.9922 -5.6793 -5.3893 -5.1444
 -4.9131 -4.6953 -4.4932 -4.3068 -4.1356 -3.7577 -3.4153 -3.0967 -2.7993
 -8.4698 -8.1108 -7.5954 -7.0988 -6.6440 -6.2253 -5.8722 -5.5475 -5.2530 -5.0015
 -4.7660 -4.5457 -4.3417 -4.1543 -3.9825 -3.6101 -3.2873 -2.9899 -2.7111 -2.4519
 -8.0869 -7.8946 -7.5168 -7.0690 -6.6184 -6.1890 -5.8083 -5.4740 -5.1736 -4.9130
 -4.6746 -4.4520 -4.2455 -4.0556 -3.8819 -3.5092 -3.1936 -2.9092 -2.6479 -2.4098
 -2.1972
 -7.7152 -7.4301 -7.3158 -7.0068 -6.6127 -6.2004 -5.8027 -5.4486 -5.1375 -4.8643
 -4.6225 -4.3971 -4.1876 -3.9943 -3.8173 -3.4404 -3.1281 -2.8523 -2.6034 -2.3804
 -2.1826 -2.0100
 -7.5002 -7.0674 -6.8628 -6.7883 -6.5532 -6.2087 -5.8338 -5.4670 -5.1380 -4.8501
 -4.5999 -4.3712 -4.1582 -3.9609 -3.7797 -3.3952 -3.0826 -2.8125 -2.5727 -2.3608
 -2.1752 -2.0129 -1.8729 -1.7540
 -7.5375 -6.9989 -6.6106 -6.3809 -6.2801 -6.1327 -5.8449 -5.5096 -5.1731 -4.8688
 -4.6021 -4.3682 -4.1514 -3.9500 -3.7641 -3.3688 -3.0525 -2.7853 -2.5521 -2.3488
 -2.1727 -2.0196 -1.8869 -1.7726 -1.6736 -1.5876 -1.5080 -1.4318 -1.3702 -1.3318
 -7.6576 -7.0511 -6.5707 -6.2154 -5.9758 -5.8240 -5.7049 -5.5039 -5.2182 -4.9149
 -4.6325 -4.3848 -4.1636 -3.9578 -3.7672 -3.3591 -3.0356 -2.7682 -2.5392 -2.3421
 -2.1734 -2.0282 -1.9026 -1.7943 -1.7011 -1.6200 -1.5468 -1.4804 -1.4207 -1.3708
 -1.3423
 -7.8397 -7.1815 -6.6351 -6.2001 -5.8708 -5.6311 -5.4497 -5.2997 -5.1471 -4.9389
 -4.6823 -4.4231 -4.1918 -3.9822 -3.7868 -3.3651 -3.0312 -2.7602 -2.5328 -2.3398
 -2.1763 -2.0374 -1.9183 -1.8160 -1.7286 -1.6533 -1.5875 -1.5295 -1.4759 -1.4258
 -1.3861
 -8.0502 -7.3566 -6.7667 -6.2705 -5.8722 -5.5648 -5.3301 -5.1389 -4.9677 -4.8062
 -4.6397 -4.4466 -4.2282 -4.0159 -3.8171 -3.3829 -3.0364 -2.7587 -2.5301 -2.3389
 -2.1790 -2.0447 -1.9313 -1.8350 -1.7534 -1.6840 -1.6241 -1.5714 -1.5243 -1.4819
 -1.4435
 -8.2418 -7.5571 -6.9498 -6.4127 -5.9579 -5.5890 -5.2989 -5.0701 -4.8783 -4.7020
 -4.5331 -4.3701 -4.2074 -4.0343 -3.8533 -3.4184 -3.0582 -2.7708 -2.5374 -2.3453
 -2.1863 -2.0545 -1.9451 -1.8536 -1.7772 -1.7134 -1.6595 -1.6127 -1.5712 -1.5341
 -1.5014
 -8.4338 -7.7587 -7.1481 -6.5960 -6.1042 -5.6848 -5.3401 -5.0636 -4.8409 -4.6517
 -4.4778 -4.3106 -4.1494 -3.9951 -3.8424 -3.4558 -3.0922 -2.7928 -2.5521 -2.3563
 -2.1960 -2.0647 -1.9573 -1.8693 -1.7972 -1.7385 -1.6904 -1.6497 -1.6142 -1.5829
 -1.5535
 -8.6261 -7.9615 -7.3402 -6.7913 -6.2860 -5.8357 -5.4464 -5.1217 -4.8564 -4.6385
 -4.4527 -4.2836 -4.1221 -3.9665 -3.7844 -3.4951 -3.1384 -2.8247 -2.5742
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.7797 -8.1249 -7.5734 -7.1152 -6.6779 -6.2979 -5.9665 -5.6644 -5.3806 -5.1432
 -4.9179 -4.7059 -4.5083 -4.3255 -4.1564 -3.7825 -3.4454 -3.1337 -2.8445
 -8.6072 -8.0774 -7.5400 -7.0463 -6.6081 -6.2066 -5.8589 -5.5471 -5.2578 -5.0146
 -4.7859 -4.5718 -4.3726 -4.1885 -4.0186 -3.6484 -3.3283 -3.0342 -2.7581 -2.4995
 -8.0993 -7.9604 -7.4989 -7.0411 -6.5922 -6.1746 -5.8054 -5.4819 -5.1861 -4.9346
 -4.7032 -4.4870 -4.2856 -4.0992 -3.9273 -3.5560 -3.2412 -2.9576 -2.6960 -2.4559
 -2.2396
