 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.1489  0.1079  0.0660  0.0221 -0.0241 -0.1506 -0.2963 -0.4567 -0.6138 -0.7644
 -0.9085 -1.0472 -1.1813 -1.3111 -1.4369 -1.5588 -1.6771 -1.7917 -1.9028 -2.0107
 -2.1156
  0.6105  0.5655  0.5215  0.4778  0.4330  0.3861  0.3371  0.2867  0.2362  0.1870
  0.1398  0.0946  0.0503  0.0055 -0.0459 -0.1732 -0.2958 -0.4518 -0.6086
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6771  0.6697  0.6689  0.6773  0.6852  0.6817  0.6578  0.6063  0.5286  0.4473
  0.3659  0.2859  0.2084  0.1336  0.0618 -0.1071 -0.2660 -0.4199 -0.5697
  0.6228  0.6105  0.6068  0.6109  0.6211  0.6320  0.6226  0.5782  0.5107  0.4339
  0.3542  0.2747  0.1968  0.1212  0.0482 -0.1246 -0.2867 -0.4414 -0.5906 -0.7349
  0.5788  0.5598  0.5503  0.5505  0.5589  0.5712  0.5737  0.5471  0.4932  0.4237
  0.3475  0.2693  0.1917  0.1159  0.0421 -0.1331 -0.2979 -0.4544 -0.6037 -0.7470
 -0.8888
  0.5451  0.5181  0.5008  0.4939  0.4973  0.5085  0.5180  0.5077  0.4700  0.4115
  0.3414  0.2662  0.1898  0.1142  0.0401 -0.1366 -0.3033 -0.4616 -0.6120 -0.7553
 -0.8948 -1.0339
  0.5252  0.4884  0.4612  0.4447  0.4398  0.4452  0.4565  0.4584  0.4370  0.3927
  0.3320  0.2622  0.1886  0.1141  0.0403 -0.1374 -0.3053 -0.4650 -0.6167 -0.7608
 -0.9001 -1.0379 -1.1740 -1.3073
  0.5378  0.4833  0.4403  0.4095  0.3915  0.3866  0.3930  0.4006  0.3931  0.3640
  0.3158  0.2543  0.1858  0.1139  0.0413 -0.1364 -0.3053 -0.4660 -0.6190 -0.7641
 -0.9037 -1.0407 -1.1756 -1.3074 -1.4358 -1.5608 -1.6830 -1.8022 -1.9174 -2.0278
  0.5926  0.5274  0.4667  0.4120  0.3704  0.3448  0.3361  0.3398  0.3399  0.3241
  0.2895  0.2393  0.1786  0.1116  0.0417 -0.1345 -0.3039 -0.4655 -0.6195 -0.7657
 -0.9058 -1.0425 -1.1764 -1.3072 -1.4343 -1.5580 -1.6787 -1.7964 -1.9112 -2.0222
 -2.1286
  0.6214  0.5659  0.5080  0.4503  0.3968  0.3512  0.3168  0.2974  0.2889  0.2771
  0.2530  0.2147  0.1642  0.1047  0.0397 -0.1321 -0.3016 -0.4638 -0.6186 -0.7659
 -0.9068 -1.0434 -1.1767 -1.3066 -1.4329 -1.5555 -1.6750 -1.7914 -1.9050 -2.0156
 -2.1226
  0.6288  0.5786  0.5264  0.4723  0.4185  0.3684  0.3256  0.2924  0.2664  0.2433
  0.2161  0.1818  0.1397  0.0892  0.0314 -0.1320 -0.3005 -0.4633 -0.6190 -0.7675
 -0.9093 -1.0462 -1.1793 -1.3086 -1.4342 -1.5561 -1.6748 -1.7904 -1.9030 -2.0127
 -2.1194
  0.6264  0.5792  0.5311  0.4813  0.4299  0.3786  0.3304  0.2883  0.2530  0.2216
  0.1894  0.1530  0.1120  0.0665  0.0162 -0.1315 -0.2965 -0.4594 -0.6157 -0.7650
 -0.9076 -1.0449 -1.1779 -1.3069 -1.4319 -1.5533 -1.6713 -1.7861 -1.8978 -2.0067
 -2.1128
  0.6213  0.5749  0.5292  0.4825  0.4342  0.3843  0.3344  0.2868  0.2432  0.2039
  0.1667  0.1281  0.0866  0.0417 -0.0062 -0.1393 -0.2930 -0.4548 -0.6115 -0.7615
 -0.9049 -1.0427 -1.1757 -1.3046 -1.4293 -1.5504 -1.6681 -1.7824 -1.8936 -2.0019
 -2.1073
  0.6174  0.5711  0.5256  0.4811  0.4349  0.3873  0.3382  0.2887  0.2403  0.1943
  0.1509  0.1087  0.0658  0.0210 -0.0358 -0.1554 -0.2900 -0.4495 -0.6064
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.7104  0.7768  0.8120  0.8192  0.8012  0.7605  0.6992  0.6213  0.5371  0.4527
  0.3695  0.2879  0.2088  0.1327  0.0596 -0.1107 -0.2695 -0.4221 -0.5706
  0.6522  0.6454  0.6448  0.6520  0.6703  0.6804  0.6605  0.6014  0.5242  0.4422
  0.3598  0.2783  0.1989  0.1220  0.0477 -0.1267 -0.2890 -0.4430 -0.5903 -0.7334
  0.6028  0.5892  0.5852  0.5898  0.6018  0.6160  0.6161  0.5792  0.5135  0.4364
  0.3558  0.2748  0.1953  0.1179  0.0430 -0.1340 -0.2990 -0.4551 -0.6041 -0.7468
 -0.8870
  0.5626  0.5417  0.5305  0.5295  0.5380  0.5529  0.5634  0.5480  0.4990  0.4304
  0.3536  0.2742  0.1951  0.1175  0.0421 -0.1365 -0.3035 -0.4615 -0.6117 -0.7546
 -0.8926 -1.0293
  0.5335  0.5038  0.4837  0.4741  0.4758  0.4868  0.5016  0.5032  0.4748  0.4198
  0.3500  0.2740  0.1962  0.1190  0.0434 -0.1365 -0.3049 -0.4643 -0.6158 -0.7595
 -0.8975 -1.0333 -1.1680 -1.3007
  0.5242  0.4821  0.4500  0.4289  0.4196  0.4223  0.4348  0.4457  0.4369  0.3997
  0.3414  0.2717  0.1970  0.1211  0.0458 -0.1350 -0.3044 -0.4648 -0.6175 -0.7623
 -0.9008 -1.0361 -1.1695 -1.3007 -1.4288 -1.5538 -1.6760 -1.7952 -1.9105 -2.0212
  0.5630  0.5084  0.4470  0.4060  0.3792  0.3672  0.3695  0.3805  0.3846  0.3664
  0.3237  0.2640  0.1951  0.1222  0.0483 -0.1324 -0.3027 -0.4640 -0.6176 -0.7635
 -0.9027 -1.0378 -1.1704 -1.3004 -1.4271 -1.5506 -1.6712 -1.7890 -1.9041 -2.0152
 -2.1219
  0.6111  0.5523  0.4918  0.4337  0.3833  0.3451  0.3233  0.3193  0.3238  0.3192
  0.2935  0.2474  0.1877  0.1204  0.0495 -0.1293 -0.3002 -0.4622 -0.6165 -0.7634
 -0.9035 -1.0387 -1.1708 -1.2999 -1.4255 -1.5478 -1.6671 -1.7835 -1.8972 -2.0082
 -2.1155
  0.6271  0.5753  0.5209  0.4653  0.4116  0.3639  0.3248  0.2965  0.2798  0.2693
  0.2514  0.2182  0.1702  0.1113  0.0459 -0.1278 -0.2988 -0.4616 -0.6168 -0.7647
 -0.9057 -1.0415 -1.1735 -1.3019 -1.4268 -1.5482 -1.6664 -1.7818 -1.8944 -2.0044
 -2.1117
  0.6281  0.5804  0.5311  0.4797  0.4274  0.3769  0.3317  0.2946  0.2652  0.2409
  0.2160  0.1842  0.1437  0.0945  0.0378 -0.1251 -0.2945 -0.4577 -0.6135 -0.7622
 -0.9040 -1.0403 -1.1722 -1.3003 -1.4245 -1.5452 -1.6626 -1.7770 -1.8887 -1.9977
 -2.1042
  0.6227  0.5771  0.5308  0.4832  0.4338  0.3836  0.3350  0.2907  0.2524  0.2194
  0.1881  0.1534  0.1134  0.0679  0.0175 -0.1270 -0.2899 -0.4529 -0.6093 -0.7587
 -0.9014 -1.0383 -1.1703 -1.2982 -1.4221 -1.5423 -1.6591 -1.7729 -1.8839 -1.9922
 -2.0978
  0.6187  0.5724  0.5275  0.4819  0.4352  0.3869  0.3380  0.2900  0.2449  0.2037
  0.1656  0.1277  0.0870  0.0422 -0.0150 -0.1335 -0.2850 -0.4472 -0.6042
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7459  0.8011  0.8282  0.8302  0.8095  0.7683  0.7087  0.6323  0.5441  0.4575
  0.3730  0.2902  0.2098  0.1323  0.0580 -0.1143 -0.2736 -0.4252 -0.5725
  0.6834  0.6814  0.6840  0.6934  0.7138  0.7223  0.6932  0.6189  0.5346  0.4493
  0.3652  0.2823  0.2016  0.1234  0.0480 -0.1286 -0.2914 -0.4450 -0.5925 -0.7354
  0.6282  0.6125  0.6212  0.6298  0.6441  0.6586  0.6548  0.6055  0.5292  0.4466
  0.3630  0.2804  0.1995  0.1208  0.0447 -0.1344 -0.3001 -0.4560 -0.6046 -0.7469
 -0.8844
  0.5814  0.5668  0.5616  0.5659  0.5787  0.5962  0.6060  0.5831  0.5221  0.4452
  0.3637  0.2816  0.2006  0.1216  0.0449 -0.1358 -0.3036 -0.4615 -0.6114 -0.7541
 -0.8911 -1.0257
  0.5444  0.5214  0.5080  0.5050  0.5128  0.5285  0.5458  0.5452  0.5071  0.4413
  0.3644  0.2841  0.2036  0.1244  0.0473 -0.1351 -0.3042 -0.4636 -0.6148 -0.7584
 -0.8956 -1.0295 -1.1624 -1.2940
  0.5215  0.4884  0.4648  0.4517  0.4500  0.4595  0.4771  0.4899  0.4772  0.4298
  0.3621  0.2857  0.2069  0.1282  0.0509 -0.1329 -0.3032 -0.4636 -0.6160 -0.7606
 -0.8984 -1.0320 -1.1639 -1.2940 -1.4217 -1.5465 -1.6685 -1.7877 -1.9027 -2.0136
  0.5329  0.4809  0.4413  0.4134  0.3982  0.3960  0.4063  0.4227  0.4283  0.4049
  0.3524  0.2841  0.2090  0.1319  0.0551 -0.1297 -0.3013 -0.4625 -0.6157 -0.7614
 -0.8999 -1.0337 -1.1648 -1.2937 -1.4199 -1.5431 -1.6634 -1.7811 -1.8961 -2.0072
 -2.1142
  0.5908  0.5258  0.4667  0.4143  0.3742  0.3510  0.3444  0.3528  0.3644  0.3617
  0.3304  0.2752  0.2074  0.1340  0.0588 -0.1256 -0.2985 -0.4605 -0.6144 -0.7609
 -0.9004 -1.0345 -1.1652 -1.2932 -1.4183 -1.5401 -1.6590 -1.7751 -1.8887 -1.9998
 -2.1072
  0.6194  0.5656  0.5088  0.4523  0.3997  0.3548  0.3214  0.3034  0.3010  0.3038
  0.2912  0.2535  0.1972  0.1304  0.0590 -0.1230 -0.2967 -0.4599 -0.6146 -0.7620
 -0.9025 -1.0372 -1.1679 -1.2954 -1.4196 -1.5404 -1.6581 -1.7730 -1.8854 -1.9954
 -2.1029
  0.6264  0.5780  0.5273  0.4745  0.4219  0.3730  0.3313  0.2985  0.2745  0.2582
  0.2444  0.2195  0.1776  0.1216  0.0569 -0.1183 -0.2918 -0.4560 -0.6114 -0.7594
 -0.9007 -1.0360 -1.1667 -1.2939 -1.4174 -1.5373 -1.6541 -1.7679 -1.8792 -1.9881
 -2.0946
  0.6225  0.5769  0.5304  0.4818  0.4315  0.3815  0.3348  0.2947  0.2620  0.2349
  0.2102  0.1821  0.1456  0.0993  0.0446 -0.1157 -0.2863 -0.4510 -0.6073 -0.7561
 -0.8981 -1.0341 -1.1651 -1.2920 -1.4151 -1.5345 -1.6506 -1.7636 -1.8739 -1.9819
 -2.0876
  0.6165  0.5716  0.5271  0.4813  0.4341  0.3854  0.3370  0.2912  0.2503  0.2148
  0.1828  0.1500  0.1129  0.0693  0.0221 -0.1152 -0.2802 -0.4449 -0.6023
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7827  0.8321  0.8542  0.8516  0.8268  0.7821  0.7193  0.6401  0.5496  0.4614
  0.3756  0.2922  0.2107  0.1320  0.0564 -0.1184 -0.2783 -0.4294 -0.5756
  0.7165  0.7530  0.7735  0.7798  0.7732  0.7550  0.7160  0.6316  0.5431  0.4556
  0.3699  0.2863  0.2045  0.1252  0.0487 -0.1304 -0.2941 -0.4477 -0.5946 -0.7367
  0.6557  0.6681  0.6584  0.6699  0.6851  0.6975  0.6903  0.6257  0.5416  0.4554
  0.3698  0.2860  0.2039  0.1242  0.0470 -0.1345 -0.3014 -0.4574 -0.6056 -0.7474
 -0.8842
  0.6016  0.5933  0.5938  0.6028  0.6187  0.6370  0.6444  0.6125  0.5402  0.4573
  0.3726  0.2886  0.2065  0.1263  0.0485 -0.1347 -0.3036 -0.4618 -0.6115 -0.7537
 -0.8904 -1.0235
  0.5565  0.5402  0.5335  0.5366  0.5494  0.5687  0.5873  0.5824  0.5334  0.4584
  0.3764  0.2931  0.2109  0.1303  0.0519 -0.1330 -0.3034 -0.4631 -0.6141 -0.7576
 -0.8943 -1.0267 -1.1576 -1.2878
  0.5233  0.4977  0.4816  0.4759  0.4810  0.4962  0.5180  0.5315  0.5125  0.4543
  0.3787  0.2977  0.2160  0.1355  0.0566 -0.1300 -0.3018 -0.4625 -0.6147 -0.7592
 -0.8966 -1.0290 -1.1592 -1.2877 -1.4144 -1.5389 -1.6608 -1.7794 -1.8941 -2.0051
  0.5124  0.4729  0.4445  0.4266  0.4203  0.4263  0.4433  0.4640  0.4692  0.4383
  0.3759  0.3005  0.2209  0.1411  0.0622 -0.1260 -0.2994 -0.4611 -0.6140 -0.7594
 -0.8977 -1.0303 -1.1598 -1.2874 -1.4127 -1.5354 -1.6555 -1.7730 -1.8875 -1.9983
 -2.1056
  0.5571  0.4925  0.4413  0.4026  0.3777  0.3677  0.3724  0.3891  0.4052  0.4014
  0.3623  0.2982  0.2237  0.1459  0.0679 -0.1210 -0.2962 -0.4589 -0.6125 -0.7587
 -0.8978 -1.0309 -1.1601 -1.2870 -1.4112 -1.5325 -1.6509 -1.7667 -1.8800 -1.9908
 -2.0981
  0.6037  0.5472  0.4882  0.4313  0.3815  0.3444  0.3240  0.3216  0.3332  0.3427
  0.3292  0.2843  0.2197  0.1467  0.0708 -0.1172 -0.2939 -0.4580 -0.6126 -0.7595
 -0.8995 -1.0334 -1.1628 -1.2892 -1.4126 -1.5328 -1.6500 -1.7643 -1.8762 -1.9859
 -2.0933
  0.6195  0.5701  0.5180  0.4640  0.4117  0.3651  0.3266  0.2985  0.2828  0.2788
  0.2775  0.2557  0.2078  0.1441  0.0732 -0.1111 -0.2885 -0.4540 -0.6095 -0.7570
 -0.8976 -1.0321 -1.1617 -1.2877 -1.4104 -1.5298 -1.6460 -1.7591 -1.8697 -1.9781
 -2.0845
  0.6188  0.5735  0.5265  0.4770  0.4262  0.3771  0.3333  0.2976  0.2699  0.2481
  0.2304  0.2117  0.1799  0.1307  0.0691 -0.1057 -0.2821 -0.4489 -0.6055 -0.7539
 -0.8952 -1.0304 -1.1603 -1.2862 -1.4084 -1.5271 -1.6425 -1.7547 -1.8642 -1.9716
 -2.0768
  0.6120  0.5685  0.5243  0.4786  0.4309  0.3822  0.3349  0.2923  0.2563  0.2266
  0.2003  0.1736  0.1419  0.1010  0.0585 -0.1010 -0.2747 -0.4427 -0.6006
