 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4023 -3.4358 -3.4594 -3.4724 -3.4745 -3.4675 -3.4594 -3.4672 -3.4958 -3.5435
 -3.6048 -3.6737 -3.7459 -3.8190 -3.8916 -4.0671 -4.2339 -4.3928 -4.5438 -4.6883
 -4.8304 -4.9716
 -3.3986 -3.4546 -3.4900 -3.5142 -3.5265 -3.5270 -3.5196 -3.5194 -3.5364 -3.5713
 -3.6218 -3.6830 -3.7506 -3.8212 -3.8928 -4.0687 -4.2368 -4.3970 -4.5492 -4.6943
 -4.8358 -4.9757 -5.1128 -5.2463
 -3.3665 -3.4322 -3.4894 -3.5337 -3.5633 -3.5778 -3.5786 -3.5758 -3.5843 -3.6080
 -3.6468 -3.6981 -3.7584 -3.8245 -3.8937 -4.0684 -4.2373 -4.3986 -4.5521 -4.6981
 -4.8395 -4.9785 -5.1144 -5.2467 -5.3751 -5.5001 -5.6221 -5.7410 -5.8559 -5.9661
 -3.3234 -3.3832 -3.4443 -3.5031 -3.5548 -3.5950 -3.6193 -3.6276 -3.6351 -3.6519
 -3.6807 -3.7214 -3.7724 -3.8314 -3.8960 -4.0672 -4.2363 -4.3985 -4.5531 -4.7001
 -4.8418 -4.9802 -5.1153 -5.2467 -5.3741 -5.4979 -5.6184 -5.7359 -5.8503 -5.9609
 -6.0669
 -3.3064 -3.3594 -3.4147 -3.4712 -3.5259 -3.5748 -3.6149 -3.6444 -3.6671 -3.6904
 -3.7179 -3.7520 -3.7941 -3.8445 -3.9022 -4.0658 -4.2344 -4.3971 -4.5527 -4.7008
 -4.8429 -4.9811 -5.1156 -5.2463 -5.3729 -5.4958 -5.6153 -5.7316 -5.8448 -5.9549
 -6.0614
 -3.3046 -3.3535 -3.4038 -3.4561 -3.5096 -3.5616 -3.6085 -3.6477 -3.6805 -3.7116
 -3.7449 -3.7814 -3.8213 -3.8657 -3.9159 -4.0671 -4.2336 -4.3969 -4.5533 -4.7026
 -4.8455 -4.9839 -5.1181 -5.2483 -5.3745 -5.4969 -5.6158 -5.7313 -5.8436 -5.9529
 -6.0590
 -3.3090 -3.3554 -3.4025 -3.4508 -3.5012 -3.5528 -3.6034 -3.6501 -3.6917 -3.7293
 -3.7661 -3.8044 -3.8453 -3.8888 -3.9354 -4.0699 -4.2303 -4.3932 -4.5502 -4.7002
 -4.8439 -4.9824 -5.1165 -5.2465 -5.3724 -5.4945 -5.6128 -5.7277 -5.8392 -5.9476
 -6.0532
 -3.3139 -3.3602 -3.4051 -3.4509 -3.4983 -3.5476 -3.5984 -3.6486 -3.6965 -3.7412
 -3.7830 -3.8240 -3.8658 -3.9097 -3.9560 -4.0825 -4.2284 -4.3889 -4.5461 -4.6968
 -4.8411 -4.9799 -5.1140 -5.2439 -5.3697 -5.4917 -5.6100 -5.7246 -5.8357 -5.9436
 -6.0486
 -3.3201 -3.3654 -3.4096 -3.4535 -3.4984 -3.5454 -3.5946 -3.6450 -3.6956 -3.7449
 -3.7921 -3.8373 -3.8816 -3.9264 -3.9777 -4.1049 -4.2279 -4.3840 -4.5410
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2548 -3.2622 -3.2628 -3.2540 -3.2456 -3.2487 -3.2722 -3.3235 -3.4012 -3.4825
 -3.5638 -3.6439 -3.7215 -3.7963 -3.8681 -4.0371 -4.1963 -4.3505 -4.5007
 -3.3093 -3.3216 -3.3253 -3.3209 -3.3103 -3.2989 -3.3078 -3.3519 -3.4193 -3.4961
 -3.5758 -3.6553 -3.7332 -3.8088 -3.8819 -4.0548 -4.2172 -4.3722 -4.5218 -4.6665
 -3.3534 -3.3725 -3.3820 -3.3817 -3.3729 -3.3602 -3.3572 -3.3835 -3.4371 -3.5066
 -3.5828 -3.6609 -3.7385 -3.8144 -3.8882 -4.0635 -4.2285 -4.3853 -4.5350 -4.6787
 -4.8208
 -3.3870 -3.4142 -3.4316 -3.4384 -3.4349 -3.4234 -3.4135 -3.4233 -3.4608 -3.5191
 -3.5892 -3.6643 -3.7407 -3.8163 -3.8904 -4.0673 -4.2341 -4.3927 -4.5434 -4.6871
 -4.8271 -4.9664
 -3.4068 -3.4438 -3.4712 -3.4878 -3.4927 -3.4871 -3.4754 -3.4731 -3.4942 -3.5382
 -3.5988 -3.6686 -3.7421 -3.8166 -3.8905 -4.0682 -4.2363 -4.3963 -4.5482 -4.6927
 -4.8324 -4.9705 -5.1067 -5.2399
 -3.3939 -3.4487 -3.4920 -3.5230 -3.5411 -3.5460 -3.5393 -3.5314 -3.5386 -3.5674
 -3.6154 -3.6767 -3.7452 -3.8170 -3.8897 -4.0675 -4.2364 -4.3974 -4.5506 -4.6961
 -4.8360 -4.9733 -5.1082 -5.2401 -5.3685 -5.4935 -5.6157 -5.7349 -5.8500 -5.9604
 -3.3387 -3.4042 -3.4652 -3.5202 -3.5621 -3.5878 -3.5965 -3.5926 -3.5922 -3.6077
 -3.6420 -3.6920 -3.7527 -3.8196 -3.8895 -4.0657 -4.2352 -4.3970 -4.5512 -4.6977
 -4.8382 -4.9751 -5.1091 -5.2399 -5.3671 -5.4908 -5.6115 -5.7292 -5.8440 -5.9549
 -6.0613
 -3.3098 -3.3655 -3.4235 -3.4815 -3.5353 -3.5811 -3.6157 -3.6351 -3.6435 -3.6551
 -3.6789 -3.7170 -3.7674 -3.8267 -3.8917 -4.0635 -4.2331 -4.3954 -4.5505 -4.6981
 -4.8392 -4.9760 -5.1094 -5.2394 -5.3657 -5.4883 -5.6078 -5.7243 -5.8378 -5.9484
 -6.0554
 -3.3024 -3.3527 -3.4050 -3.4592 -3.5132 -3.5635 -3.6065 -3.6398 -3.6658 -3.6889
 -3.7160 -3.7502 -3.7922 -3.8426 -3.9003 -4.0635 -4.2322 -4.3951 -4.5510 -4.6997
 -4.8417 -4.9789 -5.1120 -5.2414 -5.3670 -5.4890 -5.6077 -5.7232 -5.8358 -5.9456
 -6.0523
 -3.3048 -3.3522 -3.4003 -3.4502 -3.5018 -3.5532 -3.6015 -3.6437 -3.6790 -3.7105
 -3.7426 -3.7789 -3.8199 -3.8654 -3.9157 -4.0633 -4.2284 -4.3914 -4.5478 -4.6973
 -4.8401 -4.9776 -5.1107 -5.2397 -5.3648 -5.4862 -5.6042 -5.7190 -5.8307 -5.9396
 -6.0457
 -3.3099 -3.3564 -3.4022 -3.4490 -3.4974 -3.5473 -3.5973 -3.6451 -3.6887 -3.7280
 -3.7652 -3.8037 -3.8453 -3.8901 -3.9381 -4.0712 -4.2250 -4.3869 -4.5437 -4.6939
 -4.8375 -4.9754 -5.1085 -5.2374 -5.3622 -5.4833 -5.6010 -5.7153 -5.8265 -5.9348
 -6.0402
 -3.3136 -3.3602 -3.4058 -3.4504 -3.4967 -3.5443 -3.5935 -3.6431 -3.6916 -3.7376
 -3.7810 -3.8232 -3.8660 -3.9109 -3.9675 -4.0872 -4.2220 -4.3816 -4.5387
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2215 -3.1543 -3.1185 -3.1109 -3.1286 -3.1691 -3.2304 -3.3083 -3.3924 -3.4769
 -3.5601 -3.6417 -3.7208 -3.7970 -3.8702 -4.0406 -4.1996 -4.3525 -4.5014
 -3.2799 -3.2867 -3.2871 -3.2795 -3.2607 -3.2501 -3.2696 -3.3285 -3.4056 -3.4876
 -3.5700 -3.6515 -3.7310 -3.8079 -3.8822 -4.0567 -4.2193 -4.3736 -4.5213 -4.6649
 -3.3294 -3.3430 -3.3470 -3.3422 -3.3298 -3.3151 -3.3144 -3.3511 -3.4166 -3.4937
 -3.5743 -3.6553 -3.7348 -3.8122 -3.8871 -4.0643 -4.2295 -4.3858 -4.5352 -4.6783
 -4.8189
 -3.3696 -3.3906 -3.4019 -3.4029 -3.3941 -3.3787 -3.3677 -3.3827 -3.4315 -3.4999
 -3.5767 -3.6561 -3.7353 -3.8128 -3.8883 -4.0670 -4.2342 -4.3924 -4.5429 -4.6862
 -4.8246 -4.9617
 -3.3986 -3.4285 -3.4488 -3.4584 -3.4566 -3.4454 -3.4301 -3.4280 -3.4561 -3.5109
 -3.5806 -3.6566 -3.7344 -3.8116 -3.8873 -4.0672 -4.2357 -4.3954 -4.5472 -4.6912
 -4.8297 -4.9657 -5.1006 -5.2333
 -3.4077 -3.4501 -3.4824 -3.5037 -3.5131 -3.5102 -3.4974 -3.4861 -3.4945 -3.5314
 -3.5895 -3.6592 -3.7338 -3.8098 -3.8851 -4.0659 -4.2354 -4.3961 -4.5490 -4.6942
 -4.8330 -4.9686 -5.1022 -5.2334 -5.3615 -5.4865 -5.6086 -5.7278 -5.8432 -5.9539
 -3.3686 -3.4234 -3.4852 -3.5265 -3.5534 -3.5655 -3.5631 -3.5518 -3.5473 -3.5651
 -3.6076 -3.6672 -3.7360 -3.8088 -3.8828 -4.0636 -4.2340 -4.3954 -4.5492 -4.6954
 -4.8349 -4.9704 -5.1031 -5.2332 -5.3599 -5.4834 -5.6040 -5.7218 -5.8368 -5.9479
 -6.0547
 -3.3202 -3.3792 -3.4399 -3.4983 -3.5491 -3.5875 -3.6094 -3.6133 -3.6085 -3.6127
 -3.6382 -3.6841 -3.7437 -3.8109 -3.8818 -4.0606 -4.2316 -4.3937 -4.5482 -4.6954
 -4.8357 -4.9713 -5.1035 -5.2327 -5.3583 -5.4806 -5.5999 -5.7163 -5.8300 -5.9410
 -6.0482
 -3.3042 -3.3561 -3.4105 -3.4664 -3.5202 -3.5682 -3.6075 -3.6359 -3.6526 -3.6629
 -3.6806 -3.7136 -3.7615 -3.8202 -3.8856 -4.0593 -4.2304 -4.3933 -4.5486 -4.6967
 -4.8381 -4.9741 -5.1062 -5.2347 -5.3596 -5.4810 -5.5993 -5.7147 -5.8273 -5.9373
 -6.0445
 -3.3031 -3.3509 -3.4003 -3.4518 -3.5043 -3.5550 -3.6003 -3.6376 -3.6670 -3.6912
 -3.7161 -3.7477 -3.7882 -3.8373 -3.8940 -4.0568 -4.2262 -4.3896 -4.5455 -4.6943
 -4.8364 -4.9729 -5.1049 -5.2331 -5.3574 -5.4780 -5.5955 -5.7099 -5.8216 -5.9307
 -6.0371
 -3.3086 -3.3543 -3.4006 -3.4483 -3.4978 -3.5481 -3.5969 -3.6413 -3.6796 -3.7126
 -3.7439 -3.7785 -3.8185 -3.8639 -3.9143 -4.0588 -4.2218 -4.3849 -4.5415 -4.6910
 -4.8339 -4.9709 -5.1030 -5.2310 -5.3550 -5.4752 -5.5921 -5.7058 -5.8168 -5.9251
 -6.0308
 -3.3126 -3.3590 -3.4040 -3.4497 -3.4965 -3.5448 -3.5938 -3.6418 -3.6870 -3.7283
 -3.7663 -3.8043 -3.8449 -3.8897 -3.9465 -4.0653 -4.2172 -4.3792 -4.5366
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1859 -3.1299 -3.1021 -3.0997 -3.1201 -3.1611 -3.2207 -3.2971 -3.3854 -3.4720
 -3.5565 -3.6393 -3.7197 -3.7972 -3.8716 -4.0440 -4.2035 -4.3555 -4.5032
 -3.2487 -3.2506 -3.2477 -3.2379 -3.2169 -3.2079 -3.2366 -3.3108 -3.3950 -3.4803
 -3.5645 -3.6474 -3.7281 -3.8063 -3.8817 -4.0585 -4.2215 -4.3754 -4.5234 -4.6666
 -3.3040 -3.3199 -3.3109 -3.3020 -3.2872 -3.2722 -3.2754 -3.3245 -3.4007 -3.4833
 -3.5669 -3.6495 -3.7305 -3.8092 -3.8853 -4.0645 -4.2304 -4.3866 -4.5355 -4.6782
 -4.8161
 -3.3509 -3.3656 -3.3708 -3.3663 -3.3531 -3.3352 -3.3248 -3.3473 -3.4081 -3.4850
 -3.5665 -3.6486 -3.7296 -3.8086 -3.8853 -4.0662 -4.2341 -4.3923 -4.5425 -4.6856
 -4.8230 -4.9579
 -3.3879 -3.4110 -3.4245 -3.4275 -3.4195 -3.4034 -3.3856 -3.3857 -3.4235 -3.4892
 -3.5661 -3.6464 -3.7269 -3.8061 -3.8832 -4.0657 -4.2349 -4.3945 -4.5460 -4.6899
 -4.8275 -4.9618 -5.0949 -5.2266
 -3.4106 -3.4439 -3.4678 -3.4810 -3.4826 -3.4729 -3.4548 -3.4415 -3.4539 -3.5010
 -3.5687 -3.6450 -3.7238 -3.8025 -3.8799 -4.0637 -4.2341 -4.3947 -4.5474 -4.6923
 -4.8304 -4.9644 -5.0964 -5.2267 -5.3544 -5.4792 -5.6012 -5.7203 -5.8354 -5.9463
 -3.3989 -3.4512 -3.4911 -3.5192 -3.5345 -3.5367 -3.5261 -3.5094 -3.5033 -3.5264
 -3.5786 -3.6469 -3.7219 -3.7990 -3.8759 -4.0607 -4.2324 -4.3937 -4.5472 -4.6931
 -4.8320 -4.9661 -5.0974 -5.2265 -5.3527 -5.4759 -5.5962 -5.7139 -5.8288 -5.9399
 -6.0470
 -3.3406 -3.4058 -3.4653 -3.5181 -3.5585 -3.5818 -3.5884 -3.5797 -3.5677 -3.5700
 -3.6010 -3.6560 -3.7238 -3.7972 -3.8723 -4.0568 -4.2298 -4.3919 -4.5460 -4.6928
 -4.8325 -4.9669 -5.0978 -5.2260 -5.3511 -5.4729 -5.5918 -5.7079 -5.8216 -5.9326
 -6.0401
 -3.3118 -3.3658 -3.4228 -3.4795 -3.5324 -3.5776 -3.6112 -3.6292 -3.6315 -3.6284
 -3.6407 -3.6781 -3.7343 -3.8010 -3.8724 -4.0543 -4.2282 -4.3914 -4.5463 -4.6939
 -4.8346 -4.9696 -5.1005 -5.2282 -5.3524 -5.4732 -5.5910 -5.7059 -5.8183 -5.9283
 -6.0358
 -3.3049 -3.3533 -3.4042 -3.4570 -3.5099 -3.5590 -3.6009 -3.6338 -3.6579 -3.6741
 -3.6878 -3.7124 -3.7542 -3.8101 -3.8747 -4.0499 -4.2235 -4.3877 -4.5433 -4.6915
 -4.8329 -4.9685 -5.0994 -5.2267 -5.3502 -5.4702 -5.5870 -5.7008 -5.8121 -5.9210
 -6.0276
 -3.3088 -3.3545 -3.4011 -3.4498 -3.5001 -3.5503 -3.5971 -3.6374 -3.6702 -3.6972
 -3.7219 -3.7498 -3.7863 -3.8325 -3.8872 -4.0475 -4.2181 -4.3829 -4.5394 -4.6883
 -4.8305 -4.9666 -5.0978 -5.2248 -5.3480 -5.4674 -5.5835 -5.6965 -5.8069 -5.9149
 -6.0207
 -3.3149 -3.3598 -3.4045 -3.4503 -3.4976 -3.5464 -3.5949 -3.6407 -3.6817 -3.7173
 -3.7493 -3.7820 -3.8190 -3.8626 -3.9099 -4.0471 -4.2120 -4.3770 -4.5346
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1490 -3.0989 -3.0763 -3.0785 -3.1029 -3.1474 -3.2101 -3.2892 -3.3797 -3.4679
 -3.5538 -3.6373 -3.7187 -3.7975 -3.8731 -4.0480 -4.2082 -4.3596 -4.5062
 -3.2155 -3.1787 -3.1577 -3.1510 -3.1572 -3.1749 -3.2135 -3.2979 -3.3864 -3.4739
 -3.5597 -3.6433 -3.7251 -3.8044 -3.8810 -4.0602 -4.2241 -4.3780 -4.5253 -4.6678
 -3.2765 -3.2640 -3.2735 -3.2616 -3.2459 -3.2329 -3.2396 -3.3041 -3.3882 -3.4744
 -3.5600 -3.6438 -3.7259 -3.8057 -3.8829 -4.0645 -4.2315 -4.3878 -4.5364 -4.6786
 -4.8158
 -3.3307 -3.3391 -3.3385 -3.3292 -3.3129 -3.2940 -3.2861 -3.3176 -3.3898 -3.4727
 -3.5574 -3.6415 -3.7236 -3.8039 -3.8817 -4.0650 -4.2340 -4.3924 -4.5425 -4.6851
 -4.8221 -4.9555
 -3.3759 -3.3922 -3.3990 -3.3958 -3.3827 -3.3630 -3.3438 -3.3482 -3.3970 -3.4719
 -3.5539 -3.6372 -3.7194 -3.8001 -3.8785 -4.0635 -4.2340 -4.3939 -4.5452 -4.6890
 -4.8261 -4.9589 -5.0900 -5.2204
 -3.4089 -3.4347 -3.4510 -3.4568 -3.4515 -3.4360 -3.4138 -3.3996 -3.4183 -3.4762
 -3.5519 -3.6329 -3.7146 -3.7951 -3.8740 -4.0607 -4.2326 -4.3935 -4.5459 -4.6907
 -4.8284 -4.9612 -5.0917 -5.2204 -5.3471 -5.4716 -5.5935 -5.7121 -5.8268 -5.9378
 -3.4196 -3.4593 -3.4880 -3.5062 -3.5124 -3.5063 -3.4890 -3.4678 -3.4621 -3.4927
 -3.5549 -3.6303 -3.7099 -3.7897 -3.8686 -4.0569 -4.2304 -4.3922 -4.5454 -4.6910
 -4.8296 -4.9625 -5.0923 -5.2201 -5.3455 -5.4682 -5.5883 -5.7057 -5.8202 -5.9311
 -6.0383
 -3.3745 -3.4394 -3.4910 -3.5300 -3.5551 -3.5651 -3.5603 -3.5433 -3.5267 -3.5300
 -3.5689 -3.6329 -3.7073 -3.7851 -3.8632 -4.0521 -4.2274 -4.3902 -4.5440 -4.6904
 -4.8297 -4.9632 -5.0927 -5.2197 -5.3440 -5.4654 -5.5838 -5.6995 -5.8128 -5.9236
 -6.0309
 -3.3276 -3.3843 -3.4436 -3.5008 -3.5509 -3.5883 -3.6088 -3.6111 -3.5992 -3.5893
 -3.6024 -3.6471 -3.7116 -3.7846 -3.8605 -4.0485 -4.2253 -4.3895 -4.5442 -4.6913
 -4.8315 -4.9657 -5.0954 -5.2219 -5.3454 -5.4657 -5.5829 -5.6972 -5.8091 -5.9188
 -6.0262
 -3.3118 -3.3613 -3.4135 -3.4676 -3.5202 -3.5671 -3.6058 -3.6341 -3.6498 -3.6536
 -3.6545 -3.6760 -3.7237 -3.7874 -3.8583 -4.0426 -4.2200 -4.3857 -4.5412 -4.6889
 -4.8298 -4.9645 -5.0943 -5.2205 -5.3433 -5.4627 -5.5789 -5.6921 -5.8027 -5.9111
 -6.0174
 -3.3125 -3.3579 -3.4050 -3.4546 -3.5055 -3.5548 -3.5988 -3.6346 -3.6624 -3.6842
 -3.7018 -3.7203 -3.7519 -3.8010 -3.8625 -4.0374 -4.2138 -4.3807 -4.5374 -4.6859
 -4.8274 -4.9628 -5.0929 -5.2190 -5.3413 -5.4600 -5.5754 -5.6877 -5.7972 -5.9045
 -6.0098
 -3.3194 -3.3630 -3.4073 -3.4530 -3.5008 -3.5496 -3.5970 -3.6398 -3.6758 -3.7056
 -3.7318 -3.7585 -3.7900 -3.8309 -3.8731 -4.0329 -4.2067 -4.3745 -4.5328
