 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.7501 -1.6766 -1.6064 -1.5398 -1.4771 -1.3416 -1.2428 -1.1808 -1.1495
 -2.9295 -2.9137 -2.7664 -2.5598 -2.3677 -2.1959 -2.0643 -1.9643 -1.8801 -1.8012
 -1.7274 -1.6572 -1.5903 -1.5269 -1.4674 -1.3410 -1.2508 -1.1945 -1.1664 -1.1588
 -2.7567 -2.6481 -2.6330 -2.5455 -2.3727 -2.2047 -2.0587 -1.9473 -1.8596 -1.7824
 -1.7113 -1.6443 -1.5806 -1.5204 -1.4639 -1.3443 -1.2596 -1.2068 -1.1801 -1.1730
 -1.1787
 -2.6986 -2.5371 -2.4185 -2.3699 -2.3353 -2.2114 -2.0673 -1.9420 -1.8455 -1.7670
 -1.6980 -1.6337 -1.5731 -1.5158 -1.4621 -1.3484 -1.2677 -1.2172 -1.1914 -1.1847
 -1.1907 -1.2036
 -2.6634 -2.4976 -2.3510 -2.2314 -2.1512 -2.1156 -2.0575 -1.9480 -1.8404 -1.7548
 -1.6855 -1.6233 -1.5653 -1.5107 -1.4596 -1.3513 -1.2740 -1.2253 -1.2004 -1.1940
 -1.2006 -1.2140 -1.2316 -1.2528
 -2.6372 -2.4722 -2.3247 -2.1918 -2.0772 -1.9853 -1.9234 -1.8862 -1.8305 -1.7483
 -1.6738 -1.6122 -1.5561 -1.5039 -1.4553 -1.3520 -1.2779 -1.2308 -1.2067 -1.2007
 -1.2081 -1.2228 -1.2412 -1.2626 -1.2872 -1.3157 -1.3486 -1.3865 -1.4292 -1.4748
 -2.6180 -2.4524 -2.3057 -2.1742 -2.0545 -1.9478 -1.8564 -1.7832 -1.7322 -1.6961
 -1.6516 -1.5980 -1.5448 -1.4948 -1.4484 -1.3500 -1.2791 -1.2336 -1.2099 -1.2043
 -1.2127 -1.2293 -1.2496 -1.2720 -1.2965 -1.3237 -1.3537 -1.3876 -1.4266 -1.4719
 -1.5187
 -2.6105 -2.4373 -2.2891 -2.1590 -2.0421 -1.9348 -1.8372 -1.7512 -1.6783 -1.6198
 -1.5773 -1.5457 -1.5144 -1.4777 -1.4374 -1.3448 -1.2771 -1.2332 -1.2101 -1.2046
 -1.2136 -1.2323 -1.2555 -1.2802 -1.3061 -1.3333 -1.3616 -1.3926 -1.4278 -1.4686
 -1.5157
 -2.6189 -2.4310 -2.2749 -2.1426 -2.0272 -1.9235 -1.8278 -1.7396 -1.6606 -1.5918
 -1.5340 -1.4885 -1.4555 -1.4294 -1.4040 -1.3338 -1.2709 -1.2290 -1.2065 -1.2012
 -1.2107 -1.2314 -1.2578 -1.2861 -1.3147 -1.3438 -1.3737 -1.4047 -1.4375 -1.4739
 -1.5139
 -2.6476 -2.4426 -2.2733 -2.1322 -2.0136 -1.9110 -1.8190 -1.7339 -1.6550 -1.5832
 -1.5198 -1.4658 -1.4220 -1.3882 -1.3614 -1.3085 -1.2602 -1.2218 -1.2000 -1.1943
 -1.2035 -1.2251 -1.2546 -1.2870 -1.3195 -1.3516 -1.3836 -1.4156 -1.4482 -1.4822
 -1.5187
 -2.7083 -2.4713 -2.2871 -2.1335 -2.0046 -1.8980 -1.8063 -1.7246 -1.6493 -1.5790
 -1.5145 -1.4570 -1.4078 -1.3677 -1.3353 -1.2787 -1.2396 -1.2098 -1.1904 -1.1847
 -1.1932 -1.2147 -1.2460 -1.2821 -1.3192 -1.3554 -1.3909 -1.4254 -1.4595 -1.4938
 -1.5287
 -2.8206 -2.5273 -2.3181 -2.1495 -2.0078 -1.8904 -1.7936 -1.7113 -1.6386 -1.5720
 -1.5099 -1.4526 -1.4013 -1.3573 -1.3209 -1.2570 -1.2177 -1.1921 -1.1773
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.2230 -2.9735 -2.7288 -2.5194 -2.3364 -2.1748 -2.0549 -1.9606 -1.8812 -1.8037
 -1.7305 -1.6608 -1.5944 -1.5312 -1.4715 -1.3394 -1.2390 -1.1733 -1.1386
 -3.0451 -2.9506 -2.7370 -2.5191 -2.3313 -2.1667 -2.0376 -1.9389 -1.8565 -1.7811
 -1.7104 -1.6436 -1.5800 -1.5196 -1.4623 -1.3378 -1.2453 -1.1860 -1.1552 -1.1459
 -2.7933 -2.7528 -2.7076 -2.5324 -2.3405 -2.1734 -2.0330 -1.9246 -1.8386 -1.7640
 -1.6958 -1.6318 -1.5710 -1.5133 -1.4587 -1.3401 -1.2527 -1.1972 -1.1683 -1.1593
 -1.1643
 -2.7249 -2.5653 -2.4907 -2.4731 -2.3526 -2.1886 -2.0414 -1.9200 -1.8261 -1.7501
 -1.6834 -1.6217 -1.5636 -1.5086 -1.4565 -1.3433 -1.2598 -1.2067 -1.1791 -1.1703
 -1.1753 -1.1886
 -2.7047 -2.5210 -2.3723 -2.2734 -2.2360 -2.1819 -2.0561 -1.9279 -1.8217 -1.7392
 -1.6718 -1.6117 -1.5559 -1.5033 -1.4538 -1.3457 -1.2656 -1.2144 -1.1876 -1.1791
 -1.1842 -1.1977 -1.2160 -1.2382
 -2.6992 -2.5091 -2.3458 -2.2082 -2.1012 -2.0317 -1.9937 -1.9288 -1.8283 -1.7347
 -1.6614 -1.6014 -1.5471 -1.4966 -1.4493 -1.3463 -1.2694 -1.2199 -1.1938 -1.1856
 -1.1909 -1.2052 -1.2241 -1.2463 -1.2716 -1.3008 -1.3352 -1.3754 -1.4203 -1.4649
 -2.7038 -2.5082 -2.3396 -2.1935 -2.0680 -1.9627 -1.8796 -1.8221 -1.7818 -1.7275
 -1.6548 -1.5910 -1.5371 -1.4881 -1.4426 -1.3444 -1.2709 -1.2229 -1.1973 -1.1894
 -1.1951 -1.2105 -1.2310 -1.2541 -1.2797 -1.3081 -1.3393 -1.3747 -1.4156 -1.4617
 -1.5083
 -2.7218 -2.5147 -2.3407 -2.1914 -2.0618 -1.9471 -1.8478 -1.7641 -1.6970 -1.6476
 -1.6098 -1.5685 -1.5232 -1.4772 -1.4338 -1.3398 -1.2694 -1.2232 -1.1980 -1.1901
 -1.1962 -1.2128 -1.2355 -1.2609 -1.2877 -1.3163 -1.3471 -1.3800 -1.4164 -1.4578
 -1.5054
 -2.7565 -2.5327 -2.3459 -2.1911 -2.0590 -1.9436 -1.8404 -1.7487 -1.6692 -1.6021
 -1.5477 -1.5062 -1.4745 -1.4455 -1.4143 -1.3312 -1.2643 -1.2199 -1.1954 -1.1876
 -1.1941 -1.2118 -1.2370 -1.2655 -1.2950 -1.3252 -1.3566 -1.3892 -1.4237 -1.4610
 -1.5031
 -2.8102 -2.5679 -2.3659 -2.1986 -2.0605 -1.9430 -1.8401 -1.7475 -1.6642 -1.5904
 -1.5267 -1.4731 -1.4301 -1.3979 -1.3721 -1.3136 -1.2563 -1.2140 -1.1900 -1.1821
 -1.1883 -1.2066 -1.2337 -1.2656 -1.2987 -1.3318 -1.3650 -1.3986 -1.4329 -1.4685
 -1.5067
 -2.8912 -2.6195 -2.4022 -2.2189 -2.0679 -1.9440 -1.8391 -1.7472 -1.6645 -1.5892
 -1.5218 -1.4627 -1.4124 -1.3715 -1.3393 -1.2828 -1.2396 -1.2043 -1.1818 -1.1738
 -1.1796 -1.1977 -1.2260 -1.2607 -1.2977 -1.3346 -1.3711 -1.4070 -1.4427 -1.4786
 -1.5149
 -3.0221 -2.6949 -2.4540 -2.2559 -2.0887 -1.9513 -1.8393 -1.7451 -1.6630 -1.5892
 -1.5218 -1.4608 -1.4069 -1.3609 -1.3230 -1.2576 -1.2170 -1.1884 -1.1703
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.1927 -2.9143 -2.6718 -2.4731 -2.3006 -2.1475 -2.0304 -1.9337 -1.8551 -1.7818
 -1.7114 -1.6446 -1.5813 -1.5212 -1.4642 -1.3365 -1.2357 -1.1665 -1.1281
 -3.0265 -2.9375 -2.6947 -2.4776 -2.2948 -2.1377 -2.0136 -1.9150 -1.8344 -1.7614
 -1.6933 -1.6291 -1.5683 -1.5105 -1.4555 -1.3338 -1.2398 -1.1770 -1.1431 -1.1316
 -2.8683 -2.8609 -2.7128 -2.5012 -2.3076 -2.1415 -2.0081 -1.9021 -1.8181 -1.7457
 -1.6796 -1.6180 -1.5597 -1.5044 -1.4517 -1.3351 -1.2456 -1.1867 -1.1552 -1.1443
 -1.1482
 -2.7442 -2.6147 -2.6025 -2.5108 -2.3317 -2.1605 -2.0151 -1.8983 -1.8069 -1.7326
 -1.6678 -1.6083 -1.5524 -1.4995 -1.4493 -1.3376 -1.2516 -1.1951 -1.1651 -1.1546
 -1.1581 -1.1714
 -2.7304 -2.5359 -2.4029 -2.3555 -2.3176 -2.1821 -2.0336 -1.9052 -1.8029 -1.7225
 -1.6568 -1.5986 -1.5447 -1.4941 -1.4462 -1.3396 -1.2568 -1.2022 -1.1731 -1.1628
 -1.1662 -1.1792 -1.1981 -1.2210
 -2.7442 -2.5303 -2.3578 -2.2267 -2.1459 -2.1104 -2.0413 -1.9222 -1.8096 -1.7185
 -1.6471 -1.5886 -1.5360 -1.4872 -1.4414 -1.3399 -1.2605 -1.2075 -1.1790 -1.1690
 -1.1723 -1.1855 -1.2047 -1.2277 -1.2540 -1.2846 -1.3204 -1.3621 -1.4080 -1.4533
 -2.7741 -2.5464 -2.3587 -2.2044 -2.0793 -1.9850 -1.9230 -1.8806 -1.8146 -1.7239
 -1.6425 -1.5790 -1.5264 -1.4789 -1.4348 -1.3379 -1.2620 -1.2108 -1.1826 -1.1728
 -1.1763 -1.1899 -1.2101 -1.2339 -1.2604 -1.2899 -1.3227 -1.3599 -1.4024 -1.4495
 -1.4964
 -2.8217 -2.5758 -2.3755 -2.2101 -2.0711 -1.9549 -1.8595 -1.7844 -1.7298 -1.6869
 -1.6353 -1.5720 -1.5167 -1.4694 -1.4264 -1.3334 -1.2610 -1.2116 -1.1838 -1.1739
 -1.1777 -1.1920 -1.2136 -1.2392 -1.2669 -1.2965 -1.3286 -1.3633 -1.4016 -1.4447
 -1.4931
 -2.8851 -2.6188 -2.4014 -2.2246 -2.0779 -1.9537 -1.8467 -1.7556 -1.6794 -1.6175
 -1.5696 -1.5309 -1.4924 -1.4536 -1.4144 -1.3255 -1.2563 -1.2089 -1.1820 -1.1722
 -1.1762 -1.1913 -1.2145 -1.2426 -1.2726 -1.3038 -1.3365 -1.3704 -1.4066 -1.4462
 -1.4901
 -2.9671 -2.6817 -2.4449 -2.2512 -2.0938 -1.9630 -1.8514 -1.7540 -1.6693 -1.5962
 -1.5344 -1.4836 -1.4430 -1.4113 -1.3838 -1.3143 -1.2496 -1.2040 -1.1777 -1.1677
 -1.1717 -1.1871 -1.2116 -1.2421 -1.2751 -1.3089 -1.3433 -1.3784 -1.4144 -1.4518
 -1.4922
 -3.0740 -2.7598 -2.5056 -2.2927 -2.1187 -1.9778 -1.8606 -1.7603 -1.6722 -1.5943
 -1.5260 -1.4673 -1.4176 -1.3770 -1.3455 -1.2878 -1.2377 -1.1960 -1.1706 -1.1606
 -1.1642 -1.1797 -1.2049 -1.2373 -1.2735 -1.3107 -1.3480 -1.3852 -1.4225 -1.4603
 -1.4984
 -3.2242 -2.8579 -2.5806 -2.3512 -2.1585 -2.0012 -1.8741 -1.7685 -1.6782 -1.5987
 -1.5278 -1.4651 -1.4103 -1.3636 -1.3251 -1.2593 -1.2161 -1.1832 -1.1607
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.1379 -2.8606 -2.6290 -2.4403 -2.2682 -2.1185 -2.0065 -1.9136 -1.8332 -1.7612
 -1.6932 -1.6284 -1.5675 -1.5097 -1.4551 -1.3320 -1.2358 -1.1654 -1.1170
 -3.0924 -2.9010 -2.6533 -2.4430 -2.2661 -2.1107 -1.9920 -1.8948 -1.8141 -1.7427
 -1.6764 -1.6142 -1.5555 -1.4998 -1.4469 -1.3285 -1.2340 -1.1677 -1.1302 -1.1160
 -2.9850 -2.9030 -2.6888 -2.4677 -2.2780 -2.1160 -1.9848 -1.8820 -1.7991 -1.7278
 -1.6635 -1.6036 -1.5472 -1.4939 -1.4431 -1.3290 -1.2383 -1.1757 -1.1409 -1.1279
 -1.1304
 -2.8350 -2.7144 -2.6759 -2.4986 -2.3037 -2.1342 -1.9913 -1.8775 -1.7882 -1.7153
 -1.6520 -1.5941 -1.5400 -1.4890 -1.4404 -1.3310 -1.2433 -1.1830 -1.1498 -1.1373
 -1.1394 -1.1521
 -2.7388 -2.5519 -2.4691 -2.4551 -2.3279 -2.1598 -2.0096 -1.8840 -1.7841 -1.7057
 -1.6413 -1.5846 -1.5323 -1.4834 -1.4371 -1.3327 -1.2480 -1.1894 -1.1570 -1.1447
 -1.1466 -1.1588 -1.1781 -1.2016
 -2.7645 -2.5382 -2.3682 -2.2630 -2.2291 -2.1675 -2.0331 -1.9012 -1.7899 -1.7016
 -1.6319 -1.5748 -1.5236 -1.4764 -1.4322 -1.3328 -1.2516 -1.1945 -1.1626 -1.1505
 -1.1522 -1.1642 -1.1834 -1.2071 -1.2345 -1.2659 -1.3030 -1.3466 -1.3935 -1.4396
 -2.8183 -2.5658 -2.3659 -2.2106 -2.0977 -2.0303 -1.9906 -1.9144 -1.8059 -1.7069
 -1.6277 -1.5656 -1.5142 -1.4680 -1.4253 -1.3307 -1.2533 -1.1980 -1.1664 -1.1542
 -1.1560 -1.1680 -1.1876 -1.2118 -1.2391 -1.2696 -1.3040 -1.3429 -1.3869 -1.4350
 -1.4826
 -2.8968 -2.6169 -2.3941 -2.2169 -2.0753 -1.9637 -1.8803 -1.8226 -1.7765 -1.7126
 -1.6320 -1.5607 -1.5051 -1.4588 -1.4168 -1.3259 -1.2523 -1.1992 -1.1681 -1.1558
 -1.1576 -1.1700 -1.1902 -1.2156 -1.2438 -1.2744 -1.3077 -1.3438 -1.3840 -1.4292
 -1.4786
 -2.9893 -2.6869 -2.4400 -2.2432 -2.0854 -1.9567 -1.8510 -1.7650 -1.6967 -1.6441
 -1.5996 -1.5509 -1.4961 -1.4482 -1.4063 -1.3180 -1.2478 -1.1971 -1.1670 -1.1548
 -1.1569 -1.1698 -1.1910 -1.2180 -1.2480 -1.2799 -1.3136 -1.3493 -1.3872 -1.4287
 -1.4747
 -3.1058 -2.7785 -2.5078 -2.2882 -2.1132 -1.9718 -1.8550 -1.7565 -1.6736 -1.6040
 -1.5466 -1.5001 -1.4610 -1.4246 -1.3904 -1.3090 -1.2416 -1.1929 -1.1637 -1.1514
 -1.1534 -1.1666 -1.1886 -1.2171 -1.2494 -1.2834 -1.3187 -1.3550 -1.3928 -1.4324
 -1.4746
 -3.2297 -2.8848 -2.5939 -2.3518 -2.1552 -1.9985 -1.8713 -1.7652 -1.6747 -1.5967
 -1.5297 -1.4729 -1.4252 -1.3858 -1.3542 -1.2909 -1.2324 -1.1860 -1.1576 -1.1454
 -1.1470 -1.1603 -1.1829 -1.2127 -1.2472 -1.2840 -1.3218 -1.3601 -1.3989 -1.4386
 -1.4790
 -3.3611 -3.0058 -2.6912 -2.4326 -2.2147 -2.0380 -1.8965 -1.7814 -1.6852 -1.6023
 -1.5301 -1.4673 -1.4131 -1.3668 -1.2977 -1.2637 -1.2202 -1.1764 -1.1487
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.0832 -2.8102 -2.5877 -2.4108 -2.2395 -2.0951 -1.9822 -1.8919 -1.8126 -1.7423
 -1.6753 -1.6121 -1.5527 -1.4969 -1.4443 -1.3254 -1.2305 -1.1584 -1.1058
 -3.1337 -2.8573 -2.6122 -2.4093 -2.2397 -2.0883 -1.9685 -1.8749 -1.7946 -1.7248
 -1.6597 -1.5988 -1.5416 -1.4877 -1.4365 -1.3214 -1.2274 -1.1584 -1.1167 -1.0992
 -2.9626 -2.8989 -2.6489 -2.4347 -2.2517 -2.0936 -1.9636 -1.8630 -1.7809 -1.7107
 -1.6473 -1.5886 -1.5337 -1.4819 -1.4327 -1.3215 -1.2305 -1.1647 -1.1259 -1.1100
 -1.1108
