 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -6.4157 -6.5670 -6.7100 -6.8450 -6.9734 -7.0961 -7.2139 -7.3271 -7.4363 -7.5419
 -7.6461
 -4.8678 -4.9019 -4.9368 -4.9724 -5.0084 -5.0449 -5.0818 -5.1191 -5.1586 -5.2050
 -5.2575 -5.3135 -5.3717 -5.4313 -5.4914 -5.6432 -5.7971 -5.9514 -6.1026 -6.2538
 -6.4073 -6.5594 -6.7052 -6.8429 -6.9729 -7.0967 -7.2152 -7.3289 -7.4383 -7.5439
 -7.6461
 -4.9220 -4.9781 -5.0234 -5.0610 -5.0939 -5.1244 -5.1546 -5.1861 -5.2203 -5.2584
 -5.3012 -5.3491 -5.4006 -5.4547 -5.5106 -5.6541 -5.8006 -5.9493 -6.0990
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4363 -4.5296 -4.6054 -4.6688 -4.7365 -4.8050 -4.8729 -4.9398 -5.0001 -5.0763
 -5.1555 -5.2332 -5.3088 -5.3820 -5.4531 -5.6215 -5.7747 -5.8968 -6.0471
 -4.4288 -4.4981 -4.5829 -4.6730 -4.7451 -4.8164 -4.8893 -4.9602 -5.0266 -5.1044
 -5.1844 -5.2631 -5.3397 -5.4140 -5.4860 -5.6562 -5.8079 -5.9420 -6.0711 -6.2154
 -4.4376 -4.4985 -4.5664 -4.6441 -4.7346 -4.8197 -4.8947 -4.9690 -5.0399 -5.1151
 -5.1948 -5.2738 -5.3510 -5.4261 -5.4990 -5.6713 -5.8256 -5.9613 -6.0917 -6.2348
 -6.3835
 -4.4539 -4.5098 -4.5714 -4.6396 -4.7153 -4.7992 -4.8884 -4.9705 -5.0457 -5.1186
 -5.1965 -5.2749 -5.3521 -5.4276 -5.5011 -5.6756 -5.8338 -5.9739 -6.1071 -6.2488
 -6.3960 -6.5402
 -4.4774 -4.5281 -4.5849 -4.6474 -4.7163 -4.7915 -4.8716 -4.9555 -5.0403 -5.1184
 -5.1951 -5.2721 -5.3485 -5.4237 -5.4974 -5.6736 -5.8357 -5.9813 -6.1183 -6.2591
 -6.4051 -6.5489 -6.6870 -6.8200
 -4.5104 -4.5538 -4.6049 -4.6624 -4.7262 -4.7956 -4.8698 -4.9469 -5.0262 -5.1068
 -5.1878 -5.2668 -5.3433 -5.4179 -5.4911 -5.6681 -5.8334 -5.9844 -6.1257 -6.2665
 -6.4116 -6.5553 -6.6934 -6.8259 -6.9534 -7.0765 -7.1957 -7.3113 -7.4237 -7.5330
 -4.5510 -4.5888 -4.6331 -4.6841 -4.7422 -4.8064 -4.8757 -4.9486 -5.0235 -5.0991
 -5.1762 -5.2550 -5.3333 -5.4096 -5.4837 -5.6609 -5.8284 -5.9839 -6.1294 -6.2713
 -6.4160 -6.5598 -6.6981 -6.8306 -6.9578 -7.0802 -7.1985 -7.3130 -7.4243 -7.5327
 -7.6384
 -4.5980 -4.6340 -4.6712 -4.7150 -4.7658 -4.8237 -4.8877 -4.9559 -5.0273 -5.0998
 -5.1729 -5.2473 -5.3226 -5.3980 -5.4726 -5.6525 -5.8217 -5.9804 -6.1294 -6.2731
 -6.4181 -6.5625 -6.7013 -6.8342 -6.9614 -7.0836 -7.2013 -7.3151 -7.4254 -7.5326
 -7.6370
 -4.6491 -4.6857 -4.7196 -4.7569 -4.8005 -4.8508 -4.9080 -4.9706 -5.0377 -5.1071
 -5.1775 -5.2486 -5.3203 -5.3924 -5.4647 -5.6437 -5.8155 -5.9768 -6.1285 -6.2740
 -6.4199 -6.5655 -6.7056 -6.8393 -6.9670 -7.0895 -7.2074 -7.3212 -7.4311 -7.5375
 -7.6406
 -4.7013 -4.7397 -4.7738 -4.8084 -4.8458 -4.8888 -4.9377 -4.9928 -5.0537 -5.1189
 -5.1861 -5.2543 -5.3230 -5.3919 -5.4611 -5.6347 -5.8057 -5.9690 -6.1227 -6.2693
 -6.4154 -6.5623 -6.7043 -6.8392 -6.9678 -7.0908 -7.2090 -7.3227 -7.4324 -7.5385
 -7.6431
 -4.7509 -4.7953 -4.8327 -4.8670 -4.9005 -4.9380 -4.9803 -5.0271 -5.0798 -5.1388
 -5.2015 -5.2661 -5.3317 -5.3979 -5.4641 -5.6307 -5.7975 -5.9604 -6.1156 -6.2630
 -6.4086 -6.5559 -6.6998 -6.8370 -6.9671 -7.0911 -7.2100 -7.3241 -7.4339 -7.5400
 -7.6426
 -4.7979 -4.8524 -4.8961 -4.9322 -4.9644 -4.9969 -5.0337 -5.0747 -5.1192 -5.1698
 -5.2260 -5.2857 -5.3473 -5.4100 -5.4734 -5.6328 -5.7933 -5.9530 -6.1080
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4754 -4.5404 -4.6029 -4.6720 -4.7396 -4.8077 -4.8796 -4.9497 -5.0107 -5.0842
 -5.1652 -5.2447 -5.3220 -5.3968 -5.4693 -5.6403 -5.7971 -5.9354 -6.0636
 -4.4325 -4.5231 -4.6031 -4.6706 -4.7449 -4.8200 -4.8950 -4.9691 -5.0356 -5.1133
 -5.1950 -5.2756 -5.3541 -5.4303 -5.5040 -5.6777 -5.8351 -5.9715 -6.0953 -6.2225
 -4.4283 -4.4929 -4.5739 -4.6655 -4.7403 -4.8178 -4.8973 -4.9752 -5.0479 -5.1230
 -5.2045 -5.2854 -5.3646 -5.4417 -5.5164 -5.6926 -5.8519 -5.9902 -6.1154 -6.2439
 -6.3811
 -4.4370 -4.4943 -4.5585 -4.6345 -4.7247 -4.8123 -4.8918 -4.9726 -5.0507 -5.1239
 -5.2039 -5.2846 -5.3640 -5.4417 -5.5171 -5.6954 -5.8574 -6.0000 -6.1292 -6.2590
 -6.3946 -6.5351
 -4.4512 -4.5056 -4.5639 -4.6294 -4.7048 -4.7893 -4.8804 -4.9661 -5.0464 -5.1230
 -5.1990 -5.2787 -5.3579 -5.4357 -5.5116 -5.6916 -5.8565 -6.0042 -6.1384 -6.2698
 -6.4044 -6.5436 -6.6811 -6.8141
 -4.4712 -4.5217 -4.5771 -4.6372 -4.7052 -4.7805 -4.8616 -4.9472 -5.0348 -5.1178
 -5.1937 -5.2711 -5.3494 -5.4269 -5.5029 -5.6842 -5.8518 -6.0044 -6.1438 -6.2774
 -6.4117 -6.5499 -6.6869 -6.8195 -6.9475 -7.0712 -7.1910 -7.3071 -7.4198 -7.5291
 -4.4982 -4.5432 -4.5944 -4.6511 -4.7136 -4.7828 -4.8579 -4.9367 -5.0178 -5.1007
 -5.1827 -5.2623 -5.3406 -5.4174 -5.4931 -5.6750 -5.8449 -6.0016 -6.1459 -6.2823
 -6.4169 -6.5543 -6.6912 -6.8236 -6.9511 -7.0742 -7.1933 -7.3085 -7.4201 -7.5284
 -7.6343
 -4.5317 -4.5721 -4.6176 -4.6694 -4.7277 -4.7921 -4.8619 -4.9358 -5.0124 -5.0903
 -5.1685 -5.2472 -5.3269 -5.4056 -5.4824 -5.6651 -5.8366 -5.9966 -6.1450 -6.2845
 -6.4201 -6.5570 -6.6939 -6.8266 -6.9541 -7.0768 -7.1953 -7.3098 -7.4208 -7.5284
 -7.6329
 -4.5697 -4.6086 -4.6492 -4.6951 -4.7480 -4.8075 -4.8726 -4.9421 -5.0147 -5.0891
 -5.1641 -5.2393 -5.3155 -5.3925 -5.4694 -5.6556 -5.8295 -5.9920 -6.1438 -6.2862
 -6.4234 -6.5606 -6.6979 -6.8312 -6.9592 -7.0821 -7.2006 -7.3150 -7.4256 -7.5327
 -7.6364
 -4.6099 -4.6489 -4.6881 -4.7288 -4.7755 -4.8289 -4.8883 -4.9526 -5.0208 -5.0917
 -5.1638 -5.2364 -5.3094 -5.3830 -5.4570 -5.6409 -5.8180 -5.9835 -6.1378 -6.2827
 -6.4213 -6.5588 -6.6966 -6.8307 -6.9595 -7.0829 -7.2016 -7.3160 -7.4264 -7.5332
 -7.6365
 -4.6500 -4.6947 -4.7332 -4.7710 -4.8123 -4.8594 -4.9122 -4.9704 -5.0333 -5.0999
 -5.1687 -5.2387 -5.3091 -5.3800 -5.4512 -5.6290 -5.8047 -5.9730 -6.1302 -6.2771
 -6.4168 -6.5546 -6.6930 -6.8285 -6.9584 -7.0827 -7.2021 -7.3168 -7.4273 -7.5341
 -7.6373
 -4.6887 -4.7393 -4.7814 -4.8191 -4.8577 -4.8996 -4.9460 -4.9976 -5.0540 -5.1151
 -5.1798 -5.2464 -5.3141 -5.3824 -5.4510 -5.6227 -5.7936 -5.9611 -6.1206
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4841 -4.5427 -4.6078 -4.6770 -4.7437 -4.8104 -4.8813 -4.9518 -5.0139 -5.0865
 -5.1681 -5.2483 -5.3264 -5.4021 -5.4752 -5.6476 -5.8059 -5.9482 -6.0738
 -4.4478 -4.5376 -4.6018 -4.6729 -4.7489 -4.8228 -4.8979 -4.9722 -5.0386 -5.1164
 -5.1987 -5.2799 -5.3592 -5.4362 -5.5109 -5.6864 -5.8462 -5.9864 -6.1087 -6.2317
 -4.4269 -4.4982 -4.5909 -4.6657 -4.7405 -4.8210 -4.9005 -4.9785 -5.0517 -5.1261
 -5.2082 -5.2896 -5.3695 -5.4474 -5.5231 -5.7012 -5.8630 -6.0047 -6.1288 -6.2528
 -6.3833
 -4.4320 -4.4895 -4.5578 -4.6439 -4.7329 -4.8113 -4.8936 -4.9757 -5.0540 -5.1268
 -5.2073 -5.2885 -5.3686 -5.4469 -5.5232 -5.7035 -5.8677 -6.0129 -6.1416 -6.2677
 -6.3975 -6.5328
 -4.4438 -4.4981 -4.5566 -4.6256 -4.7065 -4.7978 -4.8847 -4.9667 -5.0490 -5.1257
 -5.2018 -5.2821 -5.3619 -5.4404 -5.5171 -5.6991 -5.8658 -6.0153 -6.1495 -6.2781
 -6.4079 -6.5417 -6.6776 -6.8103
 -4.4596 -4.5119 -4.5675 -4.6284 -4.6991 -4.7784 -4.8643 -4.9541 -5.0397 -5.1205
 -5.1958 -5.2736 -5.3527 -5.4309 -5.5077 -5.6910 -5.8601 -6.0139 -6.1535 -6.2852
 -6.4154 -6.5482 -6.6833 -6.8155 -6.9433 -7.0672 -7.1876 -7.3043 -7.4172 -7.5266
 -4.4805 -4.5291 -4.5826 -4.6402 -4.7042 -4.7761 -4.8541 -4.9360 -5.0209 -5.1069
 -5.1894 -5.2654 -5.3429 -5.4204 -5.4970 -5.6810 -5.8522 -6.0099 -6.1543 -6.2894
 -6.4207 -6.5529 -6.6873 -6.8193 -6.9468 -7.0700 -7.1894 -7.3052 -7.4173 -7.5259
 -7.6294
 -4.5070 -4.5514 -4.6009 -4.6556 -4.7159 -4.7823 -4.8543 -4.9307 -5.0098 -5.0904
 -5.1720 -5.2522 -5.3316 -5.4097 -5.4862 -5.6703 -5.8431 -6.0038 -6.1525 -6.2910
 -6.4239 -6.5560 -6.6899 -6.8219 -6.9494 -7.0724 -7.1913 -7.3064 -7.4178 -7.5257
 -7.6302
 -4.5377 -4.5797 -4.6251 -4.6756 -4.7323 -4.7946 -4.8621 -4.9337 -5.0086 -5.0852
 -5.1625 -5.2398 -5.3175 -5.3960 -5.4740 -5.6611 -5.8354 -5.9986 -6.1506 -6.2924
 -6.4273 -6.5600 -6.6938 -6.8262 -6.9541 -7.0773 -7.1961 -7.3109 -7.4220 -7.5295
 -7.6336
 -4.5710 -4.6134 -4.6555 -4.7013 -4.7530 -4.8107 -4.8735 -4.9407 -5.0114 -5.0843
 -5.1584 -5.2330 -5.3075 -5.3827 -5.4585 -5.6461 -5.8243 -5.9897 -6.1443 -6.2889
 -6.4258 -6.5591 -6.6928 -6.8256 -6.9541 -7.0777 -7.1968 -7.3115 -7.4223 -7.5296
 -7.6334
 -4.6057 -4.6507 -4.6917 -4.7343 -4.7812 -4.8335 -4.8911 -4.9533 -5.0194 -5.0886
 -5.1595 -5.2315 -5.3037 -5.3761 -5.4490 -5.6311 -5.8099 -5.9795 -6.1367 -6.2835
 -6.4220 -6.5561 -6.6901 -6.8234 -6.9529 -7.0773 -7.1969 -7.3119 -7.4229 -7.5301
 -7.6336
 -4.6397 -4.6894 -4.7323 -4.7731 -4.8165 -4.8642 -4.9164 -4.9731 -5.0339 -5.0985
 -5.1659 -5.2349 -5.3046 -5.3748 -5.4452 -5.6213 -5.7960 -5.9663 -6.1272
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4900 -4.5497 -4.6147 -4.6826 -4.7495 -4.8152 -4.8849 -4.9540 -5.0149 -5.0876
 -5.1700 -5.2508 -5.3295 -5.4058 -5.4797 -5.6535 -5.8131 -5.9567 -6.0853
 -4.4727 -4.5391 -4.6052 -4.6782 -4.7539 -4.8277 -4.9021 -4.9756 -5.0394 -5.1185
 -5.2014 -5.2831 -5.3630 -5.4408 -5.5162 -5.6937 -5.8555 -5.9996 -6.1236 -6.2423
 -4.4292 -4.5164 -4.5961 -4.6659 -4.7444 -4.8254 -4.9046 -4.9822 -5.0547 -5.1284
 -5.2110 -5.2929 -5.3733 -5.4519 -5.5283 -5.7086 -5.8727 -6.0179 -6.1432 -6.2635
 -6.3888
 -4.4281 -4.4874 -4.5659 -4.6566 -4.7321 -4.8133 -4.8974 -4.9792 -5.0573 -5.1290
 -5.2100 -5.2917 -5.3722 -5.4511 -5.5281 -5.7104 -5.8768 -6.0249 -6.1545 -6.2779
 -6.4034 -6.5325
 -4.4381 -4.4914 -4.5519 -4.6266 -4.7161 -4.8029 -4.8847 -4.9693 -5.0519 -5.1285
 -5.2043 -5.2850 -5.3652 -5.4442 -5.5215 -5.7054 -5.8741 -6.0258 -6.1608 -6.2876
 -6.4138 -6.5419 -6.6742 -6.8056
 -4.4515 -4.5042 -4.5591 -4.6224 -4.6970 -4.7811 -4.8716 -4.9579 -5.0411 -5.1229
 -5.1981 -5.2761 -5.3556 -5.4343 -5.5117 -5.6967 -5.8675 -6.0230 -6.1632 -6.2937
 -6.4211 -6.5489 -6.6799 -6.8110 -6.9389 -7.0631 -7.1837 -7.3008 -7.4143 -7.5237
 -4.4679 -4.5192 -4.5732 -4.6316 -4.6974 -4.7722 -4.8532 -4.9390 -5.0271 -5.1121
 -5.1925 -5.2674 -5.3452 -5.4233 -5.5004 -5.6861 -5.8588 -6.0176 -6.1627 -6.2970
 -6.4260 -6.5539 -6.6840 -6.8145 -6.9419 -7.0652 -7.1850 -7.3014 -7.4140 -7.5229
 -7.6285
 -4.4879 -4.5366 -4.5890 -4.6453 -4.7070 -4.7750 -4.8493 -4.9282 -5.0099 -5.0935
 -5.1778 -5.2588 -5.3353 -5.4123 -5.4889 -5.6746 -5.8489 -6.0105 -6.1597 -6.2978
 -6.4288 -6.5573 -6.6867 -6.8169 -6.9441 -7.0672 -7.1864 -7.3019 -7.4139 -7.5223
 -7.6271
 -4.5116 -4.5579 -4.6080 -4.6619 -4.7211 -4.7852 -4.8544 -4.9280 -5.0049 -5.0837
 -5.1634 -5.2435 -5.3221 -5.4007 -5.4785 -5.6650 -5.8404 -6.0044 -6.1569 -6.2985
 -6.4319 -6.5614 -6.6908 -6.8209 -6.9484 -7.0717 -7.1908 -7.3060 -7.4176 -7.5257
 -7.6302
 -4.5382 -4.5837 -4.6308 -4.6815 -4.7373 -4.7980 -4.8632 -4.9324 -5.0049 -5.0797
 -5.1557 -5.2322 -5.3083 -5.3846 -5.4616 -5.6512 -5.8292 -5.9949 -6.1499 -6.2945
 -6.4304 -6.5610 -6.6903 -6.8204 -6.9482 -7.0718 -7.1910 -7.3061 -7.4175 -7.5253
 -7.6295
 -4.5663 -4.6132 -4.6585 -4.7062 -4.7584 -4.8152 -4.8764 -4.9414 -5.0100 -5.0811
 -5.1538 -5.2274 -5.3011 -5.3748 -5.4488 -5.6344 -5.8153 -5.9848 -6.1420 -6.2889
 -6.4270 -6.5588 -6.6885 -6.8186 -6.9469 -7.0711 -7.1908 -7.3061 -7.4175 -7.5252
 -7.6291
 -4.5950 -4.6452 -4.6904 -4.7362 -4.7851 -4.8382 -4.8951 -4.9557 -5.0200 -5.0872
 -5.1566 -5.2273 -5.2987 -5.3703 -5.4420 -5.6215 -5.7994 -5.9716 -6.1328
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4982 -4.5566 -4.6182 -4.6831 -4.7484 -4.8144 -4.8843 -4.9522 -5.0066 -5.0880
 -5.1710 -5.2522 -5.3314 -5.4084 -5.4829 -5.6578 -5.8188 -5.9663 -6.0977
 -4.4659 -4.5406 -4.6079 -4.6800 -4.7542 -4.8284 -4.9037 -4.9767 -5.0384 -5.1198
 -5.2033 -5.2854 -5.3658 -5.4442 -5.5203 -5.6997 -5.8633 -6.0105 -6.1383 -6.2536
 -4.4392 -4.5286 -4.5933 -4.6674 -4.7473 -4.8276 -4.9074 -4.9848 -5.0568 -5.1299
 -5.2131 -5.2954 -5.3762 -5.4553 -5.5324 -5.7146 -5.8808 -6.0294 -6.1576 -6.2751
 -6.3965
 -4.4231 -4.4892 -4.5807 -4.6551 -4.7332 -4.8171 -4.9010 -4.9825 -5.0602 -5.1304
 -5.2121 -5.2941 -5.3749 -5.4543 -5.5318 -5.7161 -5.8846 -6.0356 -6.1674 -6.2888
 -6.4111 -6.5353
 -4.4316 -4.4845 -4.5505 -4.6360 -4.7232 -4.8025 -4.8876 -4.9728 -5.0550 -5.1308
 -5.2062 -5.2873 -5.3679 -5.4472 -5.5249 -5.7105 -5.8812 -6.0353 -6.1720 -6.2975
 -6.4211 -6.5452 -6.6719 -6.8007
 -4.4443 -4.4961 -4.5519 -4.6194 -4.6995 -4.7893 -4.8750 -4.9587 -5.0438 -5.1254
 -5.2000 -5.2782 -5.3581 -5.4371 -5.5148 -5.7012 -5.8739 -6.0312 -6.1728 -6.3026
 -6.4279 -6.5522 -6.6780 -6.8065 -6.9335 -7.0577 -7.1788 -7.2966 -7.4106 -7.5204
 -4.4582 -4.5109 -4.5648 -4.6241 -4.6932 -4.7711 -4.8561 -4.9449 -5.0307 -5.1139
 -5.1944 -5.2692 -5.3473 -5.4257 -5.5032 -5.6901 -5.8644 -6.0247 -6.1707 -6.3048
 -6.4322 -6.5572 -6.6824 -6.8099 -6.9365 -7.0598 -7.1798 -7.2965 -7.4098 -7.5194
 -7.6251
 -4.4740 -4.5257 -4.5799 -4.6371 -4.7000 -4.7698 -4.8465 -4.9279 -5.0127 -5.0989
 -5.1829 -5.2625 -5.3372 -5.4142 -5.4912 -5.6781 -5.8537 -6.0166 -6.1664 -6.3045
 -6.4344 -6.5604 -6.6855 -6.8122 -6.9384 -7.0613 -7.1808 -7.2969 -7.4094 -7.5183
 -7.6236
 -4.4914 -4.5422 -4.5958 -4.6523 -4.7128 -4.7780 -4.8487 -4.9242 -5.0031 -5.0841
 -5.1663 -5.2488 -5.3282 -5.4049 -5.4813 -5.6678 -5.8445 -6.0095 -6.1625 -6.3042
 -6.4369 -6.5644 -6.6898 -6.8163 -6.9424 -7.0654 -7.1847 -7.3003 -7.4124 -7.5210
 -7.6262
 -4.5111 -4.5608 -4.6129 -4.6679 -4.7266 -4.7891 -4.8558 -4.9264 -5.0004 -5.0769
 -5.1547 -5.2333 -5.3116 -5.3886 -5.4659 -5.6549 -5.8326 -5.9992 -6.1548 -6.2996
 -6.4350 -6.5640 -6.6899 -6.8161 -6.9420 -7.0652 -7.1845 -7.2999 -7.4116 -7.5219
 -7.6251
 -4.5331 -4.5829 -4.6333 -4.6862 -4.7427 -4.8027 -4.8662 -4.9332 -5.0034 -5.0760
 -5.1502 -5.2254 -5.3007 -5.3755 -5.4504 -5.6384 -5.8199 -5.9887 -6.1462 -6.2935
 -6.4315 -6.5622 -6.6888 -6.8148 -6.9408 -7.0643 -7.1839 -7.2994 -7.4111 -7.5194
 -7.6237
 -4.5563 -4.6076 -4.6571 -4.7083 -4.7625 -4.8198 -4.8803 -4.9438 -5.0104 -5.0796
 -5.1505 -5.2226 -5.2954 -5.3682 -5.4408 -5.6228 -5.8032 -5.9765 -6.1370
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.5137 -4.5697 -4.6294 -4.6930 -4.7553 -4.8200 -4.8894 -4.9565 -5.0040 -5.0874
 -5.1711 -5.2528 -5.3324 -5.4098 -5.4848 -5.6611 -5.8225 -5.9708 -6.1075
 -4.4923 -4.5525 -4.6206 -4.6914 -4.7634 -4.8348 -4.9095 -4.9800 -5.0369 -5.1202
 -5.2044 -5.2869 -5.3677 -5.4465 -5.5232 -5.7042 -5.8695 -6.0193 -6.1514 -6.2665
 -4.4668 -4.5341 -4.6023 -4.6777 -4.7562 -4.8342 -4.9121 -4.9880 -5.0573 -5.1305
 -5.2144 -5.2971 -5.3782 -5.4577 -5.5353 -5.7193 -5.8875 -6.0389 -6.1710 -6.2878
 -6.4054
 -4.4404 -4.5090 -4.5878 -4.6594 -4.7401 -4.8237 -4.9057 -4.9859 -5.0624 -5.1310
 -5.2134 -5.2958 -5.3770 -5.4566 -5.5346 -5.7204 -5.8910 -6.0449 -6.1797 -6.3004
 -6.4197 -6.5408
 -4.4283 -4.4831 -4.5591 -4.6481 -4.7235 -4.8065 -4.8923 -4.9766 -5.0576 -5.1324
 -5.2073 -5.2890 -5.3698 -5.4494 -5.5274 -5.7144 -5.8870 -6.0436 -6.1827 -6.3079
 -6.4292 -6.5505 -6.6723 -6.7976
 -4.4397 -4.4900 -4.5479 -4.6210 -4.7089 -4.7931 -4.8756 -4.9617 -5.0468 -5.1276
 -5.2012 -5.2797 -5.3599 -5.4391 -5.5171 -5.7047 -5.8791 -6.0384 -6.1818 -6.3117
 -6.4353 -6.5573 -6.6788 -6.8029 -6.9285 -7.0523 -7.1734 -7.2916 -7.4061 -7.5164
 -4.4532 -4.5045 -4.5573 -4.6188 -4.6916 -4.7741 -4.8625 -4.9474 -5.0318 -5.1163
 -5.1963 -5.2706 -5.3489 -5.4276 -5.5053 -5.6931 -5.8690 -6.0309 -6.1783 -6.3125
 -6.4388 -6.5618 -6.6835 -6.8065 -6.9310 -7.0540 -7.1741 -7.2911 -7.4048 -7.5151
 -7.6212
 -4.4650 -4.5187 -4.5724 -4.6295 -4.6939 -4.7666 -4.8460 -4.9304 -5.0173 -5.1023
 -5.1850 -5.2641 -5.3386 -5.4159 -5.4930 -5.6806 -5.8576 -6.0218 -6.1727 -6.3111
 -6.4402 -6.5646 -6.6867 -6.8091 -6.9328 -7.0551 -7.1745 -7.2907 -7.4036 -7.5133
 -7.6194
 -4.4789 -4.5321 -4.5874 -4.6445 -4.7054 -4.7720 -4.8446 -4.9220 -5.0031 -5.0864
 -5.1707 -5.2537 -5.3323 -5.4068 -5.4829 -5.6699 -5.8476 -6.0138 -6.1677 -6.3098
 -6.4421 -6.5683 -6.6912 -6.8135 -6.9367 -7.0588 -7.1779 -7.2937 -7.4062 -7.5154
 -7.6213
 -4.4921 -4.5456 -4.6011 -4.6583 -4.7183 -4.7818 -4.8498 -4.9218 -4.9973 -5.0755
 -5.1551 -5.2357 -5.3164 -5.3939 -5.4700 -5.6570 -5.8351 -6.0026 -6.1589 -6.3042
 -6.4396 -6.5678 -6.6915 -6.8137 -6.9365 -7.0583 -7.1773 -7.2928 -7.4049 -7.5137
 -7.6194
 -4.5066 -4.5603 -4.6157 -4.6726 -4.7318 -4.7936 -4.8586 -4.9271 -4.9986 -5.0723
 -5.1479 -5.2246 -5.3017 -5.3782 -5.4536 -5.6422 -5.8226 -5.9914 -6.1496 -6.2974
 -6.4356 -6.5659 -6.6907 -6.8131 -6.9356 -7.0573 -7.1764 -7.2918 -7.4038 -7.5125
 -7.6175
 -4.5226 -4.5762 -4.6312 -4.6884 -4.7465 -4.8070 -4.8697 -4.9353 -5.0037 -5.0742
 -5.1463 -5.2197 -5.2937 -5.3677 -5.4337 -5.6255 -5.8101 -5.9802 -6.1398
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5326 -4.5802 -4.6356 -4.6979 -4.7568 -4.8207 -4.8879 -4.9551 -5.0013 -5.0865
 -5.1708 -5.2528 -5.3327 -5.4104 -5.4858 -5.6634 -5.8263 -5.9760 -6.1143
 -4.5029 -4.5638 -4.6295 -4.6976 -4.7679 -4.8380 -4.9099 -4.9806 -5.0351 -5.1201
 -5.2048 -5.2877 -5.3688 -5.4480 -5.5251 -5.7076 -5.8745 -6.0264 -6.1622 -6.2799
 -4.4624 -4.5406 -4.6111 -4.6856 -4.7627 -4.8390 -4.9151 -4.9898 -5.0551 -5.1305
 -5.2150 -5.2981 -5.3796 -5.4593 -5.5373 -5.7228 -5.8928 -6.0467 -6.1827 -6.3009
 -6.4149
