 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.8116 -2.8779 -2.9455 -3.0136 -3.0814 -3.2433 -3.3891 -3.5283 -3.6816 -3.8366
 -3.9866
 -2.5387 -2.5182 -2.5178 -2.5330 -2.5562 -2.5803 -2.6021 -2.6320 -2.6847 -2.7467
 -2.8111 -2.8769 -2.9441 -3.0124 -3.0807 -3.2452 -3.3956 -3.5380 -3.6897 -3.8434
 -3.9921 -4.1354
 -2.6166 -2.5835 -2.5739 -2.5811 -2.5996 -2.6273 -2.6616 -2.6943 -2.7223 -2.7606
 -2.8144 -2.8762 -2.9416 -3.0091 -3.0773 -3.2439 -3.3987 -3.5449 -3.6956 -3.8484
 -3.9963 -4.1386 -4.2758 -4.4089
 -2.7157 -2.6639 -2.6401 -2.6379 -2.6500 -2.6720 -2.7024 -2.7398 -2.7796 -2.8152
 -2.8491 -2.8915 -2.9453 -3.0076 -3.0740 -3.2411 -3.3995 -3.5494 -3.6998 -3.8517
 -3.9993 -4.1410 -4.2772 -4.4087 -4.5364 -4.6606 -4.7815 -4.8992 -5.0136 -5.1241
 -2.8312 -2.7635 -2.7222 -2.7054 -2.7079 -2.7230 -2.7468 -2.7779 -2.8156 -2.8573
 -2.8988 -2.9375 -2.9774 -3.0245 -3.0795 -3.2390 -3.3993 -3.5523 -3.7027 -3.8536
 -4.0011 -4.1427 -4.2784 -4.4089 -4.5351 -4.6577 -4.7769 -4.8929 -5.0059 -5.1159
 -5.2232
 -2.9591 -2.8836 -2.8251 -2.7902 -2.7778 -2.7829 -2.7995 -2.8237 -2.8541 -2.8905
 -2.9316 -2.9751 -3.0186 -3.0617 -3.1075 -3.2440 -3.4000 -3.5545 -3.7051 -3.8544
 -4.0013 -4.1433 -4.2791 -4.4092 -4.5344 -4.6555 -4.7730 -4.8874 -4.9988 -5.1077
 -5.2142
 -3.0929 -3.0148 -2.9465 -2.8958 -2.8661 -2.8564 -2.8627 -2.8795 -2.9032 -2.9321
 -2.9664 -3.0059 -3.0494 -3.0950 -3.1412 -3.2653 -3.4079 -3.5596 -3.7097 -3.8573
 -4.0028 -4.1448 -4.2813 -4.4120 -4.5371 -4.6575 -4.7740 -4.8872 -4.9972 -5.1044
 -5.2088
 -3.2246 -3.1474 -3.0770 -3.0206 -2.9759 -2.9496 -2.9408 -2.9466 -2.9626 -2.9848
 -3.0119 -3.0437 -3.0807 -3.1225 -3.1679 -3.2890 -3.4219 -3.5655 -3.7129 -3.8583
 -4.0014 -4.1419 -4.2786 -4.4101 -4.5358 -4.6563 -4.7723 -4.8843 -4.9929 -5.0985
 -5.2035
 -3.3434 -3.2793 -3.2144 -3.1561 -3.1019 -3.0632 -3.0394 -3.0307 -3.0353 -3.0495
 -3.0698 -3.0947 -3.1238 -3.1578 -3.1969 -3.3115 -3.4389 -3.5755 -3.7177 -3.8605
 -4.0010 -4.1392 -4.2746 -4.4064 -4.5331 -4.6545 -4.7709 -4.8828 -4.9907 -5.0953
 -5.1969
 -3.4497 -3.4105 -3.3586 -3.3002 -3.2427 -3.1935 -3.1575 -3.1350 -3.1259 -3.1286
 -3.1404 -3.1585 -3.1809 -3.2071 -3.2377 -3.3359 -3.4565 -3.5874 -3.7243
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3592 -2.3626 -2.3919 -2.4373 -2.4825 -2.5302 -2.5850 -2.6440 -2.7053 -2.7696
 -2.8343 -2.8983 -2.9622 -3.0265 -3.0910 -3.2488 -3.3944 -3.5233 -3.6568
 -2.3631 -2.3766 -2.3889 -2.4264 -2.4788 -2.5325 -2.5880 -2.6480 -2.7108 -2.7761
 -2.8420 -2.9075 -2.9729 -3.0386 -3.1044 -3.2640 -3.4100 -3.5386 -3.6714 -3.8232
 -2.3934 -2.4006 -2.4199 -2.4371 -2.4705 -2.5249 -2.5839 -2.6448 -2.7084 -2.7740
 -2.8406 -2.9071 -2.9734 -3.0401 -3.1067 -3.2690 -3.4175 -3.5492 -3.6827 -3.8317
 -3.9811
 -2.4388 -2.4352 -2.4524 -2.4785 -2.5027 -2.5267 -2.5758 -2.6376 -2.7022 -2.7680
 -2.8346 -2.9016 -2.9684 -3.0355 -3.1028 -3.2675 -3.4196 -3.5561 -3.6913 -3.8382
 -3.9860 -4.1296
 -2.4984 -2.4812 -2.4882 -2.5116 -2.5438 -2.5769 -2.6042 -2.6384 -2.6953 -2.7608
 -2.8271 -2.8939 -2.9608 -3.0279 -3.0954 -3.2619 -3.4177 -3.5596 -3.6974 -3.8429
 -3.9896 -4.1320 -4.2696 -4.4031
 -2.5724 -2.5412 -2.5344 -2.5476 -2.5755 -2.6121 -2.6522 -2.6904 -2.7234 -2.7648
 -2.8224 -2.8867 -2.9527 -3.0194 -3.0865 -3.2540 -3.4131 -3.5600 -3.7012 -3.8462
 -3.9920 -4.1337 -4.2702 -4.4022 -4.5305 -4.6552 -4.7766 -4.8947 -5.0094 -5.1197
 -2.6628 -2.6163 -2.5945 -2.5949 -2.6122 -2.6420 -2.6808 -2.7254 -2.7715 -2.8137
 -2.8519 -2.8962 -2.9507 -3.0127 -3.0782 -3.2453 -3.4069 -3.5582 -3.7028 -3.8480
 -3.9933 -4.1347 -4.2706 -4.4016 -4.5283 -4.6514 -4.7711 -4.8877 -5.0013 -5.1118
 -5.2186
 -2.7675 -2.7084 -2.6704 -2.6559 -2.6611 -2.6809 -2.7117 -2.7511 -2.7972 -2.8463
 -2.8944 -2.9389 -2.9810 -3.0269 -3.0799 -3.2374 -3.4003 -3.5551 -3.7028 -3.8484
 -3.9933 -4.1347 -4.2707 -4.4012 -4.5269 -4.6486 -4.7668 -4.8818 -4.9938 -5.1030
 -5.2096
 -2.8814 -2.8146 -2.7636 -2.7330 -2.7236 -2.7320 -2.7534 -2.7844 -2.8234 -2.8689
 -2.9183 -2.9686 -3.0172 -3.0633 -3.1090 -3.2405 -3.3969 -3.5536 -3.7039 -3.8501
 -3.9944 -4.1358 -4.2723 -4.4032 -4.5288 -4.6498 -4.7670 -4.8808 -4.9914 -5.0991
 -5.2039
 -2.9978 -2.9290 -2.8722 -2.8282 -2.8034 -2.7973 -2.8071 -2.8286 -2.8590 -2.8964
 -2.9399 -2.9879 -3.0380 -3.0883 -3.1377 -3.2603 -3.3986 -3.5508 -3.7020 -3.8485
 -3.9919 -4.1325 -4.2693 -4.4009 -4.5270 -4.6479 -4.7645 -4.8772 -4.9865 -5.0927
 -5.1962
 -3.1069 -3.0491 -2.9899 -2.9388 -2.9013 -2.8805 -2.8762 -2.8862 -2.9072 -2.9362
 -2.9715 -3.0125 -3.0581 -3.1068 -3.1571 -3.2834 -3.4128 -3.5534 -3.7012 -3.8472
 -3.9895 -4.1288 -4.2648 -4.3969 -4.5239 -4.6456 -4.7625 -4.8749 -4.9836 -5.0888
 -5.1910
 -3.2050 -3.1611 -3.1085 -3.0570 -3.0136 -2.9816 -2.9635 -2.9603 -2.9698 -2.9894
 -3.0164 -3.0494 -3.0874 -3.1300 -3.1765 -3.3017 -3.4301 -3.5633 -3.7037
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3596 -2.3743 -2.4125 -2.4604 -2.5061 -2.5514 -2.6041 -2.6621 -2.7231 -2.7866
 -2.8513 -2.9154 -2.9788 -3.0421 -3.1056 -3.2618 -3.4084 -3.5400 -3.6630
 -2.3547 -2.3656 -2.3939 -2.4441 -2.5000 -2.5524 -2.6070 -2.6658 -2.7278 -2.7924
 -2.8581 -2.9237 -2.9887 -3.0536 -3.1185 -3.2773 -3.4245 -3.5548 -3.6778 -3.8209
 -2.3698 -2.3853 -2.4042 -2.4312 -2.4845 -2.5442 -2.6021 -2.6617 -2.7244 -2.7891
 -2.8554 -2.9219 -2.9880 -3.0540 -3.1199 -3.2814 -3.4311 -3.5637 -3.6888 -3.8296
 -3.9778
 -2.4021 -2.4104 -2.4353 -2.4606 -2.4831 -2.5302 -2.5911 -2.6533 -2.7167 -2.7816
 -2.8480 -2.9150 -2.9818 -3.0483 -3.1149 -3.2787 -3.4317 -3.5685 -3.6969 -3.8363
 -3.9824 -4.1259
 -2.4502 -2.4438 -2.4619 -2.4936 -2.5264 -2.5533 -2.5856 -2.6418 -2.7067 -2.7725
 -2.8387 -2.9057 -2.9727 -3.0396 -3.1064 -3.2718 -3.4281 -3.5697 -3.7023 -3.8412
 -3.9857 -4.1279 -4.2656 -4.3994
 -2.5136 -2.4921 -2.4956 -2.5195 -2.5555 -2.5950 -2.6317 -2.6631 -2.7035 -2.7633
 -2.8292 -2.8958 -2.9627 -3.0295 -3.0962 -3.2625 -3.4216 -3.5681 -3.7052 -3.8446
 -3.9879 -4.1291 -4.2658 -4.3980 -4.5263 -4.6513 -4.7732 -4.8917 -5.0063 -5.1166
 -2.5920 -2.5559 -2.5440 -2.5541 -2.5814 -2.6197 -2.6635 -2.7083 -2.7497 -2.7872
 -2.8319 -2.8896 -2.9537 -3.0195 -3.0858 -3.2520 -3.4134 -3.5641 -3.7058 -3.8464
 -3.9891 -4.1297 -4.2657 -4.3969 -4.5239 -4.6472 -4.7673 -4.8843 -4.9982 -5.1087
 -5.2134
 -2.6843 -2.6353 -2.6080 -2.6032 -2.6175 -2.6466 -2.6860 -2.7318 -2.7809 -2.8297
 -2.8749 -2.9173 -2.9634 -3.0173 -3.0781 -3.2416 -3.4044 -3.5586 -3.7044 -3.8467
 -3.9890 -4.1294 -4.2653 -4.3959 -4.5220 -4.6440 -4.7625 -4.8779 -4.9902 -5.0997
 -5.2064
 -2.7866 -2.7281 -2.6876 -2.6677 -2.6681 -2.6853 -2.7153 -2.7547 -2.8011 -2.8518
 -2.9037 -2.9542 -3.0015 -3.0469 -3.0943 -3.2361 -3.3977 -3.5545 -3.7037 -3.8478
 -3.9902 -4.1305 -4.2666 -4.3975 -4.5233 -4.6447 -4.7623 -4.8763 -4.9872 -5.0952
 -5.2006
 -2.8933 -2.8325 -2.7824 -2.7489 -2.7342 -2.7378 -2.7563 -2.7862 -2.8249 -2.8702
 -2.9203 -2.9729 -3.0253 -3.0760 -3.1246 -3.2478 -3.3920 -3.5483 -3.6996 -3.8452
 -3.9874 -4.1272 -4.2634 -4.3949 -4.5211 -4.6424 -4.7593 -4.8724 -4.9821 -5.0887
 -5.1926
 -2.9968 -2.9405 -2.8871 -2.8448 -2.8174 -2.8067 -2.8120 -2.8308 -2.8600 -2.8971
 -2.9406 -2.9891 -3.0405 -3.0930 -3.1451 -3.2709 -3.4012 -3.5454 -3.6959 -3.8422
 -3.9843 -4.1232 -4.2589 -4.3907 -4.5178 -4.6397 -4.7568 -4.8697 -4.9787 -5.0844
 -5.1869
 -3.0923 -3.0460 -2.9960 -2.9499 -2.9146 -2.8924 -2.8846 -2.8907 -2.9089 -2.9366
 -2.9718 -3.0129 -3.0589 -3.1083 -3.1598 -3.2899 -3.4181 -3.5522 -3.6948
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3718 -2.3968 -2.4369 -2.4841 -2.5311 -2.5754 -2.6257 -2.6808 -2.7404 -2.8030
 -2.8677 -2.9319 -2.9952 -3.0579 -3.1203 -3.2745 -3.4212 -3.5547 -3.6753
 -2.3546 -2.3686 -2.4111 -2.4655 -2.5222 -2.5748 -2.6282 -2.6850 -2.7448 -2.8085
 -2.8740 -2.9394 -3.0043 -3.0686 -3.1327 -3.2902 -3.4380 -3.5707 -3.6899 -3.8204
 -2.3582 -2.3764 -2.3951 -2.4437 -2.5041 -2.5647 -2.6221 -2.6803 -2.7411 -2.8044
 -2.8702 -2.9365 -3.0024 -3.0679 -3.1331 -3.2935 -3.4439 -3.5784 -3.6995 -3.8297
 -3.9742
 -2.3780 -2.3966 -2.4219 -2.4427 -2.4857 -2.5471 -2.6101 -2.6709 -2.7326 -2.7962
 -2.8618 -2.9285 -2.9951 -3.0613 -3.1272 -3.2898 -3.4433 -3.5813 -3.7062 -3.8366
 -3.9787 -4.1216
 -2.4123 -2.4188 -2.4470 -2.4804 -2.5071 -2.5374 -2.5935 -2.6576 -2.7216 -2.7861
 -2.8514 -2.9181 -2.9849 -3.0516 -3.1178 -3.2819 -3.4383 -3.5806 -3.7101 -3.8416
 -3.9819 -4.1232 -4.2610 -4.3949
 -2.4632 -2.4535 -2.4694 -2.5034 -2.5431 -2.5788 -2.6084 -2.6480 -2.7083 -2.7745
 -2.8405 -2.9068 -2.9737 -3.0404 -3.1068 -3.2716 -3.4304 -3.5770 -3.7116 -3.8449
 -3.9840 -4.1241 -4.2606 -4.3931 -4.5220 -4.6475 -4.7695 -4.8881 -5.0030 -5.1131
 -2.5297 -2.5046 -2.5042 -2.5263 -2.5631 -2.6067 -2.6501 -2.6892 -2.7248 -2.7693
 -2.8302 -2.8959 -2.9623 -3.0289 -3.0952 -3.2601 -3.4208 -3.5712 -3.7108 -3.8465
 -3.9852 -4.1243 -4.2600 -4.3914 -4.5187 -4.6424 -4.7629 -4.8803 -4.9944 -5.1051
 -5.2115
 -2.6095 -2.5712 -2.5554 -2.5614 -2.5866 -2.6253 -2.6710 -2.7189 -2.7662 -2.8102
 -2.8516 -2.8987 -2.9557 -3.0188 -3.0841 -3.2483 -3.4101 -3.5638 -3.7078 -3.8464
 -3.9853 -4.1239 -4.2591 -4.3899 -4.5162 -4.6386 -4.7577 -4.8734 -4.9861 -5.0959
 -5.2025
 -2.7000 -2.6502 -2.6217 -2.6129 -2.6238 -2.6511 -2.6904 -2.7369 -2.7873 -2.8389
 -2.8894 -2.9371 -2.9829 -3.0309 -3.0844 -3.2390 -3.4011 -3.5575 -3.7054 -3.8470
 -3.9865 -4.1249 -4.2602 -4.3910 -4.5170 -4.6387 -4.7566 -4.8711 -4.9825 -5.0910
 -5.1966
 -2.7971 -2.7430 -2.7028 -2.6801 -2.6763 -2.6901 -2.7182 -2.7570 -2.8032 -2.8540
 -2.9072 -2.9608 -3.0127 -3.0623 -3.1103 -3.2388 -3.3911 -3.5486 -3.6993 -3.8434
 -3.9837 -4.1218 -4.2570 -4.3881 -4.5143 -4.6358 -4.7531 -4.8666 -4.9768 -5.0839
 -5.1882
 -2.8927 -2.8404 -2.7947 -2.7618 -2.7449 -2.7447 -2.7600 -2.7881 -2.8260 -2.8710
 -2.9209 -2.9741 -3.0283 -3.0820 -3.1342 -3.2588 -3.3918 -3.5413 -3.6931 -3.8390
 -3.9800 -4.1178 -4.2526 -4.3839 -4.5107 -4.6326 -4.7501 -4.8633 -4.9728 -5.0790
 -5.1819
 -2.9828 -2.9379 -2.8920 -2.8540 -2.8278 -2.8157 -2.8178 -2.8336 -2.8610 -2.8973
 -2.9405 -2.9888 -3.0406 -3.0942 -3.1482 -3.2792 -3.4068 -3.5426 -3.6884
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3979 -2.4234 -2.4608 -2.5061 -2.5525 -2.5975 -2.6471 -2.6991 -2.7558 -2.8191
 -2.8835 -2.9477 -3.0111 -3.0734 -3.1351 -3.2871 -3.4331 -3.5689 -3.6912
 -2.3645 -2.3860 -2.4329 -2.4873 -2.5429 -2.5957 -2.6492 -2.7039 -2.7617 -2.8246
 -2.8895 -2.9548 -3.0195 -3.0835 -3.1469 -3.3028 -3.4506 -3.5853 -3.7052 -3.8245
 -2.3548 -2.3683 -2.4048 -2.4626 -2.5247 -2.5844 -2.6420 -2.6990 -2.7582 -2.8200
 -2.8850 -2.9509 -3.0166 -3.0817 -3.1464 -3.3054 -3.4559 -3.5922 -3.7132 -3.8338
 -3.9712
 -2.3657 -2.3880 -2.4076 -2.4412 -2.5018 -2.5668 -2.6292 -2.6891 -2.7494 -2.8112
 -2.8758 -2.9419 -3.0082 -3.0741 -3.1395 -3.3008 -3.4543 -3.5937 -3.7180 -3.8404
 -3.9758 -4.1170
 -2.3869 -2.4054 -2.4377 -2.4647 -2.4909 -2.5460 -2.6113 -2.6754 -2.7379 -2.8008
 -2.8647 -2.9307 -2.9972 -3.0635 -3.1294 -3.2920 -3.4482 -3.5914 -3.7202 -3.8450
 -3.9791 -4.1183 -4.2558 -4.3898
 -2.4234 -2.4273 -2.4549 -2.4942 -2.5303 -2.5582 -2.5969 -2.6580 -2.7238 -2.7885
 -2.8532 -2.9186 -2.9851 -3.0515 -3.1177 -3.2810 -3.4393 -3.5863 -3.7199 -3.8478
 -3.9813 -4.1189 -4.2550 -4.3875 -4.5165 -4.6421 -4.7646 -4.8838 -4.9989 -5.1089
 -2.4763 -2.4641 -2.4769 -2.5100 -2.5535 -2.5968 -2.6340 -2.6670 -2.7120 -2.7744
 -2.8407 -2.9066 -2.9727 -3.0391 -3.1053 -3.2689 -3.4286 -3.5790 -3.7174 -3.8489
 -3.9825 -4.1189 -4.2539 -4.3852 -4.5128 -4.6368 -4.7577 -4.8755 -4.9900 -5.1008
 -5.2071
 -2.5434 -2.5169 -2.5137 -2.5324 -2.5686 -2.6142 -2.6618 -2.7071 -2.7484 -2.7877
 -2.8352 -2.8959 -2.9610 -3.0269 -3.0930 -3.2564 -3.4168 -3.5701 -3.7129 -3.8481
 -3.9827 -4.1185 -4.2526 -4.3832 -4.5096 -4.6323 -4.7518 -4.8682 -4.9814 -5.0913
 -5.1980
 -2.6219 -2.5838 -2.5662 -2.5697 -2.5923 -2.6300 -2.6768 -2.7268 -2.7771 -2.8258
 -2.8719 -2.9168 -2.9659 -3.0223 -3.0840 -3.2457 -3.4066 -3.5621 -3.7088 -3.8479
 -3.9840 -4.1198 -4.2536 -4.3839 -4.5098 -4.6317 -4.7501 -4.8652 -4.9770 -5.0858
 -5.1917
 -2.7083 -2.6627 -2.6333 -2.6225 -2.6305 -2.6553 -2.6933 -2.7399 -2.7909 -2.8435
 -2.8964 -2.9481 -2.9976 -3.0460 -3.0957 -3.2363 -3.3944 -3.5512 -3.7009 -3.8432
 -3.9810 -4.1169 -4.2505 -4.3808 -4.5067 -4.6283 -4.7459 -4.8598 -4.9705 -5.0800
 -5.1831
 -2.7968 -2.7495 -2.7123 -2.6898 -2.6842 -2.6953 -2.7213 -2.7589 -2.8047 -2.8554
 -2.9088 -2.9634 -3.0178 -3.0708 -3.1220 -3.2477 -3.3869 -3.5411 -3.6927 -3.8375
 -3.9768 -4.1129 -4.2463 -4.3766 -4.5028 -4.6247 -4.7422 -4.8558 -4.9657 -5.0725
 -5.1759
 -2.8818 -2.8378 -2.7983 -2.7689 -2.7527 -2.7510 -2.7640 -2.7901 -2.8269 -2.8713
 -2.9209 -2.9739 -3.0287 -3.0839 -3.1384 -3.2684 -3.3966 -3.5358 -3.6851
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4342 -2.4555 -2.4883 -2.5305 -2.5733 -2.6174 -2.6674 -2.7188 -2.7717 -2.8343
 -2.8986 -2.9628 -3.0262 -3.0884 -3.1497 -3.2996 -3.4422 -3.5775 -3.7061
 -2.3820 -2.4127 -2.4586 -2.5108 -2.5646 -2.6159 -2.6699 -2.7232 -2.7781 -2.8402
 -2.9046 -2.9696 -3.0342 -3.0980 -3.1610 -3.3153 -3.4625 -3.5985 -3.7208 -3.8342
 -2.3575 -2.3760 -2.4247 -2.4843 -2.5459 -2.6047 -2.6615 -2.7179 -2.7753 -2.8354
 -2.8996 -2.9649 -3.0303 -3.0952 -3.1594 -3.3170 -3.4673 -3.6051 -3.7278 -3.8426
 -3.9702
 -2.3585 -2.3810 -2.4015 -2.4559 -2.5213 -2.5867 -2.6483 -2.7075 -2.7665 -2.8264
 -2.8899 -2.9552 -3.0210 -3.0866 -3.1516 -3.3115 -3.4647 -3.6055 -3.7309 -3.8482
 -3.9751 -4.1126
 -2.3742 -2.3996 -2.4272 -2.4477 -2.4971 -2.5635 -2.6303 -2.6935 -2.7546 -2.8160
 -2.8784 -2.9434 -3.0092 -3.0752 -3.1407 -3.3021 -3.4577 -3.6019 -3.7313 -3.8518
 -3.9784 -4.1137 -4.2503 -4.3842
 -2.3966 -2.4133 -2.4483 -2.4852 -2.5115 -2.5467 -2.6087 -2.6757 -2.7404 -2.8035
 -2.8667 -2.9309 -2.9966 -3.0626 -3.1284 -3.2906 -3.4480 -3.5954 -3.7293 -3.8536
 -3.9806 -4.1142 -4.2490 -4.3814 -4.5105 -4.6364 -4.7592 -4.8788 -4.9941 -5.1042
 -2.4344 -2.4363 -2.4617 -2.5026 -2.5465 -2.5829 -2.6135 -2.6589 -2.7228 -2.7891
 -2.8539 -2.9186 -2.9838 -3.0496 -3.1155 -3.2781 -3.4366 -3.5869 -3.7252 -3.8536
 -3.9817 -4.1143 -4.2476 -4.3786 -4.5062 -4.6305 -4.7518 -4.8700 -4.9848 -5.0958
 -5.2021
 -2.4878 -2.4741 -2.4846 -2.5155 -2.5598 -2.6079 -2.6526 -2.6910 -2.7281 -2.7766
 -2.8395 -2.9057 -2.9712 -3.0368 -3.1025 -3.2652 -3.4243 -3.5769 -3.7191 -3.8518
 -3.9818 -4.1139 -4.2462 -4.3761 -4.5025 -4.6254 -4.7451 -4.8617 -4.9753 -5.0859
 -5.1928
 -2.5541 -2.5266 -2.5224 -2.5391 -2.5734 -2.6195 -2.6700 -2.7195 -2.7661 -2.8093
 -2.8522 -2.9019 -2.9620 -3.0262 -3.0914 -3.2539 -3.4133 -3.5678 -3.7136 -3.8505
 -3.9830 -4.1154 -4.2472 -4.3764 -4.5021 -4.6240 -4.7426 -4.8580 -4.9703 -5.0797
 -5.1861
 -2.6322 -2.5923 -2.5746 -2.5768 -2.5974 -2.6334 -2.6799 -2.7312 -2.7835 -2.8348
 -2.8845 -2.9324 -2.9798 -3.0307 -3.0864 -3.2411 -3.4000 -3.5556 -3.7042 -3.8448
 -3.9798 -4.1128 -4.2443 -4.3732 -4.4986 -4.6200 -4.7377 -4.8520 -4.9631 -5.0713
 -5.1766
 -2.7146 -2.6676 -2.6398 -2.6291 -2.6359 -2.6592 -2.6958 -2.7418 -2.7932 -2.8466
 -2.9004 -2.9539 -3.0063 -3.0571 -3.1075 -3.2395 -3.3881 -3.5435 -3.6942 -3.8377
 -3.9752 -4.1090 -4.2405 -4.3692 -4.4945 -4.6159 -4.7335 -4.8472 -4.9576 -5.0648
 -5.1689
 -2.8013 -2.7526 -2.7151 -2.6941 -2.6889 -2.6993 -2.7239 -2.7603 -2.8055 -2.8561
 -2.9096 -2.9644 -3.0196 -3.0744 -3.1547 -3.2491 -3.3776 -3.5315 -3.6836
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4758 -2.4868 -2.5130 -2.5528 -2.5917 -2.6356 -2.6839 -2.7356 -2.7867 -2.8492
 -2.9131 -2.9771 -3.0405 -3.1027 -3.1637 -3.3120 -3.4537 -3.5892 -3.7189
 -2.4117 -2.4427 -2.4843 -2.5327 -2.5848 -2.6353 -2.6873 -2.7409 -2.7938 -2.8556
 -2.9194 -2.9840 -3.0484 -3.1121 -3.1747 -3.3275 -3.4738 -3.6105 -3.7352 -3.8478
 -2.3744 -2.3971 -2.4491 -2.5063 -2.5666 -2.6243 -2.6802 -2.7360 -2.7917 -2.8507
 -2.9141 -2.9788 -3.0439 -3.1085 -3.1723 -3.3285 -3.4782 -3.6169 -3.7418 -3.8550
 -3.9730
