 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1104 -4.1517 -4.2058 -4.2697 -4.3399 -4.4155 -4.4976 -4.5807 -4.6606 -4.7435
 -4.8284 -4.9118 -4.9933 -5.0729 -5.1504 -5.3356 -5.5099 -5.6735 -5.8272
 -4.1038 -4.1526 -4.2101 -4.2803 -4.3575 -4.4373 -4.5209 -4.6055 -4.6864 -4.7718
 -4.8574 -4.9417 -5.0242 -5.1049 -5.1835 -5.3707 -5.5453 -5.7075 -5.8579 -6.0009
 -4.0808 -4.1569 -4.2219 -4.2862 -4.3644 -4.4481 -4.5332 -4.6189 -4.7026 -4.7861
 -4.8717 -4.9562 -5.0392 -5.1206 -5.2000 -5.3890 -5.5645 -5.7267 -5.8764 -6.0192
 -6.1597
 -4.0953 -4.1547 -4.2263 -4.3046 -4.3719 -4.4522 -4.5384 -4.6252 -4.7107 -4.7931
 -4.8781 -4.9625 -5.0456 -5.1272 -5.2070 -5.3975 -5.5743 -5.7376 -5.8884 -6.0318
 -6.1720 -6.3104
 -4.1149 -4.1734 -4.2374 -4.3081 -4.3878 -4.4641 -4.5418 -4.6271 -4.7136 -4.7976
 -4.8805 -4.9644 -5.0473 -5.1288 -5.2088 -5.4002 -5.5784 -5.7433 -5.8960 -6.0405
 -6.1805 -6.3183 -6.4542 -6.5866
 -4.1363 -4.1945 -4.2570 -4.3241 -4.3962 -4.4734 -4.5551 -4.6338 -4.7148 -4.7991
 -4.8814 -4.9640 -5.0464 -5.1277 -5.2077 -5.3997 -5.5790 -5.7455 -5.9003 -6.0461
 -6.1864 -6.3238 -6.4591 -6.5910 -6.7190 -6.8431 -6.9637 -7.0808 -7.1944 -7.3038
 -4.1610 -4.2168 -4.2781 -4.3432 -4.4123 -4.4857 -4.5624 -4.6420 -4.7234 -4.8032
 -4.8830 -4.9632 -5.0445 -5.1253 -5.2050 -5.3971 -5.5774 -5.7454 -5.9021 -6.0494
 -6.1902 -6.3275 -6.4623 -6.5940 -6.7213 -6.8446 -6.9643 -7.0805 -7.1931 -7.3021
 -7.4077
 -4.1905 -4.2424 -4.3006 -4.3636 -4.4304 -4.5007 -4.5744 -4.6507 -4.7287 -4.8079
 -4.8876 -4.9662 -5.0441 -5.1229 -5.2017 -5.3935 -5.5743 -5.7436 -5.9019 -6.0506
 -6.1922 -6.3296 -6.4642 -6.5958 -6.7230 -6.8459 -6.9649 -7.0802 -7.1920 -7.3004
 -7.4053
 -4.2249 -4.2731 -4.3273 -4.3868 -4.4510 -4.5187 -4.5895 -4.6629 -4.7384 -4.8150
 -4.8921 -4.9695 -5.0469 -5.1245 -5.2017 -5.3913 -5.5724 -5.7426 -5.9023 -6.0524
 -6.1950 -6.3328 -6.4676 -6.5994 -6.7269 -6.8498 -6.9686 -7.0834 -7.1947 -7.3027
 -7.4071
 -4.2630 -4.3089 -4.3586 -4.4134 -4.4735 -4.5378 -4.6056 -4.6758 -4.7483 -4.8223
 -4.8972 -4.9724 -5.0474 -5.1231 -5.1990 -5.3864 -5.5671 -5.7378 -5.8984 -6.0497
 -6.1932 -6.3315 -6.4664 -6.5986 -6.7265 -6.8497 -6.9684 -7.0830 -7.1938 -7.3012
 -7.4052
 -4.3024 -4.3488 -4.3954 -4.4458 -4.5011 -4.5610 -4.6248 -4.6917 -4.7610 -4.8321
 -4.9043 -4.9774 -5.0506 -5.1239 -5.1976 -5.3809 -5.5603 -5.7321 -5.8935 -6.0456
 -6.1899 -6.3285 -6.4637 -6.5963 -6.7250 -6.8489 -6.9680 -7.0827 -7.1934 -7.3005
 -7.4039
 -4.3415 -4.3910 -4.4367 -4.4838 -4.5347 -4.5898 -4.6490 -4.7117 -4.7774 -4.8452
 -4.9145 -4.9849 -5.0560 -5.1273 -5.1989 -5.3772 -5.5530 -5.7243 -5.8874
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1197 -4.1557 -4.2041 -4.2642 -4.3326 -4.4078 -4.4899 -4.5726 -4.6507 -4.7372
 -4.8228 -4.9066 -4.9885 -5.0686 -5.1466 -5.3328 -5.5079 -5.6731 -5.8278
 -4.0948 -4.1488 -4.2070 -4.2753 -4.3504 -4.4300 -4.5139 -4.5984 -4.6790 -4.7657
 -4.8519 -4.9365 -5.0194 -5.1007 -5.1799 -5.3686 -5.5446 -5.7084 -5.8602 -6.0027
 -4.0829 -4.1554 -4.2085 -4.2788 -4.3581 -4.4410 -4.5265 -4.6123 -4.6963 -4.7799
 -4.8661 -4.9510 -5.0343 -5.1161 -5.1961 -5.3868 -5.5639 -5.7280 -5.8791 -6.0213
 -6.1602
 -4.0855 -4.1464 -4.2246 -4.2863 -4.3610 -4.4451 -4.5319 -4.6189 -4.7046 -4.7870
 -4.8725 -4.9573 -5.0407 -5.1226 -5.2030 -5.3950 -5.5735 -5.7386 -5.8907 -6.0338
 -6.1725 -6.3087
 -4.1041 -4.1610 -4.2255 -4.3009 -4.3749 -4.4483 -4.5328 -4.6205 -4.7075 -4.7917
 -4.8748 -4.9591 -5.0423 -5.1242 -5.2046 -5.3975 -5.5773 -5.7438 -5.8977 -6.0420
 -6.1809 -6.3167 -6.4505 -6.5819
 -4.1239 -4.1815 -4.2438 -4.3114 -4.3845 -4.4637 -4.5399 -4.6207 -4.7070 -4.7930
 -4.8756 -4.9586 -5.0414 -5.1230 -5.2033 -5.3967 -5.5776 -5.7456 -5.9014 -6.0473
 -6.1866 -6.3221 -6.4553 -6.5862 -6.7138 -6.8379 -6.9589 -7.0767 -7.1907 -7.3005
 -4.1448 -4.2021 -4.2641 -4.3297 -4.3996 -4.4733 -4.5508 -4.6311 -4.7104 -4.7921
 -4.8759 -4.9574 -5.0392 -5.1204 -5.2005 -5.3939 -5.5757 -5.7450 -5.9026 -6.0501
 -6.1901 -6.3257 -6.4584 -6.5889 -6.7160 -6.8393 -6.9591 -7.0757 -7.1890 -7.2985
 -7.4042
 -4.1687 -4.2236 -4.2845 -4.3493 -4.4171 -4.4881 -4.5624 -4.6391 -4.7179 -4.7980
 -4.8777 -4.9575 -5.0371 -5.1174 -5.1970 -5.3900 -5.5723 -5.7429 -5.9020 -6.0510
 -6.1920 -6.3278 -6.4603 -6.5904 -6.7173 -6.8401 -6.9594 -7.0753 -7.1876 -7.2964
 -7.4017
 -4.1962 -4.2487 -4.3069 -4.3698 -4.4362 -4.5052 -4.5770 -4.6512 -4.7274 -4.8048
 -4.8828 -4.9615 -5.0395 -5.1174 -5.1955 -5.3876 -5.5702 -5.7417 -5.9022 -6.0527
 -6.1948 -6.3311 -6.4638 -6.5939 -6.7207 -6.8435 -6.9625 -7.0779 -7.1897 -7.2980
 -7.4030
 -4.2268 -4.2770 -4.3318 -4.3914 -4.4553 -4.5223 -4.5918 -4.6633 -4.7368 -4.8118
 -4.8875 -4.9636 -5.0397 -5.1160 -5.1928 -5.3824 -5.5648 -5.7368 -5.8983 -6.0500
 -6.1932 -6.3302 -6.4630 -6.5931 -6.7201 -6.8430 -6.9618 -7.0767 -7.1879 -7.2979
 -7.4007
 -4.2598 -4.3093 -4.3610 -4.4169 -4.4772 -4.5412 -4.6081 -4.6772 -4.7482 -4.8205
 -4.8939 -4.9680 -5.0421 -5.1161 -5.1906 -5.3768 -5.5585 -5.7313 -5.8934 -6.0460
 -6.1903 -6.3279 -6.4610 -6.5913 -6.7186 -6.8420 -6.9610 -7.0759 -7.1869 -7.2945
 -7.3984
 -4.2937 -4.3443 -4.3943 -4.4470 -4.5035 -4.5638 -4.6273 -4.6934 -4.7617 -4.8314
 -4.9023 -4.9740 -5.0462 -5.1185 -5.1909 -5.3719 -5.5506 -5.7240 -5.8877
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1376 -4.1652 -4.2070 -4.2630 -4.3275 -4.4016 -4.4835 -4.5663 -4.6423 -4.7299
 -4.8161 -4.9003 -4.9827 -5.0631 -5.1416 -5.3288 -5.5045 -5.6702 -5.8269
 -4.1161 -4.1546 -4.2095 -4.2744 -4.3468 -4.4242 -4.5079 -4.5915 -4.6709 -4.7586
 -4.8453 -4.9303 -5.0136 -5.0952 -5.1749 -5.3651 -5.5424 -5.7078 -5.8614 -6.0042
 -4.1003 -4.1474 -4.2056 -4.2765 -4.3544 -4.4357 -4.5201 -4.6054 -4.6888 -4.7728
 -4.8595 -4.9447 -5.0284 -5.1106 -5.1909 -5.3832 -5.5619 -5.7278 -5.8807 -6.0231
 -6.1609
 -4.0915 -4.1503 -4.2118 -4.2765 -4.3554 -4.4398 -4.5257 -4.6122 -4.6977 -4.7799
 -4.8660 -4.9511 -5.0348 -5.1170 -5.1977 -5.3911 -5.5714 -5.7382 -5.8920 -6.0353
 -6.1731 -6.3078
 -4.0956 -4.1509 -4.2187 -4.2925 -4.3586 -4.4395 -4.5263 -4.6140 -4.7009 -4.7849
 -4.8682 -4.9529 -5.0364 -5.1186 -5.1993 -5.3934 -5.5748 -5.7430 -5.8984 -6.0431
 -6.1813 -6.3157 -6.4474 -6.5774
 -4.1146 -4.1702 -4.2320 -4.3000 -4.3759 -4.4481 -4.5264 -4.6126 -4.7004 -4.7865
 -4.8690 -4.9524 -5.0355 -5.1174 -5.1980 -5.3924 -5.5748 -5.7444 -5.9015 -6.0479
 -6.1867 -6.3210 -6.4522 -6.5815 -6.7086 -6.8327 -6.9537 -7.0718 -7.1863 -7.2964
 -4.1341 -4.1903 -4.2516 -4.3175 -4.3874 -4.4615 -4.5393 -4.6162 -4.6986 -4.7847
 -4.8695 -4.9512 -5.0334 -5.1148 -5.1951 -5.3895 -5.5726 -5.7434 -5.9022 -6.0502
 -6.1900 -6.3244 -6.4554 -6.5840 -6.7104 -6.8335 -6.9535 -7.0705 -7.1841 -7.2942
 -7.4002
 -4.1537 -4.2098 -4.2713 -4.3364 -4.4047 -4.4762 -4.5503 -4.6273 -4.7064 -4.7858
 -4.8675 -4.9503 -5.0309 -5.1117 -5.1915 -5.3854 -5.5691 -5.7409 -5.9011 -6.0508
 -6.1917 -6.3265 -6.4573 -6.5856 -6.7113 -6.8340 -6.9532 -7.0691 -7.1819 -7.2915
 -7.3974
 -4.1744 -4.2306 -4.2913 -4.3560 -4.4234 -4.4932 -4.5655 -4.6399 -4.7163 -4.7941
 -4.8729 -4.9522 -5.0315 -5.1105 -5.1897 -5.3830 -5.5668 -5.7395 -5.9011 -6.0522
 -6.1944 -6.3299 -6.4609 -6.5890 -6.7146 -6.8369 -6.9558 -7.0712 -7.1834 -7.2924
 -7.3981
 -4.1990 -4.2528 -4.3115 -4.3745 -4.4408 -4.5094 -4.5799 -4.6521 -4.7261 -4.8015
 -4.8777 -4.9546 -5.0318 -5.1088 -5.1861 -5.3776 -5.5613 -5.7345 -5.8970 -6.0494
 -6.1928 -6.3292 -6.4605 -6.5885 -6.7138 -6.8361 -6.9547 -7.0696 -7.1812 -7.2896
 -7.3949
 -4.2255 -4.2777 -4.3343 -4.3947 -4.4589 -4.5258 -4.5948 -4.6653 -4.7372 -4.8102
 -4.8842 -4.9589 -5.0338 -5.1085 -5.1835 -5.3719 -5.5553 -5.7289 -5.8921 -6.0455
 -6.1900 -6.3273 -6.4590 -6.5871 -6.7125 -6.8348 -6.9535 -7.0683 -7.1796 -7.2876
 -7.3921
 -4.2541 -4.3054 -4.3595 -4.4180 -4.4793 -4.5437 -4.6105 -4.6792 -4.7493 -4.8203
 -4.8920 -4.9646 -5.0375 -5.1105 -5.1819 -5.3659 -5.5488 -5.7227 -5.8864
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1606 -4.1729 -4.2067 -4.2597 -4.3201 -4.3933 -4.4740 -4.5573 -4.6333 -4.7221
 -4.8088 -4.8934 -4.9761 -5.0568 -5.1357 -5.3239 -5.5006 -5.6671 -5.8246
 -4.1265 -4.1625 -4.2113 -4.2714 -4.3413 -4.4172 -4.4991 -4.5832 -4.6620 -4.7508
 -4.8379 -4.9233 -5.0069 -5.0888 -5.1689 -5.3603 -5.5389 -5.7058 -5.8611 -6.0052
 -4.0930 -4.1473 -4.2061 -4.2743 -4.3501 -4.4296 -4.5127 -4.5976 -4.6797 -4.7650
 -4.8521 -4.9377 -5.0216 -5.1040 -5.1848 -5.3782 -5.5586 -5.7261 -5.8810 -6.0244
 -6.1615
