 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.2434 -3.2738 -3.3172 -3.3934 -3.4795 -3.5683 -3.6570 -3.7457 -3.8344 -3.9228
 -4.0106 -4.0969 -4.1815 -4.2645 -4.3458 -4.5417 -4.7269 -4.9022 -5.0687 -5.2273
 -5.3787 -5.5241
 -3.2875 -3.3323 -3.3726 -3.4132 -3.4895 -3.5768 -3.6661 -3.7548 -3.8430 -3.9306
 -4.0179 -4.1041 -4.1887 -4.2717 -4.3531 -4.5494 -4.7350 -4.9104 -5.0765 -5.2344
 -5.3849 -5.5291 -5.6678 -5.8020
 -3.3185 -3.3768 -3.4293 -3.4756 -3.5191 -3.5880 -3.6733 -3.7617 -3.8497 -3.9368
 -4.0232 -4.1091 -4.1936 -4.2766 -4.3580 -4.5543 -4.7402 -4.9157 -5.0818 -5.2393
 -5.3891 -5.5325 -5.6703 -5.8033 -5.9318 -6.0569 -6.1792 -6.2983 -6.4136 -6.5245
 -3.3419 -3.4062 -3.4690 -3.5275 -3.5803 -3.6313 -3.6900 -3.7689 -3.8551 -3.9418
 -4.0276 -4.1128 -4.1971 -4.2799 -4.3612 -4.5575 -4.7435 -4.9191 -5.0851 -5.2424
 -5.3919 -5.5347 -5.6718 -5.8040 -5.9316 -6.0554 -6.1759 -6.2935 -6.4082 -6.5192
 -6.6260
 -3.3628 -3.4292 -3.4960 -3.5615 -3.6240 -3.6833 -3.7405 -3.7992 -3.8667 -3.9467
 -4.0313 -4.1158 -4.1995 -4.2822 -4.3633 -4.5593 -4.7453 -4.9211 -5.0871 -5.2442
 -5.3935 -5.5360 -5.6727 -5.8043 -5.9313 -6.0541 -6.1736 -6.2901 -6.4033 -6.5134
 -6.6203
 -3.3839 -3.4512 -3.5189 -3.5869 -3.6539 -3.7191 -3.7828 -3.8454 -3.9080 -3.9726
 -4.0426 -4.1208 -4.2035 -4.2856 -4.3666 -4.5624 -4.7482 -4.9241 -5.0903 -5.2474
 -5.3967 -5.5391 -5.6756 -5.8069 -5.9336 -6.0560 -6.1746 -6.2898 -6.4021 -6.5116
 -6.6181
 -3.4103 -3.4739 -3.5398 -3.6077 -3.6761 -3.7439 -3.8107 -3.8767 -3.9426 -4.0084
 -4.0744 -4.1417 -4.2119 -4.2878 -4.3670 -4.5620 -4.7474 -4.9232 -5.0894 -5.2465
 -5.3957 -5.5380 -5.6744 -5.8056 -5.9321 -6.0543 -6.1725 -6.2872 -6.3986 -6.5071
 -6.6128
 -3.4353 -3.4975 -3.5619 -3.6281 -3.6958 -3.7641 -3.8323 -3.8998 -3.9670 -4.0342
 -4.1016 -4.1692 -4.2368 -4.3049 -4.3758 -4.5614 -4.7459 -4.9213 -5.0874 -5.2445
 -5.3936 -5.5359 -5.6722 -5.8034 -5.9299 -6.0522 -6.1705 -6.2850 -6.3961 -6.5040
 -6.6089
 -3.4589 -3.5220 -3.5854 -3.6500 -3.7156 -3.7829 -3.8509 -3.9189 -3.9867 -4.0542
 -4.1217 -4.1895 -4.2575 -4.3252 -4.3930 -4.5606 -4.7437 -4.9184 -5.0843
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1828 -3.2146 -3.2666 -3.3366 -3.4128 -3.4984 -3.5877 -3.6785 -3.7696 -3.8597
 -3.9479 -4.0340 -4.1180 -4.2000 -4.2802 -4.4731 -4.6606 -4.8382 -5.0094
 -3.1772 -3.2227 -3.2829 -3.3562 -3.4372 -3.5226 -3.6116 -3.7018 -3.7923 -3.8824
 -3.9708 -4.0573 -4.1419 -4.2247 -4.3058 -4.5006 -4.6855 -4.8622 -5.0316 -5.1941
 -3.1721 -3.2232 -3.2911 -3.3691 -3.4539 -3.5401 -3.6286 -3.7182 -3.8077 -3.8976
 -3.9858 -4.0724 -4.1573 -4.2405 -4.3220 -4.5182 -4.7039 -4.8802 -5.0484 -5.2090
 -5.3626
 -3.2218 -3.2370 -3.2985 -3.3779 -3.4641 -3.5527 -3.6413 -3.7303 -3.8193 -3.9081
 -3.9961 -4.0826 -4.1675 -4.2508 -4.3325 -4.5295 -4.7158 -4.8922 -5.0598 -5.2192
 -5.3713 -5.5171
 -3.2659 -3.3022 -3.3267 -3.3890 -3.4723 -3.5612 -3.6509 -3.7396 -3.8281 -3.9159
 -4.0034 -4.0898 -4.1746 -4.2579 -4.3396 -4.5369 -4.7236 -4.9002 -5.0675 -5.2263
 -5.3775 -5.5220 -5.6611 -5.7955
 -3.3026 -3.3552 -3.3978 -3.4320 -3.4868 -3.5690 -3.6577 -3.7468 -3.8350 -3.9223
 -4.0089 -4.0950 -4.1797 -4.2628 -4.3445 -4.5418 -4.7288 -4.9055 -5.0726 -5.2311
 -5.3817 -5.5255 -5.6634 -5.7965 -5.9253 -6.0505 -6.1726 -6.2919 -6.4073 -6.5185
 -3.3273 -3.3896 -3.4486 -3.4992 -3.5427 -3.5906 -3.6662 -3.7525 -3.8405 -3.9275
 -4.0134 -4.0988 -4.1833 -4.2663 -4.3479 -4.5450 -4.7321 -4.9089 -5.0761 -5.2343
 -5.3845 -5.5278 -5.6650 -5.7972 -5.9248 -6.0485 -6.1690 -6.2867 -6.4016 -6.5128
 -6.6200
 -3.3465 -3.4133 -3.4794 -3.5426 -3.6000 -3.6516 -3.7023 -3.7655 -3.8461 -3.9318
 -4.0173 -4.1020 -4.1858 -4.2687 -4.3501 -4.5470 -4.7341 -4.9110 -5.0782 -5.2362
 -5.3863 -5.5292 -5.6660 -5.7975 -5.9243 -6.0469 -6.1661 -6.2822 -6.3957 -6.5065
 -6.6138
 -3.3635 -3.4334 -3.5024 -3.5705 -3.6363 -3.6985 -3.7572 -3.8141 -3.8737 -3.9428
 -4.0228 -4.1067 -4.1900 -4.2724 -4.3536 -4.5502 -4.7372 -4.9143 -5.0817 -5.2398
 -5.3897 -5.5325 -5.6690 -5.8001 -5.9265 -6.0485 -6.1668 -6.2819 -6.3942 -6.5039
 -6.6109
 -3.3831 -3.4517 -3.5210 -3.5908 -3.6599 -3.7274 -3.7925 -3.8556 -3.9178 -3.9800
 -4.0445 -4.1143 -4.1915 -4.2730 -4.3538 -4.5499 -4.7366 -4.9137 -5.0811 -5.2392
 -5.3890 -5.5317 -5.6680 -5.7989 -5.9249 -6.0466 -6.1644 -6.2788 -6.3901 -6.5006
 -6.6069
 -3.3955 -3.4682 -3.5392 -3.6086 -3.6785 -3.7481 -3.8165 -3.8832 -3.9488 -4.0139
 -4.0789 -4.1443 -4.2109 -4.2803 -4.3552 -4.5488 -4.7351 -4.9120 -5.0794 -5.2376
 -5.3874 -5.5300 -5.6662 -5.7970 -5.9228 -6.0444 -6.1621 -6.2762 -6.3870 -6.4950
 -6.6003
 -3.4009 -3.4829 -3.5571 -3.6264 -3.6954 -3.7651 -3.8347 -3.9034 -3.9711 -4.0378
 -4.1042 -4.1706 -4.2371 -4.3036 -4.3578 -4.5469 -4.7327 -4.9092 -5.0766
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1750 -3.2005 -3.2495 -3.3195 -3.3954 -3.4825 -3.5735 -3.6651 -3.7565 -3.8467
 -3.9353 -4.0220 -4.1065 -4.1890 -4.2696 -4.4634 -4.6515 -4.8291 -5.0006
 -3.1781 -3.2150 -3.2699 -3.3409 -3.4202 -3.5059 -3.5956 -3.6862 -3.7775 -3.8681
 -3.9570 -4.0438 -4.1289 -4.2121 -4.2936 -4.4894 -4.6752 -4.8525 -5.0225 -5.1857
 -3.1652 -3.2152 -3.2792 -3.3544 -3.4378 -3.5233 -3.6121 -3.7022 -3.7922 -3.8826
 -3.9713 -4.0582 -4.1433 -4.2269 -4.3088 -4.5060 -4.6927 -4.8700 -5.0390 -5.2004
 -5.3547
 -3.1807 -3.2172 -3.2841 -3.3630 -3.4484 -3.5365 -3.6248 -3.7142 -3.8036 -3.8928
 -3.9812 -4.0680 -4.1532 -4.2368 -4.3189 -4.5166 -4.7040 -4.8815 -5.0501 -5.2104
 -5.3633 -5.5097
 -3.2400 -3.2600 -3.2965 -3.3707 -3.4561 -3.5453 -3.6347 -3.7236 -3.8124 -3.9005
 -3.9885 -4.0751 -4.1601 -4.2436 -4.3257 -4.5236 -4.7115 -4.8891 -5.0575 -5.2173
 -5.3693 -5.5145 -5.6539 -5.7885
 -3.2855 -3.3283 -3.3585 -3.3912 -3.4652 -3.5521 -3.6419 -3.7312 -3.8195 -3.9071
 -3.9940 -4.0803 -4.1652 -4.2486 -4.3305 -4.5285 -4.7164 -4.8943 -5.0625 -5.2220
 -5.3735 -5.5179 -5.6562 -5.7895 -5.9184 -6.0436 -6.1658 -6.2850 -6.4003 -6.5116
 -3.3134 -3.3721 -3.4240 -3.4630 -3.4968 -3.5632 -3.6481 -3.7369 -3.8253 -3.9125
 -3.9987 -4.0843 -4.1689 -4.2521 -4.3339 -4.5317 -4.7197 -4.8977 -5.0660 -5.2252
 -5.3764 -5.5203 -5.6578 -5.7901 -5.9178 -6.0415 -6.1619 -6.2795 -6.3944 -6.5056
 -6.6130
 -3.3326 -3.3984 -3.4624 -3.5209 -3.5691 -3.6106 -3.6648 -3.7436 -3.8300 -3.9170
 -4.0028 -4.0876 -4.1717 -4.2547 -4.3363 -4.5338 -4.7218 -4.8999 -5.0681 -5.2273
 -5.3782 -5.5218 -5.6588 -5.7904 -5.9172 -6.0397 -6.1586 -6.2746 -6.3880 -6.4989
 -6.6064
 -3.3477 -3.4183 -3.4871 -3.5542 -3.6170 -3.6733 -3.7240 -3.7758 -3.8421 -3.9232
 -4.0080 -4.0925 -4.1760 -4.2586 -4.3400 -4.5373 -4.7252 -4.9034 -5.0719 -5.2310
 -5.3818 -5.5253 -5.6621 -5.7932 -5.9194 -6.0412 -6.1592 -6.2739 -6.3860 -6.4957
 -6.6029
 -3.3632 -3.4343 -3.5051 -3.5755 -3.6443 -3.7100 -3.7716 -3.8296 -3.8864 -3.9464
 -4.0155 -4.0947 -4.1774 -4.2593 -4.3403 -4.5372 -4.7248 -4.9030 -5.0716 -5.2307
 -5.3814 -5.5247 -5.6613 -5.7921 -5.9179 -6.0392 -6.1566 -6.2705 -6.3814 -6.4899
 -6.5961
 -3.3691 -3.4464 -3.5207 -3.5922 -3.6632 -3.7330 -3.8005 -3.8652 -3.9278 -3.9893
 -4.0510 -4.1152 -4.1842 -4.2600 -4.3401 -4.5362 -4.7235 -4.9016 -5.0703 -5.2296
 -5.3802 -5.5233 -5.6598 -5.7905 -5.9160 -6.0370 -6.1541 -6.2676 -6.3780 -6.4857
 -6.5909
 -3.3655 -3.4546 -3.5357 -3.6072 -3.6786 -3.7498 -3.8200 -3.8885 -3.9551 -4.0200
 -4.0842 -4.1483 -4.2128 -4.2786 -4.3394 -4.5343 -4.7213 -4.8992 -5.0680
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1536 -3.1824 -3.2321 -3.3005 -3.3784 -3.4625 -3.5509 -3.6419 -3.7342 -3.8266
 -3.9180 -4.0077 -4.0949 -4.1790 -4.2600 -4.4546 -4.6432 -4.8268 -4.9981
 -3.1818 -3.2057 -3.2543 -3.3250 -3.4030 -3.4894 -3.5796 -3.6711 -3.7631 -3.8544
 -3.9437 -4.0311 -4.1166 -4.2003 -4.2821 -4.4787 -4.6653 -4.8452 -5.0156 -5.1790
 -3.1672 -3.2090 -3.2671 -3.3397 -3.4213 -3.5063 -3.5954 -3.6861 -3.7769 -3.8677
 -3.9568 -4.0442 -4.1298 -4.2138 -4.2960 -4.4940 -4.6816 -4.8598 -5.0296 -5.1917
 -5.3467
 -3.1578 -3.2060 -3.2717 -3.3484 -3.4329 -3.5198 -3.6080 -3.6976 -3.7876 -3.8773
 -3.9661 -4.0533 -4.1388 -4.2228 -4.3051 -4.5038 -4.6921 -4.8706 -5.0401 -5.2013
 -5.3550 -5.5020
 -3.2113 -3.2203 -3.2773 -3.3547 -3.4401 -3.5294 -3.6181 -3.7069 -3.7962 -3.8847
 -3.9731 -4.0600 -4.1453 -4.2291 -4.3114 -4.5102 -4.6989 -4.8776 -5.0471 -5.2078
 -5.3607 -5.5066 -5.6464 -5.7813
 -3.2655 -3.2951 -3.3095 -3.3657 -3.4471 -3.5355 -3.6259 -3.7147 -3.8033 -3.8913
 -3.9785 -4.0652 -4.1503 -4.2339 -4.3160 -4.5147 -4.7035 -4.8824 -5.0518 -5.2123
 -5.3647 -5.5098 -5.6486 -5.7822 -5.9113 -6.0366 -6.1588 -6.2777 -6.3927 -6.5040
 -3.2994 -3.3522 -3.3920 -3.4157 -3.4630 -3.5430 -3.6312 -3.7209 -3.8094 -3.8968
 -3.9834 -4.0692 -4.1541 -4.2375 -4.3194 -4.5179 -4.7067 -4.8857 -5.0550 -5.2154
 -5.3674 -5.5121 -5.6501 -5.7827 -5.9106 -6.0343 -6.1547 -6.2721 -6.3867 -6.4977
 -6.6053
 -3.3208 -3.3835 -3.4436 -3.4933 -3.5283 -3.5673 -3.6402 -3.7259 -3.8142 -3.9016
 -3.9875 -4.0727 -4.1570 -4.2402 -4.3219 -4.5200 -4.7088 -4.8879 -5.0573 -5.2175
 -5.3693 -5.5136 -5.6512 -5.7830 -5.9099 -6.0325 -6.1514 -6.2671 -6.3802 -6.4909
 -6.5983
 -3.3341 -3.4047 -3.4722 -3.5368 -3.5940 -3.6402 -3.6820 -3.7413 -3.8215 -3.9072
 -3.9930 -4.0778 -4.1615 -4.2443 -4.3259 -4.5237 -4.7124 -4.8915 -5.0611 -5.2214
 -5.3731 -5.5173 -5.6546 -5.7860 -5.9122 -6.0339 -6.1517 -6.2662 -6.3778 -6.4872
 -6.5943
 -3.3475 -3.4197 -3.4908 -3.5608 -3.6281 -3.6904 -3.7457 -3.7959 -3.8489 -3.9159
 -3.9961 -4.0799 -4.1631 -4.2452 -4.3265 -4.5238 -4.7122 -4.8914 -5.0611 -5.2213
 -5.3730 -5.5169 -5.6540 -5.7851 -5.9108 -6.0319 -6.1490 -6.2625 -6.3730 -6.4810
 -6.5870
 -3.3474 -3.4285 -3.5051 -3.5776 -3.6488 -3.7179 -3.7834 -3.8443 -3.9019 -3.9585
 -4.0186 -4.0867 -4.1643 -4.2457 -4.3263 -4.5230 -4.7111 -4.8903 -5.0601 -5.2206
 -5.3722 -5.5161 -5.6530 -5.7838 -5.9092 -6.0300 -6.1466 -6.2595 -6.3693 -6.4764
 -6.5813
 -3.3339 -3.4311 -3.5151 -3.5909 -3.6638 -3.7356 -3.8056 -3.8730 -3.9375 -3.9994
 -4.0601 -4.1213 -4.1848 -4.2523 -4.3253 -4.5213 -4.7091 -4.8882 -5.0581
