 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4993 -3.5177 -3.5272 -3.5273 -3.5181 -3.5010 -3.4815 -3.4792 -3.5116 -3.5686
 -3.6385 -3.7142 -3.7914 -3.8681 -3.9433 -4.1221 -4.2899 -4.4488 -4.5995 -4.7432
 -4.8833 -5.0226
 -3.5351 -3.5619 -3.5796 -3.5875 -3.5850 -3.5724 -3.5524 -3.5372 -3.5486 -3.5892
 -3.6487 -3.7185 -3.7927 -3.8681 -3.9429 -4.1228 -4.2919 -4.4523 -4.6045 -4.7490
 -4.8890 -5.0272 -5.1630 -5.2959
 -3.5492 -3.5890 -3.6187 -3.6378 -3.6457 -3.6419 -3.6269 -3.6069 -3.6004 -3.6218
 -3.6670 -3.7275 -3.7962 -3.8686 -3.9420 -4.1218 -4.2919 -4.4534 -4.6070 -4.7527
 -4.8930 -5.0304 -5.1650 -5.2964 -5.4245 -5.5493 -5.6713 -5.7904 -5.9055 -6.0158
 -3.5069 -3.5713 -3.6247 -3.6647 -3.6905 -3.7017 -3.6983 -3.6823 -3.6665 -3.6692
 -3.6972 -3.7449 -3.8050 -3.8720 -3.9422 -4.1198 -4.2905 -4.4530 -4.6077 -4.7546
 -4.8955 -5.0325 -5.1663 -5.2966 -5.4234 -5.5470 -5.6675 -5.7851 -5.8997 -6.0105
 -6.1167
 -3.4516 -3.5113 -3.5740 -3.6350 -3.6882 -3.7281 -3.7502 -3.7518 -3.7392 -3.7309
 -3.7418 -3.7741 -3.8224 -3.8811 -3.9458 -4.1178 -4.2883 -4.4514 -4.6071 -4.7552
 -4.8968 -5.0339 -5.1671 -5.2966 -5.4224 -5.5449 -5.6643 -5.7806 -5.8940 -6.0044
 -6.1111
 -3.4308 -3.4839 -3.5375 -3.5941 -3.6510 -3.7034 -3.7471 -3.7735 -3.7862 -3.7911
 -3.7964 -3.8168 -3.8525 -3.9005 -3.9572 -4.1188 -4.2875 -4.4512 -4.6078 -4.7571
 -4.8997 -5.0371 -5.1701 -5.2991 -5.4243 -5.5459 -5.6645 -5.7799 -5.8924 -6.0019
 -6.1084
 -3.4364 -3.4808 -3.5279 -3.5775 -3.6296 -3.6822 -3.7313 -3.7689 -3.7966 -3.8182
 -3.8369 -3.8574 -3.8883 -3.9284 -3.9761 -4.1209 -4.2844 -4.4477 -4.6049 -4.7551
 -4.8985 -5.0363 -5.1693 -5.2980 -5.4226 -5.5437 -5.6615 -5.7761 -5.8877 -5.9964
 -6.1022
 -3.4489 -3.4914 -3.5341 -3.5781 -3.6247 -3.6736 -3.7228 -3.7692 -3.8094 -3.8413
 -3.8660 -3.8906 -3.9211 -3.9585 -4.0021 -4.1308 -4.2825 -4.4438 -4.6013 -4.7522
 -4.8965 -5.0348 -5.1679 -5.2964 -5.4208 -5.5414 -5.6588 -5.7730 -5.8840 -5.9920
 -6.0925
 -3.4600 -3.5037 -3.5451 -3.5866 -3.6292 -3.6738 -3.7204 -3.7673 -3.8122 -3.8527
 -3.8876 -3.9189 -3.9506 -3.9866 -4.0352 -4.1485 -4.2818 -4.4395 -4.5970
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2988 -3.3001 -3.2861 -3.2682 -3.2578 -3.2639 -3.2938 -3.3535 -3.4395 -3.5255
 -3.6097 -3.6921 -3.7722 -3.8496 -3.9239 -4.0983 -4.2590 -4.4113 -4.5616
 -3.3657 -3.3686 -3.3505 -3.3249 -3.3048 -3.3009 -3.3218 -3.3736 -3.4523 -3.5356
 -3.6191 -3.7017 -3.7823 -3.8604 -3.9359 -4.1131 -4.2771 -4.4316 -4.5795 -4.7225
 -3.4257 -3.4325 -3.4318 -3.4233 -3.4077 -3.3880 -3.3746 -3.3980 -3.4626 -3.5407
 -3.6225 -3.7045 -3.7854 -3.8641 -3.9404 -4.1199 -4.2866 -4.4434 -4.5923 -4.7348
 -4.8735
 -3.4788 -3.4915 -3.4957 -3.4910 -3.4775 -3.4570 -3.4358 -3.4352 -3.4779 -3.5462
 -3.6238 -3.7043 -3.7848 -3.8638 -3.9408 -4.1223 -4.2909 -4.4496 -4.6000 -4.7429
 -4.8812 -5.0183
 -3.5232 -3.5439 -3.5548 -3.5565 -3.5483 -3.5307 -3.5071 -3.4900 -3.5058 -3.5573
 -3.6269 -3.7037 -3.7828 -3.8615 -3.9387 -4.1220 -4.2921 -4.4523 -4.6042 -4.7482
 -4.8866 -5.0228 -5.1574 -5.2897
 -3.5559 -3.5833 -3.6045 -3.6155 -3.6160 -3.6053 -3.5847 -3.5606 -3.5526 -3.5804
 -3.6361 -3.7059 -3.7815 -3.8587 -3.9356 -4.1200 -4.2915 -4.4529 -4.6060 -4.7513
 -4.8902 -5.0260 -5.1594 -5.2902 -5.4179 -5.5426 -5.6646 -5.7839 -5.8992 -6.0098
 -3.5440 -3.5947 -3.6328 -3.6592 -3.6732 -3.6743 -3.6625 -3.6401 -3.6197 -3.6218
 -3.6569 -3.7145 -3.7835 -3.8573 -3.9326 -4.1169 -4.2895 -4.4520 -4.6062 -4.7527
 -4.8924 -5.0281 -5.1608 -5.2904 -5.4167 -5.5399 -5.6603 -5.7780 -5.8930 -6.0041
 -6.1107
 -3.4782 -3.5433 -3.6069 -3.6614 -3.7014 -3.7247 -3.7307 -3.7195 -3.6985 -3.6841
 -3.6950 -3.7345 -3.7923 -3.8597 -3.9314 -4.1132 -4.2867 -4.4501 -4.6053 -4.7528
 -4.8935 -5.0293 -5.1615 -5.2903 -5.4155 -5.5374 -5.6565 -5.7728 -5.8865 -5.9974
 -6.1046
 -3.4434 -3.4970 -3.5544 -3.6140 -3.6710 -3.7203 -3.7570 -3.7762 -3.7722 -3.7585
 -3.7529 -3.7716 -3.8137 -3.8709 -3.9363 -4.1118 -4.2851 -4.4495 -4.6057 -4.7544
 -4.8962 -5.0325 -5.1646 -5.2929 -5.4173 -5.5382 -5.6563 -5.7716 -5.8842 -5.9941
 -6.1012
 -3.4376 -3.4839 -3.5329 -3.5851 -3.6394 -3.6922 -3.7391 -3.7765 -3.8016 -3.8128
 -3.8135 -3.8219 -3.8481 -3.8914 -3.9467 -4.1100 -4.2809 -4.4457 -4.6026 -4.7522
 -4.8949 -5.0318 -5.1639 -5.2918 -5.4156 -5.5358 -5.6530 -5.7673 -5.8789 -5.9897
 -6.0962
 -3.4475 -3.4904 -3.5336 -3.5793 -3.6279 -3.6781 -3.7273 -3.7713 -3.8067 -3.8328
 -3.8505 -3.8659 -3.8890 -3.9241 -3.9696 -4.1131 -4.2771 -4.4413 -4.5989 -4.7493
 -4.8929 -5.0304 -5.1626 -5.2904 -5.4139 -5.5336 -5.6501 -5.7637 -5.8745 -5.9827
 -6.0883
 -3.4614 -3.5035 -3.5446 -3.5864 -3.6298 -3.6756 -3.7230 -3.7693 -3.8117 -3.8474
 -3.8760 -3.9003 -3.9260 -3.9584 -4.0050 -4.1211 -4.2737 -4.4363 -4.5946
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2608 -3.2596 -3.2614 -3.2622 -3.2569 -3.2588 -3.3032 -3.3419 -3.4322 -3.5207
 -3.6064 -3.6902 -3.7715 -3.8501 -3.9260 -4.1032 -4.2650 -4.4166 -4.5628
 -3.3314 -3.3311 -3.3257 -3.2575 -3.2302 -3.2397 -3.2828 -3.3542 -3.4407 -3.5280
 -3.6136 -3.6977 -3.7797 -3.8591 -3.9359 -4.1158 -4.2809 -4.4353 -4.5823 -4.7241
 -3.3967 -3.3989 -3.3946 -3.3833 -3.3663 -3.3467 -3.3356 -3.3677 -3.4446 -3.5292
 -3.6144 -3.6985 -3.7810 -3.8611 -3.9387 -4.1209 -4.2888 -4.4456 -4.5941 -4.7358
 -4.8736
 -3.4564 -3.4636 -3.4629 -3.4540 -3.4373 -3.4149 -3.3934 -3.3963 -3.4511 -3.5289
 -3.6121 -3.6959 -3.7784 -3.8592 -3.9376 -4.1220 -4.2919 -4.4507 -4.6008 -4.7432
 -4.8802 -5.0149
 -3.5089 -3.5229 -3.5283 -3.5246 -3.5115 -3.4900 -3.4641 -3.4465 -3.4687 -3.5322
 -3.6099 -3.6919 -3.7740 -3.8550 -3.9340 -4.1206 -4.2922 -4.4526 -4.6041 -4.7477
 -4.8850 -5.0192 -5.1522 -5.2836
 -3.5502 -3.5730 -3.5868 -3.5909 -3.5849 -3.5684 -3.5432 -3.5163 -3.5085 -3.5451
 -3.6117 -3.6889 -3.7693 -3.8497 -3.9289 -4.1174 -4.2908 -4.4525 -4.6053 -4.7501
 -4.8881 -5.0222 -5.1542 -5.2841 -5.4112 -5.5356 -5.6574 -5.7766 -5.8918 -6.0027
 -3.5664 -3.6041 -3.6307 -3.6468 -3.6516 -3.6446 -3.6258 -3.5983 -3.5745 -3.5780
 -3.6228 -3.6902 -3.7662 -3.8449 -3.9234 -4.1130 -4.2882 -4.4511 -4.6050 -4.7510
 -4.8899 -5.0241 -5.1555 -5.2842 -5.4099 -5.5326 -5.6527 -5.7703 -5.8853 -5.9966
 -6.1036
 -3.5196 -3.5852 -3.6369 -3.6756 -3.7001 -3.7094 -3.7038 -3.6841 -3.6569 -3.6386
 -3.6520 -3.7009 -3.7678 -3.8421 -3.9188 -4.1077 -4.2846 -4.4488 -4.6037 -4.7508
 -4.8907 -5.0252 -5.1563 -5.2842 -5.4087 -5.5301 -5.6487 -5.7647 -5.8783 -5.9895
 -6.0970
 -3.4631 -3.5210 -3.5826 -3.6434 -3.6968 -3.7367 -3.7587 -3.7604 -3.7422 -3.7187
 -3.7081 -3.7297 -3.7804 -3.8462 -3.9184 -4.1042 -4.2820 -4.4478 -4.6038 -4.7520
 -4.8930 -5.0283 -5.1593 -5.2868 -5.4105 -5.5308 -5.6482 -5.7631 -5.8755 -5.9854
 -6.0929
 -3.4450 -3.4934 -3.5452 -3.6005 -3.6561 -3.7082 -3.7521 -3.7844 -3.8001 -3.7977
 -3.7826 -3.7806 -3.8073 -3.8580 -3.9216 -4.0993 -4.2765 -4.4435 -4.6006 -4.7496
 -4.8916 -5.0275 -5.1586 -5.2857 -5.4089 -5.5283 -5.6447 -5.7583 -5.8695 -5.9785
 -6.0850
 -3.4500 -3.4928 -3.5375 -3.5852 -3.6357 -3.6870 -3.7351 -3.7760 -3.8068 -3.8274
 -3.8380 -3.8418 -3.8538 -3.8860 -3.9357 -4.0972 -4.2710 -4.4384 -4.5966 -4.7466
 -4.8896 -5.0262 -5.1575 -5.2845 -5.4073 -5.5262 -5.6418 -5.7545 -5.8647 -5.9727
 -6.0784
 -3.4644 -3.5053 -3.5462 -3.5884 -3.6331 -3.6803 -3.7281 -3.7733 -3.8118 -3.8424
 -3.8649 -3.8819 -3.9005 -3.9265 -3.9607 -4.0979 -4.2655 -4.4325 -4.5918
