 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5549 -4.6441 -4.7057 -4.7745 -4.8504 -4.9304 -5.0107 -5.0908 -5.1682 -5.2390
 -5.3238 -5.4078 -5.4903 -5.5711 -5.6502 -5.8389 -6.0123 -6.1691 -6.3085 -6.4338
 -6.5547 -6.6752
 -4.5368 -4.5936 -4.6831 -4.7557 -4.8314 -4.9140 -4.9985 -5.0823 -5.1639 -5.2396
 -5.3169 -5.4004 -5.4826 -5.5634 -5.6426 -5.8323 -6.0080 -6.1678 -6.3111 -6.4406
 -6.5636 -6.6847 -6.8059 -6.9298
 -4.5443 -4.5899 -4.6505 -4.7340 -4.8192 -4.8973 -4.9821 -5.0687 -5.1538 -5.2352
 -5.3098 -5.3905 -5.4723 -5.5528 -5.6319 -5.8222 -5.9996 -6.1623 -6.3097 -6.4435
 -6.5691 -6.6911 -6.8123 -6.9350 -7.0590 -7.1823 -7.3033 -7.4212 -7.5357 -7.6463
 -4.5550 -4.6022 -4.6545 -4.7191 -4.7971 -4.8855 -4.9692 -5.0530 -5.1396 -5.2246
 -5.3052 -5.3809 -5.4610 -5.5410 -5.6199 -5.8104 -5.9893 -6.1546 -6.3056 -6.4435
 -6.5720 -6.6953 -6.8167 -6.9387 -7.0617 -7.1835 -7.3031 -7.4200 -7.5338 -7.6442
 -7.7507
 -4.5639 -4.6157 -4.6684 -4.7267 -4.7939 -4.8700 -4.9537 -5.0411 -5.1263 -5.2107
 -5.2948 -5.3746 -5.4506 -5.5294 -5.6078 -5.7981 -5.9780 -6.1455 -6.2997 -6.4414
 -6.5728 -6.6978 -6.8197 -6.9413 -7.0635 -7.1847 -7.3034 -7.4192 -7.5320 -7.6416
 -7.7480
 -4.5725 -4.6268 -4.6831 -4.7411 -4.8038 -4.8730 -4.9484 -5.0287 -5.1130 -5.1989
 -5.2836 -5.3661 -5.4450 -5.5208 -5.5982 -5.7880 -5.9686 -6.1378 -6.2948 -6.4397
 -6.5742 -6.7012 -6.8239 -6.9456 -7.0673 -7.1880 -7.3063 -7.4214 -7.5334 -7.6425
 -7.7486
 -4.5798 -4.6365 -4.6947 -4.7543 -4.8163 -4.8821 -4.9524 -5.0267 -5.1048 -5.1854
 -5.2678 -5.3509 -5.4333 -5.5117 -5.5873 -5.7759 -5.9566 -6.1271 -6.2862 -6.4339
 -6.5713 -6.7004 -6.8242 -6.9458 -7.0670 -7.1874 -7.3054 -7.4200 -7.5315 -7.6400
 -7.7455
 -4.5870 -4.6452 -4.7050 -4.7661 -4.8285 -4.8930 -4.9608 -5.0317 -5.1053 -5.1812
 -5.2590 -5.3379 -5.4175 -5.4971 -5.5742 -5.7639 -5.9453 -6.1165 -6.2772 -6.4272
 -6.5671 -6.6985 -6.8235 -6.9454 -7.0663 -7.1864 -7.3042 -7.4188 -7.5301 -7.6382
 -7.7431
 -4.5938 -4.6530 -4.7138 -4.7775 -4.8403 -4.9044 -4.9706 -5.0392 -5.1103 -5.1829
 -5.2569 -5.3323 -5.4083 -5.4846 -5.5589 -5.7520 -5.9347 -6.1060 -6.2678
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.7437 -4.7478 -4.7711 -4.8116 -4.8562 -4.9182 -4.9864 -5.0520 -5.1196 -5.1958
 -5.2815 -5.3649 -5.4459 -5.5245 -5.6005 -5.7804 -5.9601 -6.1108 -6.2500
 -4.7069 -4.7310 -4.7679 -4.8162 -4.8737 -4.9388 -5.0104 -5.0828 -5.1419 -5.2295
 -5.3159 -5.4002 -5.4825 -5.5627 -5.6408 -5.8257 -5.9945 -6.1477 -6.2859 -6.4095
 -4.6466 -4.6951 -4.7469 -4.8054 -4.8729 -4.9428 -5.0173 -5.0928 -5.1545 -5.2393
 -5.3255 -5.4102 -5.4929 -5.5738 -5.6528 -5.8408 -6.0132 -6.1691 -6.3082 -6.4318
 -6.5488
 -4.5721 -4.6574 -4.7179 -4.7849 -4.8580 -4.9355 -5.0136 -5.0924 -5.1686 -5.2383
 -5.3237 -5.4082 -5.4910 -5.5720 -5.6514 -5.8412 -6.0162 -6.1750 -6.3169 -6.4433
 -6.5625 -6.6811
 -4.5396 -4.6143 -4.6935 -4.7616 -4.8382 -4.9197 -5.0027 -5.0847 -5.1651 -5.2388
 -5.3166 -5.4005 -5.4831 -5.5641 -5.6434 -5.8340 -6.0112 -6.1728 -6.3176 -6.4488
 -6.5708 -6.6902 -6.8086 -6.9284
 -4.5423 -4.5884 -4.6585 -4.7467 -4.8200 -4.9009 -4.9861 -5.0716 -5.1555 -5.2361
 -5.3090 -5.3903 -5.4725 -5.5532 -5.6325 -5.8234 -6.0021 -6.1664 -6.3156 -6.4504
 -6.5754 -6.6961 -6.8149 -6.9339 -7.0545 -7.1760 -7.2965 -7.4146 -7.5294 -7.6403
 -4.5528 -4.5973 -4.6507 -4.7201 -4.8061 -4.8880 -4.9691 -5.0549 -5.1416 -5.2257
 -5.3057 -5.3804 -5.4609 -5.5412 -5.6202 -5.8111 -5.9910 -6.1576 -6.3102 -6.4491
 -6.5775 -6.6998 -6.8193 -6.9380 -7.0575 -7.1776 -7.2965 -7.4130 -7.5271 -7.6379
 -7.7449
 -4.5631 -4.6115 -4.6624 -4.7218 -4.7916 -4.8720 -4.9584 -5.0413 -5.1257 -5.2116
 -5.2953 -5.3745 -5.4501 -5.5292 -5.6077 -5.7984 -5.9790 -6.1476 -6.3031 -6.4458
 -6.5775 -6.7019 -6.8221 -6.9409 -7.0596 -7.1786 -7.2964 -7.4117 -7.5245 -7.6347
 -7.7416
 -4.5709 -4.6231 -4.6779 -4.7350 -4.7983 -4.8691 -4.9466 -5.0296 -5.1152 -5.1994
 -5.2832 -5.3662 -5.4447 -5.5203 -5.5978 -5.7878 -5.9689 -6.1390 -6.2972 -6.4430
 -6.5780 -6.7047 -6.8262 -6.9452 -7.0637 -7.1820 -7.2991 -7.4137 -7.5256 -7.6350
 -7.7416
 -4.5711 -4.6304 -4.6896 -4.7486 -4.8102 -4.8764 -4.9477 -5.0234 -5.1031 -5.1856
 -5.2693 -5.3526 -5.4341 -5.5118 -5.5867 -5.7752 -5.9563 -6.1275 -6.2876 -6.4362
 -6.5742 -6.7034 -6.8262 -6.9456 -7.0637 -7.1814 -7.2979 -7.4120 -7.5232 -7.6338
 -7.7399
 -4.5662 -4.6334 -4.6979 -4.7599 -4.8223 -4.8870 -4.9554 -5.0268 -5.1013 -5.1783
 -5.2574 -5.3380 -5.4190 -5.4996 -5.5767 -5.7636 -5.9443 -6.1162 -6.2779 -6.4287
 -6.5693 -6.7009 -6.8253 -6.9452 -7.0631 -7.1804 -7.2966 -7.4104 -7.5213 -7.6294
 -7.7348
 -4.5564 -4.6321 -4.7020 -4.7684 -4.8327 -4.8974 -4.9643 -5.0338 -5.1054 -5.1787
 -5.2536 -5.3299 -5.4072 -5.4849 -5.5678 -5.7530 -5.9329 -6.1051 -6.2681
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.7587 -4.7535 -4.7719 -4.8114 -4.8533 -4.9173 -4.9829 -5.0480 -5.1173 -5.1951
 -5.2811 -5.3649 -5.4461 -5.5248 -5.6011 -5.7818 -5.9631 -6.1160 -6.2552
 -4.7365 -4.7492 -4.7784 -4.8224 -4.8756 -4.9395 -5.0109 -5.0809 -5.1407 -5.2233
 -5.3158 -5.4004 -5.4829 -5.5634 -5.6418 -5.8276 -5.9977 -6.1529 -6.2928 -6.4187
 -4.6765 -4.7172 -4.7621 -4.8149 -4.8786 -4.9455 -5.0187 -5.0933 -5.1519 -5.2385
 -5.3253 -5.4103 -5.4932 -5.5744 -5.6536 -5.8425 -6.0163 -6.1741 -6.3157 -6.4414
 -6.5573
 -4.6195 -4.6754 -4.7331 -4.7960 -4.8659 -4.9406 -5.0162 -5.0936 -5.1685 -5.2370
 -5.3231 -5.4080 -5.4911 -5.5724 -5.6520 -5.8424 -6.0189 -6.1796 -6.3239 -6.4521
 -6.5704 -6.6871
 -4.5515 -4.6386 -4.7021 -4.7712 -4.8463 -4.9258 -5.0064 -5.0869 -5.1658 -5.2366
 -5.3155 -5.3999 -5.4829 -5.5641 -5.6437 -5.8349 -6.0133 -6.1766 -6.3243 -6.4564
 -6.5778 -6.6958 -6.8124 -6.9286
 -4.5412 -4.5916 -4.6770 -4.7499 -4.8249 -4.9064 -4.9907 -5.0746 -5.1570 -5.2364
 -5.3076 -5.3895 -5.4719 -5.5530 -5.6324 -5.8238 -6.0035 -6.1693 -6.3204 -6.4566
 -6.5816 -6.7012 -6.8184 -6.9346 -7.0514 -7.1701 -7.2896 -7.4075 -7.5222 -7.6335
 -4.5507 -4.5933 -4.6497 -4.7288 -4.8119 -4.8885 -4.9720 -5.0580 -5.1435 -5.2264
 -5.3055 -5.3792 -5.4601 -5.5407 -5.6199 -5.8112 -5.9917 -6.1596 -6.3138 -6.4541
 -6.5827 -6.7044 -6.8225 -6.9389 -7.0550 -7.1721 -7.2894 -7.4057 -7.5198 -7.6306
 -7.7381
 -4.5621 -4.6071 -4.6573 -4.7186 -4.7928 -4.8780 -4.9585 -5.0410 -5.1269 -5.2126
 -5.2955 -5.3739 -5.4489 -5.5283 -5.6071 -5.7980 -5.9791 -6.1487 -6.3056 -6.4495
 -6.5817 -6.7058 -6.8251 -6.9418 -7.0575 -7.1735 -7.2893 -7.4040 -7.5168 -7.6271
 -7.7343
 -4.5723 -4.6202 -4.6727 -4.7293 -4.7938 -4.8668 -4.9476 -5.0318 -5.1145 -5.1985
 -5.2833 -5.3658 -5.4437 -5.5191 -5.5968 -5.7871 -5.9684 -6.1394 -6.2986 -6.4456
 -6.5813 -6.7081 -6.8288 -6.9461 -7.0617 -7.1771 -7.2923 -7.4059 -7.5175 -7.6268
 -7.7336
 -4.5700 -4.6277 -4.6855 -4.7433 -4.8044 -4.8714 -4.9439 -5.0212 -5.1028 -5.1862
 -5.2691 -5.3519 -5.4335 -5.5107 -5.5854 -5.7741 -5.9553 -6.1271 -6.2882 -6.4378
 -6.5765 -6.7060 -6.8284 -6.9463 -7.0619 -7.1767 -7.2911 -7.4041 -7.5148 -7.6231
 -7.7292
 -4.5632 -4.6296 -4.6935 -4.7551 -4.8168 -4.8815 -4.9502 -5.0224 -5.0978 -5.1761
 -5.2566 -5.3382 -5.4197 -5.5000 -5.5767 -5.7621 -5.9429 -6.1151 -6.2776 -6.4294
 -6.5707 -6.7027 -6.8271 -6.9458 -7.0614 -7.1759 -7.2899 -7.4023 -7.5125 -7.6202
 -7.7256
 -4.5521 -4.6259 -4.6978 -4.7626 -4.8270 -4.8917 -4.9589 -5.0289 -5.1009 -5.1747
 -5.2504 -5.3279 -5.4063 -5.4853 -5.5707 -5.7511 -5.9312 -6.1034 -6.2668
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7554 -4.7539 -4.7715 -4.8062 -4.8502 -4.9055 -4.9706 -5.0430 -5.1204 -5.2010
 -5.2831 -5.3654 -5.4467 -5.5261 -5.6029 -5.7841 -5.9663 -6.1424 -6.2825
 -4.7714 -4.7645 -4.7838 -4.8266 -4.8759 -4.9392 -5.0096 -5.0801 -5.1397 -5.2285
 -5.3158 -5.4008 -5.4837 -5.5643 -5.6429 -5.8293 -6.0006 -6.1645 -6.3062 -6.4331
 -4.7195 -4.7404 -4.7756 -4.8236 -4.8830 -4.9470 -5.0192 -5.0919 -5.1499 -5.2375
 -5.3247 -5.4100 -5.4934 -5.5747 -5.6542 -5.8437 -6.0187 -6.1780 -6.3218 -6.4498
 -6.5659
 -4.6461 -4.6976 -4.7495 -4.8068 -4.8739 -4.9446 -5.0180 -5.0937 -5.1672 -5.2354
 -5.3219 -5.4072 -5.4906 -5.5722 -5.6520 -5.8431 -6.0206 -6.1829 -6.3293 -6.4597
 -6.5782 -6.6931
 -4.5824 -4.6535 -4.7157 -4.7824 -4.8547 -4.9325 -5.0099 -5.0882 -5.1657 -5.2318
 -5.3139 -5.3987 -5.4819 -5.5634 -5.6433 -5.8350 -6.0143 -6.1792 -6.3287 -6.4628
 -6.5846 -6.7013 -6.8165 -6.9307
 -4.5427 -4.6072 -4.6881 -4.7566 -4.8325 -4.9127 -4.9957 -5.0770 -5.1578 -5.2360
 -5.3051 -5.3878 -5.4706 -5.5520 -5.6316 -5.8235 -6.0039 -6.1710 -6.3238 -6.4618
 -6.5873 -6.7061 -6.8220 -6.9365 -7.0504 -7.1655 -7.2828 -7.3999 -7.5144 -7.6258
 -4.5486 -4.5911 -4.6545 -4.7406 -4.8132 -4.8925 -4.9763 -5.0614 -5.1451 -5.2267
 -5.3047 -5.3771 -5.4584 -5.5393 -5.6188 -5.8104 -5.9915 -6.1605 -6.3162 -6.4580
 -6.5874 -6.7086 -6.8257 -6.9405 -7.0541 -7.1680 -7.2831 -7.3983 -7.5119 -7.6227
 -7.7304
 -4.5606 -4.6026 -4.6533 -4.7181 -4.8001 -4.8797 -4.9587 -5.0430 -5.1289 -5.2134
 -5.2951 -5.3727 -5.4469 -5.5266 -5.6057 -5.7969 -5.9784 -6.1488 -6.3069 -6.4522
 -6.5853 -6.7094 -6.8279 -6.9432 -7.0567 -7.1698 -7.2834 -7.3968 -7.5089 -7.6190
 -7.7263
 -4.5733 -4.6169 -4.6675 -4.7243 -4.7908 -4.8675 -4.9506 -5.0307 -5.1136 -5.1987
 -5.2831 -5.3650 -5.4422 -5.5170 -5.5951 -5.7857 -5.9673 -6.1388 -6.2990 -6.4473
 -6.5838 -6.7109 -6.8312 -6.9473 -7.0609 -7.1736 -7.2864 -7.3986 -7.5093 -7.6183
 -7.7252
 -4.5708 -4.6257 -4.6815 -4.7380 -4.7992 -4.8672 -4.9413 -5.0209 -5.1031 -5.1847
 -5.2676 -5.3511 -5.4321 -5.5089 -5.5833 -5.7724 -5.9537 -6.1258 -6.2877 -6.4384
 -6.5781 -6.7080 -6.8304 -6.9474 -7.0611 -7.1734 -7.2854 -7.3967 -7.5065 -7.6143
 -7.7201
 -4.5663 -4.6290 -4.6904 -4.7506 -4.8116 -4.8764 -4.9455 -5.0184 -5.0950 -5.1746
 -5.2557 -5.3371 -5.4184 -5.4987 -5.5749 -5.7600 -5.9408 -6.1133 -6.2764 -6.4291
 -6.5713 -6.7039 -6.8285 -6.9467 -7.0608 -7.1728 -7.2843 -7.3949 -7.5039 -7.6110
 -7.7160
 -4.5601 -4.6268 -4.6942 -4.7586 -4.8222 -4.8867 -4.9541 -5.0241 -5.0964 -5.1709
 -5.2475 -5.3260 -5.4053 -5.4848 -5.5699 -5.7485 -5.9286 -6.1013 -6.2651
