 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.4711 -3.5273 -3.5846 -3.6419 -3.6985 -3.8421 -3.9964 -4.1574 -4.3155 -4.4698
 -4.6205 -4.7662 -4.9053 -5.0377 -5.1640 -5.2851 -5.4019 -5.5148 -5.6242 -5.7302
 -5.8330
 -3.2648 -3.2605 -3.2619 -3.2689 -3.2827 -3.3046 -3.3339 -3.3695 -3.4107 -3.4562
 -3.5052 -3.5572 -3.6115 -3.6671 -3.7233 -3.8642 -4.0100 -4.1623 -4.3164 -4.4678
 -4.6164 -4.7618 -4.9020 -5.0359 -5.1634 -5.2853 -5.4023 -5.5150 -5.6237 -5.7289
 -5.8329
 -3.3580 -3.3546 -3.3546 -3.3575 -3.3649 -3.3796 -3.4014 -3.4297 -3.4639 -3.5032
 -3.5466 -3.5933 -3.6429 -3.6947 -3.7481 -3.8848 -4.0253 -4.1706 -4.3192 -4.4673
 -4.6131 -4.7565 -4.8964 -5.0314 -5.1604 -5.2835 -5.4015 -5.5147 -5.6237 -5.7289
 -5.8306
 -3.4475 -3.4548 -3.4551 -3.4550 -3.4574 -3.4652 -3.4799 -3.5009 -3.5279 -3.5602
 -3.5972 -3.6381 -3.6822 -3.7289 -3.7778 -3.9068 -4.0417 -4.1811 -4.3241
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.8272 -2.8185 -2.8164 -2.8279 -2.8465 -2.8812 -2.9384 -3.0061 -3.0786 -3.1555
 -3.2337 -3.3124 -3.3910 -3.4688 -3.5456 -3.7327 -3.9135 -4.0883 -4.2558
 -2.7820 -2.7986 -2.8038 -2.8216 -2.8580 -2.9042 -2.9617 -3.0291 -3.1013 -3.1780
 -3.2562 -3.3352 -3.4143 -3.4926 -3.5697 -3.7563 -3.9349 -4.1068 -4.2721 -4.4302
 -2.7867 -2.7970 -2.8159 -2.8369 -2.8646 -2.9173 -2.9799 -3.0473 -3.1186 -3.1940
 -3.2714 -3.3502 -3.4293 -3.5079 -3.5855 -3.7726 -3.9505 -4.1208 -4.2846 -4.4416
 -4.5919
 -2.8045 -2.8207 -2.8453 -2.8750 -2.9086 -2.9405 -2.9938 -3.0619 -3.1332 -3.2065
 -3.2826 -3.3604 -3.4391 -3.5177 -3.5954 -3.7834 -3.9614 -4.1310 -4.2938 -4.4501
 -4.5997 -4.7432
 -2.8310 -2.8486 -2.8773 -2.9140 -2.9557 -2.9995 -3.0413 -3.0852 -3.1474 -3.2182
 -3.2921 -3.3684 -3.4459 -3.5240 -3.6016 -3.7901 -3.9685 -4.1380 -4.3004 -4.4563
 -4.6056 -4.7485 -4.8858 -5.0185
 -2.8672 -2.8829 -2.9100 -2.9477 -2.9931 -3.0430 -3.0946 -3.1450 -3.1916 -3.2416
 -3.3050 -3.3766 -3.4519 -3.5287 -3.6057 -3.7940 -3.9727 -4.1423 -4.3045 -4.4603
 -4.6097 -4.7526 -4.8893 -5.0210 -5.1484 -5.2718 -5.3917 -5.5082 -5.6215 -5.7310
 -2.9139 -2.9263 -2.9489 -2.9827 -3.0258 -3.0756 -3.1298 -3.1862 -3.2422 -3.2958
 -3.3466 -3.4012 -3.4642 -3.5348 -3.6093 -3.7962 -3.9749 -4.1445 -4.3065 -4.4622
 -4.6120 -4.7553 -4.8922 -5.0234 -5.1498 -5.2721 -5.3906 -5.5057 -5.6177 -5.7267
 -5.8326
 -2.9696 -2.9796 -2.9970 -3.0245 -3.0621 -3.1079 -3.1598 -3.2157 -3.2740 -3.3328
 -3.3907 -3.4474 -3.5027 -3.5600 -3.6222 -3.7981 -3.9759 -4.1451 -4.3067 -4.4621
 -4.6121 -4.7563 -4.8939 -5.0254 -5.1515 -5.2731 -5.3907 -5.5046 -5.6152 -5.7230
 -5.8281
 -3.0339 -3.0419 -3.0551 -3.0764 -3.1069 -3.1462 -3.1930 -3.2454 -3.3015 -3.3600
 -3.4197 -3.4799 -3.5399 -3.5984 -3.6560 -3.8088 -3.9788 -4.1471 -4.3081 -4.4628
 -4.6125 -4.7574 -4.8962 -5.0288 -5.1555 -5.2772 -5.3946 -5.5081 -5.6181 -5.7247
 -5.8282
 -3.1065 -3.1116 -3.1219 -3.1376 -3.1612 -3.1930 -3.2326 -3.2788 -3.3304 -3.3855
 -3.4431 -3.5026 -3.5631 -3.6239 -3.6838 -3.8306 -3.9842 -4.1467 -4.3063 -4.4599
 -4.6086 -4.7531 -4.8928 -5.0266 -5.1544 -5.2768 -5.3944 -5.5077 -5.6171 -5.7230
 -5.8258
 -3.1845 -3.1893 -3.1962 -3.2077 -3.2253 -3.2501 -3.2822 -3.3212 -3.3663 -3.4161
 -3.4696 -3.5258 -3.5839 -3.6434 -3.7035 -3.8516 -3.9982 -4.1500 -4.3053 -4.4572
 -4.6044 -4.7478 -4.8873 -5.0221 -5.1512 -5.2746 -5.3930 -5.5068 -5.6164 -5.7224
 -5.8248
 -3.2646 -3.2706 -3.2763 -3.2849 -3.2981 -3.3169 -3.3420 -3.3738 -3.4118 -3.4552
 -3.5030 -3.5544 -3.6084 -3.6646 -3.7223 -3.8685 -4.0130 -4.1584 -4.3069
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.8650 -2.8485 -2.8404 -2.8439 -2.8541 -2.8835 -2.9379 -3.0056 -3.0787 -3.1552
 -3.2328 -3.3109 -3.3889 -3.4663 -3.5428 -3.7289 -3.9086 -4.0829 -4.2510
 -2.8061 -2.8151 -2.8154 -2.8335 -2.8651 -2.9048 -2.9606 -3.0279 -3.1006 -3.1772
 -3.2547 -3.3330 -3.4115 -3.4896 -3.5666 -3.7529 -3.9309 -4.1022 -4.2676 -4.4261
 -2.7890 -2.7955 -2.8133 -2.8262 -2.8650 -2.9185 -2.9784 -3.0455 -3.1173 -3.1926
 -3.2695 -3.3474 -3.4259 -3.5042 -3.5816 -3.7690 -3.9467 -4.1166 -4.2801 -4.4372
 -4.5879
 -2.7993 -2.8112 -2.8305 -2.8553 -2.8799 -2.9249 -2.9897 -3.0594 -3.1310 -3.2045
 -3.2804 -3.3574 -3.4353 -3.5134 -3.5910 -3.7792 -3.9575 -4.1269 -4.2894 -4.4455
 -4.5953 -4.7391
 -2.8177 -2.8337 -2.8604 -2.8939 -2.9303 -2.9674 -3.0076 -3.0699 -3.1423 -3.2150
 -3.2893 -3.3651 -3.4419 -3.5194 -3.5968 -3.7855 -3.9644 -4.1340 -4.2960 -4.4515
 -4.6009 -4.7440 -4.8815 -5.0144
 -2.8440 -2.8603 -2.8883 -2.9264 -2.9710 -3.0186 -3.0660 -3.1110 -3.1608 -3.2262
 -3.2979 -3.3719 -3.4473 -3.5237 -3.6005 -3.7890 -3.9685 -4.1383 -4.3003 -4.4555
 -4.6046 -4.7476 -4.8846 -5.0164 -5.1439 -5.2676 -5.3881 -5.5051 -5.6185 -5.7281
 -2.8795 -2.8941 -2.9194 -2.9561 -3.0017 -3.0532 -3.1077 -3.1626 -3.2154 -3.2652
 -3.3185 -3.3825 -3.4534 -3.5276 -3.6032 -3.7907 -3.9704 -4.1405 -4.3024 -4.4576
 -4.6067 -4.7500 -4.8870 -5.0185 -5.1451 -5.2676 -5.3866 -5.5022 -5.6146 -5.7236
 -5.8274
 -2.9242 -2.9371 -2.9580 -2.9897 -3.0316 -3.0815 -3.1364 -3.1943 -3.2533 -3.3110
 -3.3664 -3.4204 -3.4767 -3.5390 -3.6079 -3.7916 -3.9708 -4.1409 -4.3028 -4.4577
 -4.6069 -4.7506 -4.8882 -5.0199 -5.1463 -5.2682 -5.3862 -5.5007 -5.6118 -5.7198
 -5.8249
 -2.9772 -2.9889 -3.0063 -3.0322 -3.0677 -3.1124 -3.1641 -3.2204 -3.2796 -3.3400
 -3.4002 -3.4595 -3.5179 -3.5752 -3.6335 -3.7959 -3.9726 -4.1425 -4.3041 -4.4588
 -4.6078 -4.7518 -4.8903 -5.0229 -5.1499 -5.2719 -5.3897 -5.5035 -5.6137 -5.7208
 -5.8249
 -3.0377 -3.0486 -3.0631 -3.0839 -3.1126 -3.1498 -3.1951 -3.2468 -3.3030 -3.3620
 -3.4223 -3.4833 -3.5444 -3.6051 -3.6647 -3.8131 -3.9733 -4.1408 -4.3018 -4.4558
 -4.6041 -4.7479 -4.8869 -5.0206 -5.1485 -5.2711 -5.3891 -5.5028 -5.6126 -5.7190
 -5.8222
 -3.1054 -3.1149 -3.1272 -3.1441 -3.1672 -3.1975 -3.2352 -3.2799 -3.3306 -3.3855
 -3.4433 -3.5029 -3.5636 -3.6248 -3.6861 -3.8356 -3.9846 -4.1407 -4.2995 -4.4525
 -4.5998 -4.7428 -4.8817 -5.0160 -5.1451 -5.2687 -5.3874 -5.5015 -5.6115 -5.7179
 -5.8207
 -3.1778 -3.1868 -3.1974 -3.2111 -3.2300 -3.2545 -3.2855 -3.3229 -3.3666 -3.4155
 -3.4685 -3.5246 -3.5827 -3.6421 -3.7025 -3.8530 -3.9997 -4.1474 -4.2987
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.9065 -2.8832 -2.8661 -2.8606 -2.8663 -2.8892 -2.9390 -3.0045 -3.0777 -3.1545
 -3.2318 -3.3093 -3.3868 -3.4638 -3.5399 -3.7250 -3.9034 -4.0766 -4.2450
 -2.8462 -2.8376 -2.8369 -2.8491 -2.8737 -2.9083 -2.9608 -3.0267 -3.0991 -3.1759
 -3.2531 -3.3307 -3.4087 -3.4863 -3.5631 -3.7491 -3.9265 -4.0970 -4.2621 -4.4211
 -2.7975 -2.8093 -2.8136 -2.8337 -2.8717 -2.9206 -2.9777 -3.0438 -3.1155 -3.1909
 -3.2675 -3.3447 -3.4225 -3.5002 -3.5774 -3.7647 -3.9424 -4.1118 -4.2749 -4.4320
 -4.5830
 -2.8001 -2.8062 -2.8209 -2.8382 -2.8684 -2.9239 -2.9888 -3.0572 -3.1287 -3.2025
 -3.2782 -3.3546 -3.4316 -3.5090 -3.5862 -3.7744 -3.9529 -4.1222 -4.2843 -4.4402
 -4.5901 -4.7342
 -2.8126 -2.8249 -2.8476 -2.8747 -2.9035 -2.9358 -2.9943 -3.0660 -3.1394 -3.2125
 -3.2869 -3.3622 -3.4383 -3.5149 -3.5917 -3.7802 -3.9595 -4.1292 -4.2910 -4.4462
 -4.5953 -4.7387 -4.8764 -5.0093
 -2.8308 -2.8463 -2.8733 -2.9098 -2.9505 -2.9915 -3.0319 -3.0797 -3.1473 -3.2214
 -3.2947 -3.3689 -3.4437 -3.5193 -3.5953 -3.7834 -3.9632 -4.1334 -4.2953 -4.4501
 -4.5989 -4.7419 -4.8791 -5.0112 -5.1391 -5.2633 -5.3839 -5.5012 -5.6151 -5.7246
 -2.8564 -2.8719 -2.8988 -2.9370 -2.9831 -3.0335 -3.0850 -3.1349 -3.1831 -3.2370
 -3.3037 -3.3755 -3.4488 -3.5230 -3.5980 -3.7849 -3.9649 -4.1355 -4.2975 -4.4523
 -4.6008 -4.7438 -4.8809 -5.0126 -5.1395 -5.2624 -5.3819 -5.4980 -5.6107 -5.7200
 -5.8257
 -2.8895 -2.9046 -2.9288 -2.9641 -3.0094 -3.0615 -3.1175 -3.1749 -3.2318 -3.2862
 -3.3388 -3.3946 -3.4583 -3.5278 -3.6006 -3.7854 -3.9651 -4.1359 -4.2980 -4.4527
 -4.6012 -4.7442 -4.8816 -5.0135 -5.1402 -5.2625 -5.3810 -5.4959 -5.6075 -5.7159
 -5.8212
 -2.9305 -2.9446 -2.9669 -2.9974 -3.0380 -3.0873 -3.1427 -3.2014 -3.2618 -3.3220
 -3.3809 -3.4377 -3.4941 -3.5519 -3.6137 -3.7876 -3.9665 -4.1373 -4.2995 -4.4541
 -4.6024 -4.7456 -4.8835 -5.0161 -5.1433 -5.2656 -5.3838 -5.4981 -5.6089 -5.7165
 -5.8209
 -2.9793 -2.9942 -3.0132 -3.0389 -3.0731 -3.1163 -3.1671 -3.2233 -3.2829 -3.3440
 -3.4055 -3.4664 -3.5265 -3.5857 -3.6443 -3.7962 -3.9651 -4.1351 -4.2969 -4.4512
 -4.5992 -4.7421 -4.8803 -5.0136 -5.1415 -5.2644 -5.3827 -5.4968 -5.6072 -5.7141
 -5.8178
 -3.0346 -3.0494 -3.0668 -3.0890 -3.1177 -3.1539 -3.1977 -3.2484 -3.3042 -3.3632
 -3.4240 -3.4855 -3.5471 -3.6085 -3.6694 -3.8185 -3.9710 -4.1330 -4.2940 -4.4477
 -4.5951 -4.7374 -4.8754 -5.0091 -5.1379 -5.2616 -5.3805 -5.4950 -5.6055 -5.7124
 -5.8156
 -3.0968 -3.1108 -3.1265 -3.1460 -3.1706 -3.2010 -3.2380 -3.2815 -3.3311 -3.3854
 -3.4430 -3.5027 -3.5635 -3.6248 -3.6863 -3.8380 -3.9860 -4.1364 -4.2915
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.9513 -2.9167 -2.8880 -2.8738 -2.8733 -2.8919 -2.9383 -3.0020 -3.0752 -3.1532
 -3.2305 -3.3076 -3.3846 -3.4612 -3.5370 -3.7212 -3.8982 -4.0701 -4.2380
 -2.8668 -2.8686 -2.8612 -2.8645 -2.8801 -2.9100 -2.9600 -3.0242 -3.0967 -3.1740
 -3.2511 -3.3283 -3.4057 -3.4829 -3.5594 -3.7450 -3.9218 -4.0914 -4.2558 -4.4150
 -2.8183 -2.8269 -2.8287 -2.8479 -2.8799 -2.9217 -2.9765 -3.0413 -3.1129 -3.1886
 -3.2652 -3.3419 -3.4190 -3.4961 -3.5729 -3.7599 -3.9375 -4.1065 -4.2690 -4.4260
 -4.5773
 -2.8040 -2.8059 -2.8193 -2.8324 -2.8725 -2.9263 -2.9876 -3.0547 -3.1260 -3.1999
 -3.2757 -3.3517 -3.4280 -3.5046 -3.5812 -3.7690 -3.9476 -4.1168 -4.2786 -4.4342
 -4.5841 -4.7285
 -2.8128 -2.8199 -2.8365 -2.8563 -2.8776 -2.9257 -2.9922 -3.0637 -3.1365 -3.2097
 -3.2843 -3.3594 -3.4347 -3.5105 -3.5866 -3.7742 -3.9537 -4.1236 -4.2852 -4.4401
 -4.5891 -4.7325 -4.8706 -5.0039
 -2.8259 -2.8384 -2.8626 -2.8947 -2.9273 -2.9593 -3.0013 -3.0681 -3.1435 -3.2183
 -3.2919 -3.3660 -3.4403 -3.5151 -3.5903 -3.7772 -3.9572 -4.1277 -4.2895 -4.4440
 -4.5924 -4.7353 -4.8727 -5.0051 -5.1332 -5.2575 -5.3786 -5.4966 -5.6109 -5.7205
 -2.8430 -2.8585 -2.8852 -2.9228 -2.9670 -3.0126 -3.0567 -3.1004 -3.1541 -3.2243
 -3.2988 -3.3722 -3.4455 -3.5191 -3.5932 -3.7786 -3.9586 -4.1296 -4.2917 -4.4462
 -4.5943 -4.7369 -4.8740 -5.0059 -5.1331 -5.2564 -5.3762 -5.4928 -5.6061 -5.7158
 -5.8214
 -2.8657 -2.8822 -2.9087 -2.9463 -2.9931 -3.0453 -3.0994 -3.1532 -3.2050 -3.2560
 -3.3126 -3.3796 -3.4508 -3.5230 -3.5959 -3.7792 -3.9587 -4.1300 -4.2923 -4.4469
 -4.5948 -4.7372 -4.8744 -5.0063 -5.1333 -5.2558 -5.3747 -5.4902 -5.6024 -5.7112
 -5.8168
 -2.8950 -2.9126 -2.9374 -2.9721 -3.0168 -3.0693 -3.1263 -3.1851 -3.2443 -3.3022
 -3.3580 -3.4129 -3.4707 -3.5339 -3.6018 -3.7813 -3.9600 -4.1313 -4.2939 -4.4486
 -4.5965 -4.7389 -4.8762 -5.0085 -5.1358 -5.2584 -5.3769 -5.4917 -5.6031 -5.7112
 -5.8161
 -2.9317 -2.9500 -2.9730 -3.0036 -3.0433 -3.0919 -3.1470 -3.2061 -3.2671 -3.3286
 -3.3895 -3.4489 -3.5068 -3.5647 -3.6234 -3.7831 -3.9582 -4.1290 -4.2914 -4.4459
 -4.5937 -4.7359 -4.8732 -5.0059 -5.1336 -5.2566 -5.3752 -5.4898 -5.6006 -5.7100
 -5.8126
 -2.9750 -2.9941 -3.0160 -3.0432 -3.0776 -3.1200 -3.1699 -3.2257 -3.2853 -3.3468
 -3.4089 -3.4710 -3.5321 -3.5925 -3.6522 -3.8008 -3.9587 -4.1262 -4.2883 -4.4425
 -4.5899 -4.7317 -4.8688 -5.0016 -5.1299 -5.2535 -5.3726 -5.4874 -5.5984 -5.7058
 -5.8095
 -3.0255 -3.0441 -3.0652 -3.0901 -3.1203 -3.1568 -3.2001 -3.2499 -3.3051 -3.3639
 -3.4248 -3.4867 -3.5487 -3.6105 -3.6718 -3.8224 -3.9715 -4.1258 -4.2849
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0017 -2.9552 -2.9157 -2.8929 -2.8821 -2.8954 -2.9391 -3.0009 -3.0726 -3.1511
 -3.2286 -3.3056 -3.3823 -3.4585 -3.5340 -3.7174 -3.8941 -4.0650 -4.2303
 -2.9177 -2.9071 -2.8901 -2.8836 -2.8906 -2.9130 -2.9603 -3.0217 -3.0935 -3.1714
 -3.2486 -3.3256 -3.4026 -3.4793 -3.5555 -3.7408 -3.9170 -4.0856 -4.2491 -4.4081
 -2.8589 -2.8527 -2.8540 -2.8661 -2.8900 -2.9250 -2.9754 -3.0384 -3.1094 -3.1856
 -3.2623 -3.3388 -3.4154 -3.4920 -3.5682 -3.7548 -3.9323 -4.1008 -4.2627 -4.4193
 -4.5707
 -2.8252 -2.8193 -2.8227 -2.8438 -2.8815 -2.9300 -2.9866 -3.0517 -3.1225 -3.1966
 -3.2726 -3.3484 -3.4242 -3.5002 -3.5761 -3.7631 -3.9417 -4.1109 -4.2723 -4.4275
 -4.5773 -4.7219
 -2.8162 -2.8173 -2.8282 -2.8404 -2.8717 -2.9271 -2.9920 -3.0611 -3.1330 -3.2063
 -3.2811 -3.3561 -3.4310 -3.5061 -3.5814 -3.7679 -3.9473 -4.1173 -4.2788 -4.4333
 -4.5821 -4.7256 -4.8639 -4.9974
 -2.8268 -2.8342 -2.8538 -2.8781 -2.9005 -2.9313 -2.9923 -3.0652 -3.1403 -3.2148
 -3.2886 -3.3628 -3.4369 -3.5109 -3.5853 -3.7706 -3.9503 -4.1210 -4.2829 -4.4372
 -4.5853 -4.7280 -4.8655 -4.9982 -5.1265 -5.2512 -5.3727 -5.4912 -5.6058 -5.7157
 -2.8388 -2.8517 -2.8760 -2.9111 -2.9499 -2.9861 -3.0216 -3.0719 -3.1435 -3.2204
 -3.2954 -3.3690 -3.4422 -3.5153 -3.5886 -3.7721 -3.9516 -4.1228 -4.2851 -4.4395
 -4.5872 -4.7294 -4.8664 -4.9985 -5.1260 -5.2495 -5.3697 -5.4868 -5.6005 -5.7107
 -5.8165
 -2.8533 -2.8695 -2.8959 -2.9338 -2.9801 -3.0295 -3.0782 -3.1244 -3.1716 -3.2289
 -3.3001 -3.3744 -3.4472 -3.5195 -3.5917 -3.7729 -3.9517 -4.1231 -4.2858 -4.4403
 -4.5879 -4.7298 -4.8665 -4.9984 -5.1255 -5.2484 -5.3676 -5.4834 -5.5961 -5.7056
 -5.8116
 -2.8750 -2.8904 -2.9174 -2.9548 -3.0019 -3.0555 -3.1118 -3.1681 -3.2233 -3.2767
 -3.3301 -3.3886 -3.4554 -3.5256 -3.5967 -3.7754 -3.9531 -4.1245 -4.2875 -4.4423
 -4.5900 -4.7318 -4.8684 -5.0003 -5.1275 -5.2502 -5.3690 -5.4842 -5.5961 -5.7048
 -5.8104
 -2.8997 -2.9167 -2.9431 -2.9779 -3.0223 -3.0747 -3.1323 -3.1922 -3.2526 -3.3125
 -3.3710 -3.4278 -3.4842 -3.5433 -3.6059 -3.7757 -3.9513 -4.1222 -4.2851 -4.4399
 -4.5875 -4.7292 -4.8657 -4.9976 -5.1250 -5.2479 -5.3667 -5.4816 -5.5930 -5.7011
 -5.8060
 -2.9317 -2.9497 -2.9752 -3.0073 -3.0472 -3.0953 -3.1503 -3.2096 -3.2712 -3.3334
 -3.3953 -3.4564 -3.5161 -3.5746 -3.6333 -3.7844 -3.9497 -4.1193 -4.2819 -4.4366
 -4.5841 -4.7255 -4.8618 -4.9936 -5.1212 -5.2444 -5.3635 -5.4786 -5.5900 -5.6979
 -5.8023
 -2.9709 -2.9895 -3.0143 -3.0437 -3.0794 -3.1222 -3.1718 -3.2273 -3.2869 -3.3486
 -3.4112 -3.4738 -3.5358 -3.5969 -3.6789 -3.8015 -3.9483 -4.1158 -4.2779
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0677 -2.9888 -2.9365 -2.9081 -2.8870 -2.8959 -2.9353 -2.9973 -3.0694 -3.1486
 -3.2263 -3.3033 -3.3798 -3.4558 -3.5310 -3.7139 -3.8898 -4.0592 -4.2226
 -2.9779 -2.9458 -2.9173 -2.9001 -2.8993 -2.9153 -2.9567 -3.0177 -3.0896 -3.1682
 -3.2457 -3.3226 -3.3993 -3.4757 -3.5515 -3.7364 -3.9122 -4.0799 -4.2422 -4.4005
 -2.8815 -2.8882 -2.8805 -2.8851 -2.9008 -2.9286 -2.9737 -3.0346 -3.1049 -3.1819
 -3.2589 -3.3353 -3.4116 -3.4877 -3.5636 -3.7496 -3.9268 -4.0949 -4.2560 -4.4120
 -4.5633
