 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.4740 -1.3788 -1.4096 -1.4741 -1.5396 -1.6003 -1.6544 -1.7048 -1.7533 -1.7988
 -1.8457 -1.8965 -1.9507 -2.0075 -2.0662 -2.2176 -2.3716 -2.5232 -2.6698 -2.8116
 -2.9505 -3.0877
 -1.5558 -1.5606 -1.4682 -1.4726 -1.5317 -1.5943 -1.6531 -1.7069 -1.7576 -1.8066
 -1.8526 -1.9020 -1.9548 -2.0105 -2.0683 -2.2185 -2.3721 -2.5243 -2.6712 -2.8126
 -2.9504 -3.0857 -3.2188 -3.3493
 -1.5699 -1.6157 -1.6365 -1.5796 -1.5396 -1.5874 -1.6477 -1.7059 -1.7601 -1.8113
 -1.8604 -1.9086 -1.9599 -2.0143 -2.0709 -2.2191 -2.3718 -2.5241 -2.6717 -2.8133
 -2.9503 -3.0844 -3.2158 -3.3446 -3.4703 -3.5933 -3.7137 -3.8307 -3.9433 -4.0505
 -1.5827 -1.6254 -1.6718 -1.7031 -1.6892 -1.6378 -1.6455 -1.7003 -1.7588 -1.8139
 -1.8659 -1.9160 -1.9661 -2.0190 -2.0745 -2.2202 -2.3713 -2.5233 -2.6714 -2.8135
 -2.9503 -3.0835 -3.2137 -3.3411 -3.4655 -3.5869 -3.7054 -3.8212 -3.9340 -4.0425
 -4.1459
 -1.6057 -1.6355 -1.6783 -1.7250 -1.7631 -1.7769 -1.7582 -1.7350 -1.7574 -1.8116
 -1.8680 -1.9215 -1.9727 -2.0245 -2.0787 -2.2218 -2.3709 -2.5220 -2.6705 -2.8131
 -2.9501 -3.0829 -3.2123 -3.3387 -3.4621 -3.5823 -3.6999 -3.8146 -3.9262 -4.0344
 -4.1391
 -1.6358 -1.6560 -1.6881 -1.7308 -1.7775 -1.8200 -1.8487 -1.8590 -1.8539 -1.8513
 -1.8754 -1.9252 -1.9791 -2.0314 -2.0845 -2.2251 -2.3724 -2.5224 -2.6710 -2.8144
 -2.9519 -3.0848 -3.2139 -3.3399 -3.4628 -3.5824 -3.6991 -3.8127 -3.9233 -4.0310
 -4.1359
 -1.6834 -1.6878 -1.7071 -1.7398 -1.7818 -1.8281 -1.8728 -1.9100 -1.9368 -1.9537
 -1.9634 -1.9749 -1.9998 -2.0418 -2.0906 -2.2263 -2.3713 -2.5195 -2.6675 -2.8113
 -2.9492 -3.0822 -3.2111 -3.3369 -3.4594 -3.5789 -3.6953 -3.8085 -3.9186 -4.0257
 -4.1299
 -1.7383 -1.7304 -1.7379 -1.7591 -1.7921 -1.8331 -1.8786 -1.9244 -1.9664 -2.0022
 -2.0322 -2.0572 -2.0787 -2.1006 -2.1294 -2.2331 -2.3704 -2.5161 -2.6630 -2.8067
 -2.9450 -3.0780 -3.2068 -3.3322 -3.4546 -3.5742 -3.6908 -3.8043 -3.9145 -4.0216
 -4.1256
 -1.8004 -1.7839 -1.7774 -1.7893 -1.8125 -1.8455 -1.8855 -1.9299 -1.9758 -2.0203
 -2.0614 -2.0989 -2.1334 -2.1652 -2.2009 -2.2455 -2.3697 -2.5122 -2.6575
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.3085 -1.3847 -1.4544 -1.5182 -1.5690 -1.6177 -1.6650 -1.7108 -1.7564 -1.8032
 -1.8522 -1.9042 -1.9588 -2.0149 -2.0721 -2.2192 -2.3689 -2.5180 -2.6663
 -1.2874 -1.3692 -1.4437 -1.5116 -1.5710 -1.6226 -1.6714 -1.7191 -1.7622 -1.8074
 -1.8558 -1.9076 -1.9622 -2.0190 -2.0773 -2.2256 -2.3755 -2.5246 -2.6709 -2.8139
 -1.2964 -1.3572 -1.4314 -1.5026 -1.5678 -1.6238 -1.6748 -1.7234 -1.7693 -1.8127
 -1.8601 -1.9110 -1.9650 -2.0214 -2.0796 -2.2287 -2.3796 -2.5289 -2.6742 -2.8154
 -2.9539
 -1.4574 -1.3635 -1.4215 -1.4920 -1.5595 -1.6212 -1.6758 -1.7266 -1.7751 -1.8191
 -1.8653 -1.9150 -1.9678 -2.0234 -2.0810 -2.2299 -2.3812 -2.5309 -2.6762 -2.8165
 -2.9534 -3.0883
 -1.5428 -1.4813 -1.4320 -1.4834 -1.5498 -1.6144 -1.6740 -1.7278 -1.7785 -1.8271
 -1.8717 -1.9200 -1.9715 -2.0259 -2.0825 -2.2300 -2.3811 -2.5313 -2.6768 -2.8171
 -2.9530 -3.0863 -3.2175 -3.3466
 -1.5641 -1.6073 -1.5839 -1.5087 -1.5431 -1.6054 -1.6680 -1.7264 -1.7804 -1.8313
 -1.8795 -1.9263 -1.9763 -2.0293 -2.0847 -2.2302 -2.3803 -2.5305 -2.6768 -2.8172
 -2.9526 -3.0848 -3.2144 -3.3419 -3.4668 -3.5889 -3.7087 -3.8258 -3.9378 -4.0446
 -1.5696 -1.6211 -1.6668 -1.6741 -1.6139 -1.6049 -1.6597 -1.7208 -1.7793 -1.8336
 -1.8851 -1.9339 -1.9826 -2.0341 -2.0882 -2.2310 -2.3795 -2.5292 -2.6760 -2.8169
 -2.9523 -3.0837 -3.2122 -3.3382 -3.4616 -3.5824 -3.7004 -3.8158 -3.9285 -4.0365
 -4.1396
 -1.5800 -1.6240 -1.6748 -1.7223 -1.7481 -1.7292 -1.6943 -1.7164 -1.7732 -1.8321
 -1.8874 -1.9399 -1.9898 -2.0401 -2.0927 -2.2327 -2.3792 -2.5279 -2.6747 -2.8162
 -2.9518 -3.0829 -3.2106 -3.3356 -3.4578 -3.5773 -3.6941 -3.8081 -3.9196 -4.0283
 -4.1328
 -1.5962 -1.6332 -1.6772 -1.7274 -1.7762 -1.8126 -1.8245 -1.8115 -1.8034 -1.8319
 -1.8863 -1.9426 -1.9964 -2.0476 -2.0993 -2.2366 -2.3812 -2.5287 -2.6754 -2.8176
 -2.9538 -3.0850 -3.2124 -3.3368 -3.4583 -3.5770 -3.6930 -3.8061 -3.9166 -4.0243
 -4.1293
 -1.6318 -1.6523 -1.6849 -1.7283 -1.7775 -1.8269 -1.8695 -1.8982 -1.9115 -1.9146
 -1.9229 -1.9507 -1.9989 -2.0519 -2.1039 -2.2384 -2.3808 -2.5265 -2.6725 -2.8149
 -2.9515 -3.0829 -3.2101 -3.3341 -3.4551 -3.5733 -3.6888 -3.8015 -3.9113 -4.0199
 -4.1248
 -1.6719 -1.6813 -1.7033 -1.7366 -1.7793 -1.8274 -1.8767 -1.9226 -1.9607 -1.9893
 -2.0100 -2.0268 -2.0463 -2.0755 -2.1171 -2.2407 -2.3797 -2.5236 -2.6684 -2.8107
 -2.9478 -3.0794 -3.2065 -3.3302 -3.4509 -3.5689 -3.6843 -3.7969 -3.9067 -4.0137
 -4.1178
 -1.7166 -1.7202 -1.7307 -1.7553 -1.7890 -1.8309 -1.8777 -1.9264 -1.9740 -2.0172
 -2.0544 -2.0866 -2.1149 -2.1415 -2.1389 -2.2435 -2.3779 -2.5200 -2.6631
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.3349 -1.4108 -1.4801 -1.5434 -1.5931 -1.6434 -1.6912 -1.7365 -1.7813 -1.8273
 -1.8758 -1.9271 -1.9807 -2.0357 -2.0919 -2.2365 -2.3831 -2.5293 -2.6752
 -1.3092 -1.3915 -1.4667 -1.5354 -1.5944 -1.6468 -1.6963 -1.7435 -1.7858 -1.8304
 -1.8786 -1.9295 -1.9831 -2.0388 -2.0961 -2.2418 -2.3889 -2.5355 -2.6799 -2.8212
 -1.3022 -1.3739 -1.4515 -1.5239 -1.5900 -1.6465 -1.6984 -1.7474 -1.7917 -1.8350
 -1.8820 -1.9320 -1.9849 -2.0403 -2.0974 -2.2440 -2.3922 -2.5393 -2.6830 -2.8227
 -2.9591
 -1.3333 -1.3675 -1.4373 -1.5111 -1.5803 -1.6430 -1.6981 -1.7493 -1.7982 -1.8407
 -1.8864 -1.9353 -1.9870 -2.0415 -2.0980 -2.2443 -2.3930 -2.5407 -2.6845 -2.8234
 -2.9585 -3.0910
 -1.5061 -1.4094 -1.4330 -1.4988 -1.5689 -1.6350 -1.6952 -1.7496 -1.8004 -1.8489
 -1.8922 -1.9397 -1.9901 -2.0433 -2.0988 -2.2437 -2.3923 -2.5404 -2.6847 -2.8236
 -2.9579 -3.0890 -3.2181 -3.3454
 -1.5602 -1.5850 -1.5004 -1.4976 -1.5579 -1.6247 -1.6887 -1.7475 -1.8016 -1.8525
 -1.8999 -1.9457 -1.9947 -2.0464 -2.1006 -2.2433 -2.3909 -2.5390 -2.6839 -2.8232
 -2.9571 -3.0874 -3.2150 -3.3406 -3.4641 -3.5853 -3.7043 -3.8206 -3.9318 -4.0382
 -1.5634 -1.6192 -1.6542 -1.6081 -1.5661 -1.6153 -1.6791 -1.7417 -1.8002 -1.8543
 -1.9056 -1.9533 -2.0008 -2.0511 -2.1039 -2.2438 -2.3898 -2.5372 -2.6825 -2.8223
 -2.9564 -3.0861 -3.2127 -3.3370 -3.4589 -3.5785 -3.6957 -3.8105 -3.9226 -4.0300
 -4.1328
 -1.5643 -1.6189 -1.6740 -1.7161 -1.7113 -1.6617 -1.6746 -1.7327 -1.7943 -1.8532
 -1.9078 -1.9597 -2.0084 -2.0574 -2.1088 -2.2456 -2.3895 -2.5358 -2.6809 -2.8212
 -2.9556 -3.0851 -3.2110 -3.3343 -3.4550 -3.5732 -3.6889 -3.8023 -3.9134 -4.0218
 -4.1257
 -1.5688 -1.6198 -1.6727 -1.7272 -1.7738 -1.7949 -1.7772 -1.7595 -1.7905 -1.8481
 -1.9071 -1.9630 -2.0159 -2.0659 -2.1162 -2.2502 -2.3920 -2.5369 -2.6817 -2.8225
 -2.9576 -3.0873 -3.2129 -3.3355 -3.4554 -3.5728 -3.6876 -3.7999 -3.9098 -4.0172
 -4.1220
 -1.5923 -1.6278 -1.6718 -1.7234 -1.7772 -1.8266 -1.8618 -1.8745 -1.8702 -1.8744
 -1.9065 -1.9603 -2.0164 -2.0703 -2.1216 -2.2531 -2.3926 -2.5358 -2.6795 -2.8204
 -2.9558 -3.0857 -3.2111 -3.3332 -3.4525 -3.5691 -3.6833 -3.7949 -3.9040 -4.0106
 -4.1148
 -1.6138 -1.6429 -1.6796 -1.7231 -1.7734 -1.8262 -1.8770 -1.9199 -1.9499 -1.9669
 -1.9781 -1.9954 -2.0270 -2.0742 -2.1262 -2.2554 -2.3925 -2.5341 -2.6767 -2.8172
 -2.9530 -3.0832 -3.2086 -3.3303 -3.4491 -3.5652 -3.6790 -3.7903 -3.8991 -4.0055
 -4.1093
 -1.6333 -1.6651 -1.6974 -1.7319 -1.7744 -1.8234 -1.8752 -1.9263 -1.9734 -2.0126
 -2.0434 -2.0681 -2.0909 -2.1172 -2.1300 -2.2571 -2.3917 -2.5318 -2.6733
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.3600 -1.4387 -1.5080 -1.5688 -1.6190 -1.6660 -1.7123 -1.7585 -1.8052 -1.8529
 -1.9017 -1.9520 -2.0042 -2.0582 -2.1140 -2.2553 -2.3991 -2.5455 -2.6882
 -1.3350 -1.4162 -1.4914 -1.5611 -1.6193 -1.6722 -1.7217 -1.7697 -1.8103 -1.8549
 -1.9026 -1.9529 -2.0055 -2.0603 -2.1166 -2.2599 -2.4043 -2.5494 -2.6915 -2.8303
 -1.3088 -1.3939 -1.4731 -1.5469 -1.6136 -1.6703 -1.7230 -1.7722 -1.8153 -1.8587
 -1.9053 -1.9546 -2.0066 -2.0610 -2.1171 -2.2612 -2.4069 -2.5517 -2.6936 -2.8316
 -2.9662
 -1.3217 -1.3790 -1.4553 -1.5313 -1.6023 -1.6655 -1.7211 -1.7728 -1.8221 -1.8635
 -1.9089 -1.9571 -2.0080 -2.0614 -2.1169 -2.2607 -2.4069 -2.5524 -2.6945 -2.8321
 -2.9655 -3.0959
 -1.4243 -1.3899 -1.4435 -1.5162 -1.5886 -1.6568 -1.7171 -1.7719 -1.8232 -1.8710
 -1.9139 -1.9609 -2.0105 -2.0627 -2.1171 -2.2595 -2.4056 -2.5515 -2.6942 -2.8318
 -2.9646 -3.0938 -3.2206 -3.3457
 -1.5536 -1.5227 -1.4604 -1.5065 -1.5751 -1.6444 -1.7101 -1.7689 -1.8234 -1.8746
 -1.9211 -1.9664 -2.0146 -2.0654 -2.1184 -2.2586 -2.4037 -2.5495 -2.6928 -2.8309
 -2.9636 -3.0921 -3.2177 -3.3412 -3.4627 -3.5825 -3.7005 -3.8154 -3.9255 -4.0313
 -1.5615 -1.6158 -1.6169 -1.5406 -1.5681 -1.6322 -1.6990 -1.7628 -1.8214 -1.8756
 -1.9270 -1.9738 -2.0205 -2.0699 -2.1215 -2.2587 -2.4022 -2.5474 -2.6908 -2.8296
 -2.9625 -3.0907 -3.2154 -3.3377 -3.4578 -3.5758 -3.6917 -3.8056 -3.9166 -4.0231
 -4.1254
 -1.5583 -1.6182 -1.6732 -1.6971 -1.6445 -1.6324 -1.6882 -1.7527 -1.8156 -1.8743
 -1.9288 -1.9806 -2.0282 -2.0762 -2.1265 -2.2604 -2.4018 -2.5457 -2.6889 -2.8280
 -2.9614 -3.0895 -3.2136 -3.3350 -3.4540 -3.5706 -3.6851 -3.7973 -3.9075 -4.0150
 -4.1181
 -1.5516 -1.6140 -1.6727 -1.7280 -1.7652 -1.7544 -1.7219 -1.7480 -1.8076 -1.8696
 -1.9285 -1.9842 -2.0366 -2.0854 -2.1345 -2.2655 -2.4045 -2.5470 -2.6896 -2.8291
 -2.9632 -3.0916 -3.2155 -3.3363 -3.4544 -3.5701 -3.6835 -3.7945 -3.9033 -4.0100
 -4.1143
 -1.5645 -1.6131 -1.6662 -1.7233 -1.7787 -1.8238 -1.8431 -1.8323 -1.8293 -1.8644
 -1.9219 -1.9810 -2.0374 -2.0909 -2.1412 -2.2695 -2.4061 -2.5467 -2.6882 -2.8274
 -2.9617 -3.0904 -3.2141 -3.3344 -3.4518 -3.5666 -3.6792 -3.7894 -3.8973 -4.0030
 -4.1066
 -1.5679 -1.6155 -1.6653 -1.7170 -1.7725 -1.8278 -1.8772 -1.9124 -1.9284 -1.9331
 -1.9472 -1.9824 -2.0352 -2.0909 -2.1449 -2.2731 -2.4075 -2.5465 -2.6867 -2.8254
 -2.9599 -3.0888 -3.2126 -3.3324 -3.4491 -3.5633 -3.6752 -3.7848 -3.8922 -3.9975
 -4.1006
 -1.5617 -1.6212 -1.6700 -1.7170 -1.7672 -1.8213 -1.8760 -1.9275 -1.9713 -2.0033
 -2.0249 -2.0434 -2.0678 -2.1031 -2.1456 -2.2763 -2.4087 -2.5464 -2.6851
