 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.5277 -3.5511 -3.5771 -3.6115 -3.6520 -3.6978 -3.7480 -3.8016 -3.8581 -3.9164
 -3.9754 -4.0342 -4.0921 -4.1496 -4.2071 -4.3553 -4.5116 -4.6712 -4.8306 -4.9888
 -5.1420 -5.2875 -5.4251 -5.5563 -5.6820 -5.8028 -5.9193 -6.0321 -6.1418 -6.2488
 -6.3535
 -3.6062 -3.6267 -3.6507 -3.6813 -3.7144 -3.7535 -3.7973 -3.8452 -3.8967 -3.9507
 -4.0066 -4.0635 -4.1201 -4.1763 -4.2325 -4.3753 -4.5245 -4.6780 -4.8333 -4.9886
 -5.1419 -5.2893 -5.4289 -5.5612 -5.6874 -5.8083 -5.9247 -6.0370 -6.1458 -6.2515
 -6.3541
 -3.6863 -3.7048 -3.7278 -3.7547 -3.7851 -3.8187 -3.8555 -3.8967 -3.9419 -3.9903
 -4.0414 -4.0945 -4.1487 -4.2030 -4.2573 -4.3947 -4.5368 -4.6846 -4.8349 -4.9860
 -5.1367 -5.2846 -5.4263 -5.5606 -5.6880 -5.8096 -5.9262 -6.0383 -6.1465 -6.2511
 -6.3545
 -3.7658 -3.7857 -3.8087 -3.8343 -3.8624 -3.8927 -3.9249 -3.9593 -3.9975 -4.0393
 -4.0843 -4.1322 -4.1820 -4.2332 -4.2852 -4.4167 -4.5518 -4.6927 -4.8379 -4.9850
 -5.1322 -5.2781 -5.4204 -5.5569 -5.6864 -5.8094 -5.9269 -6.0395 -6.1478 -6.2524
 -6.3535
 -3.8405 -3.8769 -3.9066 -3.9321 -3.9558 -3.9797 -4.0052 -4.0336 -4.0651 -4.0999
 -4.1379 -4.1791 -4.2231 -4.2692 -4.3172 -4.4417 -4.5704 -4.7040 -4.8433
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0938 -3.1436 -3.1725 -3.2096 -3.2646 -3.3317 -3.4086 -3.4911 -3.5751 -3.6590
 -3.7413 -3.8221 -3.9017 -3.9801 -4.0576 -4.2467 -4.4292 -4.6025 -4.7696
 -3.1227 -3.1660 -3.2150 -3.2600 -3.3013 -3.3631 -3.4371 -3.5178 -3.6014 -3.6856
 -3.7685 -3.8498 -3.9295 -4.0078 -4.0848 -4.2719 -4.4514 -4.6239 -4.7891 -4.9472
 -3.1574 -3.2049 -3.2541 -3.3054 -3.3610 -3.4082 -3.4667 -3.5404 -3.6211 -3.7043
 -3.7870 -3.8685 -3.9484 -4.0268 -4.1038 -4.2901 -4.4682 -4.6391 -4.8033 -4.9606
 -5.1112
 -3.1943 -3.2426 -3.2943 -3.3492 -3.4064 -3.4649 -3.5223 -3.5764 -3.6432 -3.7205
 -3.8012 -3.8819 -3.9616 -4.0398 -4.1167 -4.3028 -4.4802 -4.6502 -4.8138 -4.9707
 -5.1206 -5.2643
 -3.2353 -3.2816 -3.3324 -3.3870 -3.4451 -3.5061 -3.5693 -3.6312 -3.6897 -3.7495
 -3.8189 -3.8944 -3.9720 -4.0494 -4.1257 -4.3113 -4.4883 -4.6578 -4.8212 -4.9780
 -5.1278 -5.2709 -5.4083 -5.5411
 -3.2821 -3.3244 -3.3722 -3.4246 -3.4808 -3.5408 -3.6037 -3.6682 -3.7327 -3.7960
 -3.8572 -3.9196 -3.9870 -4.0591 -4.1333 -4.3170 -4.4934 -4.6624 -4.8255 -4.9828
 -5.1330 -5.2761 -5.4130 -5.5446 -5.6717 -5.7947 -5.9142 -6.0304 -6.1436 -6.2535
 -3.3377 -3.3739 -3.4165 -3.4648 -3.5177 -3.5746 -3.6350 -3.6982 -3.7629 -3.8282
 -3.8931 -3.9565 -4.0181 -4.0808 -4.1464 -4.3218 -4.4966 -4.6647 -4.8273 -4.9849
 -5.1361 -5.2799 -5.4169 -5.5481 -5.6742 -5.7960 -5.9141 -6.0288 -6.1404 -6.2492
 -6.3554
 -3.4002 -3.4323 -3.4680 -3.5104 -3.5586 -3.6113 -3.6679 -3.7277 -3.7901 -3.8538
 -3.9184 -3.9831 -4.0466 -4.1086 -4.1703 -4.3302 -4.4994 -4.6658 -4.8271 -4.9843
 -5.1365 -5.2817 -5.4195 -5.5510 -5.6769 -5.7980 -5.9150 -6.0283 -6.1385 -6.2459
 -6.3508
 -3.4683 -3.4975 -3.5285 -3.5645 -3.6066 -3.6541 -3.7060 -3.7616 -3.8202 -3.8810
 -3.9433 -4.0065 -4.0696 -4.1319 -4.1935 -4.3474 -4.5066 -4.6692 -4.8285 -4.9843
 -5.1367 -5.2835 -5.4230 -5.5555 -5.6819 -5.8032 -5.9200 -6.0329 -6.1422 -6.2482
 -6.3511
 -3.5401 -3.5668 -3.5955 -3.6270 -3.6625 -3.7036 -3.7496 -3.7999 -3.8539 -3.9107
 -3.9694 -4.0297 -4.0907 -4.1517 -4.2123 -4.3630 -4.5158 -4.6718 -4.8277 -4.9809
 -5.1317 -5.2790 -5.4204 -5.5547 -5.6823 -5.8041 -5.9211 -6.0336 -6.1422 -6.2474
 -6.3513
 -3.6108 -3.6396 -3.6682 -3.6970 -3.7274 -3.7625 -3.8021 -3.8462 -3.8945 -3.9463
 -4.0008 -4.0572 -4.1151 -4.1736 -4.2323 -4.3787 -4.5266 -4.6770 -4.8285 -4.9787
 -5.1267 -5.2727 -5.4147 -5.5509 -5.6805 -5.8037 -5.9215 -6.0345 -6.1432 -6.2482
 -6.3497
 -3.6792 -3.7160 -3.7466 -3.7743 -3.8015 -3.8309 -3.8645 -3.9023 -3.9443 -3.9900
 -4.0392 -4.0911 -4.1449 -4.2000 -4.2559 -4.3968 -4.5393 -4.6843 -4.8311
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1130 -3.1277 -3.1527 -3.1934 -3.2456 -3.3114 -3.3912 -3.4753 -3.5604 -3.6458
 -3.7296 -3.8116 -3.8919 -3.9709 -4.0486 -4.2379 -4.4206 -4.5964 -4.7644
 -3.1038 -3.1461 -3.1730 -3.2115 -3.2700 -3.3388 -3.4164 -3.4996 -3.5848 -3.6707
 -3.7552 -3.8381 -3.9192 -3.9986 -4.0764 -4.2647 -4.4447 -4.6175 -4.7832 -4.9417
 -3.1272 -3.1651 -3.2067 -3.2498 -3.2926 -3.3589 -3.4355 -3.5172 -3.6015 -3.6870
 -3.7719 -3.8552 -3.9369 -4.0167 -4.0949 -4.2832 -4.4622 -4.6332 -4.7973 -4.9547
 -5.1055
 -3.1528 -3.1979 -3.2440 -3.2915 -3.3435 -3.3917 -3.4542 -3.5316 -3.6141 -3.6984
 -3.7830 -3.8664 -3.9483 -4.0285 -4.1069 -4.2957 -4.4745 -4.6446 -4.8077 -4.9643
 -5.1143 -5.2583
 -3.1804 -3.2282 -3.2787 -3.3317 -3.3868 -3.4438 -3.5014 -3.5579 -3.6281 -3.7081
 -3.7912 -3.8742 -3.9559 -4.0361 -4.1146 -4.3036 -4.4826 -4.6525 -4.8150 -4.9712
 -5.1209 -5.2643 -5.4019 -5.5348
 -3.2127 -3.2597 -3.3107 -3.3653 -3.4231 -3.4834 -3.5453 -3.6078 -3.6687 -3.7304
 -3.8024 -3.8812 -3.9616 -4.0414 -4.1197 -4.3085 -4.4875 -4.6574 -4.8198 -4.9757
 -5.1255 -5.2688 -5.4060 -5.5379 -5.6654 -5.7891 -5.9091 -6.0259 -6.1394 -6.2492
 -3.2517 -3.2956 -3.3443 -3.3974 -3.4543 -3.5144 -3.5776 -3.6428 -3.7085 -3.7734
 -3.8366 -3.9021 -3.9723 -4.0470 -4.1236 -4.3114 -4.4902 -4.6600 -4.8223 -4.9782
 -5.1282 -5.2719 -5.4091 -5.5407 -5.6673 -5.7898 -5.9085 -6.0238 -6.1358 -6.2448
 -6.3510
 -3.2983 -3.3379 -3.3824 -3.4321 -3.4863 -3.5442 -3.6055 -3.6696 -3.7359 -3.8029
 -3.8695 -3.9360 -4.0013 -4.0667 -4.1342 -4.3135 -4.4913 -4.6608 -4.8228 -4.9785
 -5.1288 -5.2733 -5.4111 -5.5429 -5.6693 -5.7910 -5.9086 -6.0227 -6.1334 -6.2412
 -6.3463
 -3.3518 -3.3879 -3.4276 -3.4725 -3.5225 -3.5770 -3.6353 -3.6967 -3.7607 -3.8266
 -3.8934 -3.9607 -4.0279 -4.0938 -4.1584 -4.3219 -4.4940 -4.6627 -4.8241 -4.9794
 -5.1297 -5.2751 -5.4142 -5.5469 -5.6737 -5.7954 -5.9128 -6.0263 -6.1363 -6.2429
 -6.3464
 -3.4104 -3.4436 -3.4798 -3.5193 -3.5639 -3.6135 -3.6675 -3.7251 -3.7857 -3.8487
 -3.9133 -3.9790 -4.0455 -4.1118 -4.1771 -4.3364 -4.4970 -4.6615 -4.8218 -4.9761
 -5.1256 -5.2712 -5.4115 -5.5456 -5.6735 -5.7957 -5.9133 -6.0264 -6.1358 -6.2416
 -6.3443
 -3.4706 -3.5052 -3.5385 -3.5739 -3.6130 -3.6568 -3.7055 -3.7583 -3.8148 -3.8741
 -3.9354 -3.9983 -4.0624 -4.1271 -4.1918 -4.3500 -4.5056 -4.6624 -4.8197 -4.9726
 -5.1207 -5.2654 -5.4062 -5.5419 -5.6713 -5.7948 -5.9131 -6.0267 -6.1361 -6.2417
 -6.3439
 -3.5303 -3.5676 -3.6014 -3.6346 -3.6698 -3.7084 -3.7511 -3.7984 -3.8498 -3.9046
 -3.9620 -4.0214 -4.0823 -4.1443 -4.2068 -4.3623 -4.5149 -4.6669 -4.8192
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.1218 -3.1312 -3.1529 -3.1891 -3.2368 -3.3018 -3.3811 -3.4656 -3.5514 -3.6372
 -3.7215 -3.8041 -3.8850 -3.9642 -4.0422 -4.2317 -4.4145 -4.5908 -4.7597
 -3.1083 -3.1391 -3.1600 -3.2031 -3.2611 -3.3282 -3.4061 -3.4897 -3.5752 -3.6615
 -3.7466 -3.8300 -3.9117 -3.9916 -4.0699 -4.2590 -4.4395 -4.6127 -4.7789 -4.9378
 -3.1188 -3.1504 -3.1903 -3.2206 -3.2766 -3.3476 -3.4247 -3.5068 -3.5916 -3.6774
 -3.7627 -3.8466 -3.9288 -4.0093 -4.0880 -4.2775 -4.4573 -4.6288 -4.7931 -4.9506
 -5.1017
 -3.1419 -3.1816 -3.2214 -3.2655 -3.3082 -3.3641 -3.4390 -3.5201 -3.6037 -3.6884
 -3.7735 -3.8574 -3.9399 -4.0207 -4.0997 -4.2898 -4.4696 -4.6403 -4.8035 -4.9600
 -5.1102 -5.2544
 -3.1644 -3.2106 -3.2582 -3.3072 -3.3578 -3.4109 -3.4638 -3.5331 -3.6136 -3.6969
 -3.7810 -3.8648 -3.9472 -4.0280 -4.1072 -4.2977 -4.4777 -4.6482 -4.8109 -4.9668
 -5.1165 -5.2600 -5.3978 -5.5309
 -3.1895 -3.2377 -3.2887 -3.3423 -3.3982 -3.4560 -3.5149 -3.5737 -3.6343 -3.7070
 -3.7875 -3.8702 -3.9522 -4.0329 -4.1120 -4.3025 -4.4827 -4.6533 -4.8158 -4.9714
 -5.1208 -5.2641 -5.4014 -5.5335 -5.6612 -5.7851 -5.9057 -6.0229 -6.1365 -6.2464
 -3.2199 -3.2671 -3.3180 -3.3724 -3.4299 -3.4902 -3.5526 -3.6163 -3.6798 -3.7422
 -3.8062 -3.8790 -3.9570 -4.0365 -4.1152 -4.3053 -4.4855 -4.6561 -4.8185 -4.9740
 -5.1234 -5.2668 -5.4042 -5.5359 -5.6627 -5.7854 -5.9045 -6.0203 -6.1328 -6.2419
 -6.3459
 -3.2575 -3.3016 -3.3500 -3.4027 -3.4590 -3.5186 -3.5810 -3.6458 -3.7123 -3.7786
 -3.8440 -3.9091 -3.9759 -4.0458 -4.1193 -4.3068 -4.4866 -4.6571 -4.8194 -4.9747
 -5.1241 -5.2679 -5.4057 -5.5377 -5.6642 -5.7863 -5.9045 -6.0190 -6.1301 -6.2381
 -6.3432
 -3.3020 -3.3430 -3.3877 -3.4369 -3.4905 -3.5478 -3.6084 -3.6716 -3.7372 -3.8044
 -3.8718 -3.9389 -4.0061 -4.0726 -4.1388 -4.3109 -4.4887 -4.6590 -4.8211 -4.9762
 -5.1255 -5.2698 -5.4085 -5.5412 -5.6682 -5.7903 -5.9080 -6.0219 -6.1322 -6.2392
 -6.3432
 -3.3523 -3.3907 -3.4314 -3.4760 -3.5252 -3.5788 -3.6362 -3.6966 -3.7597 -3.8248
 -3.8912 -3.9584 -4.0259 -4.0933 -4.1597 -4.3224 -4.4887 -4.6572 -4.8187 -4.9732
 -5.1221 -5.2664 -5.4059 -5.5398 -5.6677 -5.7902 -5.9081 -6.0216 -6.1314 -6.2377
 -6.3407
 -3.4063 -3.4438 -3.4815 -3.5219 -3.5663 -3.6151 -3.6681 -3.7247 -3.7845 -3.8465
 -3.9103 -3.9756 -4.0417 -4.1083 -4.1748 -4.3366 -4.4953 -4.6560 -4.8159 -4.9696
 -5.1176 -5.2613 -5.4010 -5.5361 -5.6654 -5.7890 -5.9076 -6.0215 -6.1312 -6.2373
 -6.3398
 -3.4607 -3.4997 -3.5367 -3.5741 -3.6143 -3.6581 -3.7060 -3.7579 -3.8135 -3.8718
 -3.9324 -3.9947 -4.0582 -4.1227 -4.1876 -4.3482 -4.5042 -4.6589 -4.8138
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.1339 -3.1397 -3.1547 -3.1848 -3.2307 -3.2932 -3.3712 -3.4550 -3.5410 -3.6273
 -3.7121 -3.7953 -3.8766 -3.9563 -4.0345 -4.2243 -4.4072 -4.5835 -4.7536
 -3.1233 -3.1328 -3.1568 -3.1977 -3.2529 -3.3187 -3.3959 -3.4791 -3.5646 -3.6512
 -3.7366 -3.8205 -3.9026 -3.9831 -4.0619 -4.2518 -4.4330 -4.6066 -4.7733 -4.9329
 -3.1123 -3.1458 -3.1674 -3.2065 -3.2665 -3.3371 -3.4141 -3.4962 -3.5809 -3.6670
 -3.7525 -3.8367 -3.9193 -4.0003 -4.0796 -4.2703 -4.4510 -4.6231 -4.7878 -4.9457
 -5.0971
 -3.1344 -3.1661 -3.2005 -3.2368 -3.2805 -3.3494 -3.4277 -3.5092 -3.5929 -3.6778
 -3.7631 -3.8474 -3.9302 -4.0114 -4.0910 -4.2824 -4.4632 -4.6348 -4.7984 -4.9550
 -5.1054 -5.2498
 -3.1548 -3.1965 -3.2386 -3.2813 -3.3270 -3.3734 -3.4397 -3.5193 -3.6024 -3.6862
 -3.7706 -3.8546 -3.9373 -4.0186 -4.0983 -4.2901 -4.4713 -4.6427 -4.8058 -4.9617
 -5.1113 -5.2550 -5.3930 -5.5262
 -3.1743 -3.2218 -3.2708 -3.3213 -3.3732 -3.4262 -3.4804 -3.5382 -3.6117 -3.6934
 -3.7764 -3.8598 -3.9423 -4.0234 -4.1030 -4.2949 -4.4764 -4.6479 -4.8108 -4.9663
 -5.1154 -5.2587 -5.3962 -5.5285 -5.6566 -5.7809 -5.9017 -6.0192 -6.1333 -6.2431
 -3.1969 -3.2460 -3.2978 -3.3520 -3.4084 -3.4668 -3.5266 -3.5867 -3.6468 -3.7102
 -3.7839 -3.8643 -3.9459 -4.0267 -4.1061 -4.2978 -4.4792 -4.6508 -4.8137 -4.9690
 -5.1179 -5.2611 -5.3984 -5.5303 -5.6574 -5.7804 -5.9000 -6.0162 -6.1291 -6.2385
 -6.3443
 -3.2251 -3.2731 -3.3246 -3.3794 -3.4369 -3.4967 -3.5590 -3.6229 -3.6875 -3.7515
 -3.8149 -3.8808 -3.9533 -4.0301 -4.1083 -4.2992 -4.4805 -4.6520 -4.8148 -4.9700
 -5.1188 -5.2620 -5.3996 -5.5316 -5.6584 -5.7807 -5.8993 -6.0143 -6.1260 -6.2344
 -6.3396
 -3.2599 -3.3057 -3.3552 -3.4082 -3.4647 -3.5241 -3.5860 -3.6501 -3.7161 -3.7829
 -3.8494 -3.9151 -3.9814 -4.0491 -4.1188 -4.3019 -4.4826 -4.6541 -4.8169 -4.9720
 -5.1207 -5.2640 -5.4021 -5.5347 -5.6619 -5.7842 -5.9023 -6.0166 -6.1274 -6.2350
 -6.3394
 -3.3012 -3.3445 -3.3905 -3.4402 -3.4937 -3.5509 -3.6109 -3.6734 -3.7379 -3.8042
 -3.8714 -3.9388 -4.0058 -4.0732 -4.1401 -4.3077 -4.4815 -4.6523 -4.8147 -4.9695
 -5.1179 -5.2612 -5.3997 -5.5331 -5.6610 -5.7837 -5.9019 -6.0159 -6.1261 -6.2329
 -6.3365
 -3.3472 -3.3888 -3.4318 -3.4777 -3.5273 -3.5808 -3.6378 -3.6976 -3.7598 -3.8239
 -3.8895 -3.9561 -4.0232 -4.0904 -4.1576 -4.3219 -4.4846 -4.6501 -4.8118 -4.9661
 -5.1140 -5.2568 -5.3953 -5.5295 -5.6585 -5.7822 -5.9009 -6.0152 -6.1254 -6.2320
 -6.3349
 -3.3957 -3.4375 -3.4784 -3.5211 -3.5667 -3.6159 -3.6687 -3.7250 -3.7841 -3.8454
 -3.9084 -3.9728 -4.0382 -4.1042 -4.1705 -4.3344 -4.4931 -4.6507 -4.8088
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1519 -3.1489 -3.1545 -3.1786 -3.2215 -3.2829 -3.3601 -3.4433 -3.5294 -3.6164
 -3.7016 -3.7852 -3.8670 -3.9472 -4.0257 -4.2159 -4.3988 -4.5757 -4.7463
 -3.1208 -3.1369 -3.1572 -3.1924 -3.2431 -3.3077 -3.3846 -3.4675 -3.5530 -3.6400
 -3.7255 -3.8097 -3.8922 -3.9732 -4.0524 -4.2434 -4.4252 -4.5993 -4.7666 -4.9270
 -3.1136 -3.1382 -3.1565 -3.1993 -3.2575 -3.3257 -3.4027 -3.4847 -3.5694 -3.6556
 -3.7412 -3.8256 -3.9085 -3.9899 -4.0696 -4.2615 -4.4432 -4.6161 -4.7815 -4.9398
 -5.0916
 -3.1275 -3.1514 -3.1827 -3.2096 -3.2666 -3.3382 -3.4162 -3.4978 -3.5816 -3.6665
 -3.7519 -3.8362 -3.9192 -4.0008 -4.0808 -4.2734 -4.4554 -4.6279 -4.7921 -4.9491
 -5.0997 -5.2444
 -3.1488 -3.1835 -3.2177 -3.2543 -3.2909 -3.3491 -3.4259 -3.5077 -3.5911 -3.6749
 -3.7595 -3.8436 -3.9265 -4.0080 -4.0880 -4.2810 -4.4634 -4.6358 -4.7996 -4.9558
 -5.1054 -5.2493 -5.3875 -5.5209
 -3.1658 -3.2098 -3.2544 -3.2995 -3.3447 -3.3915 -3.4439 -3.5166 -3.5987 -3.6821
 -3.7653 -3.8489 -3.9315 -4.0128 -4.0928 -4.2858 -4.4684 -4.6410 -4.8046 -4.9603
 -5.1094 -5.2526 -5.3902 -5.5227 -5.6509 -5.7754 -5.8967 -6.0149 -6.1293 -6.2392
 -3.1820 -3.2313 -3.2819 -3.3340 -3.3873 -3.4416 -3.4961 -3.5516 -3.6135 -3.6890
 -3.7707 -3.8530 -3.9352 -4.0162 -4.0960 -4.2887 -4.4714 -4.6440 -4.8075 -4.9631
 -5.1118 -5.2546 -5.3920 -5.5240 -5.6513 -5.7746 -5.8945 -6.0112 -6.1246 -6.2345
 -6.3403
 -3.2015 -3.2524 -3.3055 -3.3609 -3.4179 -3.4766 -3.5368 -3.5977 -3.6585 -3.7198
 -3.7849 -3.8588 -3.9384 -4.0187 -4.0981 -4.2903 -4.4728 -4.6454 -4.8089 -4.9644
 -5.1129 -5.2555 -5.3928 -5.5248 -5.6518 -5.7744 -5.8933 -6.0088 -6.1210 -6.2299
 -6.3355
 -3.2268 -3.2772 -3.3302 -3.3859 -3.4442 -3.5044 -3.5664 -3.6299 -3.6947 -3.7595
 -3.8237 -3.8879 -3.9550 -4.0271 -4.1025 -4.2930 -4.4751 -4.6478 -4.8113 -4.9667
 -5.1152 -5.2578 -5.3952 -5.5276 -5.6548 -5.7772 -5.8957 -6.0105 -6.1219 -6.2299
 -6.3348
 -3.2582 -3.3066 -3.3576 -3.4116 -3.4688 -3.5286 -3.5903 -3.6537 -3.7187 -3.7849
 -3.8515 -3.9178 -3.9834 -4.0502 -4.1182 -4.2939 -4.4740 -4.6462 -4.8095 -4.9647
 -5.1130 -5.2555 -5.3930 -5.5258 -5.6535 -5.7763 -5.8947 -6.0090 -6.1197 -6.2290
 -6.3315
 -3.2953 -3.3418 -3.3901 -3.4413 -3.4958 -3.5534 -3.6136 -3.6758 -3.7396 -3.8048
 -3.8711 -3.9380 -4.0049 -4.0716 -4.1387 -4.3054 -4.4738 -4.6439 -4.8068 -4.9617
 -5.1096 -5.2519 -5.3894 -5.5224 -5.6509 -5.7744 -5.8933 -6.0078 -6.1184 -6.2255
 -6.3290
 -3.3367 -3.3819 -3.4280 -3.4762 -3.5272 -3.5815 -3.6388 -3.6987 -3.7607 -3.8241
 -3.8886 -3.9543 -4.0206 -4.0871 -4.1538 -4.3192 -4.4809 -4.6424 -4.8036
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1735 -3.1599 -3.1561 -3.1739 -3.2111 -3.2710 -3.3482 -3.4315 -3.5172 -3.6046
 -3.6902 -3.7741 -3.8564 -3.9370 -4.0159 -4.2065 -4.3898 -4.5667 -4.7378
 -3.1414 -3.1469 -3.1596 -3.1879 -3.2340 -3.2958 -3.3727 -3.4550 -3.5405 -3.6277
 -3.7135 -3.7979 -3.8808 -3.9620 -4.0417 -4.2337 -4.4162 -4.5909 -4.7588 -4.9199
 -3.1272 -3.1326 -3.1552 -3.1945 -3.2486 -3.3143 -3.3903 -3.4723 -3.5568 -3.6432
 -3.7290 -3.8134 -3.8966 -3.9782 -4.0583 -4.2514 -4.4341 -4.6079 -4.7740 -4.9329
 -5.0852
 -3.1297 -3.1448 -3.1598 -3.1977 -3.2569 -3.3273 -3.4041 -3.4855 -3.5692 -3.6543
 -3.7397 -3.8241 -3.9072 -3.9889 -4.0692 -4.2629 -4.4461 -4.6196 -4.7847 -4.9423
 -5.0931 -5.2382
 -3.1434 -3.1693 -3.1962 -3.2233 -3.2660 -3.3353 -3.4140 -3.4958 -3.5790 -3.6629
 -3.7475 -3.8316 -3.9145 -3.9962 -4.0765 -4.2704 -4.4539 -4.6274 -4.7921 -4.9489
 -5.0987 -5.2427 -5.3813 -5.5150
 -3.1611 -3.1991 -3.2372 -3.2741 -3.3114 -3.3537 -3.4224 -3.5033 -3.5868 -3.6702
 -3.7536 -3.8372 -3.9198 -4.0012 -4.0814 -4.2752 -4.4589 -4.6325 -4.7970 -4.9533
 -5.1026 -5.2458 -5.3835 -5.5163 -5.6447 -5.7694 -5.8910 -6.0097 -6.1245 -6.2347
 -3.1744 -3.2208 -3.2680 -3.3159 -3.3637 -3.4107 -3.4588 -3.5170 -3.5934 -3.6762
 -3.7590 -3.8415 -3.9237 -4.0048 -4.0847 -4.2782 -4.4620 -4.6357 -4.8001 -4.9562
 -5.1050 -5.2477 -5.3849 -5.5171 -5.6446 -5.7681 -5.8884 -6.0055 -6.1194 -6.2297
 -6.3357
 -3.1873 -3.2384 -3.2909 -3.3449 -3.3999 -3.4554 -3.5112 -3.5666 -3.6238 -3.6882
 -3.7643 -3.8455 -3.9268 -4.0075 -4.0870 -4.2800 -4.4636 -4.6373 -4.8016 -4.9576
 -5.1062 -5.2486 -5.3855 -5.5175 -5.6445 -5.7673 -5.8865 -6.0023 -6.1150 -6.2246
 -6.3306
 -3.2038 -3.2566 -3.3116 -3.3685 -3.4270 -3.4867 -3.5472 -3.6084 -3.6700 -3.7313
 -3.7934 -3.8596 -3.9334 -4.0117 -4.0906 -4.2829 -4.4662 -4.6400 -4.8044 -4.9603
 -5.1089 -5.2512 -5.3880 -5.5200 -5.6470 -5.7696 -5.8882 -6.0033 -6.1152 -6.2238
 -6.3293
 -3.2252 -3.2775 -3.3324 -3.3896 -3.4491 -3.5103 -3.5726 -3.6356 -3.6998 -3.7645
 -3.8291 -3.8933 -3.9577 -4.0252 -4.0965 -4.2826 -4.4653 -4.6387 -4.8029 -4.9587
 -5.1072 -5.2494 -5.3862 -5.5182 -5.6455 -5.7682 -5.8866 -6.0012 -6.1124 -6.2203
 -6.3251
 -3.2536 -3.3036 -3.3567 -3.4125 -3.4709 -3.5317 -3.5942 -3.6577 -3.7220 -3.7872
 -3.8531 -3.9192 -3.9850 -4.0502 -4.1169 -4.2878 -4.4638 -4.6366 -4.8006 -4.9561
 -5.1044 -5.2464 -5.3831 -5.5151 -5.6428 -5.7659 -5.8847 -5.9994 -6.1104 -6.2180
 -6.3221
 -3.2887 -3.3349 -3.3859 -3.4393 -3.4952 -3.5540 -3.6151 -3.6779 -3.7417 -3.8063
 -3.8715 -3.9375 -4.0038 -4.0699 -4.1518 -4.2985 -4.4617 -4.6337 -4.7975
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.2132 -3.1679 -3.1536 -3.1671 -3.1986 -3.2575 -3.3341 -3.4181 -3.5044 -3.5922
 -3.6781 -3.7625 -3.8451 -3.9260 -4.0053 -4.1967 -4.3804 -4.5575 -4.7285
 -3.1626 -3.1584 -3.1615 -3.1818 -3.2235 -3.2830 -3.3583 -3.4414 -3.5271 -3.6147
 -3.7007 -3.7853 -3.8684 -3.9500 -4.0301 -4.2229 -4.4063 -4.5816 -4.7500 -4.9118
 -3.1248 -3.1389 -3.1559 -3.1901 -3.2395 -3.3022 -3.3768 -3.4586 -3.5432 -3.6300
 -3.7159 -3.8005 -3.8837 -3.9656 -4.0460 -4.2400 -4.4238 -4.5985 -4.7654 -4.9250
 -5.0779
