 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.6890 -1.7148 -1.7414 -1.7682 -1.7953 -1.8679 -1.9573 -2.0609 -2.1704 -2.2800
 -2.3905 -2.5022 -2.6140 -2.7244 -2.8327 -2.9388 -3.0431 -3.1456 -3.2468 -3.3467
 -3.4454
 -1.5904 -1.5820 -1.5795 -1.5824 -1.5901 -1.6021 -1.6178 -1.6362 -1.6576 -1.6810
 -1.7057 -1.7314 -1.7582 -1.7863 -1.8156 -1.8935 -1.9788 -2.0764 -2.1817 -2.2892
 -2.3971 -2.5058 -2.6152 -2.7243 -2.8316 -2.9367 -3.0396 -3.1404 -3.2394 -3.3370
 -3.4352
 -1.6670 -1.6528 -1.6445 -1.6414 -1.6431 -1.6491 -1.6589 -1.6722 -1.6885 -1.7075
 -1.7288 -1.7522 -1.7772 -1.8041 -1.8330 -1.9125 -1.9986 -2.0913 -2.1923 -2.2978
 -2.4040 -2.5105 -2.6174 -2.7245 -2.8307 -2.9350 -3.0371 -3.1368 -3.2343 -3.3301
 -3.4244
 -1.7484 -1.7346 -1.7235 -1.7154 -1.7109 -1.7101 -1.7134 -1.7208 -1.7317 -1.7458
 -1.7625 -1.7815 -1.8028 -1.8264 -1.8525 -1.9284 -2.0149 -2.1062 -2.2031
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.4307 -1.4292 -1.4238 -1.4263 -1.4316 -1.4340 -1.4353 -1.4396 -1.4470 -1.4580
 -1.4742 -1.4965 -1.5243 -1.5567 -1.5927 -1.6936 -1.8148 -1.9522 -2.0842
 -1.4306 -1.4563 -1.4569 -1.4404 -1.4333 -1.4381 -1.4452 -1.4524 -1.4612 -1.4733
 -1.4909 -1.5144 -1.5433 -1.5766 -1.6133 -1.7169 -1.8342 -1.9611 -2.0920 -2.2231
 -1.4140 -1.4520 -1.4779 -1.4857 -1.4695 -1.4505 -1.4504 -1.4609 -1.4730 -1.4864
 -1.5047 -1.5288 -1.5584 -1.5924 -1.6297 -1.7341 -1.8502 -1.9740 -2.1017 -2.2297
 -2.3567
 -1.3946 -1.4358 -1.4717 -1.4995 -1.5137 -1.5092 -1.4882 -1.4753 -1.4831 -1.4980
 -1.5167 -1.5409 -1.5706 -1.6050 -1.6428 -1.7482 -1.8638 -1.9853 -2.1103 -2.2359
 -2.3602 -2.4831
 -1.3787 -1.4180 -1.4566 -1.4912 -1.5189 -1.5384 -1.5463 -1.5397 -1.5227 -1.5179
 -1.5298 -1.5523 -1.5814 -1.6156 -1.6537 -1.7601 -1.8757 -1.9956 -2.1180 -2.2414
 -2.3638 -2.4844 -2.6033 -2.7208
 -1.3727 -1.4043 -1.4411 -1.4777 -1.5117 -1.5410 -1.5644 -1.5810 -1.5880 -1.5819
 -1.5731 -1.5768 -1.5960 -1.6266 -1.6637 -1.7702 -1.8861 -2.0051 -2.1254 -2.2464
 -2.3670 -2.4860 -2.6030 -2.7183 -2.8320 -2.9442 -3.0548 -3.1641 -3.2716 -3.3755
 -1.3725 -1.3981 -1.4306 -1.4651 -1.5002 -1.5341 -1.5647 -1.5911 -1.6130 -1.6285
 -1.6360 -1.6365 -1.6399 -1.6545 -1.6805 -1.7798 -1.8954 -2.0141 -2.1329 -2.2516
 -2.3702 -2.4876 -2.6031 -2.7167 -2.8284 -2.9386 -3.0471 -3.1541 -3.2593 -3.3628
 -3.4645
 -1.3830 -1.4023 -1.4288 -1.4588 -1.4913 -1.5250 -1.5588 -1.5905 -1.6194 -1.6449
 -1.6662 -1.6826 -1.6948 -1.7056 -1.7210 -1.7951 -1.9047 -2.0225 -2.1405 -2.2573
 -2.3736 -2.4894 -2.6036 -2.7157 -2.8258 -2.9339 -3.0401 -3.1449 -3.2484 -3.3509
 -3.4525
 -1.4054 -1.4184 -1.4382 -1.4625 -1.4902 -1.5207 -1.5534 -1.5867 -1.6193 -1.6499
 -1.6779 -1.7031 -1.7260 -1.7467 -1.7659 -1.8263 -1.9195 -2.0327 -2.1494 -2.2649
 -2.3793 -2.4932 -2.6062 -2.7174 -2.8264 -2.9332 -3.0381 -3.1414 -3.2431 -3.3434
 -3.4422
 -1.4408 -1.4474 -1.4606 -1.4780 -1.4999 -1.5253 -1.5539 -1.5850 -1.6177 -1.6504
 -1.6821 -1.7120 -1.7404 -1.7677 -1.7942 -1.8595 -1.9413 -2.0439 -2.1570 -2.2711
 -2.3837 -2.4954 -2.6065 -2.7166 -2.8247 -2.9304 -3.0339 -3.1354 -3.2350 -3.3331
 -3.4318
 -1.4883 -1.4896 -1.4964 -1.5071 -1.5226 -1.5420 -1.5653 -1.5918 -1.6213 -1.6528
 -1.6851 -1.7172 -1.7486 -1.7792 -1.8096 -1.8850 -1.9648 -2.0590 -2.1657 -2.2773
 -2.3884 -2.4984 -2.6075 -2.7160 -2.8231 -2.9282 -3.0310 -3.1313 -3.2294 -3.3257
 -3.4206
 -1.5450 -1.5449 -1.5456 -1.5501 -1.5588 -1.5721 -1.5896 -1.6108 -1.6355 -1.6629
 -1.6927 -1.7241 -1.7560 -1.7881 -1.8201 -1.9015 -1.9852 -2.0753 -2.1757
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.4564 -1.4524 -1.4574 -1.4662 -1.4678 -1.4685 -1.4750 -1.4833 -1.4922 -1.5033
 -1.5187 -1.5385 -1.5630 -1.5918 -1.6243 -1.7177 -1.8251 -1.9464 -2.0779
 -1.4705 -1.4719 -1.4608 -1.4614 -1.4700 -1.4770 -1.4836 -1.4929 -1.5026 -1.5144
 -1.5306 -1.5515 -1.5771 -1.6070 -1.6404 -1.7353 -1.8424 -1.9610 -2.0881 -2.2184
 -1.4581 -1.4868 -1.4909 -1.4734 -1.4665 -1.4751 -1.4867 -1.4981 -1.5099 -1.5227
 -1.5395 -1.5609 -1.5870 -1.6175 -1.6517 -1.7482 -1.8560 -1.9730 -2.0971 -2.2241
 -2.3511
 -1.4321 -1.4733 -1.5021 -1.5123 -1.4985 -1.4804 -1.4843 -1.4991 -1.5147 -1.5294
 -1.5466 -1.5682 -1.5943 -1.6250 -1.6595 -1.7573 -1.8661 -1.9826 -2.1046 -2.2291
 -2.3536 -2.4769
 -1.4031 -1.4480 -1.4876 -1.5175 -1.5338 -1.5335 -1.5153 -1.5046 -1.5162 -1.5346
 -1.5528 -1.5744 -1.6002 -1.6307 -1.6652 -1.7638 -1.8736 -1.9900 -2.1106 -2.2333
 -2.3559 -2.4771 -2.5966 -2.7145
 -1.3759 -1.4206 -1.4636 -1.5027 -1.5344 -1.5563 -1.5669 -1.5640 -1.5496 -1.5461
 -1.5598 -1.5806 -1.6059 -1.6356 -1.6698 -1.7687 -1.8793 -1.9959 -2.1156 -2.2368
 -2.3579 -2.4776 -2.5953 -2.7112 -2.8254 -2.9381 -3.0493 -3.1593 -3.2673 -3.3705
 -1.3540 -1.3958 -1.4382 -1.4798 -1.5187 -1.5520 -1.5780 -1.5969 -1.6077 -1.6069
 -1.5994 -1.6005 -1.6156 -1.6418 -1.6744 -1.7727 -1.8838 -2.0008 -2.1200 -2.2399
 -2.3595 -2.4779 -2.5943 -2.7086 -2.8211 -2.9317 -3.0406 -3.1481 -3.2544 -3.3590
 -3.4594
 -1.3401 -1.3770 -1.4164 -1.4570 -1.4976 -1.5365 -1.5715 -1.6011 -1.6255 -1.6445
 -1.6566 -1.6596 -1.6599 -1.6681 -1.6879 -1.7768 -1.8877 -2.0050 -2.1239 -2.2428
 -2.3611 -2.4783 -2.5935 -2.7066 -2.8175 -2.9265 -3.0336 -3.1391 -3.2431 -3.3459
 -3.4476
 -1.3360 -1.3670 -1.4018 -1.4390 -1.4780 -1.5176 -1.5567 -1.5931 -1.6257 -1.6541
 -1.6786 -1.6982 -1.7119 -1.7213 -1.7315 -1.7904 -1.8932 -2.0101 -2.1291 -2.2474
 -2.3645 -2.4805 -2.5949 -2.7072 -2.8170 -2.9247 -3.0305 -3.1346 -3.2370 -3.3379
 -3.4372
 -1.3429 -1.3674 -1.3962 -1.4286 -1.4637 -1.5009 -1.5396 -1.5785 -1.6162 -1.6510
 -1.6826 -1.7110 -1.7356 -1.7569 -1.7754 -1.8236 -1.9044 -2.0143 -2.1322 -2.2499
 -2.3661 -2.4807 -2.5939 -2.7053 -2.8144 -2.9210 -3.0254 -3.1278 -3.2282 -3.3271
 -3.4247
 -1.3610 -1.3793 -1.4018 -1.4284 -1.4585 -1.4915 -1.5271 -1.5645 -1.6031 -1.6412
 -1.6778 -1.7119 -1.7432 -1.7718 -1.7984 -1.8594 -1.9288 -2.0235 -2.1360 -2.2524
 -2.3678 -2.4813 -2.5931 -2.7034 -2.8118 -2.9179 -3.0216 -3.1228 -3.2218 -3.3190
 -3.4145
 -1.3893 -1.4025 -1.4195 -1.4401 -1.4645 -1.4924 -1.5234 -1.5571 -1.5932 -1.6308
 -1.6690 -1.7066 -1.7425 -1.7763 -1.8081 -1.8829 -1.9555 -2.0403 -2.1428
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
 -1.4648 -1.4647 -1.4740 -1.4849 -1.4883 -1.4878 -1.4940 -1.5041 -1.5154 -1.5263
 -1.5418 -1.5612 -1.5847 -1.6122 -1.6433 -1.7326 -1.8346 -1.9495 -2.0767
 -1.4807 -1.4747 -1.4702 -1.4783 -1.4896 -1.4955 -1.5028 -1.5129 -1.5244 -1.5359
 -1.5520 -1.5723 -1.5967 -1.6252 -1.6573 -1.7485 -1.8508 -1.9638 -2.0871 -2.2158
 -1.4773 -1.4956 -1.4861 -1.4753 -1.4817 -1.4947 -1.5056 -1.5173 -1.5301 -1.5426
 -1.5591 -1.5799 -1.6048 -1.6338 -1.6664 -1.7593 -1.8628 -1.9751 -2.0957 -2.2211
 -2.3478
 -1.4535 -1.4906 -1.5108 -1.5054 -1.4864 -1.4875 -1.5020 -1.5177 -1.5330 -1.5477
 -1.5645 -1.5853 -1.6103 -1.6394 -1.6722 -1.7663 -1.8712 -1.9837 -2.1027 -2.2257
 -2.3497 -2.4731
 -1.4223 -1.4670 -1.5035 -1.5265 -1.5312 -1.5148 -1.5023 -1.5134 -1.5329 -1.5512
 -1.5690 -1.5899 -1.6146 -1.6434 -1.6761 -1.7708 -1.8768 -1.9898 -2.1080 -2.2293
 -2.3515 -2.4728 -2.5925 -2.7107
 -1.3898 -1.4369 -1.4802 -1.5169 -1.5432 -1.5570 -1.5558 -1.5405 -1.5360 -1.5522
 -1.5730 -1.5942 -1.6186 -1.6469 -1.6791 -1.7737 -1.8805 -1.9942 -2.1120 -2.2321
 -2.3527 -2.4725 -2.5905 -2.7068 -2.8214 -2.9345 -3.0463 -3.1562 -3.2636 -3.3671
 -1.3598 -1.4062 -1.4515 -1.4940 -1.5316 -1.5610 -1.5818 -1.5935 -1.5933 -1.5842
 -1.5850 -1.6004 -1.6232 -1.6506 -1.6820 -1.7759 -1.8833 -1.9976 -2.1152 -2.2343
 -2.3536 -2.4721 -2.5888 -2.7036 -2.8164 -2.9275 -3.0369 -3.1448 -3.2511 -3.3556
 -3.4546
 -1.3358 -1.3789 -1.4232 -1.4671 -1.5092 -1.5477 -1.5803 -1.6063 -1.6262 -1.6391
 -1.6427 -1.6409 -1.6448 -1.6606 -1.6870 -1.7778 -1.8852 -2.0001 -2.1178 -2.2362
 -2.3544 -2.4717 -2.5873 -2.7008 -2.8122 -2.9216 -3.0292 -3.1351 -3.2395 -3.3425
 -3.4441
 -1.3198 -1.3582 -1.3994 -1.4418 -1.4846 -1.5265 -1.5659 -1.6011 -1.6312 -1.6567
 -1.6775 -1.6926 -1.7003 -1.7054 -1.7159 -1.7831 -1.8882 -2.0033 -2.1213 -2.2395
 -2.3568 -2.4732 -2.5880 -2.7007 -2.8111 -2.9193 -3.0256 -3.1300 -3.2326 -3.3338
 -3.4336
 -1.3132 -1.3459 -1.3822 -1.4212 -1.4619 -1.5035 -1.5451 -1.5852 -1.6226 -1.6561
 -1.6857 -1.7119 -1.7338 -1.7509 -1.7644 -1.8080 -1.8926 -2.0049 -2.1227 -2.2405
 -2.3571 -2.4724 -2.5862 -2.6981 -2.8078 -2.9149 -3.0199 -3.1227 -3.2237 -3.3230
 -3.4209
 -1.3168 -1.3437 -1.3745 -1.4086 -1.4454 -1.4843 -1.5248 -1.5657 -1.6065 -1.6454
 -1.6815 -1.7145 -1.7444 -1.7711 -1.7947 -1.8463 -1.9127 -2.0093 -2.1241 -2.2413
 -2.3574 -2.4719 -2.5845 -2.6956 -2.8046 -2.9112 -3.0154 -3.1171 -3.2167 -3.3144
 -3.4103
 -1.3301 -1.3519 -1.3773 -1.4062 -1.4382 -1.4729 -1.5101 -1.5490 -1.5892 -1.6298
 -1.6697 -1.7078 -1.7435 -1.7764 -1.8068 -1.8753 -1.9410 -2.0239 -2.1277
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.4715 -1.4772 -1.4902 -1.5029 -1.5102 -1.5108 -1.5164 -1.5252 -1.5375 -1.5487
 -1.5644 -1.5838 -1.6068 -1.6334 -1.6634 -1.7494 -1.8470 -1.9566 -2.0768
 -1.4866 -1.4783 -1.4829 -1.4958 -1.5092 -1.5168 -1.5246 -1.5345 -1.5457 -1.5574
 -1.5734 -1.5934 -1.6172 -1.6447 -1.6755 -1.7635 -1.8617 -1.9692 -2.0874 -2.2136
 -1.4914 -1.4968 -1.4848 -1.4869 -1.4999 -1.5145 -1.5261 -1.5380 -1.5506 -1.5630
 -1.5793 -1.5996 -1.6237 -1.6515 -1.6828 -1.7724 -1.8721 -1.9796 -2.0958 -2.2186
 -2.3443
 -1.4731 -1.5038 -1.5112 -1.4951 -1.4915 -1.5046 -1.5218 -1.5373 -1.5523 -1.5669
 -1.5834 -1.6038 -1.6279 -1.6558 -1.6871 -1.7777 -1.8788 -1.9871 -2.1022 -2.2227
 -2.3458 -2.4690
 -1.4428 -1.4850 -1.5162 -1.5290 -1.5173 -1.5026 -1.5123 -1.5318 -1.5512 -1.5694
 -1.5867 -1.6071 -1.6311 -1.6587 -1.6898 -1.7806 -1.8828 -1.9921 -2.1069 -2.2259
 -2.3470 -2.4680 -2.5879 -2.7063
 -1.4077 -1.4552 -1.4968 -1.5293 -1.5480 -1.5494 -1.5340 -1.5287 -1.5458 -1.5688
 -1.5895 -1.6102 -1.6340 -1.6611 -1.6918 -1.7821 -1.8851 -1.9952 -2.1101 -2.2281
 -2.3476 -2.4671 -2.5853 -2.7018 -2.8168 -2.9303 -3.0422 -3.1524 -3.2602 -3.3630
 -1.3721 -1.4213 -1.4676 -1.5093 -1.5435 -1.5676 -1.5805 -1.5803 -1.5702 -1.5710
 -1.5905 -1.6132 -1.6370 -1.6637 -1.6937 -1.7830 -1.8864 -1.9972 -2.1123 -2.2297
 -2.3479 -2.4660 -2.5828 -2.6979 -2.8111 -2.9226 -3.0324 -3.1406 -3.2472 -3.3516
 -3.4514
 -1.3400 -1.3878 -1.4354 -1.4809 -1.5228 -1.5591 -1.5877 -1.6085 -1.6217 -1.6253
 -1.6222 -1.6270 -1.6432 -1.6673 -1.6962 -1.7838 -1.8870 -1.9985 -2.1138 -2.2308
 -2.3481 -2.4650 -2.5806 -2.6943 -2.8061 -2.9160 -3.0242 -3.1305 -3.2352 -3.3384
 -3.4398
 -1.3138 -1.3589 -1.4048 -1.4511 -1.4960 -1.5383 -1.5765 -1.6089 -1.6355 -1.6569
 -1.6723 -1.6808 -1.6847 -1.6920 -1.7084 -1.7858 -1.8883 -2.0003 -2.1162 -2.2331
 -2.3498 -2.4658 -2.5806 -2.6935 -2.8042 -2.9129 -3.0198 -3.1247 -3.2278 -3.3293
 -3.4294
 -1.2954 -1.3355 -1.3782 -1.4226 -1.4676 -1.5120 -1.5548 -1.5946 -1.6303 -1.6613
 -1.6882 -1.7112 -1.7295 -1.7420 -1.7518 -1.7981 -1.8889 -2.0001 -2.1162 -2.2329
 -2.3491 -2.4643 -2.5781 -2.6903 -2.8002 -2.9078 -3.0133 -3.1167 -3.2182 -3.3181
 -3.4164
 -1.2861 -1.3209 -1.3590 -1.3997 -1.4423 -1.4860 -1.5298 -1.5728 -1.6141 -1.6522
 -1.6867 -1.7179 -1.7459 -1.7702 -1.7904 -1.8339 -1.9007 -2.0008 -2.1158 -2.2325
 -2.3483 -2.4628 -2.5758 -2.6871 -2.7964 -2.9034 -3.0081 -3.1104 -3.2105 -3.3088
 -3.4052
 -1.2860 -1.3155 -1.3487 -1.3849 -1.4238 -1.4645 -1.5068 -1.5497 -1.5927 -1.6348
 -1.6748 -1.7122 -1.7467 -1.7783 -1.8069 -1.8681 -1.9281 -2.0103 -2.1163
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.4782 -1.4897 -1.5053 -1.5201 -1.5296 -1.5328 -1.5393 -1.5461 -1.5574 -1.5704
 -1.5864 -1.6059 -1.6288 -1.6549 -1.6840 -1.7674 -1.8614 -1.9647 -2.0796
 -1.4955 -1.4850 -1.4970 -1.5131 -1.5275 -1.5370 -1.5463 -1.5555 -1.5664 -1.5785
 -1.5946 -1.6145 -1.6379 -1.6646 -1.6945 -1.7798 -1.8748 -1.9774 -2.0900 -2.2122
 -1.4995 -1.4957 -1.4906 -1.5021 -1.5186 -1.5332 -1.5465 -1.5585 -1.5712 -1.5833
 -1.5996 -1.6196 -1.6432 -1.6702 -1.7004 -1.7871 -1.8835 -1.9866 -2.0979 -2.2170
 -2.3410
 -1.4892 -1.5113 -1.5053 -1.4960 -1.5064 -1.5240 -1.5414 -1.5573 -1.5723 -1.5866
 -1.6028 -1.6229 -1.6465 -1.6734 -1.7036 -1.7910 -1.8888 -1.9930 -2.1037 -2.2209
 -2.3421 -2.4647
 -1.4624 -1.5005 -1.5242 -1.5221 -1.5059 -1.5121 -1.5311 -1.5515 -1.5706 -1.5885
 -1.6054 -1.6255 -1.6489 -1.6755 -1.7054 -1.7927 -1.8915 -1.9969 -2.1078 -2.2237
 -2.3429 -2.4632 -2.5830 -2.7015
 -1.4274 -1.4733 -1.5117 -1.5381 -1.5454 -1.5313 -1.5243 -1.5412 -1.5648 -1.5872
 -1.6075 -1.6278 -1.6510 -1.6774 -1.7068 -1.7933 -1.8926 -1.9990 -2.1103 -2.2255
 -2.3431 -2.4617 -2.5797 -2.6963 -2.8114 -2.9250 -3.0373 -3.1480 -3.2557 -3.3582
 -1.3887 -1.4389 -1.4844 -1.5236 -1.5531 -1.5692 -1.5697 -1.5582 -1.5597 -1.5814
 -1.6070 -1.6299 -1.6533 -1.6794 -1.7083 -1.7936 -1.8929 -2.0000 -2.1118 -2.2265
 -2.3430 -2.4601 -2.5765 -2.6916 -2.8051 -2.9169 -3.0270 -3.1356 -3.2425 -3.3467
 -3.4463
 -1.3505 -1.4017 -1.4508 -1.4963 -1.5366 -1.5692 -1.5922 -1.6056 -1.6083 -1.6041
 -1.6097 -1.6313 -1.6557 -1.6816 -1.7100 -1.7938 -1.8927 -2.0004 -2.1126 -2.2271
 -2.3427 -2.4586 -2.5736 -2.6873 -2.7994 -2.9096 -3.0183 -3.1253 -3.2303 -3.3335
 -3.4347
 -1.3166 -1.3662 -1.4159 -1.4642 -1.5097 -1.5511 -1.5867 -1.6152 -1.6370 -1.6523
 -1.6601 -1.6636 -1.6723 -1.6894 -1.7139 -1.7949 -1.8932 -2.0013 -2.1142 -2.2289
 -2.3441 -2.4591 -2.5732 -2.6859 -2.7967 -2.9057 -3.0130 -3.1184 -3.2220 -3.3239
 -3.4242
 -1.2883 -1.3345 -1.3823 -1.4306 -1.4782 -1.5239 -1.5664 -1.6046 -1.6376 -1.6653
 -1.6885 -1.7070 -1.7204 -1.7299 -1.7408 -1.7982 -1.8922 -2.0000 -2.1132 -2.2280
 -2.3428 -2.4571 -2.5703 -2.6821 -2.7921 -2.8999 -3.0058 -3.1097 -3.2118 -3.3139
 -3.4111
 -1.2675 -1.3093 -1.3537 -1.3998 -1.4468 -1.4937 -1.5394 -1.5829 -1.6234 -1.6598
 -1.6920 -1.7206 -1.7460 -1.7674 -1.7842 -1.8244 -1.8957 -1.9987 -2.1117 -2.2266
 -2.3413 -2.4550 -2.5674 -2.6785 -2.7877 -2.8949 -2.9999 -3.1026 -3.2033 -3.3022
 -3.3991
 -1.2551 -1.2922 -1.3323 -1.3748 -1.4193 -1.4649 -1.5109 -1.5564 -1.6007 -1.6429
 -1.6820 -1.7179 -1.7506 -1.7804 -1.8071 -1.8609 -1.9181 -2.0020 -2.1100
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.4870 -1.5029 -1.5207 -1.5376 -1.5463 -1.5504 -1.5591 -1.5678 -1.5770 -1.5903
 -1.6071 -1.6270 -1.6500 -1.6758 -1.7045 -1.7859 -1.8779 -1.9782 -2.0854
 -1.4996 -1.4944 -1.5115 -1.5300 -1.5458 -1.5553 -1.5667 -1.5762 -1.5859 -1.5984
 -1.6148 -1.6348 -1.6581 -1.6845 -1.7136 -1.7969 -1.8893 -1.9881 -2.0953 -2.2124
 -1.5034 -1.4949 -1.5011 -1.5182 -1.5370 -1.5524 -1.5659 -1.5787 -1.5914 -1.6029
 -1.6194 -1.6393 -1.6626 -1.6891 -1.7185 -1.8028 -1.8966 -1.9962 -2.1026 -2.2173
 -2.3384
 -1.4978 -1.5123 -1.5020 -1.5065 -1.5237 -1.5435 -1.5610 -1.5771 -1.5923 -1.6061
 -1.6222 -1.6421 -1.6653 -1.6916 -1.7209 -1.8056 -1.9007 -2.0014 -2.1078 -2.2208
 -2.3393 -2.4605
 -1.4794 -1.5126 -1.5253 -1.5122 -1.5123 -1.5296 -1.5512 -1.5715 -1.5903 -1.6081
 -1.6244 -1.6442 -1.6672 -1.6933 -1.7223 -1.8065 -1.9024 -2.0043 -2.1112 -2.2233
 -2.3398 -2.4586 -2.5779 -2.6963
 -1.4467 -1.4898 -1.5240 -1.5414 -1.5327 -1.5226 -1.5375 -1.5610 -1.5846 -1.6064
 -1.6263 -1.6461 -1.6690 -1.6948 -1.7233 -1.8066 -1.9027 -2.0056 -2.1131 -2.2248
 -2.3398 -2.4568 -2.5740 -2.6906 -2.8058 -2.9196 -3.0320 -3.1429 -3.2504 -3.3526
 -1.4076 -1.4567 -1.5002 -1.5361 -1.5588 -1.5625 -1.5503 -1.5514 -1.5739 -1.6008
 -1.6256 -1.6481 -1.6710 -1.6965 -1.7247 -1.8067 -1.9024 -2.0059 -2.1140 -2.2254
 -2.3394 -2.4548 -2.5704 -2.6852 -2.7987 -2.9107 -3.0213 -3.1303 -3.2371 -3.3411
 -3.4403
 -1.3658 -1.4183 -1.4671 -1.5113 -1.5490 -1.5767 -1.5919 -1.5934 -1.5879 -1.5950
 -1.6200 -1.6478 -1.6728 -1.6985 -1.7263 -1.8069 -1.9018 -2.0056 -2.1142 -2.2256
 -2.3389 -2.4530 -2.5670 -2.6802 -2.7922 -2.9026 -3.0115 -3.1186 -3.2240 -3.3278
 -3.4287
 -1.3249 -1.3789 -1.4302 -1.4790 -1.5239 -1.5635 -1.5955 -1.6186 -1.6334 -1.6397
 -1.6422 -1.6524 -1.6753 -1.7010 -1.7285 -1.8079 -1.9019 -2.0060 -2.1153 -2.2271
 -2.3400 -2.4534 -2.5663 -2.6783 -2.7888 -2.8979 -3.0054 -3.1113 -3.2154 -3.3176
 -3.4181
 -1.2890 -1.3408 -1.3920 -1.4426 -1.4913 -1.5370 -1.5784 -1.6141 -1.6434 -1.6666
 -1.6845 -1.6971 -1.7068 -1.7197 -1.7378 -1.8084 -1.9005 -2.0043 -2.1140 -2.2259
 -2.3386 -2.4513 -2.5633 -2.6742 -2.7836 -2.8914 -2.9974 -3.1017 -3.2043 -3.3052
 -3.4043
 -1.2575 -1.3067 -1.3563 -1.4062 -1.4561 -1.5048 -1.5512 -1.5943 -1.6331 -1.6670
 -1.6961 -1.7214 -1.7430 -1.7609 -1.7757 -1.8210 -1.9001 -2.0021 -2.1118 -2.2241
 -2.3367 -2.4490 -2.5602 -2.6703 -2.7789 -2.8858 -2.9908 -3.0938 -3.1950 -3.2944
 -3.3919
 -1.2303 -1.2766 -1.3243 -1.3735 -1.4221 -1.4711 -1.5196 -1.5665 -1.6110 -1.6523
 -1.6897 -1.7234 -1.7538 -1.7814 -1.8422 -1.8457 -1.9007 -1.9994 -2.1087
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.4969 -1.5162 -1.5355 -1.5548 -1.5624 -1.5681 -1.5757 -1.5859 -1.5949 -1.6094
 -1.6267 -1.6470 -1.6701 -1.6960 -1.7245 -1.8044 -1.8939 -1.9909 -2.0941
 -1.4908 -1.5050 -1.5258 -1.5461 -1.5634 -1.5738 -1.5839 -1.5950 -1.6039 -1.6173
 -1.6343 -1.6544 -1.6777 -1.7039 -1.7327 -1.8142 -1.9048 -2.0008 -2.1036 -2.2153
 -1.5080 -1.4985 -1.5147 -1.5343 -1.5553 -1.5715 -1.5849 -1.5981 -1.6107 -1.6219
 -1.6386 -1.6586 -1.6818 -1.7080 -1.7368 -1.8192 -1.9109 -2.0078 -2.1101 -2.2200
 -2.3373
