 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.8840 -2.8914 -2.8951 -2.9142 -2.9449 -2.9869 -3.0384 -3.1008 -3.1708 -3.2451
 -3.3214 -3.3972 -3.4728 -3.5482 -3.6236 -3.8097 -3.9882 -4.1572 -4.3181 -4.4729
 -4.6224 -4.7671
 -2.8739 -2.8705 -2.8794 -2.8917 -2.9312 -2.9837 -3.0443 -3.1106 -3.1815 -3.2546
 -3.3298 -3.4049 -3.4796 -3.5542 -3.6287 -3.8140 -3.9931 -4.1631 -4.3244 -4.4786
 -4.6271 -4.7705 -4.9090 -5.0429
 -2.8833 -2.8845 -2.8977 -2.9127 -2.9296 -2.9782 -3.0440 -3.1156 -3.1891 -3.2631
 -3.3371 -3.4116 -3.4855 -3.5592 -3.6328 -3.8165 -3.9956 -4.1664 -4.3282 -4.4824
 -4.6303 -4.7728 -4.9103 -5.0432 -5.1717 -5.2966 -5.4186 -5.5374 -5.6523 -5.7625
 -2.8935 -2.9012 -2.9217 -2.9518 -2.9805 -3.0056 -3.0474 -3.1160 -3.1924 -3.2690
 -3.3438 -3.4177 -3.4911 -3.5639 -3.6366 -3.8181 -3.9967 -4.1679 -4.3303 -4.4846
 -4.6322 -4.7741 -4.9109 -5.0431 -5.1708 -5.2945 -5.4149 -5.5322 -5.6466 -5.7571
 -5.8632
 -2.9026 -2.9163 -2.9407 -2.9769 -3.0201 -3.0630 -3.1016 -3.1412 -3.1973 -3.2710
 -3.3483 -3.4231 -3.4962 -3.5684 -3.6401 -3.8194 -3.9968 -4.1681 -4.3309 -4.4854
 -4.6329 -4.7745 -4.9109 -5.0426 -5.1698 -5.2927 -5.4123 -5.5286 -5.6417 -5.7515
 -5.8580
 -2.9150 -2.9307 -2.9581 -2.9960 -3.0434 -3.0958 -3.1485 -3.1990 -3.2473 -3.2973
 -3.3570 -3.4284 -3.5022 -3.5743 -3.6454 -3.8224 -3.9985 -4.1695 -4.3327 -4.4877
 -4.6352 -4.7767 -4.9128 -5.0443 -5.1712 -5.2940 -5.4129 -5.5283 -5.6406 -5.7499
 -5.8561
 -2.9307 -2.9479 -2.9759 -3.0135 -3.0606 -3.1148 -3.1728 -3.2312 -3.2887 -3.3447
 -3.3992 -3.4545 -3.5140 -3.5801 -3.6490 -3.8231 -3.9971 -4.1674 -4.3305 -4.4856
 -4.6332 -4.7745 -4.9104 -5.0416 -5.1685 -5.2912 -5.4099 -5.5250 -5.6367 -5.7453
 -5.8509
 -2.9499 -2.9689 -2.9972 -3.0339 -3.0784 -3.1309 -3.1890 -3.2499 -3.3115 -3.3725
 -3.4326 -3.4914 -3.5490 -3.6064 -3.6663 -3.8256 -3.9955 -4.1646 -4.3275 -4.4825
 -4.6300 -4.7713 -4.9069 -5.0379 -5.1646 -5.2873 -5.4062 -5.5213 -5.6329 -5.7413
 -5.8464
 -2.9727 -2.9937 -3.0262 -3.0599 -3.1010 -3.1495 -3.2045 -3.2641 -3.3263 -3.3892
 -3.4519 -3.5139 -3.5748 -3.6345 -3.6973 -3.8299 -3.9937 -4.1611 -4.3237
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F300M
 -3.1540 -3.0678 -3.0071 -2.9693 -2.9372 -2.9453 -2.9833 -3.0440 -3.1187 -3.1981
 -3.2762 -3.3534 -3.4298 -3.5053 -3.5800 -3.7631 -3.9405 -4.1070 -4.2698
 -3.0981 -3.0393 -2.9972 -2.9701 -2.9580 -2.9674 -3.0055 -3.0655 -3.1380 -3.2169
 -3.2947 -3.3718 -3.4484 -3.5245 -3.6001 -3.7846 -3.9602 -4.1271 -4.2882 -4.4454
 -2.9990 -2.9831 -2.9663 -2.9581 -2.9658 -2.9840 -3.0240 -3.0825 -3.1521 -3.2301
 -3.3073 -3.3840 -3.4601 -3.5359 -3.6115 -3.7969 -3.9740 -4.1417 -4.3020 -4.4570
 -4.6079
 -2.9149 -2.9191 -2.9230 -2.9346 -2.9568 -2.9915 -3.0374 -3.0971 -3.1659 -3.2404
 -3.3170 -3.3930 -3.4684 -3.5436 -3.6185 -3.8037 -3.9819 -4.1508 -4.3112 -4.4653
 -4.6144 -4.7590
 -2.8808 -2.8815 -2.8844 -2.9058 -2.9420 -2.9889 -3.0446 -3.1075 -3.1769 -3.2497
 -3.3252 -3.4005 -3.4752 -3.5494 -3.6235 -3.8075 -3.9861 -4.1561 -4.3172 -4.4710
 -4.6191 -4.7623 -4.9008 -5.0350
 -2.8873 -2.8828 -2.8897 -2.8970 -2.9274 -2.9813 -3.0447 -3.1132 -3.1850 -3.2585
 -3.3325 -3.4072 -3.4811 -3.5546 -3.6278 -3.8099 -3.9882 -4.1588 -4.3207 -4.4746
 -4.6222 -4.7646 -4.9020 -5.0350 -5.1638 -5.2889 -5.4110 -5.5301 -5.6452 -5.7558
 -2.8978 -2.8994 -2.9152 -2.9371 -2.9532 -2.9809 -3.0416 -3.1137 -3.1891 -3.2646
 -3.3393 -3.4133 -3.4868 -3.5595 -3.6318 -3.8116 -3.9890 -4.1599 -4.3224 -4.4767
 -4.6241 -4.7659 -4.9026 -5.0347 -5.1625 -5.2863 -5.4068 -5.5244 -5.6391 -5.7500
 -5.8565
 -2.9049 -2.9145 -2.9352 -2.9682 -3.0054 -3.0367 -3.0657 -3.1163 -3.1892 -3.2671
 -3.3439 -3.4187 -3.4920 -3.5642 -3.6357 -3.8133 -3.9892 -4.1599 -4.3228 -4.4775
 -4.6249 -4.7663 -4.9025 -5.0340 -5.1611 -5.2841 -5.4035 -5.5198 -5.6332 -5.7438
 -5.8508
 -2.9128 -2.9259 -2.9514 -2.9880 -3.0338 -3.0827 -3.1281 -3.1688 -3.2125 -3.2721
 -3.3467 -3.4237 -3.4981 -3.5704 -3.6415 -3.8170 -3.9911 -4.1614 -4.3246 -4.4797
 -4.6273 -4.7686 -4.9044 -5.0355 -5.1622 -5.2848 -5.4037 -5.5192 -5.6317 -5.7414
 -5.8483
 -2.9172 -2.9356 -2.9645 -3.0028 -3.0506 -3.1048 -3.1611 -3.2156 -3.2673 -3.3171
 -3.3693 -3.4299 -3.5005 -3.5735 -3.6446 -3.8183 -3.9903 -4.1595 -4.3226 -4.4778
 -4.6254 -4.7666 -4.9022 -5.0329 -5.1592 -5.2815 -5.4001 -5.5151 -5.6270 -5.7377
 -5.8442
 -2.9131 -2.9436 -2.9784 -3.0170 -3.0643 -3.1191 -3.1785 -3.2391 -3.2989 -3.3569
 -3.4132 -3.4687 -3.5250 -3.5849 -3.6504 -3.8198 -3.9893 -4.1570 -4.3196 -4.4749
 -4.6226 -4.7637 -4.8990 -5.0294 -5.1554 -5.2775 -5.3959 -5.5109 -5.6225 -5.7312
 -5.8369
 -2.9004 -2.9499 -2.9963 -3.0340 -3.0794 -3.1322 -3.1908 -3.2528 -3.3159 -3.3784
 -3.4396 -3.4996 -3.5584 -3.6163 -3.6589 -3.8215 -3.9881 -4.1539 -4.3156
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F300M
 -3.1798 -3.0801 -3.0115 -2.9709 -2.9323 -2.9427 -2.9852 -3.0459 -3.1178 -3.1952
 -3.2736 -3.3510 -3.4275 -3.5031 -3.5777 -3.7603 -3.9373 -4.1028 -4.2643
 -3.1461 -3.0721 -3.0185 -2.9833 -2.9613 -2.9661 -3.0022 -3.0601 -3.1337 -3.2123
 -3.2912 -3.3684 -3.4449 -3.5209 -3.5963 -3.7805 -3.9559 -4.1223 -4.2823 -4.4382
 -3.0530 -3.0252 -2.9964 -2.9771 -2.9760 -2.9858 -3.0216 -3.0780 -3.1469 -3.2254
 -3.3030 -3.3799 -3.4560 -3.5316 -3.6069 -3.7917 -3.9687 -4.1362 -4.2957 -4.4498
 -4.5999
 -2.9617 -2.9583 -2.9547 -2.9565 -2.9699 -2.9970 -3.0365 -3.0930 -3.1607 -3.2352
 -3.3122 -3.3884 -3.4639 -3.5389 -3.6136 -3.7978 -3.9757 -4.1445 -4.3045 -4.4578
 -4.6063 -4.7506
 -2.8951 -2.9000 -2.9062 -2.9258 -2.9549 -2.9952 -3.0450 -3.1045 -3.1719 -3.2443
 -3.3200 -3.3956 -3.4704 -3.5446 -3.6184 -3.8012 -3.9793 -4.1491 -4.3099 -4.4632
 -4.6108 -4.7538 -4.8922 -5.0266
 -2.8916 -2.8826 -2.8866 -2.8977 -2.9359 -2.9867 -3.0461 -3.1111 -3.1807 -3.2533
 -3.3273 -3.4021 -3.4763 -3.5497 -3.6226 -3.8035 -3.9808 -4.1513 -4.3130 -4.4667
 -4.6139 -4.7560 -4.8933 -5.0263 -5.1553 -5.2806 -5.4028 -5.5221 -5.6372 -5.7481
 -2.9026 -2.8981 -2.9080 -2.9190 -2.9308 -2.9777 -3.0418 -3.1122 -3.1855 -3.2598
 -3.3341 -3.4083 -3.4819 -3.5546 -3.6268 -3.8053 -3.9814 -4.1519 -4.3144 -4.4686
 -4.6157 -4.7573 -4.8938 -5.0258 -5.1537 -5.2776 -5.3981 -5.5159 -5.6309 -5.7418
 -5.8488
 -2.9100 -2.9141 -2.9305 -2.9586 -2.9849 -3.0031 -3.0424 -3.1102 -3.1859 -3.2630
 -3.3391 -3.4138 -3.4872 -3.5595 -3.6310 -3.8074 -3.9816 -4.1516 -4.3144 -4.4691
 -4.6165 -4.7577 -4.8937 -5.0250 -5.1520 -5.2750 -5.3944 -5.5107 -5.6243 -5.7353
 -5.8425
 -2.9174 -2.9256 -2.9474 -2.9814 -3.0239 -3.0655 -3.0988 -3.1327 -3.1892 -3.2641
 -3.3423 -3.4191 -3.4935 -3.5659 -3.6370 -3.8115 -3.9839 -4.1531 -4.3160 -4.4712
 -4.6188 -4.7600 -4.8957 -5.0265 -5.1529 -5.2753 -5.3941 -5.5095 -5.6221 -5.7321
 -5.8393
 -2.9162 -2.9320 -2.9590 -2.9960 -3.0427 -3.0953 -3.1475 -3.1945 -3.2374 -3.2841
 -3.3448 -3.4189 -3.4953 -3.5690 -3.6404 -3.8135 -3.9836 -4.1514 -4.3140 -4.4693
 -4.6170 -4.7581 -4.8935 -5.0239 -5.1498 -5.2717 -5.3900 -5.5049 -5.6167 -5.7258
 -5.8324
 -2.9046 -2.9333 -2.9676 -3.0069 -3.0551 -3.1103 -3.1693 -3.2280 -3.2836 -3.3360
 -3.3871 -3.4408 -3.5014 -3.5707 -3.6427 -3.8153 -3.9834 -4.1494 -4.3113 -4.4665
 -4.6143 -4.7554 -4.8905 -5.0206 -5.1461 -5.2676 -5.3855 -5.5001 -5.6115 -5.7202
 -5.8262
 -2.8827 -2.9295 -2.9769 -3.0171 -3.0653 -3.1206 -3.1810 -3.2437 -3.3062 -3.3666
 -3.4247 -3.4812 -3.5371 -3.5941 -3.6439 -3.8169 -3.9833 -4.1471 -4.3079
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.1712 -3.0809 -3.0118 -2.9618 -2.9250 -2.9225 -2.9522 -3.0060 -3.0766 -3.1580
 -3.2452 -3.3339 -3.4203 -3.5014 -3.5762 -3.7583 -3.9354 -4.1059 -4.2644
 -3.2006 -3.0980 -3.0297 -2.9922 -2.9613 -2.9629 -2.9966 -3.0557 -3.1296 -3.2092
 -3.2878 -3.3654 -3.4420 -3.5179 -3.5931 -3.7770 -3.9524 -4.1204 -4.2790 -4.4331
 -3.1260 -3.0660 -3.0230 -2.9953 -2.9846 -2.9865 -3.0184 -3.0724 -3.1420 -3.2207
 -3.2987 -3.3758 -3.4521 -3.5277 -3.6027 -3.7871 -3.9639 -4.1313 -4.2903 -4.4433
 -4.5924
 -3.0109 -3.0024 -2.9876 -2.9785 -2.9849 -3.0022 -3.0354 -3.0885 -3.1551 -3.2300
 -3.3072 -3.3837 -3.4593 -3.5343 -3.6087 -3.7924 -3.9699 -4.1386 -4.2983 -4.4509
 -4.5985 -4.7423
 -2.9272 -2.9286 -2.9368 -2.9486 -2.9694 -3.0039 -3.0462 -3.1012 -3.1667 -3.2385
 -3.3146 -3.3904 -3.4654 -3.5396 -3.6133 -3.7953 -3.9727 -4.1423 -4.3030 -4.4559
 -4.6028 -4.7453 -4.8836 -5.0180
 -2.8972 -2.8898 -2.8917 -2.9135 -2.9487 -2.9937 -3.0488 -3.1089 -3.1762 -3.2478
 -3.3217 -3.3967 -3.4710 -3.5445 -3.6173 -3.7973 -3.9738 -4.1439 -4.3055 -4.4589
 -4.6056 -4.7473 -4.8844 -5.0174 -5.1464 -5.2719 -5.3944 -5.5134 -5.6284 -5.7395
 -2.9068 -2.8968 -2.9000 -2.9025 -2.9297 -2.9817 -3.0434 -3.1113 -3.1819 -3.2547
 -3.3286 -3.4028 -3.4765 -3.5494 -3.6215 -3.7992 -3.9741 -4.1440 -4.3063 -4.4604
 -4.6073 -4.7485 -4.8848 -5.0167 -5.1446 -5.2687 -5.3894 -5.5071 -5.6219 -5.7328
 -5.8401
 -2.9173 -2.9139 -2.9255 -2.9459 -2.9575 -2.9795 -3.0379 -3.1084 -3.1831 -3.2587
 -3.3338 -3.4083 -3.4818 -3.5542 -3.6257 -3.8014 -3.9744 -4.1434 -4.3060 -4.4607
 -4.6078 -4.7488 -4.8846 -5.0157 -5.1427 -5.2657 -5.3852 -5.5015 -5.6151 -5.7260
 -5.8333
 -2.9251 -2.9273 -2.9444 -2.9748 -3.0116 -3.0405 -3.0627 -3.1109 -3.1828 -3.2601
 -3.3377 -3.4140 -3.4883 -3.5608 -3.6320 -3.8060 -3.9769 -4.1448 -4.3073 -4.4625
 -4.6101 -4.7511 -4.8866 -5.0172 -5.1435 -5.2657 -5.3844 -5.4998 -5.6122 -5.7221
 -5.8296
 -2.9222 -2.9334 -2.9568 -2.9911 -3.0355 -3.0846 -3.1289 -3.1643 -3.2026 -3.2612
 -3.3362 -3.4141 -3.4904 -3.5641 -3.6356 -3.8084 -3.9772 -4.1434 -4.3053 -4.4604
 -4.6082 -4.7493 -4.8844 -5.0146 -5.1402 -5.2619 -5.3799 -5.4945 -5.6062 -5.7152
 -5.8218
 -2.9088 -2.9322 -2.9633 -3.0013 -3.0485 -3.1028 -3.1599 -3.2142 -3.2627 -3.3074
 -3.3563 -3.4167 -3.4894 -3.5648 -3.6378 -3.8107 -3.9777 -4.1420 -4.3028 -4.4577
 -4.6056 -4.7467 -4.8816 -5.0114 -5.1366 -5.2577 -5.3751 -5.4892 -5.6003 -5.7088
 -5.8148
 -2.8850 -2.9237 -2.9639 -3.0076 -3.0566 -3.1126 -3.1732 -3.2352 -3.2955 -3.3519
 -3.4048 -3.4569 -3.5115 -3.5715 -3.6386 -3.8129 -3.9784 -4.1406 -4.2998
