 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -0.3785 -0.4256 -0.4755 -0.5276 -0.5812 -0.7189 -0.8596 -1.0044 -1.1532
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
  0.7092  0.6313  0.5748  0.5198  0.4505  0.3724  0.2889  0.2037  0.1188  0.0341
 -0.0495 -0.1318 -0.2126 -0.2922 -0.3707 -0.5618 -0.7467 -0.9210 -1.0890
  0.6812  0.6166  0.5423  0.4681  0.4086  0.3378  0.2579  0.1739  0.0892  0.0042
 -0.0798 -0.1625 -0.2437 -0.3234 -0.4016 -0.5909 -0.7724 -0.9464 -1.1124 -1.2711
  0.6460  0.5827  0.5151  0.4438  0.3651  0.2950  0.2270  0.1498  0.0674 -0.0165
 -0.1002 -0.1829 -0.2643 -0.3441 -0.4224 -0.6112 -0.7912 -0.9635 -1.1288 -1.2871
 -1.4384
  0.6084  0.5481  0.4821  0.4131  0.3410  0.2651  0.1878  0.1176  0.0452 -0.0338
 -0.1153 -0.1972 -0.2781 -0.3578 -0.4361 -0.6250 -0.8044 -0.9759 -1.1406 -1.2987
 -1.4497 -1.5940
  0.5668  0.5113  0.4491  0.3820  0.3116  0.2389  0.1643  0.0888  0.0140 -0.0579
 -0.1322 -0.2097 -0.2886 -0.3674 -0.4452 -0.6338 -0.8131 -0.9842 -1.1487 -1.3067
 -1.4577 -1.6019 -1.7399 -1.8729
  0.5190  0.4697  0.4131  0.3504  0.2832  0.2128  0.1404  0.0671 -0.0069 -0.0819
 -0.1559 -0.2282 -0.3013 -0.3761 -0.4520 -0.6392 -0.8182 -0.9892 -1.1537 -1.3120
 -1.4634 -1.6077 -1.7455 -1.8779 -2.0055 -2.1287 -2.2481 -2.3641 -2.4769 -2.5866
  0.4634  0.4206  0.3712  0.3146  0.2523  0.1858  0.1163  0.0450 -0.0271 -0.0998
 -0.1731 -0.2465 -0.3186 -0.3898 -0.4611 -0.6428 -0.8208 -0.9913 -1.1557 -1.3146
 -1.4668 -1.6117 -1.7497 -1.8818 -2.0088 -2.1312 -2.2496 -2.3645 -2.4761 -2.5849
 -2.6910
  0.4013  0.3624  0.3210  0.2718  0.2159  0.1549  0.0897  0.0218 -0.0479 -0.1183
 -0.1893 -0.2607 -0.3320 -0.4028 -0.4728 -0.6472 -0.8220 -0.9915 -1.1552 -1.3143
 -1.4678 -1.6139 -1.7525 -1.8848 -2.0116 -2.1336 -2.2513 -2.3653 -2.4759 -2.5834
 -2.6882
  0.3354  0.2982  0.2612  0.2196  0.1710  0.1164  0.0568 -0.0065 -0.0725 -0.1400
 -0.2085 -0.2776 -0.3467 -0.4156 -0.4843 -0.6553 -0.8252 -0.9928 -1.1553 -1.3139
 -1.4684 -1.6164 -1.7565 -1.8896 -2.0167 -2.1387 -2.2563 -2.3700 -2.4800 -2.5865
 -2.6899
  0.2689  0.2319  0.1960  0.1585  0.1174  0.0702  0.0175 -0.0397 -0.1007 -0.1642
 -0.2294 -0.2956 -0.3622 -0.4288 -0.4952 -0.6613 -0.8273 -0.9914 -1.1520 -1.3089
 -1.4630 -1.6124 -1.7546 -1.8893 -2.0173 -2.1397 -2.2573 -2.3705 -2.4799 -2.5858
 -2.6906
  0.2058  0.1642  0.1265  0.0906  0.0547  0.0140 -0.0316 -0.0818 -0.1365 -0.1948
 -0.2555 -0.3180 -0.3815 -0.4455 -0.5095 -0.6695 -0.8306 -0.9911 -1.1493 -1.3040
 -1.4561 -1.6055 -1.7495 -1.8866 -2.0164 -2.1398 -2.2581 -2.3715 -2.4807 -2.5863
 -2.6885
  0.1463  0.0952  0.0528  0.0163 -0.0174 -0.0520 -0.0910 -0.1344 -0.1822 -0.2338
 -0.2890 -0.3468 -0.4063 -0.4669 -0.5281 -0.6817 -0.8366 -0.9925 -1.1476
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  0.7057  0.6678  0.6187  0.5535  0.4798  0.3984  0.3098  0.2207  0.1332  0.0467
 -0.0384 -0.1220 -0.2040 -0.2844 -0.3633 -0.5548 -0.7394 -0.9167 -1.0849
  0.7149  0.6426  0.5854  0.5273  0.4523  0.3700  0.2828  0.1938  0.1059  0.0186
 -0.0673 -0.1518 -0.2345 -0.3155 -0.3948 -0.5857 -0.7676 -0.9417 -1.1079 -1.2664
  0.6892  0.6284  0.5593  0.4860  0.4247  0.3483  0.2633  0.1754  0.0876  0.0004
 -0.0857 -0.1705 -0.2538 -0.3353 -0.4151 -0.6064 -0.7874 -0.9598 -1.1245 -1.2822
 -1.4333
  0.6592  0.5977  0.5319  0.4629  0.3869  0.3159  0.2436  0.1610  0.0744 -0.0120
 -0.0979 -0.1826 -0.2660 -0.3478 -0.4278 -0.6198 -0.8008 -0.9724 -1.1363 -1.2934
 -1.4441 -1.5886
  0.6273  0.5673  0.5019  0.4330  0.3620  0.2878  0.2102  0.1372  0.0606 -0.0222
 -0.1067 -0.1909 -0.2741 -0.3557 -0.4358 -0.6282 -0.8095 -0.9809 -1.1444 -1.3011
 -1.4517 -1.5959 -1.7341 -1.8672
  0.5910  0.5350  0.4722  0.4050  0.3348  0.2622  0.1877  0.1114  0.0344 -0.0401
 -0.1174 -0.1982 -0.2799 -0.3611 -0.4409 -0.6332 -0.8148 -0.9863 -1.1496 -1.3062
 -1.4568 -1.6011 -1.7391 -1.8716 -1.9995 -2.1234 -2.2434 -2.3599 -2.4730 -2.5826
  0.5484  0.4982  0.4403  0.3765  0.3088  0.2381  0.1651  0.0906  0.0152 -0.0609
 -0.1368 -0.2125 -0.2887 -0.3662 -0.4445 -0.6360 -0.8175 -0.9892 -1.1526 -1.3092
 -1.4598 -1.6044 -1.7425 -1.8750 -2.0023 -2.1253 -2.2445 -2.3600 -2.4719 -2.5806
 -2.6868
  0.4987  0.4545  0.4032  0.3448  0.2811  0.2136  0.1433  0.0710 -0.0029 -0.0773
 -0.1519 -0.2274 -0.3027 -0.3771 -0.4511 -0.6375 -0.8185 -0.9901 -1.1534 -1.3100
 -1.4610 -1.6061 -1.7447 -1.8773 -2.0044 -2.1269 -2.2453 -2.3600 -2.4712 -2.5791
 -2.6840
  0.4438  0.4032  0.3581  0.3063  0.2482  0.1852  0.1185  0.0492 -0.0221 -0.0946
 -0.1675 -0.2411 -0.3151 -0.3888 -0.4618 -0.6419 -0.8203 -0.9917 -1.1549 -1.3114
 -1.4626 -1.6085 -1.7482 -1.8814 -2.0089 -2.1313 -2.2495 -2.3638 -2.4744 -2.5816
 -2.6856
  0.3866  0.3478  0.3061  0.2609  0.2095  0.1525  0.0908  0.0256 -0.0421 -0.1116
 -0.1822 -0.2535 -0.3253 -0.3973 -0.4689 -0.6456 -0.8192 -0.9893 -1.1520 -1.3080
 -1.4588 -1.6054 -1.7463 -1.8807 -2.0090 -2.1317 -2.2499 -2.3637 -2.4738 -2.5804
 -2.6837
  0.3309  0.2873  0.2479  0.2073  0.1626  0.1122  0.0566 -0.0032 -0.0666 -0.1323
 -0.1997 -0.2682 -0.3374 -0.4072 -0.4769 -0.6494 -0.8195 -0.9864 -1.1483 -1.3035
 -1.4535 -1.5998 -1.7418 -1.8780 -2.0077 -2.1314 -2.2501 -2.3641 -2.4740 -2.5802
 -2.6830
  0.2780  0.2292  0.1871  0.1482  0.1075  0.0632  0.0144 -0.0393 -0.0972 -0.1583
 -0.2218 -0.2869 -0.3531 -0.4200 -0.4873 -0.6549 -0.8206 -0.9843 -1.1443
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.7065  0.6768  0.6274  0.5636  0.4919  0.4104  0.3215  0.2312  0.1424  0.0550
 -0.0308 -0.1150 -0.1975 -0.2784 -0.3576 -0.5495 -0.7341 -0.9118 -1.0809
  0.7166  0.6540  0.6088  0.5431  0.4656  0.3830  0.2948  0.2048  0.1156  0.0275
 -0.0590 -0.1441 -0.2275 -0.3092 -0.3891 -0.5811 -0.7636 -0.9381 -1.1046 -1.2633
  0.7049  0.6451  0.5724  0.5170  0.4464  0.3634  0.2763  0.1870  0.0979  0.0099
 -0.0769 -0.1624 -0.2463 -0.3286 -0.4090 -0.6018 -0.7838 -0.9566 -1.1215 -1.2791
 -1.4301
  0.6775  0.6177  0.5535  0.4822  0.4126  0.3444  0.2620  0.1743  0.0856 -0.0020
 -0.0887 -0.1741 -0.2582 -0.3407 -0.4214 -0.6150 -0.7972 -0.9695 -1.1334 -1.2902
 -1.4408 -1.5852
  0.6491  0.5886  0.5232  0.4554  0.3849  0.3093  0.2377  0.1611  0.0762 -0.0107
 -0.0968 -0.1819 -0.2658 -0.3483 -0.4291 -0.6233 -0.8059 -0.9780 -1.1416 -1.2979
 -1.4481 -1.5923 -1.7305 -1.8637
  0.6182  0.5596  0.4950  0.4270  0.3567  0.2844  0.2097  0.1329  0.0582 -0.0201
 -0.1035 -0.1877 -0.2711 -0.3532 -0.4339 -0.6282 -0.8111 -0.9835 -1.1470 -1.3030
 -1.4530 -1.5971 -1.7351 -1.8677 -1.9956 -2.1196 -2.2402 -2.3572 -2.4705 -2.5801
  0.5822  0.5281  0.4666  0.4003  0.3310  0.2594  0.1860  0.1111  0.0349 -0.0417
 -0.1173 -0.1955 -0.2758 -0.3568 -0.4371 -0.6310 -0.8140 -0.9866 -1.1501 -1.3061
 -1.4559 -1.6001 -1.7382 -1.8706 -1.9981 -2.1213 -2.2408 -2.3567 -2.4691 -2.5780
 -2.6819
  0.5397  0.4911  0.4349  0.3724  0.3058  0.2362  0.1645  0.0909  0.0161 -0.0592
 -0.1348 -0.2109 -0.2871 -0.3634 -0.4404 -0.6323 -0.8152 -0.9878 -1.1514 -1.3074
 -1.4572 -1.6015 -1.7399 -1.8725 -1.9999 -2.1226 -2.2414 -2.3565 -2.4681 -2.5763
 -2.6812
  0.4917  0.4473  0.3968  0.3398  0.2773  0.2109  0.1417  0.0705 -0.0024 -0.0764
 -0.1507 -0.2252 -0.3004 -0.3756 -0.4502 -0.6352 -0.8172 -0.9898 -1.1535 -1.3095
 -1.4593 -1.6040 -1.7431 -1.8763 -2.0039 -2.1266 -2.2451 -2.3597 -2.4707 -2.5783
 -2.6826
  0.4404  0.3979  0.3527  0.3018  0.2451  0.1835  0.1180  0.0500 -0.0201 -0.0916
 -0.1641 -0.2370 -0.3102 -0.3838 -0.4571 -0.6379 -0.8154 -0.9876 -1.1511 -1.3068
 -1.4565 -1.6014 -1.7412 -1.8753 -2.0036 -2.1266 -2.2450 -2.3592 -2.4697 -2.5768
 -2.6805
  0.3890  0.3448  0.3024  0.2567  0.2061  0.1503  0.0899  0.0260 -0.0407 -0.1091
 -0.1788 -0.2495 -0.3206 -0.3922 -0.4639 -0.6408 -0.8145 -0.9844 -1.1476 -1.3030
 -1.4522 -1.5968 -1.7373 -1.8726 -2.0021 -2.1260 -2.2449 -2.3592 -2.4695 -2.5761
 -2.6792
  0.3398  0.2913  0.2481  0.2057  0.1599  0.1098  0.0553 -0.0034 -0.0657 -0.1304
 -0.1968 -0.2646 -0.3332 -0.4023 -0.4719 -0.6446 -0.8144 -0.9811 -1.1433
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.7037  0.6772  0.6321  0.5723  0.5016  0.4216  0.3331  0.2426  0.1528  0.0646
 -0.0218 -0.1065 -0.1896 -0.2709 -0.3506 -0.5430 -0.7277 -0.9051 -1.0756
  0.7062  0.6716  0.6212  0.5540  0.4771  0.3947  0.3067  0.2163  0.1265  0.0376
 -0.0495 -0.1351 -0.2191 -0.3013 -0.3818 -0.5750 -0.7583 -0.9332 -1.1003 -1.2594
  0.7171  0.6510  0.5978  0.5381  0.4610  0.3764  0.2886  0.1988  0.1090  0.0203
 -0.0671 -0.1530 -0.2374 -0.3203 -0.4013 -0.5956 -0.7787 -0.9524 -1.1177 -1.2754
 -1.4264
  0.6924  0.6358  0.5711  0.5027  0.4419  0.3629  0.2758  0.1866  0.0971  0.0087
 -0.0786 -0.1645 -0.2491 -0.3321 -0.4135 -0.6086 -0.7922 -0.9654 -1.1298 -1.2866
 -1.4369 -1.5813
  0.6661  0.6068  0.5430  0.4769  0.4052  0.3372  0.2627  0.1772  0.0886  0.0004
 -0.0865 -0.1722 -0.2566 -0.3396 -0.4210 -0.6168 -0.8008 -0.9740 -1.1381 -1.2944
 -1.4441 -1.5881 -1.7264 -1.8595
  0.6392  0.5796  0.5146  0.4470  0.3779  0.3066  0.2319  0.1590  0.0797 -0.0060
 -0.0923 -0.1776 -0.2617 -0.3444 -0.4258 -0.6217 -0.8061 -0.9795 -1.1435 -1.2995
 -1.4489 -1.5926 -1.7306 -1.8633 -1.9916 -2.1159 -2.2366 -2.3538 -2.4676 -2.5772
  0.6092  0.5521  0.4881  0.4205  0.3508  0.2795  0.2067  0.1321  0.0559 -0.0198
 -0.0989 -0.1821 -0.2654 -0.3478 -0.4288 -0.6244 -0.8091 -0.9827 -1.1468 -1.3027
 -1.4518 -1.5954 -1.7333 -1.8658 -1.9934 -2.1168 -2.2366 -2.3530 -2.4658 -2.5751
 -2.6808
  0.5738  0.5212  0.4607  0.3950  0.3264  0.2558  0.1836  0.1098  0.0350 -0.0406
 -0.1166 -0.1930 -0.2713 -0.3509 -0.4309 -0.6258 -0.8104 -0.9842 -1.1483 -1.3042
 -1.4533 -1.5967 -1.7347 -1.8672 -1.9947 -2.1176 -2.2368 -2.3523 -2.4643 -2.5729
 -2.6780
  0.5332  0.4846  0.4289  0.3671  0.3009  0.2321  0.1613  0.0890  0.0152 -0.0594
 -0.1341 -0.2091 -0.2850 -0.3613 -0.4376 -0.6283 -0.8126 -0.9865 -1.1508 -1.3068
 -1.4558 -1.5993 -1.7376 -1.8706 -1.9982 -2.1211 -2.2399 -2.3549 -2.4664 -2.5745
 -2.6792
  0.4887  0.4429  0.3923  0.3358  0.2741  0.2084  0.1401  0.0700 -0.0016 -0.0745
 -0.1480 -0.2218 -0.2956 -0.3702 -0.4448 -0.6294 -0.8110 -0.9847 -1.1489 -1.3048
 -1.4538 -1.5973 -1.7359 -1.8694 -1.9976 -2.1207 -2.2394 -2.3539 -2.4648 -2.5724
 -2.6766
  0.4430  0.3970  0.3500  0.2986  0.2422  0.1812  0.1165  0.0493 -0.0198 -0.0901
 -0.1614 -0.2335 -0.3059 -0.3786 -0.4514 -0.6320 -0.8092 -0.9819 -1.1460 -1.3017
 -1.4504 -1.5937 -1.7325 -1.8669 -1.9960 -2.1198 -2.2388 -2.3534 -2.4640 -2.5712
 -2.6746
  0.3980  0.3490  0.3033  0.2557  0.2042  0.1484  0.0885  0.0253 -0.0405 -0.1080
 -0.1767 -0.2464 -0.3167 -0.3874 -0.4584 -0.6350 -0.8082 -0.9779 -1.1420
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6922  0.6742  0.6367  0.5815  0.5130  0.4337  0.3455  0.2551  0.1647  0.0753
 -0.0118 -0.0969 -0.1804 -0.2622 -0.3422 -0.5353 -0.7201 -0.8982 -1.0691
  0.7164  0.6785  0.6280  0.5633  0.4889  0.4072  0.3192  0.2288  0.1384  0.0487
 -0.0389 -0.1249 -0.2093 -0.2920 -0.3730 -0.5674 -0.7515 -0.9272 -1.0949 -1.2547
  0.7206  0.6620  0.6182  0.5513  0.4730  0.3893  0.3013  0.2113  0.1211  0.0317
 -0.0562 -0.1425 -0.2273 -0.3106 -0.3921 -0.5878 -0.7722 -0.9468 -1.1129 -1.2710
 -1.4221
  0.7060  0.6515  0.5842  0.5323  0.4604  0.3767  0.2888  0.1991  0.1092  0.0202
 -0.0676 -0.1539 -0.2388 -0.3222 -0.4041 -0.6007 -0.7856 -0.9600 -1.1253 -1.2824
 -1.4326 -1.5769
  0.6801  0.6236  0.5624  0.4957  0.4318  0.3629  0.2791  0.1904  0.1008  0.0121
 -0.0754 -0.1616 -0.2464 -0.3297 -0.4116 -0.6087 -0.7942 -0.9687 -1.1336 -1.2902
 -1.4398 -1.5835 -1.7218 -1.8550
  0.6552  0.5965  0.5324  0.4666  0.3995  0.3288  0.2597  0.1812  0.0945  0.0060
 -0.0810 -0.1669 -0.2515 -0.3346 -0.4164 -0.6136 -0.7995 -0.9742 -1.1391 -1.2954
 -1.4445 -1.5878 -1.7257 -1.8584 -1.9866 -2.1109 -2.2319 -2.3499 -2.4641 -2.5739
  0.6296  0.5713  0.5062  0.4385  0.3697  0.3000  0.2286  0.1549  0.0805  0.0000
 -0.0856 -0.1710 -0.2551 -0.3380 -0.4195 -0.6165 -0.8026 -0.9775 -1.1424 -1.2986
 -1.4475 -1.5904 -1.7280 -1.8605 -1.9881 -2.1117 -2.2317 -2.3484 -2.4618 -2.5716
 -2.6774
  0.6006  0.5451  0.4815  0.4138  0.3444  0.2739  0.2023  0.1295  0.0554 -0.0200
 -0.0962 -0.1757 -0.2581 -0.3404 -0.4215 -0.6180 -0.8040 -0.9791 -1.1441 -1.3003
 -1.4491 -1.5918 -1.7292 -1.8615 -1.9889 -2.1120 -2.2314 -2.3474 -2.4599 -2.5689
 -2.6744
  0.5671  0.5147  0.4547  0.3890  0.3203  0.2501  0.1788  0.1064  0.0327 -0.0416
 -0.1164 -0.1918 -0.2684 -0.3466 -0.4254 -0.6206 -0.8065 -0.9817 -1.1469 -1.3032
 -1.4520 -1.5947 -1.7320 -1.8645 -1.9920 -2.1150 -2.2340 -2.3494 -2.4614 -2.5699
 -2.6751
  0.5303  0.4805  0.4248  0.3632  0.2972  0.2285  0.1583  0.0872  0.0149 -0.0584
 -0.1323 -0.2062 -0.2803 -0.3555 -0.4313 -0.6203 -0.8052 -0.9803 -1.1455 -1.3018
 -1.4506 -1.5932 -1.7306 -1.8633 -1.9912 -2.1142 -2.2329 -2.3478 -2.4591 -2.5693
 -2.6722
  0.4911  0.4421  0.3902  0.3331  0.2713  0.2058  0.1376  0.0681 -0.0024 -0.0739
 -0.1461 -0.2190 -0.2918 -0.3648 -0.4384 -0.6222 -0.8031 -0.9780 -1.1430 -1.2993
 -1.4480 -1.5905 -1.7280 -1.8610 -1.9894 -2.1130 -2.2320 -2.3467 -2.4577 -2.5653
 -2.6692
  0.4512  0.4011  0.3512  0.2981  0.2408  0.1795  0.1149  0.0480 -0.0206 -0.0900
 -0.1602 -0.2311 -0.3024 -0.3739 -0.4457 -0.6249 -0.8015 -0.9741 -1.1396
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6705  0.6655  0.6377  0.5883  0.5244  0.4465  0.3585  0.2678  0.1772  0.0871
 -0.0006 -0.0863 -0.1701 -0.2522 -0.3327 -0.5264 -0.7117 -0.8898 -1.0613
  0.6970  0.6753  0.6306  0.5709  0.4996  0.4199  0.3320  0.2419  0.1512  0.0610
 -0.0272 -0.1137 -0.1984 -0.2814 -0.3629 -0.5584 -0.7435 -0.9199 -1.0884 -1.2489
  0.7092  0.6780  0.6278  0.5607  0.4840  0.4016  0.3144  0.2244  0.1340  0.0441
 -0.0443 -0.1310 -0.2161 -0.2997 -0.3816 -0.5786 -0.7642 -0.9399 -1.1069 -1.2657
 -1.4171
  0.7072  0.6581  0.6100  0.5507  0.4735  0.3891  0.3017  0.2121  0.1221  0.0327
 -0.0556 -0.1423 -0.2275 -0.3112 -0.3934 -0.5912 -0.7775 -0.9532 -1.1195 -1.2772
 -1.4277 -1.5720
  0.6922  0.6398  0.5798  0.5180  0.4588  0.3795  0.2925  0.2033  0.1136  0.0245
 -0.0635 -0.1501 -0.2351 -0.3188 -0.4010 -0.5992 -0.7860 -0.9618 -1.1279 -1.2851
 -1.4349 -1.5785 -1.7167 -1.8499
  0.6677  0.6117  0.5499  0.4870  0.4208  0.3576  0.2824  0.1964  0.1074  0.0185
 -0.0691 -0.1555 -0.2403 -0.3238 -0.4059 -0.6042 -0.7914 -0.9674 -1.1333 -1.2904
 -1.4396 -1.5827 -1.7204 -1.8531 -1.9813 -2.1058 -2.2270 -2.3452 -2.4598 -2.5700
  0.6439  0.5871  0.5226  0.4559  0.3893  0.3221  0.2525  0.1816  0.1009  0.0140
 -0.0735 -0.1595 -0.2441 -0.3272 -0.4091 -0.6071 -0.7945 -0.9708 -1.1367 -1.2936
 -1.4427 -1.5853 -1.7225 -1.8548 -1.9825 -2.1061 -2.2263 -2.3433 -2.4571 -2.5674
 -2.6734
  0.6194  0.5635  0.4989  0.4305  0.3613  0.2920  0.2224  0.1514  0.0784  0.0031
 -0.0776 -0.1627 -0.2469 -0.3298 -0.4112 -0.6088 -0.7962 -0.9726 -1.1386 -1.2955
 -1.4444 -1.5868 -1.7236 -1.8556 -1.9829 -2.1060 -2.2254 -2.3415 -2.4545 -2.5642
 -2.6703
  0.5945  0.5379  0.4752  0.4071  0.3371  0.2665  0.1956  0.1241  0.0517 -0.0217
 -0.0963 -0.1726 -0.2521 -0.3337 -0.4148 -0.6116 -0.7989 -0.9755 -1.1418 -1.2987
 -1.4477 -1.5900 -1.7266 -1.8585 -1.9857 -2.1085 -2.2275 -2.3430 -2.4554 -2.5645
 -2.6703
  0.5631  0.5102  0.4506  0.3851  0.3160  0.2454  0.1744  0.1031  0.0309 -0.0419
 -0.1152 -0.1890 -0.2634 -0.3396 -0.4172 -0.6111 -0.7979 -0.9744 -1.1407 -1.2977
 -1.4467 -1.5890 -1.7256 -1.8574 -1.9846 -2.1073 -2.2259 -2.3409 -2.4525 -2.5610
 -2.6665
  0.5295  0.4792  0.4227  0.3608  0.2945  0.2254  0.1550  0.0841  0.0129 -0.0589
 -0.1312 -0.2041 -0.2770 -0.3499 -0.4242 -0.6114 -0.7961 -0.9725 -1.1387 -1.2958
 -1.4448 -1.5871 -1.7236 -1.8555 -1.9829 -2.1058 -2.2246 -2.3393 -2.4505 -2.5585
 -2.6630
  0.4937  0.4449  0.3914  0.3329  0.2703  0.2043  0.1358  0.0660 -0.0043 -0.0748
 -0.1457 -0.2171 -0.2889 -0.3606 -0.4358 -0.6125 -0.7935 -0.9698 -1.1358
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6441  0.6581  0.6410  0.5960  0.5368  0.4599  0.3728  0.2815  0.1904  0.0996
  0.0113 -0.0749 -0.1590 -0.2414 -0.3223 -0.5168 -0.7026 -0.8809 -1.0525
  0.6849  0.6684  0.6324  0.5790  0.5108  0.4328  0.3463  0.2558  0.1648  0.0739
 -0.0148 -0.1016 -0.1866 -0.2700 -0.3517 -0.5483 -0.7344 -0.9115 -1.0807 -1.2421
  0.7177  0.6818  0.6319  0.5687  0.4946  0.4141  0.3279  0.2382  0.1477  0.0573
 -0.0315 -0.1186 -0.2039 -0.2878 -0.3700 -0.5680 -0.7549 -0.9317 -1.0997 -1.2594
 -1.4114
  0.7228  0.6698  0.6285  0.5624  0.4848  0.4013  0.3147  0.2256  0.1355  0.0459
 -0.0428 -0.1298 -0.2153 -0.2992 -0.3816 -0.5805 -0.7680 -0.9449 -1.1124 -1.2711
 -1.4220 -1.5665
  0.7042  0.6557  0.5947  0.5470  0.4757  0.3927  0.3054  0.2165  0.1268  0.0376
 -0.0507 -0.1376 -0.2230 -0.3068 -0.3892 -0.5884 -0.7764 -0.9535 -1.1207 -1.2790
 -1.4292 -1.5729 -1.7112 -1.8447
  0.6789  0.6265  0.5683  0.5067  0.4493  0.3812  0.2979  0.2098  0.1204  0.0314
 -0.0564 -0.1432 -0.2283 -0.3120 -0.3943 -0.5934 -0.7818 -0.9591 -1.1262 -1.2842
 -1.4341 -1.5772 -1.7147 -1.8475 -1.9757 -2.1002 -2.2217 -2.3400 -2.4548 -2.5653
  0.6551  0.6011  0.5382  0.4740  0.4109  0.3462  0.2808  0.2021  0.1153  0.0269
 -0.0609 -0.1472 -0.2322 -0.3157 -0.3977 -0.5965 -0.7851 -0.9626 -1.1297 -1.2875
 -1.4372 -1.5799 -1.7169 -1.8491 -1.9767 -2.1003 -2.2204 -2.3375 -2.4517 -2.5623
 -2.6688
  0.6321  0.5784  0.5141  0.4462  0.3785  0.3119  0.2451  0.1763  0.1036  0.0222
 -0.0642 -0.1504 -0.2351 -0.3183 -0.4001 -0.5984 -0.7869 -0.9646 -1.1318 -1.2896
