 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -0.5495 -0.6189 -0.6888 -0.7591 -0.8295 -1.0060 -1.1797 -1.3452 -1.5008 -1.6503
 -1.7996 -1.9477 -2.0896 -2.2244 -2.3527 -2.4753 -2.5929 -2.7060 -2.8150 -2.9203
 -3.0241
 -0.1084 -0.1512 -0.1876 -0.2219 -0.2555 -0.2940 -0.3377 -0.3866 -0.4413 -0.5017
 -0.5655 -0.6312 -0.6980 -0.7652 -0.8326 -1.0019 -1.1712 -1.3363 -1.4936 -1.6438
 -1.7926 -1.9414 -2.0855 -2.2224 -2.3521 -2.4757 -2.5941 -2.7077 -2.8168 -2.9221
 -3.0238
 -0.1587 -0.2119 -0.2545 -0.2897 -0.3215 -0.3543 -0.3918 -0.4340 -0.4806 -0.5329
 -0.5904 -0.6512 -0.7138 -0.7776 -0.8419 -1.0038 -1.1668 -1.3287 -1.4860
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1581  0.0962  0.0414 -0.0211 -0.0851 -0.1524 -0.2255 -0.2977 -0.3631 -0.4399
 -0.5223 -0.6030 -0.6812 -0.7567 -0.8298 -1.0016 -1.1587 -1.3017 -1.4366
  0.2156  0.1255  0.0452 -0.0197 -0.0919 -0.1663 -0.2421 -0.3180 -0.3881 -0.4685
 -0.5517 -0.6334 -0.7129 -0.7900 -0.8644 -1.0392 -1.1975 -1.3386 -1.4684 -1.6012
  0.2248  0.1613  0.0798 -0.0132 -0.0886 -0.1659 -0.2458 -0.3248 -0.3999 -0.4778
 -0.5609 -0.6431 -0.7234 -0.8014 -0.8770 -1.0546 -1.2156 -1.3584 -1.4891 -1.6223
 -1.7643
  0.2187  0.1613  0.0963  0.0191 -0.0725 -0.1619 -0.2420 -0.3232 -0.4027 -0.4785
 -0.5603 -0.6424 -0.7231 -0.8017 -0.8781 -1.0584 -1.2226 -1.3693 -1.5034 -1.6372
 -1.7775 -1.9196
  0.2063  0.1509  0.0910  0.0237 -0.0531 -0.1388 -0.2313 -0.3183 -0.3994 -0.4774
 -0.5557 -0.6369 -0.7175 -0.7964 -0.8733 -1.0557 -1.2231 -1.3745 -1.5129 -1.6478
 -1.7869 -1.9282 -2.0660 -2.1988
  0.1872  0.1353  0.0781  0.0156 -0.0544 -0.1311 -0.2133 -0.2999 -0.3888 -0.4732
 -0.5510 -0.6301 -0.7098 -0.7886 -0.8658 -1.0497 -1.2199 -1.3757 -1.5186 -1.6552
 -1.7937 -1.9343 -2.0719 -2.2043 -2.3319 -2.4553 -2.5747 -2.6904 -2.8027 -2.9117
  0.1600  0.1137  0.0606  0.0016 -0.0633 -0.1344 -0.2109 -0.2908 -0.3730 -0.4572
 -0.5408 -0.6224 -0.7023 -0.7805 -0.8573 -1.0421 -1.2145 -1.3739 -1.5211 -1.6600
 -1.7984 -1.9386 -2.0761 -2.2085 -2.3356 -2.4583 -2.5769 -2.6917 -2.8028 -2.9107
 -3.0163
  0.1254  0.0840  0.0369 -0.0172 -0.0779 -0.1445 -0.2161 -0.2914 -0.3691 -0.4481
 -0.5277 -0.6081 -0.6895 -0.7698 -0.8481 -1.0338 -1.2077 -1.3700 -1.5207 -1.6623
 -1.8012 -1.9411 -2.0789 -2.2116 -2.3387 -2.4610 -2.5790 -2.6930 -2.8033 -2.9104
 -3.0144
  0.0853  0.0460  0.0041 -0.0438 -0.0989 -0.1607 -0.2278 -0.2989 -0.3729 -0.4484
 -0.5247 -0.6014 -0.6791 -0.7575 -0.8359 -1.0256 -1.2021 -1.3665 -1.5201 -1.6643
 -1.8043 -1.9445 -2.0828 -2.2161 -2.3438 -2.4663 -2.5843 -2.6981 -2.8081 -2.9145
 -3.0174
  0.0419  0.0033 -0.0366 -0.0787 -0.1273 -0.1828 -0.2443 -0.3104 -0.3802 -0.4523
 -0.5256 -0.5994 -0.6738 -0.7489 -0.8241 -1.0113 -1.1914 -1.3589 -1.5147 -1.6611
 -1.8022 -1.9426 -2.0816 -2.2158 -2.3443 -2.4673 -2.5855 -2.6992 -2.8088 -2.9148
 -3.0174
 -0.0019 -0.0458 -0.0841 -0.1226 -0.1652 -0.2140 -0.2689 -0.3290 -0.3937 -0.4616
 -0.5316 -0.6027 -0.6743 -0.7464 -0.8188 -0.9996 -1.1781 -1.3487 -1.5074 -1.6558
 -1.7977 -1.9383 -2.0781 -2.2137 -2.3434 -2.4673 -2.5862 -2.7002 -2.8100 -2.9161
 -3.0184
 -0.0443 -0.0937 -0.1351 -0.1728 -0.2121 -0.2551 -0.3031 -0.3566 -0.4150 -0.4777
 -0.5436 -0.6113 -0.6800 -0.7493 -0.8190 -0.9934 -1.1667 -1.3366 -1.4980
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.1356  0.0864  0.0333 -0.0271 -0.0890 -0.1549 -0.2269 -0.2997 -0.3660 -0.4419
 -0.5251 -0.6065 -0.6855 -0.7619 -0.8357 -1.0090 -1.1675 -1.3116 -1.4450
  0.1928  0.1031  0.0429 -0.0229 -0.0957 -0.1687 -0.2446 -0.3208 -0.3910 -0.4714
 -0.5552 -0.6376 -0.7179 -0.7959 -0.8712 -1.0479 -1.2082 -1.3509 -1.4801 -1.6075
  0.2225  0.1530  0.0596 -0.0154 -0.0886 -0.1684 -0.2483 -0.3276 -0.4033 -0.4807
 -0.5643 -0.6471 -0.7281 -0.8070 -0.8834 -1.0631 -1.2260 -1.3706 -1.5008 -1.6289
 -1.7642
  0.2208  0.1644  0.0960  0.0088 -0.0818 -0.1605 -0.2429 -0.3256 -0.4054 -0.4810
 -0.5633 -0.6459 -0.7272 -0.8066 -0.8838 -1.0659 -1.2318 -1.3802 -1.5140 -1.6439
 -1.7781 -1.9168
  0.2116  0.1570  0.0975  0.0274 -0.0547 -0.1475 -0.2357 -0.3182 -0.4010 -0.4794
 -0.5578 -0.6396 -0.7208 -0.8004 -0.8781 -1.0623 -1.2311 -1.3838 -1.5223 -1.6544
 -1.7880 -1.9255 -2.0623 -2.1950
  0.1975  0.1442  0.0869  0.0240 -0.0482 -0.1286 -0.2155 -0.3065 -0.3932 -0.4748
 -0.5520 -0.6316 -0.7121 -0.7916 -0.8695 -1.0553 -1.2268 -1.3836 -1.5268 -1.6614
 -1.7951 -1.9317 -2.0680 -2.2002 -2.3277 -2.4512 -2.5712 -2.6875 -2.8001 -2.9092
  0.1776  0.1275  0.0722  0.0122 -0.0540 -0.1274 -0.2065 -0.2894 -0.3753 -0.4625
 -0.5463 -0.6243 -0.7033 -0.7821 -0.8600 -1.0467 -1.2204 -1.3807 -1.5282 -1.6658
 -1.8001 -1.9360 -2.0720 -2.2041 -2.3313 -2.4540 -2.5729 -2.6882 -2.8000 -2.9081
 -3.0113
  0.1510  0.1051  0.0538 -0.0033 -0.0659 -0.1344 -0.2080 -0.2855 -0.3657 -0.4472
 -0.5299 -0.6119 -0.6931 -0.7728 -0.8505 -1.0375 -1.2128 -1.3759 -1.5270 -1.6677
 -1.8031 -1.9387 -2.0745 -2.2067 -2.3340 -2.4565 -2.5748 -2.6893 -2.8001 -2.9075
 -3.0116
  0.1190  0.0760  0.0289 -0.0237 -0.0828 -0.1473 -0.2167 -0.2899 -0.3659 -0.4436
 -0.5220 -0.6007 -0.6799 -0.7600 -0.8394 -1.0299 -1.2066 -1.3719 -1.5259 -1.6695
 -1.8065 -1.9424 -2.0782 -2.2110 -2.3387 -2.4614 -2.5797 -2.6938 -2.8042 -2.9110
 -3.0145
  0.0832  0.0405 -0.0027 -0.0503 -0.1041 -0.1640 -0.2290 -0.2979 -0.3700 -0.4441
 -0.5193 -0.5951 -0.6710 -0.7476 -0.8247 -1.0157 -1.1968 -1.3642 -1.5203 -1.6664
 -1.8050 -1.9413 -2.0772 -2.2105 -2.3389 -2.4621 -2.5805 -2.6946 -2.8047 -2.9112
 -3.0141
  0.0453  0.0007 -0.0408 -0.0845 -0.1331 -0.1875 -0.2472 -0.3114 -0.3792 -0.4496
 -0.5217 -0.5947 -0.6681 -0.7418 -0.8160 -1.0011 -1.1828 -1.3547 -1.5133 -1.6614
 -1.8016 -1.9382 -2.0744 -2.2084 -2.3378 -2.4618 -2.5809 -2.6953 -2.8055 -2.9119
 -3.0146
  0.0076 -0.0412 -0.0839 -0.1252 -0.1697 -0.2189 -0.2729 -0.3317 -0.3945 -0.4606
 -0.5292 -0.5992 -0.6700 -0.7412 -0.8127 -0.9916 -1.1689 -1.3416 -1.5043
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.1152  0.0720  0.0229 -0.0339 -0.0951 -0.1595 -0.2303 -0.3017 -0.3668 -0.4430
 -0.5268 -0.6088 -0.6885 -0.7656 -0.8401 -1.0150 -1.1748 -1.3203 -1.4531
  0.1565  0.0931  0.0361 -0.0292 -0.1006 -0.1731 -0.2484 -0.3239 -0.3917 -0.4734
 -0.5578 -0.6407 -0.7217 -0.8004 -0.8765 -1.0553 -1.2174 -1.3624 -1.4921 -1.6164
  0.2156  0.1294  0.0497 -0.0167 -0.0922 -0.1720 -0.2518 -0.3309 -0.4059 -0.4828
 -0.5670 -0.6503 -0.7318 -0.8113 -0.8886 -1.0703 -1.2352 -1.3821 -1.5127 -1.6380
 -1.7669
  0.2213  0.1645  0.0861 -0.0058 -0.0812 -0.1616 -0.2457 -0.3285 -0.4083 -0.4830
 -0.5658 -0.6488 -0.7305 -0.8104 -0.8883 -1.0725 -1.2403 -1.3905 -1.5248 -1.6526
 -1.7814 -1.9149
  0.2143  0.1619  0.1014  0.0261 -0.0646 -0.1528 -0.2348 -0.3198 -0.4032 -0.4816
 -0.5599 -0.6421 -0.7236 -0.8037 -0.8820 -1.0679 -1.2385 -1.3927 -1.5318 -1.6624
 -1.7916 -1.9240 -2.0585 -2.1904
  0.2033  0.1503  0.0943  0.0298 -0.0457 -0.1309 -0.2227 -0.3101 -0.3938 -0.4763
 -0.5536 -0.6334 -0.7142 -0.7942 -0.8726 -1.0600 -1.2330 -1.3910 -1.5349 -1.6687
 -1.7988 -1.9304 -2.0640 -2.1957 -2.3235 -2.4472 -2.5673 -2.6840 -2.7972 -2.9063
  0.1888  0.1364  0.0807  0.0204 -0.0471 -0.1230 -0.2051 -0.2918 -0.3810 -0.4670
 -0.5483 -0.6251 -0.7045 -0.7839 -0.8622 -1.0504 -1.2256 -1.3869 -1.5350 -1.6722
 -1.8036 -1.9350 -2.0679 -2.1992 -2.3263 -2.4493 -2.5686 -2.6844 -2.7965 -2.9051
 -3.0104
  0.1698  0.1196  0.0653  0.0068 -0.0571 -0.1268 -0.2025 -0.2823 -0.3649 -0.4495
 -0.5348 -0.6173 -0.6956 -0.7740 -0.8519 -1.0404 -1.2171 -1.3811 -1.5328 -1.6733
 -1.8065 -1.9380 -2.0704 -2.2015 -2.3286 -2.4512 -2.5699 -2.6848 -2.7962 -2.9041
 -3.0085
  0.1459  0.0983  0.0463 -0.0099 -0.0714 -0.1377 -0.2086 -0.2835 -0.3615 -0.4412
 -0.5218 -0.6031 -0.6833 -0.7636 -0.8428 -1.0323 -1.2102 -1.3763 -1.5309 -1.6744
 -1.8097 -1.9419 -2.0741 -2.2055 -2.3329 -2.4558 -2.5743 -2.6888 -2.7997 -2.9071
 -3.0110
  0.1178  0.0714  0.0228 -0.0299 -0.0880 -0.1509 -0.2182 -0.2890 -0.3628 -0.4387
 -0.5157 -0.5933 -0.6706 -0.7484 -0.8268 -1.0198 -1.2005 -1.3682 -1.5249 -1.6710
 -1.8084 -1.9413 -2.0735 -2.2049 -2.3328 -2.4560 -2.5747 -2.6892 -2.7997 -2.9067
 -3.0102
  0.0872  0.0401 -0.0062 -0.0555 -0.1096 -0.1686 -0.2319 -0.2989 -0.3690 -0.4413
 -0.5151 -0.5898 -0.6646 -0.7396 -0.8149 -1.0036 -1.1875 -1.3593 -1.5178 -1.6660
 -1.8053 -1.9392 -2.0715 -2.2031 -2.3316 -2.4556 -2.5748 -2.6894 -2.8000 -2.9069
 -3.0100
  0.0552  0.0055 -0.0401 -0.0869 -0.1373 -0.1921 -0.2511 -0.3139 -0.3799 -0.4486
 -0.5192 -0.5910 -0.6634 -0.7360 -0.8089 -0.9912 -1.1718 -1.3466 -1.5094
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0936  0.0576  0.0158 -0.0359 -0.0947 -0.1590 -0.2299 -0.3002 -0.3598 -0.4433
 -0.5277 -0.6101 -0.6903 -0.7680 -0.8432 -1.0194 -1.1807 -1.3279 -1.4618
  0.1536  0.0834  0.0294 -0.0327 -0.1014 -0.1738 -0.2498 -0.3249 -0.3910 -0.4747
 -0.5596 -0.6430 -0.7244 -0.8037 -0.8805 -1.0612 -1.2253 -1.3726 -1.5038 -1.6260
  0.1980  0.1083  0.0481 -0.0197 -0.0952 -0.1738 -0.2541 -0.3330 -0.4078 -0.4843
 -0.5690 -0.6526 -0.7345 -0.8146 -0.8925 -1.0763 -1.2432 -1.3925 -1.5245 -1.6479
 -1.7725
  0.2224  0.1594  0.0673 -0.0065 -0.0821 -0.1645 -0.2485 -0.3311 -0.4107 -0.4843
 -0.5677 -0.6511 -0.7331 -0.8134 -0.8919 -1.0778 -1.2476 -1.4000 -1.5355 -1.6619
 -1.7871 -1.9151
  0.2171  0.1667  0.1018  0.0157 -0.0727 -0.1517 -0.2364 -0.3223 -0.4057 -0.4835
 -0.5614 -0.6441 -0.7259 -0.8063 -0.8850 -1.0726 -1.2449 -1.4009 -1.5410 -1.6709
 -1.7972 -1.9246 -2.0551 -2.1854
  0.2073  0.1563  0.1005  0.0328 -0.0480 -0.1391 -0.2258 -0.3098 -0.3954 -0.4781
 -0.5549 -0.6349 -0.7161 -0.7963 -0.8751 -1.0638 -1.2384 -1.3979 -1.5426 -1.6762
 -1.8041 -1.9314 -2.0608 -2.1908 -2.3180 -2.4419 -2.5624 -2.6797 -2.7935 -2.9030
  0.1960  0.1429  0.0881  0.0274 -0.0426 -0.1214 -0.2074 -0.2974 -0.3842 -0.4679
 -0.5493 -0.6261 -0.7057 -0.7854 -0.8640 -1.0534 -1.2300 -1.3926 -1.5414 -1.6787
 -1.8085 -1.9361 -2.0648 -2.1941 -2.3208 -2.4438 -2.5633 -2.6794 -2.7923 -2.9016
 -3.0069
  0.1822  0.1293  0.0736  0.0145 -0.0501 -0.1213 -0.1990 -0.2813 -0.3670 -0.4542
 -0.5392 -0.6198 -0.6963 -0.7748 -0.8530 -1.0425 -1.2206 -1.3857 -1.5380 -1.6788
 -1.8108 -1.9391 -2.0674 -2.1962 -2.3227 -2.4454 -2.5642 -2.6796 -2.7916 -2.9000
 -3.0049
  0.1657  0.1134  0.0581 -0.0004 -0.0631 -0.1303 -0.2025 -0.2791 -0.3590 -0.4408
 -0.5238 -0.6074 -0.6882 -0.7666 -0.8444 -1.0338 -1.2128 -1.3800 -1.5352 -1.6791
 -1.8136 -1.9431 -2.0715 -2.2001 -2.3267 -2.4494 -2.5681 -2.6830 -2.7944 -2.9023
 -3.0069
  0.1457  0.0947  0.0409 -0.0160 -0.0769 -0.1416 -0.2103 -0.2824 -0.3577 -0.4351
 -0.5138 -0.5933 -0.6727 -0.7512 -0.8301 -1.0224 -1.2025 -1.3711 -1.5285 -1.6750
 -1.8120 -1.9427 -2.0713 -2.1997 -2.3264 -2.4493 -2.5681 -2.6828 -2.7937 -2.9031
 -3.0056
  0.1222  0.0716  0.0199 -0.0348 -0.0934 -0.1556 -0.2212 -0.2901 -0.3618 -0.4355
 -0.5107 -0.5869 -0.6632 -0.7392 -0.8155 -1.0067 -1.1911 -1.3620 -1.5210 -1.6697
 -1.8089 -1.9411 -2.0700 -2.1983 -2.3252 -2.4486 -2.5677 -2.6826 -2.7935 -2.9008
 -3.0044
  0.0964  0.0451 -0.0053 -0.0578 -0.1138 -0.1731 -0.2357 -0.3013 -0.3697 -0.4403
 -0.5123 -0.5855 -0.6592 -0.7331 -0.8068 -0.9918 -1.1751 -1.3508 -1.5129
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0647  0.0366  0.0007 -0.0471 -0.1011 -0.1638 -0.2342 -0.3038 -0.3576 -0.4428
 -0.5278 -0.6106 -0.6912 -0.7693 -0.8450 -1.0225 -1.1845 -1.3330 -1.4695
  0.1135  0.0636  0.0130 -0.0451 -0.1101 -0.1793 -0.2547 -0.3277 -0.3899 -0.4752
 -0.5606 -0.6444 -0.7262 -0.8059 -0.8834 -1.0657 -1.2316 -1.3813 -1.5146 -1.6361
  0.1590  0.0940  0.0356 -0.0308 -0.1037 -0.1795 -0.2578 -0.3356 -0.4082 -0.4849
 -0.5703 -0.6542 -0.7365 -0.8169 -0.8953 -1.0809 -1.2499 -1.4016 -1.5357 -1.6581
 -1.7799
  0.1984  0.1344  0.0555 -0.0117 -0.0884 -0.1700 -0.2521 -0.3337 -0.4123 -0.4848
 -0.5688 -0.6526 -0.7349 -0.8156 -0.8945 -1.0820 -1.2538 -1.4085 -1.5458 -1.6714
 -1.7944 -1.9180
  0.2173  0.1665  0.0915  0.0014 -0.0729 -0.1543 -0.2398 -0.3250 -0.4076 -0.4847
 -0.5624 -0.6455 -0.7275 -0.8082 -0.8872 -1.0761 -1.2502 -1.4082 -1.5499 -1.6794
 -1.8040 -1.9276 -2.0533 -2.1809
  0.2085  0.1606  0.1039  0.0311 -0.0578 -0.1429 -0.2251 -0.3114 -0.3974 -0.4797
 -0.5557 -0.6360 -0.7175 -0.7979 -0.8769 -1.0666 -1.2429 -1.4040 -1.5500 -1.6836
 -1.8102 -1.9344 -2.0593 -2.1863 -2.3126 -2.4362 -2.5569 -2.6747 -2.7889 -2.8989
  0.1979  0.1473  0.0945  0.0326 -0.0405 -0.1238 -0.2135 -0.2992 -0.3839 -0.4691
 -0.5504 -0.6269 -0.7067 -0.7866 -0.8654 -1.0556 -1.2335 -1.3975 -1.5474 -1.6849
 -1.8139 -1.9389 -2.0636 -2.1896 -2.3151 -2.4379 -2.5576 -2.6741 -2.7873 -2.8971
 -3.0030
  0.1887  0.1346  0.0801  0.0216 -0.0439 -0.1175 -0.1977 -0.2831 -0.3712 -0.4570
 -0.5402 -0.6204 -0.6968 -0.7755 -0.8538 -1.0439 -1.2232 -1.3895 -1.5428 -1.6840
 -1.8156 -1.9418 -2.0665 -2.1918 -2.3168 -2.4390 -2.5579 -2.6734 -2.7858 -2.8950
 -3.0006
  0.1768  0.1224  0.0657  0.0070 -0.0559 -0.1240 -0.1978 -0.2762 -0.3581 -0.4424
 -0.5276 -0.6115 -0.6911 -0.7674 -0.8448 -1.0345 -1.2146 -1.3829 -1.5390 -1.6834
 -1.8178 -1.9455 -2.0708 -2.1959 -2.3205 -2.4427 -2.5613 -2.6763 -2.7881 -2.8966
 -3.0019
  0.1647  0.1097  0.0525 -0.0066 -0.0687 -0.1342 -0.2039 -0.2772 -0.3539 -0.4329
 -0.5134 -0.5948 -0.6764 -0.7554 -0.8331 -1.0230 -1.2035 -1.3731 -1.5314 -1.6785
 -1.8156 -1.9452 -2.0709 -2.1958 -2.3202 -2.4423 -2.5608 -2.6755 -2.7868 -2.8948
 -2.9996
  0.1496  0.0948  0.0379 -0.0208 -0.0821 -0.1461 -0.2133 -0.2835 -0.3563 -0.4312
 -0.5077 -0.5853 -0.6632 -0.7408 -0.8177 -1.0095 -1.1926 -1.3634 -1.5233 -1.6726
 -1.8121 -1.9436 -2.0701 -2.1950 -2.3192 -2.4414 -2.5601 -2.6749 -2.7860 -2.8937
 -2.9980
  0.1315  0.0777  0.0216 -0.0371 -0.0972 -0.1598 -0.2247 -0.2923 -0.3624 -0.4343
 -0.5075 -0.5818 -0.6567 -0.7317 -0.7986 -0.9940 -1.1819 -1.3538 -1.5147
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0272  0.0187 -0.0088 -0.0533 -0.1025 -0.1639 -0.2324 -0.3024 -0.3552 -0.4420
 -0.5275 -0.6106 -0.6914 -0.7699 -0.8460 -1.0247 -1.1880 -1.3378 -1.4756
  0.0819  0.0440 -0.0001 -0.0528 -0.1148 -0.1820 -0.2546 -0.3279 -0.3883 -0.4752
 -0.5611 -0.6452 -0.7273 -0.8074 -0.8853 -1.0691 -1.2366 -1.3884 -1.5242 -1.6462
  0.1538  0.0788  0.0234 -0.0402 -0.1103 -0.1837 -0.2600 -0.3368 -0.4061 -0.4850
 -0.5709 -0.6552 -0.7378 -0.8185 -0.8974 -1.0844 -1.2552 -1.4093 -1.5460 -1.6685
 -1.7879
  0.1995  0.1102  0.0488 -0.0196 -0.0952 -0.1751 -0.2555 -0.3357 -0.4134 -0.4845
 -0.5694 -0.6535 -0.7361 -0.8170 -0.8962 -1.0852 -1.2587 -1.4157 -1.5553 -1.6810
 -1.8021 -1.9228
  0.2179  0.1611  0.0715 -0.0010 -0.0766 -0.1590 -0.2436 -0.3274 -0.4092 -0.4852
 -0.5627 -0.6462 -0.7286 -0.8094 -0.8887 -1.0787 -1.2545 -1.4145 -1.5580 -1.6878
