 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5417 -4.6310 -4.6925 -4.7609 -4.8365 -4.9164 -4.9967 -5.0770 -5.1547 -5.2258
 -5.3106 -5.3948 -5.4774 -5.5583 -5.6375 -5.8264 -6.0000 -6.1570 -6.2966 -6.4223
 -6.5433 -6.6641
 -4.5234 -4.5802 -4.6698 -4.7423 -4.8178 -4.9003 -4.9848 -5.0687 -5.1505 -5.2265
 -5.3040 -5.3875 -5.4698 -5.5507 -5.6299 -5.8199 -5.9958 -6.1558 -6.2993 -6.4290
 -6.5523 -6.6736 -6.7951 -6.9190
 -4.5308 -4.5764 -4.6371 -4.7207 -4.8059 -4.8840 -4.9687 -5.0554 -5.1406 -5.2221
 -5.2969 -5.3778 -5.4596 -5.5402 -5.6194 -5.8099 -5.9876 -6.1504 -6.2980 -6.4320
 -6.5578 -6.6800 -6.8014 -6.9242 -7.0482 -7.1714 -7.2922 -7.4101 -7.5247 -7.6352
 -4.5415 -4.5888 -4.6412 -4.7059 -4.7839 -4.8724 -4.9561 -5.0399 -5.1266 -5.2117
 -5.2924 -5.3683 -5.4485 -5.5286 -5.6075 -5.7982 -5.9773 -6.1428 -6.2940 -6.4321
 -6.5607 -6.6842 -6.8058 -6.9280 -7.0509 -7.1726 -7.2921 -7.4089 -7.5227 -7.6330
 -7.7394
 -4.5502 -4.6022 -4.6550 -4.7135 -4.7809 -4.8570 -4.9408 -5.0284 -5.1135 -5.1980
 -5.2822 -5.3620 -5.4382 -5.5170 -5.5955 -5.7860 -5.9662 -6.1338 -6.2882 -6.4300
 -6.5616 -6.6867 -6.8087 -6.9306 -7.0527 -7.1738 -7.2924 -7.4082 -7.5208 -7.6303
 -7.7366
 -4.5588 -4.6133 -4.6698 -4.7280 -4.7909 -4.8602 -4.9357 -5.0161 -5.1005 -5.1865
 -5.2712 -5.3538 -5.4327 -5.5086 -5.5861 -5.7760 -5.9568 -6.1262 -6.2833 -6.4284
 -6.5630 -6.6901 -6.8130 -6.9348 -7.0565 -7.1772 -7.2953 -7.4103 -7.5223 -7.6312
 -7.7371
 -4.5662 -4.6230 -4.6814 -4.7412 -4.8033 -4.8693 -4.9398 -5.0142 -5.0924 -5.1731
 -5.2555 -5.3387 -5.4211 -5.4997 -5.5753 -5.7641 -5.9450 -6.1156 -6.2748 -6.4226
 -6.5602 -6.6894 -6.8133 -6.9350 -7.0563 -7.1766 -7.2945 -7.4090 -7.5203 -7.6286
 -7.7341
 -4.5733 -4.6317 -4.6917 -4.7530 -4.8156 -4.8803 -4.9483 -5.0193 -5.0930 -5.1690
 -5.2468 -5.3258 -5.4054 -5.4851 -5.5623 -5.7522 -5.9337 -6.1052 -6.2659 -6.4160
 -6.5560 -6.6875 -6.8126 -6.9346 -7.0556 -7.1756 -7.2934 -7.4078 -7.5189 -7.6269
 -7.7317
 -4.5800 -4.6394 -4.7004 -4.7645 -4.8274 -4.8917 -4.9581 -5.0269 -5.0980 -5.1708
 -5.2449 -5.3203 -5.3964 -5.4727 -5.5471 -5.7403 -5.9229 -6.0950 -6.2566
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.7331 -4.7354 -4.7574 -4.7970 -4.8412 -4.9033 -4.9718 -5.0377 -5.1057 -5.1822
 -5.2681 -5.3515 -5.4326 -5.5113 -5.5874 -5.7675 -5.9474 -6.0986 -6.2374
 -4.6963 -4.7188 -4.7545 -4.8020 -4.8591 -4.9241 -4.9959 -5.0686 -5.1283 -5.2160
 -5.3024 -5.3869 -5.4692 -5.5496 -5.6278 -5.8129 -5.9819 -6.1354 -6.2737 -6.3977
 -4.6350 -4.6828 -4.7337 -4.7915 -4.8586 -4.9283 -5.0030 -5.0787 -5.1410 -5.2259
 -5.3122 -5.3969 -5.4797 -5.5608 -5.6399 -5.8281 -6.0007 -6.1568 -6.2962 -6.4200
 -6.5373
 -4.5594 -4.6448 -4.7048 -4.7712 -4.8440 -4.9213 -4.9995 -5.0785 -5.1550 -5.2250
 -5.3105 -5.3951 -5.4779 -5.5591 -5.6386 -5.8285 -6.0038 -6.1628 -6.3049 -6.4316
 -6.5511 -6.6698
 -4.5264 -4.6010 -4.6804 -4.7481 -4.8245 -4.9058 -4.9888 -5.0710 -5.1516 -5.2255
 -5.3035 -5.3875 -5.4702 -5.5513 -5.6307 -5.8215 -5.9989 -6.1607 -6.3057 -6.4371
 -6.5594 -6.6790 -6.7975 -6.9175
 -4.5290 -4.5750 -4.6451 -4.7334 -4.8066 -4.8874 -4.9725 -5.0581 -5.1422 -5.2229
 -5.2960 -5.3775 -5.4597 -5.5406 -5.6199 -5.8110 -5.9899 -6.1544 -6.3038 -6.4388
 -6.5640 -6.6849 -6.8038 -6.9230 -7.0437 -7.1651 -7.2855 -7.4036 -7.5183 -7.6292
 -4.5394 -4.5839 -4.6374 -4.7068 -4.7929 -4.8748 -4.9558 -5.0417 -5.1284 -5.2126
 -5.2928 -5.3677 -5.4483 -5.5287 -5.6078 -5.7989 -5.9789 -6.1457 -6.2985 -6.4376
 -6.5661 -6.6886 -6.8082 -6.9271 -7.0467 -7.1667 -7.2855 -7.4020 -7.5159 -7.6266
 -7.7336
 -4.5496 -4.5981 -4.6492 -4.7086 -4.7785 -4.8589 -4.9454 -5.0284 -5.1128 -5.1988
 -5.2826 -5.3619 -5.4377 -5.5168 -5.5954 -5.7862 -5.9670 -6.1358 -6.2915 -6.4343
 -6.5661 -6.6907 -6.8111 -6.9300 -7.0488 -7.1677 -7.2854 -7.4006 -7.5133 -7.6234
 -7.7302
 -4.5572 -4.6096 -4.6646 -4.7219 -4.7853 -4.8563 -4.9338 -5.0169 -5.1026 -5.1869
 -5.2707 -5.3537 -5.4323 -5.5080 -5.5857 -5.7758 -5.9570 -6.1274 -6.2856 -6.4316
 -6.5667 -6.6936 -6.8152 -6.9343 -7.0528 -7.1711 -7.2881 -7.4026 -7.5143 -7.6236
 -7.7301
 -4.5574 -4.6169 -4.6763 -4.7355 -4.7973 -4.8637 -4.9351 -5.0109 -5.0906 -5.1732
 -5.2570 -5.3404 -5.4219 -5.4997 -5.5747 -5.7633 -5.9445 -6.1159 -6.2762 -6.4249
 -6.5630 -6.6923 -6.8152 -6.9347 -7.0529 -7.1705 -7.2870 -7.4009 -7.5120 -7.6224
 -7.7283
 -4.5527 -4.6200 -4.6846 -4.7467 -4.8094 -4.8743 -4.9428 -5.0144 -5.0889 -5.1661
 -5.2453 -5.3259 -5.4070 -5.4876 -5.5648 -5.7518 -5.9328 -6.1048 -6.2665 -6.4174
 -6.5581 -6.6898 -6.8143 -6.9343 -7.0524 -7.1696 -7.2857 -7.3994 -7.5102 -7.6181
 -7.7233
 -4.5433 -4.6189 -4.6887 -4.7554 -4.8198 -4.8847 -4.9518 -5.0214 -5.0932 -5.1665
 -5.2415 -5.3179 -5.3953 -5.4730 -5.5560 -5.7413 -5.9219 -6.0941 -6.2565
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.7481 -4.7411 -4.7581 -4.7966 -4.8382 -4.9023 -4.9683 -5.0337 -5.1035 -5.1815
 -5.2676 -5.3514 -5.4327 -5.5116 -5.5879 -5.7689 -5.9503 -6.1034 -6.2428
 -4.7262 -4.7372 -4.7651 -4.8081 -4.8608 -4.9246 -4.9962 -5.0666 -5.1270 -5.2098
 -5.3023 -5.3870 -5.4696 -5.5501 -5.6286 -5.8146 -5.9850 -6.1404 -6.2805 -6.4067
 -4.6655 -4.7053 -4.7490 -4.8009 -4.8642 -4.9309 -5.0042 -5.0790 -5.1382 -5.2250
 -5.3119 -5.3970 -5.4800 -5.5612 -5.6406 -5.8297 -6.0037 -6.1617 -6.3035 -6.4295
 -6.5457
 -4.6076 -4.6632 -4.7201 -4.7824 -4.8517 -4.9263 -5.0019 -5.0795 -5.1547 -5.2236
 -5.3098 -5.3948 -5.4779 -5.5594 -5.6390 -5.8297 -6.0064 -6.1673 -6.3118 -6.4402
 -6.5588 -6.6757
 -4.5385 -4.6259 -4.6892 -4.7577 -4.8325 -4.9118 -4.9924 -5.0730 -5.1521 -5.2232
 -5.3024 -5.3869 -5.4699 -5.5512 -5.6309 -5.8223 -6.0009 -6.1644 -6.3123 -6.4446
 -6.5663 -6.6844 -6.8012 -6.9176
 -4.5281 -4.5783 -4.6638 -4.7367 -4.8114 -4.8927 -4.9769 -5.0609 -5.1435 -5.2231
 -5.2945 -5.3766 -5.4591 -5.5402 -5.6198 -5.8114 -5.9912 -6.1572 -6.3084 -6.4449
 -6.5701 -6.6899 -6.8072 -6.9235 -7.0405 -7.1592 -7.2786 -7.3964 -7.5111 -7.6223
 -4.5375 -4.5800 -4.6363 -4.7156 -4.7987 -4.8751 -4.9586 -5.0446 -5.1302 -5.2133
 -5.2925 -5.3664 -5.4474 -5.5281 -5.6074 -5.7988 -5.9795 -6.1476 -6.3020 -6.4424
 -6.5712 -6.6931 -6.8113 -6.9278 -7.0440 -7.1611 -7.2784 -7.3946 -7.5086 -7.6194
 -7.7267
 -4.5488 -4.5938 -4.6440 -4.7054 -4.7797 -4.8649 -4.9455 -5.0279 -5.1139 -5.1997
 -5.2827 -5.3612 -5.4364 -5.5159 -5.5947 -5.7858 -5.9670 -6.1368 -6.2939 -6.4379
 -6.5703 -6.6946 -6.8139 -6.9307 -7.0465 -7.1625 -7.2782 -7.3927 -7.5055 -7.6158
 -7.7229
 -4.5586 -4.6068 -4.6595 -4.7162 -4.7808 -4.8539 -4.9348 -5.0191 -5.1017 -5.1858
 -5.2707 -5.3533 -5.4313 -5.5068 -5.5846 -5.7750 -5.9565 -6.1276 -6.2870 -6.4341
 -6.5699 -6.6968 -6.8177 -6.9350 -7.0508 -7.1662 -7.2813 -7.3948 -7.5062 -7.6153
 -7.7221
 -4.5566 -4.6143 -4.6722 -4.7302 -4.7915 -4.8586 -4.9312 -5.0086 -5.0903 -5.1738
 -5.2568 -5.3396 -5.4212 -5.4986 -5.5733 -5.7622 -5.9435 -6.1154 -6.2767 -6.4264
 -6.5652 -6.6948 -6.8173 -6.9353 -7.0510 -7.1658 -7.2802 -7.3930 -7.5035 -7.6117
 -7.7176
 -4.5501 -4.6163 -4.6802 -4.7420 -4.8039 -4.8688 -4.9377 -5.0099 -5.0854 -5.1638
 -5.2444 -5.3261 -5.4076 -5.4880 -5.5648 -5.7504 -5.9312 -6.1036 -6.2662 -6.4181
 -6.5594 -6.6916 -6.8160 -6.9348 -7.0506 -7.1651 -7.2790 -7.3913 -7.5013 -7.6089
 -7.7141
 -4.5393 -4.6128 -4.6845 -4.7495 -4.8141 -4.8790 -4.9464 -5.0165 -5.0886 -5.1625
 -5.2383 -5.3159 -5.3944 -5.4734 -5.5591 -5.7396 -5.9196 -6.0922 -6.2555
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7448 -4.7413 -4.7575 -4.7913 -4.8350 -4.8903 -4.9555 -5.0282 -5.1059 -5.1867
 -5.2691 -5.3517 -5.4332 -5.5128 -5.5897 -5.7711 -5.9534 -6.1305 -6.2700
 -4.7613 -4.7525 -4.7704 -4.8122 -4.8610 -4.9242 -4.9947 -5.0657 -5.1259 -5.2148
 -5.3022 -5.3873 -5.4702 -5.5510 -5.6297 -5.8163 -5.9878 -6.1522 -6.2938 -6.4206
 -4.7098 -4.7288 -4.7626 -4.8096 -4.8685 -4.9322 -5.0045 -5.0775 -5.1362 -5.2239
 -5.3112 -5.3966 -5.4800 -5.5615 -5.6410 -5.8308 -6.0060 -6.1655 -6.3095 -6.4377
 -6.5541
 -4.6349 -4.6858 -4.7367 -4.7932 -4.8597 -4.9302 -5.0035 -5.0795 -5.1533 -5.2219
 -5.3085 -5.3939 -5.4774 -5.5590 -5.6389 -5.8302 -6.0080 -6.1704 -6.3171 -6.4478
 -6.5665 -6.6816
 -4.5700 -4.6413 -4.7030 -4.7690 -4.8408 -4.9184 -4.9957 -5.0741 -5.1519 -5.2184
 -5.3007 -5.3856 -5.4689 -5.5505 -5.6303 -5.8223 -6.0018 -6.1669 -6.3166 -6.4509
 -6.5730 -6.6898 -6.8051 -6.9195
 -4.5297 -4.5941 -4.6752 -4.7433 -4.8189 -4.8988 -4.9818 -5.0631 -5.1442 -5.2225
 -5.2920 -5.3749 -5.4578 -5.5391 -5.6189 -5.8109 -5.9915 -6.1588 -6.3117 -6.4499
 -6.5757 -6.6947 -6.8107 -6.9252 -7.0392 -7.1545 -7.2718 -7.3888 -7.5032 -7.6146
 -4.5355 -4.5778 -4.6412 -4.7274 -4.7999 -4.8790 -4.9627 -5.0479 -5.1316 -5.2134
 -5.2916 -5.3643 -5.4457 -5.5267 -5.6062 -5.7980 -5.9792 -6.1484 -6.3042 -6.4462
 -6.5758 -6.6972 -6.8144 -6.9293 -7.0430 -7.1570 -7.2721 -7.3872 -7.5007 -7.6114
 -7.7191
 -4.5474 -4.5894 -4.6400 -4.7048 -4.7869 -4.8665 -4.9455 -5.0297 -5.1156 -5.2003
 -5.2822 -5.3599 -5.4343 -5.5141 -5.5933 -5.7846 -5.9662 -6.1368 -6.2951 -6.4405
 -6.5738 -6.6980 -6.8166 -6.9320 -7.0456 -7.1588 -7.2724 -7.3856 -7.4976 -7.6077
 -7.7148
 -4.5602 -4.6037 -4.6543 -4.7112 -4.7778 -4.8546 -4.9377 -5.0179 -5.1007 -5.1859
 -5.2703 -5.3523 -5.4297 -5.5047 -5.5828 -5.7736 -5.9552 -6.1269 -6.2873 -6.4357
 -6.5724 -6.6996 -6.8200 -6.9362 -7.0499 -7.1626 -7.2753 -7.3874 -7.4980 -7.6068
 -7.7136
 -4.5578 -4.6125 -4.6683 -4.7250 -4.7863 -4.8544 -4.9285 -5.0083 -5.0905 -5.1722
 -5.2551 -5.3387 -5.4198 -5.4967 -5.5712 -5.7604 -5.9418 -6.1141 -6.2761 -6.4269
 -6.5667 -6.6967 -6.8192 -6.9363 -7.0501 -7.1624 -7.2744 -7.3855 -7.4951 -7.6028
 -7.7085
 -4.5534 -4.6158 -4.6772 -4.7376 -4.7987 -4.8637 -4.9330 -5.0059 -5.0826 -5.1623
 -5.2435 -5.3249 -5.4063 -5.4867 -5.5630 -5.7482 -5.9291 -6.1016 -6.2649 -6.4177
 -6.5600 -6.6927 -6.8173 -6.9356 -7.0497 -7.1619 -7.2733 -7.3838 -7.4927 -7.5997
 -7.7045
 -4.5470 -4.6136 -4.6810 -4.7456 -4.8093 -4.8740 -4.9416 -5.0117 -5.0842 -5.1587
 -5.2354 -5.3140 -5.3934 -5.4729 -5.5582 -5.7370 -5.9171 -6.0894 -6.2537
