 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.0014 -1.0561 -1.1012 -1.1382 -1.1689 -1.1950 -1.2198 -1.2410 -1.2539 -1.2554
 -1.2582 -1.2666 -1.2806 -1.2995 -1.3225 -1.3940 -1.4810 -1.5785 -1.6831 -1.7906
 -1.8982 -2.0051 -2.1115 -2.2180
 -0.9634 -1.0143 -1.0659 -1.1094 -1.1467 -1.1793 -1.2080 -1.2333 -1.2555 -1.2714
 -1.2767 -1.2798 -1.2890 -1.3061 -1.3291 -1.4021 -1.4902 -1.5873 -1.6907 -1.7972
 -1.9038 -2.0093 -2.1137 -2.2175 -2.3208 -2.4238 -2.5267 -2.6294 -2.7317 -2.8314
 -0.9221 -0.9721 -1.0269 -1.0757 -1.1188 -1.1572 -1.1918 -1.2229 -1.2503 -1.2727
 -1.2897 -1.3012 -1.3093 -1.3203 -1.3377 -1.4079 -1.4968 -1.5941 -1.6967 -1.8023
 -1.9085 -2.0134 -2.1168 -2.2188 -2.3198 -2.4203 -2.5204 -2.6200 -2.7191 -2.8177
 -2.9157
 -0.8891 -0.9349 -0.9884 -1.0395 -1.0867 -1.1297 -1.1693 -1.2056 -1.2387 -1.2678
 -1.2916 -1.3111 -1.3281 -1.3429 -1.3579 -1.4157 -1.5021 -1.5994 -1.7014 -1.8061
 -1.9117 -2.0167 -2.1197 -2.2209 -2.3204 -2.4185 -2.5157 -2.6125 -2.7092 -2.8060
 -2.9032
 -0.8691 -0.9091 -0.9574 -1.0064 -1.0542 -1.0998 -1.1429 -1.1833 -1.2212 -1.2557
 -1.2861 -1.3120 -1.3351 -1.3569 -1.3775 -1.4326 -1.5101 -1.6051 -1.7065 -1.8104
 -1.9153 -2.0201 -2.1234 -2.2246 -2.3237 -2.4210 -2.5170 -2.6122 -2.7066 -2.8003
 -2.8932
 -0.8664 -0.8999 -0.9408 -0.9824 -1.0268 -1.0714 -1.1152 -1.1577 -1.1988 -1.2375
 -1.2733 -1.3054 -1.3341 -1.3609 -1.3869 -1.4498 -1.5221 -1.6109 -1.7100 -1.8127
 -1.9165 -2.0205 -2.1236 -2.2252 -2.3244 -2.4214 -2.5165 -2.6098 -2.7018 -2.7929
 -2.8850
 -0.8836 -0.9084 -0.9401 -0.9736 -1.0120 -1.0516 -1.0929 -1.1344 -1.1760 -1.2167
 -1.2559 -1.2929 -1.3269 -1.3585 -1.3885 -1.4611 -1.5350 -1.6192 -1.7143 -1.8150
 -1.9176 -2.0205 -2.1230 -2.2244 -2.3241 -2.4214 -2.5164 -2.6092 -2.7001 -2.7896
 -2.8780
 -0.9160 -0.9346 -0.9553 -0.9812 -1.0116 -1.0456 -1.0819 -1.1199 -1.1590 -1.1988
 -1.2385 -1.2777 -1.3154 -1.3512 -1.3852 -1.4661 -1.5452 -1.6282 -1.7194
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.2424 -1.2445 -1.2258 -1.2149 -1.2031 -1.1947 -1.1951 -1.1987 -1.2033 -1.2077
 -1.2145 -1.2231 -1.2348 -1.2508 -1.2710 -1.3352 -1.4153 -1.5128 -1.6253
 -1.1731 -1.2297 -1.2494 -1.2296 -1.2190 -1.2132 -1.2123 -1.2167 -1.2221 -1.2275
 -1.2354 -1.2452 -1.2580 -1.2750 -1.2958 -1.3603 -1.4393 -1.5336 -1.6412 -1.7552
 -1.1423 -1.1726 -1.2080 -1.2433 -1.2315 -1.2219 -1.2212 -1.2264 -1.2341 -1.2409
 -1.2498 -1.2607 -1.2743 -1.2918 -1.3130 -1.3784 -1.4576 -1.5501 -1.6543 -1.7647
 -1.8771
 -1.1099 -1.1465 -1.1727 -1.1954 -1.2254 -1.2347 -1.2270 -1.2297 -1.2396 -1.2494
 -1.2594 -1.2712 -1.2854 -1.3031 -1.3246 -1.3909 -1.4709 -1.5629 -1.6649 -1.7727
 -1.8825 -1.9925
 -1.0679 -1.1152 -1.1497 -1.1750 -1.1949 -1.2151 -1.2355 -1.2384 -1.2418 -1.2536
 -1.2651 -1.2780 -1.2927 -1.3105 -1.3320 -1.3992 -1.4803 -1.5724 -1.6732 -1.7793
 -1.8873 -1.9952 -2.1025 -2.2096
 -1.0176 -1.0749 -1.1193 -1.1535 -1.1798 -1.2013 -1.2213 -1.2409 -1.2555 -1.2614
 -1.2699 -1.2822 -1.2973 -1.3152 -1.3366 -1.4043 -1.4865 -1.5792 -1.6794 -1.7845
 -1.8915 -1.9981 -2.1035 -2.2083 -2.3126 -2.4164 -2.5202 -2.6239 -2.7269 -2.8261
 -0.9627 -1.0267 -1.0805 -1.1239 -1.1591 -1.1884 -1.2133 -1.2357 -1.2568 -1.2758
 -1.2873 -1.2934 -1.3030 -1.3187 -1.3393 -1.4071 -1.4903 -1.5837 -1.6839 -1.7883
 -1.8947 -2.0007 -2.1052 -2.2083 -2.3104 -2.4116 -2.5123 -2.6129 -2.7135 -2.8136
 -2.9102
 -0.9092 -0.9745 -1.0345 -1.0863 -1.1298 -1.1666 -1.1986 -1.2270 -1.2530 -1.2769
 -1.2980 -1.3133 -1.3230 -1.3321 -1.3461 -1.4085 -1.4923 -1.5864 -1.6867 -1.7907
 -1.8966 -2.0025 -2.1068 -2.2091 -2.3098 -2.4093 -2.5078 -2.6056 -2.7030 -2.8004
 -2.8979
 -0.8626 -0.9250 -0.9861 -1.0429 -1.0934 -1.1374 -1.1762 -1.2109 -1.2425 -1.2715
 -1.2978 -1.3204 -1.3386 -1.3536 -1.3668 -1.4145 -1.4942 -1.5889 -1.6895 -1.7933
 -1.8988 -2.0046 -2.1092 -2.2117 -2.3120 -2.4105 -2.5077 -2.6040 -2.6994 -2.7940
 -2.8876
 -0.8278 -0.8839 -0.9409 -0.9979 -1.0518 -1.1013 -1.1461 -1.1867 -1.2240 -1.2583
 -1.2897 -1.3181 -1.3426 -1.3641 -1.3839 -1.4317 -1.4988 -1.5897 -1.6900 -1.7934
 -1.8983 -2.0036 -2.1082 -2.2111 -2.3116 -2.4098 -2.5061 -2.6006 -2.6937 -2.7859
 -2.8775
 -0.8090 -0.8552 -0.9058 -0.9585 -1.0113 -1.0625 -1.1110 -1.1562 -1.1984 -1.2377
 -1.2743 -1.3080 -1.3384 -1.3654 -1.3903 -1.4491 -1.5120 -1.5933 -1.6905 -1.7931
 -1.8973 -2.0020 -2.1063 -2.2093 -2.3102 -2.4088 -2.5050 -2.5990 -2.6910 -2.7816
 -2.8711
 -0.8070 -0.8433 -0.8853 -0.9310 -0.9790 -1.0279 -1.0763 -1.1233 -1.1684 -1.2115
 -1.2522 -1.2908 -1.3265 -1.3592 -1.3891 -1.4586 -1.5263 -1.6023 -1.6928
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.2439 -1.2257 -1.2104 -1.2042 -1.1967 -1.1894 -1.1903 -1.1959 -1.2033 -1.2088
 -1.2182 -1.2293 -1.2426 -1.2592 -1.2797 -1.3441 -1.4221 -1.5141 -1.6221
 -1.2048 -1.2535 -1.2328 -1.2169 -1.2119 -1.2077 -1.2087 -1.2141 -1.2215 -1.2278
 -1.2379 -1.2500 -1.2643 -1.2818 -1.3028 -1.3677 -1.4448 -1.5345 -1.6381 -1.7506
 -1.1612 -1.1936 -1.2414 -1.2358 -1.2202 -1.2173 -1.2185 -1.2246 -1.2333 -1.2407
 -1.2514 -1.2644 -1.2793 -1.2973 -1.3186 -1.3841 -1.4615 -1.5503 -1.6508 -1.7596
 -1.8719
 -1.1344 -1.1638 -1.1868 -1.2187 -1.2364 -1.2238 -1.2223 -1.2285 -1.2391 -1.2492
 -1.2604 -1.2741 -1.2896 -1.3078 -1.3292 -1.3952 -1.4734 -1.5621 -1.6609 -1.7671
 -1.8767 -1.9871
 -1.0972 -1.1380 -1.1655 -1.1859 -1.2056 -1.2288 -1.2314 -1.2300 -1.2395 -1.2535
 -1.2660 -1.2804 -1.2965 -1.3148 -1.3361 -1.4023 -1.4813 -1.5706 -1.6686 -1.7731
 -1.8807 -1.9890 -2.0969 -2.2046
 -1.0492 -1.1021 -1.1407 -1.1686 -1.1899 -1.2076 -1.2257 -1.2409 -1.2450 -1.2537
 -1.2687 -1.2839 -1.3007 -1.3193 -1.3404 -1.4065 -1.4864 -1.5764 -1.6743 -1.7777
 -1.8841 -1.9910 -2.0971 -2.2024 -2.3073 -2.4119 -2.5164 -2.6202 -2.7227 -2.8224
 -0.9933 -1.0557 -1.1058 -1.1440 -1.1737 -1.1975 -1.2178 -1.2366 -1.2547 -1.2679
 -1.2763 -1.2876 -1.3033 -1.3218 -1.3429 -1.4086 -1.4892 -1.5799 -1.6780 -1.7810
 -1.8866 -1.9928 -2.0978 -2.2016 -2.3044 -2.4065 -2.5079 -2.6090 -2.7098 -2.8099
 -2.9054
 -0.9348 -1.0020 -1.0610 -1.1097 -1.1487 -1.1808 -1.2079 -1.2319 -1.2543 -1.2753
 -1.2939 -1.3063 -1.3150 -1.3272 -1.3452 -1.4092 -1.4902 -1.5817 -1.6801 -1.7828
 -1.8880 -1.9938 -2.0986 -2.2016 -2.3030 -2.4032 -2.5024 -2.6009 -2.6989 -2.7966
 -2.8941
 -0.8790 -0.9466 -1.0101 -1.0667 -1.1149 -1.1553 -1.1900 -1.2205 -1.2482 -1.2741
 -1.2983 -1.3197 -1.3360 -1.3481 -1.3598 -1.4106 -1.4907 -1.5830 -1.6820 -1.7847
 -1.8896 -1.9952 -2.1002 -2.2034 -2.3044 -2.4036 -2.5015 -2.5982 -2.6938 -2.7890
 -2.8838
 -0.8310 -0.8944 -0.9576 -1.0177 -1.0725 -1.1208 -1.1630 -1.2002 -1.2340 -1.2650
 -1.2939 -1.3207 -1.3441 -1.3638 -1.3808 -1.4233 -1.4911 -1.5822 -1.6813 -1.7840
 -1.8884 -1.9936 -2.0986 -2.2021 -2.3033 -2.4022 -2.4992 -2.5945 -2.6883 -2.7811
 -2.8733
 -0.7954 -0.8518 -0.9106 -0.9695 -1.0263 -1.0794 -1.1279 -1.1716 -1.2114 -1.2479
 -1.2818 -1.3134 -1.3423 -1.3679 -1.3908 -1.4426 -1.5012 -1.5825 -1.6802 -1.7825
 -1.8866 -1.9914 -2.0960 -2.1996 -2.3012 -2.4005 -2.4974 -2.5921 -2.6849 -2.7762
 -2.8663
 -0.7751 -0.8226 -0.8744 -0.9286 -0.9833 -1.0369 -1.0883 -1.1365 -1.1814 -1.2231
 -1.2621 -1.2986 -1.3324 -1.3635 -1.3916 -1.4553 -1.5167 -1.5897 -1.6801
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.2238 -1.2021 -1.1933 -1.1923 -1.1915 -1.1871 -1.1883 -1.1930 -1.2016 -1.2079
 -1.2192 -1.2327 -1.2479 -1.2656 -1.2865 -1.3516 -1.4292 -1.5190 -1.6196
 -1.2403 -1.2364 -1.2123 -1.2037 -1.2042 -1.2041 -1.2065 -1.2121 -1.2192 -1.2263
 -1.2380 -1.2522 -1.2682 -1.2866 -1.3081 -1.3738 -1.4506 -1.5369 -1.6358 -1.7458
 -1.1753 -1.2263 -1.2405 -1.2172 -1.2099 -1.2121 -1.2161 -1.2228 -1.2314 -1.2389
 -1.2509 -1.2656 -1.2822 -1.3011 -1.3228 -1.3888 -1.4657 -1.5516 -1.6482 -1.7544
 -1.8661
 -1.1515 -1.1755 -1.2065 -1.2371 -1.2212 -1.2147 -1.2192 -1.2272 -1.2376 -1.2477
 -1.2596 -1.2747 -1.2919 -1.3110 -1.3327 -1.3987 -1.4761 -1.5623 -1.6577 -1.7614
 -1.8702 -1.9808
 -1.1210 -1.1543 -1.1759 -1.1959 -1.2225 -1.2270 -1.2207 -1.2266 -1.2387 -1.2528
 -1.2653 -1.2807 -1.2983 -1.3177 -1.3393 -1.4050 -1.4830 -1.5697 -1.6648 -1.7670
 -1.8736 -1.9819 -2.0903 -2.1985
 -1.0776 -1.1244 -1.1563 -1.1784 -1.1961 -1.2139 -1.2302 -1.2315 -1.2369 -1.2519
 -1.2685 -1.2843 -1.3023 -1.3220 -1.3435 -1.4087 -1.4871 -1.5746 -1.6699 -1.7712
 -1.8764 -1.9831 -2.0896 -2.1956 -2.3012 -2.4064 -2.5113 -2.6158 -2.7190 -2.8179
 -1.0239 -1.0823 -1.1269 -1.1593 -1.1834 -1.2029 -1.2199 -1.2361 -1.2484 -1.2548
 -1.2682 -1.2858 -1.3043 -1.3244 -1.3460 -1.4106 -1.4892 -1.5774 -1.6730 -1.7740
 -1.8783 -1.9841 -2.0895 -2.1939 -2.2973 -2.4001 -2.5023 -2.6040 -2.7052 -2.8053
 -2.9017
 -0.9640 -1.0301 -1.0858 -1.1297 -1.1636 -1.1907 -1.2135 -1.2336 -1.2525 -1.2697
 -1.2828 -1.2937 -1.3074 -1.3257 -1.3472 -1.4110 -1.4895 -1.5784 -1.6745 -1.7753
 -1.8792 -1.9844 -2.0893 -2.1929 -2.2950 -2.3960 -2.4961 -2.5952 -2.6937 -2.7919
 -2.8894
 -0.9027 -0.9733 -1.0356 -1.0896 -1.1339 -1.1700 -1.2002 -1.2266 -1.2507 -1.2734
 -1.2948 -1.3137 -1.3273 -1.3388 -1.3532 -1.4110 -1.4893 -1.5789 -1.6756 -1.7767
 -1.8804 -1.9853 -2.0902 -2.1938 -2.2955 -2.3955 -2.4942 -2.5916 -2.6880 -2.7837
 -2.8790
 -0.8450 -0.9138 -0.9798 -1.0403 -1.0935 -1.1389 -1.1774 -1.2108 -1.2409 -1.2686
 -1.2949 -1.3199 -1.3421 -1.3600 -1.3746 -1.4165 -1.4876 -1.5770 -1.6741 -1.7752
 -1.8787 -1.9833 -2.0880 -2.1918 -2.2936 -2.3932 -2.4910 -2.5871 -2.6818 -2.7753
 -2.8681
 -0.7963 -0.8605 -0.9249 -0.9873 -1.0455 -1.0982 -1.1448 -1.1857 -1.2223 -1.2557
 -1.2868 -1.3162 -1.3437 -1.3684 -1.3897 -1.4354 -1.4925 -1.5750 -1.6717 -1.7729
 -1.8762 -1.9805 -2.0849 -2.1887 -2.2909 -2.3907 -2.4884 -2.5839 -2.6775 -2.7696
 -2.8603
 -0.7602 -0.8169 -0.8768 -0.9370 -0.9960 -1.0520 -1.1041 -1.1516 -1.1947 -1.2341
 -1.2705 -1.3046 -1.3366 -1.3663 -1.3932 -1.4516 -1.5076 -1.5785 -1.6694
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.1909 -1.1771 -1.1748 -1.1794 -1.1835 -1.1836 -1.1869 -1.1902 -1.1971 -1.2058
 -1.2184 -1.2336 -1.2508 -1.2699 -1.2915 -1.3574 -1.4355 -1.5221 -1.6194
 -1.2090 -1.2076 -1.1919 -1.1903 -1.1949 -1.1989 -1.2040 -1.2094 -1.2158 -1.2237
 -1.2365 -1.2522 -1.2699 -1.2895 -1.3117 -1.3783 -1.4556 -1.5404 -1.6350 -1.7413
 -1.1958 -1.2426 -1.2154 -1.2003 -1.2003 -1.2054 -1.2128 -1.2202 -1.2289 -1.2362
 -1.2489 -1.2649 -1.2830 -1.3031 -1.3254 -1.3921 -1.4694 -1.5538 -1.6468 -1.7497
 -1.8599
 -1.1615 -1.1882 -1.2326 -1.2201 -1.2061 -1.2077 -1.2155 -1.2251 -1.2358 -1.2453
 -1.2576 -1.2737 -1.2922 -1.3125 -1.3348 -1.4012 -1.4787 -1.5633 -1.6556 -1.7563
 -1.8634 -1.9738
 -1.1381 -1.1643 -1.1840 -1.2135 -1.2244 -1.2121 -1.2145 -1.2247 -1.2377 -1.2514
 -1.2636 -1.2797 -1.2984 -1.3189 -1.3412 -1.4071 -1.4846 -1.5697 -1.6620 -1.7614
 -1.8663 -1.9742 -2.0829 -2.1915
 -1.1013 -1.1409 -1.1663 -1.1846 -1.2030 -1.2221 -1.2213 -1.2227 -1.2350 -1.2514
 -1.2676 -1.2835 -1.3024 -1.3232 -1.3455 -1.4106 -1.4882 -1.5738 -1.6664 -1.7651
 -1.8686 -1.9746 -2.0814 -2.1879 -2.2939 -2.3997 -2.5052 -2.6104 -2.7137 -2.8125
 -1.0513 -1.1047 -1.1429 -1.1694 -1.1892 -1.2059 -1.2217 -1.2328 -1.2363 -1.2475
 -1.2667 -1.2855 -1.3045 -1.3256 -1.3481 -1.4126 -1.4898 -1.5760 -1.6690 -1.7676
 -1.8701 -1.9749 -2.0803 -2.1852 -2.2892 -2.3927 -2.4956 -2.5979 -2.6997 -2.7999
 -2.8960
 -0.9932 -1.0563 -1.1070 -1.1455 -1.1744 -1.1970 -1.2160 -1.2329 -1.2480 -1.2590
 -1.2682 -1.2852 -1.3051 -1.3264 -1.3492 -1.4132 -1.4900 -1.5765 -1.6700 -1.7686
 -1.8707 -1.9748 -2.0794 -2.1833 -2.2860 -2.3876 -2.4885 -2.5886 -2.6879 -2.7863
 -2.8837
 -0.9304 -0.9997 -1.0599 -1.1097 -1.1493 -1.1808 -1.2071 -1.2298 -1.2504 -1.2696
 -1.2867 -1.3008 -1.3139 -1.3297 -1.3500 -1.4131 -1.4894 -1.5764 -1.6707 -1.7696
 -1.8716 -1.9754 -2.0797 -2.1834 -2.2856 -2.3862 -2.4856 -2.5838 -2.6810 -2.7774
 -2.8732
 -0.8668 -0.9382 -1.0042 -1.0627 -1.1126 -1.1540 -1.1886 -1.2183 -1.2450 -1.2696
 -1.2930 -1.3152 -1.3349 -1.3505 -1.3646 -1.4134 -1.4871 -1.5740 -1.6686 -1.7677
 -1.8696 -1.9732 -2.0772 -2.1807 -2.2828 -2.3830 -2.4815 -2.5784 -2.6739 -2.7696
 -2.8620
 -0.8081 -0.8776 -0.9453 -1.0085 -1.0658 -1.1162 -1.1597 -1.1972 -1.2306 -1.2609
 -1.2892 -1.3163 -1.3421 -1.3654 -1.3851 -1.4278 -1.4870 -1.5708 -1.6654 -1.7648
 -1.8667 -1.9700 -2.0737 -2.1772 -2.2794 -2.3797 -2.4780 -2.5742 -2.6687 -2.7617
 -2.8531
 -0.7590 -0.8236 -0.8888 -0.9526 -1.0134 -1.0696 -1.1205 -1.1659 -1.2064 -1.2430
 -1.2767 -1.3084 -1.3385 -1.3670 -1.3929 -1.4468 -1.4992 -1.5703 -1.6617
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.1577 -1.1527 -1.1569 -1.1668 -1.1728 -1.1757 -1.1824 -1.1882 -1.1929 -1.2023
 -1.2161 -1.2327 -1.2515 -1.2721 -1.2947 -1.3616 -1.4398 -1.5269 -1.6212
 -1.2160 -1.1788 -1.1721 -1.1766 -1.1854 -1.1915 -1.2000 -1.2064 -1.2114 -1.2200
 -1.2336 -1.2504 -1.2695 -1.2905 -1.3135 -1.3812 -1.4596 -1.5442 -1.6359 -1.7379
 -1.2252 -1.2168 -1.1907 -1.1846 -1.1903 -1.1989 -1.2081 -1.2172 -1.2261 -1.2326
 -1.2459 -1.2627 -1.2820 -1.3033 -1.3264 -1.3941 -1.4722 -1.5563 -1.6468 -1.7461
 -1.8538
 -1.1918 -1.2137 -1.2227 -1.1980 -1.1935 -1.2008 -1.2113 -1.2224 -1.2336 -1.2423
 -1.2547 -1.2714 -1.2909 -1.3122 -1.3354 -1.4026 -1.4806 -1.5647 -1.6547 -1.7523
 -1.8570 -1.9664
 -1.1485 -1.1700 -1.1981 -1.2233 -1.2045 -1.2012 -1.2101 -1.2227 -1.2362 -1.2498
 -1.2614 -1.2777 -1.2971 -1.3186 -1.3418 -1.4083 -1.4859 -1.5702 -1.6603 -1.7568
 -1.8594 -1.9662 -2.0749 -2.1838
 -1.1192 -1.1516 -1.1721 -1.1907 -1.2144 -1.2131 -1.2094 -1.2192 -1.2343 -1.2508
 -1.2664 -1.2820 -1.3013 -1.3229 -1.3462 -1.4119 -1.4890 -1.5736 -1.6640 -1.7601
 -1.8613 -1.9661 -2.0726 -2.1794 -2.2859 -2.3921 -2.4983 -2.6042 -2.7075 -2.8063
 -1.0759 -1.1219 -1.1538 -1.1756 -1.1928 -1.2095 -1.2211 -1.2210 -1.2297 -1.2470
 -1.2667 -1.2849 -1.3039 -1.3255 -1.3489 -1.4142 -1.4906 -1.5754 -1.6661 -1.7621
 -1.8624 -1.9659 -2.0707 -2.1758 -2.2803 -2.3843 -2.4880 -2.5912 -2.6933 -2.7935
 -2.8895
 -1.0205 -1.0789 -1.1236 -1.1566 -1.1810 -1.2003 -1.2167 -1.2304 -1.2391 -1.2457
 -1.2615 -1.2840 -1.3049 -1.3267 -1.3502 -1.4152 -1.4909 -1.5757 -1.6669 -1.7629
 -1.8628 -1.9654 -2.0692 -2.1730 -2.2761 -2.3783 -2.4798 -2.5804 -2.6803 -2.7796
 -2.8771
 -0.9577 -1.0255 -1.0812 -1.1260 -1.1608 -1.1883 -1.2111 -1.2305 -1.2476 -1.2620
 -1.2732 -1.2852 -1.3048 -1.3266 -1.3502 -1.4154 -1.4904 -1.5755 -1.6673 -1.7638
 -1.8637 -1.9660 -2.0692 -2.1724 -2.2747 -2.3758 -2.4759 -2.5749 -2.6728 -2.7699
 -2.8663
 -0.8911 -0.9644 -1.0280 -1.0828 -1.1285 -1.1659 -1.1968 -1.2233 -1.2468 -1.2681
 -1.2878 -1.3056 -1.3211 -1.3366 -1.3541 -1.4142 -1.4882 -1.5728 -1.6649 -1.7617
 -1.8617 -1.9637 -2.0665 -2.1693 -2.2712 -2.3717 -2.4707 -2.5683 -2.6647 -2.7599
 -2.8542
 -0.8225 -0.8994 -0.9683 -1.0300 -1.0846 -1.1317 -1.1718 -1.2061 -1.2364 -1.2638
 -1.2893 -1.3136 -1.3366 -1.3574 -1.3751 -1.4203 -1.4859 -1.5692 -1.6613 -1.7585
 -1.8585 -1.9604 -2.0629 -2.1655 -2.2672 -2.3676 -2.4663 -2.5632 -2.6584 -2.7523
 -2.8447
 -0.7521 -0.8305 -0.9049 -0.9720 -1.0324 -1.0869 -1.1355 -1.1781 -1.2159 -1.2498
 -1.2809 -1.3101 -1.3381 -1.3647 -1.4132 -1.4337 -1.4835 -1.5647 -1.6565
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.1252 -1.1293 -1.1393 -1.1546 -1.1621 -1.1684 -1.1753 -1.1834 -1.1877 -1.1985
 -1.2131 -1.2308 -1.2508 -1.2727 -1.2964 -1.3644 -1.4430 -1.5302 -1.6244
 -1.1646 -1.1511 -1.1527 -1.1625 -1.1754 -1.1844 -1.1931 -1.2019 -1.2060 -1.2159
 -1.2301 -1.2478 -1.2680 -1.2901 -1.3139 -1.3827 -1.4622 -1.5476 -1.6381 -1.7363
 -1.1852 -1.1832 -1.1692 -1.1695 -1.1804 -1.1920 -1.2028 -1.2133 -1.2223 -1.2286
 -1.2423 -1.2598 -1.2800 -1.3022 -1.3262 -1.3949 -1.4740 -1.5586 -1.6479 -1.7440
 -1.8486
