 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.8951 -1.9071 -1.9247 -1.9487 -1.9782 -2.0704 -2.1866 -2.3166 -2.4497 -2.5797
 -2.7095 -2.8403 -2.9703 -3.0973 -3.2201 -3.3387 -3.4537 -3.5651 -3.6735 -3.7793
 -3.8825
 -2.3310 -2.2327 -2.1521 -2.0874 -2.0372 -2.0001 -1.9750 -1.9610 -1.9561 -1.9573
 -1.9620 -1.9694 -1.9807 -1.9989 -2.0237 -2.1081 -2.2148 -2.3363 -2.4640 -2.5911
 -2.7169 -2.8433 -2.9704 -3.0964 -3.2193 -3.3383 -3.4534 -3.5646 -3.6723 -3.7770
 -3.8804
 -2.4782 -2.3782 -2.2938 -2.2237 -2.1663 -2.1206 -2.0855 -2.0604 -2.0453 -2.0381
 -2.0370 -2.0398 -2.0456 -2.0555 -2.0713 -2.1419 -2.2422 -2.3556 -2.4774 -2.6021
 -2.7256 -2.8485 -2.9716 -3.0949 -3.2168 -3.3359 -3.4516 -3.5633 -3.6714 -3.7761
 -3.8777
 -2.6196 -2.5430 -2.4655 -2.3907 -2.3220 -2.2621 -2.2133 -2.1767 -2.1508 -2.1338
 -2.1241 -2.1202 -2.1203 -2.1237 -2.1313 -2.1791 -2.2679 -2.3754 -2.4914
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.1772 -1.0828 -1.0577 -1.0886 -1.1339 -1.1806 -1.2275 -1.2775 -1.3308 -1.3859
 -1.4439 -1.5046 -1.5679 -1.6340 -1.7021 -1.8741 -2.0444 -2.2122 -2.3720
 -1.2967 -1.2735 -1.2071 -1.1406 -1.1519 -1.1953 -1.2444 -1.2945 -1.3472 -1.4018
 -1.4596 -1.5202 -1.5833 -1.6491 -1.7169 -1.8877 -2.0547 -2.2171 -2.3753 -2.5292
 -1.3706 -1.3636 -1.3546 -1.3265 -1.2587 -1.2297 -1.2613 -1.3116 -1.3647 -1.4186
 -1.4756 -1.5355 -1.5979 -1.6630 -1.7302 -1.8999 -2.0652 -2.2254 -2.3812 -2.5326
 -2.6796
 -1.4399 -1.4286 -1.4276 -1.4310 -1.4242 -1.3932 -1.3455 -1.3431 -1.3847 -1.4372
 -1.4927 -1.5512 -1.6124 -1.6763 -1.7426 -1.9112 -2.0754 -2.2337 -2.3874 -2.5367
 -2.6815 -2.8220
 -1.5152 -1.4927 -1.4868 -1.4902 -1.4969 -1.5044 -1.5010 -1.4826 -1.4599 -1.4732
 -1.5152 -1.5693 -1.6281 -1.6901 -1.7551 -1.9220 -2.0854 -2.2421 -2.3937 -2.5411
 -2.6842 -2.8229 -2.9574 -3.0882
 -1.6020 -1.5645 -1.5483 -1.5463 -1.5530 -1.5642 -1.5790 -1.5941 -1.6000 -1.5905
 -1.5880 -1.6096 -1.6521 -1.7074 -1.7690 -1.9329 -2.0953 -2.2508 -2.4003 -2.5457
 -2.6875 -2.8248 -2.9578 -3.0868 -3.2123 -3.3345 -3.4537 -3.5699 -3.6831 -3.7920
 -1.7023 -1.6493 -1.6193 -1.6071 -1.6079 -1.6170 -1.6313 -1.6500 -1.6719 -1.6908
 -1.7021 -1.7066 -1.7199 -1.7501 -1.7948 -1.9451 -2.1055 -2.2599 -2.4077 -2.5507
 -2.6907 -2.8272 -2.9592 -3.0870 -3.2109 -3.3315 -3.4490 -3.5635 -3.6749 -3.7834
 -3.8891
 -1.8145 -1.7497 -1.7044 -1.6787 -1.6695 -1.6721 -1.6829 -1.6988 -1.7194 -1.7437
 -1.7689 -1.7909 -1.8085 -1.8269 -1.8538 -1.9668 -2.1170 -2.2695 -2.4158 -2.5563
 -2.6939 -2.8292 -2.9607 -3.0881 -3.2111 -3.3303 -3.4461 -3.5589 -3.6690 -3.7767
 -3.8822
 -1.9365 -1.8622 -1.8047 -1.7652 -1.7430 -1.7356 -1.7396 -1.7510 -1.7676 -1.7885
 -1.8132 -1.8402 -1.8677 -1.8944 -1.9213 -2.0101 -2.1371 -2.2824 -2.4266 -2.5652
 -2.7000 -2.8333 -2.9643 -3.0918 -3.2150 -3.3341 -3.4494 -3.5614 -3.6703 -3.7764
 -3.8797
 -2.0645 -1.9827 -1.9172 -1.8682 -1.8328 -1.8127 -1.8060 -1.8099 -1.8213 -1.8375
 -1.8575 -1.8812 -1.9082 -1.9380 -1.9696 -2.0564 -2.1662 -2.2973 -2.4364 -2.5728
 -2.7048 -2.8347 -2.9635 -3.0904 -3.2139 -3.3333 -3.4487 -3.5604 -3.6685 -3.7736
 -3.8775
 -2.1904 -2.1103 -2.0411 -1.9844 -1.9379 -1.9062 -1.8876 -1.8808 -1.8839 -1.8943
 -1.9093 -1.9279 -1.9500 -1.9761 -2.0061 -2.0949 -2.1978 -2.3171 -2.4479 -2.5810
 -2.7109 -2.8379 -2.9635 -3.0882 -3.2109 -3.3306 -3.4467 -3.5589 -3.6673 -3.7724
 -3.8743
 -2.3131 -2.2450 -2.1764 -2.1128 -2.0578 -2.0149 -1.9853 -1.9677 -1.9605 -1.9620
 -1.9705 -1.9837 -2.0004 -2.0207 -2.0450 -2.1261 -2.2267 -2.3386 -2.4611
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0105 -1.0100 -1.0567 -1.1106 -1.1581 -1.2039 -1.2527 -1.3027 -1.3542 -1.4066
 -1.4627 -1.5216 -1.5826 -1.6456 -1.7104 -1.8773 -2.0435 -2.2066 -2.3671
 -1.2056 -1.1148 -1.0772 -1.1167 -1.1685 -1.2181 -1.2658 -1.3154 -1.3663 -1.4184
 -1.4744 -1.5335 -1.5947 -1.6579 -1.7228 -1.8892 -2.0540 -2.2146 -2.3718 -2.5256
 -1.2882 -1.2861 -1.2337 -1.1594 -1.1757 -1.2252 -1.2768 -1.3270 -1.3781 -1.4301
 -1.4855 -1.5442 -1.6051 -1.6680 -1.7326 -1.8986 -2.0628 -2.2219 -2.3770 -2.5282
 -2.6753
 -1.3388 -1.3493 -1.3577 -1.3410 -1.2774 -1.2463 -1.2836 -1.3365 -1.3894 -1.4419
 -1.4964 -1.5542 -1.6145 -1.6767 -1.7407 -1.9058 -2.0699 -2.2284 -2.3819 -2.5313
 -2.6763 -2.8172
 -1.3934 -1.3934 -1.4076 -1.4233 -1.4278 -1.4061 -1.3588 -1.3552 -1.3996 -1.4540
 -1.5079 -1.5644 -1.6237 -1.6850 -1.7480 -1.9117 -2.0756 -2.2339 -2.3865 -2.5345
 -2.6781 -2.8172 -2.9521 -3.0833
 -1.4583 -1.4435 -1.4480 -1.4653 -1.4874 -1.5048 -1.5090 -1.4937 -1.4689 -1.4794
 -1.5230 -1.5766 -1.6340 -1.6938 -1.7556 -1.9170 -2.0805 -2.2386 -2.3907 -2.5377
 -2.6802 -2.8182 -2.9516 -3.0811 -3.2070 -3.3296 -3.4492 -3.5659 -3.6794 -3.7878
 -1.5349 -1.5055 -1.4960 -1.5036 -1.5225 -1.5460 -1.5698 -1.5912 -1.6040 -1.6004
 -1.5952 -1.6125 -1.6523 -1.7058 -1.7648 -1.9225 -2.0850 -2.2429 -2.3945 -2.5406
 -2.6822 -2.8195 -2.9521 -3.0805 -3.2049 -3.3258 -3.4435 -3.5583 -3.6706 -3.7800
 -3.8847
 -1.6233 -1.5804 -1.5567 -1.5514 -1.5611 -1.5810 -1.6065 -1.6344 -1.6634 -1.6900
 -1.7085 -1.7166 -1.7258 -1.7491 -1.7881 -1.9296 -2.0896 -2.2469 -2.3980 -2.5432
 -2.6838 -2.8204 -2.9528 -3.0807 -3.2043 -3.3242 -3.4407 -3.5540 -3.6645 -3.7724
 -3.8779
 -1.7221 -1.6676 -1.6310 -1.6123 -1.6100 -1.6212 -1.6418 -1.6683 -1.6987 -1.7315
 -1.7646 -1.7941 -1.8170 -1.8348 -1.8555 -1.9516 -2.0977 -2.2534 -2.4039 -2.5482
 -2.6875 -2.8233 -2.9555 -3.0837 -3.2075 -3.3271 -3.4431 -3.5557 -3.6652 -3.7717
 -3.8753
 -1.8284 -1.7658 -1.7191 -1.6876 -1.6725 -1.6721 -1.6839 -1.7044 -1.7311 -1.7621
 -1.7962 -1.8319 -1.8664 -1.8978 -1.9254 -1.9995 -2.1144 -2.2591 -2.4076 -2.5509
 -2.6887 -2.8226 -2.9535 -3.0815 -3.2057 -3.3257 -3.4418 -3.5540 -3.6627 -3.7683
 -3.8711
 -1.9351 -1.8724 -1.8182 -1.7768 -1.7497 -1.7371 -1.7378 -1.7494 -1.7696 -1.7956
 -1.8261 -1.8601 -1.8962 -1.9326 -1.9682 -2.0515 -2.1480 -2.2724 -2.4130 -2.5542
 -2.6908 -2.8229 -2.9517 -3.0782 -3.2020 -3.3224 -3.4391 -3.5519 -3.6610 -3.7666
 -3.8690
 -2.0396 -1.9797 -1.9237 -1.8765 -1.8408 -1.8173 -1.8061 -1.8070 -1.8182 -1.8372
 -1.8621 -1.8913 -1.9241 -1.9594 -1.9961 -2.0895 -2.1848 -2.2952 -2.4228
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -0.9760 -1.0124 -1.0701 -1.1276 -1.1770 -1.2212 -1.2688 -1.3189 -1.3705 -1.4210
 -1.4756 -1.5334 -1.5935 -1.6552 -1.7185 -1.8819 -2.0459 -2.2070 -2.3660
 -1.1290 -1.0477 -1.0760 -1.1305 -1.1854 -1.2337 -1.2812 -1.3303 -1.3809 -1.4312
 -1.4858 -1.5438 -1.6041 -1.6662 -1.7298 -1.8932 -2.0562 -2.2149 -2.3706 -2.5237
 -1.2593 -1.2323 -1.1407 -1.1377 -1.1871 -1.2411 -1.2913 -1.3405 -1.3910 -1.4413
 -1.4953 -1.5528 -1.6129 -1.6748 -1.7383 -1.9015 -2.0641 -2.2218 -2.3755 -2.5259
 -2.6728
 -1.3057 -1.3240 -1.3208 -1.2598 -1.2091 -1.2430 -1.2965 -1.3491 -1.4002 -1.4515
 -1.5044 -1.5611 -1.6205 -1.6819 -1.7448 -1.9073 -2.0700 -2.2275 -2.3799 -2.5285
 -2.6734 -2.8143
 -1.3482 -1.3621 -1.3847 -1.3962 -1.3771 -1.3209 -1.3088 -1.3533 -1.4081 -1.4612
 -1.5139 -1.5694 -1.6277 -1.6883 -1.7505 -1.9115 -2.0741 -2.2318 -2.3838 -2.5312
 -2.6746 -2.8138 -2.9489 -3.0803
 -1.4009 -1.3998 -1.4170 -1.4425 -1.4634 -1.4703 -1.4520 -1.4173 -1.4234 -1.4701
 -1.5241 -1.5785 -1.6355 -1.6949 -1.7561 -1.9150 -2.0772 -2.2351 -2.3870 -2.5337
 -2.6761 -2.8142 -2.9479 -3.0776 -3.2036 -3.3265 -3.4464 -3.5632 -3.6763 -3.7849
 -1.4656 -1.4491 -1.4523 -1.4715 -1.4990 -1.5256 -1.5466 -1.5572 -1.5496 -1.5358
 -1.5501 -1.5924 -1.6454 -1.7027 -1.7625 -1.9185 -2.0796 -2.2376 -2.3895 -2.5357
 -2.6775 -2.8149 -2.9478 -3.0764 -3.2011 -3.3224 -3.4405 -3.5556 -3.6678 -3.7771
 -3.8799
 -1.5416 -1.5113 -1.5001 -1.5065 -1.5267 -1.5554 -1.5857 -1.6145 -1.6398 -1.6571
 -1.6619 -1.6650 -1.6839 -1.7216 -1.7728 -1.9228 -2.0818 -2.2395 -2.3913 -2.5372
 -2.6783 -2.8153 -2.9479 -3.0761 -3.2000 -3.3202 -3.4370 -3.5506 -3.6614 -3.7694
 -3.8749
 -1.6278 -1.5854 -1.5611 -1.5543 -1.5630 -1.5841 -1.6132 -1.6457 -1.6791 -1.7120
 -1.7420 -1.7653 -1.7807 -1.7958 -1.8204 -1.9336 -2.0867 -2.2434 -2.3951 -2.5406
 -2.6811 -2.8175 -2.9501 -3.0786 -3.2027 -3.3226 -3.4389 -3.5517 -3.6613 -3.7681
 -3.8722
 -1.7222 -1.6710 -1.6353 -1.6157 -1.6119 -1.6220 -1.6431 -1.6719 -1.7053 -1.7410
 -1.7778 -1.8140 -1.8469 -1.8745 -1.8978 -1.9715 -2.0944 -2.2456 -2.3962 -2.5412
 -2.6806 -2.8158 -2.9476 -3.0760 -3.2005 -3.3208 -3.4372 -3.5498 -3.6588 -3.7648
 -3.8678
 -1.8196 -1.7644 -1.7204 -1.6903 -1.6747 -1.6731 -1.6839 -1.7046 -1.7328 -1.7659
 -1.8023 -1.8407 -1.8796 -1.9170 -1.9515 -2.0278 -2.1235 -2.2526 -2.3984 -2.5422
 -2.6807 -2.8146 -2.9447 -3.0720 -3.1963 -3.3171 -3.4342 -3.5473 -3.6567 -3.7627
 -3.8653
 -1.9152 -1.8609 -1.8133 -1.7756 -1.7503 -1.7379 -1.7378 -1.7486 -1.7687 -1.7958
 -1.8280 -1.8640 -1.9024 -1.9420 -1.9813 -2.0735 -2.1631 -2.2732 -2.4042
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -0.9661 -1.0230 -1.0865 -1.1461 -1.1980 -1.2428 -1.2893 -1.3377 -1.3886 -1.4374
 -1.4907 -1.5473 -1.6063 -1.6670 -1.7289 -1.8885 -2.0502 -2.2095 -2.3658
 -1.0377 -1.0327 -1.0870 -1.1474 -1.2040 -1.2532 -1.3004 -1.3485 -1.3977 -1.4463
 -1.4994 -1.5561 -1.6154 -1.6765 -1.7389 -1.8992 -2.0600 -2.2169 -2.3706 -2.5222
 -1.2259 -1.1402 -1.1002 -1.1469 -1.2042 -1.2590 -1.3088 -1.3574 -1.4067 -1.4553
 -1.5076 -1.5638 -1.6228 -1.6837 -1.7461 -1.9064 -2.0672 -2.2233 -2.3751 -2.5241
 -2.6704
 -1.2833 -1.2987 -1.2535 -1.1789 -1.2042 -1.2586 -1.3135 -1.3645 -1.4145 -1.4643
 -1.5156 -1.5709 -1.6291 -1.6894 -1.7514 -1.9111 -2.0720 -2.2281 -2.3791 -2.5263
 -2.6705 -2.8113
 -1.3155 -1.3419 -1.3650 -1.3549 -1.2927 -1.2682 -1.3128 -1.3681 -1.4212 -1.4728
 -1.5239 -1.5779 -1.6351 -1.6946 -1.7558 -1.9141 -2.0749 -2.2315 -2.3823 -2.5285
 -2.6712 -2.8103 -2.9454 -3.0768
 -1.3548 -1.3691 -1.3977 -1.4262 -1.4373 -1.4169 -1.3730 -1.3756 -1.4242 -1.4795
 -1.5324 -1.5855 -1.6414 -1.6998 -1.7601 -1.9164 -2.0766 -2.2336 -2.3847 -2.5305
 -2.6722 -2.8100 -2.9438 -3.0737 -3.2001 -3.3232 -3.4432 -3.5601 -3.6735 -3.7814
 -1.4064 -1.4047 -1.4219 -1.4521 -1.4839 -1.5073 -1.5159 -1.5030 -1.4814 -1.4937
 -1.5408 -1.5941 -1.6486 -1.7057 -1.7648 -1.9186 -2.0776 -2.2348 -2.3862 -2.5319
 -2.6731 -2.8102 -2.9431 -3.0719 -3.1968 -3.3184 -3.4368 -3.5521 -3.6645 -3.7736
 -3.8779
 -1.4697 -1.4534 -1.4560 -1.4751 -1.5056 -1.5399 -1.5705 -1.5942 -1.6083 -1.6086
 -1.6051 -1.6225 -1.6623 -1.7140 -1.7707 -1.9212 -2.0781 -2.2352 -2.3869 -2.5326
 -2.6734 -2.8101 -2.9427 -3.0710 -3.1951 -3.3156 -3.4327 -3.5466 -3.6576 -3.7659
 -3.8712
 -1.5433 -1.5141 -1.5034 -1.5094 -1.5298 -1.5606 -1.5962 -1.6311 -1.6632 -1.6913
 -1.7127 -1.7252 -1.7362 -1.7575 -1.7933 -1.9271 -2.0809 -2.2371 -2.3890 -2.5349
 -2.6755 -2.8119 -2.9445 -3.0730 -3.1973 -3.3175 -3.4341 -3.5472 -3.6571 -3.7641
 -3.8685
 -1.6257 -1.5864 -1.5635 -1.5568 -1.5650 -1.5859 -1.6162 -1.6519 -1.6893 -1.7261
 -1.7617 -1.7945 -1.8220 -1.8437 -1.8643 -1.9481 -2.0833 -2.2367 -2.3880 -2.5336
 -2.6737 -2.8094 -2.9414 -3.0700 -3.1947 -3.3152 -3.4319 -3.5448 -3.6542 -3.7605
 -3.8639
 -1.7124 -1.6669 -1.6346 -1.6169 -1.6135 -1.6233 -1.6443 -1.6737 -1.7090 -1.7473
 -1.7866 -1.8262 -1.8647 -1.9002 -1.9316 -2.0024 -2.1021 -2.2385 -2.3874 -2.5325
 -2.6720 -2.8068 -2.9376 -3.0654 -3.1900 -3.3111 -3.4284 -3.5419 -3.6516 -3.7580
 -3.8609
 -1.7994 -1.7524 -1.7140 -1.6877 -1.6742 -1.6735 -1.6843 -1.7049 -1.7336 -1.7679
 -1.8060 -1.8463 -1.8876 -1.9286 -1.9682 -2.0559 -2.1416 -2.2531 -2.3890
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -0.9717 -1.0380 -1.1047 -1.1659 -1.2193 -1.2657 -1.3124 -1.3587 -1.4076 -1.4559
 -1.5078 -1.5631 -1.6211 -1.6807 -1.7414 -1.8972 -2.0560 -2.2130 -2.3673
 -1.0527 -1.0376 -1.1022 -1.1658 -1.2232 -1.2735 -1.3214 -1.3683 -1.4162 -1.4635
 -1.5151 -1.5705 -1.6286 -1.6886 -1.7500 -1.9070 -2.0655 -2.2206 -2.3721 -2.5216
 -1.1596 -1.0699 -1.1020 -1.1625 -1.2229 -1.2774 -1.3279 -1.3760 -1.4245 -1.4714
 -1.5222 -1.5769 -1.6347 -1.6945 -1.7559 -1.9133 -2.0719 -2.2264 -2.3764 -2.5234
 -2.6684
 -1.2663 -1.2541 -1.1609 -1.1639 -1.2191 -1.2773 -1.3316 -1.3822 -1.4314 -1.4797
 -1.5294 -1.5831 -1.6399 -1.6992 -1.7601 -1.9170 -2.0757 -2.2305 -2.3798 -2.5253
 -2.6682 -2.8084
 -1.2945 -1.3280 -1.3363 -1.2763 -1.2316 -1.2738 -1.3306 -1.3855 -1.4372 -1.4876
 -1.5369 -1.5894 -1.6451 -1.7034 -1.7636 -1.9192 -2.0777 -2.2330 -2.3824 -2.5271
 -2.6685 -2.8069 -2.9418 -3.0732
 -1.3211 -1.3500 -1.3858 -1.4073 -1.3901 -1.3362 -1.3336 -1.3838 -1.4401 -1.4933
 -1.5448 -1.5962 -1.6507 -1.7079 -1.7671 -1.9207 -2.0785 -2.2342 -2.3841 -2.5286
 -2.6690 -2.8061 -2.9396 -3.0695 -3.1959 -3.3191 -3.4393 -3.5565 -3.6697 -3.7774
 -1.3594 -1.3730 -1.4035 -1.4408 -1.4707 -1.4806 -1.4623 -1.4327 -1.4455 -1.4957
 -1.5508 -1.6036 -1.6569 -1.7129 -1.7710 -1.9223 -2.0787 -2.2345 -2.3850 -2.5296
 -2.6696 -2.8058 -2.9383 -3.0671 -3.1922 -3.3139 -3.4324 -3.5480 -3.6606 -3.7696
 -3.8735
 -1.4084 -1.4075 -1.4248 -1.4561 -1.4941 -1.5293 -1.5539 -1.5645 -1.5587 -1.5492
 -1.5661 -1.6118 -1.6642 -1.7186 -1.7753 -1.9241 -2.0785 -2.2339 -2.3849 -2.5298
 -2.6696 -2.8055 -2.9375 -3.0656 -3.1898 -3.3104 -3.4279 -3.5423 -3.6535 -3.7617
 -3.8669
 -1.4695 -1.4549 -1.4584 -1.4777 -1.5094 -1.5479 -1.5863 -1.6191 -1.6450 -1.6625
 -1.6705 -1.6767 -1.6975 -1.7351 -1.7843 -1.9279 -2.0800 -2.2347 -2.3860 -2.5314
 -2.6714 -2.8071 -2.9391 -3.0672 -3.1914 -3.3117 -3.4286 -3.5421 -3.6523 -3.7595
 -3.8640
 -1.5395 -1.5134 -1.5042 -1.5109 -1.5315 -1.5629 -1.6010 -1.6409 -1.6787 -1.7130
 -1.7434 -1.7687 -1.7881 -1.8062 -1.8304 -1.9352 -2.0800 -2.2325 -2.3834 -2.5289
 -2.6688 -2.8042 -2.9358 -3.0640 -3.1884 -3.3090 -3.4258 -3.5390 -3.6488 -3.7571
 -3.8593
 -1.6156 -1.5811 -1.5614 -1.5566 -1.5659 -1.5872 -1.6180 -1.6552 -1.6956 -1.7360
 -1.7752 -1.8127 -1.8477 -1.8789 -1.9058 -1.9770 -2.0874 -2.2312 -2.3807 -2.5260
 -2.6657 -2.8005 -2.9313 -3.0589 -3.1834 -3.3045 -3.4220 -3.5356 -3.6457 -3.7524
 -3.8556
 -1.6940 -1.6550 -1.6275 -1.6132 -1.6122 -1.6233 -1.6450 -1.6749 -1.7112 -1.7512
 -1.7928 -1.8346 -1.8759 -1.9160 -1.9537 -2.0352 -2.1215 -2.2377 -2.3790
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.9850 -1.0564 -1.1250 -1.1875 -1.2407 -1.2876 -1.3353 -1.3821 -1.4287 -1.4760
 -1.5268 -1.5809 -1.6377 -1.6963 -1.7560 -1.9082 -2.0620 -2.2164 -2.3708
 -0.9933 -1.0500 -1.1198 -1.1853 -1.2438 -1.2943 -1.3434 -1.3900 -1.4360 -1.4823
 -1.5327 -1.5867 -1.6437 -1.7027 -1.7629 -1.9169 -2.0727 -2.2260 -2.3756 -2.5227
 -1.0658 -1.0560 -1.1141 -1.1802 -1.2423 -1.2974 -1.3480 -1.3963 -1.4441 -1.4893
 -1.5388 -1.5921 -1.6485 -1.7073 -1.7675 -1.9221 -2.0783 -2.2312 -2.3795 -2.5243
 -2.6675
 -1.1873 -1.1659 -1.1237 -1.1749 -1.2372 -1.2968 -1.3508 -1.4014 -1.4502 -1.4971
 -1.5452 -1.5974 -1.6529 -1.7109 -1.7708 -1.9249 -2.0813 -2.2346 -2.3825 -2.5260
 -2.6670 -2.8060
 -1.2823 -1.3123 -1.2743 -1.2004 -1.2329 -1.2917 -1.3501 -1.4042 -1.4551 -1.5048
 -1.5524 -1.6032 -1.6575 -1.7145 -1.7735 -1.9264 -2.0826 -2.2363 -2.3845 -2.5274
 -2.6671 -2.8042 -2.9385 -3.0696
 -1.2998 -1.3398 -1.3748 -1.3712 -1.3092 -1.2943 -1.3450 -1.4029 -1.4580 -1.5099
 -1.5602 -1.6099 -1.6628 -1.7185 -1.7765 -1.9275 -2.0827 -2.2368 -2.3856 -2.5285
 -2.6673 -2.8031 -2.9358 -3.0654 -3.1917 -3.3148 -3.4351 -3.5524 -3.6654 -3.7728
 -1.3236 -1.3536 -1.3942 -1.4328 -1.4502 -1.4295 -1.3902 -1.4028 -1.4559 -1.5124
 -1.5657 -1.6171 -1.6688 -1.7233 -1.7801 -1.9287 -2.0825 -2.2365 -2.3858 -2.5291
 -2.6676 -2.8025 -2.9341 -3.0624 -3.1873 -3.3090 -3.4278 -3.5436 -3.6561 -3.7649
 -3.8685
 -1.3598 -1.3747 -1.4058 -1.4467 -1.4877 -1.5171 -1.5266 -1.5136 -1.4984 -1.5175
 -1.5679 -1.6225 -1.6752 -1.7285 -1.7841 -1.9302 -2.0820 -2.2354 -2.3852 -2.5290
 -2.6675 -2.8019 -2.9328 -3.0603 -3.1843 -3.3050 -3.4225 -3.5368 -3.6483 -3.7569
 -3.8619
 -1.4052 -1.4081 -1.4264 -1.4585 -1.4992 -1.5418 -1.5782 -1.6035 -1.6169 -1.6187
 -1.6205 -1.6415 -1.6853 -1.7363 -1.7900 -1.9333 -2.0833 -2.2357 -2.3859 -2.5304
 -2.6692 -2.8037 -2.9344 -3.0617 -3.1854 -3.3056 -3.4225 -3.5361 -3.6466 -3.7542
 -3.8589
 -1.4646 -1.4531 -1.4583 -1.4785 -1.5106 -1.5507 -1.5937 -1.6342 -1.6687 -1.6966
 -1.7178 -1.7330 -1.7476 -1.7721 -1.8081 -1.9355 -2.0821 -2.2327 -2.3824 -2.5272
 -2.6663 -2.8007 -2.9312 -3.0584 -3.1822 -3.3024 -3.4192 -3.5325 -3.6425 -3.7495
 -3.8535
 -1.5307 -1.5079 -1.5017 -1.5104 -1.5320 -1.5639 -1.6030 -1.6458 -1.6884 -1.7281
 -1.7641 -1.7967 -1.8255 -1.8505 -1.8748 -1.9571 -2.0832 -2.2298 -2.3783 -2.5231
 -2.6623 -2.7965 -2.9265 -3.0533 -3.1771 -3.2977 -3.4150 -3.5287 -3.6389 -3.7459
 -3.8495
 -1.6034 -1.5725 -1.5543 -1.5529 -1.5646 -1.5872 -1.6188 -1.6567 -1.6988 -1.7422
 -1.7848 -1.8256 -1.8646 -1.9014 -1.9901 -1.9981 -2.0866 -2.2270 -2.3736
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0022 -1.0777 -1.1471 -1.2109 -1.2635 -1.3114 -1.3581 -1.4056 -1.4508 -1.4978
 -1.5476 -1.6005 -1.6562 -1.7137 -1.7724 -1.9214 -2.0722 -2.2239 -2.3761
 -0.9956 -1.0663 -1.1392 -1.2060 -1.2657 -1.3169 -1.3652 -1.4126 -1.4570 -1.5029
 -1.5522 -1.6050 -1.6608 -1.7187 -1.7779 -1.9289 -2.0817 -2.2330 -2.3809 -2.5258
 -1.0925 -1.0613 -1.1317 -1.1992 -1.2628 -1.3188 -1.3695 -1.4179 -1.4651 -1.5089
 -1.5573 -1.6093 -1.6645 -1.7221 -1.7813 -1.9330 -2.0866 -2.2378 -2.3845 -2.5274
 -2.6682
