 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.7336 -0.7762 -0.8211 -0.8609 -0.8976 -0.9292 -0.9560 -0.9789 -0.9997 -1.0194
 -1.0382 -1.0563 -1.0741 -1.0923 -1.1112 -1.1628 -1.2195 -1.2812 -1.3489 -1.4246
 -1.5069 -1.5918 -1.6753 -1.7560 -1.8334 -1.9080 -1.9803 -2.0505 -2.1192 -2.1872
 -2.2556
 -0.6830 -0.7217 -0.7658 -0.8065 -0.8465 -0.8823 -0.9150 -0.9441 -0.9702 -0.9940
 -1.0165 -1.0383 -1.0593 -1.0798 -1.1002 -1.1530 -1.2106 -1.2739 -1.3428 -1.4178
 -1.4991 -1.5843 -1.6699 -1.7536 -1.8344 -1.9119 -1.9867 -2.0587 -2.1285 -2.1968
 -2.2641
 -0.6395 -0.6717 -0.7125 -0.7535 -0.7940 -0.8331 -0.8696 -0.9035 -0.9350 -0.9638
 -0.9905 -1.0160 -1.0405 -1.0642 -1.0873 -1.1440 -1.2028 -1.2667 -1.3362
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.4533 -1.4667 -1.4221 -1.3685 -1.3102 -1.2601 -1.2275 -1.1992 -1.1697 -1.1406
 -1.1172 -1.1010 -1.0915 -1.0875 -1.0877 -1.1034 -1.1379 -1.1895 -1.2586
 -1.3081 -1.3633 -1.3998 -1.3685 -1.3237 -1.2791 -1.2429 -1.2145 -1.1858 -1.1586
 -1.1374 -1.1235 -1.1163 -1.1143 -1.1163 -1.1348 -1.1693 -1.2194 -1.2853 -1.3606
 -1.2422 -1.2435 -1.2726 -1.3230 -1.3183 -1.2853 -1.2517 -1.2234 -1.1974 -1.1720
 -1.1522 -1.1395 -1.1335 -1.1328 -1.1361 -1.1571 -1.1927 -1.2421 -1.3059 -1.3794
 -1.4559
 -1.1949 -1.1918 -1.1891 -1.1999 -1.2370 -1.2648 -1.2509 -1.2267 -1.2039 -1.1813
 -1.1625 -1.1504 -1.1450 -1.1452 -1.1494 -1.1724 -1.2093 -1.2590 -1.3215 -1.3938
 -1.4695 -1.5454
 -1.1452 -1.1510 -1.1485 -1.1453 -1.1487 -1.1654 -1.1974 -1.2127 -1.2027 -1.1858
 -1.1689 -1.1574 -1.1522 -1.1527 -1.1576 -1.1825 -1.2207 -1.2709 -1.3329 -1.4046
 -1.4803 -1.5561 -1.6311 -1.7051
 -1.0890 -1.1066 -1.1122 -1.1117 -1.1103 -1.1119 -1.1199 -1.1372 -1.1617 -1.1736
 -1.1687 -1.1603 -1.1558 -1.1566 -1.1619 -1.1883 -1.2278 -1.2787 -1.3407 -1.4121
 -1.4884 -1.5650 -1.6402 -1.7143 -1.7873 -1.8603 -1.9346 -2.0110 -2.0893 -2.1664
 -1.0263 -1.0552 -1.0718 -1.0792 -1.0818 -1.0840 -1.0871 -1.0922 -1.1016 -1.1181
 -1.1367 -1.1475 -1.1525 -1.1565 -1.1627 -1.1908 -1.2315 -1.2830 -1.3452 -1.4165
 -1.4936 -1.5715 -1.6479 -1.7226 -1.7960 -1.8680 -1.9399 -2.0129 -2.0881 -2.1655
 -2.2425
 -0.9588 -0.9967 -1.0242 -1.0415 -1.0515 -1.0578 -1.0633 -1.0689 -1.0752 -1.0834
 -1.0951 -1.1101 -1.1268 -1.1424 -1.1562 -1.1900 -1.2321 -1.2844 -1.3466 -1.4178
 -1.4955 -1.5753 -1.6536 -1.7298 -1.8040 -1.8766 -1.9477 -2.0185 -2.0904 -2.1645
 -2.2415
 -0.8893 -0.9332 -0.9695 -0.9967 -1.0157 -1.0288 -1.0388 -1.0477 -1.0565 -1.0653
 -1.0751 -1.0865 -1.1003 -1.1175 -1.1364 -1.1834 -1.2302 -1.2836 -1.3461 -1.4172
 -1.4951 -1.5765 -1.6574 -1.7360 -1.8121 -1.8859 -1.9582 -2.0300 -2.1013 -2.1723
 -2.2428
 -0.8211 -0.8685 -0.9097 -0.9448 -0.9727 -0.9940 -1.0104 -1.0239 -1.0364 -1.0485
 -1.0605 -1.0729 -1.0860 -1.1010 -1.1186 -1.1694 -1.2231 -1.2795 -1.3423 -1.4129
 -1.4903 -1.5726 -1.6558 -1.7373 -1.8159 -1.8918 -1.9656 -2.0372 -2.1075 -2.1770
 -2.2467
 -0.7562 -0.8036 -0.8480 -0.8881 -0.9229 -0.9520 -0.9759 -0.9956 -1.0128 -1.0287
 -1.0441 -1.0594 -1.0747 -1.0904 -1.1073 -1.1567 -1.2123 -1.2722 -1.3367 -1.4070
 -1.4836 -1.5657 -1.6503 -1.7345 -1.8162 -1.8949 -1.9709 -2.0444 -2.1157 -2.1855
 -2.2543
 -0.6936 -0.7413 -0.7869 -0.8296 -0.8686 -0.9035 -0.9342 -0.9607 -0.9838 -1.0044
 -1.0236 -1.0424 -1.0609 -1.0791 -1.0975 -1.1471 -1.2025 -1.2632 -1.3293
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -1.4961 -1.4698 -1.4121 -1.3563 -1.2987 -1.2484 -1.2163 -1.1921 -1.1685 -1.1411
 -1.1188 -1.1025 -1.0927 -1.0888 -1.0894 -1.1056 -1.1395 -1.1887 -1.2528
 -1.3657 -1.4292 -1.4116 -1.3617 -1.3138 -1.2673 -1.2334 -1.2078 -1.1837 -1.1579
 -1.1374 -1.1231 -1.1154 -1.1134 -1.1156 -1.1349 -1.1696 -1.2177 -1.2797 -1.3529
 -1.2720 -1.2860 -1.3435 -1.3535 -1.3162 -1.2782 -1.2438 -1.2177 -1.1948 -1.1707
 -1.1514 -1.1381 -1.1314 -1.1304 -1.1337 -1.1554 -1.1913 -1.2395 -1.2999 -1.3711
 -1.4474
 -1.2276 -1.2177 -1.2193 -1.2537 -1.2912 -1.2760 -1.2479 -1.2224 -1.2014 -1.1800
 -1.1616 -1.1489 -1.1425 -1.1420 -1.1460 -1.1695 -1.2067 -1.2553 -1.3152 -1.3851
 -1.4604 -1.5367
 -1.1842 -1.1803 -1.1708 -1.1678 -1.1812 -1.2161 -1.2343 -1.2210 -1.2030 -1.1856
 -1.1685 -1.1563 -1.1500 -1.1496 -1.1539 -1.1788 -1.2172 -1.2666 -1.3264 -1.3956
 -1.4705 -1.5466 -1.6221 -1.6969
 -1.1342 -1.1419 -1.1388 -1.1320 -1.1288 -1.1334 -1.1506 -1.1780 -1.1908 -1.1844
 -1.1721 -1.1609 -1.1546 -1.1541 -1.1585 -1.1845 -1.2240 -1.2740 -1.3342 -1.4030
 -1.4780 -1.5546 -1.6304 -1.7052 -1.7793 -1.8536 -1.9288 -2.0053 -2.0832 -2.1613
 -1.0764 -1.0965 -1.1042 -1.1038 -1.1007 -1.0995 -1.1022 -1.1104 -1.1271 -1.1484
 -1.1608 -1.1597 -1.1561 -1.1560 -1.1604 -1.1872 -1.2277 -1.2784 -1.3388 -1.4076
 -1.4828 -1.5604 -1.6372 -1.7126 -1.7867 -1.8601 -1.9333 -2.0071 -2.0825 -2.1603
 -2.2368
 -1.0121 -1.0430 -1.0622 -1.0716 -1.0747 -1.0758 -1.0775 -1.0813 -1.0878 -1.0981
 -1.1137 -1.1305 -1.1426 -1.1512 -1.1589 -1.1872 -1.2288 -1.2801 -1.3407 -1.4094
 -1.4847 -1.5634 -1.6420 -1.7188 -1.7938 -1.8673 -1.9394 -2.0113 -2.0842 -2.1590
 -2.2363
 -0.9442 -0.9829 -1.0122 -1.0319 -1.0439 -1.0509 -1.0560 -1.0612 -1.0674 -1.0749
 -1.0844 -1.0969 -1.1113 -1.1276 -1.1440 -1.1841 -1.2277 -1.2798 -1.3407 -1.4095
 -1.4848 -1.5646 -1.6452 -1.7243 -1.8011 -1.8758 -1.9490 -2.0210 -2.0924 -2.1644
 -2.2373
 -0.8757 -0.9189 -0.9557 -0.9845 -1.0057 -1.0207 -1.0317 -1.0407 -1.0495 -1.0586
 -1.0685 -1.0796 -1.0919 -1.1062 -1.1233 -1.1721 -1.2229 -1.2765 -1.3376 -1.4060
 -1.4809 -1.5610 -1.6434 -1.7250 -1.8043 -1.8810 -1.9556 -2.0283 -2.0995 -2.1700
 -2.2407
 -0.8087 -0.8544 -0.8956 -0.9309 -0.9601 -0.9833 -1.0015 -1.0162 -1.0291 -1.0414
 -1.0537 -1.0665 -1.0799 -1.0941 -1.1098 -1.1580 -1.2125 -1.2704 -1.3324 -1.4006
 -1.4750 -1.5548 -1.6381 -1.7220 -1.8041 -1.8835 -1.9603 -2.0347 -2.1069 -2.1777
 -2.2473
 -0.7430 -0.7904 -0.8343 -0.8741 -0.9089 -0.9388 -0.9642 -0.9855 -1.0039 -1.0204
 -1.0361 -1.0518 -1.0676 -1.0837 -1.1003 -1.1474 -1.2018 -1.2612 -1.3253
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -1.5122 -1.4582 -1.3971 -1.3423 -1.2907 -1.2418 -1.2090 -1.1842 -1.1639 -1.1390
 -1.1182 -1.1023 -1.0924 -1.0882 -1.0888 -1.1053 -1.1390 -1.1870 -1.2470
 -1.4365 -1.4541 -1.4052 -1.3501 -1.3029 -1.2590 -1.2260 -1.2012 -1.1785 -1.1549
 -1.1355 -1.1214 -1.1132 -1.1107 -1.1128 -1.1326 -1.1675 -1.2149 -1.2739 -1.3442
 -1.3009 -1.3511 -1.3889 -1.3526 -1.3069 -1.2684 -1.2360 -1.2113 -1.1896 -1.1671
 -1.1488 -1.1356 -1.1282 -1.1266 -1.1295 -1.1515 -1.1877 -1.2354 -1.2937 -1.3621
 -1.4374
 -1.2513 -1.2410 -1.2655 -1.3158 -1.3044 -1.2700 -1.2404 -1.2162 -1.1963 -1.1764
 -1.1589 -1.1462 -1.1391 -1.1377 -1.1411 -1.1645 -1.2019 -1.2503 -1.3085 -1.3758
 -1.4499 -1.5264
 -1.2148 -1.2014 -1.1896 -1.1964 -1.2330 -1.2561 -1.2384 -1.2166 -1.1986 -1.1826
 -1.1662 -1.1539 -1.1469 -1.1454 -1.1489 -1.1733 -1.2118 -1.2608 -1.3193 -1.3861
 -1.4595 -1.5356 -1.6116 -1.6871
 -1.1726 -1.1695 -1.1581 -1.1477 -1.1474 -1.1635 -1.1940 -1.2061 -1.1961 -1.1837
 -1.1708 -1.1593 -1.1523 -1.1506 -1.1539 -1.1789 -1.2183 -1.2680 -1.3268 -1.3935
 -1.4666 -1.5427 -1.6190 -1.6944 -1.7691 -1.8440 -1.9202 -1.9984 -2.0779 -2.1553
 -1.1220 -1.1314 -1.1295 -1.1217 -1.1146 -1.1131 -1.1197 -1.1368 -1.1602 -1.1722
 -1.1699 -1.1619 -1.1556 -1.1537 -1.1567 -1.1818 -1.2221 -1.2724 -1.3314 -1.3982
 -1.4711 -1.5478 -1.6248 -1.7008 -1.7757 -1.8500 -1.9241 -1.9990 -2.0757 -2.1541
 -2.2311
 -1.0632 -1.0847 -1.0944 -1.0953 -1.0920 -1.0887 -1.0888 -1.0932 -1.1029 -1.1188
 -1.1377 -1.1505 -1.1534 -1.1541 -1.1575 -1.1826 -1.2235 -1.2743 -1.3335 -1.4003
 -1.4732 -1.5504 -1.6287 -1.7060 -1.7818 -1.8562 -1.9300 -2.0033 -2.0770 -2.1523
 -2.2300
 -0.9989 -1.0302 -1.0507 -1.0618 -1.0663 -1.0676 -1.0685 -1.0713 -1.0768 -1.0849
 -1.0963 -1.1116 -1.1269 -1.1398 -1.1512 -1.1812 -1.2230 -1.2744 -1.3340 -1.4008
 -1.4738 -1.5515 -1.6313 -1.7107 -1.7881 -1.8637 -1.9380 -2.0111 -2.0836 -2.1564
 -2.2307
 -0.9322 -0.9699 -0.9994 -1.0203 -1.0339 -1.0423 -1.0480 -1.0531 -1.0592 -1.0667
 -1.0758 -1.0869 -1.1000 -1.1143 -1.1303 -1.1736 -1.2197 -1.2717 -1.3313 -1.3979
 -1.4707 -1.5486 -1.6295 -1.7109 -1.7907 -1.8681 -1.9436 -2.0174 -2.0898 -2.1614
 -2.2332
 -0.8659 -0.9075 -0.9431 -0.9718 -0.9938 -1.0102 -1.0225 -1.0324 -1.0415 -1.0509
 -1.0611 -1.0724 -1.0849 -1.0985 -1.1133 -1.1593 -1.2116 -1.2668 -1.3268 -1.3932
 -1.4656 -1.5433 -1.6248 -1.7079 -1.7901 -1.8700 -1.9476 -2.0229 -2.0962 -2.1681
 -2.2386
 -0.8001 -0.8443 -0.8842 -0.9185 -0.9473 -0.9709 -0.9901 -1.0060 -1.0200 -1.0328
 -1.0456 -1.0588 -1.0728 -1.0874 -1.1027 -1.1475 -1.2007 -1.2585 -1.3204
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.5006 -1.4383 -1.3782 -1.3267 -1.2789 -1.2337 -1.2023 -1.1755 -1.1554 -1.1344
 -1.1155 -1.1004 -1.0904 -1.0859 -1.0863 -1.1029 -1.1363 -1.1835 -1.2419
 -1.4279 -1.4510 -1.3915 -1.3363 -1.2897 -1.2486 -1.2177 -1.1926 -1.1711 -1.1496
 -1.1317 -1.1180 -1.1096 -1.1067 -1.1085 -1.1283 -1.1633 -1.2102 -1.2677 -1.3350
 -1.3460 -1.4134 -1.3944 -1.3429 -1.2959 -1.2563 -1.2267 -1.2027 -1.1825 -1.1614
 -1.1444 -1.1317 -1.1239 -1.1216 -1.1240 -1.1457 -1.1820 -1.2295 -1.2867 -1.3526
 -1.4263
 -1.2687 -1.2735 -1.3319 -1.3381 -1.2983 -1.2606 -1.2308 -1.2082 -1.1895 -1.1708
 -1.1544 -1.1422 -1.1348 -1.1325 -1.1351 -1.1578 -1.1952 -1.2434 -1.3007 -1.3660
 -1.4383 -1.5145
 -1.2363 -1.2168 -1.2119 -1.2461 -1.2802 -1.2592 -1.2313 -1.2092 -1.1926 -1.1775
 -1.1620 -1.1503 -1.1430 -1.1406 -1.1431 -1.1663 -1.2045 -1.2533 -1.3110 -1.3760
 -1.4475 -1.5230 -1.5995 -1.6756
 -1.2027 -1.1890 -1.1717 -1.1634 -1.1760 -1.2100 -1.2221 -1.2066 -1.1914 -1.1794
 -1.1673 -1.1562 -1.1491 -1.1465 -1.1487 -1.1720 -1.2109 -1.2602 -1.3182 -1.3833
 -1.4543 -1.5295 -1.6059 -1.6819 -1.7574 -1.8334 -1.9108 -1.9901 -2.0703 -2.1482
 -1.1601 -1.1588 -1.1476 -1.1343 -1.1264 -1.1296 -1.1469 -1.1721 -1.1818 -1.1759
 -1.1684 -1.1599 -1.1532 -1.1506 -1.1525 -1.1753 -1.2149 -1.2647 -1.3228 -1.3880
 -1.4589 -1.5340 -1.6108 -1.6873 -1.7630 -1.8382 -1.9134 -1.9896 -2.0675 -2.1465
 -2.2237
 -1.1096 -1.1204 -1.1196 -1.1125 -1.1040 -1.0986 -1.0997 -1.1082 -1.1248 -1.1447
 -1.1571 -1.1587 -1.1551 -1.1529 -1.1545 -1.1767 -1.2167 -1.2669 -1.3251 -1.3903
 -1.4612 -1.5365 -1.6140 -1.6916 -1.7680 -1.8433 -1.9181 -1.9927 -2.0678 -2.1442
 -2.2224
 -1.0512 -1.0729 -1.0835 -1.0855 -1.0828 -1.0792 -1.0776 -1.0799 -1.0865 -1.0974
 -1.1126 -1.1300 -1.1430 -1.1493 -1.1539 -1.1764 -1.2166 -1.2674 -1.3259 -1.3912
 -1.4622 -1.5379 -1.6164 -1.6955 -1.7734 -1.8497 -1.9250 -1.9991 -2.0728 -2.1471
 -2.2226
 -0.9886 -1.0186 -1.0391 -1.0509 -1.0564 -1.0585 -1.0597 -1.0619 -1.0667 -1.0740
 -1.0838 -1.0963 -1.1114 -1.1260 -1.1395 -1.1730 -1.2142 -1.2653 -1.3238 -1.3889
 -1.4598 -1.5356 -1.6148 -1.6954 -1.7752 -1.8532 -1.9296 -2.0043 -2.0780 -2.1516
 -2.2242
 -0.9246 -0.9601 -0.9883 -1.0087 -1.0226 -1.0319 -1.0385 -1.0442 -1.0504 -1.0580
 -1.0672 -1.0781 -1.0907 -1.1047 -1.1191 -1.1610 -1.2088 -1.2613 -1.3199 -1.3848
 -1.4555 -1.5312 -1.6107 -1.6925 -1.7742 -1.8544 -1.9327 -2.0089 -2.0833 -2.1565
 -2.2281
 -0.8603 -0.9000 -0.9336 -0.9608 -0.9821 -0.9984 -1.0113 -1.0220 -1.0320 -1.0420
 -1.0526 -1.0643 -1.0772 -1.0911 -1.1058 -1.1479 -1.1986 -1.2545 -1.3143
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.4782 -1.4163 -1.3601 -1.3129 -1.2644 -1.2206 -1.1920 -1.1680 -1.1462 -1.1269
 -1.1102 -1.0962 -1.0866 -1.0819 -1.0822 -1.0986 -1.1316 -1.1780 -1.2356
 -1.4667 -1.4363 -1.3754 -1.3225 -1.2778 -1.2363 -1.2082 -1.1835 -1.1615 -1.1418
 -1.1256 -1.1129 -1.1046 -1.1013 -1.1027 -1.1221 -1.1571 -1.2037 -1.2603 -1.3254
 -1.4120 -1.4345 -1.3855 -1.3305 -1.2845 -1.2457 -1.2160 -1.1932 -1.1739 -1.1535
 -1.1381 -1.1262 -1.1185 -1.1156 -1.1174 -1.1383 -1.1745 -1.2218 -1.2784 -1.3427
 -1.4142
 -1.3237 -1.3319 -1.3718 -1.3344 -1.2883 -1.2508 -1.2210 -1.1990 -1.1812 -1.1632
 -1.1481 -1.1368 -1.1294 -1.1266 -1.1284 -1.1498 -1.1869 -1.2348 -1.2917 -1.3556
 -1.4259 -1.5012
 -1.2501 -1.2315 -1.2523 -1.3031 -1.2870 -1.2515 -1.2226 -1.2010 -1.1848 -1.1708
 -1.1561 -1.1452 -1.1381 -1.1352 -1.1368 -1.1582 -1.1958 -1.2442 -1.3013 -1.3651
 -1.4348 -1.5091 -1.5857 -1.6623
 -1.2238 -1.2015 -1.1835 -1.1874 -1.2247 -1.2419 -1.2204 -1.1996 -1.1846 -1.1733
 -1.1621 -1.1516 -1.1448 -1.1419 -1.1432 -1.1641 -1.2022 -1.2509 -1.3081 -1.3721
 -1.4414 -1.5151 -1.5913 -1.6680 -1.7445 -1.8212 -1.8995 -1.9802 -2.0611 -2.1397
 -1.1917 -1.1781 -1.1593 -1.1439 -1.1409 -1.1573 -1.1857 -1.1919 -1.1809 -1.1714
 -1.1641 -1.1561 -1.1497 -1.1468 -1.1478 -1.1681 -1.2064 -1.2554 -1.3128 -1.3767
 -1.4459 -1.5194 -1.5956 -1.6724 -1.7488 -1.8248 -1.9013 -1.9788 -2.0577 -2.1375
 -2.2152
 -1.1491 -1.1486 -1.1375 -1.1237 -1.1123 -1.1083 -1.1146 -1.1316 -1.1524 -1.1616
 -1.1602 -1.1570 -1.1525 -1.1501 -1.1509 -1.1702 -1.2086 -1.2580 -1.3154 -1.3792
 -1.4484 -1.5220 -1.5984 -1.6758 -1.7527 -1.8288 -1.9045 -1.9800 -2.0564 -2.1345
 -2.2134
 -1.1024 -1.1097 -1.1095 -1.1026 -1.0940 -1.0872 -1.0852 -1.0891 -1.0992 -1.1149
 -1.1323 -1.1452 -1.1504 -1.1508 -1.1521 -1.1708 -1.2090 -1.2589 -1.3166 -1.3806
 -1.4500 -1.5239 -1.6008 -1.6791 -1.7572 -1.8341 -1.9101 -1.9855 -2.0605 -2.1360
 -2.2129
 -1.0435 -1.0628 -1.0731 -1.0753 -1.0730 -1.0698 -1.0678 -1.0687 -1.0735 -1.0819
 -1.0938 -1.1087 -1.1250 -1.1384 -1.1472 -1.1696 -1.2073 -1.2573 -1.3151 -1.3789
 -1.4483 -1.5223 -1.5996 -1.6789 -1.7583 -1.8366 -1.9136 -1.9893 -2.0641 -2.1385
 -2.2131
 -0.9807 -1.0097 -1.0293 -1.0404 -1.0458 -1.0482 -1.0500 -1.0525 -1.0570 -1.0638
 -1.0730 -1.0844 -1.0979 -1.1131 -1.1275 -1.1627 -1.2038 -1.2540 -1.3117 -1.3754
 -1.4446 -1.5186 -1.5963 -1.6763 -1.7570 -1.8371 -1.9157 -1.9927 -2.0683 -2.1427
 -2.2158
 -0.9139 -0.9504 -0.9791 -0.9992 -1.0120 -1.0208 -1.0275 -1.0338 -1.0407 -1.0486
 -1.0580 -1.0691 -1.0816 -1.0955 -1.0930 -1.1501 -1.1985 -1.2490 -1.3064
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.4556 -1.3925 -1.3409 -1.2997 -1.2505 -1.2091 -1.1784 -1.1562 -1.1346 -1.1176
 -1.1026 -1.0900 -1.0810 -1.0765 -1.0765 -1.0927 -1.1255 -1.1712 -1.2278
 -1.4763 -1.4153 -1.3571 -1.3073 -1.2655 -1.2252 -1.1947 -1.1722 -1.1498 -1.1321
 -1.1176 -1.1060 -1.0982 -1.0948 -1.0957 -1.1146 -1.1493 -1.1955 -1.2515 -1.3153
 -1.3964 -1.4295 -1.3683 -1.3169 -1.2736 -1.2354 -1.2049 -1.1826 -1.1636 -1.1439
 -1.1299 -1.1191 -1.1118 -1.1087 -1.1100 -1.1299 -1.1657 -1.2126 -1.2687 -1.3319
 -1.4015
