 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.1445  0.0220 -0.0985 -0.2168 -0.3330 -0.4471 -0.5593 -0.6696 -0.7784 -0.8850
 -0.9870
  1.1712  1.1391  1.1019  1.0610  1.0179  0.9756  0.9373  0.9057  0.8807  0.8627
  0.8534  0.8555  0.8601  0.8549  0.8365  0.7476  0.6336  0.5119  0.3884  0.2652
  0.1430  0.0221 -0.0970 -0.2138 -0.3284 -0.4409 -0.5513 -0.6598 -0.7665 -0.8716
 -0.9751
  1.1664  1.1422  1.1121  1.0772  1.0383  0.9968  0.9550  0.9160  0.8817  0.8528
  0.8290  0.8115  0.8014  0.7961  0.7891  0.7323  0.6273  0.5061  0.3826  0.2601
  0.1393  0.0199 -0.0979 -0.2137 -0.3271 -0.4382 -0.5473 -0.6544 -0.7596 -0.8629
 -0.9644
  1.1487  1.1326  1.1104  1.0827  1.0501  1.0134  0.9737  0.9328  0.8932  0.8569
  0.8249  0.7971  0.7742  0.7555  0.7397  0.6959  0.6143  0.5010  0.3787  0.2569
  0.1372  0.0195 -0.0966 -0.2112 -0.3235 -0.4334 -0.5410 -0.6463 -0.7496 -0.8512
 -0.9511
  1.1191  1.1097  1.0951  1.0750  1.0497  1.0195  0.9851  0.9474  0.9076  0.8680
  0.8304  0.7959  0.7651  0.7379  0.7131  0.6558  0.5871  0.4901  0.3738  0.2534
  0.1346  0.0182 -0.0962 -0.2091 -0.3202 -0.4292 -0.5358 -0.6399 -0.7417 -0.8416
 -0.9397
  1.0794  1.0748  1.0661  1.0531  1.0350  1.0120  0.9843  0.9524  0.9168  0.8787
  0.8397  0.8014  0.7652  0.7319  0.7011  0.6288  0.5572  0.4710  0.3656
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F160W
  1.0653  1.0521  1.0294  1.0099  1.0028  1.0036  0.9993  0.9917  0.9832  0.9757
  0.9632  0.9464  0.9250  0.8990  0.8688  0.7801  0.6777  0.5610  0.4299
  1.0391  1.0550  1.0480  1.0279  1.0097  1.0016  0.9951  0.9870  0.9783  0.9701
  0.9570  0.9392  0.9168  0.8897  0.8585  0.7674  0.6639  0.5486  0.4213  0.2878
  1.0364  1.0166  1.0375  1.0444  1.0279  1.0090  0.9965  0.9859  0.9754  0.9659
  0.9523  0.9340  0.9112  0.8836  0.8518  0.7588  0.6536  0.5385  0.4139  0.2838
  0.1525
  1.0656  1.0211  0.9966  1.0082  1.0335  1.0258  1.0058  0.9886  0.9745  0.9623
  0.9483  0.9299  0.9071  0.8795  0.8476  0.7533  0.6465  0.5308  0.4078  0.2803
  0.1516  0.0237
  1.1008  1.0506  1.0068  0.9786  0.9746  0.9992  1.0137  0.9983  0.9767  0.9595
