 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -1.2738 -1.4162 -1.5527 -1.6840 -1.8107 -1.9331 -2.0517 -2.1669 -2.2792 -2.3887
 -2.4952
  0.7125  0.6490  0.5831  0.5152  0.4468  0.3790  0.3122  0.2462  0.1803  0.1145
  0.0485 -0.0188 -0.0891 -0.1650 -0.2441 -0.4391 -0.6246 -0.8003 -0.9665 -1.1236
 -1.2728 -1.4151 -1.5515 -1.6827 -1.8092 -1.9314 -2.0496 -2.1643 -2.2757 -2.3842
 -2.4899
  0.6876  0.6254  0.5610  0.4948  0.4271  0.3588  0.2906  0.2230  0.1558  0.0887
  0.0212 -0.0463 -0.1139 -0.1820 -0.2529 -0.4386 -0.6230 -0.7984 -0.9645 -1.1216
 -1.2707 -1.4130 -1.5493 -1.6805 -1.8070 -1.9293 -2.0476 -2.1621 -2.2732 -2.3811
 -2.4860
  0.6641  0.6009  0.5375  0.4729  0.4072  0.3400  0.2720  0.2040  0.1362  0.0687
  0.0012 -0.0666 -0.1346 -0.2024 -0.2702 -0.4380 -0.6205 -0.7955 -0.9614
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9398  0.9082  0.8563  0.7863  0.7102  0.6245  0.5352  0.4444  0.3533  0.2632
  0.1750  0.0889  0.0049 -0.0771 -0.1573 -0.3502 -0.5377 -0.7153 -0.8865
  0.9457  0.9002  0.8400  0.7667  0.6858  0.6004  0.5114  0.4211  0.3306  0.2405
  0.1522  0.0657 -0.0190 -0.1018 -0.1829 -0.3777 -0.5626 -0.7393 -0.9087 -1.0713
  0.9507  0.8997  0.8319  0.7538  0.6691  0.5829  0.4944  0.4048  0.3153  0.2253
  0.1372  0.0506 -0.0343 -0.1176 -0.1991 -0.3953 -0.5810 -0.7573 -0.9255 -1.0861
 -1.2397
  0.9010  0.8858  0.8244  0.7450  0.6589  0.5702  0.4817  0.3927  0.3036  0.2149
  0.1269  0.0403 -0.0446 -0.1279 -0.2096 -0.4066 -0.5929 -0.7693 -0.9369 -1.0964
 -1.2485 -1.3943
  0.8569  0.8207  0.7962  0.7339  0.6506  0.5617  0.4721  0.3833  0.2949  0.2070
  0.1195  0.0331 -0.0517 -0.1350 -0.2167 -0.4140 -0.6007 -0.7773 -0.9446 -1.1034
 -1.2546 -1.3991 -1.5382 -1.6726
  0.8202  0.7677  0.7251  0.6909  0.6361  0.5539  0.4653  0.3761  0.2879  0.2006
  0.1141  0.0279 -0.0568 -0.1399 -0.2216 -0.4189 -0.6059 -0.7826 -0.9497 -1.1082
 -1.2588 -1.4026 -1.5405 -1.6737 -1.8024 -1.9275 -2.0497 -2.1690 -2.2844 -2.3956
  0.7956  0.7333  0.6743  0.6237  0.5802  0.5323  0.4567  0.3704  0.2824  0.1954
  0.1095  0.0241 -0.0604 -0.1434 -0.2250 -0.4221 -0.6092 -0.7860 -0.9532 -1.1114
 -1.2617 -1.4049 -1.5421 -1.6743 -1.8019 -1.9256 -2.0461 -2.1638 -2.2787 -2.3899
 -2.4971
  0.7763  0.7095  0.6435  0.5803  0.5229  0.4714  0.4206  0.3575  0.2769  0.1911
  0.1056  0.0209 -0.0629 -0.1458 -0.2272 -0.4241 -0.6112 -0.7881 -0.9553 -1.1133
 -1.2634 -1.4063 -1.5431 -1.6746 -1.8014 -1.9240 -2.0432 -2.1593 -2.2728 -2.3836
 -2.4909
  0.7594  0.6895  0.6205  0.5524  0.4866  0.4244  0.3657  0.3088  0.2492  0.1801
  0.1001  0.0162 -0.0671 -0.1495 -0.2307 -0.4273 -0.6143 -0.7914 -0.9588 -1.1169
 -1.2668 -1.4097 -1.5461 -1.6772 -1.8036 -1.9256 -2.0439 -2.1590 -2.2713 -2.3810
 -2.4880
  0.7398  0.6712  0.6019  0.5321  0.4630  0.3955  0.3304  0.2673  0.2051  0.1429
  0.0784  0.0086 -0.0687 -0.1501 -0.2309 -0.4270 -0.6137 -0.7908 -0.9582 -1.1163
 -1.2661 -1.4088 -1.5451 -1.6760 -1.8020 -1.9237 -2.0415 -2.1559 -2.2672 -2.3777
 -2.4840
  0.7271  0.6546  0.5837  0.5143  0.4444  0.3748  0.3064  0.2397  0.1741  0.1090
  0.0440 -0.0214 -0.0881 -0.1575 -0.2323 -0.4260 -0.6123 -0.7891 -0.9565 -1.1147
 -1.2645 -1.4071 -1.5433 -1.6741 -1.7999 -1.9215 -2.0392 -2.1533 -2.2641 -2.3721
 -2.4774
  0.7211  0.6397  0.5659  0.4966  0.4275  0.3578  0.2882  0.2194  0.1518  0.0850
  0.0187 -0.0477 -0.1142 -0.1808 -0.2349 -0.4243 -0.6101 -0.7863 -0.9537
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9480  0.9224  0.8734  0.8035  0.7276  0.6405  0.5495  0.4578  0.3664  0.2762
  0.1877  0.1010  0.0164 -0.0662 -0.1468 -0.3404 -0.5286 -0.7062 -0.8777
  0.9449  0.9079  0.8530  0.7821  0.7028  0.6171  0.5274  0.4368  0.3454  0.2548
  0.1659  0.0791 -0.0060 -0.0892 -0.1706 -0.3665 -0.5523 -0.7296 -0.8996 -1.0628
  0.9575  0.9076  0.8437  0.7686  0.6852  0.5997  0.5109  0.4208  0.3307  0.2403
  0.1517  0.0647 -0.0204 -0.1040 -0.1859 -0.3830 -0.5698 -0.7471 -0.9161 -1.0775
 -1.2318
  0.9421  0.9056  0.8388  0.7599  0.6746  0.5865  0.4982  0.4088  0.3193  0.2302
  0.1417  0.0549 -0.0303 -0.1139 -0.1959 -0.3937 -0.5811 -0.7586 -0.9272 -1.0875
 -1.2404 -1.3868
  0.8828  0.8629  0.8264  0.7522  0.6668  0.5777  0.4883  0.3993  0.3106  0.2224
  0.1345  0.0478 -0.0372 -0.1207 -0.2027 -0.4007 -0.5885 -0.7662 -0.9346 -1.0944
 -1.2464 -1.3916 -1.5310 -1.6656
  0.8374  0.7946  0.7644  0.7317  0.6578  0.5709  0.4810  0.3918  0.3034  0.2158
  0.1290  0.0426 -0.0423 -0.1256 -0.2075 -0.4056 -0.5935 -0.7713 -0.9396 -1.0991
 -1.2506 -1.3950 -1.5333 -1.6666 -1.7955 -1.9207 -2.0429 -2.1621 -2.2774 -2.3887
  0.8094  0.7508  0.6989  0.6599  0.6261  0.5598  0.4748  0.3861  0.2976  0.2105
  0.1242  0.0387 -0.0460 -0.1292 -0.2110 -0.4088 -0.5968 -0.7748 -0.9430 -1.1023
 -1.2535 -1.3974 -1.5349 -1.6672 -1.7949 -1.9186 -2.0390 -2.1566 -2.2715 -2.3827
 -2.4901
  0.7902  0.7245  0.6605  0.6020  0.5538  0.5123  0.4582  0.3794  0.2930  0.2059
  0.1202  0.0353 -0.0487 -0.1318 -0.2134 -0.4109 -0.5989 -0.7770 -0.9452 -1.1044
 -1.2553 -1.3989 -1.5359 -1.6675 -1.7943 -1.9168 -2.0357 -2.1517 -2.2651 -2.3760
 -2.4835
  0.7752  0.7046  0.6358  0.5687  0.5059  0.4496  0.3989  0.3471  0.2808  0.1998
  0.1149  0.0304 -0.0531 -0.1357 -0.2171 -0.4144 -0.6023 -0.7805 -0.9489 -1.1081
 -1.2589 -1.4024 -1.5392 -1.6703 -1.7965 -1.9183 -2.0363 -2.1510 -2.2631 -2.3728
 -2.4800
  0.7601  0.6887  0.6178  0.5474  0.4786  0.4129  0.3513  0.2934  0.2365  0.1765
  0.1074  0.0282 -0.0545 -0.1364 -0.2174 -0.4143 -0.6019 -0.7801 -0.9487 -1.1078
 -1.2585 -1.4017 -1.5384 -1.6692 -1.7950 -1.9163 -2.0337 -2.1476 -2.2585 -2.3670
 -2.4732
  0.7548  0.6768  0.6022  0.5307  0.4597  0.3899  0.3224  0.2577  0.1951  0.1336
  0.0719  0.0077 -0.0613 -0.1371 -0.2172 -0.4133 -0.6006 -0.7787 -0.9474 -1.1067
 -1.2573 -1.4004 -1.5369 -1.6676 -1.7931 -1.9141 -2.0312 -2.1447 -2.2550 -2.3627
 -2.4680
  0.7593  0.6689  0.5873  0.5159  0.4444  0.3731  0.3029  0.2344  0.1678  0.1029
  0.0387 -0.0254 -0.0899 -0.1557 -0.2165 -0.4114 -0.5984 -0.7763 -0.9450
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9694  0.9405  0.8908  0.8225  0.7446  0.6605  0.5721  0.4810  0.3887  0.2964
  0.2050  0.1153  0.0281 -0.0560 -0.1370 -0.3317 -0.5202 -0.7047 -0.8749
  0.9412  0.9172  0.8686  0.7980  0.7200  0.6337  0.5434  0.4519  0.3599  0.2686
  0.1793  0.0919  0.0063 -0.0773 -0.1591 -0.3557 -0.5424 -0.7226 -0.8926 -1.0561
  0.9555  0.9138  0.8558  0.7833  0.7017  0.6167  0.5276  0.4369  0.3461  0.2552
  0.1661  0.0788 -0.0069 -0.0908 -0.1730 -0.3711 -0.5587 -0.7369 -0.9067 -1.0688
 -1.2238
  0.9650  0.9169  0.8512  0.7746  0.6901  0.6032  0.5150  0.4254  0.3354  0.2456
  0.1568  0.0696 -0.0159 -0.0998 -0.1822 -0.3808 -0.5691 -0.7476 -0.9172 -1.0784
 -1.2321 -1.3791
  0.9116  0.9025  0.8456  0.7683  0.6829  0.5936  0.5049  0.4161  0.3268  0.2383
  0.1499  0.0629 -0.0224 -0.1062 -0.1885 -0.3873 -0.5760 -0.7547 -0.9241 -1.0849
 -1.2378 -1.3837 -1.5235 -1.6584
  0.8573  0.8278  0.8134  0.7572  0.6758  0.5874  0.4971  0.4083  0.3196  0.2316
  0.1444  0.0578 -0.0273 -0.1109 -0.1931 -0.3918 -0.5806 -0.7595 -0.9289 -1.0894
 -1.2418 -1.3869 -1.5257 -1.6593 -1.7884 -1.9137 -2.0359 -2.1548 -2.2698 -2.3811
  0.8235  0.7707  0.7309  0.7072  0.6600  0.5800  0.4917  0.4020  0.3136  0.2262
  0.1396  0.0537 -0.0311 -0.1145 -0.1965 -0.3949 -0.5838 -0.7628 -0.9321 -1.0925
 -1.2445 -1.3892 -1.5272 -1.6598 -1.7877 -1.9114 -2.0318 -2.1492 -2.2638 -2.3748
 -2.4824
  0.8020  0.7394  0.6793  0.6296  0.5946  0.5557  0.4827  0.3970  0.3088  0.2214
  0.1354  0.0503 -0.0340 -0.1172 -0.1990 -0.3971 -0.5859 -0.7649 -0.9343 -1.0946
 -1.2464 -1.3907 -1.5283 -1.6601 -1.7870 -1.9096 -2.0285 -2.1442 -2.2573 -2.3680
 -2.4754
  0.7888  0.7182  0.6507  0.5861  0.5289  0.4827  0.4409  0.3817  0.3015  0.2158
  0.1299  0.0451 -0.0386 -0.1214 -0.2030 -0.4008 -0.5895 -0.7686 -0.9382 -1.0984
 -1.2502 -1.3944 -1.5317 -1.6630 -1.7892 -1.9110 -2.0288 -2.1432 -2.2549 -2.3643
 -2.4714
  0.7757  0.7033  0.6321  0.5621  0.4948  0.4325  0.3772  0.3271  0.2740  0.2071
  0.1268  0.0430 -0.0402 -0.1223 -0.2035 -0.4009 -0.5893 -0.7685 -0.9382 -1.0984
 -1.2501 -1.3940 -1.5311 -1.6622 -1.7879 -1.9090 -2.0261 -2.1396 -2.2501 -2.3581
 -2.4640
  0.7764  0.6947  0.6178  0.5453  0.4741  0.4050  0.3395  0.2786  0.2210  0.1644
  0.1044  0.0362 -0.0414 -0.1227 -0.2034 -0.4001 -0.5882 -0.7674 -0.9372 -1.0977
 -1.2493 -1.3931 -1.5300 -1.6609 -1.7863 -1.9070 -2.0237 -2.1366 -2.2463 -2.3534
 -2.4583
  0.7908  0.6924  0.6078  0.5321  0.4591  0.3873  0.3173  0.2499  0.1854  0.1235
  0.0628  0.0016 -0.0619 -0.1294 -0.2027 -0.3984 -0.5862 -0.7653 -0.9352
