 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.1553  0.1042  0.0527  0.0008 -0.0518 -0.1916 -0.3442 -0.5019 -0.6590 -0.8146
 -0.9662 -1.1109 -1.2482 -1.3790 -1.5044 -1.6250 -1.7414 -1.8541 -1.9637 -2.0707
 -2.1754
  0.3149  0.3276  0.3335  0.3295  0.3184  0.2987  0.2719  0.2393  0.2015  0.1598
  0.1146  0.0667  0.0175 -0.0326 -0.0837 -0.2169 -0.3606 -0.5110 -0.6636 -0.8157
 -0.9662 -1.1121 -1.2512 -1.3834 -1.5094 -1.6302 -1.7466 -1.8588 -1.9676 -2.0732
 -2.1760
  0.2115  0.2276  0.2353  0.2356  0.2291  0.2165  0.1980  0.1729  0.1425  0.1073
  0.0682  0.0256 -0.0196 -0.0664 -0.1145 -0.2410 -0.3765 -0.5203 -0.6676 -0.8154
 -0.9626 -1.1077 -1.2479 -1.3817 -1.5091 -1.6307 -1.7474 -1.8596 -1.9679 -2.0727
 -2.1761
  0.1096  0.1245  0.1327  0.1349  0.1317  0.1237  0.1113  0.0944  0.0717  0.0441
  0.0120 -0.0241 -0.0633 -0.1054 -0.1495 -0.2674 -0.3947 -0.5309 -0.6727 -0.8166
 -0.9602 -1.1027 -1.2424 -1.3774 -1.5063 -1.6292 -1.7468 -1.8596 -1.9682 -2.0731
 -2.1744
  0.0182  0.0104  0.0094  0.0119  0.0148  0.0155  0.0120  0.0028 -0.0119 -0.0316
 -0.0560 -0.0846 -0.1168 -0.1524 -0.1909 -0.2977 -0.4163 -0.5442 -0.6798
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
  0.8946  0.8740  0.8702  0.8559  0.8238  0.7797  0.7234  0.6564  0.5827  0.5045
  0.4248  0.3448  0.2654  0.1870  0.1095 -0.0807 -0.2623 -0.4368 -0.6009
  0.8838  0.8701  0.8466  0.8261  0.8022  0.7554  0.6963  0.6302  0.5578  0.4803
  0.4008  0.3207  0.2412  0.1627  0.0856 -0.1015 -0.2812 -0.4537 -0.6184 -0.7759
  0.8560  0.8375  0.8119  0.7808  0.7461  0.7173  0.6703  0.6071  0.5373  0.4621
  0.3837  0.3040  0.2245  0.1460  0.0688 -0.1177 -0.2960 -0.4672 -0.6312 -0.7878
 -0.9378
  0.8191  0.7997  0.7707  0.7337  0.6924  0.6506  0.6115  0.5721  0.5145  0.4450
  0.3697  0.2916  0.2128  0.1344  0.0572 -0.1292 -0.3068 -0.4771 -0.6407 -0.7970
 -0.9463 -1.0894
  0.7730  0.7560  0.7285  0.6922  0.6493  0.6018  0.5517  0.5042  0.4615  0.4134
  0.3509  0.2790  0.2029  0.1257  0.0490 -0.1371 -0.3142 -0.4839 -0.6473 -0.8037
 -0.9528 -1.0954 -1.2323 -1.3646
  0.7165  0.7040  0.6811  0.6484  0.6078  0.5612  0.5103  0.4572  0.4038  0.3527
  0.3037  0.2497  0.1865  0.1158  0.0416 -0.1428 -0.3192 -0.4881 -0.6511 -0.8080
 -0.9576 -1.1002 -1.2366 -1.3678 -1.4946 -1.6174 -1.7367 -1.8528 -1.9658 -2.0754
  0.6480  0.6420  0.6252  0.5986  0.5631  0.5204  0.4724  0.4204  0.3657  0.3094
  0.2534  0.1994  0.1460  0.0890  0.0264 -0.1481 -0.3228 -0.4906 -0.6527 -0.8097
 -0.9603 -1.1036 -1.2402 -1.3710 -1.4968 -1.6184 -1.7363 -1.8509 -1.9624 -2.0711
 -2.1771
  0.5714  0.5692  0.5593  0.5398  0.5111  0.4746  0.4315  0.3835  0.3316  0.2770
  0.2202  0.1623  0.1055  0.0500 -0.0060 -0.1588 -0.3267 -0.4925 -0.6530 -0.8091
 -0.9603 -1.1050 -1.2425 -1.3736 -1.4993 -1.6202 -1.7370 -1.8502 -1.9603 -2.0677
 -2.1727
  0.4870  0.4875  0.4829  0.4705  0.4492  0.4197  0.3830  0.3406  0.2934  0.2427
  0.1890  0.1328  0.0754  0.0182 -0.0384 -0.1820 -0.3364 -0.4973 -0.6554 -0.8097
 -0.9604 -1.1062 -1.2452 -1.3776 -1.5039 -1.6251 -1.7418 -1.8547 -1.9640 -2.0700
 -2.1730
  0.3951  0.3994  0.3981  0.3911  0.3773  0.3554  0.3262  0.2905  0.2493  0.2039
  0.1549  0.1029  0.0486 -0.0071 -0.0632 -0.2041 -0.3499 -0.5022 -0.6563 -0.8078
 -0.9564 -1.1017 -1.2419 -1.3758 -1.5033 -1.6252 -1.7423 -1.8549 -1.9637 -2.0689
 -2.1729
  0.3019  0.3052  0.3054  0.3025  0.2951  0.2804  0.2586  0.2303  0.1961  0.1568
  0.1135  0.0667  0.0171 -0.0347 -0.0880 -0.2248 -0.3652 -0.5105 -0.6592 -0.8072
 -0.9530 -1.0964 -1.2363 -1.3713 -1.5003 -1.6234 -1.7414 -1.8546 -1.9636 -2.0689
 -2.1706
  0.2124  0.2050  0.2048  0.2049  0.2025  0.1948  0.1801  0.1591  0.1321  0.0998
  0.0629  0.0219 -0.0221 -0.0689 -0.1178 -0.2467 -0.3816 -0.5210 -0.6640
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.8335  0.8422  0.8441  0.8324  0.8137  0.7790  0.7217  0.6541  0.5816  0.5047
  0.4265  0.3477  0.2692  0.1914  0.1146 -0.0726 -0.2534 -0.4283 -0.5957
  0.8784  0.8618  0.8566  0.8387  0.8022  0.7560  0.6985  0.6311  0.5589  0.4821
  0.4040  0.3249  0.2459  0.1675  0.0904 -0.0962 -0.2748 -0.4468 -0.6121 -0.7701
  0.8736  0.8632  0.8443  0.8233  0.7956  0.7429  0.6803  0.6128  0.5415  0.4662
  0.3887  0.3100  0.2309  0.1522  0.0747 -0.1125 -0.2904 -0.4607 -0.6245 -0.7815
 -0.9318
  0.8557  0.8394  0.8148  0.7851  0.7516  0.7196  0.6663  0.5982  0.5269  0.4537
  0.3775  0.2997  0.2211  0.1425  0.0647 -0.1233 -0.3013 -0.4709 -0.6338 -0.7900
 -0.9396 -1.0832
  0.8291  0.8115  0.7828  0.7461  0.7044  0.6606  0.6188  0.5750  0.5128  0.4419
  0.3680  0.2918  0.2142  0.1361  0.0585 -0.1300 -0.3084 -0.4779 -0.6403 -0.7962
 -0.9455 -1.0884 -1.2257 -1.3584
  0.7928  0.7772  0.7500  0.7124  0.6670  0.6171  0.5655  0.5151  0.4685  0.4185
  0.3552  0.2835  0.2083  0.1314  0.0544 -0.1339 -0.3126 -0.4822 -0.6444 -0.8002
 -0.9496 -1.0925 -1.2293 -1.3609 -1.4882 -1.6117 -1.7316 -1.8482 -1.9615 -2.0710
  0.7461  0.7338  0.7112  0.6774  0.6343  0.5845  0.5303  0.4739  0.4178  0.3643
  0.3135  0.2589  0.1960  0.1253  0.0508 -0.1362 -0.3148 -0.4844 -0.6464 -0.8021
 -0.9519 -1.0953 -1.2321 -1.3634 -1.4897 -1.6119 -1.7305 -1.8457 -1.9577 -2.0667
 -2.1726
  0.6904  0.6804  0.6631  0.6355  0.5980  0.5522  0.5003  0.4444  0.3861  0.3273
  0.2694  0.2127  0.1574  0.1001  0.0379 -0.1380 -0.3158 -0.4850 -0.6466 -0.8020
 -0.9520 -1.0962 -1.2338 -1.3653 -1.4914 -1.6130 -1.7306 -1.8445 -1.9552 -2.0630
 -2.1681
  0.6260  0.6181  0.6049  0.5836  0.5532  0.5138  0.4670  0.4147  0.3586  0.3001
  0.2404  0.1801  0.1202  0.0617  0.0041 -0.1487 -0.3187 -0.4870 -0.6480 -0.8027
 -0.9524 -1.0973 -1.2361 -1.3687 -1.4954 -1.6171 -1.7345 -1.8481 -1.9580 -2.0647
 -2.1682
  0.5534  0.5484  0.5381  0.5224  0.4988  0.4670  0.4274  0.3812  0.3297  0.2745
  0.2169  0.1575  0.0970  0.0362 -0.0237 -0.1705 -0.3241 -0.4867 -0.6462 -0.7998
 -0.9485 -1.0930 -1.2327 -1.3666 -1.4944 -1.6167 -1.7344 -1.8477 -1.9571 -2.0630
 -2.1658
  0.4754  0.4707  0.4637  0.4523  0.4347  0.4099  0.3778  0.3389  0.2938  0.2439
  0.1905  0.1343  0.0762  0.0166 -0.0435 -0.1915 -0.3382 -0.4899 -0.6453 -0.7971
 -0.9443 -1.0877 -1.2272 -1.3620 -1.4911 -1.6145 -1.7330 -1.8468 -1.9564 -2.0623
 -2.1647
  0.3953  0.3893  0.3837  0.3751  0.3619  0.3431  0.3180  0.2862  0.2482  0.2049
  0.1571  0.1057  0.0516 -0.0045 -0.0622 -0.2084 -0.3529 -0.4984 -0.6468
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.7959  0.8124  0.8202  0.8165  0.8061  0.7766  0.7223  0.6546  0.5815  0.5050
  0.4273  0.3493  0.2713  0.1938  0.1174 -0.0687 -0.2485 -0.4228 -0.5910
  0.8545  0.8455  0.8451  0.8268  0.7951  0.7554  0.6995  0.6323  0.5596  0.4830
  0.4055  0.3271  0.2486  0.1706  0.0936 -0.0928 -0.2708 -0.4421 -0.6075 -0.7660
  0.8713  0.8648  0.8470  0.8340  0.7952  0.7416  0.6818  0.6147  0.5428  0.4676
  0.3907  0.3127  0.2343  0.1559  0.0785 -0.1088 -0.2866 -0.4565 -0.6201 -0.7772
 -0.9278
  0.8609  0.8490  0.8297  0.8048  0.7803  0.7352  0.6704  0.6007  0.5292  0.4556
  0.3798  0.3028  0.2248  0.1467  0.0691 -0.1191 -0.2974 -0.4669 -0.6293 -0.7855
 -0.9353 -1.0791
  0.8425  0.8265  0.7998  0.7662  0.7298  0.6928  0.6525  0.5903  0.5179  0.4452
  0.3709  0.2951  0.2182  0.1407  0.0633 -0.1254 -0.3043 -0.4739 -0.6359 -0.7915
 -0.9408 -1.0839 -1.2214 -1.3543
  0.8161  0.7999  0.7718  0.7337  0.6891  0.6415  0.5941  0.5491  0.4993  0.4340
  0.3623  0.2883  0.2128  0.1364  0.0597 -0.1289 -0.3084 -0.4782 -0.6402 -0.7954
 -0.9446 -1.0876 -1.2246 -1.3564 -1.4838 -1.6075 -1.7280 -1.8450 -1.9584 -2.0680
  0.7805  0.7660  0.7407  0.7040  0.6583  0.6068  0.5524  0.4975  0.4447  0.3949
  0.3416  0.2776  0.2067  0.1325  0.0569 -0.1306 -0.3103 -0.4804 -0.6423 -0.7975
 -0.9467 -1.0899 -1.2269 -1.3584 -1.4850 -1.6076 -1.7266 -1.8422 -1.9545 -2.0636
 -2.1674
  0.7358  0.7229  0.7020  0.6703  0.6285  0.5786  0.5236  0.4658  0.4068  0.3491
  0.2937  0.2398  0.1834  0.1211  0.0522 -0.1315 -0.3107 -0.4808 -0.6427 -0.7977
 -0.9469 -1.0905 -1.2281 -1.3598 -1.4863 -1.6082 -1.7262 -1.8406 -1.9518 -2.0598
 -2.1649
  0.6828  0.6711  0.6537  0.6279  0.5923  0.5477  0.4960  0.4396  0.3804  0.3201
  0.2599  0.2006  0.1422  0.0849  0.0266 -0.1358 -0.3125 -0.4824 -0.6440 -0.7987
 -0.9477 -1.0917 -1.2302 -1.3629 -1.4898 -1.6119 -1.7296 -1.8435 -1.9537 -2.0607
 -2.1649
  0.6222  0.6114  0.5969  0.5762  0.5475  0.5102  0.4649  0.4133  0.3570  0.2981
  0.2378  0.1768  0.1156  0.0550 -0.0046 -0.1530 -0.3132 -0.4807 -0.6417 -0.7957
 -0.9440 -1.0878 -1.2268 -1.3605 -1.4884 -1.6111 -1.7291 -1.8428 -1.9526 -2.0590
 -2.1622
  0.5545  0.5450  0.5328  0.5160  0.4929  0.4626  0.4248  0.3801  0.3295  0.2745
  0.2168  0.1572  0.0965  0.0353 -0.0260 -0.1755 -0.3246 -0.4807 -0.6394 -0.7924
 -0.9398 -1.0827 -1.2216 -1.3560 -1.4850 -1.6086 -1.7273 -1.8414 -1.9515 -2.0579
 -2.1606
  0.4821  0.4731  0.4626  0.4489  0.4300  0.4055  0.3745  0.3371  0.2935  0.2446
  0.1915  0.1355  0.0774  0.0179 -0.0424 -0.1929 -0.3397 -0.4873 -0.6386
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.7546  0.7777  0.7946  0.7998  0.7939  0.7710  0.7212  0.6556  0.5825  0.5057
  0.4284  0.3509  0.2734  0.1964  0.1202 -0.0649 -0.2433 -0.4165 -0.5849
  0.8145  0.8232  0.8236  0.8113  0.7866  0.7519  0.6993  0.6334  0.5611  0.4843
  0.4071  0.3294  0.2515  0.1739  0.0971 -0.0889 -0.2664 -0.4369 -0.6020 -0.7610
  0.8629  0.8511  0.8468  0.8267  0.7886  0.7395  0.6825  0.6163  0.5447  0.4693
  0.3927  0.3154  0.2377  0.1599  0.0827 -0.1045 -0.2823 -0.4517 -0.6148 -0.7720
 -0.9229
  0.8602  0.8541  0.8394  0.8221  0.7918  0.7363  0.6713  0.6029  0.5314  0.4577
  0.3820  0.3056  0.2285  0.1511  0.0739 -0.1143 -0.2928 -0.4621 -0.6242 -0.7802
 -0.9301 -1.0742
  0.8477  0.8353  0.8126  0.7855  0.7567  0.7243  0.6658  0.5941  0.5207  0.4476
  0.3733  0.2979  0.2219  0.1452  0.0684 -0.1200 -0.2994 -0.4691 -0.6309 -0.7861
 -0.9353 -1.0786 -1.2164 -1.3494
  0.8294  0.8139  0.7868  0.7503  0.7096  0.6686  0.6282  0.5804  0.5128  0.4387
  0.3655  0.2913  0.2165  0.1409  0.0648 -0.1232 -0.3031 -0.4734 -0.6352 -0.7900
 -0.9388 -1.0818 -1.2190 -1.3511 -1.4790 -1.6032 -1.7238 -1.8412 -1.9551 -2.0645
  0.8037  0.7882  0.7613  0.7231  0.6770  0.6266  0.5751  0.5252  0.4770  0.4232
  0.3565  0.2847  0.2114  0.1371  0.0621 -0.1248 -0.3048 -0.4754 -0.6374 -0.7922
 -0.9408 -1.0837 -1.2208 -1.3526 -1.4795 -1.6024 -1.7219 -1.8380 -1.9507 -2.0600
 -2.1657
  0.7705  0.7555  0.7313  0.6960  0.6507  0.5986  0.5426  0.4851  0.4283  0.3739
  0.3213  0.2655  0.2019  0.1323  0.0595 -0.1253 -0.3050 -0.4758 -0.6379 -0.7926
 -0.9411 -1.0841 -1.2216 -1.3535 -1.4802 -1.6024 -1.7209 -1.8359 -1.9475 -2.0559
 -2.1612
  0.7295  0.7155  0.6932  0.6627  0.6221  0.5727  0.5174  0.4586  0.3983  0.3380
  0.2792  0.2224  0.1660  0.1082  0.0464 -0.1275 -0.3064 -0.4772 -0.6394 -0.7940
 -0.9423 -1.0855 -1.2235 -1.3560 -1.4832 -1.6056 -1.7238 -1.8381 -1.9489 -2.0565
 -2.1609
  0.6807  0.6658  0.6468  0.6212  0.5869  0.5438  0.4930  0.4368  0.3772  0.3161
  0.2546  0.1937  0.1336  0.0744  0.0158 -0.1361 -0.3050 -0.4750 -0.6368 -0.7911
 -0.9391 -1.0820 -1.2202 -1.3535 -1.4815 -1.6043 -1.7227 -1.8368 -1.9472 -2.0541
 -2.1578
  0.6253  0.6106  0.5932  0.5710  0.5424  0.5062  0.4623  0.4117  0.3559  0.2969
  0.2361  0.1746  0.1130  0.0515 -0.0093 -0.1584 -0.3109 -0.4729 -0.6339 -0.7876
 -0.9350 -1.0773 -1.2153 -1.3490 -1.4778 -1.6015 -1.7205 -1.8350 -1.9455 -2.0524
 -2.1555
  0.5631  0.5491  0.5335  0.5140  0.4895  0.4590  0.4221  0.3786  0.3290  0.2746
  0.2170  0.1573  0.0966  0.0353 -0.0262 -0.1779 -0.3259 -0.4763 -0.6314
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.7099  0.7443  0.7728  0.7867  0.7870  0.7683  0.7218  0.6581  0.5850  0.5070
  0.4297  0.3526  0.2756  0.1989  0.1232 -0.0610 -0.2381 -0.4100 -0.5779
  0.7940  0.7923  0.7995  0.7959  0.7802  0.7502  0.7002  0.6360  0.5635  0.4862
  0.4091  0.3319  0.2545  0.1773  0.1008 -0.0849 -0.2617 -0.4313 -0.5958 -0.7549
  0.8423  0.8337  0.8318  0.8125  0.7804  0.7384  0.6837  0.6188  0.5473  0.4715
  0.3950  0.3182  0.2412  0.1640  0.0873 -0.0998 -0.2774 -0.4464 -0.6089 -0.7660
 -0.9172
  0.8564  0.8544  0.8410  0.8279  0.7878  0.7338  0.6726  0.6055  0.5342  0.4602
  0.3845  0.3085  0.2322  0.1555  0.0789 -0.1088 -0.2874 -0.4567 -0.6185 -0.7741
 -0.9241 -1.0684
  0.8475  0.8403  0.8237  0.8039  0.7826  0.7344  0.6679  0.5965  0.5236  0.4504
  0.3759  0.3008  0.2254  0.1496  0.0736 -0.1141 -0.2936 -0.4635 -0.6251 -0.7800
 -0.9290 -1.0725 -1.2105 -1.3437
  0.8343  0.8218  0.7975  0.7654  0.7328  0.7009  0.6589  0.5920  0.5166  0.4418
  0.3683  0.2941  0.2198  0.1451  0.0699 -0.1170 -0.2970 -0.4676 -0.6294 -0.7839
 -0.9323 -1.0752 -1.2126 -1.3450 -1.4731 -1.5975 -1.7186 -1.8366 -1.9508 -2.0605
  0.8172  0.8017  0.7750  0.7373  0.6931  0.6475  0.6033  0.5597  0.5060  0.4358
  0.3613  0.2880  0.2147  0.1410  0.0669 -0.1185 -0.2985 -0.4695 -0.6316 -0.7862
 -0.9343 -1.0768 -1.2139 -1.3459 -1.4731 -1.5963 -1.7161 -1.8327 -1.9461 -2.0558
 -2.1614
  0.7944  0.7779  0.7514  0.7138  0.6670  0.6148  0.5606  0.5069  0.4551  0.4041
  0.3475  0.2806  0.2093  0.1371  0.0642 -0.1191 -0.2986 -0.4699 -0.6323 -0.7868
 -0.9348 -1.0772 -1.2143 -1.3463 -1.4732 -1.5958 -1.7147 -1.8302 -1.9424 -2.0512
 -2.1568
  0.7650  0.7475  0.7227  0.6880  0.6433  0.5908  0.5338  0.4750  0.4157  0.3579
  0.3021  0.2472  0.1894  0.1262  0.0584 -0.1212 -0.2999 -0.4712 -0.6339 -0.7885
 -0.9364 -1.0788 -1.2161 -1.3484 -1.4757 -1.5983 -1.7169 -1.8318 -1.9432 -2.0512
 -2.1561
  0.7283  0.7101  0.6871  0.6565  0.6168  0.5682  0.5131  0.4540  0.3930  0.3315
  0.2706  0.2111  0.1533  0.0954  0.0367 -0.1230 -0.2981 -0.4689 -0.6313 -0.7859
 -0.9336 -1.0758 -1.2131 -1.3458 -1.4736 -1.5966 -1.7152 -1.8297 -1.9406 -2.0500
 -2.1526
  0.6850  0.6659  0.6441  0.6168  0.5825  0.5401  0.4902  0.4344  0.3748  0.3133
  0.2511  0.1891  0.1279  0.0676  0.0079 -0.1407 -0.2986 -0.4661 -0.6282 -0.7824
 -0.9298 -1.0716 -1.2087 -1.3415 -1.4698 -1.5934 -1.7125 -1.8274 -1.9383 -2.0457
 -2.1494
  0.6344  0.6159  0.5948  0.5699  0.5398  0.5033  0.4599  0.4102  0.3549  0.2961
  0.2353  0.1734  0.1114  0.0496 -0.0117 -0.1623 -0.3114 -0.4657 -0.6248
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6596  0.7059  0.7452  0.7677  0.7782  0.7648  0.7210  0.6593  0.5876  0.5091
  0.4316  0.3546  0.2779  0.2016  0.1261 -0.0573 -0.2341 -0.4049 -0.5703
  0.7434  0.7538  0.7707  0.7769  0.7697  0.7472  0.6998  0.6384  0.5666  0.4888
  0.4116  0.3346  0.2576  0.1809  0.1047 -0.0806 -0.2568 -0.4255 -0.5890 -0.7480
  0.8019  0.8081  0.8066  0.7943  0.7703  0.7351  0.6848  0.6217  0.5507  0.4746
  0.3979  0.3214  0.2448  0.1682  0.0919 -0.0947 -0.2721 -0.4407 -0.6026 -0.7592
 -0.9106
  0.8353  0.8412  0.8377  0.8165  0.7788  0.7302  0.6735  0.6084  0.5377  0.4635
  0.3875  0.3118  0.2360  0.1600  0.0840 -0.1030 -0.2816 -0.4508 -0.6122 -0.7674
 -0.9173 -1.0618
  0.8441  0.8430  0.8321  0.8198  0.7885  0.7330  0.6682  0.5991  0.5272  0.4539
  0.3790  0.3040  0.2291  0.1541  0.0788 -0.1077 -0.2872 -0.4572 -0.6187 -0.7733
 -0.9220 -1.0655 -1.2038 -1.3373
  0.8335  0.8260  0.8063  0.7821  0.7596  0.7288  0.6678  0.5949  0.5199  0.4454
  0.3716  0.2973  0.2233  0.1492  0.0749 -0.1104 -0.2902 -0.4609 -0.6228 -0.7771
 -0.9253 -1.0680 -1.2055 -1.3381 -1.4664 -1.5910 -1.7126 -1.8312 -1.9457 -2.0556
  0.8215  0.8085  0.7842  0.7490  0.7102  0.6740  0.6385  0.5882  0.5166  0.4397
  0.3648  0.2912  0.2179  0.1449  0.0716 -0.1120 -0.2915 -0.4627 -0.6250 -0.7794
 -0.9272 -1.0694 -1.2064 -1.3385 -1.4660 -1.5895 -1.7097 -1.8268 -1.9405 -2.0507
 -2.1565
  0.8069  0.7907  0.7642  0.7264  0.6800  0.6306  0.5819  0.5357  0.4885  0.4312
  0.3600  0.2857  0.2129  0.1406  0.0684 -0.1128 -0.2916 -0.4630 -0.6257 -0.7802
 -0.9278 -1.0697 -1.2065 -1.3384 -1.4655 -1.5883 -1.7075 -1.8234 -1.9361 -2.0456
 -2.1516
  0.7854  0.7698  0.7427  0.7053  0.6582  0.6046  0.5483  0.4920  0.4367  0.3834
  0.3300  0.2715  0.2048  0.1345  0.0635 -0.1153 -0.2930 -0.4644 -0.6274 -0.7822
 -0.9299 -1.0717 -1.2083 -1.3402 -1.4674 -1.5902 -1.7090 -1.8242 -1.9361 -2.0448
 -2.1504
  0.7604  0.7434  0.7170  0.6822  0.6378  0.5854  0.5278  0.4679  0.4075  0.3476
  0.2891  0.2323  0.1759  0.1168  0.0543 -0.1156 -0.2912 -0.4621 -0.6250 -0.7798
 -0.9275 -1.0691 -1.2056 -1.3375 -1.4650 -1.5879 -1.7067 -1.8216 -1.9329 -2.0410
 -2.1460
  0.7285  0.7103  0.6848  0.6528  0.6129  0.5647  0.5098  0.4505  0.3889  0.3267
  0.2648  0.2037  0.1440  0.0855  0.0268 -0.1243 -0.2896 -0.4592 -0.6218 -0.7765
 -0.9240 -1.0654 -1.2017 -1.3335 -1.4611 -1.5844 -1.7035 -1.8186 -1.9299 -2.0379
 -2.1423
  0.6897  0.6705  0.6457  0.6163  0.5807  0.5379  0.4882  0.4327  0.3732  0.3114
  0.2489  0.1863  0.1243  0.0632 -0.0190 -0.1414 -0.2882 -0.4557 -0.6178
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.5942  0.6725  0.7244  0.7526  0.7733  0.7643  0.7249  0.6629  0.5908  0.5116
  0.4338  0.3569  0.2804  0.2044  0.1292 -0.0537 -0.2296 -0.3990 -0.5625
  0.6834  0.7153  0.7436  0.7605  0.7610  0.7448  0.7035  0.6424  0.5705  0.4920
  0.4145  0.3376  0.2609  0.1845  0.1086 -0.0762 -0.2520 -0.4198 -0.5821 -0.7404
  0.7794  0.7727  0.7801  0.7753  0.7595  0.7316  0.6864  0.6256  0.5553  0.4783
  0.4013  0.3249  0.2486  0.1725  0.0966 -0.0894 -0.2667 -0.4348 -0.5959 -0.7519
 -0.9032
  0.8300  0.8226  0.8187  0.7992  0.7681  0.7259  0.6742  0.6117  0.5418  0.4675
  0.3913  0.3155  0.2400  0.1645  0.0891 -0.0970 -0.2754 -0.4445 -0.6054 -0.7602
 -0.9098 -1.0544
  0.8397  0.8428  0.8338  0.8214  0.7817  0.7290  0.6683  0.6020  0.5311  0.4580
  0.3829  0.3078  0.2331  0.1586  0.0840 -0.1012 -0.2803 -0.4504 -0.6117 -0.7660
 -0.9145 -1.0579 -1.1964 -1.3303
  0.8301  0.8287  0.8151  0.8001  0.7832  0.7344  0.6686  0.5970  0.5235  0.4495
  0.3755  0.3010  0.2271  0.1535  0.0799 -0.1037 -0.2829 -0.4537 -0.6155 -0.7697
 -0.9176 -1.0602 -1.1977 -1.3306 -1.4591 -1.5841 -1.7061 -1.8248 -1.9397 -2.0499
  0.8199  0.8119  0.7911  0.7609  0.7321  0.7070  0.6652  0.5965  0.5201  0.4436
  0.3688  0.2949  0.2216  0.1488  0.0762 -0.1054 -0.2840 -0.4552 -0.6176 -0.7719
 -0.9195 -1.0615 -1.1983 -1.3305 -1.4582 -1.5820 -1.7023 -1.8197 -1.9341 -2.0446
 -2.1507
  0.8105  0.7967  0.7722  0.7358  0.6925  0.6495  0.6109  0.5714  0.5153  0.4415
  0.3643  0.2895  0.2165  0.1443  0.0726 -0.1067 -0.2841 -0.4554 -0.6182 -0.7728
 -0.9203 -1.0619 -1.1983 -1.3300 -1.4572 -1.5802 -1.6998 -1.8162 -1.9292 -2.0390
 -2.1455
  0.7980  0.7822  0.7547  0.7167  0.6693  0.6167  0.5640  0.5135  0.4652  0.4152
  0.3556  0.2841  0.2104  0.1383  0.0672 -0.1097 -0.2858 -0.4569 -0.6201 -0.7750
 -0.9226 -1.0641 -1.2002 -1.3316 -1.4586 -1.5814 -1.7004 -1.8158 -1.9281 -2.0374
 -2.1437
  0.7822  0.7649  0.7368  0.6992  0.6521  0.5978  0.5398  0.4813  0.4238  0.3678
  0.3133  0.2581  0.1986  0.1326  0.0636 -0.1104 -0.2844 -0.4547 -0.6179 -0.7729
 -0.9205 -1.0619 -1.1978 -1.3290 -1.4559 -1.5786 -1.6974 -1.8124 -1.9241 -2.0327
 -2.1384
  0.7627  0.7437  0.7154  0.6787  0.6342  0.5817  0.5236  0.4626  0.4010  0.3400
  0.2799  0.2211  0.1636  0.1062  0.0463 -0.1129 -0.2829 -0.4519 -0.6148 -0.7698
