 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.8150 -0.8429 -0.8769 -0.9216 -0.9729 -1.0335 -1.1009 -1.1730 -1.2483 -1.3254
 -1.4035 -1.4823 -1.5610 -1.6395 -1.7180 -1.9141 -2.1045 -2.2845 -2.4564 -2.6222
 -2.7795 -2.9281 -3.0690 -3.2032 -3.3314 -3.4541 -3.5718 -3.6851 -3.7946 -3.9006
 -4.0034
 -0.8877 -0.9128 -0.9458 -0.9860 -1.0325 -1.0846 -1.1423 -1.2064 -1.2751 -1.3469
 -1.4203 -1.4951 -1.5703 -1.6456 -1.7209 -1.9088 -2.0949 -2.2749 -2.4477 -2.6154
 -2.7758 -2.9266 -3.0687 -3.2038 -3.3327 -3.4559 -3.5741 -3.6876 -3.7968 -3.9023
 -4.0064
 -0.9552 -0.9834 -1.0172 -1.0560 -1.0991 -1.1462 -1.1968 -1.2513 -1.3117 -1.3764
 -1.4442 -1.5140 -1.5850 -1.6567 -1.7287 -1.9089 -2.0886 -2.2658 -2.4381 -2.6056
 -2.7680 -2.9221 -3.0665 -3.2030 -3.3328 -3.4569 -3.5758 -3.6897 -3.7993 -3.9049
 -4.0070
 -1.0161 -1.0731 -1.1180 -1.1555 -1.1902 -1.2258 -1.2652 -1.3105 -1.3614 -1.4171
 -1.4772 -1.5408 -1.6066 -1.6737 -1.7417 -1.9139 -2.0867 -2.2588 -2.4291
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F770W
 -0.4303 -0.5259 -0.6069 -0.6684 -0.7354 -0.8151 -0.9085 -1.0084 -1.1075 -1.2032
 -1.2952 -1.3838 -1.4694 -1.5525 -1.6333 -1.8270 -2.0128 -2.1948 -2.3670
 -0.4201 -0.4934 -0.5871 -0.6895 -0.7741 -0.8548 -0.9436 -1.0404 -1.1393 -1.2361
 -1.3296 -1.4199 -1.5069 -1.5911 -1.6726 -1.8667 -2.0508 -2.2285 -2.3982 -2.5589
 -0.4339 -0.5046 -0.5859 -0.6772 -0.7812 -0.8830 -0.9739 -1.0649 -1.1606 -1.2570
 -1.3511 -1.4422 -1.5302 -1.6153 -1.6977 -1.8927 -2.0757 -2.2511 -2.4200 -2.5808
 -2.7336
 -0.4554 -0.5253 -0.6045 -0.6893 -0.7804 -0.8791 -0.9839 -1.0844 -1.1782 -1.2720
 -1.3651 -1.4563 -1.5448 -1.6305 -1.7134 -1.9096 -2.0927 -2.2668 -2.4347 -2.5955
 -2.7485 -2.8942
 -0.4834 -0.5501 -0.6267 -0.7094 -0.7961 -0.8867 -0.9816 -1.0806 -1.1822 -1.2809
 -1.3753 -1.4660 -1.5541 -1.6399 -1.7232 -1.9204 -2.1039 -2.2775 -2.4446 -2.6052
 -2.7585 -2.9043 -3.0435 -3.1772
 -0.5228 -0.5803 -0.6521 -0.7315 -0.8151 -0.9018 -0.9912 -1.0829 -1.1770 -1.2740
 -1.3719 -1.4675 -1.5589 -1.6458 -1.7293 -1.9269 -2.1109 -2.2845 -2.4510 -2.6115
 -2.7651 -2.9113 -3.0506 -3.1839 -3.3119 -3.4353 -3.5546 -3.6701 -3.7824 -3.8918
 -0.5704 -0.6198 -0.6831 -0.7569 -0.8367 -0.9198 -1.0053 -1.0929 -1.1819 -1.2723
 -1.3642 -1.4575 -1.5505 -1.6415 -1.7293 -1.9305 -2.1150 -2.2887 -2.4549 -2.6152
 -2.7692 -2.9160 -3.0557 -3.1891 -3.3168 -3.4395 -3.5580 -3.6727 -3.7841 -3.8926
 -3.9983
 -0.6278 -0.6715 -0.7234 -0.7884 -0.8623 -0.9410 -1.0227 -1.1064 -1.1916 -1.2777
 -1.3649 -1.4529 -1.5412 -1.6298 -1.7178 -1.9285 -2.1164 -2.2905 -2.4566 -2.6169
 -2.7713 -2.9188 -3.0590 -3.1928 -3.3207 -3.4433 -3.5614 -3.6754 -3.7857 -3.8929
 -3.9972
 -0.6920 -0.7318 -0.7753 -0.8300 -0.8955 -0.9683 -1.0456 -1.1253 -1.2067 -1.2893
 -1.3727 -1.4569 -1.5412 -1.6255 -1.7098 -1.9185 -2.1150 -2.2921 -2.4586 -2.6191
 -2.7742 -2.9226 -3.0637 -3.1982 -3.3266 -3.4496 -3.5678 -3.6817 -3.7918 -3.8982
 -4.0011
 -0.7586 -0.7965 -0.8357 -0.8823 -0.9373 -1.0017 -1.0724 -1.1472 -1.2245 -1.3031
 -1.3828 -1.4633 -1.5442 -1.6251 -1.7058 -1.9067 -2.1030 -2.2860 -2.4547 -2.6157
 -2.7716 -2.9211 -3.0632 -3.1986 -3.3276 -3.4511 -3.5697 -3.6835 -3.7933 -3.8993
 -4.0040
 -0.8225 -0.8646 -0.9038 -0.9448 -0.9906 -1.0452 -1.1076 -1.1757 -1.2478 -1.3222
 -1.3979 -1.4746 -1.5520 -1.6297 -1.7073 -1.9003 -2.0913 -2.2754 -2.4475 -2.6096
 -2.7662 -2.9173 -3.0610 -3.1975 -3.3275 -3.4518 -3.5710 -3.6854 -3.7954 -3.9015
 -4.0039
 -0.8812 -0.9362 -0.9794 -1.0175 -1.0562 -1.1007 -1.1534 -1.2133 -1.2786 -1.3475
 -1.4188 -1.4915 -1.5650 -1.6392 -1.7137 -1.8994 -2.0837 -2.2647 -2.4379
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.5090 -0.5654 -0.5990 -0.6449 -0.7052 -0.7836 -0.8811 -0.9840 -1.0861 -1.1848
 -1.2794 -1.3704 -1.4580 -1.5426 -1.6247 -1.8210 -2.0075 -2.1874 -2.3600
 -0.4357 -0.5251 -0.6089 -0.6684 -0.7368 -0.8181 -0.9126 -1.0141 -1.1162 -1.2161
 -1.3124 -1.4052 -1.4947 -1.5809 -1.6643 -1.8619 -2.0470 -2.2234 -2.3930 -2.5543
 -0.4296 -0.4928 -0.5804 -0.6826 -0.7648 -0.8452 -0.9355 -1.0339 -1.1350 -1.2351
 -1.3322 -1.4261 -1.5167 -1.6041 -1.6885 -1.8878 -2.0730 -2.2478 -2.4153 -2.5760
 -2.7290
 -0.4424 -0.5047 -0.5797 -0.6666 -0.7681 -0.8689 -0.9584 -1.0501 -1.1479 -1.2470
 -1.3442 -1.4386 -1.5298 -1.6180 -1.7032 -1.9040 -2.0898 -2.2641 -2.4304 -2.5904
 -2.7434 -2.8893
 -0.4599 -0.5242 -0.5981 -0.6794 -0.7671 -0.8632 -0.9669 -1.0669 -1.1607 -1.2556
 -1.3518 -1.4462 -1.5377 -1.6262 -1.7119 -1.9140 -2.1005 -2.2749 -2.4406 -2.5999
 -2.7529 -2.8990 -3.0383 -3.1719
 -0.4823 -0.5458 -0.6193 -0.6995 -0.7835 -0.8716 -0.9645 -1.0627 -1.1640 -1.2626
 -1.3578 -1.4512 -1.5424 -1.6311 -1.7170 -1.9200 -2.1072 -2.2819 -2.4474 -2.6061
 -2.7590 -2.9054 -3.0449 -3.1784 -3.3069 -3.4308 -3.5507 -3.6668 -3.7794 -3.8887
 -0.5123 -0.5716 -0.6416 -0.7204 -0.8027 -0.8874 -0.9752 -1.0660 -1.1596 -1.2558
 -1.3535 -1.4505 -1.5441 -1.6336 -1.7199 -1.9233 -2.1113 -2.2864 -2.4518 -2.6102
 -2.7629 -2.9095 -3.0494 -3.1830 -3.3110 -3.4345 -3.5538 -3.6692 -3.7808 -3.8890
 -3.9949
 -0.5517 -0.6046 -0.6680 -0.7427 -0.8231 -0.9057 -0.9901 -1.0766 -1.1653 -1.2554
 -1.3468 -1.4403 -1.5343 -1.6271 -1.7173 -1.9250 -2.1134 -2.2889 -2.4545 -2.6127
 -2.7651 -2.9119 -3.0522 -3.1862 -3.3144 -3.4375 -3.5562 -3.6710 -3.7820 -3.8896
 -3.9939
 -0.5990 -0.6468 -0.7028 -0.7702 -0.8464 -0.9268 -1.0089 -1.0922 -1.1771 -1.2633
 -1.3504 -1.4385 -1.5277 -1.6172 -1.7065 -1.9228 -2.1164 -2.2925 -2.4584 -2.6164
 -2.7686 -2.9155 -3.0564 -3.1910 -3.3197 -3.4431 -3.5618 -3.6763 -3.7870 -3.8940
 -3.9977
 -0.6513 -0.6950 -0.7459 -0.8043 -0.8732 -0.9490 -1.0281 -1.1087 -1.1904 -1.2730
 -1.3564 -1.4407 -1.5257 -1.6111 -1.6964 -1.9081 -2.1106 -2.2914 -2.4577 -2.6157
 -2.7675 -2.9143 -3.0556 -3.1910 -3.3203 -3.4442 -3.5632 -3.6777 -3.7882 -3.8949
 -3.9982
 -0.7051 -0.7516 -0.7973 -0.8483 -0.9078 -0.9764 -1.0508 -1.1282 -1.2070 -1.2865
 -1.3666 -1.4474 -1.5289 -1.6108 -1.6928 -1.8961 -2.0962 -2.2851 -2.4552 -2.6135
 -2.7651 -2.9118 -3.0536 -3.1897 -3.3199 -3.4445 -3.5641 -3.6790 -3.7896 -3.8964
 -3.9995
 -0.7580 -0.8084 -0.8537 -0.9001 -0.9528 -1.0125 -1.0791 -1.1516 -1.2270 -1.3036
 -1.3807 -1.4584 -1.5365 -1.6151 -1.6939 -1.8899 -2.0834 -2.2720 -2.4483
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -0.5454 -0.5756 -0.5995 -0.6384 -0.6922 -0.7693 -0.8664 -0.9701 -1.0735 -1.1733
 -1.2691 -1.3611 -1.4496 -1.5351 -1.6179 -1.8153 -2.0023 -2.1818 -2.3544
 -0.4656 -0.5556 -0.6052 -0.6560 -0.7226 -0.8024 -0.8974 -0.9998 -1.1029 -1.2039
 -1.3014 -1.3953 -1.4858 -1.5731 -1.6573 -1.8567 -2.0431 -2.2198 -2.3891 -2.5508
 -0.4322 -0.4983 -0.5970 -0.6762 -0.7454 -0.8268 -0.9191 -1.0192 -1.1213 -1.2225
 -1.3207 -1.4156 -1.5073 -1.5958 -1.6812 -1.8826 -2.0694 -2.2449 -2.4122 -2.5726
 -2.7259
 -0.4412 -0.4976 -0.5722 -0.6673 -0.7672 -0.8507 -0.9378 -1.0333 -1.1337 -1.2340
 -1.3323 -1.4277 -1.5200 -1.6092 -1.6954 -1.8985 -2.0861 -2.2615 -2.4277 -2.5871
 -2.7402 -2.8863
 -0.4568 -0.5158 -0.5866 -0.6668 -0.7576 -0.8598 -0.9586 -1.0495 -1.1434 -1.2417
 -1.3395 -1.4350 -1.5276 -1.6172 -1.7039 -1.9083 -2.0967 -2.2723 -2.4382 -2.5969
 -2.7496 -2.8958 -3.0352 -3.1689
 -0.4749 -0.5363 -0.6075 -0.6859 -0.7691 -0.8586 -0.9553 -1.0571 -1.1558 -1.2495
 -1.3445 -1.4395 -1.5320 -1.6218 -1.7088 -1.9141 -2.1034 -2.2793 -2.4452 -2.6034
 -2.7557 -2.9019 -3.0415 -3.1750 -3.3032 -3.4272 -3.5477 -3.6645 -3.7774 -3.8868
 -0.4976 -0.5583 -0.6284 -0.7069 -0.7885 -0.8732 -0.9618 -1.0546 -1.1514 -1.2504
 -1.3474 -1.4424 -1.5347 -1.6245 -1.7115 -1.9174 -2.1074 -2.2838 -2.4498 -2.6078
 -2.7597 -2.9058 -3.0457 -3.1793 -3.3074 -3.4309 -3.5504 -3.6663 -3.7786 -3.8871
 -3.9905
 -0.5275 -0.5845 -0.6509 -0.7275 -0.8086 -0.8914 -0.9761 -1.0636 -1.1538 -1.2459
 -1.3399 -1.4355 -1.5308 -1.6234 -1.7122 -1.9191 -2.1097 -2.2865 -2.4527 -2.6106
 -2.7620 -2.9081 -3.0481 -3.1822 -3.3105 -3.4337 -3.5528 -3.6681 -3.7796 -3.8875
 -3.9918
 -0.5643 -0.6178 -0.6791 -0.7508 -0.8299 -0.9117 -0.9946 -1.0786 -1.1646 -1.2522
 -1.3410 -1.4308 -1.5223 -1.6141 -1.7052 -1.9209 -2.1130 -2.2904 -2.4569 -2.6148
 -2.7659 -2.9117 -3.0520 -3.1866 -3.3154 -3.4390 -3.5580 -3.6728 -3.7840 -3.8915
 -3.9955
 -0.6067 -0.6579 -0.7135 -0.7780 -0.8520 -0.9312 -1.0124 -1.0943 -1.1770 -1.2607
 -1.3456 -1.4313 -1.5179 -1.6052 -1.6927 -1.9088 -2.1111 -2.2900 -2.4568 -2.6146
 -2.7654 -2.9108 -3.0512 -3.1863 -3.3157 -3.4398 -3.5591 -3.6739 -3.7847 -3.8920
 -3.9956
 -0.6528 -0.7033 -0.7550 -0.8131 -0.8794 -0.9535 -1.0317 -1.1116 -1.1921 -1.2730
 -1.3544 -1.4366 -1.5194 -1.6030 -1.6867 -1.8948 -2.0984 -2.2872 -2.4556 -2.6135
 -2.7640 -2.9090 -3.0494 -3.1850 -3.3151 -3.4399 -3.5597 -3.6749 -3.7858 -3.8931
 -3.9964
 -0.7009 -0.7522 -0.8023 -0.8547 -0.9140 -0.9812 -1.0544 -1.1311 -1.2094 -1.2880
 -1.3668 -1.4459 -1.5254 -1.6055 -1.6860 -1.8862 -2.0837 -2.2752 -2.4515
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -0.5750 -0.5879 -0.6033 -0.6340 -0.6836 -0.7564 -0.8515 -0.9552 -1.0594 -1.1602
 -1.2571 -1.3501 -1.4396 -1.5258 -1.6093 -1.8078 -1.9954 -2.1749 -2.3474
 -0.5144 -0.5708 -0.6025 -0.6480 -0.7110 -0.7884 -0.8822 -0.9845 -1.0884 -1.1904
 -1.2888 -1.3837 -1.4752 -1.5634 -1.6485 -1.8497 -2.0375 -2.2149 -2.3842 -2.5462
 -0.4404 -0.5239 -0.6062 -0.6617 -0.7289 -0.8107 -0.9034 -1.0037 -1.1066 -1.2086
 -1.3077 -1.4036 -1.4962 -1.5856 -1.6720 -1.8754 -2.0639 -2.2407 -2.4083 -2.5686
 -2.7222
 -0.4407 -0.4930 -0.5751 -0.6747 -0.7512 -0.8295 -0.9195 -1.0174 -1.1187 -1.2199
 -1.3192 -1.4155 -1.5087 -1.5988 -1.6859 -1.8912 -2.0807 -2.2575 -2.4244 -2.5836
 -2.7365 -2.8829
 -0.4560 -0.5081 -0.5758 -0.6579 -0.7564 -0.8529 -0.9386 -1.0296 -1.1276 -1.2274
 -1.3262 -1.4226 -1.5160 -1.6066 -1.6942 -1.9008 -2.0912 -2.2684 -2.4351 -2.5937
 -2.7460 -2.8922 -3.0318 -3.1654
 -0.4729 -0.5290 -0.5964 -0.6726 -0.7560 -0.8491 -0.9501 -1.0471 -1.1387 -1.2334
 -1.3309 -1.4270 -1.5204 -1.6111 -1.6990 -1.9066 -2.0979 -2.2754 -2.4423 -2.6006
 -2.7523 -2.8982 -3.0378 -3.1714 -3.3000 -3.4243 -3.5447 -3.6617 -3.7753 -3.8848
 -0.4908 -0.5500 -0.6177 -0.6934 -0.7745 -0.8592 -0.9495 -1.0455 -1.1450 -1.2421
 -1.3353 -1.4299 -1.5231 -1.6137 -1.7017 -1.9099 -2.1020 -2.2800 -2.4470 -2.6052
 -2.7564 -2.9020 -3.0416 -3.1753 -3.3034 -3.4270 -3.5469 -3.6632 -3.7759 -3.8850
 -3.9905
 -0.5127 -0.5720 -0.6387 -0.7150 -0.7955 -0.8776 -0.9625 -1.0510 -1.1430 -1.2377
 -1.3341 -1.4296 -1.5238 -1.6149 -1.7031 -1.9117 -2.1044 -2.2829 -2.4500 -2.6081
 -2.7590 -2.9042 -3.0438 -3.1777 -3.3060 -3.4294 -3.5488 -3.6644 -3.7764 -3.8849
 -3.9896
 -0.5398 -0.5967 -0.6625 -0.7362 -0.8163 -0.8984 -0.9812 -1.0656 -1.1525 -1.2415
 -1.3320 -1.4239 -1.5173 -1.6106 -1.7020 -1.9146 -2.1079 -2.2870 -2.4544 -2.6125
 -2.7632 -2.9079 -3.0475 -3.1818 -3.3106 -3.4343 -3.5536 -3.6688 -3.7803 -3.8885
 -3.9930
 -0.5720 -0.6288 -0.6898 -0.7587 -0.8357 -0.9168 -0.9989 -1.0812 -1.1644 -1.2492
 -1.3353 -1.4224 -1.5103 -1.5996 -1.6892 -1.9081 -2.1073 -2.2869 -2.4545 -2.6126
 -2.7630 -2.9074 -3.0468 -3.1814 -3.3107 -3.4348 -3.5543 -3.6694 -3.7806 -3.8884
 -3.9926
 -0.6083 -0.6644 -0.7225 -0.7863 -0.8580 -0.9359 -1.0165 -1.0977 -1.1791 -1.2607
 -1.3432 -1.4266 -1.5106 -1.5954 -1.6808 -1.8935 -2.0994 -2.2858 -2.4539 -2.6120
 -2.7622 -2.9063 -3.0454 -3.1801 -3.3100 -3.4347 -3.5546 -3.6700 -3.7813 -3.8889
 -3.9926
 -0.6484 -0.7042 -0.7600 -0.8194 -0.8853 -0.9581 -1.0354 -1.1148 -1.1949 -1.2747
 -1.3545 -1.4347 -1.5154 -1.5967 -1.6785 -1.8827 -2.0841 -2.2774 -2.4519
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.5972 -0.5985 -0.6034 -0.6268 -0.6717 -0.7415 -0.8352 -0.9391 -1.0442 -1.1459
 -1.2436 -1.3375 -1.4278 -1.5149 -1.5990 -1.7986 -1.9870 -2.1669 -2.3396
 -0.5174 -0.5784 -0.6017 -0.6414 -0.6985 -0.7732 -0.8659 -0.9681 -1.0727 -1.1755
 -1.2748 -1.3706 -1.4629 -1.5519 -1.6378 -1.8408 -2.0299 -2.2084 -2.3783 -2.5406
 -0.4628 -0.5534 -0.6010 -0.6501 -0.7154 -0.7947 -0.8870 -0.9873 -1.0906 -1.1934
 -1.2934 -1.3901 -1.4835 -1.5737 -1.6609 -1.8664 -2.0567 -2.2349 -2.4035 -2.5640
 -2.7177
 -0.4385 -0.4956 -0.5923 -0.6661 -0.7313 -0.8110 -0.9023 -1.0009 -1.1027 -1.2045
 -1.3046 -1.4017 -1.4957 -1.5867 -1.6747 -1.8820 -2.0734 -2.2519 -2.4200 -2.5795
 -2.7323 -2.8789
 -0.4537 -0.4998 -0.5677 -0.6590 -0.7541 -0.8318 -0.9169 -1.0116 -1.1116 -1.2121
 -1.3117 -1.4088 -1.5031 -1.5944 -1.6828 -1.8916 -2.0840 -2.2629 -2.4310 -2.5900
 -2.7421 -2.8882 -3.0279 -3.1616
 -0.4723 -0.5213 -0.5851 -0.6598 -0.7464 -0.8453 -0.9392 -1.0265 -1.1195 -1.2179
 -1.3163 -1.4133 -1.5075 -1.5990 -1.6877 -1.8973 -2.0908 -2.2701 -2.4382 -2.5971
 -2.7486 -2.8941 -3.0337 -3.1674 -3.2959 -3.4200 -3.5406 -3.6582 -3.7724 -3.8825
 -0.4891 -0.5437 -0.6076 -0.6815 -0.7604 -0.8460 -0.9397 -1.0386 -1.1341 -1.2255
 -1.3202 -1.4161 -1.5102 -1.6017 -1.6905 -1.9008 -2.0949 -2.2748 -2.4430 -2.6019
 -2.7530 -2.8979 -3.0373 -3.1709 -3.2991 -3.4227 -3.5426 -3.6592 -3.7726 -3.8824
 -3.9881
 -0.5063 -0.5645 -0.6290 -0.7035 -0.7820 -0.8635 -0.9488 -1.0389 -1.1335 -1.2305
 -1.3257 -1.4185 -1.5118 -1.6032 -1.6920 -1.9026 -2.0974 -2.2778 -2.4461 -2.6049
 -2.7557 -2.9003 -3.0393 -3.1731 -3.3013 -3.4248 -3.5442 -3.6602 -3.7727 -3.8817
 -3.9871
 -0.5253 -0.5860 -0.6511 -0.7245 -0.8041 -0.8853 -0.9677 -1.0525 -1.1405 -1.2310
 -1.3236 -1.4174 -1.5113 -1.6043 -1.6943 -1.9058 -2.1011 -2.2820 -2.4506 -2.6094
 -2.7601 -2.9043 -3.0431 -3.1769 -3.3056 -3.4292 -3.5486 -3.6642 -3.7762 -3.8847
 -3.9898
 -0.5475 -0.6091 -0.6737 -0.7446 -0.8226 -0.9040 -0.9861 -1.0683 -1.1520 -1.2377
 -1.3250 -1.4136 -1.5030 -1.5940 -1.6852 -1.9039 -2.1008 -2.2821 -2.4509 -2.6096
 -2.7602 -2.9041 -3.0426 -3.1764 -3.3054 -3.4294 -3.5489 -3.6642 -3.7758 -3.8860
 -3.9891
 -0.5739 -0.6358 -0.6992 -0.7673 -0.8419 -0.9216 -1.0033 -1.0851 -1.1667 -1.2489
 -1.3322 -1.4167 -1.5019 -1.5877 -1.6748 -1.8917 -2.0977 -2.2814 -2.4506 -2.6093
 -2.7598 -2.9035 -3.0417 -3.1754 -3.3047 -3.4292 -3.5490 -3.6645 -3.7760 -3.8840
 -3.9882
 -0.6049 -0.6658 -0.7280 -0.7934 -0.8642 -0.9405 -1.0202 -1.1012 -1.1821 -1.2626
 -1.3430 -1.4241 -1.5058 -1.5881 -1.6709 -1.8791 -2.0838 -2.2774 -2.4494
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.6275 -0.6190 -0.6129 -0.6257 -0.6610 -0.7272 -0.8193 -0.9225 -1.0278 -1.1302
 -1.2287 -1.3234 -1.4145 -1.5023 -1.5871 -1.7878 -1.9774 -2.1581 -2.3306
 -0.5690 -0.5978 -0.6109 -0.6396 -0.6889 -0.7584 -0.8496 -0.9508 -1.0558 -1.1593
 -1.2593 -1.3558 -1.4489 -1.5387 -1.6254 -1.8301 -2.0206 -2.2004 -2.3711 -2.5339
 -0.5152 -0.5722 -0.6020 -0.6443 -0.7046 -0.7800 -0.8702 -0.9699 -1.0734 -1.1770
 -1.2776 -1.3750 -1.4692 -1.5602 -1.6482 -1.8556 -2.0476 -2.2275 -2.3973 -2.5584
 -2.7124
 -0.4700 -0.5212 -0.6012 -0.6519 -0.7156 -0.7949 -0.8854 -0.9836 -1.0856 -1.1880
 -1.2888 -1.3866 -1.4813 -1.5730 -1.6618 -1.8711 -2.0645 -2.2447 -2.4143 -2.5746
 -2.7275 -2.8741
 -0.4528 -0.4941 -0.5697 -0.6657 -0.7352 -0.8097 -0.8977 -0.9941 -1.0946 -1.1956
 -1.2959 -1.3937 -1.4887 -1.5807 -1.6699 -1.8806 -2.0751 -2.2558 -2.4253 -2.5854
 -2.7376 -2.8835 -3.0235 -3.1574
 -0.4728 -0.5137 -0.5737 -0.6500 -0.7448 -0.8353 -0.9158 -1.0049 -1.1019 -1.2016
 -1.3006 -1.3982 -1.4932 -1.5854 -1.6748 -1.8865 -2.0819 -2.2631 -2.4326 -2.5926
 -2.7443 -2.8896 -3.0291 -3.1630 -3.2914 -3.4155 -3.5363 -3.6542 -3.7687 -3.8793
 -0.4922 -0.5383 -0.5969 -0.6680 -0.7466 -0.8358 -0.9331 -1.0251 -1.1134 -1.2070
 -1.3045 -1.4012 -1.4960 -1.5882 -1.6778 -1.8900 -2.0862 -2.2679 -2.4375 -2.5973
 -2.7489 -2.8936 -3.0326 -3.1663 -3.2946 -3.4182 -3.5382 -3.6550 -3.7686 -3.8789
 -3.9853
 -0.5065 -0.5607 -0.6201 -0.6916 -0.7683 -0.8490 -0.9356 -1.0285 -1.1251 -1.2190
 -1.3096 -1.4037 -1.4978 -1.5898 -1.6794 -1.8919 -2.0887 -2.2710 -2.4407 -2.6004
 -2.7517 -2.8961 -3.0347 -3.1682 -3.2965 -3.4199 -3.5393 -3.6553 -3.7681 -3.8778
 -3.9839
 -0.5277 -0.5804 -0.6428 -0.7138 -0.7917 -0.8717 -0.9537 -1.0391 -1.1285 -1.2212
 -1.3156 -1.4089 -1.5011 -1.5930 -1.6825 -1.8953 -2.0926 -2.2754 -2.4454 -2.6051
 -2.7563 -2.9005 -3.0387 -3.1721 -3.3005 -3.4240 -3.5433 -3.6589 -3.7711 -3.8801
 -3.9860
 -0.5389 -0.5982 -0.6633 -0.7335 -0.8109 -0.8917 -0.9731 -1.0551 -1.1392 -1.2258
 -1.3145 -1.4048 -1.4958 -1.5876 -1.6791 -1.8948 -2.0924 -2.2756 -2.4459 -2.6055
 -2.7566 -2.9006 -3.0387 -3.1718 -3.3003 -3.4240 -3.5433 -3.6586 -3.7703 -3.8789
 -3.9843
 -0.5521 -0.6166 -0.6839 -0.7536 -0.8290 -0.9092 -0.9910 -1.0726 -1.1543 -1.2368
 -1.3209 -1.4065 -1.4929 -1.5799 -1.6685 -1.8882 -2.0914 -2.2752 -2.4458 -2.6055
 -2.7565 -2.9004 -3.0383 -3.1712 -3.2996 -3.4236 -3.5432 -3.6585 -3.7701 -3.8783
 -3.9830
 -0.5674 -0.6357 -0.7041 -0.7751 -0.8482 -0.9262 -1.0071 -1.0887 -1.1700 -1.2507
 -1.3316 -1.4134 -1.4961 -1.5792 -1.6507 -1.8755 -2.0896 -2.2742 -2.4451
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.6776 -0.6324 -0.6143 -0.6205 -0.6472 -0.7106 -0.8012 -0.9048 -1.0106 -1.1135
 -1.2126 -1.3080 -1.3999 -1.4883 -1.5737 -1.7758 -1.9664 -2.1476 -2.3204
 -0.6127 -0.6159 -0.6180 -0.6359 -0.6778 -0.7427 -0.8311 -0.9325 -1.0379 -1.1420
 -1.2426 -1.3398 -1.4335 -1.5240 -1.6114 -1.8178 -2.0098 -2.1909 -2.3627 -2.5262
 -0.5194 -0.5862 -0.6043 -0.6410 -0.6946 -0.7649 -0.8524 -0.9513 -1.0550 -1.1593
 -1.2606 -1.3586 -1.4535 -1.5451 -1.6338 -1.8430 -2.0369 -2.2184 -2.3896 -2.5518
 -2.7062
