 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -1.4923 -1.6374 -1.7760 -1.9086 -2.0357 -2.1582 -2.2766 -2.3913 -2.5025 -2.6104
 -2.7152
  0.4125  0.3720  0.3268  0.2750  0.2169  0.1539  0.0872  0.0179 -0.0534 -0.1258
 -0.1988 -0.2723 -0.3463 -0.4200 -0.4931 -0.6732 -0.8516 -1.0230 -1.1862 -1.3427
 -1.4939 -1.6398 -1.7794 -1.9127 -2.0402 -2.1626 -2.2808 -2.3951 -2.5057 -2.6129
 -2.7168
  0.3553  0.3165  0.2748  0.2297  0.1783  0.1212  0.0595 -0.0056 -0.0734 -0.1429
 -0.2134 -0.2847 -0.3566 -0.4286 -0.5001 -0.6769 -0.8505 -1.0205 -1.1833 -1.3392
 -1.4901 -1.6366 -1.7775 -1.9120 -2.0402 -2.1630 -2.2812 -2.3950 -2.5050 -2.6116
 -2.7150
  0.2996  0.2560  0.2167  0.1761  0.1313  0.0810  0.0254 -0.0345 -0.0979 -0.1636
 -0.2310 -0.2995 -0.3687 -0.4384 -0.5082 -0.6806 -0.8507 -1.0176 -1.1796 -1.3348
 -1.4848 -1.6311 -1.7731 -1.9092 -2.0389 -2.1627 -2.2814 -2.3953 -2.5052 -2.6115
 -2.7143
  0.2467  0.1979  0.1559  0.1169  0.0762  0.0319 -0.0169 -0.0706 -0.1285 -0.1896
 -0.2531 -0.3182 -0.3844 -0.4513 -0.5186 -0.6862 -0.8519 -1.0156 -1.1756
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.6753  0.6456  0.5961  0.5324  0.4606  0.3792  0.2902  0.1999  0.1111  0.0237
 -0.0621 -0.1463 -0.2288 -0.3096 -0.3889 -0.5808 -0.7653 -0.9430 -1.1122
  0.6853  0.6228  0.5776  0.5118  0.4343  0.3517  0.2635  0.1735  0.0843 -0.0038
 -0.0903 -0.1754 -0.2588 -0.3405 -0.4203 -0.6124 -0.7949 -0.9693 -1.1359 -1.2945
  0.6736  0.6139  0.5411  0.4857  0.4151  0.3322  0.2450  0.1557  0.0666 -0.0214
 -0.1082 -0.1937 -0.2776 -0.3598 -0.4402 -0.6330 -0.8151 -0.9879 -1.1528 -1.3103
 -1.4614
  0.6462  0.5864  0.5222  0.4509  0.3814  0.3131  0.2307  0.1430  0.0543 -0.0333
 -0.1199 -0.2054 -0.2894 -0.3719 -0.4527 -0.6463 -0.8285 -1.0007 -1.1647 -1.3215
 -1.4720 -1.6165
  0.6178  0.5573  0.4920  0.4241  0.3536  0.2780  0.2064  0.1298  0.0449 -0.0420
 -0.1281 -0.2132 -0.2971 -0.3796 -0.4604 -0.6545 -0.8371 -1.0093 -1.1729 -1.3292
 -1.4794 -1.6235 -1.7617 -1.8949
  0.5869  0.5284  0.4637  0.3957  0.3254  0.2532  0.1784  0.1016  0.0269 -0.0514
 -0.1347 -0.2190 -0.3024 -0.3845 -0.4652 -0.6595 -0.8424 -1.0148 -1.1782 -1.3343
 -1.4842 -1.6283 -1.7664 -1.8990 -2.0269 -2.1509 -2.2714 -2.3884 -2.5017 -2.6113
  0.5509  0.4968  0.4353  0.3690  0.2998  0.2282  0.1547  0.0799  0.0036 -0.0730
 -0.1486 -0.2268 -0.3071 -0.3881 -0.4684 -0.6622 -0.8453 -1.0179 -1.1814 -1.3374
 -1.4872 -1.6313 -1.7694 -1.9019 -2.0294 -2.1526 -2.2721 -2.3880 -2.5004 -2.6093
 -2.7132
  0.5084  0.4598  0.4036  0.3411  0.2745  0.2050  0.1332  0.0597 -0.0152 -0.0904
 -0.1660 -0.2422 -0.3184 -0.3947 -0.4717 -0.6636 -0.8465 -1.0191 -1.1827 -1.3387
 -1.4885 -1.6328 -1.7712 -1.9038 -2.0311 -2.1539 -2.2727 -2.3878 -2.4993 -2.6075
 -2.7125
  0.4604  0.4161  0.3656  0.3085  0.2461  0.1797  0.1105  0.0393 -0.0337 -0.1077
 -0.1820 -0.2564 -0.3317 -0.4069 -0.4814 -0.6664 -0.8484 -1.0211 -1.1847 -1.3408
 -1.4906 -1.6353 -1.7743 -1.9075 -2.0351 -2.1578 -2.2764 -2.3909 -2.5020 -2.6096
 -2.7139
  0.4091  0.3667  0.3214  0.2706  0.2139  0.1522  0.0868  0.0187 -0.0514 -0.1229
 -0.1953 -0.2682 -0.3415 -0.4151 -0.4884 -0.6692 -0.8467 -1.0189 -1.1823 -1.3381
 -1.4878 -1.6326 -1.7725 -1.9066 -2.0349 -2.1579 -2.2763 -2.3905 -2.5010 -2.6080
 -2.7118
  0.3577  0.3135  0.2712  0.2255  0.1748  0.1190  0.0586 -0.0053 -0.0719 -0.1404
 -0.2101 -0.2807 -0.3519 -0.4235 -0.4952 -0.6721 -0.8458 -1.0157 -1.1789 -1.3343
 -1.4835 -1.6281 -1.7685 -1.9039 -2.0334 -2.1573 -2.2762 -2.3905 -2.5007 -2.6074
 -2.7105
  0.3085  0.2600  0.2168  0.1744  0.1286  0.0786  0.0240 -0.0347 -0.0969 -0.1616
 -0.2281 -0.2959 -0.3644 -0.4336 -0.5032 -0.6759 -0.8456 -1.0124 -1.1746
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6725  0.6460  0.6008  0.5410  0.4703  0.3903  0.3018  0.2113  0.1216  0.0333
 -0.0531 -0.1378 -0.2209 -0.3022 -0.3819 -0.5743 -0.7589 -0.9362 -1.1068
  0.6750  0.6403  0.5899  0.5227  0.4458  0.3635  0.2754  0.1850  0.0952  0.0063
 -0.0808 -0.1664 -0.2504 -0.3326 -0.4131 -0.6062 -0.7895 -0.9645 -1.1316 -1.2907
  0.6859  0.6197  0.5665  0.5069  0.4297  0.3451  0.2573  0.1675  0.0777 -0.0110
 -0.0984 -0.1843 -0.2687 -0.3515 -0.4326 -0.6268 -0.8100 -0.9837 -1.1490 -1.3067
 -1.4576
  0.6612  0.6045  0.5398  0.4715  0.4107  0.3316  0.2445  0.1553  0.0658 -0.0226
 -0.1099 -0.1958 -0.2803 -0.3634 -0.4447 -0.6399 -0.8234 -0.9967 -1.1611 -1.3179
 -1.4682 -1.6126
  0.6348  0.5756  0.5118  0.4456  0.3740  0.3059  0.2314  0.1460  0.0573 -0.0309
 -0.1178 -0.2035 -0.2879 -0.3709 -0.4523 -0.6480 -0.8320 -1.0053 -1.1694 -1.3256
 -1.4754 -1.6194 -1.7577 -1.8909
  0.6079  0.5484  0.4833  0.4157  0.3466  0.2753  0.2006  0.1277  0.0484 -0.0373
 -0.1236 -0.2089 -0.2930 -0.3757 -0.4570 -0.6529 -0.8373 -1.0108 -1.1748 -1.3308
 -1.4802 -1.6239 -1.7619 -1.8946 -2.0229 -2.1472 -2.2678 -2.3851 -2.4989 -2.6084
  0.5779  0.5208  0.4568  0.3893  0.3196  0.2483  0.1755  0.1008  0.0247 -0.0511
 -0.1302 -0.2134 -0.2967 -0.3791 -0.4601 -0.6557 -0.8403 -1.0140 -1.1781 -1.3340
 -1.4831 -1.6266 -1.7645 -1.8971 -2.0247 -2.1481 -2.2680 -2.3843 -2.4971 -2.6063
 -2.7121
  0.5426  0.4899  0.4294  0.3637  0.2951  0.2246  0.1523  0.0785  0.0037 -0.0718
 -0.1479 -0.2242 -0.3026 -0.3822 -0.4622 -0.6571 -0.8416 -1.0154 -1.1796 -1.3355
 -1.4845 -1.6279 -1.7659 -1.8985 -2.0259 -2.1489 -2.2681 -2.3836 -2.4956 -2.6042
 -2.7093
  0.5020  0.4533  0.3976  0.3358  0.2697  0.2008  0.1301  0.0578 -0.0160 -0.0906
 -0.1654 -0.2404 -0.3163 -0.3926 -0.4689 -0.6596 -0.8439 -1.0178 -1.1821 -1.3381
 -1.4871 -1.6306 -1.7688 -1.9018 -2.0295 -2.1524 -2.2712 -2.3861 -2.4976 -2.6058
 -2.7105
  0.4574  0.4117  0.3610  0.3046  0.2428  0.1771  0.1088  0.0387 -0.0329 -0.1057
 -0.1793 -0.2530 -0.3269 -0.4014 -0.4760 -0.6607 -0.8423 -1.0160 -1.1802 -1.3361
 -1.4851 -1.6285 -1.7671 -1.9007 -2.0289 -2.1520 -2.2706 -2.3852 -2.4961 -2.6037
 -2.7079
  0.4117  0.3657  0.3188  0.2674  0.2109  0.1499  0.0852  0.0180 -0.0510 -0.1214
 -0.1927 -0.2648 -0.3372 -0.4098 -0.4827 -0.6633 -0.8405 -1.0131 -1.1773 -1.3330
 -1.4817 -1.6250 -1.7638 -1.8981 -2.0272 -2.1511 -2.2701 -2.3847 -2.4953 -2.6025
 -2.7059
  0.3668  0.3177  0.2721  0.2245  0.1730  0.1171  0.0573 -0.0060 -0.0718 -0.1393
 -0.2080 -0.2777 -0.3480 -0.4187 -0.4897 -0.6663 -0.8395 -1.0092 -1.1733
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6610  0.6430  0.6055  0.5502  0.4817  0.4024  0.3143  0.2238  0.1335  0.0440
 -0.0430 -0.1282 -0.2117 -0.2934 -0.3735 -0.5665 -0.7514 -0.9295 -1.1004
  0.6852  0.6473  0.5967  0.5321  0.4576  0.3759  0.2879  0.1975  0.1071  0.0175
 -0.0702 -0.1562 -0.2406 -0.3233 -0.4043 -0.5987 -0.7828 -0.9584 -1.1262 -1.2859
  0.6894  0.6307  0.5869  0.5200  0.4417  0.3580  0.2700  0.1800  0.0898  0.0004
 -0.0875 -0.1738 -0.2586 -0.3418 -0.4234 -0.6191 -0.8034 -0.9781 -1.1442 -1.3022
 -1.4533
  0.6747  0.6203  0.5529  0.5010  0.4291  0.3454  0.2575  0.1678  0.0779 -0.0110
 -0.0989 -0.1852 -0.2701 -0.3535 -0.4353 -0.6320 -0.8169 -0.9913 -1.1565 -1.3136
 -1.4638 -1.6082
  0.6489  0.5923  0.5312  0.4644  0.4005  0.3316  0.2478  0.1592  0.0695 -0.0192
 -0.1067 -0.1929 -0.2776 -0.3610 -0.4429 -0.6400 -0.8254 -0.9999 -1.1649 -1.3215
 -1.4710 -1.6148 -1.7531 -1.8863
  0.6240  0.5653  0.5011  0.4353  0.3683  0.2975  0.2284  0.1500  0.0632 -0.0252
 -0.1123 -0.1982 -0.2827 -0.3659 -0.4476 -0.6449 -0.8308 -1.0055 -1.1703 -1.3267
 -1.4758 -1.6191 -1.7570 -1.8897 -2.0179 -2.1422 -2.2632 -2.3811 -2.4953 -2.6051
  0.5984  0.5400  0.4749  0.4072  0.3384  0.2688  0.1973  0.1236  0.0492 -0.0313
 -0.1168 -0.2023 -0.2864 -0.3692 -0.4507 -0.6477 -0.8338 -1.0088 -1.1737 -1.3299
 -1.4788 -1.6217 -1.7593 -1.8917 -2.0194 -2.1429 -2.2630 -2.3797 -2.4931 -2.6029
 -2.7086
  0.5694  0.5138  0.4503  0.3825  0.3131  0.2426  0.1710  0.0983  0.0241 -0.0513
 -0.1275 -0.2070 -0.2894 -0.3717 -0.4528 -0.6492 -0.8353 -1.0104 -1.1754 -1.3316
 -1.4803 -1.6230 -1.7604 -1.8928 -2.0202 -2.1433 -2.2627 -2.3787 -2.4912 -2.6002
 -2.7057
  0.5358  0.4834  0.4234  0.3578  0.2890  0.2188  0.1475  0.0751  0.0014 -0.0729
 -0.1476 -0.2231 -0.2996 -0.3779 -0.4567 -0.6519 -0.8378 -1.0130 -1.1782 -1.3345
 -1.4833 -1.6259 -1.7633 -1.8958 -2.0233 -2.1462 -2.2652 -2.3807 -2.4926 -2.6012
 -2.7064
  0.4990  0.4492  0.3936  0.3320  0.2660  0.1972  0.1270  0.0559 -0.0164 -0.0897
 -0.1635 -0.2375 -0.3115 -0.3868 -0.4626 -0.6516 -0.8365 -1.0116 -1.1768 -1.3331
 -1.4818 -1.6245 -1.7619 -1.8946 -2.0224 -2.1455 -2.2642 -2.3790 -2.4904 -2.6006
 -2.7034
  0.4598  0.4108  0.3589  0.3019  0.2401  0.1745  0.1064  0.0369 -0.0337 -0.1051
 -0.1774 -0.2502 -0.3231 -0.3961 -0.4697 -0.6535 -0.8344 -1.0092 -1.1743 -1.3305
 -1.4792 -1.6218 -1.7593 -1.8923 -2.0207 -2.1442 -2.2632 -2.3780 -2.4890 -2.5966
 -2.7005
  0.4200  0.3698  0.3199  0.2668  0.2095  0.1483  0.0837  0.0167 -0.0519 -0.1213
 -0.1914 -0.2623 -0.3337 -0.4052 -0.4770 -0.6562 -0.8328 -1.0054 -1.1709
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6393  0.6343  0.6064  0.5570  0.4931  0.4152  0.3272  0.2365  0.1460  0.0558
 -0.0319 -0.1175 -0.2013 -0.2835 -0.3640 -0.5577 -0.7430 -0.9211 -1.0926
  0.6658  0.6441  0.5994  0.5396  0.4683  0.3886  0.3007  0.2106  0.1199  0.0297
 -0.0585 -0.1449 -0.2297 -0.3127 -0.3941 -0.5897 -0.7748 -0.9511 -1.1197 -1.2802
  0.6780  0.6468  0.5965  0.5294  0.4527  0.3704  0.2831  0.1931  0.1027  0.0128
 -0.0756 -0.1623 -0.2474 -0.3309 -0.4129 -0.6098 -0.7955 -0.9712 -1.1382 -1.2969
 -1.4484
  0.6760  0.6268  0.5788  0.5194  0.4422  0.3579  0.2704  0.1808  0.0908  0.0014
 -0.0869 -0.1736 -0.2588 -0.3425 -0.4247 -0.6225 -0.8088 -0.9844 -1.1507 -1.3085
 -1.4589 -1.6033
  0.6610  0.6086  0.5486  0.4867  0.4275  0.3482  0.2612  0.1720  0.0823 -0.0068
 -0.0947 -0.1813 -0.2664 -0.3500 -0.4322 -0.6305 -0.8173 -0.9931 -1.1591 -1.3164
 -1.4661 -1.6098 -1.7480 -1.8812
  0.6365  0.5805  0.5186  0.4558  0.3895  0.3263  0.2511  0.1651  0.0761 -0.0128
 -0.1004 -0.1868 -0.2716 -0.3551 -0.4371 -0.6354 -0.8227 -0.9987 -1.1646 -1.3216
 -1.4709 -1.6140 -1.7517 -1.8844 -2.0126 -2.1370 -2.2582 -2.3765 -2.4911 -2.6012
  0.6126  0.5558  0.4913  0.4246  0.3581  0.2908  0.2212  0.1503  0.0696 -0.0173
 -0.1048 -0.1908 -0.2754 -0.3585 -0.4404 -0.6384 -0.8258 -1.0021 -1.1680 -1.3249
 -1.4740 -1.6166 -1.7538 -1.8861 -2.0138 -2.1374 -2.2576 -2.3746 -2.4884 -2.5987
 -2.7047
  0.5882  0.5322  0.4676  0.3992  0.3301  0.2608  0.1911  0.1201  0.0471 -0.0282
 -0.1089 -0.1940 -0.2782 -0.3610 -0.4425 -0.6400 -0.8274 -1.0039 -1.1699 -1.3267
 -1.4757 -1.6180 -1.7549 -1.8869 -2.0142 -2.1373 -2.2567 -2.3728 -2.4857 -2.5954
 -2.7015
  0.5630  0.5066  0.4440  0.3759  0.3058  0.2353  0.1643  0.0929  0.0204 -0.0530
 -0.1276 -0.2039 -0.2834 -0.3650 -0.4461 -0.6429 -0.8302 -1.0068 -1.1731 -1.3300
 -1.4790 -1.6213 -1.7579 -1.8898 -2.0169 -2.1398 -2.2587 -2.3743 -2.4866 -2.5957
 -2.7016
  0.5316  0.4789  0.4194  0.3539  0.2848  0.2141  0.1431  0.0718 -0.0003 -0.0732
 -0.1465 -0.2203 -0.2947 -0.3709 -0.4485 -0.6424 -0.8292 -1.0057 -1.1720 -1.3290
 -1.4780 -1.6203 -1.7569 -1.8887 -2.0159 -2.1386 -2.2572 -2.3722 -2.4838 -2.5923
 -2.6977
  0.4984  0.4479  0.3914  0.3296  0.2633  0.1942  0.1237  0.0528 -0.0184 -0.0901
 -0.1625 -0.2354 -0.3083 -0.3812 -0.4554 -0.6427 -0.8274 -1.0037 -1.1700 -1.3270
 -1.4760 -1.6183 -1.7549 -1.8867 -2.0141 -2.1371 -2.2558 -2.3706 -2.4818 -2.5898
 -2.6943
  0.4632  0.4136  0.3600  0.3016  0.2391  0.1730  0.1045  0.0348 -0.0356 -0.1061
 -0.1769 -0.2484 -0.3201 -0.3919 -0.4668 -0.6438 -0.8248 -1.0008 -1.1671
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6129  0.6269  0.6098  0.5648  0.5055  0.4286  0.3415  0.2502  0.1591  0.0683
 -0.0200 -0.1061 -0.1903 -0.2727 -0.3535 -0.5481 -0.7340 -0.9124 -1.0838
  0.6537  0.6372  0.6012  0.5477  0.4795  0.4015  0.3150  0.2245  0.1335  0.0427
 -0.0460 -0.1328 -0.2179 -0.3013 -0.3830 -0.5796 -0.7656 -0.9428 -1.1120 -1.2734
  0.6865  0.6505  0.6006  0.5374  0.4633  0.3828  0.2966  0.2069  0.1164  0.0260
 -0.0628 -0.1498 -0.2352 -0.3190 -0.4013 -0.5993 -0.7862 -0.9630 -1.1310 -1.2906
 -1.4427
  0.6916  0.6386  0.5972  0.5311  0.4535  0.3700  0.2834  0.1943  0.1042  0.0146
 -0.0741 -0.1611 -0.2465 -0.3305 -0.4129 -0.6118 -0.7993 -0.9762 -1.1436 -1.3024
 -1.4533 -1.5978
  0.6730  0.6244  0.5634  0.5157  0.4444  0.3614  0.2741  0.1852  0.0955  0.0063
 -0.0820 -0.1689 -0.2542 -0.3381 -0.4205 -0.6197 -0.8077 -0.9848 -1.1520 -1.3103
 -1.4605 -1.6042 -1.7425 -1.8759
  0.6477  0.5952  0.5371  0.4754  0.4180  0.3499  0.2666  0.1785  0.0891  0.0002
 -0.0877 -0.1744 -0.2596 -0.3433 -0.4256 -0.6247 -0.8131 -0.9904 -1.1575 -1.3155
 -1.4653 -1.6084 -1.7460 -1.8788 -2.0069 -2.1314 -2.2529 -2.3713 -2.4860 -2.5965
  0.6238  0.5699  0.5069  0.4428  0.3796  0.3149  0.2496  0.1708  0.0841 -0.0044
 -0.0921 -0.1785 -0.2635 -0.3470 -0.4290 -0.6278 -0.8163 -0.9939 -1.1610 -1.3188
 -1.4684 -1.6112 -1.7481 -1.8803 -2.0079 -2.1315 -2.2517 -2.3688 -2.4830 -2.5936
 -2.7001
  0.6010  0.5472  0.4828  0.4149  0.3472  0.2806  0.2138  0.1450  0.0723 -0.0091
 -0.0955 -0.1817 -0.2664 -0.3496 -0.4314 -0.6297 -0.8182 -0.9959 -1.1631 -1.3208
