 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -0.0490 -0.1146 -0.1799 -0.2447 -0.3088 -0.4689 -0.6317 -0.7959 -0.9564 -1.1133
 -1.2666 -1.4139 -1.5537 -1.6864 -1.8131 -1.9346 -2.0517 -2.1649 -2.2746 -2.3810
 -2.4842
  0.4060  0.3714  0.3363  0.2995  0.2593  0.2137  0.1632  0.1085  0.0503 -0.0102
 -0.0722 -0.1353 -0.1986 -0.2617 -0.3244 -0.4807 -0.6382 -0.7970 -0.9546 -1.1092
 -1.2614 -1.4097 -1.5514 -1.6859 -1.8136 -1.9356 -2.0528 -2.1655 -2.2744 -2.3799
 -2.4842
  0.3411  0.3032  0.2673  0.2325  0.1972  0.1576  0.1137  0.0656  0.0133 -0.0423
 -0.1003 -0.1599 -0.2205 -0.2814 -0.3421 -0.4935 -0.6461 -0.8001 -0.9540 -1.1058
 -1.2555 -1.4029 -1.5459 -1.6827 -1.8123 -1.9356 -2.0535 -2.1666 -2.2755 -2.3806
 -2.4823
  0.2787  0.2327  0.1936  0.1590  0.1262  0.0922  0.0543  0.0125 -0.0332 -0.0826
 -0.1353 -0.1905 -0.2473 -0.3052 -0.3635 -0.5093 -0.6563 -0.8053 -0.9551
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9167  0.8785  0.8177  0.7425  0.6628  0.5793  0.4917  0.4037  0.3167  0.2308
  0.1469  0.0649 -0.0155 -0.0944 -0.1722 -0.3617 -0.5448 -0.7213 -0.8899
  0.8851  0.8237  0.7768  0.7154  0.6369  0.5531  0.4664  0.3785  0.2910  0.2043
  0.1195  0.0366 -0.0445 -0.1239 -0.2018 -0.3903 -0.5706 -0.7439 -0.9102 -1.0691
  0.8435  0.7858  0.7260  0.6660  0.6095  0.5327  0.4482  0.3612  0.2739  0.1871
  0.1018  0.0184 -0.0632 -0.1430 -0.2212 -0.4099 -0.5892 -0.7606 -0.9251 -1.0829
 -1.2341
  0.8062  0.7460  0.6847  0.6232  0.5582  0.4982  0.4292  0.3475  0.2616  0.1755
  0.0902  0.0065 -0.0753 -0.1554 -0.2338 -0.4229 -0.6020 -0.7726 -0.9360 -1.0930
 -1.2435 -1.3879
  0.7700  0.7108  0.6487  0.5847  0.5198  0.4537  0.3863  0.3219  0.2481  0.1660
  0.0818 -0.0017 -0.0834 -0.1635 -0.2420 -0.4312 -0.6105 -0.7808 -0.9437 -1.1002
 -1.2504 -1.3942 -1.5322 -1.6655
  0.7317  0.6758  0.6156  0.5523  0.4867  0.4194  0.3508  0.2815  0.2131  0.1456
  0.0710 -0.0088 -0.0895 -0.1692 -0.2474 -0.4363 -0.6157 -0.7861 -0.9488 -1.1051
 -1.2552 -1.3989 -1.5364 -1.6687 -1.7967 -1.9208 -2.0413 -2.1584 -2.2722 -2.3823
  0.6887  0.6378  0.5816  0.5209  0.4572  0.3910  0.3224  0.2524  0.1820  0.1120
  0.0430 -0.0269 -0.0995 -0.1749 -0.2515 -0.4394 -0.6186 -0.7889 -0.9515 -1.1077
 -1.2580 -1.4021 -1.5397 -1.6716 -1.7985 -1.9214 -2.0406 -2.1563 -2.2687 -2.3780
 -2.4845
  0.6397  0.5944  0.5437  0.4875  0.4271  0.3635  0.2972  0.2287  0.1586  0.0881
  0.0180 -0.0525 -0.1220 -0.1909 -0.2607 -0.4414 -0.6197 -0.7897 -0.9521 -1.1083
 -1.2589 -1.4036 -1.5418 -1.6739 -1.8005 -1.9226 -2.0407 -2.1551 -2.2662 -2.3743
 -2.4796
  0.5858  0.5441  0.4990  0.4485  0.3928  0.3330  0.2698  0.2042  0.1364  0.0673
 -0.0023 -0.0722 -0.1422 -0.2113 -0.2791 -0.4484 -0.6221 -0.7915 -0.9536 -1.1094
 -1.2601 -1.4057 -1.5450 -1.6779 -1.8049 -1.9269 -2.0446 -2.1585 -2.2688 -2.3758
 -2.4796
  0.5288  0.4896  0.4479  0.4034  0.3537  0.2991  0.2404  0.1784  0.1139  0.0477
 -0.0198 -0.0880 -0.1566 -0.2251 -0.2928 -0.4585 -0.6236 -0.7899 -0.9510 -1.1060
 -1.2561 -1.4021 -1.5428 -1.6770 -1.8049 -1.9274 -2.0451 -2.1585 -2.2681 -2.3742
 -2.4771
  0.4720  0.4300  0.3909  0.3507  0.3069  0.2584  0.2053  0.1481  0.0877  0.0249
 -0.0395 -0.1051 -0.1714 -0.2382 -0.3047 -0.4681 -0.6290 -0.7894 -0.9483 -1.1020
 -1.2509 -1.3964 -1.5378 -1.6737 -1.8033 -1.9269 -2.0453 -2.1589 -2.2684 -2.3743
 -2.4766
  0.4172  0.3714  0.3308  0.2922  0.2522  0.2093  0.1624  0.1111  0.0558 -0.0026
 -0.0634 -0.1258 -0.1892 -0.2534 -0.3178 -0.4777 -0.6350 -0.7914 -0.9464
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9439  0.8998  0.8328  0.7557  0.6755  0.5916  0.5038  0.4150  0.3269  0.2400
  0.1552  0.0724 -0.0086 -0.0880 -0.1660 -0.3558 -0.5390 -0.7158 -0.8852
  0.9050  0.8565  0.8079  0.7340  0.6511  0.5663  0.4788  0.3901  0.3017  0.2142
  0.1286  0.0448 -0.0370 -0.1170 -0.1955 -0.3849 -0.5658 -0.7394 -0.9061 -1.0654
  0.8668  0.8129  0.7543  0.7055  0.6324  0.5481  0.4613  0.3733  0.2852  0.1976
  0.1115  0.0272 -0.0551 -0.1357 -0.2146 -0.4045 -0.5847 -0.7565 -0.9212 -1.0791
 -1.2305
  0.8296  0.7707  0.7125  0.6523  0.5950  0.5296  0.4477  0.3611  0.2736  0.1866
  0.1004  0.0159 -0.0668 -0.1477 -0.2269 -0.4174 -0.5976 -0.7687 -0.9323 -1.0891
 -1.2396 -1.3841
  0.7962  0.7355  0.6735  0.6113  0.5490  0.4844  0.4222  0.3483  0.2646  0.1785
  0.0928  0.0083 -0.0745 -0.1554 -0.2347 -0.4255 -0.6061 -0.7770 -0.9400 -1.0962
 -1.2462 -1.3901 -1.5282 -1.6617
  0.7626  0.7033  0.6411  0.5771  0.5120  0.4460  0.3792  0.3120  0.2448  0.1692
  0.0866  0.0028 -0.0798 -0.1606 -0.2398 -0.4306 -0.6113 -0.7824 -0.9452 -1.1010
 -1.2508 -1.3944 -1.5321 -1.6645 -1.7925 -1.9168 -2.0379 -2.1555 -2.2694 -2.3795
  0.7255  0.6699  0.6101  0.5472  0.4822  0.4153  0.3469  0.2777  0.2082  0.1393
  0.0701 -0.0054 -0.0846 -0.1644 -0.2433 -0.4336 -0.6142 -0.7854 -0.9482 -1.1039
 -1.2535 -1.3973 -1.5349 -1.6669 -1.7941 -1.9171 -2.0367 -2.1529 -2.2658 -2.3752
 -2.4793
  0.6832  0.6326  0.5771  0.5172  0.4542  0.3887  0.3212  0.2519  0.1813  0.1108
  0.0408 -0.0292 -0.1002 -0.1727 -0.2473 -0.4353 -0.6155 -0.7865 -0.9493 -1.1049
 -1.2545 -1.3986 -1.5366 -1.6687 -1.7956 -1.9179 -2.0364 -2.1513 -2.2629 -2.3713
 -2.4766
  0.6360  0.5895  0.5389  0.4836  0.4240  0.3611  0.2957  0.2283  0.1591  0.0886
  0.0181 -0.0523 -0.1230 -0.1932 -0.2627 -0.4391 -0.6177 -0.7885 -0.9511 -1.1066
 -1.2562 -1.4007 -1.5395 -1.6724 -1.7996 -1.9219 -2.0400 -2.1541 -2.2647 -2.3721
 -2.4764
  0.5851  0.5412  0.4954  0.4454  0.3909  0.3321  0.2700  0.2054  0.1387  0.0705
  0.0012 -0.0685 -0.1385 -0.2084 -0.2776 -0.4472 -0.6171 -0.7866 -0.9488 -1.1038
 -1.2530 -1.3977 -1.5373 -1.6713 -1.7993 -1.9220 -2.0400 -2.1538 -2.2638 -2.3704
 -2.4737
  0.5328  0.4890  0.4461  0.4008  0.3516  0.2981  0.2405  0.1796  0.1161  0.0508
 -0.0159 -0.0837 -0.1520 -0.2206 -0.2891 -0.4566 -0.6208 -0.7847 -0.9457 -1.1000
 -1.2485 -1.3927 -1.5329 -1.6681 -1.7975 -1.9212 -2.0398 -2.1538 -2.2637 -2.3700
 -2.4726
  0.4821  0.4355  0.3927  0.3504  0.3055  0.2573  0.2051  0.1491  0.0897  0.0278
 -0.0358 -0.1008 -0.1667 -0.2332 -0.3000 -0.4650 -0.6261 -0.7852 -0.9427
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9659  0.9130  0.8451  0.7684  0.6872  0.6035  0.5160  0.4272  0.3383  0.2506
  0.1650  0.0814 -0.0002 -0.0802 -0.1586 -0.3488 -0.5320 -0.7087 -0.8793
  0.9231  0.8908  0.8274  0.7487  0.6644  0.5788  0.4911  0.4023  0.3136  0.2253
  0.1390  0.0546 -0.0280 -0.1087 -0.1877 -0.3782 -0.5598 -0.7338 -0.9009 -1.0608
  0.8902  0.8366  0.7952  0.7308  0.6486  0.5617  0.4740  0.3857  0.2972  0.2091
  0.1224  0.0375 -0.0456 -0.1269 -0.2064 -0.3977 -0.5789 -0.7514 -0.9164 -1.0746
 -1.2262
  0.8505  0.7954  0.7410  0.6872  0.6292  0.5487  0.4617  0.3739  0.2859  0.1983
  0.1115  0.0264 -0.0569 -0.1385 -0.2183 -0.4103 -0.5917 -0.7637 -0.9277 -1.0846
 -1.2351 -1.3798
  0.8181  0.7575  0.6976  0.6394  0.5796  0.5217  0.4491  0.3647  0.2776  0.1906
  0.1043  0.0191 -0.0643 -0.1460 -0.2260 -0.4184 -0.6002 -0.7721 -0.9355 -1.0917
 -1.2415 -1.3854 -1.5237 -1.6572
  0.7882  0.7264  0.6634  0.6003  0.5375  0.4747  0.4107  0.3456  0.2687  0.1844
  0.0989  0.0140 -0.0693 -0.1510 -0.2309 -0.4234 -0.6054 -0.7775 -0.9407 -1.0965
 -1.2459 -1.3894 -1.5271 -1.6596 -1.7880 -1.9128 -2.0340 -2.1519 -2.2663 -2.3763
  0.7566  0.6968  0.6340  0.5698  0.5046  0.4386  0.3721  0.3052  0.2378  0.1687
  0.0923  0.0099 -0.0729 -0.1544 -0.2342 -0.4264 -0.6085 -0.7806 -0.9438 -1.0995
 -1.2486 -1.3919 -1.5295 -1.6616 -1.7889 -1.9123 -2.0323 -2.1490 -2.2622 -2.3719
 -2.4780
  0.7209  0.6651  0.6050  0.5419  0.4771  0.4109  0.3432  0.2743  0.2050  0.1357
  0.0666 -0.0040 -0.0794 -0.1576 -0.2365 -0.4281 -0.6098 -0.7820 -0.9452 -1.1007
 -1.2497 -1.3930 -1.5308 -1.6630 -1.7900 -1.9126 -2.0314 -2.1467 -2.2588 -2.3677
 -2.4732
  0.6806  0.6287  0.5726  0.5127  0.4497  0.3846  0.3179  0.2496  0.1798  0.1094
  0.0391 -0.0308 -0.1014 -0.1730 -0.2454 -0.4309 -0.6122 -0.7842 -0.9475 -1.1030
 -1.2519 -1.3953 -1.5335 -1.6662 -1.7935 -1.9160 -2.0344 -2.1490 -2.2601 -2.3680
 -2.4727
  0.6363  0.5879  0.5363  0.4809  0.4216  0.3591  0.2944  0.2280  0.1599  0.0905
  0.0204 -0.0499 -0.1199 -0.1905 -0.2607 -0.4349 -0.6110 -0.7825 -0.9455 -1.1007
 -1.2494 -1.3928 -1.5314 -1.6649 -1.7928 -1.9157 -2.0340 -2.1481 -2.2586 -2.3657
 -2.4695
  0.5898  0.5428  0.4948  0.4439  0.3892  0.3308  0.2692  0.2053  0.1396  0.0725
  0.0042 -0.0650 -0.1343 -0.2039 -0.2735 -0.4443 -0.6122 -0.7801 -0.9426 -1.0974
 -1.2456 -1.3888 -1.5275 -1.6618 -1.7908 -1.9145 -2.0333 -2.1476 -2.2580 -2.3647
 -2.4677
  0.5432  0.4950  0.4489  0.4015  0.3512  0.2975  0.2403  0.1800  0.1172  0.0527
 -0.0131 -0.0800 -0.1476 -0.2156 -0.2839 -0.4527 -0.6169 -0.7789 -0.9391
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9749  0.9228  0.8576  0.7819  0.7008  0.6166  0.5289  0.4403  0.3509  0.2623
  0.1759  0.0917  0.0093 -0.0711 -0.1500 -0.3406 -0.5240 -0.7014 -0.8723
  0.9478  0.9111  0.8421  0.7627  0.6785  0.5924  0.5043  0.4155  0.3263  0.2375
  0.1506  0.0655 -0.0176 -0.0989 -0.1785 -0.3701 -0.5524 -0.7270 -0.8946 -1.0552
  0.9121  0.8718  0.8247  0.7484  0.6631  0.5758  0.4874  0.3989  0.3101  0.2215
  0.1344  0.0489 -0.0347 -0.1166 -0.1967 -0.3893 -0.5716 -0.7450 -0.9107 -1.0692
 -1.2211
  0.8711  0.8222  0.7720  0.7261  0.6501  0.5637  0.4754  0.3870  0.2988  0.2109
  0.1237  0.0381 -0.0458 -0.1279 -0.2083 -0.4017 -0.5844 -0.7574 -0.9221 -1.0793
 -1.2299 -1.3748
  0.8370  0.7788  0.7238  0.6699  0.6185  0.5503  0.4660  0.3783  0.2905  0.2033
  0.1165  0.0309 -0.0531 -0.1353 -0.2158 -0.4097 -0.5928 -0.7658 -0.9300 -1.0864
 -1.2362 -1.3801 -1.5186 -1.6523
  0.8091  0.7464  0.6845  0.6243  0.5662  0.5074  0.4463  0.3694  0.2840  0.1973
  0.1113  0.0259 -0.0580 -0.1402 -0.2207 -0.4147 -0.5981 -0.7712 -0.9352 -1.0913
 -1.2405 -1.3838 -1.5215 -1.6542 -1.7827 -1.9075 -2.0291 -2.1477 -2.2624 -2.3727
  0.7821  0.7190  0.6546  0.5903  0.5267  0.4636  0.4008  0.3369  0.2692  0.1911
  0.1070  0.0224 -0.0613 -0.1434 -0.2239 -0.4177 -0.6012 -0.7744 -0.9384 -1.0943
 -1.2432 -1.3861 -1.5235 -1.6557 -1.7831 -1.9067 -2.0269 -2.1440 -2.2579 -2.3681
 -2.4742
  0.7527  0.6919  0.6281  0.5629  0.4974  0.4315  0.3652  0.2986  0.2318  0.1643
  0.0942  0.0175 -0.0640 -0.1457 -0.2259 -0.4194 -0.6027 -0.7760 -0.9400 -1.0957
 -1.2444 -1.3872 -1.5245 -1.6566 -1.7837 -1.9064 -2.0256 -2.1415 -2.2541 -2.3633
 -2.4692
  0.7190  0.6614  0.6004  0.5366  0.4712  0.4048  0.3377  0.2698  0.2008  0.1318
  0.0629 -0.0063 -0.0777 -0.1529 -0.2300 -0.4222 -0.6052 -0.7785 -0.9426 -1.0984
 -1.2470 -1.3897 -1.5271 -1.6595 -1.7868 -1.9094 -2.0280 -2.1430 -2.2547 -2.3630
 -2.4682
  0.6819  0.6278  0.5706  0.5101  0.4467  0.3813  0.3149  0.2475  0.1791  0.1096
  0.0397 -0.0300 -0.0993 -0.1699 -0.2415 -0.4227 -0.6041 -0.7770 -0.9410 -1.0966
 -1.2451 -1.3878 -1.5253 -1.6580 -1.7857 -1.9086 -2.0270 -2.1415 -2.2524 -2.3619
 -2.4646
  0.6416  0.5900  0.5365  0.4799  0.4201  0.3574  0.2926  0.2265  0.1594  0.0913
  0.0223 -0.0473 -0.1169 -0.1863 -0.2563 -0.4302 -0.6032 -0.7748 -0.9384 -1.0937
 -1.2420 -1.3845 -1.5221 -1.6552 -1.7836 -1.9071 -2.0259 -2.1405 -2.2512 -2.3584
 -2.4620
  0.5998  0.5491  0.4982  0.4451  0.3893  0.3304  0.2687  0.2049  0.1395  0.0732
  0.0060 -0.0620 -0.1306 -0.1993 -0.2681 -0.4393 -0.6067 -0.7723 -0.9350
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9766  0.9296  0.8685  0.7948  0.7153  0.6311  0.5428  0.4537  0.3642  0.2749
  0.1879  0.1029  0.0201 -0.0610 -0.1403 -0.3315 -0.5152 -0.6926 -0.8640
  0.9609  0.9231  0.8543  0.7761  0.6925  0.6069  0.5182  0.4294  0.3400  0.2507
  0.1632  0.0777 -0.0060 -0.0879 -0.1680 -0.3607 -0.5439 -0.7192 -0.8874 -1.0485
  0.9323  0.9068  0.8432  0.7632  0.6773  0.5900  0.5016  0.4127  0.3239  0.2349
  0.1473  0.0615 -0.0226 -0.1050 -0.1856 -0.3796 -0.5630 -0.7374 -0.9039 -1.0629
 -1.2153
  0.8932  0.8485  0.8149  0.7501  0.6664  0.5780  0.4894  0.4008  0.3124  0.2243
  0.1367  0.0508 -0.0335 -0.1161 -0.1970 -0.3917 -0.5757 -0.7498 -0.9154 -1.0732
 -1.2241 -1.3692
  0.8549  0.8018  0.7535  0.7088  0.6509  0.5686  0.4804  0.3920  0.3040  0.2166
  0.1295  0.0436 -0.0407 -0.1234 -0.2044 -0.3995 -0.5839 -0.7581 -0.9232 -1.0803
 -1.2302 -1.3742 -1.5129 -1.6467
  0.8267  0.7652  0.7064  0.6522  0.5999  0.5460  0.4709  0.3850  0.2975  0.2105
  0.1243  0.0386 -0.0456 -0.1282 -0.2093 -0.4045 -0.5892 -0.7635 -0.9285 -1.0851
 -1.2345 -1.3777 -1.5155 -1.6483 -1.7768 -1.9018 -2.0238 -2.1427 -2.2578 -2.3684
  0.8026  0.7379  0.6734  0.6109  0.5511  0.4933  0.4349  0.3702  0.2910  0.2057
  0.1200  0.0351 -0.0490 -0.1315 -0.2124 -0.4076 -0.5924 -0.7668 -0.9318 -1.0882
 -1.2372 -1.3799 -1.5172 -1.6493 -1.7769 -1.9006 -2.0211 -2.1386 -2.2528 -2.3635
 -2.4698
  0.7781  0.7137  0.6477  0.5817  0.5168  0.4530  0.3900  0.3274  0.2632  0.1939
  0.1156  0.0321 -0.0513 -0.1337 -0.2145 -0.4093 -0.5940 -0.7686 -0.9335 -1.0898
 -1.2386 -1.3811 -1.5180 -1.6499 -1.7770 -1.8998 -2.0191 -2.1352 -2.2483 -2.3582
 -2.4645
  0.7514  0.6883  0.6233  0.5567  0.4899  0.4234  0.3572  0.2909  0.2245  0.1579
  0.0904  0.0198 -0.0568 -0.1373 -0.2177 -0.4122 -0.5967 -0.7714 -0.9364 -1.0928
 -1.2416 -1.3840 -1.5207 -1.6526 -1.7796 -1.9022 -2.0209 -2.1361 -2.2482 -2.3572
 -2.4630
  0.7204  0.6610  0.5987  0.5339  0.4674  0.4003  0.3331  0.2658  0.1980  0.1296
  0.0613 -0.0071 -0.0759 -0.1473 -0.2218 -0.4118 -0.5958 -0.7702 -0.9352 -1.0914
 -1.2402 -1.3825 -1.5192 -1.6511 -1.7783 -1.9009 -2.0194 -2.1340 -2.2453 -2.3535
 -2.4585
  0.6861  0.6303  0.5712  0.5093  0.4451  0.3790  0.3120  0.2447  0.1770  0.1089
  0.0402 -0.0289 -0.0977 -0.1663 -0.2364 -0.4148 -0.5942 -0.7681 -0.9329 -1.0890
 -1.2376 -1.3799 -1.5166 -1.6486 -1.7761 -1.8991 -2.0178 -2.1324 -2.2434 -2.3511
 -2.4553
  0.6485  0.5961  0.5405  0.4815  0.4205  0.3570  0.2916  0.2251  0.1581  0.0908
  0.0230 -0.0453 -0.1140 -0.1826 -0.2615 -0.4212 -0.5919 -0.7651 -0.9295
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9738  0.9366  0.8809  0.8087  0.7308  0.6463  0.5580  0.4681  0.3780  0.2881
  0.2004  0.1149  0.0314 -0.0501 -0.1298 -0.3219 -0.5062 -0.6837 -0.8551
  0.9835  0.9318  0.8663  0.7904  0.7076  0.6221  0.5337  0.4441  0.3543  0.2645
  0.1766  0.0905  0.0063 -0.0760 -0.1566 -0.3504 -0.5344 -0.7104 -0.8792 -1.0410
  0.9561  0.9263  0.8564  0.7776  0.6921  0.6050  0.5166  0.4275  0.3384  0.2490
  0.1611  0.0748 -0.0097 -0.0925 -0.1736 -0.3687 -0.5533 -0.7287 -0.8960 -1.0558
 -1.2087
  0.9177  0.8873  0.8440  0.7677  0.6816  0.5928  0.5041  0.4154  0.3268  0.2384
  0.1506  0.0643 -0.0203 -0.1032 -0.1846 -0.3805 -0.5656 -0.7409 -0.9075 -1.0660
 -1.2175 -1.3628
  0.8736  0.8289  0.7885  0.7479  0.6716  0.5843  0.4950  0.4063  0.3181  0.2306
  0.1433  0.0571 -0.0274 -0.1104 -0.1918 -0.3881 -0.5737 -0.7491 -0.9153 -1.0732
 -1.2236 -1.3678 -1.5066 -1.6407
  0.8427  0.7843  0.7319  0.6856  0.6420  0.5731  0.4878  0.3994  0.3115  0.2244
  0.1380  0.0521 -0.0324 -0.1153 -0.1967 -0.3931 -0.5790 -0.7545 -0.9205 -1.0780
 -1.2278 -1.3712 -1.5090 -1.6420 -1.7706 -1.8957 -2.0179 -2.1370 -2.2524 -2.3632
  0.8193  0.7549  0.6921  0.6337  0.5809  0.5298  0.4711  0.3923  0.3061  0.2194
  0.1336  0.0484 -0.0359 -0.1187 -0.2000 -0.3962 -0.5822 -0.7579 -0.9239 -1.0811
 -1.2306 -1.3734 -1.5106 -1.6427 -1.7703 -1.8941 -2.0146 -2.1322 -2.2470 -2.3580
 -2.4647
  0.7982  0.7320  0.6651  0.5997  0.5372  0.4779  0.4206  0.3620  0.2945  0.2145
  0.1299  0.0454 -0.0383 -0.1209 -0.2021 -0.3981 -0.5840 -0.7598 -0.9258 -1.0829
 -1.2322 -1.3747 -1.5114 -1.6431 -1.7700 -1.8928 -2.0124 -2.1288 -2.2421 -2.3522
 -2.4591
  0.7773  0.7100  0.6423  0.5743  0.5073  0.4420  0.3784  0.3158  0.2532  0.1886
  0.1186  0.0404 -0.0422 -0.1244 -0.2054 -0.4011 -0.5870 -0.7629 -0.9290 -1.0862
 -1.2354 -1.3779 -1.5143 -1.6457 -1.7723 -1.8947 -2.0133 -2.1286 -2.2410 -2.3504
 -2.4568
