 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.0422 -0.0618 -0.1649 -0.2665 -0.3657 -0.4627 -0.5578 -0.6511 -0.7432 -0.8343
 -0.9263
  1.0751  1.0502  1.0187  0.9853  0.9466  0.9071  0.8659  0.8243  0.7828  0.7420
  0.7028  0.6658  0.6318  0.6003  0.5702  0.4977  0.4238  0.3396  0.2445  0.1437
  0.0411 -0.0618 -0.1643 -0.2657 -0.3654 -0.4627 -0.5578 -0.6506 -0.7415 -0.8310
 -0.9194
  1.0426  1.0240  1.0033  0.9774  0.9471  0.9131  0.8768  0.8389  0.7997  0.7600
  0.7202  0.6810  0.6433  0.6075  0.5736  0.4927  0.4136  0.3306  0.2394
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7159  0.7137  0.7323  0.7431  0.7549  0.7634  0.7630  0.7594  0.7549  0.7506
  0.7439  0.7354  0.7238  0.7078  0.6876  0.6235  0.5435  0.4460  0.3334
  0.7853  0.7286  0.7089  0.7285  0.7391  0.7449  0.7458  0.7414  0.7361  0.7308
  0.7230  0.7133  0.7006  0.6836  0.6629  0.5985  0.5195  0.4252  0.3175  0.2036
  0.8161  0.7857  0.7503  0.7149  0.7267  0.7363  0.7370  0.7318  0.7241  0.7174
  0.7086  0.6978  0.6843  0.6669  0.6457  0.5804  0.5012  0.4087  0.3045  0.1940
  0.0816
  0.8487  0.8119  0.7857  0.7629  0.7329  0.7235  0.7313  0.7285  0.7186  0.7089
  0.6990  0.6873  0.6732  0.6556  0.6341  0.5679  0.4879  0.3959  0.2939  0.1860
  0.0762 -0.0338
  0.8908  0.8433  0.8087  0.7834  0.7634  0.7432  0.7228  0.7199  0.7166  0.7048
  0.6934  0.6805  0.6659  0.6481  0.6267  0.5596  0.4786  0.3864  0.2856  0.1794
  0.0714 -0.0365 -0.1439 -0.2510
  0.9411  0.8838  0.8393  0.8050  0.7786  0.7569  0.7370  0.7175  0.7029  0.6970
  0.6886  0.6763  0.6613  0.6434  0.6221  0.5545  0.4724  0.3797  0.2794  0.1743
  0.0673 -0.0393 -0.1448 -0.2497 -0.3540 -0.4579 -0.5616 -0.6653 -0.7683 -0.8675
  0.9960  0.9321  0.8782  0.8347  0.7995  0.7701  0.7451  0.7227  0.7016  0.6827
  0.6712  0.6651  0.6556  0.6400  0.6194  0.5517  0.4686  0.3751  0.2749  0.1705
  0.0641 -0.0420 -0.1465 -0.2496 -0.3518 -0.4531 -0.5538 -0.6543 -0.7549 -0.8550
 -0.9517
  1.0495  0.9843  0.9242  0.8724  0.8288  0.7920  0.7599  0.7315  0.7055  0.6816
  0.6605  0.6452  0.6356  0.6265  0.6126  0.5503  0.4665  0.3724  0.2721  0.1681
  0.0621 -0.0438 -0.1480 -0.2505 -0.3512 -0.4507 -0.5492 -0.6470 -0.7444 -0.8418
 -0.9393
  1.0962  1.0338  0.9727  0.9159  0.8653  0.8212  0.7824  0.7477  0.7160  0.6871
  0.6607  0.6382  0.6200  0.6051  0.5919  0.5443  0.4646  0.3699  0.2692  0.1655
  0.0600 -0.0459 -0.1504 -0.2530 -0.3533 -0.4519 -0.5490 -0.6452 -0.7406 -0.8353
 -0.9291
  1.1310  1.0749  1.0179  0.9609  0.9070  0.8574  0.8126  0.7720  0.7346  0.7003
  0.6689  0.6405  0.6161  0.5946  0.5748  0.5271  0.4600  0.3691  0.2688  0.1653
  0.0605 -0.0449 -0.1495 -0.2524 -0.3529 -0.4511 -0.5474 -0.6420 -0.7351 -0.8273
 -0.9190
  1.1497  1.1036  1.0530  1.0003  0.9475  0.8963  0.8477  0.8026  0.7603  0.7209
  0.6844  0.6506  0.6203  0.5933  0.5684  0.5096  0.4468  0.3654  0.2683  0.1657
  0.0614 -0.0433 -0.1476 -0.2506 -0.3515 -0.4501 -0.5464 -0.6403 -0.7324 -0.8230
 -0.9125
  1.1517  1.1154  1.0734  1.0278  0.9798  0.9309  0.8825  0.8355  0.7903  0.7473
  0.7064  0.6679  0.6321  0.5994  0.5696  0.5001  0.4325  0.3565  0.2660
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.7142  0.7324  0.7475  0.7537  0.7612  0.7686  0.7677  0.7622  0.7549  0.7494
  0.7401  0.7290  0.7158  0.6993  0.6789  0.6146  0.5366  0.4446  0.3367
  0.7535  0.7047  0.7253  0.7411  0.7461  0.7503  0.7494  0.7440  0.7367  0.7304
  0.7204  0.7084  0.6942  0.6768  0.6558  0.5910  0.5139  0.4243  0.3207  0.2082
  0.7971  0.7646  0.7168  0.7224  0.7379  0.7408  0.7395  0.7336  0.7249  0.7176
  0.7069  0.6941  0.6792  0.6613  0.6400  0.5746  0.4972  0.4085  0.3080  0.1991
  0.0868
  0.8241  0.7946  0.7714  0.7396  0.7218  0.7343  0.7359  0.7297  0.7191  0.7091
  0.6979  0.6843  0.6689  0.6508  0.6294  0.5635  0.4854  0.3967  0.2979  0.1917
  0.0821 -0.0283
  0.8614  0.8205  0.7929  0.7724  0.7527  0.7295  0.7269  0.7283  0.7188  0.7048
  0.6924  0.6780  0.6620  0.6438  0.6225  0.5564  0.4774  0.3882  0.2901  0.1857
  0.0780 -0.0303 -0.1382 -0.2459
  0.9095  0.8565  0.8179  0.7899  0.7685  0.7507  0.7326  0.7174  0.7134  0.7046
  0.6896  0.6745  0.6578  0.6393  0.6182  0.5522  0.4724  0.3824  0.2845  0.1810
  0.0746 -0.0323 -0.1384 -0.2438 -0.3486 -0.4532 -0.5577 -0.6616 -0.7641 -0.8638
  0.9654  0.9030  0.8529  0.8146  0.7848  0.7609  0.7406  0.7218  0.7037  0.6905
  0.6821  0.6708  0.6552  0.6367  0.6157  0.5501  0.4696  0.3789  0.2808  0.1778
  0.0721 -0.0341 -0.1391 -0.2429 -0.3457 -0.4478 -0.5493 -0.6504 -0.7512 -0.8513
 -0.9468
  1.0240  0.9568  0.8977  0.8490  0.8099  0.7777  0.7505  0.7265  0.7041  0.6831
  0.6646  0.6522  0.6435  0.6314  0.6135  0.5495  0.4686  0.3771  0.2786  0.1759
  0.0708 -0.0351 -0.1398 -0.2429 -0.3443 -0.4445 -0.5437 -0.6423 -0.7403 -0.8380
 -0.9355
  1.0798  1.0122  0.9486  0.8920  0.8438  0.8033  0.7685  0.7380  0.7103  0.6844
  0.6602  0.6388  0.6225  0.6105  0.5989  0.5481  0.4681  0.3758  0.2767  0.1740
  0.0692 -0.0365 -0.1415 -0.2447 -0.3457 -0.4450 -0.5429 -0.6395 -0.7352 -0.8304
 -0.9252
  1.1278  1.0644  1.0012  0.9411  0.8863  0.8379  0.7957  0.7584  0.7246  0.6936
  0.6647  0.6378  0.6144  0.5948  0.5779  0.5355  0.4677  0.3766  0.2774  0.1748
  0.0704 -0.0349 -0.1399 -0.2434 -0.3446 -0.4435 -0.5406 -0.6358 -0.7297 -0.8225
 -0.9147
  1.1633  1.1070  1.0482  0.9893  0.9325  0.8793  0.8308  0.7871  0.7473  0.7107
  0.6768  0.6452  0.6163  0.5907  0.5679  0.5161  0.4575  0.3763  0.2786  0.1762
  0.0721 -0.0326 -0.1373 -0.2409 -0.3425 -0.4418 -0.5388 -0.6335 -0.7263 -0.8176
 -0.9077
  1.1836  1.1362  1.0844  1.0302  0.9755  0.9219  0.8704  0.8222  0.7773  0.7355
  0.6966  0.6601  0.6262  0.5952  0.5671  0.5034  0.4420  0.3691  0.2787
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.7342  0.7558  0.7645  0.7655  0.7663  0.7708  0.7696  0.7650  0.7565  0.7502
  0.7391  0.7256  0.7104  0.6928  0.6719  0.6070  0.5295  0.4397  0.3391
  0.7179  0.7217  0.7457  0.7542  0.7537  0.7538  0.7515  0.7459  0.7389  0.7318
  0.7202  0.7061  0.6902  0.6718  0.6504  0.5849  0.5081  0.4218  0.3230  0.2130
  0.7830  0.7319  0.7177  0.7409  0.7481  0.7459  0.7419  0.7352  0.7267  0.7193
  0.7074  0.6927  0.6762  0.6574  0.6358  0.5698  0.4930  0.4071  0.3106  0.2043
  0.0926
  0.8069  0.7828  0.7518  0.7210  0.7369  0.7433  0.7389  0.7309  0.7205  0.7105
  0.6987  0.6836  0.6666  0.6475  0.6259  0.5599  0.4826  0.3965  0.3010  0.1973
  0.0886 -0.0221
  0.8375  0.8042  0.7824  0.7624  0.7357  0.7312  0.7375  0.7315  0.7195  0.7055
  0.6930  0.6776  0.6601  0.6408  0.6193  0.5536  0.4757  0.3890  0.2939  0.1918
  0.0851 -0.0232 -0.1316 -0.2398
  0.8810  0.8341  0.8022  0.7800  0.7622  0.7444  0.7281  0.7267  0.7213  0.7064
  0.6898  0.6740  0.6561  0.6365  0.6150  0.5499  0.4716  0.3841  0.2889  0.1876
  0.0824 -0.0244 -0.1309 -0.2369 -0.3425 -0.4478 -0.5527 -0.6572 -0.7604 -0.8593
  0.9349  0.8764  0.8317  0.7992  0.7750  0.7554  0.7385  0.7222  0.7099  0.7035
  0.6901  0.6726  0.6541  0.6341  0.6125  0.5481  0.4696  0.3814  0.2858  0.1848
  0.0805 -0.0254 -0.1308 -0.2352 -0.3387 -0.4414 -0.5436 -0.6453 -0.7466 -0.8467
 -0.9431
  0.9948  0.9287  0.8729  0.8289  0.7949  0.7677  0.7449  0.7248  0.7059  0.6886
  0.6755  0.6647  0.6510  0.6327  0.6114  0.5477  0.4692  0.3803  0.2843  0.1834
  0.0796 -0.0257 -0.1306 -0.2342 -0.3364 -0.4373 -0.5374 -0.6366 -0.7351 -0.8333
 -0.9308
  1.0561  0.9855  0.9232  0.8691  0.8247  0.7886  0.7583  0.7319  0.7078  0.6850
  0.6636  0.6447  0.6311  0.6197  0.6054  0.5477  0.4694  0.3799  0.2831  0.1821
  0.0784 -0.0266 -0.1315 -0.2351 -0.3369 -0.4369 -0.5356 -0.6330 -0.7294 -0.8251
 -0.9204
  1.1139  1.0450  0.9790  0.9184  0.8652  0.8198  0.7812  0.7477  0.7176  0.6899
  0.6635  0.6386  0.6164  0.5985  0.5839  0.5421  0.4711  0.3818  0.2847  0.1835
  0.0801 -0.0246 -0.1293 -0.2331 -0.3349 -0.4346 -0.5324 -0.6285 -0.7231 -0.8167
 -0.9095
  1.1625  1.0983  1.0339  0.9715  0.9132  0.8605  0.8139  0.7730  0.7363  0.7028
  0.6718  0.6423  0.6148  0.5902  0.5689  0.5232  0.4663  0.3838  0.2870  0.1858
  0.0825 -0.0218 -0.1262 -0.2300 -0.3322 -0.4321 -0.5298 -0.6253 -0.7189 -0.8110
 -0.9017
  1.1985  1.1419  1.0821  1.0218  0.9628  0.9067  0.8546  0.8071  0.7639  0.7245
  0.6881  0.6540  0.6220  0.5923  0.5654  0.5070  0.4512  0.3802  0.2893
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.7670  0.7807  0.7829  0.7783  0.7742  0.7741  0.7709  0.7677  0.7609  0.7523
  0.7398  0.7246  0.7075  0.6884  0.6669  0.6011  0.5230  0.4365  0.3393
  0.7491  0.7504  0.7659  0.7675  0.7628  0.7589  0.7538  0.7485  0.7422  0.7344
  0.7217  0.7061  0.6885  0.6688  0.6468  0.5803  0.5030  0.4183  0.3237  0.2174
  0.7624  0.7156  0.7426  0.7576  0.7576  0.7524  0.7450  0.7377  0.7291  0.7219
  0.7093  0.6933  0.6753  0.6553  0.6330  0.5664  0.4892  0.4049  0.3119  0.2090
  0.0989
  0.7968  0.7700  0.7256  0.7379  0.7519  0.7503  0.7425  0.7328  0.7223  0.7128
  0.7006  0.6846  0.6662  0.6459  0.6237  0.5573  0.4800  0.3954  0.3031  0.2024
  0.0953 -0.0151
  0.8204  0.7941  0.7743  0.7447  0.7337  0.7460  0.7435  0.7333  0.7204  0.7067
  0.6946  0.6786  0.6600  0.6395  0.6172  0.5515  0.4740  0.3890  0.2967  0.1973
  0.0924 -0.0155 -0.1242 -0.2328
  0.8573  0.8176  0.7921  0.7737  0.7552  0.7361  0.7369  0.7355  0.7231  0.7067
  0.6906  0.6748  0.6560  0.6352  0.6129  0.5479  0.4705  0.3849  0.2923  0.1936
  0.0902 -0.0159 -0.1227 -0.2292 -0.3353 -0.4411 -0.5466 -0.6518 -0.7552 -0.8540
  0.9074  0.8539  0.8156  0.7890  0.7691  0.7524  0.7365  0.7254  0.7219  0.7107
  0.6915  0.6728  0.6538  0.6328  0.6103  0.5460  0.4688  0.3827  0.2897  0.1912
  0.0886 -0.0162 -0.1216 -0.2265 -0.3306 -0.4340 -0.5369 -0.6393 -0.7411 -0.8413
 -0.9375
  0.9656  0.9024  0.8516  0.8131  0.7841  0.7614  0.7423  0.7254  0.7103  0.6993
  0.6900  0.6731  0.6533  0.6320  0.6093  0.5454  0.4687  0.3822  0.2887  0.1901
  0.0881 -0.0161 -0.1207 -0.2246 -0.3273 -0.4290 -0.5298 -0.6299 -0.7292 -0.8277
 -0.9252
  1.0285  0.9591  0.8988  0.8489  0.8093  0.7777  0.7514  0.7286  0.7080  0.6888
  0.6716  0.6576  0.6445  0.6287  0.6085  0.5455  0.4693  0.3823  0.2880  0.1891
  0.0871 -0.0167 -0.1210 -0.2247 -0.3269 -0.4276 -0.5270 -0.6252 -0.7223 -0.8188
 -0.9147
  1.0920  1.0206  0.9546  0.8960  0.8461  0.8046  0.7699  0.7402  0.7135  0.6888
  0.6654  0.6432  0.6235  0.6079  0.5939  0.5451  0.4715  0.3847  0.2902  0.1910
  0.0891 -0.0145 -0.1185 -0.2221 -0.3241 -0.4243 -0.5229 -0.6198 -0.7153 -0.8110
 -0.9034
  1.1507  1.0812  1.0136  0.9503  0.8929  0.8425  0.7990  0.7613  0.7280  0.6976
  0.6693  0.6422  0.6164  0.5931  0.5734  0.5308  0.4717  0.3879  0.2933  0.1939
  0.0920 -0.0113 -0.1150 -0.2185 -0.3207 -0.4210 -0.5193 -0.6156 -0.7101 -0.8031
 -0.8945
  1.1998  1.1353  1.0700  1.0062  0.9454  0.8891  0.8382  0.7928  0.7522  0.7155
  0.6818  0.6501  0.6200  0.5916  0.5657  0.5118  0.4595  0.3885  0.2970
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8001  0.8050  0.8007  0.7908  0.7848  0.7819  0.7754  0.7696  0.7650  0.7557
  0.7420  0.7254  0.7067  0.6862  0.6637  0.5969  0.5187  0.4317  0.3374
  0.7419  0.7790  0.7856  0.7811  0.7723  0.7662  0.7578  0.7514  0.7465  0.7380
  0.7245  0.7077  0.6887  0.6678  0.6449  0.5773  0.4990  0.4144  0.3227  0.2208
  0.7329  0.7412  0.7672  0.7732  0.7675  0.7589  0.7497  0.7407  0.7319  0.7255
  0.7122  0.6955  0.6762  0.6550  0.6319  0.5644  0.4863  0.4023  0.3119  0.2126
  0.1049
  0.7664  0.7445  0.7354  0.7600  0.7643  0.7570  0.7466  0.7355  0.7244  0.7157
  0.7034  0.6868  0.6674  0.6461  0.6230  0.5559  0.4780  0.3940  0.3040  0.2065
  0.1017 -0.0077
  0.8099  0.7883  0.7601  0.7348  0.7536  0.7568  0.7478  0.7352  0.7218  0.7082
  0.6968  0.6805  0.6612  0.6397  0.6166  0.5503  0.4727  0.3885  0.2984  0.2019
  0.0993 -0.0075 -0.1162 -0.2252
  0.8393  0.8068  0.7862  0.7675  0.7438  0.7450  0.7486  0.7389  0.7237  0.7073
  0.6917  0.6762  0.6570  0.6354  0.6122  0.5466  0.4696  0.3850  0.2947  0.1987
  0.0974 -0.0074 -0.1139 -0.2207 -0.3273 -0.4335 -0.5397 -0.6456 -0.7490 -0.8478
  0.8828  0.8366  0.8046  0.7828  0.7655  0.7487  0.7370  0.7371  0.7284  0.7112
  0.6915  0.6733  0.6544  0.6328  0.6095  0.5443  0.4680  0.3832  0.2925  0.1966
  0.0963 -0.0072 -0.1121 -0.2171 -0.3217 -0.4257 -0.5294 -0.6326 -0.7347 -0.8349
 -0.9309
  0.9382  0.8797  0.8349  0.8018  0.7774  0.7580  0.7416  0.7278  0.7192  0.7125
  0.6966  0.6742  0.6534  0.6316  0.6082  0.5434  0.4677  0.3829  0.2918  0.1958
  0.0959 -0.0067 -0.1105 -0.2143 -0.3174 -0.4196 -0.5211 -0.6217 -0.7217 -0.8210
 -0.9185
  1.0009  0.9332  0.8775  0.8326  0.7977  0.7701  0.7473  0.7278  0.7107  0.6963
  0.6851  0.6730  0.6535  0.6317  0.6082  0.5431  0.4682  0.3832  0.2914  0.1949
  0.0950 -0.0073 -0.1105 -0.2137 -0.3161 -0.4172 -0.5173 -0.6163 -0.7143 -0.8114
 -0.9078
  1.0678  0.9944  0.9307  0.8758  0.8301  0.7927  0.7617  0.7352  0.7116  0.6903
  0.6705  0.6527  0.6372  0.6217  0.6042  0.5443  0.4704  0.3859  0.2938  0.1970
  0.0970 -0.0050 -0.1078 -0.2106 -0.3125 -0.4130 -0.5121 -0.6097 -0.7061 -0.8013
 -0.8956
  1.1361  1.0594  0.9905  0.9287  0.8741  0.8269  0.7868  0.7524  0.7221  0.6946
  0.6691  0.6448  0.6218  0.6010  0.5833  0.5382  0.4727  0.3895  0.2974  0.2003
  0.1002 -0.0017 -0.1042 -0.2068 -0.3086 -0.4089 -0.5076 -0.6045 -0.6998 -0.7937
 -0.8861
  1.2058  1.1282  1.0538  0.9868  0.9264  0.8718  0.8232  0.7805  0.7427  0.7087
  0.6776  0.6483  0.6204  0.5937  0.5455  0.5248  0.4751  0.3940  0.3022
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.8326  0.8283  0.8182  0.8029  0.7954  0.7892  0.7823  0.7744  0.7702  0.7594
  0.7449  0.7273  0.7073  0.6855  0.6619  0.5940  0.5155  0.4284  0.3342
  0.7932  0.8066  0.8050  0.7950  0.7822  0.7733  0.7645  0.7558  0.7519  0.7421
  0.7279  0.7103  0.6902  0.6681  0.6443  0.5757  0.4962  0.4109  0.3205  0.2223
  0.7728  0.7747  0.7887  0.7882  0.7772  0.7657  0.7549  0.7445  0.7356  0.7294
  0.7157  0.6983  0.6782  0.6560  0.6321  0.5635  0.4845  0.4000  0.3107  0.2146
  0.1101
  0.7791  0.7344  0.7644  0.7788  0.7756  0.7636  0.7511  0.7386  0.7269  0.7191
  0.7065  0.6895  0.6696  0.6474  0.6235  0.5554  0.4769  0.3926  0.3038  0.2091
  0.1072 -0.0005
  0.8048  0.7815  0.7404  0.7574  0.7702  0.7653  0.7523  0.7378  0.7234  0.7099
  0.6993  0.6829  0.6632  0.6411  0.6172  0.5498  0.4720  0.3878  0.2991  0.2051
  0.1051  0.0001 -0.1079 -0.2171
  0.8273  0.8007  0.7819  0.7546  0.7500  0.7617  0.7558  0.7412  0.7246  0.7079
  0.6930  0.6779  0.6585  0.6365  0.6126  0.5459  0.4690  0.3848  0.2960  0.2024
  0.1037  0.0007 -0.1050 -0.2118 -0.3185 -0.4253 -0.5324 -0.6384 -0.7417 -0.8406
  0.8638  0.8243  0.7977  0.7791  0.7613  0.7465  0.7505  0.7456  0.7298  0.7108
  0.6915  0.6740  0.6553  0.6335  0.6096  0.5433  0.4673  0.3833  0.2943  0.2008
  0.1029  0.0012 -0.1026 -0.2075 -0.3122 -0.4164 -0.5204 -0.6241 -0.7272 -0.8274
 -0.9234
  0.9139  0.8615  0.8224  0.7941  0.7734  0.7565  0.7422  0.7355  0.7318  0.7174
  0.6960  0.6736  0.6534  0.6318  0.6079  0.5418  0.4667  0.3830  0.2938  0.2002
  0.1027  0.0020 -0.1006 -0.2040 -0.3070 -0.4095 -0.5118 -0.6135 -0.7141 -0.8133
 -0.9108
  0.9727  0.9103  0.8598  0.8200  0.7893  0.7652  0.7456  0.7294  0.7170  0.7090
  0.6991  0.6794  0.6543  0.6314  0.6075  0.5412  0.4667  0.3832  0.2934  0.1994
  0.1018  0.0015 -0.1004 -0.2028 -0.3049 -0.4061 -0.5066 -0.6061 -0.7047 -0.8026
 -0.8997
  1.0358  0.9680  0.9092  0.8587  0.8173  0.7837  0.7559  0.7324  0.7122  0.6947
  0.6800  0.6674  0.6529  0.6316  0.6083  0.5423  0.4684  0.3856  0.2957  0.2014
  0.1038  0.0037 -0.0976 -0.1994 -0.3007 -0.4011 -0.5004 -0.5985 -0.6955 -0.7915
 -0.8866
  1.1090  1.0337  0.9672  0.9086  0.8575  0.8140  0.7771  0.7457  0.7181  0.6937
  0.6714  0.6508  0.6320  0.6146  0.5968  0.5425  0.4710  0.3891  0.2994  0.2047
  0.1068  0.0069 -0.0942 -0.1955 -0.2964 -0.3963 -0.4950 -0.5923 -0.6882 -0.7829
 -0.8762
  1.1921  1.1075  1.0348  0.9662  0.9080  0.8560  0.8102  0.7703  0.7351  0.7037
  0.6752  0.6486  0.6234  0.5995  0.5730  0.5418  0.4745  0.3937  0.3045
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8643  0.8507  0.8344  0.8157  0.8080  0.7987  0.7892  0.7818  0.7743  0.7637
  0.7485  0.7299  0.7087  0.6855  0.6607  0.5920  0.5093  0.4215  0.3294
  0.8345  0.8325  0.8235  0.8082  0.7933  0.7822  0.7712  0.7608  0.7572  0.7467
  0.7319  0.7135  0.6925  0.6695  0.6448  0.5750  0.4946  0.4081  0.3177  0.2217
  0.7805  0.8063  0.8110  0.8028  0.7868  0.7737  0.7612  0.7491  0.7419  0.7339
  0.7197  0.7018  0.6810  0.6580  0.6333  0.5636  0.4837  0.3981  0.3089  0.2150
  0.1137
  0.7903  0.7645  0.7912  0.7958  0.7866  0.7711  0.7567  0.7426  0.7299  0.7232
  0.7101  0.6927  0.6723  0.6495  0.6249  0.5558  0.4766  0.3915  0.3030  0.2102
  0.1113  0.0060
