 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3121 -1.2991 -1.2867 -1.2764 -1.2698 -1.2694 -1.2781 -1.3010 -1.3423 -1.3975
 -1.4590 -1.5228 -1.5868 -1.6497 -1.7107 -1.8514 -1.9769 -2.0934 -2.2044 -2.3117
 -2.4169 -2.5217 -2.6266 -2.7312 -2.8352 -2.9391 -3.0430 -3.1452 -3.2442 -3.3404
 -1.3411 -1.3302 -1.3199 -1.3104 -1.3031 -1.2999 -1.3033 -1.3169 -1.3465 -1.3934
 -1.4510 -1.5130 -1.5764 -1.6393 -1.7008 -1.8444 -1.9727 -2.0910 -2.2035 -2.3117
 -2.4172 -2.5215 -2.6254 -2.7289 -2.8315 -2.9332 -3.0345 -3.1354 -3.2351 -3.3314
 -3.4251
 -1.3863 -1.3701 -1.3570 -1.3467 -1.3394 -1.3353 -1.3357 -1.3429 -1.3615 -1.3966
 -1.4469 -1.5056 -1.5674 -1.6298 -1.6914 -1.8372 -1.9681 -2.0882 -2.2020 -2.3113
 -2.4171 -2.5212 -2.6244 -2.7269 -2.8284 -2.9287 -3.0279 -3.1265 -3.2248 -3.3222
 -3.4164
 -1.4168 -1.4207 -1.4161 -1.4046 -1.3894 -1.3781 -1.3743 -1.3778 -1.3893 -1.4126
 -1.4516 -1.5036 -1.5622 -1.6231 -1.6842 -1.8311 -1.9646 -2.0865 -2.2016 -2.3119
 -2.4185 -2.5227 -2.6255 -2.7273 -2.8279 -2.9272 -3.0252 -3.1221 -3.2184 -3.3145
 -3.4099
 -1.4229 -1.4364 -1.4475 -1.4533 -1.4526 -1.4468 -1.4387 -1.4321 -1.4325 -1.4440
 -1.4696 -1.5102 -1.5616 -1.6184 -1.6773 -1.8236 -1.9591 -2.0829 -2.1991 -2.3103
 -2.4175 -2.5217 -2.6241 -2.7253 -2.8251 -2.9234 -3.0205 -3.1162 -3.2111 -3.3055
 -3.3994
 -1.4198 -1.4370 -1.4548 -1.4712 -1.4843 -1.4928 -1.4974 -1.5000 -1.5026 -1.5074
 -1.5185 -1.5414 -1.5783 -1.6255 -1.6782 -1.8171 -1.9527 -2.0785 -2.1960 -2.3082
 -2.4160 -2.5206 -2.6228 -2.7235 -2.8226 -2.9203 -3.0165 -3.1114 -3.2052 -3.2983
 -3.3908
 -1.4129 -1.4308 -1.4513 -1.4727 -1.4937 -1.5129 -1.5292 -1.5428 -1.5551 -1.5681
 -1.5830 -1.6020 -1.6277 -1.6614 -1.6869 -1.8116 -1.9454 -2.0733 -2.1923
