 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.5578 -4.6352 -4.7140 -4.7928 -4.8705 -5.0591 -5.2384 -5.4097 -5.5743 -5.7324
 -5.8834 -6.0275 -6.1655 -6.2985
 -3.9085 -3.9579 -4.0145 -4.0771 -4.1441 -4.2144 -4.2866 -4.3597 -4.4335 -4.5082
 -4.5819 -4.6540 -4.7269 -4.8016 -4.8775 -5.0646 -5.2436 -5.4146 -5.5792 -5.7377
 -5.8890 -6.0332 -6.1711 -6.3034 -6.4309 -6.5541 -6.6735 -6.7895 -6.9024 -7.0121
 -3.9642 -4.0070 -4.0564 -4.1130 -4.1751 -4.2415 -4.3109 -4.3820 -4.4540 -4.5265
 -4.5996 -4.6728 -4.7446 -4.8155 -4.8867 -5.0683 -5.2462 -5.4168 -5.5812 -5.7402
 -5.8924 -6.0372 -6.1752 -6.3073 -6.4343 -6.5567 -6.6751 -6.7899 -6.9015 -7.0103
 -7.1164
 -4.0262 -4.0652 -4.1067 -4.1557 -4.2116 -4.2726 -4.3376 -4.4054 -4.4749 -4.5452
 -4.6160 -4.6873 -4.7584 -4.8289 -4.8988 -5.0728 -5.2474 -5.4169 -5.5807 -5.7399
 -5.8934 -6.0394 -6.1780 -6.3103 -6.4371 -6.5591 -6.6767 -6.7906 -6.9012 -7.0087
 -7.1135
 -4.0920 -4.1293 -4.1664 -4.2080 -4.2565 -4.3111 -4.3706 -4.4337 -4.4996 -4.5671
 -4.6354 -4.7043 -4.7733 -4.8420 -4.9106 -5.0811 -5.2508 -5.4183 -5.5809 -5.7395
 -5.8940 -6.0419 -6.1820 -6.3151 -6.4421 -6.5641 -6.6816 -6.7952 -6.9052 -7.0118
 -7.1152
 -4.1586 -4.1955 -4.2315 -4.2691 -4.3102 -4.3574 -4.4100 -4.4671 -4.5280 -4.5914
 -4.6564 -4.7225 -4.7890 -4.8554 -4.9217 -5.0875 -5.2531 -5.4171 -5.5777 -5.7345
 -5.8885 -6.0379 -6.1801 -6.3148 -6.4428 -6.5651 -6.6827 -6.7958 -6.9052 -7.0110
 -7.1159
 -4.2215 -4.2632 -4.3009 -4.3369 -4.3730 -4.4136 -4.4591 -4.5093 -4.5639 -4.6220
 -4.6827 -4.7451 -4.8085 -4.8723 -4.9362 -5.0959 -5.2566 -5.4169 -5.5750 -5.7296
 -5.8817 -6.0310 -6.1750 -6.3120 -6.4418 -6.5653 -6.6834 -6.7968 -6.9060 -7.0116
 -7.1137
 -4.2813 -4.3322 -4.3746 -4.4111 -4.4449 -4.4796 -4.5185 -4.5619 -4.6096 -4.6612
 -4.7162 -4.7739 -4.8333 -4.8939 -4.9550 -5.1082 -5.2628 -5.4185 -5.5734
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7209 -3.7582 -3.8070 -3.8721 -3.9456 -4.0268 -4.1154 -4.2045 -4.2921 -4.3788
 -4.4639 -4.5475 -4.6294 -4.7098 -4.7887 -4.9802 -5.1648 -5.3422 -5.5107
 -3.7120 -3.7837 -3.8402 -3.8982 -3.9731 -4.0553 -4.1424 -4.2313 -4.3194 -4.4067
 -4.4927 -4.5771 -4.6599 -4.7409 -4.8201 -5.0110 -5.1929 -5.3672 -5.5336 -5.6922
 -3.7380 -3.7984 -3.8670 -3.9398 -4.0007 -4.0771 -4.1619 -4.2498 -4.3377 -4.4249
 -4.5111 -4.5959 -4.6791 -4.7606 -4.8403 -5.0317 -5.2127 -5.3851 -5.5501 -5.7079
 -5.8591
 -3.7681 -3.8294 -3.8949 -3.9635 -4.0391 -4.1097 -4.1817 -4.2643 -4.3508 -4.4374
 -4.5233 -4.6080 -4.6914 -4.7731 -4.8531 -5.0451 -5.2261 -5.3978 -5.5618 -5.7191
 -5.8698 -6.0142
 -3.8002 -3.8600 -3.9251 -3.9938 -4.0646 -4.1385 -4.2157 -4.2884 -4.3647 -4.4475
 -4.5321 -4.6164 -4.6995 -4.7811 -4.8612 -5.0535 -5.2348 -5.4063 -5.5699 -5.7268
 -5.8774 -6.0216 -6.1597 -6.2928
 -3.8364 -3.8924 -3.9550 -4.0221 -4.0921 -4.1644 -4.2387 -4.3148 -4.3914 -4.4657
 -4.5428 -4.6236 -4.7054 -4.7865 -4.8663 -5.0586 -5.2401 -5.4117 -5.5751 -5.7318
 -5.8824 -6.0267 -6.1647 -6.2972 -6.4252 -6.5490 -6.6690 -6.7854 -6.8984 -7.0080
 -3.8790 -3.9293 -3.9870 -4.0507 -4.1183 -4.1889 -4.2617 -4.3360 -4.4111 -4.4870
 -4.5627 -4.6382 -4.7142 -4.7917 -4.8699 -5.0614 -5.2429 -5.4146 -5.5781 -5.7347
 -5.8855 -6.0300 -6.1681 -6.3005 -6.4278 -6.5508 -6.6700 -6.7854 -6.8973 -7.0060
 -7.1122
 -3.9286 -3.9730 -4.0243 -4.0826 -4.1462 -4.2135 -4.2836 -4.3559 -4.4296 -4.5038
 -4.5782 -4.6536 -4.7286 -4.8028 -4.8767 -5.0629 -5.2439 -5.4155 -5.5789 -5.7356
 -5.8866 -6.0317 -6.1703 -6.3028 -6.4299 -6.5524 -6.6708 -6.7854 -6.8965 -7.0044
 -7.1093
 -3.9834 -4.0242 -4.0694 -4.1211 -4.1791 -4.2421 -4.3086 -4.3778 -4.4489 -4.5213
 -4.5941 -4.6675 -4.7413 -4.8149 -4.8877 -5.0674 -5.2457 -5.4171 -5.5803 -5.7369
 -5.8882 -6.0341 -6.1737 -6.3069 -6.4344 -6.5568 -6.6749 -6.7891 -6.8997 -7.0068
 -7.1108
 -4.0406 -4.0795 -4.1213 -4.1665 -4.2179 -4.2749 -4.3364 -4.4015 -4.4691 -4.5385
 -4.6089 -4.6801 -4.7518 -4.8237 -4.8951 -5.0714 -5.2448 -5.4147 -5.5774 -5.7335
 -5.8844 -6.0309 -6.1718 -6.3062 -6.4344 -6.5572 -6.6753 -6.7891 -6.8991 -7.0057
 -7.1090
 -4.0963 -4.1400 -4.1795 -4.2201 -4.2649 -4.3152 -4.3707 -4.4304 -4.4937 -4.5593
 -4.6266 -4.6950 -4.7641 -4.8337 -4.9033 -5.0755 -5.2452 -5.4119 -5.5738 -5.7290
 -5.8791 -6.0254 -6.1673 -6.3034 -6.4331 -6.5568 -6.6755 -6.7894 -6.8993 -7.0055
 -7.1083
 -4.1493 -4.1981 -4.2402 -4.2793 -4.3201 -4.3643 -4.4130 -4.4666 -4.5244 -4.5854
 -4.6488 -4.7138 -4.7799 -4.8467 -4.9139 -5.0812 -5.2466 -5.4101 -5.5699
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.7198 -3.7491 -3.7982 -3.8617 -3.9332 -4.0145 -4.1035 -4.1938 -4.2829 -4.3704
 -4.4562 -4.5405 -4.6230 -4.7038 -4.7831 -4.9750 -5.1595 -5.3373 -5.5066
 -3.7100 -3.7717 -3.8165 -3.8822 -3.9595 -4.0420 -4.1301 -4.2202 -4.3095 -4.3977
 -4.4844 -4.5695 -4.6529 -4.7346 -4.8144 -5.0064 -5.1889 -5.3635 -5.5302 -5.6891
 -3.7221 -3.7813 -3.8534 -3.9083 -3.9788 -4.0617 -4.1487 -4.2380 -4.3272 -4.4153
 -4.5022 -4.5877 -4.6717 -4.7539 -4.8343 -5.0271 -5.2091 -5.3820 -5.5470 -5.7048
 -5.8559
 -3.7498 -3.8092 -3.8730 -3.9438 -4.0128 -4.0809 -4.1632 -4.2508 -4.3395 -4.4272
 -4.5139 -4.5995 -4.6835 -4.7660 -4.8467 -5.0403 -5.2225 -5.3948 -5.5589 -5.7159
 -5.8665 -6.0109
 -3.7782 -3.8386 -3.9036 -3.9712 -4.0413 -4.1165 -4.1877 -4.2641 -4.3489 -4.4359
 -4.5221 -4.6073 -4.6912 -4.7736 -4.8545 -5.0486 -5.2312 -5.4034 -5.5671 -5.7236
 -5.8738 -6.0179 -6.1561 -6.2893
 -3.8092 -3.8676 -3.9321 -3.9999 -4.0700 -4.1419 -4.2164 -4.2928 -4.3672 -4.4454
 -4.5287 -4.6130 -4.6965 -4.7786 -4.8593 -5.0535 -5.2365 -5.4089 -5.5725 -5.7286
 -5.8786 -6.0227 -6.1607 -6.2933 -6.4212 -6.5451 -6.6656 -6.7826 -6.8959 -7.0055
 -3.8451 -3.8993 -3.9607 -4.0268 -4.0959 -4.1673 -4.2405 -4.3151 -4.3910 -4.4674
 -4.5427 -4.6209 -4.7012 -4.7823 -4.8625 -5.0563 -5.2394 -5.4120 -5.5756 -5.7317
 -5.8816 -6.0257 -6.1638 -6.2962 -6.4237 -6.5468 -6.6662 -6.7821 -6.8946 -7.0035
 -7.1073
 -3.8875 -3.9363 -3.9924 -4.0548 -4.1213 -4.1907 -4.2623 -4.3357 -4.4103 -4.4854
 -4.5607 -4.6367 -4.7128 -4.7889 -4.8659 -5.0577 -5.2406 -5.4132 -5.5769 -5.7330
 -5.8828 -6.0271 -6.1655 -6.2981 -6.4254 -6.5481 -6.6669 -6.7819 -6.8935 -7.0016
 -7.1065
 -3.9354 -3.9800 -4.0305 -4.0875 -4.1498 -4.2161 -4.2852 -4.3563 -4.4291 -4.5029
 -4.5770 -4.6513 -4.7265 -4.8015 -4.8759 -5.0606 -5.2426 -5.4152 -5.5789 -5.7350
 -5.8849 -6.0296 -6.1686 -6.3018 -6.4294 -6.5520 -6.6705 -6.7851 -6.8960 -7.0035
 -7.1079
 -3.9866 -4.0293 -4.0747 -4.1255 -4.1821 -4.2437 -4.3090 -4.3769 -4.4469 -4.5183
 -4.5906 -4.6634 -4.7365 -4.8100 -4.8832 -5.0636 -5.2409 -5.4131 -5.5765 -5.7323
 -5.8821 -6.0269 -6.1668 -6.3009 -6.4291 -6.5521 -6.6704 -6.7846 -6.8950 -7.0021
 -7.1057
 -4.0381 -4.0824 -4.1249 -4.1707 -4.2213 -4.2770 -4.3373 -4.4011 -4.4676 -4.5359
 -4.6055 -4.6761 -4.7471 -4.8186 -4.8902 -5.0668 -5.2402 -5.4099 -5.5731 -5.7285
 -5.8777 -6.0224 -6.1628 -6.2981 -6.4276 -6.5514 -6.6703 -6.7845 -6.8948 -7.0014
 -7.1045
 -4.0873 -4.1359 -4.1792 -4.2217 -4.2675 -4.3175 -4.3720 -4.4306 -4.4927 -4.5573
 -4.6237 -4.6913 -4.7598 -4.8289 -4.8983 -5.0708 -5.2403 -5.4068 -5.5688
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.7224 -3.7487 -3.7934 -3.8528 -3.9232 -4.0032 -4.0916 -4.1822 -4.2722 -4.3607
 -4.4473 -4.5320 -4.6151 -4.6964 -4.7761 -4.9685 -5.1532 -5.3306 -5.5013
 -3.7199 -3.7537 -3.8039 -3.8710 -3.9478 -4.0300 -4.1180 -4.2085 -4.2985 -4.3876
 -4.4748 -4.5605 -4.6445 -4.7267 -4.8072 -5.0003 -5.1836 -5.3586 -5.5259 -5.6852
 -3.7095 -3.7748 -3.8273 -3.8868 -3.9639 -4.0484 -4.1361 -4.2260 -4.3159 -4.4048
 -4.4923 -4.5783 -4.6628 -4.7456 -4.8267 -5.0209 -5.2041 -5.3778 -5.5432 -5.7011
 -5.8522
 -3.7346 -3.7908 -3.8549 -3.9225 -3.9831 -4.0621 -4.1491 -4.2382 -4.3278 -4.4163
 -4.5038 -4.5898 -4.6744 -4.7575 -4.8388 -5.0340 -5.2175 -5.3908 -5.5553 -5.7123
 -5.8627 -6.0071
 -3.7611 -3.8201 -3.8835 -3.9492 -4.0204 -4.0880 -4.1624 -4.2477 -4.3364 -4.4246
 -4.5116 -4.5975 -4.6819 -4.7649 -4.8464 -5.0421 -5.2261 -5.3994 -5.5636 -5.7200
 -5.8699 -6.0139 -6.1521 -6.2852
 -3.7881 -3.8475 -3.9123 -3.9796 -4.0484 -4.1194 -4.1936 -4.2662 -4.3454 -4.4310
 -4.5174 -4.6029 -4.6870 -4.7698 -4.8511 -5.0470 -5.2315 -5.4049 -5.5690 -5.7251
 -5.8746 -6.0183 -6.1563 -6.2889 -6.4171 -6.5414 -6.6620 -6.7793 -6.8931 -7.0026
 -3.8180 -3.8751 -3.9390 -4.0063 -4.0758 -4.1469 -4.2194 -4.2937 -4.3696 -4.4450
 -4.5241 -4.6073 -4.6907 -4.7731 -4.8542 -5.0498 -5.2345 -5.4081 -5.5723 -5.7283
 -5.8775 -6.0211 -6.1589 -6.2914 -6.4190 -6.5423 -6.6621 -6.7785 -6.8913 -7.0005
 -7.1062
 -3.8532 -3.9060 -3.9665 -4.0321 -4.1005 -4.1709 -4.2430 -4.3165 -4.3911 -4.4664
 -4.5422 -4.6183 -4.6966 -4.7763 -4.8563 -5.0512 -5.2358 -5.4096 -5.5738 -5.7298
 -5.8789 -6.0224 -6.1603 -6.2928 -6.4202 -6.5431 -6.6623 -6.7778 -6.8897 -6.9983
 -7.1034
 -3.8937 -3.9425 -3.9983 -4.0601 -4.1261 -4.1948 -4.2654 -4.3375 -4.4112 -4.4856
 -4.5602 -4.6350 -4.7107 -4.7869 -4.8631 -5.0537 -5.2380 -5.4120 -5.5763 -5.7323
 -5.8815 -6.0250 -6.1632 -6.2962 -6.4238 -6.5466 -6.6653 -6.7803 -6.8917 -6.9998
 -7.1045
 -3.9382 -3.9842 -4.0350 -4.0914 -4.1531 -4.2186 -4.2868 -4.3568 -4.4283 -4.5009
 -4.5744 -4.6480 -4.7217 -4.7961 -4.8706 -5.0550 -5.2365 -5.4102 -5.5744 -5.7303
 -5.8794 -6.0229 -6.1615 -6.2950 -6.4232 -6.5462 -6.6648 -6.7793 -6.8902 -6.9977
 -7.1019
 -3.9839 -4.0301 -4.0772 -4.1287 -4.1850 -4.2459 -4.3105 -4.3776 -4.4465 -4.5167
 -4.5880 -4.6600 -4.7322 -4.8048 -4.8775 -5.0578 -5.2348 -5.4073 -5.5715 -5.7272
 -5.8760 -6.0193 -6.1581 -6.2924 -6.4215 -6.5453 -6.6642 -6.7788 -6.8894 -6.9965
 -7.1000
 -4.0290 -4.0781 -4.1239 -4.1715 -4.2230 -4.2788 -4.3386 -4.4017 -4.4674 -4.5348
 -4.6034 -4.6730 -4.7432 -4.8138 -4.8847 -5.0610 -5.2340 -5.4034 -5.5675
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7338 -3.7516 -3.7886 -3.8434 -3.9116 -3.9908 -4.0790 -4.1696 -4.2603 -4.3499
 -4.4371 -4.5224 -4.6060 -4.6878 -4.7678 -4.9608 -5.1457 -5.3238 -5.4948
 -3.7095 -3.7466 -3.7969 -3.8613 -3.9356 -4.0172 -4.1053 -4.1958 -4.2865 -4.3763
 -4.4641 -4.5503 -4.6347 -4.7175 -4.7985 -4.9928 -5.1770 -5.3526 -5.5205 -5.6804
 -3.7056 -3.7631 -3.8065 -3.8733 -3.9515 -4.0352 -4.1232 -4.2132 -4.3037 -4.3933
 -4.4813 -4.5678 -4.6527 -4.7360 -4.8175 -5.0132 -5.1976 -5.3723 -5.5384 -5.6967
 -5.8479
 -3.7208 -3.7745 -3.8410 -3.8924 -3.9643 -4.0479 -4.1358 -4.2255 -4.3155 -4.4046
 -4.4927 -4.5792 -4.6641 -4.7476 -4.8295 -5.0261 -5.2110 -5.3854 -5.5508 -5.7080
 -5.8584 -6.0028
 -3.7469 -3.8031 -3.8637 -3.9298 -3.9932 -4.0619 -4.1457 -4.2343 -4.3239 -4.4127
 -4.5004 -4.5868 -4.6716 -4.7551 -4.8370 -5.0342 -5.2196 -5.3941 -5.5591 -5.7158
 -5.8655 -6.0093 -6.1476 -6.2808
 -3.7718 -3.8304 -3.8942 -3.9597 -4.0263 -4.0966 -4.1653 -4.2436 -4.3304 -4.4188
 -4.5060 -4.5921 -4.6767 -4.7599 -4.8418 -5.0391 -5.2249 -5.3997 -5.5646 -5.7210
 -5.8703 -6.0136 -6.1514 -6.2841 -6.4123 -6.5365 -6.6575 -6.7754 -6.8896 -6.9994
 -3.7974 -3.8558 -3.9207 -3.9881 -4.0567 -4.1260 -4.1971 -4.2704 -4.3446 -4.4249
 -4.5105 -4.5960 -4.6803 -4.7633 -4.8448 -5.0419 -5.2280 -5.4030 -5.5679 -5.7242
 -5.8732 -6.0162 -6.1538 -6.2862 -6.4138 -6.5372 -6.6572 -6.7739 -6.8873 -6.9970
 -7.1028
 -3.8263 -3.8820 -3.9455 -4.0131 -4.0823 -4.1526 -4.2240 -4.2964 -4.3703 -4.4454
 -4.5213 -4.6008 -4.6833 -4.7657 -4.8469 -5.0434 -5.2295 -5.4046 -5.5696 -5.7259
 -5.8748 -6.0175 -6.1549 -6.2872 -6.4146 -6.5376 -6.6569 -6.7728 -6.8853 -6.9943
 -7.0998
 -3.8596 -3.9124 -3.9724 -4.0380 -4.1066 -4.1766 -4.2477 -4.3200 -4.3934 -4.4675
 -4.5420 -4.6172 -4.6937 -4.7719 -4.8508 -5.0461 -5.2320 -5.4073 -5.5725 -5.7288
 -5.8777 -6.0204 -6.1578 -6.2902 -6.4177 -6.5405 -6.6595 -6.7749 -6.8868 -6.9953
 -7.1004
 -3.8963 -3.9465 -4.0023 -4.0639 -4.1298 -4.1984 -4.2684 -4.3394 -4.4116 -4.4847
 -4.5584 -4.6322 -4.7060 -4.7811 -4.8569 -5.0458 -5.2307 -5.4058 -5.5710 -5.7274
 -5.8762 -6.0189 -6.1563 -6.2890 -6.4168 -6.5398 -6.6584 -6.7732 -6.8845 -6.9947
 -7.0975
 -3.9356 -3.9849 -4.0370 -4.0940 -4.1557 -4.2212 -4.2892 -4.3586 -4.4290 -4.5003
 -4.5725 -4.6452 -4.7179 -4.7908 -4.8643 -5.0479 -5.2286 -5.4035 -5.5686 -5.7248
 -5.8736 -6.0162 -6.1537 -6.2867 -6.4150 -6.5385 -6.6574 -6.7722 -6.8831 -6.9907
 -7.0946
 -3.9755 -4.0258 -4.0759 -4.1291 -4.1863 -4.2475 -4.3120 -4.3789 -4.4473 -4.5167
 -4.5867 -4.6575 -4.7287 -4.8001 -4.8718 -5.0508 -5.2272 -5.3996 -5.5651
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7555 -3.7603 -3.7875 -3.8364 -3.8999 -3.9777 -4.0658 -4.1568 -4.2476 -4.3380
 -4.4259 -4.5117 -4.5957 -4.6779 -4.7583 -4.9521 -5.1375 -5.3156 -5.4870
 -3.7283 -3.7497 -3.7940 -3.8535 -3.9246 -4.0043 -4.0922 -4.1825 -4.2735 -4.3640
 -4.4524 -4.5390 -4.6238 -4.7069 -4.7884 -4.9839 -5.1690 -5.3454 -5.5140 -5.6746
 -3.7162 -3.7466 -3.7966 -3.8636 -3.9402 -4.0225 -4.1098 -4.1999 -4.2906 -4.3807
 -4.4693 -4.5562 -4.6414 -4.7251 -4.8070 -5.0040 -5.1897 -5.3654 -5.5325 -5.6914
 -5.8430
 -3.7189 -3.7673 -3.8144 -3.8736 -3.9508 -4.0351 -4.1226 -4.2122 -4.3024 -4.3920
 -4.4806 -4.5675 -4.6528 -4.7366 -4.8188 -5.0167 -5.2030 -5.3786 -5.5450 -5.7029
 -5.8535 -5.9979
 -3.7346 -3.7864 -3.8457 -3.9067 -3.9657 -4.0450 -4.1319 -4.2211 -4.3109 -4.4002
 -4.4883 -4.5751 -4.6603 -4.7441 -4.8264 -5.0247 -5.2115 -5.3873 -5.5534 -5.7108
 -5.8606 -6.0043 -6.1426 -6.2758
 -3.7592 -3.8150 -3.8764 -3.9387 -4.0044 -4.0672 -4.1423 -4.2282 -4.3172 -4.4062
 -4.4939 -4.5805 -4.6655 -4.7491 -4.8312 -5.0296 -5.2169 -5.3929 -5.5589 -5.7160
 -5.8654 -6.0085 -6.1462 -6.2789 -6.4071 -6.5315 -6.6526 -6.7708 -6.8853 -6.9955
 -3.7830 -3.8398 -3.9041 -3.9705 -4.0367 -4.1035 -4.1726 -4.2433 -4.3239 -4.4108
 -4.4983 -4.5844 -4.6692 -4.7525 -4.8344 -5.0326 -5.2201 -5.3963 -5.5623 -5.7193
 -5.8684 -6.0111 -6.1484 -6.2806 -6.4082 -6.5318 -6.6520 -6.7690 -6.8827 -6.9929
 -7.0989
 -3.8073 -3.8634 -3.9280 -3.9962 -4.0651 -4.1341 -4.2035 -4.2741 -4.3468 -4.4218
 -4.5025 -4.5876 -4.6719 -4.7549 -4.8366 -5.0342 -5.2217 -5.3982 -5.5643 -5.7212
 -5.8702 -6.0126 -6.1494 -6.2814 -6.4086 -6.5317 -6.6510 -6.7670 -6.8799 -6.9896
 -7.0957
 -3.8323 -3.8890 -3.9517 -4.0197 -4.0896 -4.1600 -4.2307 -4.3019 -4.3741 -4.4472
 -4.5216 -4.5976 -4.6772 -4.7589 -4.8401 -5.0371 -5.2244 -5.4011 -5.5674 -5.7245
 -5.8735 -6.0158 -6.1525 -6.2843 -6.4114 -6.5341 -6.6531 -6.7685 -6.8808 -6.9899
 -7.0957
 -3.8635 -3.9166 -3.9763 -4.0418 -4.1108 -4.1813 -4.2522 -4.3233 -4.3952 -4.4679
 -4.5410 -4.6146 -4.6888 -4.7649 -4.8425 -5.0366 -5.2234 -5.4000 -5.5664 -5.7235
 -5.8725 -6.0148 -6.1514 -6.2832 -6.4103 -6.5330 -6.6515 -6.7664 -6.8780 -6.9864
 -7.0918
 -3.8970 -3.9476 -4.0042 -4.0661 -4.1324 -4.2014 -4.2717 -4.3424 -4.4135 -4.4851
 -4.5574 -4.6301 -4.7028 -4.7756 -4.8498 -5.0369 -5.2216 -5.3980 -5.5644 -5.7214
 -5.8705 -6.0128 -6.1494 -6.2813 -6.4086 -6.5315 -6.6501 -6.7648 -6.8760 -6.9839
 -7.0884
 -3.9328 -3.9820 -4.0355 -4.0942 -4.1566 -4.2226 -4.2910 -4.3606 -4.4308 -4.5012
 -4.5720 -4.6433 -4.7149 -4.7866 -4.8620 -5.0380 -5.2190 -5.3951 -5.5614
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7827 -3.7677 -3.7840 -3.8283 -3.8872 -3.9641 -4.0514 -4.1429 -4.2344 -4.3255
 -4.4140 -4.5003 -4.5846 -4.6671 -4.7480 -4.9425 -5.1283 -5.3067 -5.4783
 -3.7401 -3.7565 -3.7920 -3.8451 -3.9130 -3.9910 -4.0777 -4.1684 -4.2598 -4.3509
 -4.4398 -4.5268 -4.6120 -4.6955 -4.7773 -4.9739 -5.1599 -5.3371 -5.5064 -5.6679
 -3.7074 -3.7425 -3.7922 -3.8552 -3.9292 -4.0097 -4.0960 -4.1859 -4.2767 -4.3674
 -4.4564 -4.5437 -4.6292 -4.7132 -4.7955 -4.9936 -5.1805 -5.3573 -5.5253 -5.6851
 -5.8373
