 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.2247 -2.1663 -2.1119 -2.0605 -2.0116 -1.9015 -1.8132 -1.7525 -1.7189 -1.7061
 -1.7079 -1.7203
 -3.3176 -3.1305 -3.0474 -3.0333 -2.9055 -2.7366 -2.5854 -2.4587 -2.3579 -2.2788
 -2.2140 -2.1568 -2.1041 -2.0549 -2.0083 -1.9031 -1.8179 -1.7588 -1.7261 -1.7135
 -1.7151 -1.7270 -1.7460 -1.7692
 -3.3426 -3.1163 -2.9459 -2.8403 -2.8062 -2.7441 -2.6090 -2.4762 -2.3639 -2.2749
 -2.2045 -2.1470 -2.0954 -2.0479 -2.0033 -1.9032 -1.8215 -1.7640 -1.7317 -1.7192
 -1.7207 -1.7324 -1.7513 -1.7748 -1.8019 -1.8331 -1.8700 -1.9133 -1.9600 -2.0059
 -3.3952 -3.1433 -2.9432 -2.7875 -2.6741 -2.6063 -2.5663 -2.4895 -2.3802 -2.2804
 -2.2005 -2.1378 -2.0860 -2.0394 -1.9964 -1.9010 -1.8231 -1.7674 -1.7355 -1.7230
 -1.7245 -1.7363 -1.7556 -1.7795 -1.8066 -1.8368 -1.8710 -1.9098 -1.9535 -2.0013
 -2.0488
 -3.4724 -3.1933 -2.9710 -2.7936 -2.6515 -2.5394 -2.4555 -2.3973 -2.3508 -2.2863
 -2.2050 -2.1331 -2.0770 -2.0303 -1.9879 -1.8963 -1.8222 -1.7686 -1.7372 -1.7246
 -1.7261 -1.7382 -1.7582 -1.7833 -1.8114 -1.8417 -1.8748 -1.9106 -1.9506 -1.9957
 -2.0449
 -3.5632 -3.2620 -3.0159 -2.8195 -2.6614 -2.5323 -2.4260 -2.3395 -2.2707 -2.2176
 -2.1727 -2.1235 -2.0681 -2.0197 -1.9775 -1.8884 -1.8176 -1.7665 -1.7361 -1.7236
 -1.7254 -1.7381 -1.7590 -1.7858 -1.8156 -1.8473 -1.8808 -1.9163 -1.9540 -1.9953
 -2.0411
 -3.6783 -3.3522 -3.0825 -2.8637 -2.6888 -2.5472 -2.4301 -2.3311 -2.2476 -2.1775
 -2.1196 -2.0727 -2.0331 -1.9962 -1.9616 -1.8794 -1.8114 -1.7623 -1.7327 -1.7202
 -1.7218 -1.7348 -1.7566 -1.7849 -1.8170 -1.8509 -1.8859 -1.9221 -1.9597 -1.9991
 -2.0412
 -3.8013 -3.4571 -3.1671 -2.9260 -2.7301 -2.5736 -2.4462 -2.3398 -2.2488 -2.1703
 -2.1028 -2.0455 -1.9974 -1.9576 -1.9255 -1.8613 -1.8022 -1.7554 -1.7266 -1.7141
 -1.7155 -1.7286 -1.7509 -1.7805 -1.8148 -1.8515 -1.8891 -1.9272 -1.9659 -2.0054
 -2.0455
 -3.9322 -3.5768 -3.2631 -3.0054 -2.7885 -2.6124 -2.4711 -2.3559 -2.2593 -2.1760
 -2.1033 -2.0400 -1.9853 -1.9387 -1.8692 -1.8341 -1.7900 -1.7458 -1.7178
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.6644 -3.3908 -3.1674 -2.9893 -2.8169 -2.6714 -2.5576 -2.4666 -2.3867 -2.3159
 -2.2485 -2.1849 -2.1250 -2.0689 -2.0159 -1.8963 -1.8009 -1.7282 -1.6751
 -3.7150 -3.4380 -3.1920 -2.9881 -2.8172 -2.6646 -2.5437 -2.4494 -2.3686 -2.2982
 -2.2327 -2.1713 -2.1138 -2.0595 -2.0079 -1.8921 -1.7974 -1.7280 -1.6859 -1.6680
 -3.5431 -3.4794 -3.2287 -3.0136 -2.8295 -2.6701 -2.5389 -2.4375 -2.3548 -2.2840
 -2.2202 -2.1611 -2.1058 -2.0536 -2.0040 -1.8921 -1.8005 -1.7342 -1.6950 -1.6788
 -1.6793
