 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.2936  0.2757  0.2698  0.2699  0.2711  0.2692  0.2610  0.2435  0.2191  0.2071
  0.2120  0.2204  0.2249  0.2240  0.2186  0.1918  0.1520  0.1008  0.0385 -0.0331
 -0.1096 -0.1863 -0.2617 -0.3361 -0.4093 -0.4825 -0.5570 -0.6336 -0.7121 -0.7893
  0.3563  0.3271  0.3102  0.3026  0.2996  0.2971  0.2937  0.2885  0.2790  0.2625
  0.2438  0.2331  0.2281  0.2241  0.2177  0.1894  0.1484  0.0965  0.0341 -0.0375
 -0.1147 -0.1929 -0.2694 -0.3443 -0.4179 -0.4901 -0.5622 -0.6354 -0.7108 -0.7884
 -0.8656
  0.4237  0.3856  0.3579  0.3403  0.3300  0.3234  0.3177  0.3119  0.3053  0.2971
  0.2853  0.2703  0.2536  0.2380  0.2242  0.1901  0.1477  0.0951  0.0326 -0.0388
 -0.1167 -0.1966 -0.2751 -0.3515 -0.4258 -0.4987 -0.5700 -0.6410 -0.7130 -0.7873
 -0.8645
  0.4929  0.4489  0.4125  0.3851  0.3659  0.3526  0.3423  0.3331  0.3241  0.3151
  0.3052  0.2938  0.2800  0.2627  0.2438  0.1966  0.1496  0.0959  0.0331 -0.0382
 -0.1163 -0.1979 -0.2789 -0.3577 -0.4339 -0.5079 -0.5804 -0.6523 -0.7239 -0.7950
 -0.8657
  0.5608  0.5135  0.4722  0.4369  0.4089  0.3874  0.3708  0.3570  0.3442  0.3320
  0.3198  0.3073  0.2941  0.2790  0.2614  0.2105  0.1566  0.1000  0.0369 -0.0339
 -0.1115 -0.1939 -0.2773 -0.3589 -0.4377 -0.5138 -0.5877 -0.6595 -0.7300 -0.7996
 -0.8696
  0.6254  0.5780  0.5336  0.4934  0.4585  0.4293  0.4052  0.3854  0.3680  0.3519
  0.3363  0.3208  0.3054  0.2896  0.2726  0.2230  0.1673  0.1072  0.0425 -0.0280
 -0.1048 -0.1871 -0.2718 -0.3561 -0.4379 -0.5168 -0.5930 -0.6666 -0.7381 -0.8080
 -0.8770
  0.6876  0.6400  0.5944  0.5517  0.5127  0.4776  0.4469  0.4203  0.3969  0.3762
  0.3568  0.3378  0.3192  0.3008  0.2824  0.2325  0.1770  0.1161  0.0499
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -0.1132 -0.0874 -0.0303  0.0251  0.0824  0.1325  0.1646  0.1887  0.2122  0.2396
  0.2619  0.2782  0.2879  0.2918  0.2911  0.2746  0.2404  0.1907  0.1263
  0.0169 -0.0467 -0.0295  0.0199  0.0674  0.1137  0.1474  0.1730  0.1970  0.2228
  0.2433  0.2575  0.2652  0.2672  0.2649  0.2453  0.2102  0.1618  0.0995  0.0260
  0.1105  0.0962  0.0384  0.0283  0.0651  0.1028  0.1371  0.1630  0.1859  0.2100
  0.2293  0.2425  0.2492  0.2501  0.2467  0.2248  0.1885  0.1401  0.0793  0.0078
 -0.0686
  0.1550  0.1645  0.1624  0.1278  0.0901  0.1052  0.1330  0.1584  0.1793  0.2006
  0.2190  0.2317  0.2381  0.2385  0.2345  0.2107  0.1731  0.1242  0.0640 -0.0061
 -0.0816 -0.1581
  0.1985  0.2020  0.2111  0.2137  0.2000  0.1650  0.1467  0.1598  0.1777  0.1950
  0.2120  0.2243  0.2306  0.2310  0.2266  0.2013  0.1626  0.1130  0.0528 -0.0166
 -0.0917 -0.1680 -0.2437 -0.3186
  0.2485  0.2404  0.2431  0.2496  0.2524  0.2476  0.2302  0.2027  0.1899  0.1962
  0.2085  0.2197  0.2259  0.2264  0.2219  0.1957  0.1558  0.1055  0.0451 -0.0240
 -0.0992 -0.1760 -0.2519 -0.3269 -0.4013 -0.4758 -0.5512 -0.6280 -0.7060 -0.7843
  0.3062  0.2859  0.2778  0.2779  0.2806  0.2815  0.2786  0.2702  0.2534  0.2321
  0.2197  0.2208  0.2244  0.2245  0.2200  0.1930  0.1521  0.1011  0.0405 -0.0286
 -0.1040 -0.1817 -0.2588 -0.3343 -0.4086 -0.4822 -0.5556 -0.6296 -0.7052 -0.7832
 -0.8599
  0.3704  0.3394  0.3199  0.3102  0.3068  0.3054  0.3034  0.2994  0.2927  0.2823
  0.2666  0.2498  0.2378  0.2292  0.2214  0.1929  0.1510  0.0994  0.0386 -0.0304
 -0.1059 -0.1848 -0.2635 -0.3405 -0.4156 -0.4894 -0.5618 -0.6340 -0.7070 -0.7819
 -0.8593
  0.4382  0.3994  0.3699  0.3499  0.3377  0.3304  0.3250  0.3196  0.3131  0.3055
  0.2958  0.2834  0.2689  0.2526  0.2362  0.1960  0.1521  0.0997  0.0385 -0.0304
 -0.1060 -0.1859 -0.2667 -0.3460 -0.4229 -0.4978 -0.5712 -0.6434 -0.7149 -0.7871
 -0.8603
  0.5064  0.4631  0.4263  0.3973  0.3759  0.3606  0.3494  0.3402  0.3311  0.3218
  0.3118  0.3006  0.2882  0.2738  0.2567  0.2079  0.1569  0.1030  0.0417 -0.0269
 -0.1021 -0.1824 -0.2649 -0.3467 -0.4261 -0.5030 -0.5777 -0.6506 -0.7220 -0.7927
 -0.8635
  0.5730  0.5273  0.4861  0.4507  0.4214  0.3981  0.3797  0.3648  0.3516  0.3391
  0.3266  0.3136  0.3001  0.2859  0.2701  0.2218  0.1672  0.1091  0.0468 -0.0216
 -0.0962 -0.1762 -0.2597 -0.3437 -0.4259 -0.5055 -0.5824 -0.6569 -0.7293 -0.8003
 -0.8700
  0.6384  0.5910  0.5471  0.5073  0.4725  0.4424  0.4170  0.3955  0.3769  0.3602
  0.3443  0.3284  0.3125  0.2963  0.2796  0.2322  0.1777  0.1182  0.0539
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -0.1294 -0.0760 -0.0156  0.0389  0.0901  0.1390  0.1717  0.1963  0.2166  0.2415
  0.2623  0.2782  0.2881  0.2923  0.2916  0.2748  0.2409  0.1926  0.1321
 -0.0537 -0.0718 -0.0233  0.0312  0.0780  0.1217  0.1547  0.1794  0.2020  0.2256
  0.2450  0.2591  0.2673  0.2697  0.2676  0.2475  0.2123  0.1646  0.1053  0.0347
  0.0816  0.0311 -0.0069  0.0289  0.0742  0.1124  0.1446  0.1693  0.1909  0.2134
  0.2317  0.2449  0.2523  0.2539  0.2508  0.2286  0.1921  0.1441  0.0856  0.0169
 -0.0587
  0.1313  0.1411  0.1163  0.0658  0.0769  0.1110  0.1403  0.1644  0.1842  0.2040
  0.2216  0.2343  0.2414  0.2428  0.2393  0.2156  0.1779  0.1293  0.0708  0.0032
 -0.0711 -0.1479
  0.1679  0.1808  0.1922  0.1850  0.1482  0.1249  0.1425  0.1640  0.1819  0.1979
  0.2142  0.2265  0.2335  0.2350  0.2315  0.2068  0.1681  0.1187  0.0600 -0.0071
 -0.0807 -0.1570 -0.2333 -0.3090
  0.2102  0.2128  0.2238  0.2338  0.2338  0.2174  0.1868  0.1747  0.1845  0.1968
  0.2096  0.2211  0.2281  0.2298  0.2264  0.2013  0.1615  0.1116  0.0525 -0.0145
 -0.0878 -0.1641 -0.2405 -0.3161 -0.3910 -0.4662 -0.5426 -0.6210 -0.7007 -0.7783
  0.2607  0.2510  0.2525  0.2599  0.2667  0.2679  0.2611  0.2438  0.2204  0.2083
  0.2105  0.2185  0.2248  0.2266  0.2236  0.1983  0.1577  0.1072  0.0478 -0.0192
 -0.0923 -0.1691 -0.2464 -0.3225 -0.3976 -0.4722 -0.5465 -0.6215 -0.6984 -0.7770
 -0.8542
  0.3194  0.2977  0.2877  0.2865  0.2895  0.2924  0.2920  0.2874  0.2775  0.2616
  0.2426  0.2298  0.2269  0.2262  0.2228  0.1975  0.1563  0.1052  0.0457 -0.0212
 -0.0944 -0.1717 -0.2502 -0.3277 -0.4037 -0.4783 -0.5523 -0.6258 -0.6997 -0.7752
 -0.8530
  0.3835  0.3521  0.3314  0.3200  0.3152  0.3137  0.3124  0.3093  0.3037  0.2954
  0.2839  0.2686  0.2532  0.2404  0.2290  0.1989  0.1568  0.1051  0.0453 -0.0217
 -0.0950 -0.1729 -0.2529 -0.3324 -0.4100 -0.4858 -0.5602 -0.6335 -0.7062 -0.7792
 -0.8536
  0.4500  0.4122  0.3826  0.3615  0.3477  0.3390  0.3330  0.3277  0.3214  0.3136
  0.3044  0.2932  0.2800  0.2657  0.2497  0.2064  0.1601  0.1078  0.0479 -0.0189
 -0.0919 -0.1699 -0.2510 -0.3326 -0.4125 -0.4901 -0.5658 -0.6397 -0.7123 -0.7841
 -0.8560
  0.5159  0.4743  0.4387  0.4099  0.3878  0.3712  0.3587  0.3486  0.3392  0.3295
  0.3191  0.3077  0.2951  0.2815  0.2666  0.2205  0.1682  0.1127  0.0524 -0.0142
 -0.0868 -0.1647 -0.2463 -0.3295 -0.4119 -0.4920 -0.5697 -0.6451 -0.7186 -0.7907
 -0.8613
  0.5814  0.5372  0.4973  0.4630  0.4341  0.4105  0.3911  0.3749  0.3608  0.3477
  0.3348  0.3213  0.3073  0.2925  0.2771  0.2322  0.1789  0.1210  0.0588
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.1180 -0.0564  0.0031  0.0542  0.1017  0.1468  0.1782  0.2048  0.2250  0.2459
  0.2648  0.2799  0.2899  0.2944  0.2939  0.2772  0.2435  0.1960  0.1373
 -0.0454 -0.0688 -0.0099  0.0447  0.0910  0.1319  0.1627  0.1878  0.2092  0.2307
  0.2486  0.2622  0.2707  0.2736  0.2718  0.2518  0.2166  0.1693  0.1115  0.0439
  0.0365 -0.0311 -0.0126  0.0384  0.0849  0.1243  0.1537  0.1777  0.1978  0.2188
  0.2358  0.2486  0.2563  0.2587  0.2562  0.2344  0.1978  0.1500  0.0925  0.0263
 -0.0475
  0.1138  0.1085  0.0499  0.0435  0.0828  0.1201  0.1497  0.1722  0.1908  0.2094
  0.2259  0.2380  0.2455  0.2477  0.2451  0.2223  0.1846  0.1361  0.0785  0.0130
 -0.0595 -0.1360
  0.1463  0.1653  0.1698  0.1353  0.1010  0.1217  0.1494  0.1712  0.1878  0.2028
  0.2183  0.2299  0.2372  0.2396  0.2371  0.2138  0.1753  0.1262  0.0683  0.0030
 -0.0687 -0.1444 -0.2211 -0.2974
  0.1800  0.1933  0.2101  0.2180  0.2051  0.1710  0.1587  0.1740  0.1890  0.2009
  0.2129  0.2240  0.2311  0.2337  0.2315  0.2081  0.1689  0.1193  0.0611 -0.0042
 -0.0755 -0.1509 -0.2275 -0.3037 -0.3795 -0.4558 -0.5333 -0.6127 -0.6931 -0.7712
  0.2227  0.2236  0.2344  0.2473  0.2548  0.2513  0.2338  0.2085  0.1987  0.2044
  0.2118  0.2203  0.2270  0.2296  0.2277  0.2047  0.1649  0.1149  0.0565 -0.0089
 -0.0800 -0.1553 -0.2324 -0.3091 -0.3849 -0.4603 -0.5358 -0.6122 -0.6902 -0.7695
 -0.8468
  0.2731  0.2621  0.2624  0.2692  0.2774  0.2824  0.2810  0.2723  0.2556  0.2356
  0.2232  0.2215  0.2251  0.2273  0.2256  0.2033  0.1632  0.1127  0.0542 -0.0112
 -0.0823 -0.1578 -0.2356 -0.3133 -0.3899 -0.4654 -0.5404 -0.6152 -0.6905 -0.7671
 -0.8454
  0.3313  0.3094  0.2986  0.2963  0.2987  0.3019  0.3032  0.3007  0.2939  0.2829
  0.2675  0.2501  0.2371  0.2308  0.2262  0.2036  0.1632  0.1122  0.0533 -0.0121
 -0.0834 -0.1593 -0.2379 -0.3172 -0.3953 -0.4718 -0.5472 -0.6215 -0.6954 -0.7699
 -0.8455
  0.3937  0.3636  0.3430  0.3309  0.3252  0.3228  0.3213  0.3187  0.3138  0.3063
  0.2964  0.2837  0.2686  0.2539  0.2405  0.2070  0.1656  0.1143  0.0554 -0.0099
 -0.0810 -0.1570 -0.2363 -0.3171 -0.3970 -0.4752 -0.5517 -0.6267 -0.7005 -0.7743
 -0.8471
  0.4574  0.4218  0.3936  0.3730  0.3590  0.3495  0.3426  0.3367  0.3302  0.3223
  0.3130  0.3019  0.2893  0.2752  0.2607  0.2188  0.1709  0.1183  0.0593 -0.0058
 -0.0767 -0.1526 -0.2323 -0.3141 -0.3960 -0.4764 -0.5548 -0.6312 -0.7058 -0.7791
 -0.8509
  0.5214  0.4817  0.4480  0.4208  0.3994  0.3829  0.3699  0.3589  0.3487  0.3385
  0.3277  0.3158  0.3028  0.2887  0.2740  0.2318  0.1810  0.1250  0.0650
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.0959 -0.0347  0.0209  0.0677  0.1160  0.1596  0.1883  0.2122  0.2340  0.2532
  0.2699  0.2839  0.2935  0.2982  0.2979  0.2814  0.2482  0.2015  0.1436
 -0.0842 -0.0543  0.0059  0.0583  0.1027  0.1440  0.1720  0.1967  0.2186  0.2383
  0.2544  0.2672  0.2755  0.2788  0.2774  0.2578  0.2227  0.1758  0.1189  0.0535
 -0.0294 -0.0523 -0.0039  0.0506  0.0961  0.1347  0.1643  0.1870  0.2062  0.2266
  0.2420  0.2539  0.2616  0.2645  0.2626  0.2416  0.2052  0.1577  0.1008  0.0363
 -0.0355
  0.0588  0.0501  0.0100  0.0470  0.0925  0.1297  0.1592  0.1812  0.1990  0.2169
  0.2320  0.2433  0.2506  0.2535  0.2517  0.2301  0.1928  0.1447  0.0876  0.0234
 -0.0472 -0.1227
  0.1324  0.1505  0.1294  0.0784  0.0941  0.1292  0.1578  0.1792  0.1953  0.2093
  0.2240  0.2348  0.2419  0.2449  0.2433  0.2218  0.1839  0.1353  0.0780  0.0139
 -0.0560 -0.1306 -0.2074 -0.2842
  0.1589  0.1807  0.1982  0.1939  0.1564  0.1390  0.1602  0.1808  0.1956  0.2068
  0.2180  0.2284  0.2352  0.2382  0.2369  0.2158  0.1776  0.1286  0.0711  0.0070
 -0.0626 -0.1366 -0.2130 -0.2898 -0.3665 -0.4434 -0.5220 -0.6029 -0.6840 -0.7627
  0.1910  0.2043  0.2226  0.2375  0.2402  0.2235  0.1950  0.1886  0.1995  0.2088
  0.2160  0.2240  0.2303  0.2332  0.2322  0.2119  0.1733  0.1241  0.0665  0.0023
 -0.0671 -0.1408 -0.2172 -0.2942 -0.3707 -0.4470 -0.5237 -0.6014 -0.6805 -0.7604
 -0.8383
  0.2337  0.2338  0.2445  0.2580  0.2690  0.2726  0.2660  0.2488  0.2279  0.2186
  0.2200  0.2230  0.2274  0.2299  0.2291  0.2098  0.1712  0.1216  0.0639 -0.0002
 -0.0696 -0.1434 -0.2200 -0.2976 -0.3747 -0.4509 -0.5268 -0.6025 -0.6791 -0.7573
 -0.8364
  0.2799  0.2727  0.2727  0.2792  0.2874  0.2938  0.2955  0.2914  0.2811  0.2653
  0.2478  0.2349  0.2296  0.2292  0.2278  0.2091  0.1707  0.1206  0.0627 -0.0016
 -0.0712 -0.1452 -0.2223 -0.3009 -0.3791 -0.4562 -0.5324 -0.6079 -0.6831 -0.7588
 -0.8359
  0.3390  0.3195  0.3090  0.3066  0.3085  0.3115  0.3131  0.3119  0.3069  0.2982
  0.2863  0.2712  0.2549  0.2415  0.2327  0.2103  0.1724  0.1222  0.0642  0.0001
 -0.0694 -0.1436 -0.2212 -0.3006 -0.3802 -0.4586 -0.5358 -0.6117 -0.6867 -0.7613
 -0.8360
  0.4012  0.3723  0.3527  0.3414  0.3358  0.3331  0.3310  0.3282  0.3235  0.3164
  0.3071  0.2955  0.2820  0.2667  0.2523  0.2172  0.1759  0.1256  0.0676  0.0036
 -0.0657 -0.1400 -0.2178 -0.2980 -0.3789 -0.4591 -0.5379 -0.6150 -0.6907 -0.7654
 -0.8386
  0.4665  0.4312  0.4026  0.3825  0.3696  0.3606  0.3536  0.3471  0.3399  0.3318
  0.3221  0.3109  0.2983  0.2843  0.2866  0.2298  0.1812  0.1308  0.0729
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.0734 -0.0112  0.0398  0.0807  0.1296  0.1709  0.2016  0.2238  0.2453  0.2623
  0.2773  0.2899  0.2989  0.3034  0.3034  0.2871  0.2542  0.2083  0.1514
 -0.0939 -0.0337  0.0239  0.0732  0.1147  0.1549  0.1853  0.2078  0.2301  0.2478
  0.2623  0.2738  0.2817  0.2851  0.2842  0.2652  0.2303  0.1839  0.1277  0.0637
 -0.0141 -0.0475  0.0129  0.0638  0.1068  0.1447  0.1751  0.1974  0.2163  0.2360
  0.2500  0.2608  0.2681  0.2712  0.2699  0.2500  0.2139  0.1668  0.1105  0.0471
 -0.0228
  0.0611 -0.0088  0.0064  0.0569  0.1029  0.1386  0.1686  0.1908  0.2081  0.2259
  0.2398  0.2501  0.2570  0.2600  0.2589  0.2389  0.2023  0.1547  0.0981  0.0348
 -0.0341 -0.1082
  0.1226  0.1260  0.0676  0.0609  0.1006  0.1380  0.1664  0.1879  0.2037  0.2170
  0.2314  0.2412  0.2478  0.2508  0.2499  0.2305  0.1937  0.1458  0.0891  0.0258
 -0.0427 -0.1158 -0.1922 -0.2701
  0.1457  0.1716  0.1817  0.1480  0.1155  0.1393  0.1676  0.1883  0.2029  0.2139
  0.2245  0.2343  0.2404  0.2434  0.2427  0.2241  0.1872  0.1392  0.0825  0.0192
 -0.0490 -0.1216 -0.1973 -0.2745 -0.3517 -0.4298 -0.5099 -0.5915 -0.6732 -0.7528
  0.1692  0.1920  0.2144  0.2263  0.2143  0.1805  0.1744  0.1919  0.2057  0.2148
  0.2218  0.2291  0.2349  0.2376  0.2371  0.2194  0.1827  0.1345  0.0779  0.0147
 -0.0535 -0.1258 -0.2012 -0.2782 -0.3552 -0.4319 -0.5092 -0.5882 -0.6691 -0.7498
 -0.8283
  0.2020  0.2138  0.2327  0.2502  0.2608  0.2585  0.2407  0.2185  0.2137  0.2200
  0.2242  0.2273  0.2314  0.2337  0.2330  0.2163  0.1800  0.1316  0.0749  0.0119
 -0.0562 -0.1285 -0.2039 -0.2810 -0.3582 -0.4350 -0.5119 -0.5892 -0.6672 -0.7460
 -0.8258
  0.2368  0.2434  0.2538  0.2676  0.2798  0.2872  0.2870  0.2783  0.2620  0.2448
  0.2350  0.2321  0.2312  0.2319  0.2309  0.2148  0.1789  0.1301  0.0732  0.0101
 -0.0582 -0.1307 -0.2063 -0.2839 -0.3618 -0.4392 -0.5160 -0.5923 -0.6687 -0.7459
 -0.8245
  0.2867  0.2811  0.2819  0.2885  0.2970  0.3037  0.3070  0.3057  0.2991  0.2879
  0.2730  0.2570  0.2435  0.2352  0.2311  0.2146  0.1798  0.1312  0.0741  0.0111
 -0.0571 -0.1297 -0.2056 -0.2836 -0.3623 -0.4407 -0.5182 -0.5948 -0.6709 -0.7470
 -0.8230
  0.3414  0.3264  0.3181  0.3159  0.3183  0.3214  0.3230  0.3222  0.3181  0.3108
  0.3006  0.2878  0.2729  0.2571  0.2435  0.2171  0.1822  0.1339  0.0769  0.0139
 -0.0541 -0.1267 -0.2028 -0.2813 -0.3609 -0.4405 -0.5194 -0.5971 -0.6737 -0.7495
 -0.8244
  0.4008  0.3793  0.3619  0.3498  0.3455  0.3436  0.3417  0.3386  0.3336  0.3265
  0.3174  0.3062  0.2933  0.2789  0.2681  0.2223  0.1861  0.1382  0.0816
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
 -0.0370  0.0137  0.0575  0.0951  0.1458  0.1845  0.2136  0.2373  0.2569  0.2733
  0.2870  0.2980  0.3061  0.3102  0.3101  0.2942  0.2588  0.2137  0.1583
 -0.0727 -0.0104  0.0425  0.0869  0.1282  0.1677  0.1972  0.2191  0.2420  0.2588
  0.2721  0.2825  0.2895  0.2929  0.2921  0.2738  0.2392  0.1933  0.1378  0.0744
 -0.0817 -0.0317  0.0270  0.0778  0.1166  0.1557  0.1863  0.2083  0.2285  0.2470
