 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.4884 -4.5783 -4.6584 -4.7236 -4.7960 -4.8703 -4.9458 -5.0213 -5.0906 -5.1704
 -5.2533 -5.3347 -5.4138 -5.4906 -5.5648 -5.7390 -5.8969 -6.0371 -6.1660 -6.2975
 -4.4793 -4.5426 -4.6239 -4.7166 -4.7919 -4.8691 -4.9489 -5.0276 -5.1022 -5.1796
 -5.2623 -5.3441 -5.4241 -5.5019 -5.5772 -5.7543 -5.9148 -6.0568 -6.1866 -6.3187
 -6.4602
 -4.4855 -4.5425 -4.6071 -4.6839 -4.7753 -4.8644 -4.9445 -5.0255 -5.1047 -5.1801
 -5.2615 -5.3432 -5.4235 -5.5019 -5.5780 -5.7577 -5.9214 -6.0674 -6.2008 -6.3336
 -6.4734 -6.6156
 -4.4979 -4.5528 -4.6122 -4.6790 -4.7555 -4.8410 -4.9332 -5.0200 -5.1010 -5.1787
 -5.2565 -5.3374 -5.4177 -5.4963 -5.5730 -5.7548 -5.9217 -6.0725 -6.2102 -6.3443
 -6.4828 -6.6241 -6.7619 -6.8948
 -4.5169 -4.5682 -4.6250 -4.6869 -4.7564 -4.8328 -4.9148 -5.0013 -5.0900 -5.1741
 -5.2516 -5.3304 -5.4098 -5.4883 -5.5652 -5.7485 -5.9182 -6.0735 -6.2158 -6.3518
 -6.4896 -6.6302 -6.7678 -6.9003 -7.0281 -7.1517 -7.2713 -7.3872 -7.4996 -7.6088
 -4.5437 -4.5896 -4.6422 -4.7007 -4.7651 -4.8359 -4.9121 -4.9918 -5.0738 -5.1578
 -5.2411 -5.3223 -5.4019 -5.4798 -5.5564 -5.7406 -5.9125 -6.0715 -6.2182 -6.3566
 -6.4944 -6.6344 -6.7720 -6.9045 -7.0318 -7.1547 -7.2735 -7.3885 -7.4998 -7.6079
 -7.7136
 -4.5779 -4.6190 -4.6657 -4.7193 -4.7795 -4.8457 -4.9170 -4.9921 -5.0696 -5.1484
 -5.2277 -5.3078 -5.3889 -5.4690 -5.5469 -5.7320 -5.9055 -6.0674 -6.2177 -6.3589
 -6.4972 -6.6370 -6.7747 -6.9076 -7.0349 -7.1574 -7.2756 -7.3898 -7.5004 -7.6077
 -7.7119
 -4.6175 -4.6567 -4.6982 -4.7457 -4.8003 -4.8617 -4.9285 -4.9993 -5.0731 -5.1484
 -5.2245 -5.3009 -5.3783 -5.4565 -5.5346 -5.7237 -5.8996 -6.0638 -6.2170 -6.3609
 -6.5004 -6.6403 -6.7786 -6.9121 -7.0399 -7.1626 -7.2809 -7.3950 -7.5053 -7.6119
 -7.7151
 -4.6602 -4.6988 -4.7385 -4.7803 -4.8285 -4.8836 -4.9447 -5.0106 -5.0801 -5.1520
 -5.2251 -5.2988 -5.3729 -5.4477 -5.5227 -5.7093 -5.8889 -6.0560 -6.2115 -6.3576
 -6.4982 -6.6383 -6.7773 -6.9117 -7.0403 -7.1635 -7.2819 -7.3959 -7.5059 -7.6122
 -7.7150
 -4.7031 -4.7472 -4.7855 -4.8239 -4.8662 -4.9146 -4.9691 -5.0290 -5.0934 -5.1611
 -5.2309 -5.3018 -5.3732 -5.4451 -5.5173 -5.6976 -5.8755 -6.0458 -6.2042 -6.3522
 -6.4937 -6.6340 -6.7738 -6.9095 -7.0393 -7.1634 -7.2825 -7.3968 -7.5069 -7.6132
 -7.7159
 -4.7446 -4.7944 -4.8359 -4.8736 -4.9128 -4.9556 -5.0033 -5.0565 -5.1145 -5.1770
 -5.2427 -5.3103 -5.3788 -5.4480 -5.5175 -5.6913 -5.8642 -6.0336 -6.1947
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.5661 -4.6161 -4.6706 -4.7319 -4.7942 -4.8598 -4.9314 -5.0036 -5.0689 -5.1442
 -5.2270 -5.3080 -5.3867 -5.4628 -5.5364 -5.7092 -5.8671 -6.0106 -6.1430
 -4.5105 -4.6000 -4.6606 -4.7271 -4.8001 -4.8730 -4.9486 -5.0243 -5.0937 -5.1735
 -5.2570 -5.3391 -5.4191 -5.4967 -5.5718 -5.7480 -5.9078 -6.0498 -6.1780 -6.3044
 -4.4814 -4.5508 -4.6440 -4.7188 -4.7922 -4.8720 -4.9517 -5.0307 -5.1059 -5.1827
 -5.2660 -5.3484 -5.4291 -5.5076 -5.5838 -5.7629 -5.9254 -6.0693 -6.1985 -6.3258
 -6.4603
 -4.4832 -4.5393 -4.6074 -4.6944 -4.7847 -4.8633 -4.9456 -5.0282 -5.1077 -5.1827
 -5.2647 -5.3469 -5.4279 -5.5070 -5.5839 -5.7656 -5.9310 -6.0786 -6.2117 -6.3408
 -6.4742 -6.6128
 -4.4925 -4.5467 -4.6057 -4.6754 -4.7573 -4.8497 -4.9378 -5.0202 -5.1028 -5.1809
 -5.2589 -5.3404 -5.4212 -5.5006 -5.5780 -5.7617 -5.9300 -6.0820 -6.2199 -6.3513
 -6.4841 -6.6214 -6.7583 -6.8911
 -4.5065 -4.5594 -4.6161 -4.6785 -4.7503 -4.8305 -4.9172 -5.0080 -5.0946 -5.1760
 -5.2529 -5.3321 -5.4123 -5.4915 -5.5692 -5.7543 -5.9254 -6.0816 -6.2243 -6.3584
 -6.4913 -6.6276 -6.7639 -6.8963 -7.0240 -7.1477 -7.2678 -7.3843 -7.4971 -7.6063
 -4.5264 -4.5760 -4.6307 -4.6902 -4.7559 -4.8291 -4.9079 -4.9905 -5.0763 -5.1633
 -5.2469 -5.3245 -5.4032 -5.4818 -5.5593 -5.7455 -5.9187 -6.0785 -6.2256 -6.3627
 -6.4964 -6.6319 -6.7679 -6.9001 -7.0275 -7.1505 -7.2696 -7.3851 -7.4970 -7.6054
 -7.7087
 -4.5528 -4.5981 -4.6490 -4.7055 -4.7677 -4.8357 -4.9090 -4.9863 -5.0663 -5.1477
 -5.2302 -5.3119 -5.3927 -5.4721 -5.5496 -5.7360 -5.9108 -6.0735 -6.2243 -6.3645
 -6.4994 -6.6346 -6.7704 -6.9028 -7.0302 -7.1529 -7.2715 -7.3862 -7.4973 -7.6049
 -7.7092
 -4.5843 -4.6270 -4.6737 -4.7258 -4.7843 -4.8485 -4.9175 -4.9904 -5.0663 -5.1438
 -5.2220 -5.3004 -5.3794 -5.4591 -5.5383 -5.7281 -5.9044 -6.0693 -6.2230 -6.3663
 -6.5028 -6.6383 -6.7741 -6.9070 -7.0349 -7.1578 -7.2763 -7.3907 -7.5014 -7.6085
 -7.7122
 -4.6194 -4.6620 -4.7050 -4.7521 -4.8055 -4.8650 -4.9295 -4.9982 -5.0700 -5.1440
 -5.2190 -5.2946 -5.3702 -5.4466 -5.5234 -5.7138 -5.8944 -6.0614 -6.2173 -6.3631
 -6.5013 -6.6371 -6.7730 -6.9064 -7.0349 -7.1583 -7.2770 -7.3914 -7.5018 -7.6086
 -7.7118
 -4.6566 -4.7013 -4.7426 -4.7861 -4.8343 -4.8883 -4.9476 -5.0114 -5.0790 -5.1492
 -5.2211 -5.2940 -5.3672 -5.4407 -5.5146 -5.6992 -5.8803 -6.0519 -6.2102 -6.3580
 -6.4978 -6.6341 -6.7701 -6.9043 -7.0338 -7.1580 -7.2773 -7.3919 -7.5024 -7.6092
 -7.7122
 -4.6934 -4.7424 -4.7852 -4.8264 -4.8707 -4.9195 -4.9732 -5.0316 -5.0941 -5.1600
 -5.2284 -5.2982 -5.3689 -5.4399 -5.5112 -5.6896 -5.8664 -6.0387 -6.2010
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.5852 -4.6300 -4.6809 -4.7389 -4.8006 -4.8647 -4.9350 -5.0058 -5.0700 -5.1455
 -5.2289 -5.3106 -5.3899 -5.4668 -5.5411 -5.7153 -5.8747 -6.0196 -6.1515
 -4.5458 -4.6092 -4.6673 -4.7335 -4.8053 -4.8777 -4.9527 -5.0276 -5.0946 -5.1758
 -5.2599 -5.3425 -5.4231 -5.5015 -5.5774 -5.7556 -5.9172 -6.0617 -6.1905 -6.3138
 -4.4878 -4.5739 -4.6535 -4.7203 -4.7961 -4.8760 -4.9555 -5.0341 -5.1087 -5.1850
 -5.2689 -5.3518 -5.4330 -5.5123 -5.5892 -5.7704 -5.9348 -6.0811 -6.2108 -6.3353
 -6.4634
 -4.4824 -4.5391 -4.6172 -4.7090 -4.7843 -4.8648 -4.9488 -5.0313 -5.1107 -5.1849
 -5.2674 -5.3501 -5.4314 -5.5111 -5.5888 -5.7723 -5.9396 -6.0893 -6.2228 -6.3499
 -6.4779 -6.6109
 -4.4896 -4.5416 -4.6018 -4.6768 -4.7673 -4.8553 -4.9372 -5.0220 -5.1053 -5.1834
 -5.2611 -5.3431 -5.4243 -5.5041 -5.5821 -5.7675 -5.9376 -6.0912 -6.2297 -6.3597
 -6.4881 -6.6200 -6.7545 -6.8866
 -4.5007 -4.5532 -4.6087 -4.6727 -4.7480 -4.8329 -4.9245 -5.0118 -5.0953 -5.1778
 -5.2546 -5.3341 -5.4147 -5.4943 -5.5725 -5.7593 -5.9318 -6.0894 -6.2327 -6.3660
 -6.4954 -6.6265 -6.7600 -6.8918 -7.0197 -7.1436 -7.2639 -7.3808 -7.4942 -7.6034
 -4.5153 -4.5672 -4.6222 -4.6820 -4.7491 -4.8247 -4.9065 -4.9931 -5.0821 -5.1679
 -5.2491 -5.3256 -5.4046 -5.4837 -5.5618 -5.7495 -5.9241 -6.0850 -6.2326 -6.3694
 -6.5003 -6.6311 -6.7638 -6.8952 -7.0226 -7.1457 -7.2652 -7.3812 -7.4936 -7.6024
 -7.7078
 -4.5342 -4.5838 -4.6376 -4.6955 -4.7589 -4.8282 -4.9036 -4.9832 -5.0657 -5.1501
 -5.2352 -5.3175 -5.3954 -5.4736 -5.5512 -5.7392 -5.9154 -6.0790 -6.2303 -6.3704
 -6.5031 -6.6341 -6.7663 -6.8975 -7.0248 -7.1477 -7.2666 -7.3818 -7.4934 -7.6016
 -7.7061
 -4.5577 -4.6049 -4.6564 -4.7121 -4.7731 -4.8389 -4.9095 -4.9842 -5.0619 -5.1414
 -5.2219 -5.3030 -5.3829 -5.4629 -5.5419 -5.7308 -5.9082 -6.0740 -6.2282 -6.3715
 -6.5063 -6.6380 -6.7701 -6.9014 -7.0291 -7.1521 -7.2710 -7.3859 -7.4970 -7.6047
 -7.7088
 -4.5853 -4.6315 -4.6797 -4.7319 -4.7895 -4.8520 -4.9189 -4.9894 -5.0630 -5.1387
 -5.2155 -5.2929 -5.3700 -5.4476 -5.5257 -5.7181 -5.8982 -6.0656 -6.2221 -6.3679
 -6.5050 -6.6374 -6.7693 -6.9008 -7.0289 -7.1523 -7.2713 -7.3860 -7.4968 -7.6041
 -7.7080
 -4.6153 -4.6623 -4.7084 -4.7573 -4.8110 -4.8695 -4.9324 -4.9991 -5.0690 -5.1411
 -5.2147 -5.2892 -5.3639 -5.4386 -5.5137 -5.7018 -5.8851 -6.0565 -6.2148 -6.3628
 -6.5018 -6.6353 -6.7673 -6.8989 -7.0276 -7.1517 -7.2711 -7.3861 -7.4969 -7.6042
 -7.7076
 -4.6464 -4.6963 -4.7418 -4.7884 -4.8384 -4.8929 -4.9515 -5.0139 -5.0796 -5.1481
 -5.2185 -5.2901 -5.3624 -5.4348 -5.5075 -5.6893 -5.8694 -6.0437 -6.2063
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6056 -4.6438 -4.6878 -4.7410 -4.8003 -4.8644 -4.9348 -5.0044 -5.0628 -5.1460
 -5.2301 -5.3121 -5.3920 -5.4695 -5.5444 -5.7200 -5.8807 -6.0274 -6.1607
 -4.5477 -4.6181 -4.6738 -4.7371 -4.8063 -4.8787 -4.9543 -5.0288 -5.0940 -5.1773
 -5.2619 -5.3449 -5.4261 -5.5050 -5.5817 -5.7617 -5.9253 -6.0721 -6.2026 -6.3238
 -4.5046 -4.5940 -4.6548 -4.7234 -4.7994 -4.8781 -4.9580 -5.0365 -5.1107 -5.1866
 -5.2711 -5.3544 -5.4360 -5.5158 -5.5934 -5.7766 -5.9431 -6.0919 -6.2231 -6.3456
 -6.4694
 -4.4808 -4.5439 -4.6358 -4.7096 -4.7855 -4.8681 -4.9519 -5.0342 -5.1134 -5.1863
 -5.2694 -5.3526 -5.4343 -5.5143 -5.5925 -5.7779 -5.9472 -6.0991 -6.2339 -6.3595
 -6.4841 -6.6114
 -4.4864 -4.5366 -4.6014 -4.6873 -4.7754 -4.8545 -4.9392 -5.0248 -5.1079 -5.1854
 -5.2629 -5.3453 -5.4268 -5.5069 -5.5854 -5.7724 -5.9442 -6.0998 -6.2392 -6.3684
 -6.4942 -6.6210 -6.7512 -6.8815
 -4.4965 -4.5470 -4.6024 -4.6698 -4.7504 -4.8413 -4.9278 -5.0117 -5.0972 -5.1797
 -5.2561 -5.3358 -5.4167 -5.4967 -5.5752 -5.7634 -5.9375 -6.0965 -6.2407 -6.3737
 -6.5011 -6.6278 -6.7569 -6.8870 -7.0143 -7.1383 -7.2590 -7.3766 -7.4905 -7.6001
 -4.5079 -4.5605 -4.6148 -4.6749 -4.7446 -4.8232 -4.9090 -4.9988 -5.0854 -5.1690
 -5.2503 -5.3267 -5.4061 -5.4855 -5.5639 -5.7527 -5.9288 -6.0909 -6.2393 -6.3762
 -6.5055 -6.6325 -6.7609 -6.8902 -7.0171 -7.1403 -7.2600 -7.3764 -7.4895 -7.5989
 -7.7044
 -4.5217 -4.5741 -4.6292 -4.6878 -4.7520 -4.8228 -4.9003 -4.9824 -5.0679 -5.1549
 -5.2398 -5.3202 -5.3964 -5.4746 -5.5525 -5.7415 -5.9191 -6.0838 -6.2357 -6.3761
 -6.5078 -6.6356 -6.7635 -6.8923 -7.0190 -7.1418 -7.2610 -7.3767 -7.4889 -7.5975
 -7.7026
 -4.5380 -4.5899 -4.6447 -4.7027 -4.7648 -4.8316 -4.9034 -4.9798 -5.0595 -5.1412
 -5.2241 -5.3075 -5.3880 -5.4661 -5.5436 -5.7325 -5.9111 -6.0779 -6.2328 -6.3763
 -6.5105 -6.6395 -6.7675 -6.8961 -7.0229 -7.1458 -7.2648 -7.3801 -7.4917 -7.5999
 -7.7047
 -4.5577 -4.6084 -4.6617 -4.7182 -4.7785 -4.8428 -4.9110 -4.9829 -5.0579 -5.1352
 -5.2138 -5.2931 -5.3723 -5.4506 -5.5292 -5.7208 -5.9005 -6.0687 -6.2259 -6.3721
 -6.5088 -6.6392 -6.7673 -6.8957 -7.0225 -7.1456 -7.2647 -7.3796 -7.4909 -7.6007
 -7.7035
 -4.5807 -4.6311 -4.6825 -4.7368 -4.7949 -4.8566 -4.9218 -4.9904 -5.0618 -5.1354
 -5.2104 -5.2864 -5.3626 -5.4384 -5.5144 -5.7050 -5.8889 -6.0594 -6.2182 -6.3667
 -6.5056 -6.6375 -6.7660 -6.8942 -7.0212 -7.1448 -7.2641 -7.3793 -7.4905 -7.5982
 -7.7021
 -4.6059 -4.6572 -4.7074 -4.7596 -4.8151 -4.8740 -4.9362 -5.0014 -5.0695 -5.1399
 -5.2118 -5.2848 -5.3583 -5.4320 -5.5056 -5.6900 -5.8728 -6.0480 -6.2099
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6336 -4.6644 -4.7029 -4.7524 -4.8072 -4.8697 -4.9395 -5.0084 -5.0608 -5.1457
 -5.2304 -5.3129 -5.3932 -5.4711 -5.5465 -5.7234 -5.8849 -6.0328 -6.1687
 -4.5866 -4.6374 -4.6901 -4.7497 -4.8154 -4.8846 -4.9596 -5.0319 -5.0930 -5.1779
 -5.2632 -5.3466 -5.4281 -5.5076 -5.5848 -5.7666 -5.9319 -6.0810 -6.2138 -6.3342
 -4.5425 -4.6075 -4.6672 -4.7347 -4.8083 -4.8842 -4.9622 -5.0395 -5.1113 -5.1874
 -5.2725 -5.3562 -5.4382 -5.5184 -5.5965 -5.7815 -5.9499 -6.1012 -6.2347 -6.3562
 -6.4773
 -4.5042 -4.5684 -4.6472 -4.7151 -4.7923 -4.8740 -4.9559 -5.0371 -5.1153 -5.1870
 -5.2708 -5.3543 -5.4364 -5.5168 -5.5954 -5.7824 -5.9536 -6.1079 -6.2446 -6.3694
 -6.4918 -6.6147
 -4.4859 -4.5367 -4.6116 -4.7015 -4.7760 -4.8575 -4.9430 -5.0279 -5.1101 -5.1868
 -5.2640 -5.3469 -5.4287 -5.5091 -5.5878 -5.7762 -5.9498 -6.1074 -6.2484 -6.3773
 -6.5013 -6.6244 -6.7495 -6.8770
 -4.4949 -4.5426 -4.5990 -4.6717 -4.7603 -4.8453 -4.9275 -5.0137 -5.0994 -5.1814
 -5.2570 -5.3371 -5.4183 -5.4985 -5.5773 -5.7665 -5.9422 -6.1029 -6.2484 -6.3814
 -6.5075 -6.6312 -6.7556 -6.8824 -7.0089 -7.1327 -7.2536 -7.3716 -7.4859 -7.5961
 -4.5058 -4.5559 -4.6083 -4.6698 -4.7427 -4.8258 -4.9152 -5.0008 -5.0854 -5.1705
 -5.2516 -5.3276 -5.4072 -5.4869 -5.5655 -5.7551 -5.9326 -6.0961 -6.2456 -6.3826
 -6.5112 -6.6357 -6.7599 -6.8857 -7.0114 -7.1344 -7.2543 -7.3710 -7.4845 -7.5945
 -7.7005
 -4.5150 -4.5687 -4.6227 -4.6806 -4.7458 -4.8191 -4.8991 -4.9843 -5.0722 -5.1578
 -5.2409 -5.3209 -5.3970 -5.4755 -5.5536 -5.7432 -5.9220 -6.0879 -6.2408 -6.3815
 -6.5127 -6.6386 -6.7628 -6.8880 -7.0130 -7.1355 -7.2547 -7.3705 -7.4831 -7.5925
 -7.6983
 -4.5270 -4.5809 -4.6371 -4.6953 -4.7576 -4.8253 -4.8988 -4.9770 -5.0587 -5.1428
 -5.2279 -5.3116 -5.3911 -5.4671 -5.5443 -5.7335 -5.9131 -6.0810 -6.2367 -6.3808
 -6.5149 -6.6423 -6.7671 -6.8920 -7.0168 -7.1391 -7.2580 -7.3734 -7.4855 -7.5943
 -7.6998
 -4.5390 -4.5935 -4.6502 -4.7088 -4.7703 -4.8354 -4.9047 -4.9778 -5.0542 -5.1331
 -5.2134 -5.2947 -5.3761 -5.4549 -5.5323 -5.7217 -5.9017 -6.0710 -6.2289 -6.3758
 -6.5126 -6.6419 -6.7672 -6.8919 -7.0163 -7.1386 -7.2574 -7.3725 -7.4841 -7.5924
 -7.6976
 -4.5536 -4.6081 -4.6647 -4.7230 -4.7837 -4.8472 -4.9139 -4.9838 -5.0564 -5.1311
 -5.2075 -5.2849 -5.3626 -5.4401 -5.5167 -5.7080 -5.8906 -6.0610 -6.2206 -6.3697
 -6.5090 -6.6402 -6.7664 -6.8910 -7.0152 -7.1376 -7.2565 -7.3716 -7.4831 -7.5912
 -7.6958
 -4.5708 -4.6248 -4.6809 -4.7391 -4.7987 -4.8608 -4.9253 -4.9925 -5.0623 -5.1339
 -5.2070 -5.2811 -5.3559 -5.4308 -5.4975 -5.6924 -5.8798 -6.0510 -6.2118
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6692 -4.6819 -4.7124 -4.7588 -4.8089 -4.8702 -4.9380 -5.0072 -5.0585 -5.1451
 -5.2303 -5.3131 -5.3937 -5.4719 -5.5478 -5.7259 -5.8886 -6.0378 -6.1751
 -4.6162 -4.6564 -4.7031 -4.7576 -4.8204 -4.8877 -4.9599 -5.0324 -5.0916 -5.1781
 -5.2639 -5.3477 -5.4295 -5.5094 -5.5870 -5.7702 -5.9372 -6.0884 -6.2237 -6.3449
 -4.5468 -4.6220 -4.6794 -4.7443 -4.8152 -4.8888 -4.9648 -5.0410 -5.1094 -5.1877
 -5.2733 -5.3575 -5.4398 -5.5202 -5.5988 -5.7852 -5.9556 -6.1091 -6.2453 -6.3670
 -6.4856
