 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.7779 -1.7941 -1.8151 -1.8404 -1.8702 -1.9715 -2.1018 -2.2415 -2.3777 -2.5112
 -2.6453 -2.7792 -2.9102 -3.0370 -3.1597 -3.2786 -3.3940 -3.5063 -3.6160 -3.7234
 -3.8288
 -2.1286 -2.0378 -1.9624 -1.9054 -1.8645 -1.8388 -1.8256 -1.8219 -1.8248 -1.8308
 -1.8390 -1.8510 -1.8686 -1.8926 -1.9222 -2.0144 -2.1305 -2.2605 -2.3936 -2.5236
 -2.6534 -2.7842 -2.9142 -3.0412 -3.1640 -3.2827 -3.3976 -3.5090 -3.6175 -3.7233
 -3.8265
 -2.2749 -2.1767 -2.0962 -2.0315 -1.9813 -1.9441 -1.9189 -1.9049 -1.9000 -1.9012
 -1.9059 -1.9133 -1.9246 -1.9428 -1.9676 -2.0520 -2.1587 -2.2802 -2.4079 -2.5350
 -2.6608 -2.7872 -2.9143 -3.0403 -3.1632 -3.2822 -3.3973 -3.5085 -3.6163 -3.7210
 -3.8245
 -2.4221 -2.3221 -2.2377 -2.1676 -2.1102 -2.0645 -2.0294 -2.0043 -1.9892 -1.9820
 -1.9809 -1.9837 -1.9895 -1.9994 -2.0152 -2.0858 -2.1861 -2.2995 -2.4214 -2.5461
 -2.6695 -2.7924 -2.9155 -3.0388 -3.1607 -3.2799 -3.3955 -3.5073 -3.6153 -3.7201
 -3.8216
 -2.5635 -2.4869 -2.4094 -2.3346 -2.2659 -2.2060 -2.1572 -2.1206 -2.0947 -2.0777
 -2.0680 -2.0641 -2.0642 -2.0676 -2.0752 -2.1230 -2.2118 -2.3194 -2.4354
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.1210 -1.0265 -1.0014 -1.0323 -1.0776 -1.1244 -1.1713 -1.2213 -1.2746 -1.3297
 -1.3878 -1.4485 -1.5118 -1.5779 -1.6461 -1.8180 -1.9875 -2.1562 -2.3165
 -1.2405 -1.2172 -1.1509 -1.0843 -1.0957 -1.1390 -1.1881 -1.2383 -1.2910 -1.3456
 -1.4035 -1.4641 -1.5272 -1.5930 -1.6608 -1.8316 -1.9986 -2.1610 -2.3192 -2.4732
 -1.3145 -1.3074 -1.2984 -1.2703 -1.2025 -1.1734 -1.2051 -1.2553 -1.3085 -1.3624
 -1.4195 -1.4794 -1.5418 -1.6069 -1.6741 -1.8438 -2.0092 -2.1694 -2.3252 -2.4765
 -2.6235
 -1.3838 -1.3724 -1.3714 -1.3748 -1.3680 -1.3370 -1.2893 -1.2869 -1.3285 -1.3811
 -1.4365 -1.4951 -1.5563 -1.6202 -1.6866 -1.8551 -2.0193 -2.1776 -2.3313 -2.4806
 -2.6254 -2.7659
 -1.4591 -1.4366 -1.4307 -1.4340 -1.4407 -1.4482 -1.4448 -1.4264 -1.4037 -1.4170
 -1.4590 -1.5132 -1.5720 -1.6340 -1.6990 -1.8660 -2.0293 -2.1860 -2.3376 -2.4851
 -2.6282 -2.7669 -2.9013 -3.0320
 -1.5459 -1.5085 -1.4922 -1.4902 -1.4968 -1.5081 -1.5229 -1.5379 -1.5438 -1.5343
 -1.5319 -1.5535 -1.5960 -1.6513 -1.7129 -1.8768 -2.0392 -2.1948 -2.3443 -2.4897
 -2.6314 -2.7688 -2.9017 -3.0307 -3.1562 -3.2784 -3.3975 -3.5138 -3.6270 -3.7360
 -1.6462 -1.5932 -1.5632 -1.5509 -1.5518 -1.5609 -1.5751 -1.5939 -1.6157 -1.6346
 -1.6460 -1.6505 -1.6638 -1.6940 -1.7387 -1.8890 -2.0494 -2.2039 -2.3516 -2.4946
 -2.6346 -2.7711 -2.9031 -3.0310 -3.1549 -3.2755 -3.3930 -3.5074 -3.6188 -3.7273
 -3.8331
 -1.7584 -1.6936 -1.6483 -1.6226 -1.6134 -1.6160 -1.6268 -1.6427 -1.6633 -1.6876
 -1.7127 -1.7348 -1.7524 -1.7708 -1.7977 -1.9107 -2.0609 -2.2134 -2.3597 -2.5003
 -2.6378 -2.7731 -2.9047 -3.0320 -3.1551 -3.2743 -3.3901 -3.5028 -3.6129 -3.7206
 -3.8262
 -1.8804 -1.8061 -1.7486 -1.7091 -1.6869 -1.6795 -1.6835 -1.6949 -1.7115 -1.7324
 -1.7571 -1.7841 -1.8116 -1.8383 -1.8652 -1.9541 -2.0811 -2.2263 -2.3706 -2.5092
 -2.6440 -2.7772 -2.9082 -3.0357 -3.1589 -3.2780 -3.3933 -3.5053 -3.6142 -3.7203
 -3.8237
 -2.0084 -1.9266 -1.8611 -1.8121 -1.7767 -1.7566 -1.7499 -1.7538 -1.7652 -1.7814
 -1.8014 -1.8251 -1.8521 -1.8819 -1.9136 -2.0003 -2.1101 -2.2412 -2.3803 -2.5167
 -2.6488 -2.7787 -2.9075 -3.0343 -3.1578 -3.2772 -3.3927 -3.5043 -3.6125 -3.7175
 -3.8215
 -2.1343 -2.0542 -1.9850 -1.9283 -1.8818 -1.8501 -1.8315 -1.8247 -1.8278 -1.8381
 -1.8531 -1.8717 -1.8939 -1.9200 -1.9500 -2.0389 -2.1417 -2.2610 -2.3918 -2.5249
 -2.6548 -2.7819 -2.9075 -3.0321 -3.1549 -3.2745 -3.3906 -3.5028 -3.6113 -3.7164
 -3.8183
 -2.2570 -2.1889 -2.1203 -2.0567 -2.0017 -1.9588 -1.9292 -1.9116 -1.9044 -1.9059
 -1.9144 -1.9276 -1.9443 -1.9646 -1.9889 -2.0700 -2.1706 -2.2825 -2.4050
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.9542 -0.9537 -1.0004 -1.0542 -1.1017 -1.1476 -1.1964 -1.2465 -1.2980 -1.3504
 -1.4065 -1.4654 -1.5265 -1.5894 -1.6543 -1.8212 -1.9874 -2.1505 -2.3111
 -1.1493 -1.0585 -1.0209 -1.0604 -1.1122 -1.1617 -1.2096 -1.2591 -1.3101 -1.3622
 -1.4182 -1.4773 -1.5386 -1.6017 -1.6667 -1.8332 -1.9979 -2.1585 -2.3157 -2.4695
 -1.2319 -1.2298 -1.1774 -1.1030 -1.1194 -1.1689 -1.2205 -1.2708 -1.3219 -1.3739
 -1.4293 -1.4880 -1.5490 -1.6119 -1.6765 -1.8425 -2.0067 -2.1659 -2.3209 -2.4721
 -2.6192
 -1.2827 -1.2931 -1.3015 -1.2848 -1.2211 -1.1900 -1.2273 -1.2802 -1.3332 -1.3857
 -1.4402 -1.4980 -1.5583 -1.6206 -1.6846 -1.8497 -2.0138 -2.1723 -2.3258 -2.4752
 -2.6202 -2.7611
 -1.3372 -1.3372 -1.3513 -1.3671 -1.3716 -1.3498 -1.3026 -1.2990 -1.3433 -1.3977
 -1.4517 -1.5083 -1.5675 -1.6288 -1.6919 -1.8556 -2.0195 -2.1778 -2.3304 -2.4784
 -2.6220 -2.7611 -2.8960 -3.0272
 -1.4022 -1.3874 -1.3918 -1.4091 -1.4312 -1.4486 -1.4528 -1.4375 -1.4127 -1.4232
 -1.4668 -1.5204 -1.5778 -1.6377 -1.6995 -1.8609 -2.0244 -2.1825 -2.3346 -2.4816
 -2.6241 -2.7621 -2.8955 -3.0250 -3.1509 -3.2735 -3.3930 -3.5098 -3.6234 -3.7317
 -1.4788 -1.4493 -1.4399 -1.4474 -1.4664 -1.4898 -1.5136 -1.5350 -1.5478 -1.5442
 -1.5390 -1.5563 -1.5962 -1.6497 -1.7087 -1.8665 -2.0289 -2.1868 -2.3384 -2.4845
 -2.6261 -2.7634 -2.8960 -3.0244 -3.1488 -3.2697 -3.3875 -3.5024 -3.6146 -3.7239
 -3.8287
 -1.5672 -1.5242 -1.5006 -1.4952 -1.5049 -1.5248 -1.5503 -1.5782 -1.6073 -1.6339
 -1.6523 -1.6605 -1.6697 -1.6930 -1.7320 -1.8735 -2.0335 -2.1908 -2.3419 -2.4871
 -2.6277 -2.7644 -2.8967 -3.0246 -3.1482 -3.2681 -3.3846 -3.4979 -3.6084 -3.7163
 -3.8218
 -1.6660 -1.6115 -1.5749 -1.5562 -1.5539 -1.5650 -1.5857 -1.6122 -1.6426 -1.6754
 -1.7084 -1.7379 -1.7609 -1.7787 -1.7993 -1.8955 -2.0417 -2.1973 -2.3478 -2.4921
 -2.6314 -2.7672 -2.8994 -3.0276 -3.1514 -3.2710 -3.3870 -3.4996 -3.6091 -3.7156
 -3.8192
 -1.7723 -1.7097 -1.6630 -1.6315 -1.6164 -1.6160 -1.6277 -1.6483 -1.6750 -1.7059
 -1.7401 -1.7758 -1.8103 -1.8417 -1.8693 -1.9434 -2.0583 -2.2030 -2.3515 -2.4948
 -2.6326 -2.7665 -2.8975 -3.0255 -3.1496 -3.2696 -3.3857 -3.4979 -3.6066 -3.7123
 -3.8151
 -1.8790 -1.8163 -1.7621 -1.7207 -1.6936 -1.6810 -1.6817 -1.6933 -1.7134 -1.7395
 -1.7699 -1.8039 -1.8401 -1.8765 -1.9120 -1.9954 -2.0920 -2.2163 -2.3569 -2.4981
 -2.6347 -2.7668 -2.8956 -3.0221 -3.1459 -3.2664 -3.3831 -3.4958 -3.6049 -3.7105
 -3.8130
 -1.9835 -1.9236 -1.8676 -1.8204 -1.7847 -1.7612 -1.7500 -1.7509 -1.7620 -1.7811
 -1.8059 -1.8352 -1.8680 -1.9033 -1.9400 -2.0334 -2.1287 -2.2391 -2.3667
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -0.9197 -0.9560 -1.0138 -1.0712 -1.1207 -1.1649 -1.2125 -1.2626 -1.3142 -1.3648
 -1.4194 -1.4773 -1.5373 -1.5991 -1.6624 -1.8258 -1.9899 -2.1509 -2.3099
 -1.0727 -0.9913 -1.0197 -1.0742 -1.1291 -1.1774 -1.2249 -1.2740 -1.3247 -1.3750
 -1.4296 -1.4876 -1.5480 -1.6100 -1.6737 -1.8371 -2.0001 -2.1588 -2.3146 -2.4676
 -1.2030 -1.1761 -1.0844 -1.0813 -1.1308 -1.1848 -1.2350 -1.2843 -1.3348 -1.3851
 -1.4391 -1.4967 -1.5567 -1.6187 -1.6822 -1.8454 -2.0080 -2.1658 -2.3194 -2.4698
 -2.6168
 -1.2495 -1.2678 -1.2646 -1.2035 -1.1528 -1.1867 -1.2401 -1.2928 -1.3440 -1.3952
 -1.4482 -1.5049 -1.5643 -1.6257 -1.6887 -1.8512 -2.0139 -2.1714 -2.3238 -2.4725
 -2.6173 -2.7582
 -1.2920 -1.3059 -1.3285 -1.3400 -1.3208 -1.2646 -1.2525 -1.2970 -1.3518 -1.4050
 -1.4577 -1.5132 -1.5716 -1.6322 -1.6944 -1.8554 -2.0181 -2.1757 -2.3277 -2.4751
 -2.6185 -2.7577 -2.8928 -3.0242
 -1.3448 -1.3437 -1.3608 -1.3863 -1.4071 -1.4140 -1.3957 -1.3611 -1.3671 -1.4138
 -1.4679 -1.5223 -1.5794 -1.6388 -1.7000 -1.8589 -2.0211 -2.1790 -2.3309 -2.4776
 -2.6200 -2.7581 -2.8918 -3.0215 -3.1476 -3.2705 -3.3904 -3.5071 -3.6202 -3.7288
 -1.4095 -1.3929 -1.3962 -1.4153 -1.4428 -1.4694 -1.4904 -1.5010 -1.4934 -1.4796
 -1.4939 -1.5362 -1.5893 -1.6466 -1.7064 -1.8624 -2.0235 -2.1815 -2.3334 -2.4797
 -2.6214 -2.7588 -2.8917 -3.0203 -3.1450 -3.2663 -3.3844 -3.4995 -3.6118 -3.7210
 -3.8239
 -1.4855 -1.4552 -1.4439 -1.4503 -1.4706 -1.4992 -1.5295 -1.5583 -1.5836 -1.6009
 -1.6057 -1.6089 -1.6278 -1.6654 -1.7167 -1.8667 -2.0257 -2.1834 -2.3352 -2.4812
 -2.6222 -2.7592 -2.8918 -3.0200 -3.1439 -3.2641 -3.3809 -3.4945 -3.6053 -3.7133
 -3.8188
 -1.5717 -1.5293 -1.5050 -1.4981 -1.5069 -1.5279 -1.5570 -1.5895 -1.6229 -1.6559
 -1.6859 -1.7091 -1.7245 -1.7396 -1.7643 -1.8775 -2.0306 -2.1873 -2.3390 -2.4846
 -2.6250 -2.7614 -2.8941 -3.0225 -3.1466 -3.2666 -3.3829 -3.4956 -3.6052 -3.7120
 -3.8161
 -1.6661 -1.6149 -1.5792 -1.5596 -1.5558 -1.5659 -1.5870 -1.6157 -1.6491 -1.6848
 -1.7216 -1.7578 -1.7907 -1.8183 -1.8416 -1.9154 -2.0383 -2.1895 -2.3401 -2.4851
 -2.6245 -2.7597 -2.8915 -3.0199 -3.1444 -3.2648 -3.3811 -3.4937 -3.6028 -3.7087
 -3.8118
 -1.7635 -1.7083 -1.6643 -1.6342 -1.6185 -1.6169 -1.6278 -1.6484 -1.6766 -1.7097
 -1.7461 -1.7846 -1.8235 -1.8609 -1.8954 -1.9717 -2.0674 -2.1965 -2.3423 -2.4861
 -2.6246 -2.7585 -2.8886 -3.0159 -3.1403 -3.2611 -3.3781 -3.4913 -3.6007 -3.7066
 -3.8093
 -1.8591 -1.8048 -1.7572 -1.7195 -1.6942 -1.6817 -1.6816 -1.6925 -1.7126 -1.7397
 -1.7719 -1.8078 -1.8463 -1.8859 -1.9252 -2.0174 -2.1070 -2.2171 -2.3481
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -0.9098 -0.9666 -1.0301 -1.0897 -1.1417 -1.1865 -1.2330 -1.2814 -1.3323 -1.3812
 -1.4345 -1.4911 -1.5502 -1.6108 -1.6728 -1.8324 -1.9941 -2.1535 -2.3097
 -0.9814 -0.9763 -1.0306 -1.0911 -1.1476 -1.1968 -1.2441 -1.2922 -1.3414 -1.3901
 -1.4432 -1.5000 -1.5592 -1.6203 -1.6828 -1.8431 -2.0039 -2.1608 -2.3145 -2.4661
 -1.1696 -1.0838 -1.0438 -1.0906 -1.1479 -1.2027 -1.2525 -1.3011 -1.3504 -1.3990
 -1.4514 -1.5076 -1.5666 -1.6276 -1.6900 -1.8503 -2.0111 -2.1672 -2.3190 -2.4680
 -2.6144
 -1.2270 -1.2425 -1.1972 -1.1226 -1.1479 -1.2023 -1.2572 -1.3082 -1.3583 -1.4081
 -1.4594 -1.5147 -1.5729 -1.6333 -1.6953 -1.8550 -2.0159 -2.1720 -2.3230 -2.4703
 -2.6144 -2.7552
 -1.2593 -1.2857 -1.3088 -1.2987 -1.2364 -1.2119 -1.2564 -1.3118 -1.3649 -1.4166
 -1.4677 -1.5217 -1.5789 -1.6385 -1.6997 -1.8580 -2.0188 -2.1754 -2.3262 -2.4725
 -2.6151 -2.7542 -2.8894 -3.0208
 -1.2987 -1.3129 -1.3415 -1.3699 -1.3810 -1.3606 -1.3167 -1.3193 -1.3679 -1.4232
 -1.4762 -1.5293 -1.5852 -1.6437 -1.7040 -1.8603 -2.0205 -2.1776 -2.3286 -2.4744
 -2.6161 -2.7539 -2.8877 -3.0176 -3.1440 -3.2671 -3.3871 -3.5040 -3.6174 -3.7254
 -1.3502 -1.3486 -1.3657 -1.3959 -1.4277 -1.4510 -1.4596 -1.4467 -1.4252 -1.4375
 -1.4846 -1.5379 -1.5925 -1.6495 -1.7087 -1.8625 -2.0215 -2.1787 -2.3301 -2.4758
 -2.6170 -2.7541 -2.8870 -3.0158 -3.1408 -3.2623 -3.3807 -3.4960 -3.6084 -3.7175
 -3.8218
 -1.4135 -1.3973 -1.3999 -1.4189 -1.4494 -1.4837 -1.5143 -1.5380 -1.5521 -1.5524
 -1.5488 -1.5663 -1.6062 -1.6578 -1.7145 -1.8651 -2.0220 -2.1791 -2.3308 -2.4765
 -2.6173 -2.7541 -2.8866 -3.0149 -3.1391 -3.2595 -3.3767 -3.4906 -3.6016 -3.7098
 -3.8151
 -1.4872 -1.4580 -1.4473 -1.4533 -1.4737 -1.5044 -1.5400 -1.5749 -1.6070 -1.6351
 -1.6565 -1.6690 -1.6801 -1.7013 -1.7371 -1.8710 -2.0248 -2.1810 -2.3329 -2.4788
 -2.6194 -2.7559 -2.8884 -3.0170 -3.1412 -3.2614 -3.3780 -3.4912 -3.6011 -3.7081
 -3.8124
 -1.5696 -1.5302 -1.5074 -1.5006 -1.5089 -1.5298 -1.5601 -1.5957 -1.6331 -1.6700
 -1.7055 -1.7383 -1.7659 -1.7876 -1.8082 -1.8920 -2.0272 -2.1806 -2.3319 -2.4776
 -2.6176 -2.7533 -2.8854 -3.0139 -3.1386 -3.2592 -3.3758 -3.4887 -3.5981 -3.7044
 -3.8078
 -1.6563 -1.6107 -1.5785 -1.5607 -1.5573 -1.5671 -1.5881 -1.6175 -1.6529 -1.6911
 -1.7305 -1.7700 -1.8085 -1.8441 -1.8754 -1.9462 -2.0460 -2.1824 -2.3313 -2.4764
 -2.6160 -2.7507 -2.8816 -3.0093 -3.1339 -3.2550 -3.3724 -3.4858 -3.5956 -3.7019
 -3.8048
 -1.7432 -1.6963 -1.6579 -1.6315 -1.6181 -1.6173 -1.6281 -1.6488 -1.6774 -1.7117
 -1.7498 -1.7901 -1.8314 -1.8725 -1.9120 -1.9998 -2.0855 -2.1970 -2.3329
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -0.9153 -0.9816 -1.0484 -1.1096 -1.1630 -1.2093 -1.2560 -1.3024 -1.3513 -1.3997
 -1.4516 -1.5070 -1.5649 -1.6246 -1.6853 -1.8411 -1.9999 -2.1569 -2.3113
 -0.9963 -0.9812 -1.0458 -1.1094 -1.1668 -1.2171 -1.2651 -1.3120 -1.3599 -1.4073
 -1.4589 -1.5143 -1.5725 -1.6325 -1.6938 -1.8509 -2.0094 -2.1645 -2.3160 -2.4656
 -1.1033 -1.0135 -1.0456 -1.1062 -1.1665 -1.2211 -1.2716 -1.3197 -1.3682 -1.4152
 -1.4660 -1.5208 -1.5785 -1.6384 -1.6997 -1.8572 -2.0158 -2.1704 -2.3203 -2.4673
 -2.6124
 -1.2101 -1.1978 -1.1046 -1.1076 -1.1628 -1.2210 -1.2752 -1.3259 -1.3751 -1.4235
 -1.4731 -1.5269 -1.5838 -1.6430 -1.7040 -1.8609 -2.0196 -2.1744 -2.3238 -2.4692
 -2.6121 -2.7523
 -1.2382 -1.2718 -1.2800 -1.2200 -1.1752 -1.2175 -1.2742 -1.3292 -1.3809 -1.4313
 -1.4807 -1.5332 -1.5889 -1.6473 -1.7074 -1.8630 -2.0216 -2.1769 -2.3263 -2.4710
 -2.6124 -2.7508 -2.8858 -3.0172
 -1.2649 -1.2938 -1.3296 -1.3511 -1.3338 -1.2799 -1.2773 -1.3275 -1.3838 -1.4370
 -1.4886 -1.5400 -1.5945 -1.6517 -1.7109 -1.8646 -2.0224 -2.1781 -2.3281 -2.4725
 -2.6129 -2.7500 -2.8835 -3.0135 -3.1399 -3.2631 -3.3832 -3.5004 -3.6137 -3.7213
 -1.3033 -1.3168 -1.3473 -1.3846 -1.4145 -1.4243 -1.4060 -1.3764 -1.3892 -1.4395
 -1.4945 -1.5474 -1.6008 -1.6567 -1.7148 -1.8662 -2.0226 -2.1784 -2.3289 -2.4735
 -2.6135 -2.7498 -2.8823 -3.0110 -3.1361 -3.2578 -3.3763 -3.4919 -3.6045 -3.7135
 -3.8175
 -1.3523 -1.3514 -1.3686 -1.3999 -1.4380 -1.4731 -1.4976 -1.5082 -1.5025 -1.4930
 -1.5099 -1.5556 -1.6080 -1.6624 -1.7192 -1.8679 -2.0224 -2.1778 -2.3288 -2.4737
 -2.6135 -2.7494 -2.8814 -3.0095 -3.1338 -3.2544 -3.3718 -3.4862 -3.5975 -3.7057
 -3.8108
 -1.4133 -1.3987 -1.4022 -1.4215 -1.4532 -1.4917 -1.5301 -1.5628 -1.5888 -1.6063
 -1.6143 -1.6205 -1.6413 -1.6789 -1.7282 -1.8718 -2.0239 -2.1786 -2.3299 -2.4753
 -2.6153 -2.7511 -2.8830 -3.0111 -3.1353 -3.2557 -3.3725 -3.4859 -3.5962 -3.7035
 -3.8080
 -1.4833 -1.4573 -1.4481 -1.4548 -1.4753 -1.5067 -1.5448 -1.5847 -1.6225 -1.6568
 -1.6872 -1.7125 -1.7319 -1.7500 -1.7742 -1.8791 -2.0239 -2.1764 -2.3273 -2.4728
 -2.6127 -2.7481 -2.8797 -3.0079 -3.1323 -3.2529 -3.3698 -3.4829 -3.5927 -3.7010
 -3.8032
 -1.5595 -1.5250 -1.5052 -1.5005 -1.5097 -1.5310 -1.5618 -1.5990 -1.6394 -1.6798
 -1.7190 -1.7566 -1.7916 -1.8227 -1.8496 -1.9209 -2.0313 -2.1751 -2.3246 -2.4699
 -2.6096 -2.7444 -2.8753 -3.0029 -3.1273 -3.2484 -3.3659 -3.4796 -3.5896 -3.6963
 -3.7996
 -1.6378 -1.5989 -1.5714 -1.5571 -1.5560 -1.5671 -1.5888 -1.6187 -1.6550 -1.6950
 -1.7366 -1.7785 -1.8198 -1.8598 -1.8975 -1.9791 -2.0654 -2.1816 -2.3229
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.9287 -1.0000 -1.0686 -1.1312 -1.1843 -1.2312 -1.2790 -1.3258 -1.3724 -1.4197
 -1.4706 -1.5247 -1.5815 -1.6401 -1.6998 -1.8521 -2.0060 -2.1604 -2.3147
 -0.9370 -0.9936 -1.0634 -1.1289 -1.1875 -1.2380 -1.2871 -1.3337 -1.3798 -1.4261
 -1.4765 -1.5305 -1.5875 -1.6465 -1.7068 -1.8608 -2.0166 -2.1699 -2.3195 -2.4666
 -1.0095 -0.9996 -1.0577 -1.1239 -1.1859 -1.2411 -1.2917 -1.3400 -1.3878 -1.4330
 -1.4825 -1.5359 -1.5924 -1.6511 -1.7114 -1.8660 -2.0222 -2.1751 -2.3234 -2.4683
 -2.6114
 -1.1311 -1.1095 -1.0673 -1.1185 -1.1808 -1.2404 -1.2945 -1.3450 -1.3939 -1.4408
 -1.4890 -1.5412 -1.5967 -1.6548 -1.7146 -1.8688 -2.0252 -2.1785 -2.3264 -2.4699
 -2.6110 -2.7500
 -1.2261 -1.2561 -1.2180 -1.1440 -1.1766 -1.2353 -1.2937 -1.3478 -1.3988 -1.4485
 -1.4962 -1.5470 -1.6013 -1.6583 -1.7174 -1.8703 -2.0265 -2.1802 -2.3284 -2.4713
 -2.6110 -2.7481 -2.8824 -3.0135
 -1.2435 -1.2836 -1.3186 -1.3149 -1.2529 -1.2380 -1.2887 -1.3466 -1.4017 -1.4536
 -1.5039 -1.5536 -1.6066 -1.6624 -1.7204 -1.8713 -2.0266 -2.1807 -2.3295 -2.4724
 -2.6112 -2.7470 -2.8797 -3.0093 -3.1356 -3.2587 -3.3790 -3.4963 -3.6093 -3.7167
 -1.2674 -1.2974 -1.3380 -1.3766 -1.3939 -1.3732 -1.3339 -1.3464 -1.3996 -1.4561
 -1.5094 -1.5608 -1.6126 -1.6671 -1.7239 -1.8726 -2.0263 -2.1804 -2.3297 -2.4730
 -2.6115 -2.7464 -2.8780 -3.0063 -3.1312 -3.2530 -3.3719 -3.4876 -3.6001 -3.7088
 -3.8125
 -1.3037 -1.3185 -1.3496 -1.3904 -1.4315 -1.4609 -1.4703 -1.4573 -1.4421 -1.4612
 -1.5117 -1.5663 -1.6190 -1.6724 -1.7279 -1.8741 -2.0259 -2.1793 -2.3291 -2.4729
 -2.6114 -2.7459 -2.8768 -3.0043 -3.1283 -3.2489 -3.3664 -3.4808 -3.5923 -3.7008
 -3.8058
 -1.3489 -1.3519 -1.3702 -1.4022 -1.4430 -1.4855 -1.5220 -1.5473 -1.5606 -1.5625
 -1.5642 -1.5852 -1.6291 -1.6801 -1.7338 -1.8772 -2.0271 -2.1796 -2.3298 -2.4743
 -2.6131 -2.7476 -2.8783 -3.0056 -3.1294 -3.2496 -3.3665 -3.4801 -3.5906 -3.6981
 -3.8028
 -1.4084 -1.3969 -1.4021 -1.4223 -1.4544 -1.4945 -1.5375 -1.5780 -1.6125 -1.6403
 -1.6616 -1.6768 -1.6914 -1.7159 -1.7520 -1.8794 -2.0260 -2.1766 -2.3263 -2.4712
 -2.6102 -2.7446 -2.8751 -3.0023 -3.1261 -3.2464 -3.3632 -3.4765 -3.5865 -3.6934
 -3.7974
 -1.4749 -1.4518 -1.4455 -1.4542 -1.4758 -1.5077 -1.5468 -1.5896 -1.6322 -1.6719
 -1.7079 -1.7405 -1.7693 -1.7943 -1.8186 -1.9009 -2.0271 -2.1737 -2.3222 -2.4670
 -2.6062 -2.7404 -2.8705 -2.9973 -3.1210 -3.2416 -3.3589 -3.4726 -3.5829 -3.6899
 -3.7935
 -1.5483 -1.5167 -1.4982 -1.4968 -1.5084 -1.5310 -1.5626 -1.6005 -1.6426 -1.6860
 -1.7286 -1.7694 -1.8084 -1.8452 -1.9336 -1.9417 -2.0304 -2.1709 -2.3175
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -0.9461 -1.0214 -1.0907 -1.1545 -1.2071 -1.2550 -1.3018 -1.3493 -1.3945 -1.4415
 -1.4914 -1.5443 -1.6000 -1.6575 -1.7163 -1.8653 -2.0160 -2.1678 -2.3200
 -0.9392 -1.0099 -1.0828 -1.1496 -1.2093 -1.2606 -1.3089 -1.3563 -1.4007 -1.4466
 -1.4960 -1.5488 -1.6046 -1.6625 -1.7217 -1.8728 -2.0256 -2.1769 -2.3249 -2.4697
 -1.0362 -1.0049 -1.0752 -1.1428 -1.2065 -1.2624 -1.3131 -1.3615 -1.4088 -1.4527
 -1.5011 -1.5531 -1.6083 -1.6659 -1.7251 -1.8769 -2.0305 -2.1817 -2.3284 -2.4714
 -2.6121
