 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.1879 -1.2200 -1.2486 -1.2754 -1.3012 -1.3641 -1.4364 -1.5253 -1.6245 -1.7273
 -1.8312 -1.9353 -2.0385 -2.1401 -2.2395 -2.3366 -2.4317 -2.5252 -2.6173 -2.7085
 -2.8006
 -0.7989 -0.8235 -0.8551 -0.8883 -0.9267 -0.9661 -1.0073 -1.0488 -1.0904 -1.1312
 -1.1705 -1.2074 -1.2415 -1.2730 -1.3030 -1.3755 -1.4494 -1.5337 -1.6288 -1.7297
 -1.8324 -1.9354 -2.0379 -2.1394 -2.2391 -2.3366 -2.4317 -2.5245 -2.6155 -2.7051
 -2.7936
 -0.8318 -0.8501 -0.8707 -0.8964 -0.9265 -0.9603 -0.9966 -1.0344 -1.0736 -1.1133
 -1.1531 -1.1923 -1.2300 -1.2658 -1.2997 -1.3806 -1.4597 -1.5427 -1.6340
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.1570 -1.1593 -1.1410 -1.1303 -1.1187 -1.1104 -1.1107 -1.1142 -1.1187 -1.1229
 -1.1296 -1.1379 -1.1495 -1.1654 -1.1855 -1.2496 -1.3296 -1.4272 -1.5399
 -1.0879 -1.1446 -1.1643 -1.1447 -1.1344 -1.1287 -1.1279 -1.1322 -1.1374 -1.1427
 -1.1503 -1.1599 -1.1726 -1.1895 -1.2102 -1.2745 -1.3535 -1.4480 -1.5558 -1.6699
 -1.0569 -1.0875 -1.1230 -1.1583 -1.1466 -1.1371 -1.1366 -1.1417 -1.1494 -1.1560
 -1.1647 -1.1754 -1.1888 -1.2062 -1.2273 -1.2926 -1.3718 -1.4645 -1.5688 -1.6794
 -1.7919
 -1.0242 -1.0612 -1.0876 -1.1105 -1.1405 -1.1498 -1.1421 -1.1449 -1.1548 -1.1645
 -1.1743 -1.1859 -1.1999 -1.2175 -1.2389 -1.3051 -1.3851 -1.4772 -1.5793 -1.6873
 -1.7973 -1.9075
 -0.9820 -1.0296 -1.0644 -1.0900 -1.1101 -1.1303 -1.1506 -1.1535 -1.1568 -1.1686
 -1.1799 -1.1927 -1.2072 -1.2249 -1.2463 -1.3133 -1.3944 -1.4867 -1.5876 -1.6939
 -1.8020 -1.9101 -2.0176 -2.1248
 -0.9315 -0.9890 -1.0337 -1.0682 -1.0947 -1.1165 -1.1365 -1.1560 -1.1705 -1.1763
 -1.1847 -1.1969 -1.2118 -1.2296 -1.2509 -1.3184 -1.4006 -1.4934 -1.5938 -1.6991
 -1.8062 -1.9129 -2.0185 -2.1235 -2.2279 -2.3319 -2.4357 -2.5395 -2.6426 -2.7418
 -0.8765 -0.9406 -0.9947 -1.0383 -1.0737 -1.1032 -1.1283 -1.1508 -1.1719 -1.1908
 -1.2022 -1.2081 -1.2175 -1.2331 -1.2536 -1.3213 -1.4044 -1.4979 -1.5983 -1.7028
 -1.8094 -1.9155 -2.0201 -2.1234 -2.2256 -2.3270 -2.4278 -2.5285 -2.6292 -2.7293
 -2.8260
 -0.8231 -0.8883 -0.9485 -1.0005 -1.0442 -1.0812 -1.1134 -1.1419 -1.1680 -1.1920
 -1.2130 -1.2281 -1.2376 -1.2466 -1.2604 -1.3227 -1.4065 -1.5007 -1.6011 -1.7053
 -1.8113 -1.9173 -2.0217 -2.1242 -2.2250 -2.3246 -2.4232 -2.5211 -2.6187 -2.7161
 -2.8136
 -0.7766 -0.8389 -0.9001 -0.9569 -1.0076 -1.0518 -1.0908 -1.1257 -1.1574 -1.1864
 -1.2127 -1.2352 -1.2533 -1.2681 -1.2812 -1.3287 -1.4084 -1.5032 -1.6040 -1.7079
 -1.8135 -1.9194 -2.0241 -2.1267 -2.2271 -2.3258 -2.4230 -2.5193 -2.6148 -2.7095
 -2.8033
 -0.7420 -0.7981 -0.8550 -0.9119 -0.9658 -1.0155 -1.0605 -1.1012 -1.1386 -1.1730
 -1.2045 -1.2329 -1.2573 -1.2787 -1.2984 -1.3460 -1.4131 -1.5040 -1.6044 -1.7080
 -1.8130 -1.9184 -2.0231 -2.1261 -2.2267 -2.3250 -2.4214 -2.5160 -2.6092 -2.7015
 -2.7932
 -0.7236 -0.7696 -0.8200 -0.8726 -0.9254 -0.9766 -1.0252 -1.0705 -1.1129 -1.1523
 -1.1890 -1.2227 -1.2531 -1.2801 -1.3049 -1.3636 -1.4263 -1.5077 -1.6050 -1.7077
 -1.8121 -1.9169 -2.0212 -2.1243 -2.2253 -2.3240 -2.4203 -2.5143 -2.6065 -2.6972
 -2.7867
 -0.7220 -0.7580 -0.7999 -0.8454 -0.8933 -0.9421 -0.9905 -1.0375 -1.0828 -1.1259
 -1.1668 -1.2054 -1.2412 -1.2739 -1.3038 -1.3731 -1.4407 -1.5168 -1.6074
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.1586 -1.1407 -1.1259 -1.1200 -1.1126 -1.1053 -1.1061 -1.1116 -1.1189 -1.1243
 -1.1335 -1.1445 -1.1576 -1.1741 -1.1944 -1.2587 -1.3366 -1.4286 -1.5367
 -1.1197 -1.1684 -1.1479 -1.1323 -1.1276 -1.1235 -1.1244 -1.1298 -1.1370 -1.1432
 -1.1531 -1.1650 -1.1791 -1.1965 -1.2174 -1.2822 -1.3592 -1.4489 -1.5526 -1.6653
 -1.0760 -1.1086 -1.1564 -1.1509 -1.1355 -1.1328 -1.1342 -1.1401 -1.1488 -1.1560
 -1.1666 -1.1793 -1.1941 -1.2119 -1.2332 -1.2985 -1.3759 -1.4647 -1.5653 -1.6743
 -1.7868
 -1.0489 -1.0786 -1.1019 -1.1338 -1.1515 -1.1391 -1.1377 -1.1440 -1.1545 -1.1645
 -1.1755 -1.1890 -1.2044 -1.2224 -1.2437 -1.3095 -1.3877 -1.4765 -1.5754 -1.6817
 -1.7914 -1.9020
 -1.0114 -1.0526 -1.0804 -1.1011 -1.1209 -1.1440 -1.1465 -1.1452 -1.1548 -1.1688
 -1.1811 -1.1953 -1.2113 -1.2294 -1.2506 -1.3166 -1.3956 -1.4849 -1.5831 -1.6877
 -1.7955 -1.9039 -2.0119 -2.1197
 -0.9631 -1.0163 -1.0552 -1.0834 -1.1050 -1.1228 -1.1409 -1.1561 -1.1601 -1.1689
 -1.1838 -1.1989 -1.2155 -1.2339 -1.2549 -1.3208 -1.4006 -1.4907 -1.5887 -1.6923
 -1.7989 -1.9059 -2.0121 -2.1176 -2.2226 -2.3273 -2.4319 -2.5358 -2.6384 -2.7381
 -0.9071 -0.9697 -1.0200 -1.0585 -1.0885 -1.1126 -1.1330 -1.1518 -1.1699 -1.1830
 -1.1913 -1.2025 -1.2180 -1.2365 -1.2574 -1.3229 -1.4034 -1.4943 -1.5925 -1.6955
 -1.8013 -1.9076 -2.0128 -2.1167 -2.2196 -2.3218 -2.4234 -2.5246 -2.6254 -2.7256
 -2.8211
 -0.8485 -0.9159 -0.9751 -1.0240 -1.0632 -1.0956 -1.1229 -1.1470 -1.1695 -1.1905
 -1.2090 -1.2212 -1.2298 -1.2418 -1.2597 -1.3235 -1.4045 -1.4960 -1.5946 -1.6974
 -1.8026 -1.9086 -2.0135 -2.1167 -2.2182 -2.3185 -2.4178 -2.5164 -2.6144 -2.7122
 -2.8098
 -0.7928 -0.8604 -0.9240 -0.9808 -1.0292 -1.0698 -1.1047 -1.1354 -1.1632 -1.1891
 -1.2134 -1.2347 -1.2509 -1.2628 -1.2743 -1.3249 -1.4050 -1.4974 -1.5965 -1.6993
 -1.8043 -1.9101 -2.0151 -2.1184 -2.2195 -2.3189 -2.4169 -2.5136 -2.6094 -2.7047
 -2.7995
 -0.7450 -0.8083 -0.8715 -0.9317 -0.9866 -1.0350 -1.0774 -1.1148 -1.1488 -1.1799
 -1.2088 -1.2357 -1.2590 -1.2786 -1.2954 -1.3377 -1.4054 -1.4965 -1.5958 -1.6986
 -1.8031 -1.9085 -2.0135 -2.1171 -2.2184 -2.3174 -2.4145 -2.5099 -2.6038 -2.6967
 -2.7890
 -0.7097 -0.7659 -0.8246 -0.8835 -0.9403 -0.9935 -1.0422 -1.0860 -1.1260 -1.1627
 -1.1966 -1.2282 -1.2571 -1.2827 -1.3055 -1.3571 -1.4156 -1.4969 -1.5947 -1.6972
 -1.8013 -1.9062 -2.0109 -2.1146 -2.2163 -2.3157 -2.4127 -2.5075 -2.6004 -2.6918
 -2.7818
 -0.6897 -0.7370 -0.7886 -0.8427 -0.8974 -0.9510 -1.0025 -1.0508 -1.0958 -1.1377
 -1.1767 -1.2133 -1.2472 -1.2783 -1.3063 -1.3699 -1.4312 -1.5041 -1.5946
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.1387 -1.1174 -1.1090 -1.1082 -1.1076 -1.1032 -1.1044 -1.1090 -1.1174 -1.1236
 -1.1347 -1.1481 -1.1632 -1.1807 -1.2015 -1.2664 -1.3439 -1.4337 -1.5343
 -1.1551 -1.1513 -1.1276 -1.1194 -1.1201 -1.1201 -1.1225 -1.1280 -1.1349 -1.1419
 -1.1535 -1.1675 -1.1833 -1.2016 -1.2230 -1.2885 -1.3652 -1.4515 -1.5504 -1.6605
 -1.0901 -1.1413 -1.1555 -1.1325 -1.1255 -1.1279 -1.1320 -1.1386 -1.1471 -1.1544
 -1.1663 -1.1808 -1.1973 -1.2160 -1.2376 -1.3034 -1.3803 -1.4661 -1.5628 -1.6691
 -1.7809
 -1.0661 -1.0905 -1.1216 -1.1523 -1.1365 -1.1303 -1.1349 -1.1429 -1.1532 -1.1632
 -1.1749 -1.1899 -1.2069 -1.2259 -1.2475 -1.3133 -1.3906 -1.4768 -1.5723 -1.6761
 -1.7850 -1.8957
 -1.0353 -1.0690 -1.0910 -1.1111 -1.1378 -1.1423 -1.1361 -1.1421 -1.1542 -1.1682
 -1.1806 -1.1959 -1.2133 -1.2326 -1.2540 -1.3196 -1.3974 -1.4842 -1.5794 -1.6816
 -1.7884 -1.8969 -2.0054 -2.1137
 -0.9917 -1.0388 -1.0710 -1.0934 -1.1113 -1.1292 -1.1454 -1.1467 -1.1522 -1.1672
 -1.1838 -1.1995 -1.2174 -1.2369 -1.2583 -1.3233 -1.4015 -1.4891 -1.5844 -1.6858
 -1.7911 -1.8980 -2.0047 -2.1108 -2.2165 -2.3218 -2.4268 -2.5314 -2.6347 -2.7336
 -0.9377 -0.9964 -1.0413 -1.0740 -1.0984 -1.1181 -1.1352 -1.1514 -1.1636 -1.1701
 -1.1834 -1.2009 -1.2193 -1.2393 -1.2608 -1.3251 -1.4036 -1.4918 -1.5875 -1.6886
 -1.7930 -1.8989 -2.0045 -2.1090 -2.2126 -2.3155 -2.4178 -2.5196 -2.6209 -2.7210
 -2.8175
 -0.8777 -0.9440 -0.9999 -1.0442 -1.0783 -1.1057 -1.1286 -1.1488 -1.1677 -1.1850
 -1.1980 -1.2088 -1.2224 -1.2406 -1.2619 -1.3255 -1.4039 -1.4928 -1.5890 -1.6899
 -1.7939 -1.8992 -2.0043 -2.1080 -2.2102 -2.3113 -2.4115 -2.5108 -2.6094 -2.7076
 -2.8051
 -0.8164 -0.8871 -0.9495 -1.0038 -1.0483 -1.0846 -1.1151 -1.1416 -1.1658 -1.1886
 -1.2100 -1.2289 -1.2424 -1.2537 -1.2680 -1.3255 -1.4037 -1.4933 -1.5901 -1.6913
 -1.7951 -1.9002 -2.0052 -2.1089 -2.2107 -2.3108 -2.4096 -2.5071 -2.6036 -2.6993
 -2.7947
 -0.7587 -0.8276 -0.8937 -0.9543 -1.0077 -1.0532 -1.0920 -1.1256 -1.1558 -1.1837
 -1.2100 -1.2350 -1.2572 -1.2750 -1.2895 -1.3311 -1.4020 -1.4914 -1.5886 -1.6899
 -1.7934 -1.8981 -2.0030 -2.1069 -2.2088 -2.3085 -2.4064 -2.5025 -2.5973 -2.6909
 -2.7838
 -0.7103 -0.7744 -0.8387 -0.9012 -0.9596 -1.0124 -1.0591 -1.1002 -1.1370 -1.1706
 -1.2017 -1.2312 -1.2588 -1.2833 -1.3046 -1.3501 -1.4069 -1.4894 -1.5862 -1.6876
 -1.7910 -1.8953 -1.9999 -2.1038 -2.2060 -2.3060 -2.4037 -2.4993 -2.5930 -2.6852
 -2.7759
 -0.6745 -0.7310 -0.7908 -0.8509 -0.9100 -0.9661 -1.0183 -1.0659 -1.1092 -1.1487
 -1.1853 -1.2194 -1.2515 -1.2812 -1.3081 -1.3663 -1.4221 -1.4930 -1.5840
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.1060 -1.0926 -1.0907 -1.0956 -1.0999 -1.1000 -1.1032 -1.1064 -1.1131 -1.1216
 -1.1341 -1.1492 -1.1663 -1.1853 -1.2068 -1.2724 -1.3505 -1.4369 -1.5342
 -1.1239 -1.1227 -1.1075 -1.1062 -1.1111 -1.1152 -1.1202 -1.1255 -1.1318 -1.1395
 -1.1521 -1.1677 -1.1852 -1.2048 -1.2268 -1.2932 -1.3705 -1.4552 -1.5498 -1.6561
 -1.1107 -1.1575 -1.1306 -1.1159 -1.1161 -1.1215 -1.1289 -1.1363 -1.1448 -1.1519
 -1.1645 -1.1804 -1.1983 -1.2183 -1.2405 -1.3070 -1.3842 -1.4685 -1.5615 -1.6645
 -1.7748
 -1.0764 -1.1033 -1.1477 -1.1354 -1.1216 -1.1235 -1.1314 -1.1411 -1.1516 -1.1610
 -1.1731 -1.1891 -1.2075 -1.2276 -1.2498 -1.3160 -1.3934 -1.4779 -1.5703 -1.6710
 -1.7783 -1.8888
 -1.0526 -1.0791 -1.0992 -1.1287 -1.1397 -1.1275 -1.1302 -1.1405 -1.1534 -1.1671
 -1.1791 -1.1951 -1.2137 -1.2341 -1.2563 -1.3218 -1.3993 -1.4843 -1.5766 -1.6761
 -1.7811 -1.8892 -1.9980 -2.1068
 -1.0155 -1.0555 -1.0812 -1.0998 -1.1183 -1.1374 -1.1366 -1.1382 -1.1506 -1.1670
 -1.1832 -1.1989 -1.2176 -1.2383 -1.2605 -1.3254 -1.4028 -1.4884 -1.5810 -1.6798
 -1.7833 -1.8896 -1.9964 -2.1030 -2.2092 -2.3150 -2.4207 -2.5261 -2.6294 -2.7283
 -0.9652 -1.0189 -1.0575 -1.0843 -1.1044 -1.1213 -1.1371 -1.1482 -1.1517 -1.1630
 -1.1821 -1.2008 -1.2198 -1.2407 -1.2631 -1.3273 -1.4044 -1.4906 -1.5836 -1.6822
 -1.7848 -1.8898 -1.9953 -2.1003 -2.2045 -2.3081 -2.4111 -2.5135 -2.6154 -2.7156
 -2.8118
 -0.9069 -0.9702 -1.0213 -1.0600 -1.0892 -1.1121 -1.1313 -1.1483 -1.1634 -1.1743
 -1.1836 -1.2005 -1.2203 -1.2415 -1.2642 -1.3279 -1.4045 -1.4911 -1.5846 -1.6833
 -1.7854 -1.8897 -1.9943 -2.0984 -2.2012 -2.3029 -2.4039 -2.5041 -2.6035 -2.7020
 -2.7995
 -0.8440 -0.9135 -0.9740 -1.0240 -1.0638 -1.0956 -1.1221 -1.1450 -1.1657 -1.1849
 -1.2021 -1.2160 -1.2291 -1.2448 -1.2650 -1.3278 -1.4040 -1.4910 -1.5853 -1.6843
 -1.7864 -1.8903 -1.9947 -2.0985 -2.2008 -2.3015 -2.4011 -2.4994 -2.5966 -2.6931
 -2.7890
 -0.7805 -0.8519 -0.9181 -0.9767 -1.0269 -1.0685 -1.1033 -1.1333 -1.1601 -1.1848
 -1.2083 -1.2304 -1.2501 -1.2656 -1.2796 -1.3282 -1.4017 -1.4885 -1.5832 -1.6824
 -1.7844 -1.8880 -1.9922 -2.0958 -2.1980 -2.2983 -2.3969 -2.4939 -2.5895 -2.6853
 -2.7776
 -0.7219 -0.7914 -0.8591 -0.9224 -0.9799 -1.0304 -1.0742 -1.1119 -1.1454 -1.1759
 -1.2043 -1.2315 -1.2573 -1.2806 -1.3002 -1.3426 -1.4016 -1.4854 -1.5801 -1.6795
 -1.7815 -1.8849 -1.9887 -2.0923 -2.1945 -2.2949 -2.3933 -2.4897 -2.5842 -2.6773
 -2.7687
 -0.6730 -0.7374 -0.8027 -0.8665 -0.9273 -0.9837 -1.0348 -1.0803 -1.1210 -1.1578
 -1.1916 -1.2234 -1.2536 -1.2820 -1.3079 -1.3617 -1.4139 -1.4848 -1.5764
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.0730 -1.0684 -1.0731 -1.0832 -1.0894 -1.0923 -1.0989 -1.1046 -1.1092 -1.1184
 -1.1320 -1.1485 -1.1672 -1.1877 -1.2101 -1.2769 -1.3551 -1.4421 -1.5362
 -1.1311 -1.0942 -1.0879 -1.0927 -1.1017 -1.1080 -1.1164 -1.1227 -1.1276 -1.1360
 -1.1495 -1.1662 -1.1851 -1.2060 -1.2289 -1.2964 -1.3746 -1.4591 -1.5508 -1.6528
 -1.1402 -1.1318 -1.1061 -1.1004 -1.1064 -1.1151 -1.1244 -1.1334 -1.1422 -1.1485
 -1.1617 -1.1784 -1.1976 -1.2187 -1.2417 -1.3092 -1.3872 -1.4712 -1.5616 -1.6609
 -1.7687
 -1.1067 -1.1288 -1.1377 -1.1134 -1.1093 -1.1169 -1.1274 -1.1386 -1.1496 -1.1582
 -1.1705 -1.1871 -1.2064 -1.2276 -1.2507 -1.3177 -1.3955 -1.4795 -1.5695 -1.6671
 -1.7719 -1.8814
 -1.0632 -1.0851 -1.1133 -1.1385 -1.1199 -1.1169 -1.1260 -1.1387 -1.1522 -1.1657
 -1.1771 -1.1933 -1.2126 -1.2340 -1.2570 -1.3233 -1.4007 -1.4850 -1.5750 -1.6716
 -1.7743 -1.8812 -1.9900 -2.0991
 -1.0335 -1.0663 -1.0872 -1.1060 -1.1297 -1.1284 -1.1250 -1.1349 -1.1501 -1.1666
 -1.1821 -1.1976 -1.2168 -1.2383 -1.2614 -1.3269 -1.4039 -1.4884 -1.5787 -1.6748
 -1.7761 -1.8810 -1.9877 -2.0946 -2.2013 -2.3077 -2.4139 -2.5198 -2.6233 -2.7221
 -0.9899 -1.0363 -1.0686 -1.0907 -1.1081 -1.1249 -1.1365 -1.1365 -1.1453 -1.1626
 -1.1823 -1.2004 -1.2194 -1.2409 -1.2641 -1.3292 -1.4055 -1.4902 -1.5809 -1.6768
 -1.7773 -1.8808 -1.9858 -2.0910 -2.1956 -2.2997 -2.4036 -2.5068 -2.6090 -2.7092
 -2.8053
 -0.9343 -0.9930 -1.0380 -1.0714 -1.0960 -1.1156 -1.1321 -1.1459 -1.1545 -1.1611
 -1.1771 -1.1995 -1.2203 -1.2420 -1.2654 -1.3301 -1.4057 -1.4905 -1.5816 -1.6777
 -1.7776 -1.8803 -1.9842 -2.0882 -2.1913 -2.2936 -2.3952 -2.4959 -2.5960 -2.6954
 -2.7929
 -0.8715 -0.9394 -0.9953 -1.0404 -1.0755 -1.1033 -1.1263 -1.1458 -1.1630 -1.1775
 -1.1886 -1.2006 -1.2202 -1.2420 -1.2654 -1.3303 -1.4052 -1.4902 -1.5820 -1.6785
 -1.7786 -1.8809 -1.9842 -2.0875 -2.1900 -2.2912 -2.3913 -2.4904 -2.5884 -2.6856
 -2.7821
 -0.8044 -0.8781 -0.9420 -0.9970 -1.0429 -1.0805 -1.1117 -1.1384 -1.1620 -1.1834
 -1.2032 -1.2210 -1.2365 -1.2520 -1.2694 -1.3292 -1.4030 -1.4875 -1.5796 -1.6765
 -1.7765 -1.8786 -1.9815 -2.0844 -2.1864 -2.2870 -2.3861 -2.4838 -2.5803 -2.6756
 -2.7699
 -0.7364 -0.8131 -0.8821 -0.9440 -0.9988 -1.0461 -1.0864 -1.1209 -1.1514 -1.1790
 -1.2045 -1.2289 -1.2519 -1.2727 -1.2904 -1.3353 -1.4007 -1.4839 -1.5760 -1.6732
 -1.7733 -1.8753 -1.9780 -2.0806 -2.1824 -2.2829 -2.3816 -2.4786 -2.5740 -2.6679
 -2.7602
 -0.6676 -0.7445 -0.8187 -0.8859 -0.9463 -1.0010 -1.0498 -1.0927 -1.1307 -1.1647
 -1.1959 -1.2253 -1.2533 -1.2800 -1.3284 -1.3486 -1.3983 -1.4794 -1.5712
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.0409 -1.0453 -1.0556 -1.0712 -1.0789 -1.0852 -1.0920 -1.1000 -1.1041 -1.1147
 -1.1292 -1.1468 -1.1667 -1.1885 -1.2121 -1.2799 -1.3583 -1.4454 -1.5395
 -1.0798 -1.0667 -1.0687 -1.0789 -1.0919 -1.1010 -1.1098 -1.1184 -1.1223 -1.1320
 -1.1462 -1.1637 -1.1838 -1.2058 -1.2296 -1.2982 -1.3775 -1.4628 -1.5531 -1.6514
 -1.1004 -1.0984 -1.0848 -1.0855 -1.0967 -1.1085 -1.1193 -1.1297 -1.1386 -1.1447
 -1.1583 -1.1757 -1.1957 -1.2178 -1.2417 -1.3102 -1.3892 -1.4737 -1.5629 -1.6590
 -1.7636
