 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -5.7958 -5.9395 -6.0775 -6.2101 -6.3383 -6.4627 -6.5833 -6.7005 -6.8142 -6.9238
 -3.7392 -3.7963 -3.8602 -3.9275 -3.9970 -4.0681 -4.1406 -4.2149 -4.2907 -4.3662
 -4.4452 -4.5284 -4.6119 -4.6943 -4.7753 -4.9710 -5.1556 -5.3293 -5.4934 -5.6494
 -5.7987 -5.9422 -6.0801 -6.2126 -6.3401 -6.4635 -6.5833 -6.6997 -6.8124 -6.9216
 -7.0274
 -3.7744 -3.8272 -3.8877 -3.9533 -4.0217 -4.0920 -4.1641 -4.2376 -4.3122 -4.3875
 -4.4633 -4.5395 -4.6178 -4.6974 -4.7774 -4.9724 -5.1569 -5.3308 -5.4949 -5.6509
 -5.8000 -5.9435 -6.0815 -6.2140 -6.3414 -6.4643 -6.5834 -6.6988 -6.8108 -6.9194
 -7.0245
 -3.8149 -3.8638 -3.9195 -3.9812 -4.0473 -4.1160 -4.1866 -4.2587 -4.3323 -4.4068
 -4.4813 -4.5561 -4.6319 -4.7081 -4.7843 -4.9749 -5.1592 -5.3331 -5.4974 -5.6535
 -5.8026 -5.9461 -6.0844 -6.2173 -6.3449 -6.4677 -6.5865 -6.7015 -6.8129 -6.9210
 -7.0256
 -3.8594 -3.9054 -3.9562 -4.0126 -4.0742 -4.1398 -4.2080 -4.2779 -4.3494 -4.4221
 -4.4955 -4.5691 -4.6428 -4.7173 -4.7918 -4.9761 -5.1576 -5.3313 -5.4955 -5.6515
 -5.8005 -5.9440 -6.0826 -6.2162 -6.3443 -6.4674 -6.5860 -6.7005 -6.8113 -6.9188
 -7.0230
 -3.9051 -3.9513 -3.9984 -4.0498 -4.1062 -4.1671 -4.2317 -4.2988 -4.3677 -4.4379
 -4.5091 -4.5811 -4.6534 -4.7259 -4.7987 -4.9790 -5.1559 -5.3285 -5.4926 -5.6483
 -5.7971 -5.9405 -6.0793 -6.2136 -6.3426 -6.4664 -6.5854 -6.6999 -6.8105 -6.9176
 -7.0210
 -3.9501 -3.9993 -4.0451 -4.0927 -4.1442 -4.2000 -4.2598 -4.3229 -4.3886 -4.4560
 -4.5246 -4.5941 -4.6643 -4.7350 -4.8059 -4.9822 -5.1552 -5.3246 -5.4886
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.6551 -3.6729 -3.7098 -3.7646 -3.8327 -3.9119 -4.0001 -4.0907 -4.1814 -4.2710
 -4.3583 -4.4436 -4.5271 -4.6089 -4.6890 -4.8820 -5.0668 -5.2449 -5.4160
 -3.6307 -3.6678 -3.7180 -3.7825 -3.8567 -3.9383 -4.0264 -4.1169 -4.2076 -4.2974
 -4.3853 -4.4714 -4.5559 -4.6386 -4.7196 -4.9140 -5.0981 -5.2738 -5.4417 -5.6016
 -3.6268 -3.6843 -3.7277 -3.7945 -3.8726 -3.9563 -4.0443 -4.1343 -4.2248 -4.3144
 -4.4025 -4.4889 -4.5738 -4.6571 -4.7387 -4.9343 -5.1187 -5.2934 -5.4596 -5.6178
 -5.7691
 -3.6420 -3.6957 -3.7621 -3.8135 -3.8854 -3.9690 -4.0569 -4.1466 -4.2366 -4.3258
 -4.4138 -4.5003 -4.5853 -4.6687 -4.7506 -4.9472 -5.1321 -5.3066 -5.4719 -5.6292
 -5.7795 -5.9239
 -3.6681 -3.7243 -3.7848 -3.8510 -3.9143 -3.9830 -4.0668 -4.1554 -4.2450 -4.3339
 -4.4215 -4.5079 -4.5928 -4.6762 -4.7581 -4.9553 -5.1407 -5.3152 -5.4803 -5.6370
 -5.7867 -5.9305 -6.0687 -6.2018
 -3.6931 -3.7516 -3.8154 -3.8808 -3.9474 -4.0177 -4.0864 -4.1648 -4.2515 -4.3399
 -4.4271 -4.5132 -4.5978 -4.6811 -4.7629 -4.9602 -5.1461 -5.3208 -5.4857 -5.6422
 -5.7914 -5.9348 -6.0726 -6.2053 -6.3335 -6.4578 -6.5787 -6.6965 -6.8107 -6.9205
 -3.7186 -3.7770 -3.8419 -3.9093 -3.9779 -4.0472 -4.1182 -4.1915 -4.2657 -4.3461
 -4.4316 -4.5172 -4.6015 -4.6844 -4.7660 -4.9630 -5.1492 -5.3241 -5.4891 -5.6454
 -5.7944 -5.9373 -6.0749 -6.2073 -6.3349 -6.4584 -6.5784 -6.6951 -6.8085 -6.9182
 -7.0239
 -3.7474 -3.8032 -3.8667 -3.9343 -4.0035 -4.0738 -4.1451 -4.2176 -4.2914 -4.3665
 -4.4425 -4.5219 -4.6045 -4.6868 -4.7680 -4.9645 -5.1506 -5.3258 -5.4908 -5.6471
 -5.7959 -5.9387 -6.0760 -6.2084 -6.3357 -6.4587 -6.5781 -6.6941 -6.8065 -6.9155
 -7.0210
 -3.7808 -3.8336 -3.8936 -3.9592 -4.0277 -4.0978 -4.1689 -4.2411 -4.3146 -4.3887
 -4.4632 -4.5384 -4.6148 -4.6930 -4.7719 -4.9672 -5.1531 -5.3284 -5.4936 -5.6500
 -5.7988 -5.9415 -6.0789 -6.2114 -6.3388 -6.4617 -6.5806 -6.6960 -6.8079 -6.9164
 -7.0216
 -3.8175 -3.8677 -3.9235 -3.9850 -4.0509 -4.1196 -4.1896 -4.2606 -4.3327 -4.4058
 -4.4795 -4.5533 -4.6272 -4.7023 -4.7780 -4.9669 -5.1518 -5.3270 -5.4922 -5.6485
 -5.7974 -5.9400 -6.0775 -6.2102 -6.3379 -6.4609 -6.5796 -6.6944 -6.8056 -6.9157
 -7.0185
 -3.8568 -3.9060 -3.9581 -4.0152 -4.0769 -4.1424 -4.2104 -4.2798 -4.3502 -4.4215
 -4.4936 -4.5663 -4.6391 -4.7119 -4.7855 -4.9690 -5.1498 -5.3246 -5.4897 -5.6460
 -5.7947 -5.9373 -6.0748 -6.2078 -6.3362 -6.4597 -6.5786 -6.6933 -6.8042 -6.9118
 -7.0156
 -3.8967 -3.9470 -3.9971 -4.0503 -4.1075 -4.1687 -4.2332 -4.3001 -4.3685 -4.4378
 -4.5078 -4.5786 -4.6499 -4.7213 -4.7930 -4.9720 -5.1483 -5.3208 -5.4863
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.6768 -3.6816 -3.7087 -3.7575 -3.8210 -3.8989 -3.9869 -4.0779 -4.1688 -4.2592
 -4.3471 -4.4329 -4.5168 -4.5990 -4.6795 -4.8732 -5.0585 -5.2367 -5.4082
 -3.6496 -3.6709 -3.7152 -3.7746 -3.8457 -3.9254 -4.0133 -4.1036 -4.1946 -4.2851
 -4.3735 -4.4601 -4.5450 -4.6281 -4.7095 -4.9051 -5.0902 -5.2665 -5.4351 -5.5958
 -3.6375 -3.6677 -3.7177 -3.7847 -3.8613 -3.9436 -4.0310 -4.1210 -4.2117 -4.3018
 -4.3904 -4.4773 -4.5625 -4.6462 -4.7282 -4.9252 -5.1108 -5.2866 -5.4536 -5.6125
 -5.7641
 -3.6401 -3.6885 -3.7355 -3.7947 -3.8719 -3.9562 -4.0437 -4.1333 -4.2235 -4.3132
 -4.4017 -4.4886 -4.5739 -4.6577 -4.7400 -4.9378 -5.1241 -5.2998 -5.4662 -5.6241
 -5.7746 -5.9191
 -3.6558 -3.7076 -3.7668 -3.8278 -3.8868 -3.9661 -4.0530 -4.1422 -4.2320 -4.3213
 -4.4094 -4.4962 -4.5815 -4.6652 -4.7475 -4.9458 -5.1327 -5.3085 -5.4746 -5.6319
 -5.7818 -5.9255 -6.0638 -6.1970
 -3.6804 -3.7362 -3.7976 -3.8599 -3.9255 -3.9883 -4.0634 -4.1493 -4.2383 -4.3273
 -4.4150 -4.5016 -4.5866 -4.6702 -4.7524 -4.9508 -5.1380 -5.3141 -5.4800 -5.6372
 -5.7866 -5.9297 -6.0674 -6.2001 -6.3282 -6.4526 -6.5738 -6.6920 -6.8065 -6.9166
 -3.7042 -3.7610 -3.8253 -3.8916 -3.9578 -4.0246 -4.0938 -4.1644 -4.2450 -4.3319
 -4.4194 -4.5055 -4.5903 -4.6736 -4.7556 -4.9538 -5.1412 -5.3175 -5.4835 -5.6405
 -5.7896 -5.9323 -6.0695 -6.2018 -6.3294 -6.4529 -6.5731 -6.6901 -6.8038 -6.9140
 -7.0200
 -3.7284 -3.7846 -3.8492 -3.9174 -3.9863 -4.0553 -4.1246 -4.1952 -4.2679 -4.3429
 -4.4236 -4.5087 -4.5931 -4.6761 -4.7577 -4.9554 -5.1429 -5.3193 -5.4854 -5.6423
 -5.7913 -5.9337 -6.0706 -6.2026 -6.3298 -6.4528 -6.5722 -6.6882 -6.8011 -6.9108
 -7.0168
 -3.7535 -3.8102 -3.8729 -3.9409 -4.0108 -4.0811 -4.1518 -4.2230 -4.2952 -4.3683
 -4.4427 -4.5188 -4.5983 -4.6800 -4.7612 -4.9583 -5.1456 -5.3223 -5.4886 -5.6456
 -5.7946 -5.9370 -6.0736 -6.2054 -6.3325 -6.4553 -6.5742 -6.6897 -6.8020 -6.9110
 -7.0168
 -3.7847 -3.8378 -3.8975 -3.9630 -4.0320 -4.1025 -4.1733 -4.2445 -4.3164 -4.3890
 -4.4622 -4.5358 -4.6100 -4.6860 -4.7637 -4.9577 -5.1446 -5.3212 -5.4876 -5.6446
 -5.7937 -5.9360 -6.0726 -6.2043 -6.3315 -6.4541 -6.5727 -6.6876 -6.7991 -6.9076
 -7.0129
 -3.8178 -3.8687 -3.9254 -3.9873 -4.0536 -4.1226 -4.1929 -4.2636 -4.3347 -4.4063
 -4.4785 -4.5512 -4.6240 -4.6968 -4.7709 -4.9581 -5.1428 -5.3192 -5.4855 -5.6426
 -5.7916 -5.9340 -6.0706 -6.2024 -6.3297 -6.4526 -6.5713 -6.6860 -6.7971 -6.9050
 -7.0095
 -3.8529 -3.9028 -3.9567 -4.0154 -4.0778 -4.1438 -4.2122 -4.2818 -4.3520 -4.4224
 -4.4931 -4.5645 -4.6361 -4.7078 -4.7828 -4.9595 -5.1402 -5.3163 -5.4823
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7042 -3.6890 -3.7052 -3.7495 -3.8083 -3.8852 -3.9725 -4.0640 -4.1555 -4.2466
 -4.3352 -4.4215 -4.5058 -4.5883 -4.6691 -4.8637 -5.0496 -5.2280 -5.3994
 -3.6614 -3.6777 -3.7132 -3.7662 -3.8342 -3.9121 -3.9988 -4.0896 -4.1809 -4.2720
 -4.3610 -4.4480 -4.5331 -4.6167 -4.6985 -4.8951 -5.0811 -5.2582 -5.4275 -5.5890
 -3.6287 -3.6637 -3.7134 -3.7764 -3.8503 -3.9308 -4.0171 -4.1070 -4.1978 -4.2885
 -4.3775 -4.4648 -4.5504 -4.6343 -4.7167 -4.9147 -5.1016 -5.2784 -5.4465 -5.6062
 -5.7584
