 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  1.0727  1.0461  1.0074  0.9576  0.8988  0.7343  0.5684  0.4082  0.2543  0.1064
 -0.0363 -0.1744 -0.3082 -0.4381 -0.5643 -0.6873 -0.8072 -0.9240 -1.0371 -1.1447
  0.8878  0.8787  0.8694  0.8652  0.8727  0.8942  0.9287  0.9706  1.0058  1.0238
  1.0230  1.0066  0.9778  0.9382  0.8880  0.7319  0.5669  0.4067  0.2527  0.1049
 -0.0373 -0.1749 -0.3078 -0.4366 -0.5615 -0.6829 -0.8011 -0.9162 -1.0284 -1.1372
 -1.2408
  0.8967  0.8902  0.8798  0.8677  0.8577  0.8544  0.8604  0.8745  0.8932  0.9140
  0.9333  0.9428  0.9352  0.9094  0.8695  0.7284  0.5659  0.4059  0.2519  0.1042
 -0.0379 -0.1751 -0.3077 -0.4360 -0.5601 -0.6804 -0.7974 -0.9112 -1.0220 -1.1298
 -1.2345
  0.8968  0.8938  0.8860  0.8739  0.8592  0.8447  0.8338  0.8287  0.8285  0.8303
  0.8326  0.8363  0.8412  0.8404  0.8253  0.7192  0.5628  0.4035  0.2495  0.1018
 -0.0402 -0.1773 -0.3099 -0.4384 -0.5625 -0.6826 -0.7991 -0.9120 -1.0217 -1.1285
 -1.2324
  0.8881  0.8891  0.8859  0.8768  0.8630  0.8458  0.8275  0.8108  0.7973  0.7869
  0.7779  0.7686  0.7589  0.7502  0.7423  0.6878  0.5599  0.4036  0.2504  0.1030
 -0.0386 -0.1751 -0.3073 -0.4358 -0.5602 -0.6806 -0.7971 -0.9098 -1.0191 -1.1251
 -1.2282
  0.8641  0.8728  0.8752  0.8719  0.8618  0.8465  0.8274  0.8065  0.7857  0.7662
  0.7483  0.7312  0.7135  0.6946  0.6751  0.6258  0.5383  0.4019  0.2508  0.1041
 -0.0369 -0.1727 -0.3040 -0.4317 -0.5560 -0.6768 -0.7939 -0.9071 -1.0167 -1.1229
 -1.2258
  0.8156  0.8355  0.8476  0.8517  0.8487  0.8386  0.8227  0.8029  0.7807  0.7574
  0.7339  0.7105  0.6871  0.6627  0.6237  0.5332  0.4980  0.3984  0.2507
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F182M
  1.1968  1.2568  1.3143  1.3656  1.4151  1.4432  1.4382  1.4044  1.3445  1.2758
  1.2023  1.1322  1.0636  0.9955  0.9288  0.7639
  1.1341  1.1981  1.2601  1.3168  1.3667  1.4001  1.4068  1.3813  1.3305  1.2669
  1.1981  1.1278  1.0579  0.9888  0.9207  0.7537  0.5907  0.4306  0.2728
  1.0680  1.1317  1.1949  1.2546  1.3065  1.3458  1.3635  1.3499  1.3111  1.2556
  1.1911  1.1227  1.0531  0.9837  0.9148  0.7461  0.5825  0.4238  0.2687  0.1164
 -0.0325
  0.9985  1.0576  1.1187  1.1790  1.2345  1.2804  1.3083  1.3083  1.2831  1.2386
  1.1813  1.1169  1.0492  0.9802  0.9111  0.7411  0.5767  0.4181  0.2646  0.1148
 -0.0316 -0.1747 -0.3142
  0.9365  0.9863  1.0411  1.0982  1.1542  1.2045  1.2419  1.2554  1.2444  1.2128
  1.1658  1.1082  1.0443  0.9771  0.9087  0.7382  0.5729  0.4140  0.2610  0.1128
 -0.0316 -0.1723 -0.3094 -0.4430 -0.5733
  0.8942  0.9279  0.9709  1.0204  1.0724  1.1226  1.1658  1.1917  1.1943  1.1764
  1.1415  1.0935  1.0362  0.9729  0.9063  0.7366  0.5708  0.4113  0.2583  0.1109
 -0.0320 -0.1710 -0.3062 -0.4378 -0.5660 -0.6909
  0.8889  0.8919  0.9122  0.9494  0.9948  1.0419  1.0857  1.1194  1.1340  1.1290
  1.1068  1.0703  1.0223  0.9654  0.9025  0.7356  0.5697  0.4098  0.2565  0.1093
 -0.0327 -0.1706 -0.3043 -0.4343 -0.5607 -0.6840 -0.8041 -0.9210 -1.0341 -1.1416
  0.9102  0.9013  0.8950  0.8983  0.9161  0.9487  0.9918  1.0345  1.0637  1.0725
