 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.8826 -2.8901 -2.8939 -2.9131 -2.9440 -2.9861 -3.0377 -3.1001 -3.1701 -3.2444
 -3.3207 -3.3965 -3.4720 -3.5474 -3.6228 -3.8089 -3.9874 -4.1564 -4.3174 -4.4721
 -4.6217 -4.7664
 -2.8728 -2.8695 -2.8784 -2.8908 -2.9304 -2.9830 -3.0436 -3.1099 -3.1808 -3.2539
 -3.3290 -3.4041 -3.4788 -3.5534 -3.6280 -3.8132 -3.9923 -4.1623 -4.3237 -4.4779
 -4.6264 -4.7698 -4.9083 -5.0422
 -2.8822 -2.8835 -2.8969 -2.9119 -2.9288 -2.9775 -3.0433 -3.1149 -3.1884 -3.2624
 -3.3364 -3.4109 -3.4848 -3.5585 -3.6321 -3.8157 -3.9949 -4.1656 -4.3275 -4.4817
 -4.6296 -4.7721 -4.9096 -5.0425 -5.1710 -5.2960 -5.4180 -5.5367 -5.6516 -5.7618
 -2.8924 -2.9003 -2.9209 -2.9511 -2.9798 -3.0049 -3.0467 -3.1154 -3.1918 -3.2683
 -3.3431 -3.4170 -3.4903 -3.5631 -3.6358 -3.8174 -3.9959 -4.1671 -4.3295 -4.4839
 -4.6315 -4.7734 -4.9103 -5.0424 -5.1701 -5.2939 -5.4143 -5.5316 -5.6459 -5.7565
 -5.8626
 -2.9017 -2.9154 -2.9399 -2.9761 -3.0194 -3.0623 -3.1009 -3.1405 -3.1966 -3.2704
 -3.3476 -3.4224 -3.4955 -3.5676 -3.6394 -3.8186 -3.9961 -4.1673 -4.3302 -4.4847
 -4.6322 -4.7738 -4.9102 -5.0419 -5.1691 -5.2921 -5.4117 -5.5281 -5.6411 -5.7509
 -5.8574
 -2.9144 -2.9299 -2.9573 -2.9953 -3.0427 -3.0952 -3.1479 -3.1983 -3.2466 -3.2967
 -3.3563 -3.4278 -3.5015 -3.5736 -3.6447 -3.8217 -3.9977 -4.1688 -4.3320 -4.4869
 -4.6345 -4.7760 -4.9121 -5.0436 -5.1706 -5.2933 -5.4123 -5.5277 -5.6400 -5.7493
 -5.8555
 -2.9299 -2.9472 -2.9752 -3.0128 -3.0599 -3.1141 -3.1721 -3.2306 -3.2881 -3.3440
 -3.3985 -3.4538 -3.5133 -3.5794 -3.6483 -3.8224 -3.9963 -4.1667 -4.3298 -4.4849
 -4.6325 -4.7738 -4.9097 -5.0409 -5.1678 -5.2905 -5.4093 -5.5243 -5.6360 -5.7446
 -5.8503
 -2.9492 -2.9682 -2.9965 -3.0332 -3.0777 -3.1302 -3.1883 -3.2492 -3.3109 -3.3719
 -3.4320 -3.4908 -3.5483 -3.6057 -3.6656 -3.8249 -3.9948 -4.1639 -4.3267 -4.4817
 -4.6293 -4.7706 -4.9062 -5.0372 -5.1639 -5.2866 -5.4056 -5.5207 -5.6323 -5.7407
 -5.8458
 -2.9722 -2.9929 -3.0255 -3.0593 -3.1003 -3.1488 -3.2038 -3.2634 -3.3257 -3.3886
 -3.4512 -3.5132 -3.5741 -3.6338 -3.6966 -3.8292 -3.9932 -4.1604 -4.3227
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F300M
 -3.1514 -3.0655 -3.0052 -2.9679 -2.9362 -2.9446 -2.9826 -3.0433 -3.1179 -3.1974
 -3.2755 -3.3526 -3.4291 -3.5047 -3.5795 -3.7624 -3.9397 -4.1065 -4.2694
 -3.0955 -3.0371 -2.9954 -2.9687 -2.9571 -2.9667 -3.0048 -3.0649 -3.1373 -3.2161
 -3.2940 -3.3711 -3.4476 -3.5238 -3.5994 -3.7839 -3.9594 -4.1264 -4.2875 -4.4447
 -2.9970 -2.9813 -2.9647 -2.9569 -2.9648 -2.9832 -3.0234 -3.0819 -3.1514 -3.2294
 -3.3066 -3.3832 -3.4593 -3.5352 -3.6107 -3.7961 -3.9732 -4.1409 -4.3012 -4.4563
 -4.6072
 -2.9134 -2.9175 -2.9217 -2.9335 -2.9558 -2.9907 -3.0367 -3.0964 -3.1653 -3.2397
 -3.3163 -3.3922 -3.4677 -3.5428 -3.6177 -3.8029 -3.9811 -4.1500 -4.3105 -4.4646
 -4.6137 -4.7583
 -2.8796 -2.8803 -2.8833 -2.9048 -2.9411 -2.9881 -3.0439 -3.1068 -3.1762 -3.2490
 -3.3244 -3.3997 -3.4744 -3.5487 -3.6228 -3.8067 -3.9854 -4.1553 -4.3163 -4.4702
 -4.6184 -4.7616 -4.9001 -5.0343
 -2.8862 -2.8818 -2.8888 -2.8962 -2.9265 -2.9805 -3.0440 -3.1125 -3.1843 -3.2578
 -3.3318 -3.4065 -3.4804 -3.5538 -3.6270 -3.8091 -3.9874 -4.1581 -4.3200 -4.4739
 -4.6215 -4.7639 -4.9013 -5.0344 -5.1631 -5.2882 -5.4103 -5.5295 -5.6446 -5.7551
 -2.8967 -2.8985 -2.9144 -2.9363 -2.9525 -2.9802 -3.0410 -3.1131 -3.1885 -3.2639
 -3.3386 -3.4126 -3.4860 -3.5588 -3.6310 -3.8109 -3.9883 -4.1592 -4.3217 -4.4760
 -4.6234 -4.7652 -4.9019 -5.0340 -5.1618 -5.2857 -5.4062 -5.5238 -5.6385 -5.7493
 -5.8559
 -2.9039 -2.9136 -2.9344 -2.9674 -3.0047 -3.0360 -3.0650 -3.1156 -3.1885 -3.2664
 -3.3433 -3.4180 -3.4913 -3.5635 -3.6350 -3.8126 -3.9885 -4.1592 -4.3221 -4.4768
 -4.6242 -4.7656 -4.9018 -5.0333 -5.1604 -5.2834 -5.4029 -5.5192 -5.6326 -5.7432
 -5.8502
 -2.9118 -2.9250 -2.9506 -2.9873 -3.0331 -3.0820 -3.1274 -3.1682 -3.2119 -3.2715
 -3.3460 -3.4231 -3.4974 -3.5697 -3.6408 -3.8162 -3.9904 -4.1607 -4.3239 -4.4790
 -4.6266 -4.7679 -4.9037 -5.0348 -5.1615 -5.2841 -5.4030 -5.5185 -5.6310 -5.7408
 -5.8476
 -2.9162 -2.9347 -2.9637 -3.0021 -3.0499 -3.1041 -3.1605 -3.2150 -3.2667 -3.3165
 -3.3687 -3.4292 -3.4998 -3.5728 -3.6440 -3.8176 -3.9896 -4.1588 -4.3218 -4.4771
 -4.6247 -4.7659 -4.9015 -5.0322 -5.1585 -5.2808 -5.3994 -5.5145 -5.6264 -5.7371
 -5.8435
 -2.9120 -2.9427 -2.9776 -3.0162 -3.0636 -3.1184 -3.1778 -3.2385 -3.2983 -3.3563
 -3.4126 -3.4680 -3.5243 -3.5842 -3.6497 -3.8190 -3.9886 -4.1563 -4.3189 -4.4741
 -4.6218 -4.7630 -4.8983 -5.0287 -5.1547 -5.2768 -5.3953 -5.5102 -5.6219 -5.7305
 -5.8363
 -2.8991 -2.9490 -2.9956 -3.0333 -3.0787 -3.1315 -3.1901 -3.2521 -3.3153 -3.3777
 -3.4389 -3.4990 -3.5578 -3.6156 -3.6579 -3.8204 -3.9874 -4.1532 -4.3152
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F300M
 -3.1769 -3.0777 -3.0096 -2.9695 -2.9314 -2.9420 -2.9846 -3.0452 -3.1171 -3.1945
 -3.2729 -3.3503 -3.4267 -3.5022 -3.5768 -3.7595 -3.9366 -4.1021 -4.2635
 -3.1435 -3.0699 -3.0167 -2.9819 -2.9604 -2.9654 -3.0015 -3.0594 -3.1330 -3.2117
 -3.2905 -3.3676 -3.4442 -3.5202 -3.5956 -3.7798 -3.9551 -4.1215 -4.2816 -4.4375
 -3.0508 -3.0232 -2.9946 -2.9758 -2.9750 -2.9850 -3.0209 -3.0773 -3.1462 -3.2247
 -3.3023 -3.3792 -3.4552 -3.5309 -3.6061 -3.7910 -3.9679 -4.1354 -4.2950 -4.4490
 -4.5992
 -2.9599 -2.9566 -2.9532 -2.9552 -2.9689 -2.9962 -3.0358 -3.0923 -3.1600 -3.2345
 -3.3115 -3.3877 -3.4632 -3.5382 -3.6128 -3.7971 -3.9750 -4.1437 -4.3037 -4.4571
 -4.6056 -4.7499
 -2.8938 -2.8986 -2.9049 -2.9247 -2.9540 -2.9944 -3.0443 -3.1038 -3.1713 -3.2436
 -3.3193 -3.3949 -3.4697 -3.5438 -3.6176 -3.8005 -3.9785 -4.1483 -4.3092 -4.4625
 -4.6101 -4.7531 -4.8916 -5.0259
 -2.8904 -2.8816 -2.8856 -2.8968 -2.9351 -2.9859 -3.0454 -3.1104 -3.1800 -3.2526
 -3.3266 -3.4014 -3.4756 -3.5490 -3.6219 -3.8027 -3.9801 -4.1505 -4.3123 -4.4660
 -4.6132 -4.7553 -4.8926 -5.0257 -5.1546 -5.2799 -5.4022 -5.5215 -5.6366 -5.7474
 -2.9014 -2.8971 -2.9071 -2.9183 -2.9300 -2.9770 -3.0411 -3.1116 -3.1849 -3.2591
 -3.3334 -3.4076 -3.4812 -3.5539 -3.6260 -3.8046 -3.9807 -4.1512 -4.3136 -4.4679
 -4.6150 -4.7566 -4.8931 -5.0252 -5.1530 -5.2770 -5.3976 -5.5153 -5.6302 -5.7412
 -5.8481
 -2.9089 -2.9132 -2.9297 -2.9578 -2.9842 -3.0024 -3.0417 -3.1096 -3.1853 -3.2624
 -3.3385 -3.4131 -3.4865 -3.5588 -3.6303 -3.8066 -3.9809 -4.1509 -4.3137 -4.4684
 -4.6157 -4.7570 -4.8930 -5.0243 -5.1513 -5.2743 -5.3937 -5.5100 -5.6237 -5.7347
 -5.8419
 -2.9163 -2.9247 -2.9466 -2.9806 -3.0232 -3.0649 -3.0982 -3.1320 -3.1886 -3.2634
 -3.3417 -3.4185 -3.4928 -3.5653 -3.6363 -3.8108 -3.9832 -4.1523 -4.3153 -4.4705
 -4.6181 -4.7593 -4.8950 -5.0258 -5.1523 -5.2747 -5.3935 -5.5089 -5.6215 -5.7314
 -5.8387
 -2.9148 -2.9310 -2.9582 -2.9952 -3.0420 -3.0946 -3.1469 -3.1939 -3.2368 -3.2835
 -3.3442 -3.4183 -3.4947 -3.5683 -3.6397 -3.8127 -3.9829 -4.1507 -4.3133 -4.4685
 -4.6163 -4.7574 -4.8928 -5.0232 -5.1491 -5.2711 -5.3894 -5.5042 -5.6161 -5.7252
 -5.8318
 -2.9026 -2.9321 -2.9668 -3.0061 -3.0543 -3.1096 -3.1687 -3.2273 -3.2830 -3.3354
 -3.3864 -3.4402 -3.5007 -3.5701 -3.6421 -3.8146 -3.9827 -4.1487 -4.3106 -4.4658
 -4.6136 -4.7546 -4.8898 -5.0199 -5.1454 -5.2669 -5.3849 -5.4994 -5.6109 -5.7196
 -5.8256
 -2.8798 -2.9280 -2.9761 -3.0163 -3.0646 -3.1199 -3.1803 -3.2430 -3.3055 -3.3659
 -3.4240 -3.4806 -3.5365 -3.5934 -3.6435 -3.8165 -3.9826 -4.1463 -4.3072
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.1686 -3.0785 -3.0098 -2.9604 -2.9242 -2.9221 -2.9521 -3.0059 -3.0765 -3.1579
 -3.2450 -3.3335 -3.4198 -3.5007 -3.5754 -3.7576 -3.9347 -4.1054 -4.2639
 -3.1977 -3.0956 -3.0278 -2.9908 -2.9604 -2.9622 -2.9960 -3.0550 -3.1289 -3.2085
 -3.2871 -3.3647 -3.4413 -3.5172 -3.5924 -3.7762 -3.9516 -4.1197 -4.2783 -4.4326
 -3.1237 -3.0638 -3.0211 -2.9939 -2.9836 -2.9857 -3.0178 -3.0717 -3.1413 -3.2201
 -3.2980 -3.3751 -3.4514 -3.5270 -3.6020 -3.7863 -3.9631 -4.1305 -4.2895 -4.4426
 -4.5917
 -3.0089 -3.0005 -2.9860 -2.9772 -2.9839 -3.0014 -3.0348 -3.0878 -3.1545 -3.2293
 -3.3065 -3.3830 -3.4586 -3.5336 -3.6080 -3.7916 -3.9692 -4.1378 -4.2975 -4.4501
 -4.5978 -4.7417
 -2.9256 -2.9270 -2.9353 -2.9475 -2.9684 -3.0031 -3.0455 -3.1006 -3.1661 -3.2378
 -3.3139 -3.3897 -3.4646 -3.5389 -3.6125 -3.7945 -3.9719 -4.1416 -4.3023 -4.4551
 -4.6021 -4.7446 -4.8829 -5.0173
 -2.8960 -2.8887 -2.8905 -2.9125 -2.9478 -2.9929 -3.0481 -3.1082 -3.1756 -3.2471
 -3.3210 -3.3960 -3.4703 -3.5438 -3.6166 -3.7966 -3.9730 -4.1431 -4.3048 -4.4582
 -4.6049 -4.7466 -4.8837 -5.0168 -5.1458 -5.2713 -5.3937 -5.5128 -5.6277 -5.7388
 -2.9056 -2.8958 -2.8992 -2.9016 -2.9289 -2.9810 -3.0428 -3.1106 -3.1812 -3.2540
 -3.3279 -3.4021 -3.4758 -3.5486 -3.6207 -3.7985 -3.9734 -4.1433 -4.3056 -4.4597
 -4.6066 -4.7478 -4.8841 -5.0161 -5.1439 -5.2680 -5.3887 -5.5065 -5.6213 -5.7322
 -5.8394
 -2.9162 -2.9129 -2.9247 -2.9452 -2.9568 -2.9789 -3.0373 -3.1078 -3.1825 -3.2580
 -3.3332 -3.4077 -3.4811 -3.5535 -3.6250 -3.8007 -3.9736 -4.1427 -4.3053 -4.4600
 -4.6071 -4.7481 -4.8839 -5.0150 -5.1420 -5.2650 -5.3846 -5.5008 -5.6144 -5.7254
 -5.8326
 -2.9236 -2.9263 -2.9436 -2.9740 -3.0109 -3.0399 -3.0621 -3.1102 -3.1822 -3.2595
 -3.3370 -3.4134 -3.4876 -3.5601 -3.6313 -3.8053 -3.9762 -4.1441 -4.3066 -4.4617
 -4.6093 -4.7504 -4.8859 -5.0165 -5.1428 -5.2651 -5.3838 -5.4991 -5.6115 -5.7215
 -5.8290
 -2.9211 -2.9324 -2.9559 -2.9903 -3.0348 -3.0839 -3.1283 -3.1637 -3.2020 -3.2606
 -3.3356 -3.4135 -3.4897 -3.5634 -3.6349 -3.8077 -3.9765 -4.1427 -4.3045 -4.4597
 -4.6075 -4.7485 -4.8837 -5.0139 -5.1396 -5.2612 -5.3792 -5.4939 -5.6056 -5.7146
 -5.8212
 -2.9077 -2.9312 -2.9624 -3.0005 -3.0478 -3.1022 -3.1593 -3.2136 -3.2621 -3.3068
 -3.3557 -3.4161 -3.4887 -3.5642 -3.6371 -3.8100 -3.9770 -4.1412 -4.3021 -4.4570
 -4.6049 -4.7459 -4.8809 -5.0107 -5.1359 -5.2570 -5.3745 -5.4886 -5.5997 -5.7082
 -5.8142
 -2.8836 -2.9227 -2.9631 -3.0068 -3.0558 -3.1119 -3.1725 -3.2345 -3.2949 -3.3512
 -3.4042 -3.4563 -3.5108 -3.5709 -3.6379 -3.8122 -3.9777 -4.1396 -4.2994
