 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.7909 -1.8160 -1.8603 -1.9165 -1.9789 -2.1441 -2.3082 -2.4661 -2.6182 -2.7657
 -2.9088 -3.0470 -3.1804 -3.3097 -3.4354 -3.5578 -3.6771 -3.7935 -3.9070 -4.0163
 -1.9086 -1.8439 -1.8053 -1.7880 -1.7866 -1.7953 -1.8097 -1.8288 -1.8518 -1.8743
 -1.8917 -1.9035 -1.9222 -1.9558 -2.0026 -2.1552 -2.3173 -2.4741 -2.6244 -2.7698
 -2.9116 -3.0491 -3.1817 -3.3098 -3.4338 -3.5545 -3.6720 -3.7865 -3.8981 -4.0068
 -4.1129
 -2.0333 -1.9567 -1.9007 -1.8675 -1.8536 -1.8540 -1.8639 -1.8794 -1.8997 -1.9245
 -1.9520 -1.9786 -2.0021 -2.0259 -2.0570 -2.1751 -2.3277 -2.4824 -2.6312 -2.7744
 -2.9142 -3.0508 -3.1830 -3.3106 -3.4337 -3.5529 -3.6686 -3.7814 -3.8915 -3.9992
 -4.1048
 -2.1669 -2.0818 -2.0132 -1.9643 -1.9354 -1.9237 -1.9252 -1.9354 -1.9512 -1.9714
 -1.9963 -2.0251 -2.0560 -2.0871 -2.1184 -2.2154 -2.3463 -2.4942 -2.6409 -2.7822
 -2.9195 -3.0546 -3.1864 -3.3141 -3.4372 -3.5560 -3.6711 -3.7829 -3.8918 -3.9977
 -4.1010
 -2.3036 -2.2128 -2.1373 -2.0792 -2.0355 -2.0093 -1.9985 -1.9999 -2.0097 -2.0248
 -2.0440 -2.0677 -2.0960 -2.1281 -2.1628 -2.2576 -2.3730 -2.5076 -2.6493 -2.7884
 -2.9232 -3.0555 -3.1859 -3.3133 -3.4366 -3.5555 -3.6704 -3.7814 -3.8891 -3.9938
 -4.0977
 -2.4337 -2.3483 -2.2717 -2.2070 -2.1518 -2.1130 -2.0888 -2.0780 -2.0786 -2.0872
 -2.1010 -2.1187 -2.1406 -2.1672 -2.1987 -2.2931 -2.4019 -2.5256 -2.6595 -2.7953
 -2.9279 -3.0576 -3.1855 -3.3116 -3.4348 -3.5542 -3.6694 -3.7806 -3.8881 -3.9923
 -4.0935
 -2.5572 -2.4884 -2.4163 -2.3463 -2.2836 -2.2329 -2.1964 -2.1735 -2.1625 -2.1615
 -2.1682 -2.1803 -2.1961 -2.2157 -2.2400 -2.3233 -2.4285 -2.5452 -2.6713
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.2316 -1.2328 -1.2769 -1.3293 -1.3758 -1.4209 -1.4694 -1.5196 -1.5711 -1.6242
 -1.6800 -1.7379 -1.7975 -1.8590 -1.9224 -2.0874 -2.2549 -2.4205 -2.5827
 -1.3843 -1.3250 -1.2994 -1.3379 -1.3887 -1.4375 -1.4849 -1.5344 -1.5855 -1.6383
 -1.6940 -1.7520 -1.8119 -1.8735 -1.9370 -2.1013 -2.2669 -2.4297 -2.5888 -2.7437
 -1.4568 -1.4598 -1.4289 -1.3778 -1.3968 -1.4457 -1.4968 -1.5466 -1.5976 -1.6502
 -1.7055 -1.7633 -1.8231 -1.8847 -1.9480 -2.1119 -2.2766 -2.4378 -2.5948 -2.7472
 -2.8952
 -1.5096 -1.5173 -1.5294 -1.5249 -1.4845 -1.4654 -1.5035 -1.5558 -1.6083 -1.6608
 -1.7154 -1.7727 -1.8322 -1.8934 -1.9565 -2.1199 -2.2843 -2.4446 -2.6001 -2.7509
 -2.8969 -3.0383
 -1.5693 -1.5639 -1.5765 -1.5948 -1.6065 -1.5988 -1.5694 -1.5727 -1.6173 -1.6711
 -1.7252 -1.7816 -1.8403 -1.9010 -1.9635 -2.1260 -2.2902 -2.4501 -2.6047 -2.7543
 -2.8989 -3.0387 -3.1741 -3.3056
 -1.6418 -1.6193 -1.6197 -1.6358 -1.6592 -1.6810 -1.6936 -1.6907 -1.6782 -1.6932
 -1.7376 -1.7915 -1.8488 -1.9085 -1.9701 -2.1312 -2.2950 -2.4546 -2.6085 -2.7572
 -2.9010 -3.0398 -3.1737 -3.3035 -3.4296 -3.5525 -3.6722 -3.7892 -3.9030 -4.0118
 -1.7288 -1.6891 -1.6732 -1.6776 -1.6955 -1.7200 -1.7466 -1.7724 -1.7918 -1.7978
 -1.8009 -1.8227 -1.8644 -1.9185 -1.9779 -2.1362 -2.2992 -2.4585 -2.6118 -2.7597
 -2.9027 -3.0409 -3.1741 -3.3027 -3.4273 -3.5484 -3.6663 -3.7813 -3.8936 -4.0031
 -4.1084
 -1.8295 -1.7748 -1.7421 -1.7312 -1.7379 -1.7568 -1.7826 -1.8120 -1.8436 -1.8738
 -1.8979 -1.9136 -1.9295 -1.9570 -1.9984 -2.1424 -2.3034 -2.4621 -2.6149 -2.7618
 -2.9039 -3.0416 -3.1745 -3.3027 -3.4264 -3.5463 -3.6627 -3.7761 -3.8866 -3.9946
 -4.1003
 -1.9409 -1.8744 -1.8272 -1.8005 -1.7931 -1.8014 -1.8206 -1.8469 -1.8778 -1.9119
 -1.9471 -1.9804 -2.0090 -2.0331 -2.0591 -2.1624 -2.3109 -2.4680 -2.6202 -2.7663
 -2.9073 -3.0443 -3.1772 -3.3055 -3.4291 -3.5486 -3.6643 -3.7767 -3.8860 -3.9925
 -4.0963
 -2.0581 -1.9845 -1.9275 -1.8866 -1.8644 -1.8592 -1.8679 -1.8867 -1.9126 -1.9433
 -1.9779 -2.0151 -2.0525 -2.0882 -2.1209 -2.2060 -2.3259 -2.4729 -2.6232 -2.7683
 -2.9081 -3.0436 -3.1756 -3.3040 -3.4279 -3.5474 -3.6629 -3.7746 -3.8829 -3.9882
 -4.0908
 -2.1723 -2.1022 -2.0386 -1.9877 -1.9523 -1.9333 -1.9293 -1.9378 -1.9559 -1.9805
 -2.0102 -2.0442 -2.0813 -2.1201 -2.1590 -2.2527 -2.3567 -2.4848 -2.6277 -2.7708
 -2.9093 -3.0433 -3.1738 -3.3013 -3.4254 -3.5454 -3.6613 -3.7731 -3.8813 -3.9861
 -4.0879
 -2.2804 -2.2170 -2.1541 -2.0986 -2.0548 -2.0240 -2.0069 -2.0035 -2.0114 -2.0281
 -2.0512 -2.0793 -2.1116 -2.1474 -2.1859 -2.2868 -2.3899 -2.5056 -2.6364
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.1974 -1.2317 -1.2879 -1.3444 -1.3930 -1.4365 -1.4839 -1.5342 -1.5862 -1.6382
 -1.6932 -1.7504 -1.8093 -1.8695 -1.9313 -2.0915 -2.2557 -2.4192 -2.5805
 -1.3232 -1.2675 -1.2962 -1.3498 -1.4041 -1.4519 -1.4993 -1.5485 -1.5997 -1.6513
 -1.7062 -1.7635 -1.8226 -1.8830 -1.9449 -2.1050 -2.2676 -2.4285 -2.5865 -2.7410
 -1.4258 -1.4151 -1.3545 -1.3579 -1.4070 -1.4608 -1.5106 -1.5599 -1.6107 -1.6622
 -1.7166 -1.7736 -1.8325 -1.8930 -1.9549 -2.1149 -2.2769 -2.4363 -2.5922 -2.7442
 -2.8921
 -1.4711 -1.4901 -1.4971 -1.4605 -1.4274 -1.4629 -1.5162 -1.5685 -1.6198 -1.6715
 -1.7252 -1.7817 -1.8402 -1.9005 -1.9621 -2.1217 -2.2837 -2.4425 -2.5971 -2.7474
 -2.8933 -3.0349
 -1.5185 -1.5281 -1.5514 -1.5697 -1.5649 -1.5300 -1.5272 -1.5724 -1.6269 -1.6799
 -1.7332 -1.7888 -1.8467 -1.9065 -1.9677 -2.1265 -2.2884 -2.4472 -2.6011 -2.7502
 -2.8948 -3.0348 -3.1704 -3.3022
 -1.5784 -1.5706 -1.5847 -1.6108 -1.6362 -1.6516 -1.6472 -1.6280 -1.6402 -1.6873
 -1.7413 -1.7961 -1.8530 -1.9120 -1.9726 -2.1301 -2.2918 -2.4506 -2.6042 -2.7526
 -2.8963 -3.0352 -3.1694 -3.2995 -3.4259 -3.5490 -3.6692 -3.7863 -3.8997 -4.0088
 -1.6528 -1.6270 -1.6248 -1.6416 -1.6694 -1.6991 -1.7255 -1.7439 -1.7475 -1.7444
 -1.7635 -1.8072 -1.8608 -1.9182 -1.9777 -2.1334 -2.2943 -2.4531 -2.6065 -2.7544
 -2.8975 -3.0358 -3.1693 -3.2982 -3.4231 -3.5445 -3.6628 -3.7781 -3.8906 -4.0000
 -4.1034
 -1.7408 -1.6992 -1.6799 -1.6816 -1.6997 -1.7283 -1.7606 -1.7929 -1.8230 -1.8465
 -1.8596 -1.8704 -1.8941 -1.9341 -1.9862 -2.1370 -2.2964 -2.4549 -2.6082 -2.7557
 -2.8981 -3.0360 -3.1692 -3.2976 -3.4217 -3.5419 -3.6587 -3.7725 -3.8833 -3.9915
 -4.0971
 -1.8397 -1.7851 -1.7508 -1.7368 -1.7413 -1.7603 -1.7889 -1.8224 -1.8580 -1.8938
 -1.9276 -1.9560 -1.9781 -1.9995 -2.0285 -2.1465 -2.3010 -2.4587 -2.6118 -2.7589
 -2.9007 -3.0382 -3.1713 -3.2999 -3.4239 -3.5437 -3.6598 -3.7725 -3.8820 -3.9888
 -4.0930
 -1.9459 -1.8834 -1.8368 -1.8083 -1.7980 -1.8040 -1.8229 -1.8507 -1.8843 -1.9211
 -1.9597 -1.9984 -2.0349 -2.0675 -2.0964 -2.1807 -2.3078 -2.4605 -2.6126 -2.7591
 -2.9001 -3.0367 -3.1693 -3.2980 -3.4222 -3.5421 -3.6579 -3.7700 -3.8787 -3.9844
 -4.0873
 -2.0525 -1.9883 -1.9341 -1.8945 -1.8709 -1.8633 -1.8701 -1.8882 -1.9151 -1.9477
 -1.9844 -2.0238 -2.0645 -2.1048 -2.1433 -2.2311 -2.3342 -2.4667 -2.6142 -2.7596
 -2.8997 -3.0352 -3.1667 -3.2949 -3.4193 -3.5397 -3.6559 -3.7681 -3.8766 -3.9819
 -4.0840
 -2.1540 -2.0939 -2.0380 -1.9912 -1.9577 -1.9382 -1.9326 -1.9394 -1.9567 -1.9820
 -2.0132 -2.0488 -2.0877 -2.1286 -2.1703 -2.2714 -2.3701 -2.4855 -2.6192
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.1838 -1.2393 -1.3018 -1.3604 -1.4115 -1.4555 -1.5017 -1.5503 -1.6018 -1.6528
 -1.7071 -1.7637 -1.8220 -1.8814 -1.9418 -2.0977 -2.2581 -2.4187 -2.5785
 -1.2507 -1.2518 -1.3050 -1.3646 -1.4205 -1.4693 -1.5164 -1.5647 -1.6146 -1.6653
 -1.7193 -1.7758 -1.8342 -1.8938 -1.9546 -2.1108 -2.2700 -2.4284 -2.5846 -2.7383
 -1.3961 -1.3442 -1.3189 -1.3655 -1.4224 -1.4769 -1.5266 -1.5754 -1.6252 -1.6755
 -1.7289 -1.7850 -1.8432 -1.9028 -1.9635 -2.1198 -2.2787 -2.4359 -2.5901 -2.7411
 -2.8887
 -1.4448 -1.4670 -1.4444 -1.3947 -1.4228 -1.4773 -1.5321 -1.5832 -1.6334 -1.6843
 -1.7368 -1.7923 -1.8499 -1.9092 -1.9698 -2.1258 -2.2847 -2.4416 -2.5947 -2.7439
 -2.8895 -3.0311
 -1.4800 -1.5046 -1.5326 -1.5361 -1.4979 -1.4858 -1.5314 -1.5867 -1.6398 -1.6917
 -1.7439 -1.7985 -1.8555 -1.9142 -1.9744 -2.1296 -2.2886 -2.4456 -2.5982 -2.7464
 -2.8905 -3.0304 -3.1662 -3.2982
 -1.5259 -1.5348 -1.5622 -1.5943 -1.6140 -1.6086 -1.5830 -1.5929 -1.6422 -1.6974
 -1.7506 -1.8045 -1.8606 -1.9186 -1.9782 -2.1322 -2.2909 -2.4482 -2.6007 -2.7483
 -2.8915 -3.0303 -3.1647 -3.2950 -3.4218 -3.5452 -3.6655 -3.7828 -3.8966 -4.0051
 -1.5865 -1.5768 -1.5898 -1.6191 -1.6534 -1.6825 -1.7000 -1.7000 -1.6915 -1.7095
 -1.7573 -1.8110 -1.8660 -1.9231 -1.9818 -2.1343 -2.2922 -2.4496 -2.6023 -2.7497
 -2.8922 -3.0303 -3.1638 -3.2930 -3.4183 -3.5400 -3.6586 -3.7742 -3.8869 -3.9963
 -4.1012
 -1.6612 -1.6344 -1.6302 -1.6457 -1.6754 -1.7113 -1.7459 -1.7754 -1.7970 -1.8070
 -1.8128 -1.8351 -1.8770 -1.9294 -1.9862 -2.1364 -2.2930 -2.4502 -2.6030 -2.7502
 -2.8924 -3.0301 -3.1632 -3.2918 -3.4162 -3.5367 -3.6540 -3.7681 -3.8792 -3.9877
 -4.0932
 -1.7476 -1.7061 -1.6863 -1.6862 -1.7035 -1.7333 -1.7699 -1.8075 -1.8435 -1.8763
 -1.9034 -1.9230 -1.9410 -1.9672 -2.0057 -2.1414 -2.2957 -2.4524 -2.6053 -2.7526
 -2.8945 -3.0319 -3.1649 -3.2936 -3.4179 -3.5380 -3.6545 -3.7676 -3.8775 -3.9846
 -4.0891
 -1.8426 -1.7912 -1.7577 -1.7426 -1.7452 -1.7631 -1.7923 -1.8283 -1.8674 -1.9068
 -1.9454 -1.9817 -2.0139 -2.0414 -2.0677 -2.1598 -2.2977 -2.4521 -2.6044 -2.7514
 -2.8929 -3.0297 -3.1625 -3.2912 -3.4157 -3.5358 -3.6520 -3.7645 -3.8737 -3.9798
 -4.0831
 -1.9399 -1.8839 -1.8410 -1.8137 -1.8028 -1.8074 -1.8252 -1.8532 -1.8884 -1.9274
 -1.9683 -2.0099 -2.0509 -2.0899 -2.1256 -2.2081 -2.3146 -2.4536 -2.6038 -2.7502
 -2.8911 -3.0273 -3.1592 -3.2877 -3.4123 -3.5330 -3.6495 -3.7621 -3.8711 -3.9768
 -4.0792
 -2.0343 -1.9799 -1.9320 -1.8963 -1.8745 -1.8670 -1.8728 -1.8901 -1.9169 -1.9505
 -1.9886 -2.0297 -2.0723 -2.1153 -2.1576 -2.2552 -2.3503 -2.4669 -2.6050
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.1858 -1.2514 -1.3171 -1.3771 -1.4294 -1.4748 -1.5210 -1.5673 -1.6171 -1.6682
 -1.7217 -1.7776 -1.8353 -1.8941 -1.9537 -2.1059 -2.2624 -2.4203 -2.5776
 -1.2595 -1.2544 -1.3179 -1.3804 -1.4369 -1.4866 -1.5343 -1.5814 -1.6302 -1.6800
 -1.7331 -1.7888 -1.8465 -1.9055 -1.9653 -2.1182 -2.2740 -2.4297 -2.5837 -2.7359
 -1.3458 -1.2862 -1.3195 -1.3791 -1.4388 -1.4929 -1.5433 -1.5916 -1.6406 -1.6897
 -1.7421 -1.7973 -1.8546 -1.9135 -1.9733 -2.1265 -2.2822 -2.4369 -2.5890 -2.7385
 -2.8853
 -1.4273 -1.4322 -1.3718 -1.3811 -1.4360 -1.4940 -1.5482 -1.5989 -1.6486 -1.6982
 -1.7496 -1.8041 -1.8608 -1.9192 -1.9788 -2.1317 -2.2875 -2.4420 -2.5932 -2.7410
 -2.8857 -3.0270
 -1.4542 -1.4900 -1.5096 -1.4749 -1.4472 -1.4907 -1.5477 -1.6026 -1.6545 -1.7055
 -1.7564 -1.8099 -1.8658 -1.9236 -1.9828 -2.1349 -2.2906 -2.4454 -2.5963 -2.7431
 -2.8863 -3.0259 -3.1616 -3.2936
 -1.4860 -1.5116 -1.5493 -1.5784 -1.5766 -1.5438 -1.5499 -1.6008 -1.6572 -1.7106
 -1.7627 -1.8154 -1.8704 -1.9275 -1.9860 -2.1369 -2.2922 -2.4473 -2.5984 -2.7447
 -2.8869 -3.0252 -3.1595 -3.2899 -3.4167 -3.5404 -3.6610 -3.7787 -3.8924 -4.0008
 -1.5323 -1.5395 -1.5675 -1.6062 -1.6415 -1.6608 -1.6570 -1.6424 -1.6613 -1.7124
 -1.7674 -1.8209 -1.8750 -1.9312 -1.9889 -2.1385 -2.2929 -2.4481 -2.5994 -2.7457
 -2.8873 -3.0248 -3.1581 -3.2873 -3.4128 -3.5348 -3.6537 -3.7696 -3.8826 -3.9920
 -4.0966
 -1.5919 -1.5817 -1.5936 -1.6230 -1.6621 -1.7010 -1.7319 -1.7512 -1.7567 -1.7580
 -1.7804 -1.8272 -1.8803 -1.9353 -1.9920 -2.1398 -2.2930 -2.4479 -2.5996 -2.7459
 -2.8872 -3.0242 -3.1569 -3.2855 -3.4101 -3.5309 -3.6485 -3.7631 -3.8746 -3.9831
 -4.0886
 -1.6653 -1.6392 -1.6345 -1.6493 -1.6792 -1.7184 -1.7595 -1.7967 -1.8283 -1.8528
 -1.8690 -1.8830 -1.9087 -1.9489 -1.9993 -2.1430 -2.2947 -2.4491 -2.6011 -2.7477
 -2.8890 -3.0258 -3.1584 -3.2869 -3.4111 -3.5315 -3.6483 -3.7618 -3.8721 -3.9796
 -4.0843
 -1.7485 -1.7099 -1.6905 -1.6900 -1.7064 -1.7361 -1.7745 -1.8162 -1.8571 -1.8953
 -1.9302 -1.9607 -1.9859 -2.0100 -2.0389 -2.1489 -2.2945 -2.4474 -2.5990 -2.7457
 -2.8869 -3.0234 -3.1557 -3.2841 -3.4085 -3.5287 -3.6452 -3.7581 -3.8677 -3.9760
 -4.0781
 -1.8366 -1.7905 -1.7597 -1.7458 -1.7484 -1.7656 -1.7947 -1.8318 -1.8733 -1.9159
 -1.9577 -1.9983 -2.0366 -2.0719 -2.1037 -2.1857 -2.3010 -2.4464 -2.5967 -2.7431
 -2.8841 -3.0202 -3.1520 -3.2802 -3.4047 -3.5254 -3.6422 -3.7551 -3.8645 -3.9706
 -4.0735
 -1.9242 -1.8758 -1.8380 -1.8140 -1.8048 -1.8098 -1.8274 -1.8554 -1.8911 -1.9316
 -1.9745 -2.0181 -2.0615 -2.1041 -2.1448 -2.2366 -2.3316 -2.4522 -2.5951
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.1958 -1.2668 -1.3341 -1.3951 -1.4467 -1.4922 -1.5394 -1.5862 -1.6336 -1.6840
 -1.7370 -1.7922 -1.8493 -1.9075 -1.9664 -2.1158 -2.2680 -2.4223 -2.5779
 -1.2137 -1.2643 -1.3329 -1.3970 -1.4542 -1.5037 -1.5524 -1.5990 -1.6462 -1.6953
 -1.7475 -1.8025 -1.8595 -1.9178 -1.9770 -2.1272 -2.2797 -2.4325 -2.5842 -2.7344
 -1.2742 -1.2726 -1.3297 -1.3946 -1.4555 -1.5099 -1.5602 -1.6085 -1.6568 -1.7046
 -1.7560 -1.8103 -1.8668 -1.9250 -1.9841 -2.1346 -2.2873 -2.4393 -2.5893 -2.7369
 -2.8824
 -1.3670 -1.3661 -1.3400 -1.3906 -1.4521 -1.5111 -1.5649 -1.6154 -1.6646 -1.7131
 -1.7634 -1.8167 -1.8725 -1.9301 -1.9889 -2.1392 -2.2919 -2.4439 -2.5931 -2.7392
 -2.8825 -3.0231
 -1.4399 -1.4774 -1.4627 -1.4137 -1.4483 -1.5068 -1.5650 -1.6191 -1.6703 -1.7205
 -1.7701 -1.8225 -1.8774 -1.9342 -1.9924 -2.1419 -2.2945 -2.4467 -2.5958 -2.7410
 -2.8828 -3.0215 -3.1569 -3.2888
 -1.4594 -1.4995 -1.5401 -1.5507 -1.5126 -1.5087 -1.5601 -1.6181 -1.6732 -1.7255
 -1.7766 -1.8280 -1.8819 -1.9378 -1.9954 -2.1436 -2.2957 -2.4481 -2.5974 -2.7422
 -2.8831 -3.0204 -3.1543 -3.2846 -3.4115 -3.5352 -3.6561 -3.7740 -3.8876 -3.9958
 -1.4896 -1.5156 -1.5563 -1.5990 -1.6255 -1.6203 -1.5981 -1.6172 -1.6710 -1.7276
 -1.7811 -1.8334 -1.8864 -1.9414 -1.9981 -2.1449 -2.2960 -2.4484 -2.5981 -2.7429
 -2.8832 -3.0196 -3.1523 -3.2814 -3.4069 -3.5290 -3.6483 -3.7646 -3.8776 -3.9869
 -4.0913
 -1.5351 -1.5426 -1.5705 -1.6114 -1.6555 -1.6911 -1.7101 -1.7099 -1.7068 -1.7313
 -1.7827 -1.8375 -1.8909 -1.9451 -2.0009 -2.1460 -2.2959 -2.4480 -2.5978 -2.7429
 -2.8830 -3.0189 -3.1508 -3.2790 -3.4035 -3.5245 -3.6423 -3.7570 -3.8688 -3.9778
 -4.0832
 -1.5917 -1.5846 -1.5967 -1.6260 -1.6668 -1.7116 -1.7524 -1.7841 -1.8055 -1.8169
 -1.8275 -1.8536 -1.8991 -1.9511 -2.0054 -2.1485 -2.2973 -2.4488 -2.5990 -2.7445
 -2.8848 -3.0205 -3.1521 -3.2800 -3.4040 -3.5244 -3.6414 -3.7551 -3.8658 -3.9737
 -4.0787
 -1.6650 -1.6407 -1.6370 -1.6518 -1.6815 -1.7214 -1.7661 -1.8097 -1.8486 -1.8819
 -1.9093 -1.9313 -1.9524 -1.9815 -2.0204 -2.1499 -2.2962 -2.4464 -2.5963 -2.7420
 -2.8824 -3.0180 -3.1494 -3.2770 -3.4009 -3.5211 -3.6376 -3.7508 -3.8607 -3.9677
 -4.0718
 -1.7458 -1.7086 -1.6913 -1.6919 -1.7085 -1.7381 -1.7770 -1.8208 -1.8658 -1.9086
 -1.9484 -1.9851 -2.0184 -2.0483 -2.0776 -2.1684 -2.2969 -2.4440 -2.5929 -2.7385
 -2.8790 -3.0145 -3.1456 -3.2731 -3.3970 -3.5173 -3.6340 -3.7471 -3.8568 -3.9634
 -4.0668
 -1.8339 -1.7882 -1.7568 -1.7451 -1.7496 -1.7674 -1.7966 -1.8340 -1.8767 -1.9217
 -1.9665 -2.0100 -2.0519 -2.0918 -2.1770 -2.2040 -2.2994 -2.4416 -2.5888
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.2104 -1.2847 -1.3525 -1.4144 -1.4648 -1.5110 -1.5568 -1.6040 -1.6504 -1.7007
 -1.7531 -1.8076 -1.8640 -1.9217 -1.9800 -2.1271 -2.2765 -2.4276 -2.5798
 -1.2078 -1.2780 -1.3493 -1.4143 -1.4721 -1.5219 -1.5694 -1.6166 -1.6624 -1.7113
 -1.7628 -1.8170 -1.8733 -1.9310 -1.9895 -2.1376 -2.2872 -2.4370 -2.5863 -2.7342
 -1.2930 -1.2761 -1.3450 -1.4109 -1.4729 -1.5277 -1.5776 -1.6258 -1.6735 -1.7202
 -1.7709 -1.8243 -1.8799 -1.9373 -1.9958 -2.1442 -2.2940 -2.4434 -2.5911 -2.7368
 -2.8804
