 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.9818  1.0032  1.0202  1.0315  1.0353  1.0289  1.0077  0.9659  0.9083  0.8449
  0.7798  0.7152  0.6524  0.5923  0.5352  0.4045  0.2836  0.1672  0.0527 -0.0617
 -0.1766
  0.9419  0.9642  0.9836  0.9984  1.0067  1.0062  0.9933  0.9618  0.9111  0.8507
  0.7868  0.7221  0.6586  0.5972  0.5386  0.4045  0.2814  0.1634  0.0481 -0.0660
 -0.1797 -0.2931
  0.9000  0.9216  0.9412  0.9583  0.9705  0.9756  0.9705  0.9504  0.9102  0.8552
  0.7935  0.7295  0.6657  0.6035  0.5436  0.4061  0.2809  0.1614  0.0451 -0.0690
 -0.1820 -0.2940 -0.4051 -0.5151
  0.8610  0.8773  0.8957  0.9130  0.9275  0.9369  0.9385  0.9288  0.9016  0.8556
  0.7983  0.7363  0.6730  0.6103  0.5495  0.4087  0.2814  0.1606  0.0435 -0.0709
 -0.1835 -0.2947 -0.4044 -0.5127 -0.6197 -0.7254 -0.8303 -0.9346 -1.0353 -1.1318
  0.8214  0.8346  0.8494  0.8652  0.8798  0.8915  0.8980  0.8963  0.8817  0.8486
  0.7992  0.7410  0.6793  0.6171  0.5558  0.4122  0.2826  0.1607  0.0428 -0.0719
 -0.1843 -0.2949 -0.4037 -0.5109 -0.6164 -0.7203 -0.8231 -0.9252 -1.0263 -1.1241
 -1.2176
  0.7846  0.7875  0.7997  0.8150  0.8294  0.8416  0.8505  0.8542  0.8492  0.8300
  0.7928  0.7417  0.6836  0.6228  0.5619  0.4164  0.2845  0.1613  0.0428 -0.0723
 -0.1847 -0.2949 -0.4030 -0.5093 -0.6137 -0.7165 -0.8181 -0.9182 -1.0172 -1.1153
 -1.2105
  0.7755  0.7640  0.7572  0.7584  0.7674  0.7805  0.7932  0.8014  0.8034  0.7953
  0.7728  0.7334  0.6823  0.6252  0.5660  0.4201  0.2858  0.1612  0.0418 -0.0739
 -0.1865 -0.2966 -0.4045 -0.5102 -0.6138 -0.7158 -0.8163 -0.9154 -1.0132 -1.1096
 -1.2049
  0.7757  0.7599  0.7445  0.7317  0.7243  0.7233  0.7269  0.7322  0.7367  0.7365
  0.7275  0.7049  0.6684  0.6213  0.5678  0.4258  0.2900  0.1638  0.0435 -0.0727
 -0.1855 -0.2955 -0.4031 -0.5084 -0.6114 -0.7127 -0.8125 -0.9108 -1.0075 -1.1041
 -1.1985
  0.7794  0.7624  0.7440  0.7254  0.7082  0.6942  0.6847  0.6790  0.6746  0.6691
  0.6603  0.6447  0.6199  0.5869  0.5472  0.4275  0.2950  0.1677  0.0464 -0.0705
 -0.1837 -0.2938 -0.4012 -0.5063 -0.6090 -0.7098 -0.8091 -0.9068 -1.0030 -1.0976
 -1.1906
  0.7841  0.7676  0.7488  0.7282  0.7067  0.6855  0.6661  0.6494  0.6351  0.6217
  0.6069  0.5884  0.5642  0.5344  0.5042  0.4252  0.3008  0.1729  0.0505
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.0596  1.0750  1.0794  1.0767  1.0666  1.0477  1.0133  0.9767  0.9096  0.8423
  0.7759  0.7109  0.6485  0.5892  0.5332  0.4056  0.2894  0.1779  0.0663
  1.0366  1.0550  1.0676  1.0927  1.0940  1.0738  1.0341  0.9781  0.9136  0.8473
  0.7808  0.7152  0.6516  0.5909  0.5335  0.4026  0.2836  0.1701  0.0581 -0.0546
  1.0034  1.0249  1.0417  1.0519  1.0543  1.0460  1.0231  0.9799  0.9197  0.8548
  0.7885  0.7226  0.6581  0.5961  0.5371  0.4027  0.2809  0.1655  0.0527 -0.0596
 -0.1725
  0.9642  0.9880  1.0078  1.0222  1.0296  1.0276  1.0128  0.9789  0.9254  0.8630
  0.7977  0.7316  0.6665  0.6034  0.5429  0.4047  0.2804  0.1630  0.0492 -0.0632
 -0.1751 -0.2870
  0.9212  0.9453  0.9671  0.9849  0.9970  1.0011  0.9944  0.9720  0.9285  0.8703
  0.8068  0.7412  0.6759  0.6119  0.5502  0.4082  0.2813  0.1622  0.0472 -0.0654
 -0.1769 -0.2876 -0.3977 -0.5069
  0.8782  0.9002  0.9217  0.9411  0.9565  0.9659  0.9666  0.9549  0.9247  0.8748
  0.8145  0.7504  0.6854  0.6210  0.5583  0.4128  0.2830  0.1623  0.0463 -0.0668
 -0.1779 -0.2879 -0.3967 -0.5044 -0.6108 -0.7161 -0.8209 -0.9252 -1.0257 -1.1226
  0.8377  0.8556  0.8742  0.8930  0.9098  0.9226  0.9291  0.9264  0.9094  0.8728
  0.8192  0.7580  0.6941  0.6299  0.5667  0.4182  0.2855  0.1631  0.0461 -0.0674
 -0.1785 -0.2879 -0.3959 -0.5023 -0.6072 -0.7107 -0.8133 -0.9152 -1.0165 -1.1143
 -1.2083
  0.7966  0.8111  0.8268  0.8433  0.8593  0.8733  0.8833  0.8870  0.8808  0.8590
  0.8178  0.7624  0.7011  0.6379  0.5749  0.4243  0.2885  0.1645  0.0465 -0.0675
 -0.1786 -0.2877 -0.3950 -0.5005 -0.6042 -0.7063 -0.8074 -0.9074 -1.0066 -1.1052
 -1.2005
  0.7750  0.7696  0.7729  0.7859  0.8035  0.8197  0.8315  0.8384  0.8393  0.8293
  0.8035  0.7594  0.7037  0.6431  0.5810  0.4296  0.2911  0.1649  0.0458 -0.0689
 -0.1804 -0.2894 -0.3963 -0.5012 -0.6041 -0.7052 -0.8051 -0.9039 -1.0016 -1.0984
 -1.1943
  0.7721  0.7590  0.7478  0.7421  0.7437  0.7526  0.7649  0.7767  0.7837  0.7830
  0.7713  0.7434  0.6994  0.6454  0.5867  0.4369  0.2962  0.1678  0.0475 -0.0679
 -0.1795 -0.2884 -0.3949 -0.4993 -0.6016 -0.7019 -0.8007 -0.8984 -0.9950 -1.0905
 -1.1849
  0.7744  0.7589  0.7426  0.7272  0.7150  0.7082  0.7071  0.7096  0.7128  0.7142
  0.7111  0.6984  0.6715  0.6313  0.5822  0.4429  0.3026  0.1721  0.0503 -0.0660
 -0.1781 -0.2871 -0.3934 -0.4975 -0.5993 -0.6990 -0.7972 -0.8940 -0.9897 -1.0843
 -1.1777
  0.7787  0.7631  0.7452  0.7263  0.7074  0.6901  0.6763  0.6665  0.6596  0.6532
  0.6450  0.6331  0.6143  0.5862  0.5675  0.4476  0.3103  0.1778  0.0542
