 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  u   
-10.4039 -9.8622 -9.3541 -8.8765 -8.4294 -8.0120 -7.6241 -7.2671 -6.9389 -6.6362
 -6.3593 -6.1056 -5.8717 -5.6493 -5.4311 -4.8927 -4.3930 -3.9611 -3.5985 -3.3348
 -3.1617 -3.0539 -2.9878 -2.9475 -2.9243 -2.9128 -2.9083 -2.9082 -2.9108 -2.9147
 -2.9189
-10.4739 -9.9325 -9.4245 -8.9471 -8.4984 -8.0759 -7.6791 -7.3095 -6.9667 -6.6494
 -6.3561 -6.0861 -5.8376 -5.6057 -5.3846 -4.8692 -4.3890 -3.9705 -3.6168 -3.3408
 -3.1469 -3.0211 -2.9444 -2.8998 -2.8756 -2.8649 -2.8636 -2.8666 -2.8724 -2.8809
 -2.8918
-10.5898-10.0439 -9.5454 -9.0652 -8.6140 -8.1891 -7.7871 -7.4081 -7.0527 -6.7215
 -6.4133 -6.1274 -5.8628 -5.6177 -5.3876 -4.8704 -4.4063 -3.9936 -3.6452 -3.3645
 -3.1540 -3.0072 -2.9124 -2.8562 -2.8260 -2.8126 -2.8107 -2.8164 -2.8252 -2.8373
 -2.8520
-10.7516-10.1964 -9.7168 -9.2117 -8.7599 -8.3309 -7.9262 -7.5417 -7.1772 -6.8335
 -6.5110 -6.2097 -5.9289 -5.6680 -5.4249 -4.8888 -4.4297 -4.0230 -3.6761 -3.3924
 -3.1724 -3.0096 -2.8958 -2.8226 -2.7804 -2.7599 -2.7543 -2.7585 -2.7693 -2.7843
 -2.8011
-10.9592-10.3900 -9.9387 -9.3809 -8.9246 -8.4910 -8.0820 -7.6943 -7.3243 -6.9717
 -6.6372 -6.3215 -6.0251 -5.7481 -5.4965 -4.9244 -4.4592 -4.0587 -3.7095
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  u   
-10.6360-10.3119-10.0843 -9.9290 -9.8139 -9.7127 -9.6375 -9.5104 -9.3487 -9.1351
 -8.8583 -8.4754 -8.1319 -7.7901 -7.4545 -6.5841 -5.6725 -4.9895 -4.3688
-10.2509 -9.9548 -9.7392 -9.5502 -9.3760 -9.2172 -9.0694 -8.9215 -8.7541 -8.5473
 -8.2868 -7.9690 -7.6192 -7.2710 -6.9333 -6.1105 -5.3120 -4.6446 -4.1681 -3.8311
-10.0341 -9.6256 -9.2937 -9.0370 -8.8554 -8.7119 -8.5620 -8.3931 -8.2069 -8.0018
 -7.7605 -7.4706 -7.1385 -6.8004 -6.4771 -5.7216 -5.0202 -4.4251 -3.9947 -3.7022
 -3.5005
 -9.9742 -9.5044 -9.0987 -8.7531 -8.4653 -8.2311 -8.0514 -7.9052 -7.7402 -7.5332
 -7.2999 -7.0398 -6.7404 -6.4197 -6.1122 -5.4148 -4.7916 -4.2561 -3.8592 -3.5922
 -3.4121 -3.2877
-10.0171 -9.5002 -9.0441 -8.6430 -8.2933 -7.9905 -7.7296 -7.5051 -7.3172 -7.1440
 -6.9393 -6.7008 -6.4348 -6.1427 -5.8493 -5.1962 -4.6300 -4.1384 -3.7604 -3.5061
 -3.3387 -3.2258 -3.1482 -3.0939
-10.1482 -9.5906 -9.0901 -8.6435 -8.2479 -7.8981 -7.5887 -7.3144 -7.0683 -6.8478
 -6.6493 -6.4486 -6.2221 -5.9618 -5.6875 -5.0610 -4.5318 -4.0703 -3.6992 -3.4428
 -3.2783 -3.1708 -3.0989 -3.0507 -3.0184 -2.9962 -2.9795 -2.9650 -2.9506 -2.9328
-10.3500 -9.7604 -9.2224 -8.7345 -8.2965 -7.9061 -7.5585 -7.2482 -6.9683 -6.7128
 -6.4783 -6.2629 -6.0598 -5.8421 -5.6012 -4.9969 -4.4862 -4.0439 -3.6746 -3.4049
 -3.2308 -3.1216 -3.0515 -3.0061 -2.9775 -2.9604 -2.9505 -2.9439 -2.9382 -2.9333
 -2.9249
-10.6032 -9.9899 -9.4238 -8.9019 -8.4254 -7.9962 -7.6125 -7.2689 -6.9599 -6.6790
 -6.4204 -6.1817 -5.9622 -5.7518 -5.5395 -4.9859 -4.4793 -4.0484 -3.6799 -3.3941
 -3.2005 -3.0796 -3.0055 -2.9599 -2.9327 -2.9182 -2.9124 -2.9113 -2.9120 -2.9138
 -2.9168
-10.8873-10.2547 -9.6664 -9.1205 -8.6144 -8.1510 -7.7317 -7.3552 -7.0170 -6.7111
 -6.4315 -6.1738 -5.9353 -5.7117 -5.4981 -4.9848 -4.4934 -4.0666 -3.7013 -3.4033
 -3.1883 -3.0481 -2.9625 -2.9121 -2.8840 -2.8703 -2.8667 -2.8694 -2.8754 -2.8823
 -2.8899
-11.2037-10.5596 -9.9533 -9.3878 -8.8596 -8.3699 -7.9194 -7.5099 -7.1405 -6.8075
 -6.5049 -6.2275 -5.9709 -5.7315 -5.5063 -4.9956 -4.5249 -4.0991 -3.7355 -3.4320
 -3.1990 -3.0364 -2.9317 -2.8691 -2.8346 -2.8182 -2.8141 -2.8181 -2.8271 -2.8386
 -2.8504
-11.5162-10.8738-10.2584 -9.6794 -9.1360 -8.6280 -8.1551 -7.7182 -7.3187 -6.9560
 -6.6270 -6.3267 -6.0507 -5.7942 -5.5544 -5.0216 -4.5593 -4.1391 -3.7729 -3.4664
 -3.2224 -3.0418 -2.9168 -2.8364 -2.7895 -2.7658 -2.7579 -2.7605 -2.7701 -2.7840
 -2.7999
-11.8083-11.1751-10.5664 -9.9822 -9.4286 -8.9080 -8.4205 -7.9646 -7.5416 -7.1517
 -6.7946 -6.4682 -6.1546 -5.8767 -5.6424 -5.0628 -4.5966 -4.1866 -3.8135
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =  u   
 -9.8905 -9.7574 -9.6689 -9.6086 -9.5602 -9.5080 -9.4386 -9.3402 -9.1993 -9.0019
 -8.7394 -8.4202 -8.0718 -7.7308 -7.4016 -6.6034 -5.8071 -5.1015 -4.4985
 -9.5583 -9.3564 -9.2034 -9.0929 -9.0104 -8.9371 -8.8545 -8.7482 -8.6060 -8.4164
 -8.1694 -7.8653 -7.5279 -7.1928 -6.8724 -6.1226 -5.4160 -4.7792 -4.2772 -3.9207
 -9.2969 -9.0372 -8.8534 -8.7027 -8.5680 -8.4500 -8.3396 -8.2193 -8.0738 -7.8935
 -7.6691 -7.3935 -7.0767 -6.7528 -6.4434 -5.7407 -5.1090 -4.5505 -4.1028 -3.7821
 -3.5612
 -9.2755 -8.9112 -8.6150 -8.3822 -8.2089 -8.0809 -7.9529 -7.8073 -7.6469 -7.4659
 -7.2572 -7.0129 -6.7267 -6.4194 -6.1216 -5.4575 -4.8815 -4.3785 -3.9699 -3.6728
 -3.4708 -3.3324
 -9.3980 -8.9660 -8.5955 -8.2812 -8.0172 -7.8018 -7.6306 -7.4873 -7.3468 -7.1694
 -6.9613 -6.7319 -6.4771 -6.1926 -5.9051 -5.2658 -4.7262 -4.2590 -3.8747 -3.5897
 -3.3969 -3.2682 -3.1806 -3.1189
 -9.6385 -9.1370 -8.7034 -8.3264 -7.9997 -7.7187 -7.4762 -7.2654 -7.0827 -6.9248
 -6.7584 -6.5533 -6.3158 -6.0562 -5.7824 -5.1540 -4.6333 -4.1869 -3.8144 -3.5309
 -3.3380 -3.2122 -3.1295 -3.0740 -3.0359 -3.0084 -2.9872 -2.9692 -2.9513 -2.9299
-10.0055 -9.4254 -8.9194 -8.4781 -8.0922 -7.7542 -7.4587 -7.1989 -6.9673 -6.7579
 -6.5697 -6.3961 -6.2074 -5.9818 -5.7290 -5.1088 -4.5920 -4.1552 -3.7862 -3.4964
 -3.2939 -3.1638 -3.0811 -3.0280 -2.9938 -2.9719 -2.9577 -2.9475 -2.9390 -2.9311
 -2.9199
-10.4815 -9.8271 -9.2454 -8.7318 -8.2800 -7.8838 -7.5361 -7.2297 -6.9577 -6.7128
 -6.4882 -6.2820 -6.0937 -5.9064 -5.6974 -5.1157 -4.5921 -4.1559 -3.7860 -3.4867
 -3.2676 -3.1244 -3.0358 -2.9814 -2.9483 -2.9290 -2.9191 -2.9146 -2.9126 -2.9122
 -2.9130
-11.0115-10.3004 -9.6555 -9.0736 -8.5540 -8.0943 -7.6900 -7.3348 -7.0212 -6.7412
 -6.4875 -6.2545 -6.0395 -5.8392 -5.6451 -5.1350 -4.6199 -4.1775 -3.8044 -3.4958
 -3.2590 -3.0964 -2.9948 -2.9342 -2.8993 -2.8808 -2.8732 -2.8726 -2.8760 -2.8810
 -2.8870
-11.5770-10.8267-10.1338 -9.4956 -8.9153 -8.3929 -7.9283 -7.5192 -7.1593 -6.8408
 -6.5557 -6.2966 -6.0580 -5.8364 -5.6280 -5.1455 -4.6675 -4.2226 -3.8440 -3.5271
 -3.2741 -3.0893 -2.9673 -2.8929 -2.8506 -2.8289 -2.8209 -2.8217 -2.8282 -2.8378
 -2.8482
-12.1252-11.3566-10.6346 -9.9598 -9.3337 -8.7593 -8.2391 -7.7748 -7.3640 -7.0020
 -6.6806 -6.3920 -6.1290 -5.8856 -5.6595 -5.1563 -4.7070 -4.2763 -3.8928 -3.5692
 -3.3043 -3.1005 -2.9565 -2.8628 -2.8069 -2.7772 -2.7651 -2.7646 -2.7718 -2.7838
 -2.7982
-12.6229-11.8560-11.1268-10.4338 -9.7805 -9.1694 -8.6058 -8.0935 -7.6333 -7.2237
 -6.8606 -6.5377 -6.2380 -5.9713 -5.7396 -5.1674 -4.7384 -4.3386 -3.9508
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =  u   
 -9.4789 -9.4561 -9.4441 -9.4330 -9.4154 -9.3814 -9.3222 -9.2297 -9.0951 -8.9120
 -8.6786 -8.3986 -8.0857 -7.7680 -7.4559 -6.7054 -5.9802 -5.2914 -4.6942
 -9.0095 -8.9486 -8.9120 -8.8861 -8.8590 -8.8203 -8.7608 -8.6715 -8.5442 -8.3713
 -8.1470 -7.8729 -7.5669 -7.2540 -6.9486 -6.2336 -5.5738 -4.9748 -4.4631 -4.0664
 -8.7300 -8.5893 -8.4929 -8.4283 -8.3786 -8.3276 -8.2623 -8.1736 -8.0539 -7.8960
 -7.6932 -7.4424 -7.1536 -6.8521 -6.5573 -5.8787 -5.2730 -4.7361 -4.2822 -3.9252
 -3.6680
 -8.6422 -8.4172 -8.2570 -8.1313 -8.0276 -7.9430 -7.8624 -7.7684 -7.6521 -7.5070
 -7.3266 -7.1050 -6.8427 -6.5579 -6.2739 -5.6244 -5.0578 -4.5621 -4.1453 -3.8148
 -3.5751 -3.4098
 -8.7758 -8.4415 -8.1732 -7.9643 -7.8093 -7.6970 -7.5974 -7.4900 -7.3660 -7.2216
 -7.0528 -6.8548 -6.6214 -6.3574 -6.0844 -5.4533 -4.9117 -4.4418 -4.0466 -3.7317
 -3.5006 -3.3429 -3.2364 -3.1616
 -9.0334 -8.6253 -8.2776 -7.9853 -7.7459 -7.5523 -7.3974 -7.2748 -7.1701 -7.0426
 -6.8788 -6.6881 -6.4742 -6.2333 -5.9727 -5.3511 -4.8214 -4.3664 -3.9816 -3.6733
 -3.4435 -3.2864 -3.1831 -3.1142 -3.0662 -3.0308 -3.0029 -2.9791 -2.9558 -2.9282
 -9.4174 -8.9181 -8.4937 -8.1312 -7.8218 -7.5595 -7.3386 -7.1518 -6.9925 -6.8566
 -6.7298 -6.5780 -6.3859 -6.1640 -5.9211 -5.3059 -4.7771 -4.3282 -3.9470 -3.6379
 -3.4034 -3.2405 -3.1348 -3.0669 -3.0226 -2.9929 -2.9721 -2.9564 -2.9432 -2.9301
 -2.9132
 -9.9681 -9.3522 -8.8294 -8.3851 -8.0045 -7.6771 -7.3951 -7.1525 -6.9409 -6.7537
 -6.5854 -6.4333 -6.2840 -6.1090 -5.8990 -5.3086 -4.7724 -4.3222 -3.9401 -3.6254
 -3.3812 -3.2066 -3.0922 -3.0207 -2.9765 -2.9493 -2.9330 -2.9230 -2.9167 -2.9120
 -2.9079
-10.6694 -9.9365 -9.3006 -8.7560 -8.2890 -7.8880 -7.5405 -7.2396 -6.9771 -6.7458
 -6.5381 -6.3485 -6.1744 -6.0108 -5.8426 -5.3355 -4.7985 -4.3403 -3.9538 -3.6315
 -3.3749 -3.1846 -3.0562 -2.9759 -2.9281 -2.9009 -2.8868 -2.8808 -2.8797 -2.8808
 -2.8834
-11.4701-10.6466 -9.9078 -9.2614 -8.6970 -8.2079 -7.7845 -7.4180 -7.0993 -6.8201
 -6.5725 -6.3494 -6.1452 -5.9562 -5.7790 -5.3444 -4.8573 -4.3901 -3.9954 -3.6637
 -3.3930 -3.1838 -3.0353 -2.9393 -2.8820 -2.8501 -2.8350 -2.8304 -2.8324 -2.8383
 -2.8460
-12.2810-11.3987-10.5880 -9.8615 -9.2096 -8.6328 -8.1261 -7.6847 -7.3016 -6.9684
 -6.6757 -6.4156 -6.1810 -5.9663 -5.7672 -5.3253 -4.9016 -4.4586 -4.0547 -3.7129
 -3.4286 -3.2013 -3.0312 -2.9149 -2.8421 -2.8006 -2.7805 -2.7741 -2.7768 -2.7853
 -2.7968
-13.0498-12.1325-11.2825-10.5008 -9.7870 -9.1392 -8.5573 -8.0401 -7.5869 -7.1919
 -6.8475 -6.5447 -6.2752 -6.0321 -5.8072 -5.2782 -4.9314 -4.5458 -4.1317
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =  u   
 -9.3983 -9.4004 -9.4032 -9.3995 -9.3838 -9.3475 -9.2826 -9.1825 -9.0424 -8.8641
 -8.6499 -8.4004 -8.1204 -7.8228 -7.5232 -6.7874 -6.0812 -5.4155 -4.8168
 -8.8933 -8.8741 -8.8638 -8.8531 -8.8337 -8.7985 -8.7404 -8.6508 -8.5240 -8.3574
 -8.1490 -7.9007 -7.6209 -7.3266 -7.0320 -6.3295 -5.6779 -5.0870 -4.5785 -4.1654
 -8.5295 -8.4584 -8.4148 -8.3848 -8.3553 -8.3163 -8.2595 -8.1776 -8.0639 -7.9138
 -7.7235 -7.4920 -7.2261 -6.9427 -6.6585 -5.9895 -5.3850 -4.8487 -4.3916 -4.0211
 -3.7422
 -8.4024 -8.2451 -8.1254 -8.0405 -7.9797 -7.9265 -7.8651 -7.7859 -7.6821 -7.5480
 -7.3789 -7.1717 -6.9279 -6.6606 -6.3878 -5.7459 -5.1761 -4.6749 -4.2508 -3.9078
 -3.6477 -3.4641
 -8.4783 -8.2340 -8.0138 -7.8656 -7.7562 -7.6639 -7.5819 -7.4949 -7.3920 -7.2671
 -7.1149 -6.9309 -6.7119 -6.4638 -6.2028 -5.5799 -5.0325 -4.5542 -4.1491 -3.8220
 -3.5721 -3.3958 -3.2757 -3.1917
 -8.7213 -8.3839 -8.0817 -7.8354 -7.6410 -7.4935 -7.3872 -7.3012 -7.2035 -7.0802
 -6.9325 -6.7611 -6.5630 -6.3358 -6.0879 -5.4772 -4.9414 -4.4769 -4.0815 -3.7611
 -3.5148 -3.3390 -3.2212 -3.1426 -3.0878 -3.0469 -3.0145 -2.9870 -2.9602 -2.9290
 -9.1052 -8.6586 -8.2786 -7.9563 -7.6865 -7.4641 -7.2834 -7.1385 -7.0230 -6.9223
 -6.8063 -6.6539 -6.4691 -6.2600 -6.0281 -5.4272 -4.8940 -4.4360 -4.0447 -3.7241
 -3.4752 -3.2943 -3.1729 -3.0943 -3.0429 -3.0078 -2.9828 -2.9634 -2.9473 -2.9311
 -2.9103
 -9.6240 -9.0617 -8.5875 -8.1864 -7.8454 -7.5560 -7.3119 -7.1063 -6.9316 -6.7803
 -6.6465 -6.5215 -6.3823 -6.2082 -6.0015 -5.4217 -4.8848 -4.4268 -4.0356 -3.7103
 -3.4536 -3.2627 -3.1321 -3.0483 -2.9961 -2.9634 -2.9428 -2.9295 -2.9201 -2.9129
 -2.9057
-10.3319 -9.6309 -9.0357 -8.5328 -8.1074 -7.7454 -7.4358 -7.1702 -6.9418 -6.7424
 -6.5643 -6.4021 -6.2526 -6.1080 -5.9495 -5.4447 -4.9058 -4.4421 -4.0473 -3.7152
 -3.4474 -3.2431 -3.0987 -3.0050 -2.9479 -2.9145 -2.8962 -2.8868 -2.8827 -2.8816
 -2.8816
-11.2010-10.3808 -9.6539 -9.0329 -8.5018 -8.0496 -7.6626 -7.3307 -7.0436 -6.7935
 -6.5727 -6.3741 -6.1919 -6.0231 -5.8645 -5.4540 -4.9620 -4.4896 -4.0879 -3.7470
 -3.4657 -3.2443 -3.0813 -2.9713 -2.9033 -2.8643 -2.8444 -2.8363 -2.8355 -2.8390
 -2.8445
-12.1152-11.2113-10.3935 -9.6634 -9.0269 -8.4739 -7.9967 -7.5859 -7.2317 -6.9245
 -6.6558 -6.4177 -6.2031 -6.0069 -5.8250 -5.4200 -5.0083 -4.5588 -4.1477 -3.7969
 -3.5023 -3.2637 -3.0806 -2.9504 -2.8661 -2.8164 -2.7906 -2.7804 -2.7802 -2.7863
 -2.7957
-12.9994-12.0431-11.1630-10.3609 -9.6427 -9.0021 -8.4367 -7.9411 -7.5103 -7.1374
 -6.8136 -6.5297 -6.2779 -6.0514 -5.8310 -5.3427 -5.0447 -4.6497 -4.2267
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =  u   
 -9.3857 -9.4004 -9.4094 -9.4067 -9.3878 -9.3444 -9.2684 -9.1548 -9.0061 -8.8321
 -8.6413 -8.4255 -8.1814 -7.9129 -7.6306 -6.9101 -6.2108 -5.5540 -4.9627
 -8.8623 -8.8657 -8.8686 -8.8640 -8.8460 -8.8089 -8.7469 -8.6523 -8.5222 -8.3606
 -8.1710 -7.9533 -7.7064 -7.4381 -7.1594 -6.4690 -5.8154 -5.2240 -4.7114 -4.2844
 -8.4449 -8.4197 -8.4055 -8.3922 -8.3717 -8.3374 -8.2833 -8.2029 -8.0912 -7.9468
 -7.7707 -7.5636 -7.3271 -7.0685 -6.8001 -6.1427 -5.5319 -4.9861 -4.5199 -4.1362
 -3.8356
 -8.2221 -8.1230 -8.0605 -8.0196 -7.9859 -7.9476 -7.8961 -7.8247 -7.7277 -7.6011
 -7.4433 -7.2540 -7.0343 -6.7906 -6.5344 -5.9056 -5.3284 -4.8142 -4.3766 -4.0196
 -3.7395 -3.5341
 -8.2465 -8.0501 -7.9090 -7.8011 -7.7193 -7.6569 -7.5978 -7.5275 -7.4387 -7.3262
 -7.1859 -7.0159 -6.8156 -6.5887 -6.3453 -5.7382 -5.1847 -4.6930 -4.2727 -3.9307
 -3.6627 -3.4649 -3.3271 -3.2305
 -8.4725 -8.1635 -7.9140 -7.7216 -7.5806 -7.4793 -7.3986 -7.3216 -7.2316 -7.1236
 -6.9941 -6.8400 -6.6584 -6.4494 -6.2192 -5.6287 -5.0890 -4.6126 -4.2026 -3.8671
 -3.6041 -3.4081 -3.2717 -3.1795 -3.1155 -3.0677 -3.0299 -2.9977 -2.9667 -2.9315
 -8.8099 -8.4142 -8.0788 -7.7987 -7.5709 -7.3897 -7.2507 -7.1494 -7.0691 -6.9806
 -6.8648 -6.7206 -6.5520 -6.3597 -6.1440 -5.5685 -5.0349 -4.5671 -4.1628 -3.8277
 -3.5633 -3.3638 -3.2235 -3.1303 -3.0690 -3.0271 -2.9965 -2.9729 -2.9532 -2.9335
 -2.9087
 -9.2768 -8.7767 -8.3533 -7.9945 -7.6927 -7.4414 -7.2347 -7.0666 -6.9304 -6.8174
 -6.7161 -6.6080 -6.4719 -6.3023 -6.1060 -5.5502 -5.0179 -4.5529 -4.1503 -3.8118
 -3.5406 -3.3331 -3.1841 -3.0846 -3.0214 -2.9814 -2.9556 -2.9380 -2.9254 -2.9150
 -2.9047
 -9.9356 -9.2938 -8.7550 -8.3016 -7.9195 -7.5970 -7.3251 -7.0967 -6.9043 -6.7396
 -6.5942 -6.4623 -6.3384 -6.2098 -6.0578 -5.5621 -5.0303 -4.5630 -4.1589 -3.8147
 -3.5333 -3.3139 -3.1527 -3.0429 -2.9736 -2.9320 -2.9082 -2.8946 -2.8872 -2.8832
 -2.8806
-10.8179-10.0271 -9.3416 -8.7642 -8.2784 -7.8690 -7.5227 -7.2283 -6.9769 -6.7604
 -6.5705 -6.3998 -6.2428 -6.0971 -5.9588 -5.5714 -5.0776 -4.6053 -4.1969 -3.8453
 -3.5511 -3.3159 -3.1379 -3.0123 -2.9310 -2.8827 -2.8565 -2.8440 -2.8398 -2.8404
 -2.8434
-11.8151-10.9118-10.1049 -9.3929 -8.7867 -8.2705 -7.8325 -7.4597 -7.1409 -6.8664
 -6.6273 -6.4159 -6.2253 -6.0504 -5.8884 -5.5240 -5.1244 -4.6692 -4.2542 -3.8947
 -3.5880 -3.3364 -3.1398 -2.9951 -2.8971 -2.8369 -2.8039 -2.7887 -2.7848 -2.7879
 -2.7949
-12.7895-11.8243-10.9373-10.1369 -9.4228 -8.8016 -8.2634 -7.8001 -7.4019 -7.0599
 -6.7638 -6.5052 -6.2761 -6.0699 -5.8466 -5.4199 -5.1707 -4.7547 -4.3308
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =  u   
 -9.4003 -9.4200 -9.4293 -9.4224 -9.3960 -9.3412 -9.2492 -9.1172 -8.9597 -8.7922
 -8.6194 -8.4341 -8.2256 -7.9900 -7.7297 -7.0331 -6.3365 -5.6850 -5.1039
 -8.8677 -8.8823 -8.8902 -8.8857 -8.8641 -8.8206 -8.7496 -8.6442 -8.5081 -8.3513
 -8.1796 -7.9904 -7.7776 -7.5398 -7.2825 -6.6113 -5.9548 -5.3563 -4.8414 -4.4054
 -8.4224 -8.4219 -8.4220 -8.4157 -8.3972 -8.3616 -8.3043 -8.2194 -8.1047 -7.9640
 -7.8018 -7.6191 -7.4132 -7.1837 -6.9365 -6.2980 -5.6814 -5.1232 -4.6469 -4.2523
 -3.9353
 -8.1155 -8.0739 -8.0497 -8.0313 -8.0090 -7.9761 -7.9272 -7.8566 -7.7602 -7.6372
 -7.4893 -7.3186 -7.1247 -6.9079 -6.6731 -6.0654 -5.4832 -4.9549 -4.5029 -4.1324
 -3.8369 -3.6113
 -8.0559 -7.9200 -7.8232 -7.7589 -7.7136 -7.6727 -7.6245 -7.5614 -7.4779 -7.3706
 -7.2383 -7.0819 -6.9018 -6.6989 -6.4769 -5.8947 -5.3388 -4.8343 -4.3985 -4.0415
 -3.7582 -3.5414 -3.3848 -3.2725
 -8.2156 -7.9667 -7.7815 -7.6489 -7.5487 -7.4688 -7.4039 -7.3380 -7.2592 -7.1623
 -7.0435 -6.9014 -6.7356 -6.5467 -6.3374 -5.7761 -5.2373 -4.7511 -4.3269 -3.9760
 -3.6978 -3.4840 -3.3285 -3.2208 -3.1456 -3.0907 -3.0472 -3.0106 -2.9750 -2.9355
 -8.5300 -8.1831 -7.8943 -7.6619 -7.4809 -7.3450 -7.2468 -7.1737 -7.1014 -7.0118
 -6.9014 -6.7702 -6.6174 -6.4423 -6.2457 -5.7035 -5.1750 -4.7002 -4.2842 -3.9347
 -3.6550 -3.4390 -3.2803 -3.1705 -3.0973 -3.0476 -3.0116 -2.9838 -2.9604 -2.9371
 -2.9084
 -8.9505 -8.5091 -8.1342 -7.8177 -7.5556 -7.3421 -7.1715 -7.0396 -6.9411 -6.8598
 -6.7754 -6.6694 -6.5348 -6.3748 -6.1928 -5.6715 -5.1491 -4.6797 -4.2678 -3.9165
 -3.6306 -3.4074 -3.2410 -3.1248 -3.0486 -3.0001 -2.9688 -2.9470 -2.9309 -2.9178
 -2.9043
 -9.5291 -8.9638 -8.4862 -8.0824 -7.7419 -7.4568 -7.2205 -7.0266 -6.8685 -6.7378
 -6.6251 -6.5221 -6.4182 -6.2977 -6.1488 -5.6690 -5.1516 -4.6832 -4.2718 -3.9164
 -3.6212 -3.3872 -3.2101 -3.0839 -3.0007 -2.9496 -2.9196 -2.9020 -2.8914 -2.8845
 -2.8795
-10.3576 -9.6282 -9.0099 -8.4906 -8.0545 -7.6885 -7.3810 -7.1230 -6.9067 -6.7238
 -6.5653 -6.4235 -6.2932 -6.1714 -6.0509 -5.6784 -5.1876 -4.7187 -4.3055 -3.9445
 -3.6378 -3.3889 -3.1965 -3.0556 -2.9600 -2.9008 -2.8675 -2.8504 -2.8429 -2.8408
 -2.8415
-11.3914-10.5125 -9.7421 -9.0787 -8.5198 -8.0501 -7.6555 -7.3229 -7.0409 -6.8008
 -6.5935 -6.4107 -6.2456 -6.0937 -5.9531 -5.6269 -5.2335 -4.7747 -4.3585 -3.9920
 -3.6746 -3.4101 -3.2001 -3.0415 -2.9295 -2.8573 -2.8157 -2.7949 -2.7873 -2.7876
 -2.7925
-12.4586-11.4975-10.6195 -9.8353 -9.1472 -8.5593 -8.0594 -7.6358 -7.2761 -6.9691
 -6.7049 -6.4749 -6.2711 -6.0875 -5.8554 -5.5145 -5.2893 -4.8512 -4.4308
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =  u   
 -9.5301 -9.5490 -9.5533 -9.5372 -9.4956 -9.4219 -9.3084 -9.1568 -8.9946 -8.8343
 -8.6821 -8.5305 -8.3661 -8.1740 -7.9537 -7.2978 -6.5905 -5.9170 -5.3172
 -8.9865 -9.0048 -9.0120 -9.0033 -8.9740 -8.9197 -8.8345 -8.7136 -8.5704 -8.4199
 -8.2681 -8.1114 -7.9406 -7.7460 -7.5245 -6.8909 -6.2204 -5.5901 -5.0491 -4.5902
 -8.5155 -8.5269 -8.5326 -8.5274 -8.5063 -8.4655 -8.4006 -8.3060 -8.1852 -8.0484
 -7.9027 -7.7486 -7.5804 -7.3916 -7.1791 -6.5799 -5.9518 -5.3612 -4.8543 -4.4338
 -4.0908
 -8.1492 -8.1391 -8.1337 -8.1251 -8.1068 -8.0741 -8.0229 -7.9482 -7.8481 -7.7271
