 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.4116  0.3373  0.2644  0.1922  0.1200 -0.0613 -0.2400 -0.4114 -0.5741 -0.7286
 -0.8762 -1.0181 -1.1548 -1.2867 -1.4138 -1.5367 -1.6559 -1.7717 -1.8844 -1.9939
 -2.0999
  0.8367  0.8213  0.7943  0.7569  0.7098  0.6562  0.5999  0.5436  0.4883  0.4350
  0.3816  0.3230  0.2563  0.1860  0.1150 -0.0637 -0.2414 -0.4128 -0.5758 -0.7306
 -0.8783 -1.0201 -1.1567 -1.2886 -1.4158 -1.5385 -1.6573 -1.7725 -1.8844 -1.9931
 -2.0987
  0.8119  0.7950  0.7686  0.7337  0.6894  0.6370  0.5794  0.5195  0.4591  0.3992
  0.3407  0.2838  0.2274  0.1683  0.1058 -0.0640 -0.2396 -0.4105 -0.5734 -0.7282
 -0.8758 -1.0175 -1.1540 -1.2859 -1.4133 -1.5362 -1.6550 -1.7699 -1.8813 -1.9894
 -2.0943
  0.7802  0.7619  0.7364  0.7044  0.6645  0.6163  0.5614  0.5021  0.4405  0.3783
  0.3164  0.2553  0.1956  0.1371  0.0784 -0.0727 -0.2381 -0.4076 -0.5702 -0.7249
 -0.8724 -1.0138 -1.1501 -1.2819 -1.4095 -1.5327 -1.6518 -1.7669 -1.8783 -1.9862
 -2.0906
  0.7415  0.7220  0.6975  0.6680  0.6323  0.5895  0.5398  0.4843  0.4248  0.3630
  0.3005  0.2379  0.1759  0.1147  0.0328 -0.0898 -0.2369 -0.4041 -0.5662
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6444  0.7231  0.7753  0.8037  0.8247  0.8158  0.7764  0.7144  0.6423  0.5631
  0.4853  0.4083  0.3318  0.2559  0.1806 -0.0022 -0.1779 -0.3473 -0.5109
  0.7340  0.7661  0.7945  0.8117  0.8124  0.7963  0.7550  0.6939  0.6220  0.5435
  0.4660  0.3890  0.3124  0.2360  0.1601 -0.0247 -0.2005 -0.3682 -0.5305 -0.6888
  0.8304  0.8236  0.8312  0.8266  0.8109  0.7831  0.7379  0.6771  0.6067  0.5298
  0.4528  0.3763  0.3001  0.2240  0.1481 -0.0379 -0.2152 -0.3833 -0.5443 -0.7003
 -0.8516
  0.8812  0.8738  0.8699  0.8506  0.8196  0.7774  0.7257  0.6632  0.5933  0.5190
  0.4427  0.3670  0.2915  0.2160  0.1406 -0.0454 -0.2239 -0.3929 -0.5538 -0.7086
 -0.8582 -1.0028
  0.8910  0.8942  0.8852  0.8728  0.8332  0.7805  0.7198  0.6535  0.5826  0.5095
  0.4344  0.3593  0.2846  0.2101  0.1355 -0.0497 -0.2288 -0.3988 -0.5601 -0.7143
 -0.8628 -1.0062 -1.1447 -1.2787
  0.8816  0.8801  0.8666  0.8516  0.8346  0.7859  0.7201  0.6485  0.5750  0.5010
  0.4270  0.3525  0.2787  0.2050  0.1314 -0.0522 -0.2313 -0.4021 -0.5640 -0.7181
 -0.8660 -1.0085 -1.1461 -1.2790 -1.4075 -1.5324 -1.6545 -1.7732 -1.8880 -1.9983
  0.8713  0.8634  0.8427  0.8124  0.7837  0.7586  0.7167  0.6481  0.5716  0.4951
  0.4203  0.3464  0.2731  0.2003  0.1277 -0.0539 -0.2324 -0.4036 -0.5660 -0.7203
 -0.8679 -1.0098 -1.1467 -1.2789 -1.4066 -1.5303 -1.6507 -1.7680 -1.8824 -1.9929
 -2.0990
  0.8620  0.8483  0.8237  0.7874  0.7440  0.7011  0.6625  0.6229  0.5668  0.4931
  0.4158  0.3411  0.2680  0.1958  0.1241 -0.0551 -0.2325 -0.4038 -0.5666 -0.7212
 -0.8686 -1.0103 -1.1466 -1.2784 -1.4055 -1.5285 -1.6481 -1.7645 -1.8775 -1.9873
 -2.0938
  0.8494  0.8338  0.8063  0.7682  0.7208  0.6683  0.6156  0.5651  0.5168  0.4668
  0.4071  0.3357  0.2619  0.1899  0.1188 -0.0582 -0.2342 -0.4053 -0.5685 -0.7234
 -0.8710 -1.0124 -1.1486 -1.2800 -1.4070 -1.5297 -1.6487 -1.7641 -1.8764 -1.9857
 -2.0920
  0.8338  0.8164  0.7884  0.7508  0.7037  0.6493  0.5913  0.5329  0.4753  0.4194
  0.3649  0.3097  0.2502  0.1841  0.1152 -0.0588 -0.2328 -0.4031 -0.5663 -0.7213
 -0.8689 -1.0103 -1.1461 -1.2774 -1.4042 -1.5269 -1.6457 -1.7608 -1.8725 -1.9811
 -2.0867
  0.8143  0.7953  0.7670  0.7303  0.6858  0.6333  0.5752  0.5142  0.4526  0.3916
  0.3315  0.2727  0.2151  0.1577  0.0979 -0.0613 -0.2313 -0.4003 -0.5632 -0.7182
 -0.8658 -1.0070 -1.1427 -1.2736 -1.4003 -1.5231 -1.6420 -1.7571 -1.8687 -1.9771
 -2.0823
