 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -1.1094 -1.2530
  0.7733  0.7275  0.6772  0.6230  0.5653  0.5046  0.4417  0.3800  0.3217  0.2620
  0.1927  0.1172  0.0396 -0.0379 -0.1143 -0.2999 -0.4770 -0.6465 -0.8099 -0.9668
 -1.1165 -1.2597 -1.3970 -1.5297
  0.7267  0.6848  0.6373  0.5854  0.5295  0.4698  0.4070  0.3428  0.2784  0.2152
  0.1542  0.0918  0.0245 -0.0476 -0.1219 -0.3056 -0.4821 -0.6511 -0.8143 -0.9716
 -1.1217 -1.2649 -1.4017 -1.5333 -1.6604 -1.7834 -1.9028 -2.0190 -2.1322 -2.2421
  0.6713  0.6353  0.5930  0.5451  0.4924  0.4358  0.3756  0.3126  0.2480  0.1828
  0.1180  0.0547 -0.0068 -0.0694 -0.1350 -0.3105 -0.4853 -0.6535 -0.8160 -0.9736
 -1.1248 -1.2686 -1.4056 -1.5368 -1.6629 -1.7847 -1.9028 -2.0174 -2.1290 -2.2378
 -2.3440
  0.6088  0.5769  0.5415  0.4993  0.4514  0.3990  0.3426  0.2829  0.2207  0.1571
  0.0926  0.0280 -0.0355 -0.0975 -0.1590 -0.3189 -0.4881 -0.6546 -0.8158 -0.9730
 -1.1252 -1.2704 -1.4082 -1.5396 -1.6656 -1.7868 -1.9038 -2.0171 -2.1272 -2.2345
 -2.3393
  0.5405  0.5116  0.4809  0.4451  0.4032  0.3560  0.3043  0.2489  0.1904  0.1297
  0.0676  0.0045 -0.0586 -0.1209 -0.1824 -0.3362 -0.4954 -0.6580 -0.8173 -0.9730
 -1.1254 -1.2722 -1.4117 -1.5442 -1.6706 -1.7918 -1.9086 -2.0215 -2.1309 -2.2369
 -2.3397
  0.4685  0.4422  0.4138  0.3824  0.3471  0.3063  0.2605  0.2104  0.1565  0.1000
  0.0413 -0.0188 -0.0798 -0.1407 -0.2013 -0.3519 -0.5046 -0.6606 -0.8165 -0.9697
 -1.1205 -1.2678 -1.4091 -1.5434 -1.6709 -1.7927 -1.9097 -2.0222 -2.1308 -2.2359
 -2.3399
  0.3975  0.3691  0.3409  0.3122  0.2821  0.2473  0.2078  0.1639  0.1158  0.0641
  0.0098 -0.0465 -0.1043 -0.1627 -0.2213 -0.3677 -0.5155 -0.6658 -0.8173 -0.9674
 -1.1155 -1.2614 -1.4034 -1.5396 -1.6691 -1.7923 -1.9101 -2.0231 -2.1318 -2.2367
 -2.3382
  0.3291  0.2925  0.2622  0.2349  0.2079  0.1787  0.1453  0.1076  0.0658  0.0202
 -0.0288 -0.0805 -0.1342 -0.1892 -0.2451 -0.3858 -0.5283 -0.6732 -0.8200
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8889  0.8754  0.8524  0.8138  0.7636  0.6992  0.6200  0.5362  0.4511  0.3657
  0.2819  0.1998  0.1194  0.0405 -0.0373 -0.2267 -0.4094 -0.5852 -0.7532
  0.9012  0.8598  0.8338  0.7967  0.7396  0.6718  0.5949  0.5118  0.4268  0.3409
  0.2563  0.1734  0.0922  0.0128 -0.0651 -0.2534 -0.4335 -0.6063 -0.7720 -0.9305
  0.8791  0.8425  0.8018  0.7594  0.7174  0.6518  0.5756  0.4943  0.4101  0.3246
  0.2397  0.1563  0.0746 -0.0053 -0.0835 -0.2719 -0.4509 -0.6220 -0.7861 -0.9435
 -1.0942
  0.8543  0.8102  0.7651  0.7183  0.6669  0.6191  0.5570  0.4798  0.3974  0.3132
  0.2286  0.1451  0.0632 -0.0170 -0.0955 -0.2843 -0.4631 -0.6334 -0.7964 -0.9530
 -1.1031 -1.2470
  0.8272  0.7803  0.7305  0.6782  0.6236  0.5670  0.5097  0.4534  0.3834  0.3034
  0.2204  0.1374  0.0556 -0.0246 -0.1032 -0.2923 -0.4712 -0.6412 -0.8038 -0.9599
 -1.1096 -1.2530 -1.3906 -1.5235
  0.7954  0.7490  0.6986  0.6446  0.5872  0.5273  0.4656  0.4033  0.3426  0.2810
  0.2092  0.1303  0.0499 -0.0298 -0.1082 -0.2971 -0.4762 -0.6461 -0.8085 -0.9645
 -1.1142 -1.2575 -1.3947 -1.5266 -1.6541 -1.7777 -1.8978 -2.0145 -2.1280 -2.2378
  0.7567  0.7133  0.6651  0.6124  0.5559  0.4961  0.4332  0.3681  0.3025  0.2378
  0.1747  0.1094  0.0392 -0.0355 -0.1121 -0.3000 -0.4789 -0.6487 -0.8110 -0.9669
 -1.1169 -1.2606 -1.3978 -1.5294 -1.6559 -1.7783 -1.8971 -2.0124 -2.1244 -2.2334
 -2.3396
  0.7103  0.6711  0.6270  0.5777  0.5238  0.4662  0.4051  0.3412  0.2750  0.2081
  0.1416  0.0752  0.0100 -0.0553 -0.1227 -0.3021 -0.4800 -0.6495 -0.8115 -0.9672
 -1.1175 -1.2620 -1.3998 -1.5316 -1.6579 -1.7796 -1.8973 -2.0113 -2.1221 -2.2298
 -2.3348
  0.6570  0.6212  0.5817  0.5372  0.4875  0.4332  0.3752  0.3140  0.2501  0.1843
  0.1176  0.0504 -0.0167 -0.0826 -0.1471 -0.3106 -0.4826 -0.6514 -0.8128 -0.9681
 -1.1184 -1.2638 -1.4029 -1.5355 -1.6623 -1.7840 -1.9014 -2.0150 -2.1249 -2.2315
 -2.3350
  0.5984  0.5654  0.5295  0.4903  0.4459  0.3966  0.3428  0.2854  0.2249  0.1621
  0.0976  0.0320 -0.0344 -0.1007 -0.1660 -0.3251 -0.4857 -0.6502 -0.8105 -0.9648
 -1.1144 -1.2599 -1.4002 -1.5343 -1.6621 -1.7844 -1.9019 -2.0150 -2.1243 -2.2301
 -2.3328
  0.5381  0.5039  0.4707  0.4356  0.3968  0.3531  0.3047  0.2520  0.1957  0.1366
  0.0754  0.0126 -0.0514 -0.1161 -0.1807 -0.3389 -0.4944 -0.6512 -0.8085 -0.9613
 -1.1095 -1.2541 -1.3949 -1.5306 -1.6600 -1.7835 -1.9018 -2.0153 -2.1246 -2.2303
 -2.3324
  0.4783  0.4413  0.4078  0.3747  0.3396  0.3014  0.2589  0.2118  0.1606  0.1060
  0.0487 -0.0107 -0.0715 -0.1333 -0.1958 -0.3512 -0.5037 -0.6557 -0.8080
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8782  0.8704  0.8510  0.8174  0.7720  0.7086  0.6300  0.5458  0.4601  0.3743
  0.2899  0.2073  0.1264  0.0471 -0.0309 -0.2205 -0.4033 -0.5796 -0.7485
  0.8951  0.8651  0.8457  0.8044  0.7480  0.6823  0.6051  0.5218  0.4363  0.3500
  0.2650  0.1815  0.0998  0.0198 -0.0586 -0.2477 -0.4282 -0.6014 -0.7676 -0.9266
  0.8867  0.8564  0.8173  0.7879  0.7330  0.6629  0.5864  0.5046  0.4199  0.3341
  0.2488  0.1649  0.0826  0.0021 -0.0767 -0.2662 -0.4460 -0.6175 -0.7818 -0.9394
 -1.0904
  0.8644  0.8261  0.7874  0.7440  0.7019  0.6466  0.5720  0.4913  0.4078  0.3232
  0.2381  0.1541  0.0716 -0.0092 -0.0883 -0.2785 -0.4583 -0.6290 -0.7922 -0.9488
 -1.0990 -1.2431
  0.8425  0.7975  0.7508  0.7026  0.6526  0.5999  0.5473  0.4782  0.3978  0.3146
  0.2305  0.1468  0.0644 -0.0165 -0.0957 -0.2863 -0.4664 -0.6369 -0.7996 -0.9555
 -1.1052 -1.2487 -1.3865 -1.5196
  0.8180  0.7707  0.7204  0.6675  0.6121  0.5546  0.4960  0.4375  0.3771  0.3045
  0.2240  0.1414  0.0593 -0.0213 -0.1005 -0.2911 -0.4714 -0.6420 -0.8045 -0.9601
 -1.1095 -1.2528 -1.3901 -1.5222 -1.6498 -1.7737 -1.8943 -2.0115 -2.1251 -2.2350
  0.7880  0.7415  0.6912  0.6373  0.5803  0.5203  0.4581  0.3946  0.3313  0.2691
  0.2052  0.1326  0.0545 -0.0249 -0.1037 -0.2939 -0.4741 -0.6448 -0.8072 -0.9627
 -1.1121 -1.2555 -1.3928 -1.5246 -1.6514 -1.7741 -1.8932 -2.0089 -2.1213 -2.2305
 -2.3345
  0.7508  0.7072  0.6593  0.6070  0.5511  0.4918  0.4296  0.3650  0.2987  0.2325
  0.1672  0.1022  0.0355 -0.0343 -0.1078 -0.2954 -0.4752 -0.6458 -0.8081 -0.9634
 -1.1128 -1.2566 -1.3944 -1.5263 -1.6529 -1.7749 -1.8930 -2.0075 -2.1187 -2.2267
 -2.3318
  0.7067  0.6660  0.6216  0.5728  0.5196  0.4625  0.4021  0.3391  0.2736  0.2066
  0.1392  0.0722  0.0051 -0.0613 -0.1274 -0.2995 -0.4774 -0.6476 -0.8098 -0.9649
 -1.1142 -1.2585 -1.3972 -1.5299 -1.6569 -1.7789 -1.8966 -2.0105 -2.1207 -2.2277
 -2.3317
  0.6565  0.6184  0.5779  0.5336  0.4847  0.4313  0.3742  0.3140  0.2510  0.1861
  0.1197  0.0526 -0.0148 -0.0822 -0.1485 -0.3111 -0.4773 -0.6459 -0.8074 -0.9619
 -1.1108 -1.2551 -1.3946 -1.5284 -1.6563 -1.7788 -1.8967 -2.0102 -2.1199 -2.2262
 -2.3293
  0.6026  0.5653  0.5278  0.4876  0.4435  0.3950  0.3422  0.2857  0.2262  0.1643
  0.1005  0.0353 -0.0307 -0.0973 -0.1637 -0.3254 -0.4840 -0.6447 -0.8046 -0.9583
 -1.1063 -1.2500 -1.3897 -1.5247 -1.6540 -1.7777 -1.8962 -2.0101 -2.1198 -2.2259
 -2.3283
  0.5480  0.5093  0.4726  0.4354  0.3954  0.3518  0.3041  0.2524  0.1970  0.1388
  0.0784  0.0162 -0.0473 -0.1117 -0.1766 -0.3371 -0.4930 -0.6476 -0.8025
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8645  0.8606  0.8482  0.8210  0.7777  0.7171  0.6399  0.5563  0.4704  0.3841
  0.2993  0.2161  0.1347  0.0550 -0.0233 -0.2131 -0.3960 -0.5723 -0.7424
  0.8783  0.8699  0.8478  0.8091  0.7558  0.6916  0.6152  0.5323  0.4469  0.3603
  0.2749  0.1910  0.1088  0.0283 -0.0505 -0.2405 -0.4217 -0.5953 -0.7621 -0.9217
  0.8922  0.8596  0.8390  0.8012  0.7427  0.6732  0.5969  0.5151  0.4306  0.3445
  0.2590  0.1748  0.0921  0.0111 -0.0682 -0.2590 -0.4397 -0.6118 -0.7766 -0.9344
 -1.0858
  0.8712  0.8410  0.8077  0.7720  0.7292  0.6610  0.5833  0.5021  0.4185  0.3337
  0.2484  0.1641  0.0813  0.0000 -0.0796 -0.2710 -0.4519 -0.6235 -0.7871 -0.9437
 -1.0941 -1.2385
  0.8514  0.8111  0.7701  0.7283  0.6831  0.6373  0.5714  0.4919  0.4090  0.3253
  0.2409  0.1569  0.0742 -0.0071 -0.0869 -0.2787 -0.4600 -0.6314 -0.7945 -0.9504
 -1.1000 -1.2437 -1.3817 -1.5149
  0.8325  0.7861  0.7381  0.6884  0.6370  0.5845  0.5306  0.4730  0.3996  0.3181
  0.2351  0.1517  0.0693 -0.0119 -0.0916 -0.2835 -0.4650 -0.6365 -0.7995 -0.9550
 -1.1041 -1.2474 -1.3849 -1.5171 -1.6452 -1.7696 -1.8904 -2.0079 -2.1219 -2.2317
  0.8104  0.7622  0.7112  0.6577  0.6018  0.5437  0.4841  0.4243  0.3644  0.3012
  0.2276  0.1472  0.0656 -0.0152 -0.0946 -0.2863 -0.4679 -0.6395 -0.8023 -0.9577
 -1.1066 -1.2498 -1.3871 -1.5190 -1.6460 -1.7690 -1.8886 -2.0048 -2.1177 -2.2271
 -2.3329
  0.7827  0.7353  0.6844  0.6303  0.5732  0.5136  0.4517  0.3879  0.3235  0.2597
  0.1964  0.1307  0.0582 -0.0186 -0.0968 -0.2878 -0.4691 -0.6407 -0.8035 -0.9587
 -1.1075 -1.2507 -1.3883 -1.5202 -1.6470 -1.7694 -1.8879 -2.0028 -2.1145 -2.2230
 -2.3281
  0.7484  0.7030  0.6539  0.6014  0.5453  0.4862  0.4245  0.3606  0.2948  0.2281
  0.1617  0.0961  0.0298 -0.0377 -0.1073 -0.2905 -0.4712 -0.6427 -0.8055 -0.9607
 -1.1094 -1.2527 -1.3908 -1.5234 -1.6505 -1.7728 -1.8909 -2.0052 -2.1160 -2.2235
 -2.3279
  0.7074  0.6644  0.6187  0.5694  0.5162  0.4594  0.3995  0.3373  0.2728  0.2067
  0.1395  0.0723  0.0053 -0.0620 -0.1288 -0.2963 -0.4701 -0.6409 -0.8034 -0.9581
 -1.1066 -1.2499 -1.3883 -1.5217 -1.6496 -1.7723 -1.8905 -2.0044 -2.1146 -2.2214
 -2.3250
  0.6616  0.6203  0.5775  0.5318  0.4826  0.4294  0.3726  0.3129  0.2508  0.1869
  0.1214  0.0548 -0.0121 -0.0793 -0.1465 -0.3107 -0.4732 -0.6387 -0.8005 -0.9548
 -1.1026 -1.2455 -1.3840 -1.5182 -1.6472 -1.7708 -1.8895 -2.0038 -2.1139 -2.2205
 -2.3233
  0.6132  0.5716  0.5309  0.4884  0.4430  0.3941  0.3415  0.2854  0.2265  0.1653
  0.1024  0.0381 -0.0272 -0.0932 -0.1595 -0.3232 -0.4819 -0.6394 -0.7974
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8451  0.8503  0.8475  0.8265  0.7865  0.7272  0.6509  0.5680  0.4820  0.3950
  0.3098  0.2262  0.1443  0.0641 -0.0145 -0.2046 -0.3876 -0.5645 -0.7351
  0.8797  0.8644  0.8463  0.8136  0.7652  0.7024  0.6264  0.5439  0.4585  0.3715
  0.2859  0.2017  0.1192  0.0382 -0.0411 -0.2321 -0.4139 -0.5880 -0.7554 -0.9157
  0.8896  0.8656  0.8486  0.8077  0.7513  0.6844  0.6083  0.5267  0.4421  0.3559
  0.2703  0.1859  0.1029  0.0215 -0.0583 -0.2502 -0.4319 -0.6048 -0.7702 -0.9285
 -1.0803
  0.8775  0.8550  0.8244  0.7985  0.7427  0.6720  0.5947  0.5135  0.4299  0.3450
  0.2596  0.1753  0.0923  0.0107 -0.0694 -0.2620 -0.4440 -0.6165 -0.7808 -0.9378
 -1.0884 -1.2331
  0.8569  0.8237  0.7907  0.7549  0.7190  0.6613  0.5850  0.5034  0.4203  0.3365
  0.2520  0.1679  0.0850  0.0035 -0.0766 -0.2696 -0.4520 -0.6245 -0.7883 -0.9445
 -1.0941 -1.2379 -1.3762 -1.5096
  0.8403  0.7977  0.7543  0.7101  0.6654  0.6192  0.5671  0.4946  0.4127  0.3294
  0.2461  0.1626  0.0800 -0.0014 -0.0813 -0.2744 -0.4571 -0.6296 -0.7932 -0.9490
 -1.0980 -1.2413 -1.3789 -1.5114 -1.6396 -1.7641 -1.8853 -2.0035 -2.1179 -2.2278
  0.8245  0.7764  0.7268  0.6756  0.6228  0.5690  0.5148  0.4595  0.3978  0.3224
  0.2408  0.1584  0.0763 -0.0047 -0.0845 -0.2773 -0.4600 -0.6327 -0.7962 -0.9518
 -1.1005 -1.2433 -1.3806 -1.5127 -1.6399 -1.7632 -1.8831 -1.9998 -2.1132 -2.2230
 -2.3289
  0.8056  0.7556  0.7033  0.6486  0.5921  0.5338  0.4739  0.4131  0.3525  0.2915
  0.2265  0.1526  0.0731 -0.0072 -0.0866 -0.2789 -0.4614 -0.6341 -0.7976 -0.9530
 -1.1015 -1.2442 -1.3814 -1.5134 -1.6404 -1.7630 -1.8819 -1.9974 -2.1097 -2.2185
 -2.3240
  0.7809  0.7311  0.6788  0.6235  0.5657  0.5058  0.4442  0.3808  0.3162  0.2515
  0.1875  0.1233  0.0564 -0.0157 -0.0910 -0.2815 -0.4637 -0.6364 -0.8000 -0.9554
 -1.1038 -1.2465 -1.3839 -1.5162 -1.6434 -1.7658 -1.8843 -1.9991 -2.1104 -2.2184
 -2.3233
  0.7501  0.7020  0.6515  0.5978  0.5411  0.4816  0.4201  0.3569  0.2921  0.2260
  0.1595  0.0933  0.0277 -0.0389 -0.1068 -0.2825 -0.4626 -0.6348 -0.7981 -0.9533
 -1.1016 -1.2442 -1.3817 -1.5144 -1.6421 -1.7649 -1.8833 -1.9976 -2.1083 -2.2175
 -2.3200
  0.7133  0.6670  0.6190  0.5682  0.5141  0.4568  0.3967  0.3348  0.2711  0.2060
  0.1398  0.0729  0.0061 -0.0605 -0.1275 -0.2941 -0.4624 -0.6326 -0.7955 -0.9503
 -1.0983 -1.2406 -1.3780 -1.5111 -1.6395 -1.7630 -1.8819 -1.9964 -2.1070 -2.2140
 -2.3174
  0.6722  0.6271  0.5813  0.5333  0.4826  0.4286  0.3714  0.3117  0.2499  0.1867
  0.1222  0.0566 -0.0096 -0.0761 -0.1428 -0.3080 -0.4695 -0.6310 -0.7922
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8224  0.8381  0.8448  0.8303  0.7965  0.7388  0.6627  0.5798  0.4942  0.4068
  0.3212  0.2372  0.1549  0.0743 -0.0046 -0.1953 -0.3786 -0.5555 -0.7265
  0.8573  0.8530  0.8428  0.8173  0.7739  0.7141  0.6382  0.5563  0.4710  0.3838
  0.2980  0.2136  0.1306  0.0493 -0.0304 -0.2224 -0.4049 -0.5797 -0.7475 -0.9086
  0.8742  0.8696  0.8489  0.8118  0.7596  0.6955  0.6206  0.5391  0.4547  0.3682
  0.2825  0.1980  0.1149  0.0332 -0.0470 -0.2400 -0.4228 -0.5966 -0.7627 -0.9216
 -1.0739
  0.8740  0.8603  0.8461  0.8096  0.7519  0.6827  0.6067  0.5258  0.4422  0.3572
  0.2717  0.1874  0.1043  0.0225 -0.0578 -0.2515 -0.4347 -0.6082 -0.7734 -0.9309
 -1.0818 -1.2268
  0.8617  0.8374  0.8116  0.7853  0.7434  0.6748  0.5968  0.5154  0.4324  0.3485
  0.2639  0.1798  0.0969  0.0153 -0.0650 -0.2590 -0.4425 -0.6161 -0.7807 -0.9375
 -1.0874 -1.2314 -1.3699 -1.5035
  0.8444  0.8080  0.7712  0.7352  0.6986  0.6567  0.5885  0.5078  0.4245  0.3411
  0.2579  0.1743  0.0916  0.0102 -0.0699 -0.2638 -0.4476 -0.6212 -0.7857 -0.9420
 -1.0912 -1.2344 -1.3722 -1.5050 -1.6333 -1.7580 -1.8796 -1.9983 -2.1131 -2.2233
  0.8315  0.7864  0.7405  0.6935  0.6464  0.5999  0.5521  0.4941  0.4179  0.3352
  0.2524  0.1699  0.0877  0.0066 -0.0733 -0.2668 -0.4506 -0.6243 -0.7887 -0.9448
 -1.0936 -1.2363 -1.3736 -1.5057 -1.6332 -1.7567 -1.8770 -1.9941 -2.1079 -2.2182
 -2.3243
  0.8190  0.7690  0.7176  0.6644  0.6101  0.5549  0.4995  0.4443  0.3874  0.3231
  0.2471  0.1659  0.0846  0.0040 -0.0756 -0.2686 -0.4522 -0.6259 -0.7903 -0.9462
 -1.0948 -1.2373 -1.3742 -1.5061 -1.6331 -1.7559 -1.8750 -1.9908 -2.1035 -2.2131
 -2.3191
  0.8029  0.7512  0.6971  0.6409  0.5828  0.5236  0.4634  0.4023  0.3409  0.2798
  0.2178  0.1517  0.0781 -0.0003 -0.0792 -0.2715 -0.4548 -0.6286 -0.7930 -0.9490
 -1.0975 -1.2398 -1.3767 -1.5086 -1.6356 -1.7582 -1.8768 -1.9919 -2.1037 -2.2123
 -2.3178
  0.7819  0.7306  0.6764  0.6197  0.5607  0.4999  0.4379  0.3750  0.3110  0.2464
  0.1820  0.1179  0.0535 -0.0139 -0.0851 -0.2712 -0.4538 -0.6273 -0.7916 -0.9474
 -1.0958 -1.2381 -1.3748 -1.5068 -1.6341 -1.7567 -1.8752 -1.9898 -2.1009 -2.2088
 -2.3136
  0.7545  0.7048  0.6522  0.5969  0.5389  0.4784  0.4162  0.3529  0.2887  0.2236
  0.1578  0.0917  0.0261 -0.0391 -0.1056 -0.2764 -0.4524 -0.6252 -0.7892 -0.9448
 -1.0930 -1.2350 -1.3717 -1.5038 -1.6314 -1.7545 -1.8733 -1.9880 -2.0989 -2.2065
 -2.3105
  0.7205  0.6739  0.6233  0.5701  0.5145  0.4560  0.3951  0.3326  0.2689  0.2045
  0.1393  0.0734  0.0072 -0.0589 -0.1407 -0.2871 -0.4506 -0.6223 -0.7858
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7809  0.8290  0.8465  0.8365  0.8086  0.7522  0.6768  0.5931  0.5070  0.4192
  0.3332  0.2489  0.1662  0.0853  0.0059 -0.1855 -0.3692 -0.5462 -0.7172
  0.8341  0.8402  0.8398  0.8227  0.7839  0.7267  0.6526  0.5700  0.4844  0.3967
  0.3107  0.2261  0.1429  0.0613 -0.0188 -0.2117 -0.3950 -0.5703 -0.7388 -0.9005
  0.8756  0.8618  0.8471  0.8153  0.7682  0.7074  0.6340  0.5527  0.4683  0.3814
  0.2955  0.2110  0.1277  0.0458 -0.0347 -0.2287 -0.4125 -0.5872 -0.7540 -0.9136
 -1.0666
  0.8848  0.8678  0.8535  0.8149  0.7603  0.6937  0.6194  0.5390  0.4554  0.3703
  0.2847  0.2004  0.1172  0.0353 -0.0452 -0.2398 -0.4241 -0.5987 -0.7647 -0.9230
 -1.0744 -1.2198
  0.8675  0.8520  0.8309  0.8100  0.7558  0.6861  0.6090  0.5283  0.4453  0.3615
  0.2767  0.1926  0.1097  0.0280 -0.0524 -0.2470 -0.4317 -0.6063 -0.7719 -0.9295
 -1.0798 -1.2241 -1.3629 -1.4970
  0.8474  0.8189  0.7909  0.7638  0.7360  0.6785  0.6022  0.5203  0.4371  0.3538
  0.2704  0.1867  0.1041  0.0228 -0.0574 -0.2519 -0.4366 -0.6113 -0.7768 -0.9339
 -1.0836 -1.2270 -1.3649 -1.4979 -1.6264 -1.7514 -1.8735 -1.9923 -2.1074 -2.2180
  0.8341  0.7946  0.7541  0.7136  0.6756  0.6382  0.5883  0.5138  0.4311  0.3475
  0.2647  0.1821  0.0999  0.0188 -0.0611 -0.2551 -0.4397 -0.6145 -0.7799 -0.9367
 -1.0860 -1.2288 -1.3661 -1.4984 -1.6260 -1.7497 -1.8701 -1.9874 -2.1018 -2.2125
 -2.3189
  0.8251  0.7778  0.7293  0.6793  0.6291  0.5800  0.5324  0.4826  0.4202  0.3424
  0.2599  0.1779  0.0965  0.0158 -0.0637 -0.2571 -0.4415 -0.6163 -0.7816 -0.9383
 -1.0873 -1.2298 -1.3666 -1.4984 -1.6255 -1.7483 -1.8677 -1.9840 -2.0970 -2.2068
 -2.3134
  0.8157  0.7640  0.7103  0.6549  0.5983  0.5414  0.4846  0.4283  0.3721  0.3138
  0.2480  0.1720  0.0916  0.0115 -0.0677 -0.2603 -0.4445 -0.6192 -0.7847 -0.9413
 -1.0903 -1.2327 -1.3692 -1.5007 -1.6276 -1.7500 -1.8687 -1.9839 -2.0960 -2.2052
 -2.3114
  0.8018  0.7496  0.6943  0.6363  0.5766  0.5158  0.4547  0.3936  0.3321  0.2707
  0.2094  0.1469  0.0807  0.0078 -0.0690 -0.2603 -0.4438 -0.6183 -0.7836 -0.9401
 -1.0890 -1.2312 -1.3676 -1.4990 -1.6257 -1.7481 -1.8665 -1.9812 -2.0925 -2.2008
 -2.3063
