 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -0.9920 -1.1298 -1.2628 -1.3915 -1.5161 -1.6372 -1.7550 -1.8697 -1.9813 -2.0899
 -2.1958
  0.4495  0.4078  0.3658  0.3225  0.2765  0.2280  0.1791  0.1329  0.0930  0.0615
  0.0373  0.0133 -0.0166 -0.0535 -0.0968 -0.2247 -0.3760 -0.5372 -0.6947 -0.8457
 -0.9899 -1.1282 -1.2614 -1.3899 -1.5143 -1.6350 -1.7524 -1.8665 -1.9775 -2.0856
 -2.1861
  0.4382  0.3952  0.3545  0.3137  0.2718  0.2277  0.1816  0.1351  0.0904  0.0503
  0.0157 -0.0150 -0.0463 -0.0818 -0.1302 -0.2427 -0.3755 -0.5328 -0.6903
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5967  0.5965  0.6122  0.6319  0.6442  0.6397  0.6110  0.5521  0.4663  0.3804
  0.2964  0.2140  0.1340  0.0567 -0.0176 -0.1919 -0.3525 -0.5048 -0.6549
  0.5299  0.5279  0.5474  0.5748  0.5967  0.6022  0.5827  0.5318  0.4534  0.3703
  0.2869  0.2044  0.1240  0.0459 -0.0295 -0.2066 -0.3706 -0.5250 -0.6728 -0.8157
  0.4700  0.4639  0.4656  0.4753  0.4923  0.5138  0.5291  0.5071  0.4430  0.3652
  0.2835  0.2016  0.1209  0.0422 -0.0340 -0.2134 -0.3800 -0.5367 -0.6856 -0.8281
 -0.9668
  0.4170  0.4049  0.4015  0.4072  0.4220  0.4440  0.4670  0.4692  0.4274  0.3596
  0.2822  0.2019  0.1215  0.0425 -0.0343 -0.2158 -0.3843 -0.5430 -0.6933 -0.8362
 -0.9746 -1.1118
  0.3729  0.3527  0.3424  0.3414  0.3506  0.3696  0.3948  0.4135  0.3990  0.3482
  0.2790  0.2024  0.1235  0.0449 -0.0323 -0.2154 -0.3855 -0.5457 -0.6975 -0.8415
 -0.9800 -1.1163 -1.2509 -1.3832
  0.3406  0.3135  0.2928  0.2823  0.2826  0.2943  0.3163  0.3419  0.3514  0.3247
  0.2696  0.2001  0.1247  0.0476 -0.0291 -0.2135 -0.3848 -0.5462 -0.6994 -0.8446
 -0.9836 -1.1194 -1.2529 -1.3837 -1.5114 -1.6361 -1.7582 -1.8774 -1.9927 -2.1033
  0.3531  0.3026  0.2648  0.2388  0.2253  0.2249  0.2378  0.2615  0.2834  0.2826
  0.2484  0.1912  0.1226  0.0490 -0.0262 -0.2103 -0.3829 -0.5453 -0.6995 -0.8460
 -0.9858 -1.1216 -1.2543 -1.3839 -1.5102 -1.6335 -1.7539 -1.8716 -1.9865 -2.0976
 -2.2043
  0.4200  0.3553  0.2918  0.2374  0.1976  0.1745  0.1692  0.1813  0.2036  0.2194
  0.2097  0.1709  0.1135  0.0464 -0.0251 -0.2066 -0.3801 -0.5434 -0.6986 -0.8462
 -0.9869 -1.1228 -1.2550 -1.3838 -1.5090 -1.6310 -1.7501 -1.8664 -1.9801 -2.0910
 -2.1982
  0.4553  0.4023  0.3454  0.2860  0.2290  0.1798  0.1432  0.1244  0.1294  0.1442
  0.1509  0.1332  0.0917  0.0350 -0.0301 -0.2053 -0.3785 -0.5428 -0.6990 -0.8478
 -0.9896 -1.1260 -1.2581 -1.3864 -1.5108 -1.6318 -1.7499 -1.8652 -1.9778 -2.0877
 -2.1948
  0.4611  0.4156  0.3672  0.3155  0.2615  0.2088  0.1620  0.1247  0.0999  0.0894
  0.0897  0.0822  0.0567  0.0140 -0.0408 -0.2036 -0.3743 -0.5390 -0.6960 -0.8456
 -0.9883 -1.1252 -1.2574 -1.3853 -1.5091 -1.6293 -1.7465 -1.8608 -1.9725 -2.0833
 -2.1898
  0.4509  0.4088  0.3664  0.3214  0.2733  0.2233  0.1744  0.1306  0.0955  0.0698
  0.0526  0.0379  0.0155 -0.0190 -0.0641 -0.2069 -0.3706 -0.5347 -0.6923 -0.8427
 -0.9863 -1.1238 -1.2561 -1.3839 -1.5074 -1.6271 -1.7437 -1.8573 -1.9681 -2.0763
 -2.1819
  0.4367  0.3954  0.3551  0.3140  0.2713  0.2259  0.1789  0.1329  0.0908  0.0554
  0.0272  0.0034 -0.0217 -0.0535 -0.1000 -0.2152 -0.3674 -0.5299 -0.6879
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.6347  0.6372  0.6368  0.6375  0.6447  0.6447  0.6015  0.5637  0.4735  0.3851
  0.2995  0.2159  0.1346  0.0560 -0.0197 -0.1969 -0.3586 -0.5101 -0.6562
  0.5642  0.5655  0.5721  0.6429  0.6723  0.6642  0.6222  0.5514  0.4651  0.3779
  0.2924  0.2083  0.1265  0.0471 -0.0296 -0.2094 -0.3745 -0.5288 -0.6757 -0.8174
  0.4990  0.4975  0.5028  0.5154  0.5340  0.5555  0.5685  0.5376  0.4611  0.3768
  0.2916  0.2076  0.1252  0.0452 -0.0324 -0.2145 -0.3823 -0.5391 -0.6874 -0.8291
 -0.9669
  0.4392  0.4327  0.4342  0.4442  0.4623  0.4863  0.5097  0.5085  0.4545  0.3769
  0.2940  0.2102  0.1278  0.0471 -0.0312 -0.2155 -0.3853 -0.5441 -0.6941 -0.8366
 -0.9735 -1.1083
  0.3869  0.3734  0.3687  0.3733  0.3875  0.4105  0.4381  0.4575  0.4365  0.3736
  0.2961  0.2143  0.1323  0.0514 -0.0276 -0.2141 -0.3856 -0.5459 -0.6975 -0.8410
 -0.9783 -1.1126 -1.2457 -1.3771
  0.3458  0.3235  0.3102  0.3067  0.3137  0.3313  0.3580  0.3866  0.3960  0.3603
  0.2942  0.2173  0.1369  0.0566 -0.0225 -0.2109 -0.3842 -0.5458 -0.6987 -0.8435
 -0.9815 -1.1156 -1.2477 -1.3776 -1.5047 -1.6291 -1.7509 -1.8701 -1.9853 -2.0962
  0.3301  0.2927  0.2665  0.2509  0.2467  0.2545  0.2745  0.3036  0.3290  0.3268
  0.2828  0.2158  0.1400  0.0614 -0.0170 -0.2064 -0.3816 -0.5444 -0.6984 -0.8444
 -0.9833 -1.1176 -1.2490 -1.3777 -1.5034 -1.6262 -1.7463 -1.8639 -1.9789 -2.0901
 -2.1971
  0.3780  0.3126  0.2611  0.2226  0.1984  0.1895  0.1959  0.2169  0.2455  0.2653
  0.2531  0.2048  0.1382  0.0641 -0.0124 -0.2012 -0.3779 -0.5422 -0.6971 -0.8441
 -0.9841 -1.1187 -1.2497 -1.3777 -1.5023 -1.6236 -1.7422 -1.8583 -1.9719 -2.0830
 -2.1905
  0.4354  0.3780  0.3167  0.2559  0.2025  0.1627  0.1410  0.1400  0.1593  0.1841
  0.1961  0.1754  0.1254  0.0599 -0.0122 -0.1977 -0.3754 -0.5411 -0.6971 -0.8453
 -0.9864 -1.1217 -1.2528 -1.3803 -1.5040 -1.6243 -1.7418 -1.8567 -1.9691 -2.0790
 -2.1865
  0.4536  0.4059  0.3547  0.2998  0.2443  0.1923  0.1485  0.1163  0.1011  0.1044
  0.1206  0.1237  0.0980  0.0478 -0.0156 -0.1929 -0.3699 -0.5369 -0.6939 -0.8430
 -0.9850 -1.1210 -1.2521 -1.3792 -1.5024 -1.6219 -1.7382 -1.8519 -1.9631 -2.0721
 -2.1786
  0.4485  0.4065  0.3625  0.3154  0.2653  0.2143  0.1662  0.1255  0.0949  0.0748
  0.0649  0.0620  0.0508  0.0193 -0.0299 -0.1909 -0.3644 -0.5318 -0.6900 -0.8400
 -0.9830 -1.1197 -1.2510 -1.3780 -1.5008 -1.6198 -1.7353 -1.8481 -1.9583 -2.0663
 -2.1720
  0.4337  0.3936  0.3535  0.3121  0.2679  0.2212  0.1737  0.1287  0.0904  0.0601
  0.0381  0.0217  0.0037 -0.0217 -0.0551 -0.1917 -0.3589 -0.5258 -0.6854
