 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -3.7143 -3.5938 -3.4764 -3.3631 -3.2545 -3.0071 -2.7983 -2.6309 -2.5017 -2.4029
 -2.3288 -2.2733 -2.2299 -2.1928 -2.1585 -2.1253 -2.0928 -2.0608 -2.0299 -2.0010
 -1.9740
 -4.9130 -4.7790 -4.6483 -4.5208 -4.3964 -4.2749 -4.1561 -4.0390 -3.9206 -3.8025
 -3.6866 -3.5729 -3.4614 -3.3525 -3.2473 -3.0057 -2.8007 -2.6343 -2.5043 -2.4046
 -2.3294 -2.2739 -2.2330 -2.2013 -2.1741 -2.1487 -2.1239 -2.0989 -2.0740 -2.0497
 -2.0270
 -4.8088 -4.6577 -4.5237 -4.4025 -4.2898 -4.1821 -4.0766 -3.9712 -3.8656 -3.7596
 -3.6533 -3.5470 -3.4422 -3.3391 -3.2383 -3.0037 -2.8015 -2.6366 -2.5062
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.0181 -6.8766 -6.6925 -6.3839 -6.0306 -5.6856 -5.3884 -5.1365 -4.9051 -4.6852
 -4.4771 -4.2837 -4.1056 -3.9411 -3.7875 -3.4455 -3.1208 -2.8226 -2.5851
 -6.5713 -6.2859 -6.1183 -6.0081 -5.7852 -5.4836 -5.1845 -4.9247 -4.6942 -4.4768
 -4.2712 -4.0806 -3.9065 -3.7483 -3.6035 -3.2831 -3.0012 -2.7524 -2.5463 -2.3830
 -6.3170 -6.0009 -5.7399 -5.5426 -5.4241 -5.2835 -5.0434 -4.7821 -4.5484 -4.3352
 -4.1330 -3.9444 -3.7721 -3.6164 -3.4757 -3.1744 -2.9218 -2.7042 -2.5220 -2.3751
 -2.2557
 -6.1342 -5.8305 -5.5563 -5.3132 -5.1105 -4.9573 -4.8388 -4.6745 -4.4557 -4.2446
 -4.0461 -3.8599 -3.6883 -3.5331 -3.3936 -3.1015 -2.8669 -2.6714 -2.5082 -2.3747
 -2.2650 -2.1719
 -5.9825 -5.7056 -5.4405 -5.1997 -4.9846 -4.7891 -4.6180 -4.4746 -4.3460 -4.1823
 -3.9959 -3.8125 -3.6420 -3.4865 -3.3463 -3.0564 -2.8312 -2.6500 -2.5011 -2.3789
 -2.2778 -2.1916 -2.1156 -2.0473
 -5.8557 -5.5984 -5.3538 -5.1196 -4.9054 -4.7099 -4.5270 -4.3562 -4.2034 -4.0721
 -3.9385 -3.7837 -3.6208 -3.4656 -3.3242 -3.0318 -2.8097 -2.6364 -2.4975 -2.3847
 -2.2915 -2.2121 -2.1419 -2.0783 -2.0187 -1.9639 -1.9150 -1.8730 -1.8394 -1.8183
 -5.7326 -5.4991 -5.2774 -5.0577 -4.8486 -4.6560 -4.4775 -4.3083 -4.1468 -3.9964
 -3.8587 -3.7306 -3.5984 -3.4587 -3.3201 -3.0225 -2.7987 -2.6283 -2.4952 -2.3893
 -2.3035 -2.2310 -2.1673 -2.1091 -2.0551 -2.0028 -1.9543 -1.9121 -1.8786 -1.8549
 -1.8406
 -5.6208 -5.4043 -5.2035 -5.0018 -4.8034 -4.6146 -4.4398 -4.2761 -4.1196 -3.9686
 -3.8245 -3.6886 -3.5622 -3.4408 -3.3184 -3.0264 -2.7960 -2.6245 -2.4937 -2.3919
 -2.3117 -2.2459 -2.1889 -2.1373 -2.0889 -2.0412 -1.9958 -1.9550 -1.9205 -1.8938
 -1.8757
 -5.5273 -5.3181 -5.1286 -4.9433 -4.7590 -4.5783 -4.4066 -4.2462 -4.0953 -3.9501
 -3.8091 -3.6725 -3.5425 -3.4206 -3.3055 -3.0337 -2.7998 -2.6233 -2.4918 -2.3914
 -2.3145 -2.2542 -2.2041 -2.1596 -2.1180 -2.0782 -2.0401 -2.0050 -1.9729 -1.9437
 -1.9170
 -5.4573 -5.2452 -5.0596 -4.8862 -4.7154 -4.5464 -4.3811 -4.2233 -4.0753 -3.9353
 -3.8003 -3.6686 -3.5402 -3.4174 -3.3015 -3.0399 -2.8119 -2.6293 -2.4938 -2.3922
 -2.3157 -2.2580 -2.2131 -2.1755 -2.1414 -2.1088 -2.0772 -2.0464 -2.0168 -1.9893
 -1.9636
 -5.4083 -5.1866 -4.9984 -4.8293 -4.6678 -4.5097 -4.3546 -4.2027 -4.0571 -3.9196
 -3.7892 -3.6634 -3.5404 -3.4204 -3.3049 -3.0445 -2.8220 -2.6387 -2.4981 -2.3937
 -2.3159 -2.2584 -2.2160 -2.1836 -2.1564 -2.1314 -2.1074 -2.0835 -2.0598 -2.0368
 -2.0154
 -5.3745 -5.1423 -4.9452 -4.7720 -4.6147 -4.4656 -4.3203 -4.1781 -4.0390 -3.9043
 -3.7762 -3.6544 -3.5370 -3.4224 -3.3104 -3.0515 -2.8303 -2.6476 -2.5037
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.1505 -6.8938 -6.4965 -6.0897 -5.7034 -5.3698 -5.1063 -4.8719 -4.6527 -4.4494
 -4.2594 -4.0835 -3.9225 -3.7755 -3.6406 -3.3413 -3.0709 -2.8185 -2.5951
 -6.5727 -6.4338 -6.2793 -5.9538 -5.5929 -5.2523 -4.9641 -4.7230 -4.5031 -4.3001
 -4.1103 -3.9348 -3.7745 -3.6293 -3.4979 -3.2145 -2.9698 -2.7492 -2.5537 -2.3892
 -6.3278 -6.0295 -5.8534 -5.7520 -5.5113 -5.1937 -4.8908 -4.6333 -4.4115 -4.2095
 -4.0207 -3.8452 -3.6841 -3.5383 -3.4069 -3.1299 -2.9002 -2.7007 -2.5265 -2.3784
 -2.2553
 -6.2013 -5.8740 -5.6015 -5.3972 -5.2725 -5.1245 -4.8658 -4.5967 -4.3630 -4.1603
 -3.9728 -3.7975 -3.6354 -3.4876 -3.3545 -3.0772 -2.8550 -2.6686 -2.5097 -2.3747
 -2.2613 -2.1651
 -6.1134 -5.7939 -5.5052 -5.2535 -5.0432 -4.8764 -4.7508 -4.5799 -4.3532 -4.1403
 -3.9533 -3.7786 -3.6155 -3.4656 -3.3296 -3.0476 -2.8274 -2.6486 -2.5000 -2.3753
 -2.2705 -2.1813 -2.1036 -2.0344
 -6.0453 -5.7411 -5.4541 -5.1936 -4.9618 -4.7578 -4.5806 -4.4311 -4.3004 -4.1372
 -3.9536 -3.7791 -3.6155 -3.4636 -3.3245 -3.0348 -2.8121 -2.6365 -2.4947 -2.3780
 -2.2808 -2.1984 -2.1265 -2.0624 -2.0038 -1.9505 -1.9026 -1.8602 -1.8255 -1.8063
 -5.9911 -5.7019 -5.4244 -5.1645 -4.9288 -4.7188 -4.5280 -4.3517 -4.1932 -4.0566
 -3.9276 -3.7835 -3.6277 -3.4753 -3.3335 -3.0346 -2.8060 -2.6300 -2.4916 -2.3806
 -2.2900 -2.2142 -2.1487 -2.0901 -2.0364 -1.9862 -1.9403 -1.8996 -1.8649 -1.8386
 -1.8276
 -5.9466 -5.6709 -5.4044 -5.1502 -4.9137 -4.6993 -4.5066 -4.3293 -4.1631 -4.0083
 -3.8682 -3.7427 -3.6188 -3.4870 -3.3509 -3.0446 -2.8075 -2.6278 -2.4899 -2.3822
 -2.2966 -2.2269 -2.1678 -2.1155 -2.0675 -2.0227 -1.9796 -1.9400 -1.9061 -1.8797
 -1.8618
 -5.9165 -5.6439 -5.3871 -5.1406 -4.9067 -4.6907 -4.4949 -4.3174 -4.1529 -3.9973
 -3.8503 -3.7139 -3.5876 -3.4690 -3.3520 -3.0603 -2.8140 -2.6279 -2.4882 -2.3814
 -2.2988 -2.2340 -2.1811 -2.1356 -2.0942 -2.0554 -2.0188 -1.9853 -1.9550 -1.9275
 -1.9027
 -5.9061 -5.6321 -5.3772 -5.1384 -4.9099 -4.6945 -4.4960 -4.3156 -4.1513 -3.9983
 -3.8531 -3.7147 -3.5834 -3.4598 -3.3443 -3.0765 -2.8315 -2.6357 -2.4908 -2.3823
 -2.3002 -2.2378 -2.1895 -2.1503 -2.1159 -2.0840 -2.0538 -2.0247 -1.9971 -1.9717
 -1.9496
 -5.9146 -5.6220 -5.3694 -5.1363 -4.9150 -4.7035 -4.5047 -4.3212 -4.1540 -4.0009
 -3.8582 -3.7226 -3.5922 -3.4670 -3.3481 -3.0838 -2.8507 -2.6502 -2.4969 -2.3843
 -2.3006 -2.2385 -2.1926 -2.1580 -2.1301 -2.1054 -2.0824 -2.0599 -2.0381 -2.0171
 -1.9978
 -5.9432 -5.6277 -5.3653 -5.1334 -4.9165 -4.7112 -4.5166 -4.3327 -4.1624 -4.0064
 -3.8631 -3.7296 -3.6025 -3.4799 -3.3612 -3.0925 -2.8645 -2.6675 -2.5076
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.1573 -6.7865 -6.3444 -5.9386 -5.5680 -5.2475 -4.9887 -4.7619 -4.5525 -4.3551
 -4.1720 -4.0029 -3.8482 -3.7076 -3.5792 -3.2979 -3.0482 -2.8146 -2.5995
 -6.6431 -6.5372 -6.2385 -5.8523 -5.4857 -5.1506 -4.8740 -4.6394 -4.4276 -4.2302
 -4.0469 -3.8777 -3.7229 -3.5828 -3.4561 -3.1858 -2.9550 -2.7463 -2.5578 -2.3940
 -6.3307 -6.0860 -5.9914 -5.7861 -5.4501 -5.1187 -4.8195 -4.5709 -4.3557 -4.1585
 -3.9755 -3.8058 -3.6500 -3.5084 -3.3808 -3.1129 -2.8922 -2.6995 -2.5293 -2.3814
 -2.2563
 -6.2214 -5.8901 -5.6433 -5.5056 -5.3811 -5.1133 -4.8160 -4.5473 -4.3220 -4.1233
 -3.9409 -3.7710 -3.6137 -3.4699 -3.3397 -3.0687 -2.8520 -2.6689 -2.5114 -2.3757
 -2.2604 -2.1622
 -6.1633 -5.8228 -5.5252 -5.2847 -5.1049 -4.9830 -4.8132 -4.5629 -4.3207 -4.1138
 -3.9310 -3.7611 -3.6027 -3.4564 -3.3231 -3.0452 -2.8278 -2.6498 -2.5007 -2.3744
 -2.2675 -2.1763 -2.0972 -2.0271
 -6.1290 -5.7937 -5.4868 -5.2168 -4.9885 -4.7954 -4.6391 -4.5084 -4.3367 -4.1279
 -3.9381 -3.7680 -3.6087 -3.4604 -3.3239 -3.0370 -2.8151 -2.6385 -2.4946 -2.3753
 -2.2758 -2.1912 -2.1180 -2.0530 -1.9946 -1.9416 -1.8935 -1.8519 -1.8190 -1.7986
 -6.1117 -5.7837 -5.4775 -5.1987 -4.9529 -4.7392 -4.5502 -4.3814 -4.2375 -4.1056
 -3.9510 -3.7861 -3.6266 -3.4768 -3.3374 -3.0405 -2.8113 -2.6329 -2.4913 -2.3769
 -2.2834 -2.2051 -2.1380 -2.0786 -2.0249 -1.9757 -1.9313 -1.8912 -1.8560 -1.8300
 -1.8191
 -6.1053 -5.7865 -5.4838 -5.2030 -4.9487 -4.7243 -4.5262 -4.3469 -4.1819 -4.0321
 -3.8998 -3.7751 -3.6414 -3.4996 -3.3599 -3.0537 -2.8151 -2.6318 -2.4901 -2.3782
 -2.2890 -2.2163 -2.1554 -2.1021 -2.0541 -2.0097 -1.9675 -1.9290 -1.8961 -1.8703
 -1.8524
 -6.1117 -5.7944 -5.4967 -5.2169 -4.9589 -4.7267 -4.5209 -4.3373 -4.1695 -4.0127
 -3.8672 -3.7349 -3.6140 -3.4962 -3.3742 -3.0726 -2.8240 -2.6334 -2.4890 -2.3777
 -2.2911 -2.2228 -2.1676 -2.1208 -2.0792 -2.0407 -2.0049 -1.9715 -1.9409 -1.9147
 -1.8930
 -6.1337 -5.8134 -5.5201 -5.2433 -4.9842 -4.7467 -4.5334 -4.3433 -4.1729 -4.0159
 -3.8685 -3.7303 -3.6016 -3.4816 -3.3686 -3.0956 -2.8434 -2.6432 -2.4928 -2.3794
 -2.2929 -2.2268 -2.1757 -2.1347 -2.0997 -2.0680 -2.0384 -2.0103 -1.9839 -1.9598
 -1.9389
 -6.1714 -5.8379 -5.5458 -5.2736 -5.0169 -4.7772 -4.5580 -4.3607 -4.1843 -4.0249
 -3.8780 -3.7398 -3.6090 -3.4851 -3.3680 -3.1057 -2.8669 -2.6596 -2.5006 -2.3825
 -2.2942 -2.2282 -2.1791 -2.1424 -2.1133 -2.0885 -2.0658 -2.0442 -2.0235 -2.0038
 -1.9853
 -6.2285 -5.8697 -5.5712 -5.3024 -5.0504 -4.8128 -4.5913 -4.3882 -4.2049 -4.0399
 -3.8905 -3.7526 -3.6228 -3.4990 -3.3804 -3.1130 -2.8840 -2.6810 -2.5137
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.1033 -6.6403 -6.1920 -5.8037 -5.4631 -5.1563 -4.9005 -4.6731 -4.4686 -4.2777
 -4.1004 -3.9370 -3.7874 -3.6515 -3.5280 -3.2603 -3.0270 -2.8095 -2.6035
 -6.7679 -6.5454 -6.1489 -5.7476 -5.3921 -5.0741 -4.8056 -4.5740 -4.3647 -4.1734
 -3.9956 -3.8317 -3.6817 -3.5457 -3.4228 -3.1624 -2.9427 -2.7442 -2.5621 -2.3999
 -6.3504 -6.2154 -6.0748 -5.7389 -5.3767 -5.0497 -4.7630 -4.5212 -4.3088 -4.1164
 -3.9385 -3.7739 -3.6226 -3.4849 -3.3604 -3.0998 -2.8867 -2.6999 -2.5330 -2.3854
 -2.2585
 -6.2295 -5.9139 -5.7375 -5.6431 -5.3870 -5.0644 -4.7661 -4.5063 -4.2860 -4.0918
 -3.9138 -3.7485 -3.5957 -3.4556 -3.3283 -3.0627 -2.8509 -2.6710 -2.5143 -2.3778
 -2.2605 -2.1602
 -6.1959 -5.8390 -5.5475 -5.3418 -5.2231 -5.0670 -4.7977 -4.5274 -4.2907 -4.0896
 -3.9106 -3.7449 -3.5908 -3.4484 -3.3178 -3.0441 -2.8297 -2.6529 -2.5028 -2.3747
 -2.2654 -2.1720 -2.0910 -2.0199
 -6.1935 -5.8286 -5.5059 -5.2360 -5.0227 -4.8616 -4.7360 -4.5567 -4.3243 -4.1075
 -3.9224 -3.7561 -3.6010 -3.4565 -3.3229 -3.0395 -2.8192 -2.6423 -2.4962 -2.3742
 -2.2716 -2.1845 -2.1094 -2.0432 -1.9838 -1.9307 -1.8836 -1.8423 -1.8087 -1.7899
 -6.2143 -5.8458 -5.5124 -5.2192 -4.9694 -4.7615 -4.5844 -4.4363 -4.3029 -4.1374
 -3.9479 -3.7776 -3.6217 -3.4757 -3.3394 -3.0461 -2.8174 -2.6375 -2.4929 -2.3748
 -2.2776 -2.1964 -2.1271 -2.0664 -2.0122 -1.9632 -1.9186 -1.8791 -1.8455 -1.8200
 -1.8090
 -6.2491 -5.8822 -5.5433 -5.2376 -4.9693 -4.7393 -4.5422 -4.3668 -4.2096 -4.0712
 -3.9410 -3.7977 -3.6487 -3.5027 -3.3647 -3.0623 -2.8235 -2.6377 -2.4921 -2.3759
 -2.2825 -2.2062 -2.1426 -2.0878 -2.0391 -1.9948 -1.9548 -1.9186 -1.8862 -1.8591
 -1.8415
 -6.2970 -5.9271 -5.5864 -5.2738 -4.9936 -4.7479 -4.5359 -4.3508 -4.1836 -4.0296
 -3.8892 -3.7622 -3.6428 -3.5191 -3.3902 -3.0840 -2.8349 -2.6412 -2.4921 -2.3759
 -2.2845 -2.2121 -2.1536 -2.1048 -2.0623 -2.0238 -1.9887 -1.9563 -1.9270 -1.9015
 -1.8814
 -6.3574 -5.9855 -5.6449 -5.3286 -5.0399 -4.7821 -4.5561 -4.3595 -4.1861 -4.0284
 -3.8818 -3.7458 -3.6212 -3.5060 -3.3945 -3.1131 -2.8565 -2.6531 -2.4976 -2.3787
 -2.2872 -2.2165 -2.1615 -2.1179 -2.0815 -2.0495 -2.0203 -1.9932 -1.9680 -1.9454
 -1.9260
 -6.4280 -6.0466 -5.7075 -5.3922 -5.0994 -4.8328 -4.5949 -4.3857 -4.2024 -4.0395
 -3.8909 -3.7526 -3.6232 -3.5025 -3.3892 -3.1292 -2.8840 -2.6718 -2.5075 -2.3834
 -2.2896 -2.2187 -2.1656 -2.1256 -2.0946 -2.0689 -2.0464 -2.0255 -2.0059 -1.9876
 -1.9702
 -6.5142 -6.1107 -5.7680 -5.4559 -5.1648 -4.8947 -4.6483 -4.4278 -4.2330 -4.0611
 -3.9075 -3.7675 -3.6371 -3.5142 -3.3978 -3.1355 -2.9054 -2.6964 -2.5230
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.9789 -6.4866 -6.0530 -5.6907 -5.3734 -5.0843 -4.8357 -4.6047 -4.3998 -4.2169
 -4.0446 -3.8855 -3.7402 -3.6081 -3.4880 -3.2300 -3.0090 -2.8043 -2.6092
 -6.6934 -6.4809 -6.0471 -5.6522 -5.3103 -5.0096 -4.7521 -4.5218 -4.3150 -4.1292
 -3.9562 -3.7967 -3.6507 -3.5181 -3.3981 -3.1448 -2.9338 -2.7435 -2.5673 -2.4067
 -6.4319 -6.3503 -6.0570 -5.6705 -5.3082 -4.9875 -4.7156 -4.4795 -4.2708 -4.0833
 -3.9099 -3.7497 -3.6024 -3.4680 -3.3462 -3.0911 -2.8840 -2.7024 -2.5382 -2.3909
 -2.2622
 -6.2329 -5.9745 -5.8908 -5.6830 -5.3435 -5.0130 -4.7206 -4.4710 -4.2560 -4.0656
 -3.8918 -3.7308 -3.5820 -3.4453 -3.3207 -3.0597 -2.8522 -2.6753 -2.5192 -2.3816
 -2.2620 -2.1593
 -6.2083 -5.8481 -5.5886 -5.4589 -5.3343 -5.0574 -4.7604 -4.4932 -4.2651 -4.0682
 -3.8929 -3.7311 -3.5808 -3.4419 -3.3142 -3.0448 -2.8333 -2.6581 -2.5074 -2.3769
 -2.2648 -2.1688 -2.0857 -2.0131
 -6.2339 -5.8436 -5.5161 -5.2631 -5.0897 -4.9750 -4.7969 -4.5420 -4.2987 -4.0887
 -3.9074 -3.7446 -3.5932 -3.4524 -3.3218 -3.0429 -2.8245 -2.6482 -2.5005 -2.3752
 -2.2692 -2.1791 -2.1015 -2.0336 -1.9738 -1.9207 -1.8733 -1.8313 -1.7985 -1.7801
 -6.2915 -5.8832 -5.5281 -5.2285 -4.9873 -4.7978 -4.6499 -4.5194 -4.3420 -4.1296
 -3.9353 -3.7679 -3.6154 -3.4731 -3.3402 -3.0517 -2.8243 -2.6440 -2.4970 -2.3752
 -2.2738 -2.1890 -2.1169 -2.0542 -1.9989 -1.9495 -1.9058 -1.8671 -1.8333 -1.8085
 -1.7977
 -6.3729 -5.9518 -5.5784 -5.2539 -4.9796 -4.7517 -4.5629 -4.4001 -4.2592 -4.1256
 -3.9700 -3.8000 -3.6453 -3.5018 -3.3669 -3.0700 -2.8323 -2.6455 -2.4967 -2.3763
 -2.2780 -2.1975 -2.1305 -2.0733 -2.0232 -1.9786 -1.9388 -1.9025 -1.8710 -1.8461
 -1.8290
 -6.4652 -6.0369 -5.6509 -5.3081 -5.0103 -4.7573 -4.5453 -4.3640 -4.2023 -4.0558
 -3.9235 -3.7973 -3.6657 -3.5308 -3.3973 -3.0940 -2.8460 -2.6507 -2.4977 -2.3767
 -2.2802 -2.2028 -2.1403 -2.0885 -2.0442 -2.0051 -1.9703 -1.9386 -1.9104 -1.8866
 -1.8677
 -6.5702 -6.1373 -5.7450 -5.3901 -5.0743 -4.8002 -4.5664 -4.3678 -4.1959 -4.0408
 -3.8978 -3.7666 -3.6460 -3.5327 -3.4182 -3.1274 -2.8702 -2.6650 -2.5050 -2.3808
 -2.2837 -2.2077 -2.1482 -2.1009 -2.0621 -2.0290 -1.9998 -1.9734 -1.9495 -1.9275
 -1.9105
 -6.6813 -6.2416 -5.8471 -5.4866 -5.1593 -4.8684 -4.6150 -4.3976 -4.2112 -4.0483
 -3.9011 -3.7649 -3.6384 -3.5218 -3.4127 -3.1528 -2.9009 -2.6859 -2.5173 -2.3873
 -2.2876 -2.2111 -2.1529 -2.1088 -2.0747 -2.0473 -2.0243 -2.0038 -1.9852 -1.9684
 -1.9523
 -6.8019 -6.3437 -5.9480 -5.5877 -5.2564 -4.9551 -4.6863 -4.4511 -4.2477 -4.0718
 -3.9172 -3.7776 -3.6486 -3.5281 -3.4153 -3.1603 -2.9278 -2.7134 -2.5353
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.8220 -6.3380 -5.9309 -5.5940 -5.2881 -5.0120 -4.7763 -4.5555 -4.3509 -4.1721
 -4.0046 -3.8492 -3.7071 -3.5776 -3.4601 -3.2082 -2.9887 -2.7920 -2.6151
 -6.7459 -6.3815 -5.9452 -5.5667 -5.2422 -4.9522 -4.7079 -4.4836 -4.2788 -4.0977
 -3.9290 -3.7731 -3.6304 -3.5005 -3.3825 -3.1338 -2.9289 -2.7452 -2.5741 -2.4151
 -6.5797 -6.3855 -5.9964 -5.5987 -5.2466 -4.9388 -4.6763 -4.4485 -4.2432 -4.0595
 -3.8904 -3.7338 -3.5898 -3.4582 -3.3385 -3.0873 -2.8846 -2.7074 -2.5457 -2.3985
 -2.2680
 -6.3524 -6.1104 -5.9849 -5.6523 -5.2918 -4.9668 -4.6834 -4.4425 -4.2330 -4.0461
 -3.8763 -3.7189 -3.5735 -3.4397 -3.3175 -3.0602 -2.8560 -2.6821 -2.5269 -2.3880
 -2.2659 -2.1602
 -6.2083 -5.8664 -5.6843 -5.5999 -5.3420 -5.0206 -4.7236 -4.4645 -4.2433 -4.0509
 -3.8793 -3.7210 -3.5741 -3.4383 -3.3133 -3.0479 -2.8389 -2.6658 -2.5149 -2.3821
 -2.2668 -2.1674 -2.0818 -2.0073
 -6.2496 -5.8472 -5.5301 -5.3195 -5.2125 -5.0535 -4.7819 -4.5130 -4.2752 -4.0720
 -3.8946 -3.7352 -3.5871 -3.4495 -3.3219 -3.0475 -2.8313 -2.6563 -2.5078 -2.3795
 -2.2696 -2.1757 -2.0951 -2.0251 -1.9635 -1.9096 -1.8617 -1.8194 -1.7872 -1.7693
 -6.3366 -5.8992 -5.5322 -5.2374 -5.0187 -4.8685 -4.7494 -4.5641 -4.3298 -4.1111
 -3.9230 -3.7589 -3.6097 -3.4704 -3.3406 -3.0577 -2.8323 -2.6526 -2.5043 -2.3789
 -2.2731 -2.1839 -2.1083 -2.0430 -1.9859 -1.9356 -1.8907 -1.8517 -1.8194 -1.7956
 -1.7853
 -6.4597 -5.9936 -5.5935 -5.2573 -4.9836 -4.7690 -4.5992 -4.4607 -4.3282 -4.1594
 -3.9671 -3.7925 -3.6399 -3.4996 -3.3678 -3.0772 -2.8417 -2.6548 -2.5042 -2.3799
 -2.2767 -2.1913 -2.1201 -2.0597 -2.0075 -1.9618 -1.9217 -1.8867 -1.8562 -1.8309
 -1.8147
 -6.6069 -6.1155 -5.6896 -5.3230 -5.0139 -4.7603 -4.5551 -4.3835 -4.2337 -4.0998
 -3.9693 -3.8250 -3.6732 -3.5322 -3.3994 -3.1027 -2.8573 -2.6616 -2.5060 -2.3807
 -2.2789 -2.1961 -2.1289 -2.0732 -2.0263 -1.9857 -1.9504 -1.9193 -1.8921 -1.8694
 -1.8518
 -6.7632 -6.2612 -5.8177 -5.4272 -5.0896 -4.8044 -4.5686 -4.3737 -4.2074 -4.0585
 -3.9226 -3.7974 -3.6773 -3.5565 -3.4340 -3.1381 -2.8837 -2.6780 -2.5150 -2.3859
 -2.2832 -2.2014 -2.1366 -2.0849 -2.0427 -2.0075 -1.9775 -1.9513 -1.9283 -1.9085
 -1.8925
 -6.9121 -6.4117 -5.9610 -5.5555 -5.1963 -4.8849 -4.6208 -4.4002 -4.2154 -4.0560
 -3.9127 -3.7808 -3.6587 -3.5456 -3.4387 -3.1726 -2.9170 -2.7013 -2.5295 -2.3944
 -2.2887 -2.2061 -2.1422 -2.0930 -2.0549 -2.0247 -2.0002 -1.9795 -1.9616 -1.9461
 -1.9320
 -7.0536 -6.5669 -6.1011 -5.6942 -5.3234 -4.9933 -4.7052 -4.4592 -4.2518 -4.0759
 -3.9235 -3.7868 -3.6607 -3.5436 -3.4135 -3.2062 -2.9572 -2.7315 -2.5495
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.6685 -6.2117 -5.8318 -5.5213 -5.2251 -4.9622 -4.7291 -4.5156 -4.3153 -4.1418
 -3.9781 -3.8260 -3.6864 -3.5593 -3.4435 -3.1953 -2.9809 -2.7909 -2.6221
 -6.7493 -6.2757 -5.8531 -5.4947 -5.1886 -4.9113 -4.6703 -4.4540 -4.2525 -4.0766
 -3.9120 -3.7594 -3.6194 -3.4917 -3.3755 -3.1297 -2.9285 -2.7499 -2.5832 -2.4260
 -6.5172 -6.3500 -5.9150 -5.5322 -5.1962 -4.9011 -4.6462 -4.4247 -4.2224 -4.0437
 -3.8785 -3.7252 -3.5841 -3.4549 -3.3371 -3.0887 -2.8888 -2.7151 -2.5561 -2.4091
 -2.2767
