 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.1465  0.1060  0.0646  0.0212 -0.0247 -0.1506 -0.2961 -0.4565 -0.6138 -0.7645
 -0.9088 -1.0476 -1.1817 -1.3116 -1.4374 -1.5594 -1.6777 -1.7923 -1.9034 -2.0114
 -2.1163
  0.6039  0.5593  0.5157  0.4725  0.4282  0.3819  0.3332  0.2832  0.2331  0.1842
  0.1374  0.0926  0.0488  0.0044 -0.0464 -0.1733 -0.2959 -0.4516 -0.6090
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6650  0.6588  0.6595  0.6701  0.6805  0.6794  0.6574  0.6071  0.5298  0.4487
  0.3675  0.2875  0.2100  0.1353  0.0635 -0.1054 -0.2644 -0.4185 -0.5684
  0.6108  0.5995  0.5970  0.6029  0.6152  0.6286  0.6215  0.5784  0.5116  0.4351
  0.3556  0.2761  0.1983  0.1228  0.0498 -0.1230 -0.2853 -0.4401 -0.5895 -0.7342
  0.5671  0.5487  0.5402  0.5418  0.5521  0.5666  0.5714  0.5465  0.4936  0.4246
  0.3486  0.2706  0.1932  0.1173  0.0436 -0.1316 -0.2965 -0.4532 -0.6028 -0.7464
 -0.8884
  0.5337  0.5072  0.4906  0.4848  0.4896  0.5027  0.5144  0.5061  0.4696  0.4119
  0.3422  0.2672  0.1910  0.1155  0.0415 -0.1353 -0.3021 -0.4605 -0.6111 -0.7548
 -0.8947 -1.0341
  0.5143  0.4778  0.4511  0.4353  0.4314  0.4383  0.4516  0.4555  0.4357  0.3924
  0.3324  0.2630  0.1896  0.1152  0.0415 -0.1361 -0.3042 -0.4641 -0.6160 -0.7603
 -0.9001 -1.0382 -1.1744 -1.3077
  0.5280  0.4735  0.4307  0.4002  0.3828  0.3789  0.3870  0.3964  0.3906  0.3628
  0.3155  0.2547  0.1865  0.1149  0.0423 -0.1353 -0.3042 -0.4652 -0.6183 -0.7637
 -0.9037 -1.0410 -1.1760 -1.3079 -1.4362 -1.5613 -1.6834 -1.8026 -1.9177 -2.0281
  0.5844  0.5194  0.4586  0.4037  0.3622  0.3370  0.3292  0.3345  0.3362  0.3218
  0.2884  0.2390  0.1788  0.1122  0.0425 -0.1335 -0.3030 -0.4647 -0.6189 -0.7654
 -0.9058 -1.0428 -1.1769 -1.3077 -1.4348 -1.5586 -1.6792 -1.7969 -1.9117 -2.0226
 -2.1290
  0.6138  0.5589  0.5014  0.4437  0.3901  0.3445  0.3103  0.2916  0.2843  0.2738
  0.2509  0.2136  0.1638  0.1049  0.0402 -0.1313 -0.3008 -0.4631 -0.6181 -0.7657
 -0.9068 -1.0437 -1.1771 -1.3071 -1.4334 -1.5561 -1.6756 -1.7920 -1.9056 -2.0162
 -2.1232
  0.6214  0.5719  0.5203  0.4666  0.4130  0.3630  0.3203  0.2875  0.2621  0.2398
  0.2135  0.1801  0.1386  0.0888  0.0315 -0.1313 -0.2998 -0.4627 -0.6186 -0.7673
 -0.9094 -1.0465 -1.1797 -1.3091 -1.4347 -1.5567 -1.6754 -1.7910 -1.9036 -2.0133
 -2.1201
  0.6188  0.5723  0.5250  0.4758  0.4248  0.3738  0.3258  0.2841  0.2493  0.2185
  0.1870  0.1512  0.1108  0.0657  0.0158 -0.1312 -0.2960 -0.4590 -0.6155 -0.7649
 -0.9078 -1.0453 -1.1783 -1.3074 -1.4325 -1.5539 -1.6720 -1.7867 -1.8985 -2.0074
 -2.1135
  0.6135  0.5679  0.5229  0.4769  0.4291  0.3798  0.3302  0.2829  0.2397  0.2009
  0.1642  0.1263  0.0853  0.0408 -0.0068 -0.1393 -0.2927 -0.4545 -0.6114 -0.7615
 -0.9051 -1.0431 -1.1762 -1.3051 -1.4299 -1.5510 -1.6687 -1.7831 -1.8943 -2.0026
 -2.1080
  0.6099  0.5641  0.5193  0.4754  0.4298  0.3828  0.3341  0.2850  0.2370  0.1914
  0.1484  0.1067  0.0643  0.0199 -0.0363 -0.1556 -0.2899 -0.4492 -0.6063
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6983  0.7684  0.8066  0.8162  0.7999  0.7604  0.6999  0.6224  0.5385  0.4542
  0.3710  0.2895  0.2105  0.1344  0.0613 -0.1091 -0.2679 -0.4206 -0.5692
  0.6401  0.6344  0.6353  0.6444  0.6653  0.6780  0.6602  0.6021  0.5253  0.4436
  0.3613  0.2798  0.2004  0.1236  0.0494 -0.1251 -0.2875 -0.4416 -0.5892 -0.7326
  0.5908  0.5779  0.5751  0.5814  0.5955  0.6121  0.6147  0.5792  0.5143  0.4375
  0.3571  0.2762  0.1967  0.1194  0.0445 -0.1325 -0.2976 -0.4538 -0.6030 -0.7460
 -0.8866
  0.5508  0.5305  0.5202  0.5204  0.5306  0.5477  0.5606  0.5471  0.4992  0.4312
  0.3547  0.2754  0.1964  0.1189  0.0435 -0.1351 -0.3022 -0.4604 -0.6107 -0.7539
 -0.8923 -1.0293
  0.5221  0.4928  0.4733  0.4646  0.4676  0.4803  0.4973  0.5011  0.4742  0.4200
  0.3508  0.2750  0.1974  0.1202  0.0446 -0.1352 -0.3037 -0.4633 -0.6149 -0.7589
 -0.8973 -1.0334 -1.1683 -1.3010
  0.5135  0.4717  0.4398  0.4192  0.4108  0.4148  0.4291  0.4421  0.4351  0.3992
  0.3417  0.2723  0.1979  0.1221  0.0468 -0.1338 -0.3033 -0.4639 -0.6168 -0.7618
 -0.9006 -1.0363 -1.1699 -1.3011 -1.4292 -1.5542 -1.6764 -1.7956 -1.9109 -2.0216
  0.5537  0.4994  0.4378  0.3968  0.3704  0.3592  0.3628  0.3755  0.3815  0.3649
  0.3233  0.2642  0.1957  0.1230  0.0492 -0.1314 -0.3017 -0.4631 -0.6169 -0.7631
 -0.9026 -1.0380 -1.1708 -1.3009 -1.4277 -1.5512 -1.6717 -1.7895 -1.9045 -2.0156
 -2.1224
  0.6032  0.5448  0.4844  0.4262  0.3756  0.3375  0.3162  0.3133  0.3194  0.3165
  0.2921  0.2469  0.1878  0.1208  0.0502 -0.1284 -0.2994 -0.4614 -0.6159 -0.7630
 -0.9034 -1.0390 -1.1712 -1.3004 -1.4261 -1.5484 -1.6676 -1.7840 -1.8977 -2.0087
 -2.1160
  0.6195  0.5684  0.5146  0.4591  0.4055  0.3578  0.3188  0.2909  0.2751  0.2657
  0.2490  0.2169  0.1697  0.1113  0.0462 -0.1271 -0.2981 -0.4610 -0.6163 -0.7644
 -0.9057 -1.0418 -1.1739 -1.3025 -1.4274 -1.5488 -1.6671 -1.7824 -1.8951 -2.0051
 -2.1123
  0.6205  0.5736  0.5250  0.4740  0.4220  0.3717  0.3267  0.2899  0.2610  0.2375
  0.2133  0.1824  0.1426  0.0940  0.0376 -0.1247 -0.2939 -0.4572 -0.6131 -0.7620
 -0.9041 -1.0406 -1.1726 -1.3008 -1.4251 -1.5458 -1.6632 -1.7777 -1.8894 -1.9984
 -2.1049
  0.6147  0.5700  0.5245  0.4775  0.4286  0.3789  0.3305  0.2865  0.2486  0.2162
  0.1855  0.1515  0.1121  0.0671  0.0171 -0.1268 -0.2895 -0.4525 -0.6091 -0.7586
 -0.9015 -1.0386 -1.1707 -1.2987 -1.4227 -1.5429 -1.6598 -1.7736 -1.8845 -1.9929
 -2.0986
  0.6106  0.5651  0.5209  0.4760  0.4299  0.3822  0.3337  0.2861  0.2413  0.2006
  0.1630  0.1256  0.0855  0.0412 -0.0153 -0.1334 -0.2849 -0.4469 -0.6043
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7338  0.7926  0.8228  0.8271  0.8082  0.7683  0.7095  0.6335  0.5454  0.4589
  0.3745  0.2918  0.2115  0.1340  0.0596 -0.1126 -0.2720 -0.4236 -0.5711
  0.6712  0.6705  0.6748  0.6863  0.7095  0.7208  0.6936  0.6199  0.5359  0.4507
  0.3666  0.2838  0.2032  0.1250  0.0496 -0.1270 -0.2899 -0.4436 -0.5913 -0.7344
  0.6160  0.6010  0.6113  0.6217  0.6384  0.6554  0.6541  0.6060  0.5303  0.4478
  0.3643  0.2818  0.2009  0.1223  0.0462 -0.1328 -0.2987 -0.4547 -0.6035 -0.7460
 -0.8838
  0.5693  0.5554  0.5512  0.5570  0.5718  0.5916  0.6039  0.5829  0.5228  0.4462
  0.3649  0.2829  0.2020  0.1230  0.0463 -0.1344 -0.3022 -0.4603 -0.6104 -0.7533
 -0.8907 -1.0256
  0.5325  0.5100  0.4974  0.4955  0.5048  0.5225  0.5422  0.5438  0.5071  0.4419
  0.3653  0.2852  0.2048  0.1256  0.0485 -0.1338 -0.3029 -0.4625 -0.6139 -0.7577
 -0.8952 -1.0295 -1.1626 -1.2943
  0.5101  0.4774  0.4542  0.4418  0.4412  0.4523  0.4720  0.4871  0.4762  0.4299
  0.3627  0.2866  0.2079  0.1293  0.0520 -0.1317 -0.3021 -0.4626 -0.6152 -0.7600
 -0.8981 -1.0321 -1.1642 -1.2944 -1.4221 -1.5469 -1.6689 -1.7881 -1.9031 -2.0140
  0.5227  0.4707  0.4313  0.4037  0.3891  0.3879  0.3998  0.4182  0.4259  0.4041
  0.3525  0.2846  0.2098  0.1328  0.0560 -0.1286 -0.3002 -0.4616 -0.6150 -0.7608
 -0.8997 -1.0337 -1.1651 -1.2942 -1.4204 -1.5436 -1.6639 -1.7816 -1.8966 -2.0076
 -2.1147
  0.5823  0.5174  0.4582  0.4056  0.3655  0.3427  0.3371  0.3470  0.3606  0.3597
  0.3296  0.2753  0.2078  0.1346  0.0596 -0.1247 -0.2975 -0.4597 -0.6138 -0.7605
 -0.9002 -1.0346 -1.1655 -1.2937 -1.4188 -1.5407 -1.6596 -1.7757 -1.8893 -2.0004
 -2.1078
  0.6117  0.5585  0.5020  0.4455  0.3927  0.3477  0.3145  0.2971  0.2960  0.3004
  0.2894  0.2528  0.1971  0.1308  0.0595 -0.1222 -0.2959 -0.4592 -0.6140 -0.7616
 -0.9023 -1.0373 -1.1682 -1.2959 -1.4201 -1.5410 -1.6588 -1.7737 -1.8860 -1.9961
 -2.1035
  0.6186  0.5711  0.5210  0.4687  0.4161  0.3673  0.3257  0.2932  0.2697  0.2543
  0.2416  0.2179  0.1768  0.1214  0.0571 -0.1178 -0.2912 -0.4554 -0.6109 -0.7591
 -0.9006 -1.0362 -1.1671 -1.2944 -1.4179 -1.5379 -1.6547 -1.7686 -1.8799 -1.9888
 -2.0954
  0.6145  0.5698  0.5240  0.4761  0.4263  0.3765  0.3300  0.2902  0.2578  0.2314
  0.2074  0.1802  0.1443  0.0986  0.0444 -0.1154 -0.2858 -0.4506 -0.6070 -0.7560
 -0.8981 -1.0343 -1.1655 -1.2925 -1.4157 -1.5351 -1.6512 -1.7642 -1.8746 -1.9826
 -2.0884
  0.6081  0.5641  0.5204  0.4754  0.4288  0.3806  0.3325  0.2871  0.2465  0.2114
  0.1800  0.1478  0.1114  0.0684  0.0214 -0.1150 -0.2797 -0.4448 -0.6023
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7708  0.8239  0.8489  0.8486  0.8256  0.7822  0.7202  0.6414  0.5510  0.4629
  0.3771  0.2937  0.2123  0.1336  0.0580 -0.1168 -0.2767 -0.4279 -0.5743
  0.7043  0.7430  0.7658  0.7743  0.7700  0.7540  0.7168  0.6327  0.5444  0.4570
  0.3713  0.2878  0.2061  0.1268  0.0503 -0.1288 -0.2926 -0.4464 -0.5934 -0.7356
  0.6433  0.6571  0.6488  0.6623  0.6799  0.6950  0.6903  0.6266  0.5427  0.4567
  0.3712  0.2874  0.2054  0.1257  0.0485 -0.1330 -0.2999 -0.4561 -0.6045 -0.7464
 -0.8835
  0.5891  0.5817  0.5835  0.5941  0.6122  0.6331  0.6430  0.6129  0.5412  0.4585
  0.3739  0.2899  0.2078  0.1276  0.0499 -0.1333 -0.3023 -0.4606 -0.6105 -0.7529
 -0.8898 -1.0232
  0.5441  0.5285  0.5227  0.5271  0.5417  0.5632  0.5843  0.5817  0.5339  0.4593
  0.3775  0.2943  0.2121  0.1315  0.0532 -0.1317 -0.3021 -0.4620 -0.6132 -0.7568
 -0.8938 -1.0266 -1.1577 -1.2881
  0.5113  0.4862  0.4707  0.4658  0.4722  0.4893  0.5134  0.5294  0.5121  0.4549
  0.3795  0.2987  0.2171  0.1366  0.0578 -0.1288 -0.3007 -0.4615 -0.6139 -0.7585
 -0.8961 -1.0288 -1.1593 -1.2881 -1.4149 -1.5394 -1.6612 -1.7798 -1.8945 -2.0055
  0.5013  0.4619  0.4338  0.4164  0.4110  0.4183  0.4371  0.4601  0.4675  0.4381
  0.3764  0.3013  0.2219  0.1421  0.0632 -0.1249 -0.2984 -0.4601 -0.6132 -0.7588
 -0.8973 -1.0302 -1.1600 -1.2879 -1.4133 -1.5360 -1.6561 -1.7735 -1.8880 -1.9988
 -2.1061
  0.5477  0.4830  0.4317  0.3930  0.3684  0.3592  0.3651  0.3836  0.4019  0.4001
  0.3621  0.2986  0.2244  0.1467  0.0688 -0.1201 -0.2952 -0.4580 -0.6118 -0.7582
 -0.8974 -1.0309 -1.1604 -1.2874 -1.4117 -1.5331 -1.6516 -1.7673 -1.8806 -1.9914
 -2.0987
  0.5956  0.5395  0.4805  0.4235  0.3735  0.3363  0.3164  0.3151  0.3284  0.3398
  0.3280  0.2841  0.2200  0.1472  0.0715 -0.1164 -0.2931 -0.4573 -0.6119 -0.7590
 -0.8992 -1.0334 -1.1631 -1.2896 -1.4131 -1.5334 -1.6507 -1.7651 -1.8769 -1.9866
 -2.0940
  0.6116  0.5630  0.5114  0.4577  0.4054  0.3586  0.3202  0.2924  0.2774  0.2747
  0.2750  0.2546  0.2075  0.1443  0.0736 -0.1104 -0.2878 -0.4534 -0.6089 -0.7566
 -0.8974 -1.0322 -1.1620 -1.2882 -1.4110 -1.5304 -1.6466 -1.7598 -1.8704 -1.9788
 -2.0852
  0.6108  0.5663  0.5201  0.4712  0.4207  0.3717  0.3280  0.2926  0.2653  0.2441
  0.2273  0.2097  0.1788  0.1303  0.0691 -0.1053 -0.2816 -0.4484 -0.6051 -0.7536
 -0.8951 -1.0305 -1.1606 -1.2866 -1.4090 -1.5277 -1.6431 -1.7554 -1.8649 -1.9723
 -2.0776
  0.6036  0.5610  0.5176  0.4727  0.4256  0.3772  0.3302  0.2878  0.2522  0.2230
  0.1973  0.1714  0.1404  0.1001  0.0580 -0.1011 -0.2745 -0.4423 -0.6005
