 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.8190 -0.8533 -0.8860 -0.9136 -0.9339 -0.9455 -0.9486 -0.9441 -0.9347 -0.9231
 -0.9116 -0.9012 -0.8919 -0.8840 -0.8781 -0.8774 -0.8926 -0.9126 -0.9365 -0.9701
 -1.0151 -1.0704 -1.1319 -1.1948 -1.2565 -1.3164 -1.3748 -1.4316 -1.4873 -1.5425
 -1.5976
 -0.7125 -0.7461 -0.7810 -0.8135 -0.8414 -0.8635 -0.8790 -0.8875 -0.8898 -0.8872
 -0.8818 -0.8758 -0.8699 -0.8645 -0.8599 -0.8562 -0.8689 -0.8933 -0.9235
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -1.9597 -1.8782 -1.7513 -1.6314 -1.5166 -1.4175 -1.3472 -1.2921 -1.2419 -1.1906
 -1.1447 -1.1020 -1.0623 -1.0254 -0.9912 -0.9191 -0.8705 -0.8497 -0.8606
 -1.7623 -1.7991 -1.7368 -1.6268 -1.5209 -1.4224 -1.3470 -1.2889 -1.2379 -1.1890
 -1.1454 -1.1053 -1.0681 -1.0335 -1.0015 -0.9353 -0.8923 -0.8757 -0.8877 -0.9209
 -1.6259 -1.5933 -1.6246 -1.6028 -1.5164 -1.4271 -1.3467 -1.2848 -1.2338 -1.1863
 -1.1449 -1.1071 -1.0721 -1.0397 -1.0097 -0.9480 -0.9092 -0.8959 -0.9081 -0.9404
 -0.9826
 -1.5610 -1.4954 -1.4492 -1.4530 -1.4681 -1.4175 -1.3459 -1.2804 -1.2283 -1.1822
 -1.1423 -1.1065 -1.0737 -1.0433 -1.0152 -0.9575 -0.9219 -0.9110 -0.9236 -0.9551
 -0.9974 -1.0432
 -1.4975 -1.4437 -1.3812 -1.3313 -1.3099 -1.3222 -1.3184 -1.2733 -1.2215 -1.1767
 -1.1374 -1.1035 -1.0726 -1.0441 -1.0179 -0.9638 -0.9309 -0.9220 -0.9352 -0.9662
 -1.0086 -1.0552 -1.1029 -1.1510
 -1.4224 -1.3898 -1.3394 -1.2832 -1.2353 -1.2037 -1.1943 -1.2030 -1.1971 -1.1662
 -1.1300 -1.0976 -1.0686 -1.0421 -1.0176 -0.9672 -0.9366 -0.9293 -0.9432 -0.9740
 -1.0166 -1.0644 -1.1133 -1.1628 -1.2128 -1.2638 -1.3166 -1.3716 -1.4289 -1.4876
 -1.3330 -1.3220 -1.2919 -1.2477 -1.1993 -1.1565 -1.1237 -1.1037 -1.0992 -1.1050
 -1.1025 -1.0840 -1.0606 -1.0370 -1.0145 -0.9677 -0.9395 -0.9335 -0.9478 -0.9787
 -1.0215 -1.0707 -1.1215 -1.1724 -1.2235 -1.2750 -1.3272 -1.3808 -1.4369 -1.4965
 -1.5560
 -1.2319 -1.2384 -1.2291 -1.2038 -1.1671 -1.1270 -1.0901 -1.0605 -1.0390 -1.0264
 -1.0242 -1.0269 -1.0264 -1.0193 -1.0057 -0.9653 -0.9396 -0.9347 -0.9495 -0.9800
 -1.0230 -1.0735 -1.1267 -1.1798 -1.2326 -1.2853 -1.3376 -1.3905 -1.4454 -1.5031
 -1.5643
 -1.1244 -1.1420 -1.1493 -1.1431 -1.1238 -1.0953 -1.0633 -1.0331 -1.0079 -0.9881
 -0.9742 -0.9665 -0.9642 -0.9661 -0.9678 -0.9570 -0.9362 -0.9330 -0.9481 -0.9785
 -1.0215 -1.0733 -1.1290 -1.1851 -1.2405 -1.2952 -1.3496 -1.4038 -1.4582 -1.5142
 -1.5720
 -1.0158 -1.0389 -1.0571 -1.0663 -1.0644 -1.0518 -1.0314 -1.0074 -0.9840 -0.9635
 -0.9469 -0.9343 -0.9252 -0.9203 -0.9195 -0.9266 -0.9278 -0.9279 -0.9435 -0.9733
 -1.0156 -1.0677 -1.1256 -1.1850 -1.2435 -1.3008 -1.3573 -1.4129 -1.4682 -1.5236
 -1.5801
 -0.9097 -0.9342 -0.9581 -0.9771 -0.9887 -0.9916 -0.9858 -0.9732 -0.9569 -0.9400
 -0.9246 -0.9118 -0.9015 -0.8937 -0.8886 -0.8901 -0.9037 -0.9178 -0.9359 -0.9655
 -1.0068 -1.0584 -1.1175 -1.1797 -1.2417 -1.3024 -1.3617 -1.4196 -1.4764 -1.5328
 -1.5889
 -0.8083 -0.8311 -0.8568 -0.8814 -0.9017 -0.9162 -0.9238 -0.9244 -0.9194 -0.9103
 -0.8997 -0.8897 -0.8810 -0.8738 -0.8683 -0.8642 -0.8765 -0.8985 -0.9244
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -1.9773 -1.8522 -1.7191 -1.6027 -1.4983 -1.4029 -1.3326 -1.2767 -1.2295 -1.1811
 -1.1381 -1.0984 -1.0616 -1.0276 -0.9962 -0.9289 -0.8813 -0.8581 -0.8572
 -1.8533 -1.8346 -1.7234 -1.6032 -1.4993 -1.4060 -1.3327 -1.2755 -1.2253 -1.1792
 -1.1382 -1.1007 -1.0662 -1.0343 -1.0047 -0.9425 -0.8997 -0.8793 -0.8840 -0.9117
 -1.6619 -1.6788 -1.6886 -1.6018 -1.4988 -1.4085 -1.3319 -1.2719 -1.2219 -1.1761
 -1.1370 -1.1015 -1.0691 -1.0391 -1.0114 -0.9531 -0.9139 -0.8970 -0.9035 -0.9307
 -0.9711
 -1.5903 -1.5245 -1.5103 -1.5376 -1.4902 -1.4074 -1.3311 -1.2674 -1.2167 -1.1720
 -1.1340 -1.1004 -1.0698 -1.0417 -1.0158 -0.9611 -0.9247 -0.9104 -0.9183 -0.9452
 -0.9852 -1.0308
 -1.5373 -1.4699 -1.4042 -1.3689 -1.3799 -1.3801 -1.3258 -1.2636 -1.2105 -1.1673
 -1.1292 -1.0971 -1.0682 -1.0419 -1.0177 -0.9666 -0.9326 -0.9202 -0.9292 -0.9561
 -0.9958 -1.0419 -1.0900 -1.1388
 -1.4742 -1.4259 -1.3629 -1.3016 -1.2587 -1.2442 -1.2539 -1.2439 -1.2032 -1.1603
 -1.1230 -1.0915 -1.0643 -1.0396 -1.0170 -0.9695 -0.9379 -0.9270 -0.9370 -0.9639
 -1.0034 -1.0502 -1.0994 -1.1494 -1.1998 -1.2515 -1.3055 -1.3624 -1.4216 -1.4797
 -1.3962 -1.3698 -1.3252 -1.2695 -1.2150 -1.1723 -1.1460 -1.1388 -1.1443 -1.1382
 -1.1130 -1.0835 -1.0578 -1.0348 -1.0138 -0.9700 -0.9408 -0.9313 -0.9417 -0.9688
 -1.0082 -1.0557 -1.1064 -1.1579 -1.2098 -1.2622 -1.3154 -1.3703 -1.4280 -1.4883
 -1.5483
 -1.3044 -1.2970 -1.2735 -1.2351 -1.1881 -1.1413 -1.1025 -1.0744 -1.0580 -1.0538
 -1.0575 -1.0558 -1.0432 -1.0259 -1.0078 -0.9679 -0.9411 -0.9329 -0.9438 -0.9706
 -1.0100 -1.0581 -1.1106 -1.1642 -1.2178 -1.2714 -1.3256 -1.3802 -1.4361 -1.4945
 -1.5562
 -1.2044 -1.2108 -1.2040 -1.1850 -1.1540 -1.1160 -1.0774 -1.0439 -1.0182 -1.0002
 -0.9901 -0.9880 -0.9894 -0.9902 -0.9873 -0.9621 -0.9385 -0.9318 -0.9432 -0.9701
 -1.0093 -1.0580 -1.1123 -1.1685 -1.2246 -1.2802 -1.3358 -1.3913 -1.4472 -1.5041
 -1.5634
 -1.1022 -1.1135 -1.1203 -1.1179 -1.1045 -1.0815 -1.0525 -1.0220 -0.9946 -0.9725
 -0.9560 -0.9449 -0.9388 -0.9370 -0.9387 -0.9430 -0.9331 -0.9280 -0.9397 -0.9661
 -1.0048 -1.0535 -1.1091 -1.1678 -1.2268 -1.2849 -1.3424 -1.3993 -1.4560 -1.5128
 -1.5706
 -1.0028 -1.0150 -1.0278 -1.0365 -1.0378 -1.0306 -1.0155 -0.9950 -0.9725 -0.9513
 -0.9335 -0.9198 -0.9099 -0.9032 -0.8998 -0.9048 -0.9151 -0.9208 -0.9335 -0.9597
 -0.9976 -1.0458 -1.1019 -1.1626 -1.2246 -1.2857 -1.3459 -1.4049 -1.4631 -1.5209
 -1.5781
 -0.9082 -0.9177 -0.9324 -0.9467 -0.9579 -0.9633 -0.9621 -0.9544 -0.9421 -0.9272
 -0.9122 -0.8992 -0.8888 -0.8811 -0.8757 -0.8734 -0.8860 -0.9043 -0.9242
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.9528 -1.8116 -1.6810 -1.5719 -1.4750 -1.3867 -1.3196 -1.2617 -1.2139 -1.1702
 -1.1296 -1.0920 -1.0577 -1.0262 -0.9972 -0.9349 -0.8896 -0.8629 -0.8573
 -1.8398 -1.8273 -1.6957 -1.5754 -1.4745 -1.3871 -1.3181 -1.2610 -1.2116 -1.1678
 -1.1289 -1.0935 -1.0612 -1.0315 -1.0041 -0.9462 -0.9049 -0.8826 -0.8816 -0.9027
 -1.7200 -1.7626 -1.6977 -1.5829 -1.4771 -1.3870 -1.3157 -1.2574 -1.2087 -1.1644
 -1.1270 -1.0936 -1.0631 -1.0353 -1.0096 -0.9552 -0.9169 -0.8978 -0.8995 -0.9213
 -0.9584
 -1.6115 -1.5668 -1.5992 -1.5722 -1.4800 -1.3897 -1.3138 -1.2533 -1.2040 -1.1601
 -1.1237 -1.0919 -1.0632 -1.0371 -1.0131 -0.9620 -0.9261 -0.9093 -0.9131 -0.9353
 -0.9720 -1.0168
 -1.5650 -1.4884 -1.4327 -1.4357 -1.4471 -1.3870 -1.3132 -1.2492 -1.1983 -1.1561
 -1.1188 -1.0883 -1.0613 -1.0368 -1.0144 -0.9669 -0.9331 -0.9180 -0.9232 -0.9459
 -0.9822 -1.0271 -1.0753 -1.1245
 -1.5149 -1.4508 -1.3789 -1.3207 -1.2970 -1.3085 -1.2966 -1.2450 -1.1927 -1.1498
 -1.1133 -1.0829 -1.0572 -1.0343 -1.0134 -0.9695 -0.9381 -0.9244 -0.9304 -0.9535
 -0.9897 -1.0346 -1.0836 -1.1341 -1.1853 -1.2381 -1.2932 -1.3514 -1.4117 -1.4705
 -1.4492 -1.4069 -1.3481 -1.2838 -1.2283 -1.1934 -1.1833 -1.1888 -1.1765 -1.1416
 -1.1065 -1.0759 -1.0510 -1.0295 -1.0102 -0.9698 -0.9410 -0.9286 -0.9352 -0.9585
 -0.9945 -1.0395 -1.0896 -1.1415 -1.1940 -1.2473 -1.3018 -1.3582 -1.4173 -1.4786
 -1.5390
 -1.3703 -1.3468 -1.3081 -1.2571 -1.2016 -1.1517 -1.1152 -1.0938 -1.0876 -1.0902
 -1.0849 -1.0656 -1.0424 -1.0223 -1.0045 -0.9676 -0.9416 -0.9306 -0.9375 -0.9608
 -0.9966 -1.0419 -1.0930 -1.1466 -1.2009 -1.2554 -1.3107 -1.3667 -1.4242 -1.4840
 -1.5466
 -1.2802 -1.2705 -1.2504 -1.2178 -1.1754 -1.1293 -1.0866 -1.0528 -1.0294 -1.0160
 -1.0121 -1.0142 -1.0132 -1.0055 -0.9940 -0.9624 -0.9393 -0.9299 -0.9376 -0.9608
 -0.9967 -1.0423 -1.0945 -1.1501 -1.2065 -1.2629 -1.3196 -1.3763 -1.4336 -1.4924
 -1.5532
 -1.1870 -1.1840 -1.1773 -1.1618 -1.1364 -1.1031 -1.0664 -1.0312 -1.0020 -0.9802
 -0.9655 -0.9576 -0.9557 -0.9565 -0.9580 -0.9523 -0.9348 -0.9270 -0.9350 -0.9579
 -0.9933 -1.0388 -1.0917 -1.1491 -1.2079 -1.2666 -1.3251 -1.3832 -1.4413 -1.5003
 -1.5593
 -1.0958 -1.0933 -1.0934 -1.0901 -1.0799 -1.0620 -1.0377 -1.0099 -0.9825 -0.9586
 -0.9400 -0.9267 -0.9182 -0.9137 -0.9126 -0.9200 -0.9239 -0.9214 -0.9300 -0.9526
 -0.9875 -1.0326 -1.0856 -1.1442 -1.2053 -1.2667 -1.3275 -1.3876 -1.4472 -1.5065
 -1.5652
 -1.0098 -1.0041 -1.0055 -1.0083 -1.0087 -1.0040 -0.9933 -0.9774 -0.9584 -0.9384
 -0.9202 -0.9055 -0.8947 -0.8874 -0.8829 -0.8839 -0.8964 -0.9096 -0.9224
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.9081 -1.7668 -1.6444 -1.5436 -1.4485 -1.3647 -1.3032 -1.2497 -1.1999 -1.1579
 -1.1194 -1.0836 -1.0510 -1.0212 -0.9943 -0.9366 -0.8957 -0.8704 -0.8586
 -1.8855 -1.7981 -1.6626 -1.5472 -1.4512 -1.3660 -1.3024 -1.2471 -1.1971 -1.1552
 -1.1181 -1.0842 -1.0536 -1.0257 -1.0001 -0.9462 -0.9071 -0.8845 -0.8799 -0.8946
 -1.8067 -1.7944 -1.6803 -1.5574 -1.4542 -1.3674 -1.2981 -1.2427 -1.1950 -1.1513
 -1.1156 -1.0836 -1.0548 -1.0286 -1.0046 -0.9539 -0.9173 -0.8974 -0.8958 -0.9125
 -0.9452
 -1.6845 -1.6443 -1.6570 -1.5657 -1.4600 -1.3703 -1.2965 -1.2382 -1.1903 -1.1470
 -1.1120 -1.0816 -1.0544 -1.0299 -1.0075 -0.9600 -0.9255 -0.9073 -0.9078 -0.9257
 -0.9584 -1.0012
 -1.5829 -1.5066 -1.4863 -1.5143 -1.4592 -1.3727 -1.2965 -1.2343 -1.1849 -1.1436
 -1.1071 -1.0779 -1.0522 -1.0293 -1.0085 -0.9645 -0.9319 -0.9151 -0.9168 -0.9356
 -0.9683 -1.0109 -1.0588 -1.1082
 -1.5439 -1.4667 -1.3926 -1.3520 -1.3635 -1.3564 -1.2949 -1.2316 -1.1793 -1.1378
 -1.1019 -1.0725 -1.0481 -1.0266 -1.0073 -0.9669 -0.9368 -0.9211 -0.9235 -0.9428
 -0.9755 -1.0180 -1.0663 -1.1171 -1.1692 -1.2226 -1.2788 -1.3386 -1.3999 -1.4596
 -1.4934 -1.4334 -1.3625 -1.2941 -1.2461 -1.2311 -1.2386 -1.2200 -1.1742 -1.1308
 -1.0961 -1.0660 -1.0420 -1.0218 -1.0040 -0.9671 -0.9398 -0.9254 -0.9283 -0.9476
 -0.9803 -1.0227 -1.0715 -1.1234 -1.1766 -1.2307 -1.2864 -1.3443 -1.4047 -1.4671
 -1.5281
 -1.4266 -1.3867 -1.3327 -1.2706 -1.2100 -1.1623 -1.1343 -1.1264 -1.1279 -1.1157
 -1.0871 -1.0589 -1.0343 -1.0150 -0.9983 -0.9648 -0.9405 -0.9277 -0.9310 -0.9503
 -0.9828 -1.0253 -1.0745 -1.1276 -1.1822 -1.2375 -1.2937 -1.3508 -1.4099 -1.4716
 -1.5352
 -1.3474 -1.3233 -1.2875 -1.2413 -1.1889 -1.1371 -1.0938 -1.0632 -1.0458 -1.0401
 -1.0403 -1.0362 -1.0223 -1.0049 -0.9897 -0.9597 -0.9382 -0.9275 -0.9316 -0.9510
 -0.9836 -1.0262 -1.0761 -1.1305 -1.1868 -1.2437 -1.3012 -1.3593 -1.4181 -1.4785
