 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -6.5041 -6.6483 -6.7864 -6.9188 -7.0462 -7.1692 -7.2881 -7.4035 -7.5156 -7.6248
 -4.6100 -4.6482 -4.6935 -4.7461 -4.8060 -4.8721 -4.9430 -5.0172 -5.0933 -5.1702
 -5.2487 -5.3289 -5.4085 -5.4861 -5.5614 -5.7410 -5.9105 -6.0682 -6.2157 -6.3609
 -6.5083 -6.6528 -6.7912 -6.9236 -7.0506 -7.1728 -7.2907 -7.4050 -7.5161 -7.6243
 -7.7299
 -4.6590 -4.6951 -4.7328 -4.7779 -4.8304 -4.8901 -4.9558 -5.0255 -5.0982 -5.1718
 -5.2462 -5.3219 -5.3984 -5.4750 -5.5509 -5.7336 -5.9048 -6.0652 -6.2159 -6.3624
 -6.5102 -6.6554 -6.7944 -6.9272 -7.0542 -7.1761 -7.2935 -7.4070 -7.5170 -7.6240
 -7.7282
 -4.7126 -4.7489 -4.7829 -4.8210 -4.8659 -4.9179 -4.9769 -5.0412 -5.1095 -5.1801
 -5.2516 -5.3239 -5.3967 -5.4699 -5.5433 -5.7251 -5.8992 -6.0620 -6.2152 -6.3632
 -6.5119 -6.6586 -6.7987 -6.9323 -7.0599 -7.1821 -7.2998 -7.4133 -7.5230 -7.6289
 -7.7315
 -4.7677 -4.8053 -4.8392 -4.8740 -4.9121 -4.9565 -5.0071 -5.0640 -5.1264 -5.1926
 -5.2608 -5.3300 -5.3997 -5.4697 -5.5399 -5.7159 -5.8892 -6.0542 -6.2094 -6.3583
 -6.5073 -6.6554 -6.7975 -6.9323 -7.0607 -7.1835 -7.3014 -7.4147 -7.5240 -7.6296
 -7.7338
 -4.8205 -4.8635 -4.9003 -4.9345 -4.9681 -5.0064 -5.0499 -5.0985 -5.1529 -5.2132
 -5.2768 -5.3423 -5.4088 -5.4758 -5.5430 -5.7118 -5.8807 -6.0453 -6.2022 -6.3519
 -6.5003 -6.6490 -6.7932 -6.9302 -7.0601 -7.1839 -7.3025 -7.4163 -7.5257 -7.6313
 -7.7333
 -4.8700 -4.9235 -4.9664 -5.0018 -5.0338 -5.0665 -5.1039 -5.1460 -5.1923 -5.2443
 -5.3016 -5.3621 -5.4246 -5.4881 -5.5523 -5.7137 -5.8762 -6.0377 -6.1945
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5569 -4.6189 -4.6746 -4.7378 -4.8021 -4.8692 -4.9418 -5.0135 -5.0779 -5.1540
 -5.2360 -5.3163 -5.3942 -5.4695 -5.5423 -5.7137 -5.8702 -6.0124 -6.1464
 -4.5004 -4.5904 -4.6705 -4.7357 -4.8080 -4.8824 -4.9579 -5.0333 -5.1027 -5.1825
 -5.2653 -5.3467 -5.4259 -5.5027 -5.5768 -5.7511 -5.9090 -6.0492 -6.1781 -6.3096
 -4.4914 -4.5547 -4.6360 -4.7287 -4.8040 -4.8812 -4.9609 -5.0397 -5.1143 -5.1916
 -5.2743 -5.3562 -5.4362 -5.5139 -5.5892 -5.7664 -5.9268 -6.0689 -6.1986 -6.3308
 -6.4723
 -4.4975 -4.5546 -4.6191 -4.6960 -4.7874 -4.8765 -4.9565 -5.0376 -5.1168 -5.1921
 -5.2735 -5.3553 -5.4356 -5.5140 -5.5901 -5.7698 -5.9335 -6.0795 -6.2128 -6.3457
 -6.4854 -6.6276
 -4.5100 -4.5649 -4.6242 -4.6910 -4.7675 -4.8531 -4.9453 -5.0321 -5.1131 -5.1908
 -5.2686 -5.3495 -5.4297 -5.5084 -5.5851 -5.7669 -5.9338 -6.0845 -6.2223 -6.3564
 -6.4949 -6.6362 -6.7740 -6.9069
 -4.5289 -4.5803 -4.6370 -4.6989 -4.7684 -4.8448 -4.9269 -5.0134 -5.1020 -5.1862
 -5.2637 -5.3424 -5.4218 -5.5003 -5.5772 -5.7606 -5.9303 -6.0856 -6.2279 -6.3639
 -6.5017 -6.6423 -6.7799 -6.9124 -7.0402 -7.1638 -7.2834 -7.3993 -7.5117 -7.6209
 -4.5558 -4.6017 -4.6543 -4.7128 -4.7772 -4.8480 -4.9242 -5.0039 -5.0859 -5.1699
 -5.2532 -5.3344 -5.4140 -5.4919 -5.5685 -5.7527 -5.9246 -6.0836 -6.2303 -6.3687
 -6.5065 -6.6465 -6.7841 -6.9166 -7.0439 -7.1668 -7.2856 -7.4005 -7.5119 -7.6200
 -7.7257
 -4.5900 -4.6311 -4.6778 -4.7314 -4.7916 -4.8578 -4.9291 -5.0042 -5.0817 -5.1605
 -5.2398 -5.3199 -5.4010 -5.4810 -5.5590 -5.7441 -5.9176 -6.0795 -6.2298 -6.3710
 -6.5093 -6.6490 -6.7868 -6.9196 -7.0470 -7.1694 -7.2875 -7.4018 -7.5125 -7.6198
 -7.7240
 -4.6296 -4.6687 -4.7103 -4.7577 -4.8124 -4.8738 -4.9406 -5.0113 -5.0851 -5.1605
 -5.2366 -5.3130 -5.3904 -5.4686 -5.5466 -5.7357 -5.9117 -6.0758 -6.2291 -6.3729
 -6.5124 -6.6524 -6.7907 -6.9242 -7.0520 -7.1747 -7.2929 -7.4070 -7.5172 -7.6239
 -7.7272
 -4.6722 -4.7109 -4.7506 -4.7923 -4.8406 -4.8957 -4.9568 -5.0226 -5.0922 -5.1641
 -5.2372 -5.3109 -5.3850 -5.4598 -5.5348 -5.7214 -5.9009 -6.0681 -6.2236 -6.3697
 -6.5103 -6.6504 -6.7894 -6.9238 -7.0524 -7.1756 -7.2940 -7.4080 -7.5180 -7.6243
 -7.7271
 -4.7152 -4.7592 -4.7976 -4.8360 -4.8783 -4.9267 -4.9812 -5.0411 -5.1054 -5.1732
 -5.2430 -5.3139 -5.3853 -5.4572 -5.5294 -5.7096 -5.8876 -6.0578 -6.2163 -6.3643
 -6.5058 -6.6461 -6.7859 -6.9216 -7.0514 -7.1755 -7.2946 -7.4089 -7.5190 -7.6253
 -7.7280
 -4.7567 -4.8064 -4.8480 -4.8857 -4.9248 -4.9676 -5.0153 -5.0685 -5.1266 -5.1891
 -5.2548 -5.3224 -5.3909 -5.4600 -5.5295 -5.7034 -5.8763 -6.0457 -6.2067
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.5781 -4.6282 -4.6826 -4.7440 -4.8063 -4.8719 -4.9435 -5.0157 -5.0810 -5.1563
 -5.2390 -5.3201 -5.3988 -5.4749 -5.5485 -5.7212 -5.8792 -6.0227 -6.1551
 -4.5225 -4.6120 -4.6727 -4.7391 -4.8121 -4.8850 -4.9607 -5.0364 -5.1057 -5.1856
 -5.2691 -5.3512 -5.4312 -5.5088 -5.5839 -5.7600 -5.9198 -6.0619 -6.1901 -6.3165
 -4.4934 -4.5629 -4.6560 -4.7309 -4.8043 -4.8841 -4.9637 -5.0427 -5.1179 -5.1947
 -5.2780 -5.3605 -5.4411 -5.5197 -5.5959 -5.7750 -5.9374 -6.0814 -6.2106 -6.3379
 -6.4724
 -4.4953 -4.5514 -4.6195 -4.7064 -4.7967 -4.8754 -4.9577 -5.0402 -5.1197 -5.1948
 -5.2767 -5.3590 -5.4400 -5.5191 -5.5960 -5.7776 -5.9431 -6.0907 -6.2238 -6.3529
 -6.4863 -6.6248
 -4.5046 -4.5587 -4.6177 -4.6874 -4.7693 -4.8618 -4.9498 -5.0322 -5.1149 -5.1930
 -5.2710 -5.3525 -5.4333 -5.5126 -5.5901 -5.7737 -5.9421 -6.0941 -6.2320 -6.3634
 -6.4962 -6.6335 -6.7704 -6.9032
 -4.5186 -4.5715 -4.6282 -4.6906 -4.7624 -4.8425 -4.9293 -5.0201 -5.1066 -5.1881
 -5.2650 -5.3442 -5.4243 -5.5036 -5.5812 -5.7664 -5.9374 -6.0937 -6.2364 -6.3705
 -6.5034 -6.6397 -6.7760 -6.9084 -7.0361 -7.1597 -7.2799 -7.3964 -7.5092 -7.6184
 -4.5385 -4.5881 -4.6428 -4.7022 -4.7679 -4.8410 -4.9199 -5.0026 -5.0884 -5.1754
 -5.2589 -5.3366 -5.4152 -5.4938 -5.5714 -5.7575 -5.9307 -6.0906 -6.2376 -6.3748
 -6.5085 -6.6440 -6.7800 -6.9122 -7.0396 -7.1626 -7.2817 -7.3972 -7.5091 -7.6175
 -7.7208
 -4.5649 -4.6102 -4.6611 -4.7176 -4.7798 -4.8478 -4.9211 -4.9984 -5.0784 -5.1597
 -5.2423 -5.3239 -5.4048 -5.4842 -5.5617 -5.7481 -5.9229 -6.0856 -6.2364 -6.3766
 -6.5115 -6.6467 -6.7824 -6.9148 -7.0423 -7.1650 -7.2836 -7.3983 -7.5094 -7.6170
 -7.7213
 -4.5964 -4.6391 -4.6857 -4.7378 -4.7964 -4.8605 -4.9296 -5.0025 -5.0783 -5.1558
 -5.2341 -5.3125 -5.3914 -5.4712 -5.5504 -5.7402 -5.9165 -6.0814 -6.2351 -6.3783
 -6.5149 -6.6504 -6.7862 -6.9190 -7.0469 -7.1699 -7.2884 -7.4028 -7.5135 -7.6206
 -7.7243
 -4.6315 -4.6741 -4.7170 -4.7642 -4.8176 -4.8770 -4.9416 -5.0103 -5.0821 -5.1560
 -5.2311 -5.3067 -5.3823 -5.4587 -5.5355 -5.7259 -5.9065 -6.0735 -6.2294 -6.3752
 -6.5134 -6.6492 -6.7851 -6.9184 -7.0470 -7.1704 -7.2891 -7.4035 -7.5139 -7.6207
 -7.7239
 -4.6686 -4.7133 -4.7547 -4.7982 -4.8464 -4.9003 -4.9597 -5.0235 -5.0911 -5.1613
 -5.2332 -5.3061 -5.3792 -5.4528 -5.5267 -5.7113 -5.8924 -6.0639 -6.2223 -6.3700
 -6.5099 -6.6462 -6.7822 -6.9163 -7.0458 -7.1701 -7.2894 -7.4040 -7.5145 -7.6212
 -7.7242
 -4.7055 -4.7545 -4.7972 -4.8384 -4.8828 -4.9316 -4.9853 -5.0437 -5.1062 -5.1721
 -5.2405 -5.3103 -5.3809 -5.4520 -5.5233 -5.7017 -5.8785 -6.0508 -6.2131
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.5972 -4.6420 -4.6930 -4.7510 -4.8126 -4.8768 -4.9471 -5.0179 -5.0820 -5.1576
 -5.2410 -5.3227 -5.4020 -5.4789 -5.5531 -5.7274 -5.8868 -6.0317 -6.1636
 -4.5578 -4.6213 -4.6793 -4.7456 -4.8174 -4.8898 -4.9647 -5.0396 -5.1067 -5.1879
 -5.2719 -5.3545 -5.4352 -5.5136 -5.5894 -5.7676 -5.9293 -6.0738 -6.2026 -6.3259
 -4.4999 -4.5860 -4.6656 -4.7324 -4.8082 -4.8880 -4.9675 -5.0462 -5.1207 -5.1971
 -5.2810 -5.3639 -5.4451 -5.5243 -5.6013 -5.7825 -5.9469 -6.0932 -6.2229 -6.3474
 -6.4755
 -4.4945 -4.5512 -4.6293 -4.7210 -4.7964 -4.8768 -4.9609 -5.0434 -5.1228 -5.1970
 -5.2794 -5.3622 -5.4435 -5.5232 -5.6008 -5.7844 -5.9517 -6.1014 -6.2349 -6.3620
 -6.4900 -6.6230
 -4.5017 -4.5537 -4.6139 -4.6889 -4.7794 -4.8673 -4.9493 -5.0341 -5.1173 -5.1954
 -5.2732 -5.3552 -5.4364 -5.5162 -5.5942 -5.7796 -5.9497 -6.1033 -6.2418 -6.3718
 -6.5002 -6.6321 -6.7666 -6.8986
 -4.5127 -4.5653 -4.6208 -4.6848 -4.7601 -4.8450 -4.9366 -5.0238 -5.1074 -5.1898
 -5.2667 -5.3461 -5.4268 -5.5064 -5.5846 -5.7714 -5.9439 -6.1014 -6.2447 -6.3781
 -6.5075 -6.6386 -6.7721 -6.9039 -7.0318 -7.1557 -7.2760 -7.3929 -7.5063 -7.6155
 -4.5273 -4.5792 -4.6343 -4.6940 -4.7611 -4.8368 -4.9186 -5.0052 -5.0942 -5.1800
 -5.2612 -5.3376 -5.4167 -5.4958 -5.5739 -5.7616 -5.9362 -6.0971 -6.2447 -6.3815
 -6.5124 -6.6432 -6.7759 -6.9073 -7.0347 -7.1578 -7.2773 -7.3933 -7.5057 -7.6145
 -7.7199
 -4.5463 -4.5959 -4.6496 -4.7076 -4.7709 -4.8403 -4.9157 -4.9953 -5.0778 -5.1622
 -5.2473 -5.3295 -5.4075 -5.4856 -5.5633 -5.7512 -5.9275 -6.0911 -6.2423 -6.3825
 -6.5152 -6.6462 -6.7784 -6.9096 -7.0369 -7.1598 -7.2787 -7.3939 -7.5055 -7.6136
 -7.7182
 -4.5698 -4.6170 -4.6685 -4.7242 -4.7851 -4.8510 -4.9216 -4.9962 -5.0740 -5.1535
 -5.2340 -5.3151 -5.3950 -5.4750 -5.5539 -5.7429 -5.9203 -6.0861 -6.2403 -6.3835
 -6.5184 -6.6501 -6.7821 -6.9135 -7.0412 -7.1642 -7.2831 -7.3980 -7.5091 -7.6168
 -7.7209
 -4.5974 -4.6435 -4.6917 -4.7440 -4.8015 -4.8641 -4.9309 -5.0015 -5.0751 -5.1508
 -5.2276 -5.3050 -5.3821 -5.4596 -5.5378 -5.7301 -5.9103 -6.0777 -6.2341 -6.3800
 -6.5171 -6.6495 -6.7814 -6.9129 -7.0410 -7.1644 -7.2833 -7.3981 -7.5089 -7.6162
 -7.7200
 -4.6274 -4.6744 -4.7204 -4.7694 -4.8231 -4.8816 -4.9445 -5.0112 -5.0810 -5.1532
 -5.2268 -5.3012 -5.3759 -5.4506 -5.5258 -5.7139 -5.8972 -6.0686 -6.2269 -6.3749
 -6.5139 -6.6474 -6.7794 -6.9110 -7.0397 -7.1638 -7.2832 -7.3982 -7.5090 -7.6163
 -7.7196
 -4.6585 -4.7084 -4.7539 -4.8004 -4.8505 -4.9050 -4.9635 -5.0259 -5.0917 -5.1602
 -5.2306 -5.3022 -5.3744 -5.4469 -5.5196 -5.7014 -5.8815 -6.0558 -6.2184
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6177 -4.6559 -4.6999 -4.7531 -4.8124 -4.8765 -4.9469 -5.0164 -5.0749 -5.1581
 -5.2421 -5.3242 -5.4041 -5.4816 -5.5565 -5.7321 -5.8928 -6.0395 -6.1728
 -4.5598 -4.6302 -4.6858 -4.7491 -4.8183 -4.8907 -4.9664 -5.0409 -5.1061 -5.1893
 -5.2740 -5.3570 -5.4381 -5.5171 -5.5937 -5.7738 -5.9374 -6.0842 -6.2146 -6.3359
 -4.5167 -4.6061 -4.6669 -4.7354 -4.8115 -4.8901 -4.9701 -5.0486 -5.1228 -5.1987
 -5.2832 -5.3665 -5.4481 -5.5279 -5.6055 -5.7887 -5.9551 -6.1040 -6.2352 -6.3577
 -6.4815
 -4.4929 -4.5560 -4.6479 -4.7217 -4.7976 -4.8802 -4.9639 -5.0463 -5.1254 -5.1984
 -5.2815 -5.3646 -5.4463 -5.5264 -5.6046 -5.7900 -5.9593 -6.1112 -6.2460 -6.3716
 -6.4962 -6.6235
 -4.4985 -4.5487 -4.6134 -4.6994 -4.7875 -4.8665 -4.9513 -5.0369 -5.1200 -5.1975
 -5.2750 -5.3574 -5.4389 -5.5190 -5.5974 -5.7845 -5.9563 -6.1118 -6.2513 -6.3805
 -6.5063 -6.6330 -6.7633 -6.8936
 -4.5085 -4.5591 -4.6145 -4.6819 -4.7625 -4.8534 -4.9399 -5.0238 -5.1092 -5.1918
 -5.2682 -5.3479 -5.4288 -5.5088 -5.5873 -5.7754 -5.9496 -6.1086 -6.2528 -6.3858
 -6.5132 -6.6398 -6.7689 -6.8990 -7.0264 -7.1503 -7.2711 -7.3887 -7.5026 -7.6122
 -4.5199 -4.5726 -4.6269 -4.6870 -4.7567 -4.8353 -4.9211 -5.0109 -5.0975 -5.1811
 -5.2623 -5.3388 -5.4181 -5.4976 -5.5760 -5.7648 -5.9409 -6.1030 -6.2514 -6.3882
 -6.5176 -6.6446 -6.7729 -6.9023 -7.0292 -7.1524 -7.2721 -7.3885 -7.5016 -7.6110
 -7.7165
 -4.5337 -4.5862 -4.6413 -4.6999 -4.7641 -4.8349 -4.9124 -4.9945 -5.0800 -5.1670
 -5.2518 -5.3322 -5.4085 -5.4867 -5.5646 -5.7536 -5.9312 -6.0959 -6.2478 -6.3882
 -6.5198 -6.6477 -6.7756 -6.9044 -7.0311 -7.1539 -7.2731 -7.3888 -7.5010 -7.6096
 -7.7147
 -4.5501 -4.6020 -4.6568 -4.7148 -4.7769 -4.8436 -4.9155 -4.9919 -5.0716 -5.1532
 -5.2362 -5.3196 -5.4001 -5.4782 -5.5557 -5.7446 -5.9232 -6.0899 -6.2449 -6.3884
 -6.5226 -6.6516 -6.7796 -6.9082 -7.0350 -7.1579 -7.2769 -7.3922 -7.5038 -7.6120
 -7.7168
 -4.5698 -4.6205 -4.6738 -4.7302 -4.7906 -4.8549 -4.9231 -4.9950 -5.0700 -5.1473
 -5.2259 -5.3051 -5.3844 -5.4626 -5.5412 -5.7329 -5.9126 -6.0808 -6.2379 -6.3842
 -6.5209 -6.6512 -6.7794 -6.9077 -7.0346 -7.1577 -7.2767 -7.3917 -7.5030 -7.6128
 -7.7154
 -4.5928 -4.6432 -4.6946 -4.7489 -4.8069 -4.8687 -4.9339 -5.0025 -5.0739 -5.1475
 -5.2225 -5.2985 -5.3746 -5.4505 -5.5265 -5.7171 -5.9010 -6.0715 -6.2303 -6.3787
 -6.5177 -6.6496 -6.7781 -6.9063 -7.0333 -7.1569 -7.2762 -7.3913 -7.5026 -7.6103
 -7.7141
 -4.6179 -4.6693 -4.7194 -4.7716 -4.8272 -4.8861 -4.9483 -5.0135 -5.0816 -5.1520
 -5.2238 -5.2969 -5.3704 -5.4441 -5.5177 -5.7021 -5.8848 -6.0601 -6.2219
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6457 -4.6765 -4.7149 -4.7645 -4.8193 -4.8817 -4.9516 -5.0205 -5.0728 -5.1578
 -5.2425 -5.3250 -5.4053 -5.4832 -5.5586 -5.7355 -5.8970 -6.0449 -6.1808
 -4.5987 -4.6495 -4.7022 -4.7618 -4.8275 -4.8967 -4.9717 -5.0440 -5.1050 -5.1900
 -5.2752 -5.3587 -5.4402 -5.5197 -5.5969 -5.7786 -5.9440 -6.0931 -6.2259 -6.3463
 -4.5546 -4.6196 -4.6793 -4.7468 -4.8203 -4.8963 -4.9742 -5.0515 -5.1234 -5.1995
 -5.2846 -5.3683 -5.4503 -5.5305 -5.6086 -5.7936 -5.9620 -6.1133 -6.2467 -6.3683
 -6.4894
 -4.5163 -4.5805 -4.6593 -4.7271 -4.8043 -4.8861 -4.9680 -5.0491 -5.1273 -5.1990
 -5.2829 -5.3664 -5.4484 -5.5288 -5.6075 -5.7945 -5.9657 -6.1200 -6.2566 -6.3815
 -6.5038 -6.6267
 -4.4980 -4.5488 -4.6237 -4.7135 -4.7880 -4.8696 -4.9551 -5.0399 -5.1222 -5.1988
 -5.2761 -5.3589 -5.4408 -5.5211 -5.5999 -5.7883 -5.9619 -6.1194 -6.2605 -6.3893
 -6.5134 -6.6365 -6.7616 -6.8891
 -4.5070 -4.5546 -4.6110 -4.6838 -4.7724 -4.8574 -4.9396 -5.0258 -5.1115 -5.1935
 -5.2691 -5.3492 -5.4304 -5.5106 -5.5893 -5.7785 -5.9543 -6.1150 -6.2604 -6.3935
 -6.5196 -6.6432 -6.7677 -6.8945 -7.0210 -7.1448 -7.2657 -7.3837 -7.4980 -7.6082
 -4.5178 -4.5680 -4.6204 -4.6819 -4.7548 -4.8379 -4.9273 -5.0129 -5.0975 -5.1825
 -5.2637 -5.3397 -5.4193 -5.4990 -5.5775 -5.7672 -5.9447 -6.1082 -6.2577 -6.3947
 -6.5233 -6.6478 -6.7720 -6.8978 -7.0235 -7.1465 -7.2663 -7.3830 -7.4965 -7.6066
 -7.7125
 -4.5270 -4.5808 -4.6348 -4.6927 -4.7578 -4.8312 -4.9112 -4.9964 -5.0842 -5.1699
 -5.2530 -5.3330 -5.4091 -5.4875 -5.5656 -5.7553 -5.9340 -6.1000 -6.2528 -6.3936
 -6.5248 -6.6506 -6.7749 -6.9001 -7.0251 -7.1476 -7.2668 -7.3826 -7.4952 -7.6046
 -7.7104
 -4.5391 -4.5930 -4.6492 -4.7074 -4.7697 -4.8374 -4.9109 -4.9891 -5.0708 -5.1549
 -5.2400 -5.3237 -5.4032 -5.4791 -5.5563 -5.7455 -5.9252 -6.0931 -6.2488 -6.3929
 -6.5270 -6.6544 -6.7792 -6.9041 -7.0288 -7.1512 -7.2701 -7.3855 -7.4975 -7.6063
 -7.7119
 -4.5511 -4.6056 -4.6623 -4.7209 -4.7824 -4.8475 -4.9168 -4.9898 -5.0663 -5.1451
 -5.2255 -5.3067 -5.3882 -5.4670 -5.5444 -5.7338 -5.9138 -6.0831 -6.2410 -6.3879
 -6.5247 -6.6540 -6.7793 -6.9040 -7.0284 -7.1507 -7.2695 -7.3846 -7.4962 -7.6045
 -7.7096
 -4.5655 -4.6202 -4.6768 -4.7350 -4.7958 -4.8593 -4.9260 -4.9959 -5.0685 -5.1432
 -5.2195 -5.2969 -5.3747 -5.4522 -5.5288 -5.7200 -5.9027 -6.0731 -6.2327 -6.3818
 -6.5211 -6.6523 -6.7785 -6.9031 -7.0273 -7.1496 -7.2686 -7.3837 -7.4951 -7.6032
 -7.7077
 -4.5825 -4.6369 -4.6927 -4.7511 -4.8107 -4.8729 -4.9374 -5.0046 -5.0744 -5.1460
 -5.2190 -5.2932 -5.3680 -5.4428 -5.5095 -5.7041 -5.8919 -6.0631 -6.2239
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6813 -4.6940 -4.7245 -4.7709 -4.8210 -4.8822 -4.9501 -5.0193 -5.0706 -5.1571
 -5.2424 -5.3252 -5.4058 -5.4840 -5.5599 -5.7380 -5.9007 -6.0498 -6.1871
 -4.6283 -4.6685 -4.7152 -4.7697 -4.8325 -4.8998 -4.9719 -5.0444 -5.1036 -5.1902
 -5.2759 -5.3598 -5.4416 -5.5214 -5.5991 -5.7823 -5.9492 -6.1005 -6.2358 -6.3569
 -4.5590 -4.6341 -4.6915 -4.7564 -4.8273 -4.9009 -4.9769 -5.0531 -5.1214 -5.1998
 -5.2854 -5.3695 -5.4518 -5.5323 -5.6109 -5.7973 -5.9677 -6.1212 -6.2574 -6.3791
 -6.4977
