 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -2.1245 -2.1206 -2.1207 -2.1241 -2.1317 -2.1795 -2.2683 -2.3758 -2.4918
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.1775 -1.0831 -1.0579 -1.0889 -1.1341 -1.1809 -1.2278 -1.2778 -1.3311 -1.3862
 -1.4443 -1.5050 -1.5683 -1.6344 -1.7025 -1.8745 -2.0448 -2.2127 -2.3730
 -1.2970 -1.2737 -1.2074 -1.1408 -1.1522 -1.1956 -1.2446 -1.2948 -1.3475 -1.4021
 -1.4600 -1.5205 -1.5837 -1.6495 -1.7173 -1.8881 -2.0551 -2.2175 -2.3757 -2.5297
 -1.3709 -1.3638 -1.3549 -1.3268 -1.2590 -1.2299 -1.2616 -1.3119 -1.3650 -1.4189
 -1.4760 -1.5359 -1.5983 -1.6634 -1.7306 -1.9003 -2.0657 -2.2259 -2.3817 -2.5330
 -2.6800
 -1.4402 -1.4289 -1.4278 -1.4312 -1.4245 -1.3935 -1.3458 -1.3434 -1.3850 -1.4376
 -1.4930 -1.5516 -1.6127 -1.6767 -1.7430 -1.9116 -2.0758 -2.2341 -2.3878 -2.5371
 -2.6819 -2.8225
 -1.5155 -1.4930 -1.4871 -1.4905 -1.4971 -1.5047 -1.5013 -1.4829 -1.4602 -1.4735
 -1.5155 -1.5697 -1.6285 -1.6905 -1.7554 -1.9224 -2.0858 -2.2425 -2.3941 -2.5416
 -2.6847 -2.8234 -2.9578 -3.0886
 -1.6023 -1.5649 -1.5486 -1.5466 -1.5533 -1.5645 -1.5793 -1.5944 -1.6003 -1.5908
 -1.5884 -1.6100 -1.6525 -1.7077 -1.7694 -1.9333 -2.0957 -2.2513 -2.4008 -2.5462
 -2.6879 -2.8253 -2.9582 -3.0873 -3.2128 -3.3350 -3.4541 -3.5703 -3.6835 -3.7925
 -1.7028 -1.6497 -1.6197 -1.6074 -1.6082 -1.6173 -1.6316 -1.6503 -1.6722 -1.6911
 -1.7024 -1.7069 -1.7202 -1.7504 -1.7952 -1.9455 -2.1059 -2.2604 -2.4081 -2.5511
 -2.6911 -2.8276 -2.9597 -3.0875 -3.2114 -3.3320 -3.4495 -3.5639 -3.6753 -3.7838
 -3.8896
 -1.8151 -1.7501 -1.7047 -1.6791 -1.6698 -1.6725 -1.6832 -1.6991 -1.7197 -1.7441
 -1.7692 -1.7912 -1.8089 -1.8272 -1.8542 -1.9672 -2.1174 -2.2699 -2.4162 -2.5568
 -2.6943 -2.8296 -2.9612 -3.0885 -3.2116 -3.3308 -3.4467 -3.5594 -3.6695 -3.7772
 -3.8827
 -1.9369 -1.8627 -1.8051 -1.7656 -1.7434 -1.7360 -1.7399 -1.7513 -1.7680 -1.7888
 -1.8135 -1.8405 -1.8680 -1.8948 -1.9216 -2.0105 -2.1375 -2.2828 -2.4271 -2.5657
 -2.7005 -2.8337 -2.9647 -3.0922 -3.2154 -3.3345 -3.4499 -3.5620 -3.6709 -3.7769
 -3.8802
 -2.0649 -1.9832 -1.9177 -1.8686 -1.8331 -1.8131 -1.8064 -1.8102 -1.8217 -1.8378
 -1.8578 -1.8815 -1.9086 -1.9384 -1.9700 -2.0568 -2.1666 -2.2977 -2.4368 -2.5732
 -2.7053 -2.8352 -2.9640 -3.0908 -3.2143 -3.3337 -3.4492 -3.5608 -3.6690 -3.7741
 -3.8780
 -2.1910 -2.1107 -2.0416 -1.9848 -1.9382 -1.9066 -1.8880 -1.8811 -1.8843 -1.8946
 -1.9096 -1.9282 -1.9503 -1.9764 -2.0065 -2.0953 -2.1982 -2.3175 -2.4483 -2.5814
 -2.7113 -2.8384 -2.9640 -3.0887 -3.2114 -3.3311 -3.4471 -3.5593 -3.6678 -3.7729
 -3.8748
 -2.3137 -2.2454 -2.1768 -2.1133 -2.0583 -2.0153 -1.9857 -1.9681 -1.9609 -1.9624
 -1.9708 -1.9841 -2.0008 -2.0210 -2.0454 -2.1265 -2.2271 -2.3390 -2.4615
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0108 -1.0103 -1.0570 -1.1108 -1.1583 -1.2042 -1.2529 -1.3030 -1.3545 -1.4069
 -1.4630 -1.5219 -1.5830 -1.6459 -1.7108 -1.8777 -2.0439 -2.2070 -2.3676
 -1.2058 -1.1151 -1.0775 -1.1170 -1.1687 -1.2183 -1.2661 -1.3156 -1.3666 -1.4187
 -1.4747 -1.5338 -1.5951 -1.6582 -1.7232 -1.8896 -2.0544 -2.2150 -2.3722 -2.5260
 -1.2884 -1.2863 -1.2340 -1.1596 -1.1759 -1.2254 -1.2771 -1.3273 -1.3784 -1.4304
 -1.4858 -1.5445 -1.6055 -1.6684 -1.7330 -1.8990 -2.0632 -2.2224 -2.3774 -2.5286
 -2.6757
 -1.3391 -1.3495 -1.3580 -1.3413 -1.2776 -1.2465 -1.2838 -1.3367 -1.3897 -1.4422
 -1.4967 -1.5545 -1.6148 -1.6771 -1.7411 -1.9062 -2.0703 -2.2288 -2.3824 -2.5317
 -2.6767 -2.8176
 -1.3937 -1.3937 -1.4079 -1.4236 -1.4280 -1.4063 -1.3591 -1.3555 -1.3999 -1.4543
 -1.5082 -1.5648 -1.6240 -1.6853 -1.7484 -1.9121 -2.0760 -2.2343 -2.3869 -2.5350
 -2.6785 -2.8176 -2.9525 -3.0836
 -1.4586 -1.4438 -1.4483 -1.4655 -1.4876 -1.5051 -1.5093 -1.4940 -1.4692 -1.4797
 -1.5234 -1.5769 -1.6343 -1.6942 -1.7560 -1.9174 -2.0809 -2.2390 -2.3911 -2.5381
 -2.6806 -2.8186 -2.9520 -3.0815 -3.2074 -3.3300 -3.4495 -3.5663 -3.6799 -3.7883
 -1.5353 -1.5058 -1.4963 -1.5039 -1.5228 -1.5463 -1.5701 -1.5914 -1.6043 -1.6007
 -1.5955 -1.6128 -1.6527 -1.7062 -1.7652 -1.9229 -2.0854 -2.2433 -2.3949 -2.5410
 -2.6826 -2.8199 -2.9526 -3.0809 -3.2053 -3.3262 -3.4440 -3.5589 -3.6711 -3.7804
 -3.8852
 -1.6237 -1.5807 -1.5570 -1.5517 -1.5613 -1.5813 -1.6067 -1.6347 -1.6637 -1.6903
 -1.7088 -1.7169 -1.7262 -1.7495 -1.7885 -1.9300 -2.0900 -2.2473 -2.3984 -2.5436
 -2.6842 -2.8209 -2.9532 -3.0811 -3.2048 -3.3246 -3.4410 -3.5543 -3.6648 -3.7728
 -3.8784
 -1.7225 -1.6680 -1.6314 -1.6127 -1.6104 -1.6215 -1.6421 -1.6686 -1.6990 -1.7318
 -1.7649 -1.7944 -1.8174 -1.8352 -1.8558 -1.9520 -2.0982 -2.2538 -2.4043 -2.5486
 -2.6879 -2.8237 -2.9559 -3.0841 -3.2079 -3.3276 -3.4435 -3.5560 -3.6655 -3.7720
 -3.8757
 -1.8288 -1.7662 -1.7195 -1.6880 -1.6729 -1.6725 -1.6842 -1.7047 -1.7314 -1.7624
 -1.7965 -1.8322 -1.8668 -1.8981 -1.9258 -1.9999 -2.1148 -2.2595 -2.4080 -2.5513
 -2.6892 -2.8230 -2.9540 -3.0820 -3.2062 -3.3262 -3.4422 -3.5544 -3.6632 -3.7688
 -3.8716
 -1.9356 -1.8728 -1.8187 -1.7773 -1.7501 -1.7375 -1.7381 -1.7498 -1.7699 -1.7959
 -1.8264 -1.8604 -1.8965 -1.9330 -1.9685 -2.0519 -2.1484 -2.2728 -2.4134 -2.5547
 -2.6912 -2.8233 -2.9521 -3.0786 -3.2025 -3.3229 -3.4396 -3.5524 -3.6614 -3.7671
 -3.8695
 -2.0401 -1.9802 -1.9242 -1.8769 -1.8412 -1.8176 -1.8065 -1.8074 -1.8185 -1.8376
 -1.8624 -1.8917 -1.9244 -1.9597 -1.9965 -2.0899 -2.1852 -2.2956 -2.4232
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -0.9763 -1.0127 -1.0704 -1.1278 -1.1773 -1.2214 -1.2691 -1.3192 -1.3707 -1.4212
 -1.4759 -1.5338 -1.5938 -1.6556 -1.7189 -1.8823 -2.0463 -2.2074 -2.3664
 -1.1292 -1.0480 -1.0763 -1.1308 -1.1857 -1.2340 -1.2815 -1.3305 -1.3812 -1.4315
 -1.4861 -1.5441 -1.6044 -1.6665 -1.7301 -1.8936 -2.0566 -2.2153 -2.3711 -2.5242
 -1.2595 -1.2326 -1.1409 -1.1379 -1.1874 -1.2414 -1.2915 -1.3408 -1.3913 -1.4416
 -1.4956 -1.5532 -1.6132 -1.6752 -1.7386 -1.9019 -2.0645 -2.2223 -2.3759 -2.5263
 -2.6733
 -1.3059 -1.3242 -1.3211 -1.2601 -1.2094 -1.2433 -1.2967 -1.3493 -1.4005 -1.4518
 -1.5048 -1.5614 -1.6208 -1.6822 -1.7452 -1.9077 -2.0704 -2.2279 -2.3803 -2.5290
 -2.6738 -2.8148
 -1.3484 -1.3623 -1.3849 -1.3965 -1.3773 -1.3211 -1.3091 -1.3536 -1.4084 -1.4615
 -1.5142 -1.5697 -1.6281 -1.6887 -1.7509 -1.9119 -2.0746 -2.2322 -2.3842 -2.5316
 -2.6750 -2.8143 -2.9494 -3.0808
 -1.4012 -1.4001 -1.4172 -1.4428 -1.4636 -1.4705 -1.4522 -1.4176 -1.4237 -1.4704
 -1.5245 -1.5788 -1.6359 -1.6953 -1.7565 -1.9154 -2.0776 -2.2355 -2.3874 -2.5341
 -2.6765 -2.8146 -2.9483 -3.0780 -3.2041 -3.3270 -3.4469 -3.5637 -3.6768 -3.7854
 -1.4659 -1.4494 -1.4526 -1.4717 -1.4993 -1.5259 -1.5469 -1.5575 -1.5499 -1.5361
 -1.5505 -1.5927 -1.6458 -1.7031 -1.7629 -1.9189 -2.0800 -2.2380 -2.3899 -2.5362
 -2.6779 -2.8153 -2.9482 -3.0768 -3.2016 -3.3228 -3.4409 -3.5560 -3.6683 -3.7775
 -3.8803
 -1.5420 -1.5117 -1.5004 -1.5068 -1.5270 -1.5556 -1.5859 -1.6147 -1.6401 -1.6574
 -1.6622 -1.6654 -1.6843 -1.7219 -1.7732 -1.9232 -2.0822 -2.2399 -2.3917 -2.5377
 -2.6788 -2.8157 -2.9483 -3.0765 -3.2005 -3.3206 -3.4374 -3.5511 -3.6619 -3.7699
 -3.8753
 -1.6282 -1.5858 -1.5615 -1.5546 -1.5633 -1.5844 -1.6135 -1.6459 -1.6794 -1.7123
 -1.7423 -1.7656 -1.7810 -1.7961 -1.8208 -1.9340 -2.0871 -2.2438 -2.3955 -2.5411
 -2.6815 -2.8180 -2.9506 -3.0791 -3.2031 -3.3231 -3.4394 -3.5521 -3.6617 -3.7685
 -3.8727
 -1.7226 -1.6714 -1.6357 -1.6161 -1.6123 -1.6223 -1.6434 -1.6722 -1.7056 -1.7413
 -1.7781 -1.8143 -1.8472 -1.8748 -1.8981 -1.9719 -2.0948 -2.2460 -2.3966 -2.5416
 -2.6810 -2.8162 -2.9480 -3.0765 -3.2010 -3.3213 -3.4377 -3.5502 -3.6593 -3.7652
 -3.8683
 -1.8200 -1.7648 -1.7208 -1.6907 -1.6750 -1.6734 -1.6842 -1.7049 -1.7331 -1.7662
 -1.8026 -1.8410 -1.8799 -1.9173 -1.9519 -2.0282 -2.1239 -2.2530 -2.3988 -2.5426
 -2.6811 -2.8150 -2.9451 -3.0725 -3.1968 -3.3176 -3.4347 -3.5478 -3.6572 -3.7632
 -3.8658
 -1.9156 -1.8614 -1.8137 -1.7760 -1.7507 -1.7382 -1.7381 -1.7490 -1.7690 -1.7961
 -1.8283 -1.8643 -1.9027 -1.9423 -1.9817 -2.0739 -2.1635 -2.2736 -2.4046
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -0.9664 -1.0232 -1.0867 -1.1463 -1.1983 -1.2430 -1.2896 -1.3379 -1.3888 -1.4377
 -1.4910 -1.5476 -1.6066 -1.6673 -1.7293 -1.8889 -2.0506 -2.2100 -2.3662
 -1.0380 -1.0329 -1.0872 -1.1477 -1.2042 -1.2534 -1.3006 -1.3487 -1.3979 -1.4466
 -1.4997 -1.5565 -1.6157 -1.6768 -1.7392 -1.8996 -2.0604 -2.2173 -2.3710 -2.5226
 -1.2261 -1.1404 -1.1004 -1.1472 -1.2045 -1.2592 -1.3091 -1.3577 -1.4069 -1.4555
 -1.5079 -1.5641 -1.6231 -1.6841 -1.7465 -1.9068 -2.0676 -2.2237 -2.3755 -2.5245
 -2.6709
 -1.2835 -1.2990 -1.2538 -1.1792 -1.2045 -1.2589 -1.3137 -1.3648 -1.4148 -1.4646
 -1.5159 -1.5712 -1.6294 -1.6898 -1.7518 -1.9115 -2.0724 -2.2285 -2.3795 -2.5268
 -2.6710 -2.8117
 -1.3158 -1.3421 -1.3653 -1.3552 -1.2930 -1.2685 -1.3130 -1.3683 -1.4215 -1.4731
 -1.5242 -1.5782 -1.6354 -1.6950 -1.7562 -1.9145 -2.0753 -2.2319 -2.3827 -2.5290
 -2.6716 -2.8107 -2.9459 -3.0773
 -1.3551 -1.3693 -1.3979 -1.4264 -1.4375 -1.4171 -1.3732 -1.3759 -1.4245 -1.4798
 -1.5328 -1.5858 -1.6417 -1.7002 -1.7605 -1.9168 -2.0770 -2.2341 -2.3851 -2.5309
 -2.6726 -2.8105 -2.9442 -3.0741 -3.2006 -3.3238 -3.4437 -3.5606 -3.6739 -3.7819
 -1.4067 -1.4050 -1.4222 -1.4524 -1.4842 -1.5075 -1.5161 -1.5033 -1.4817 -1.4940
 -1.5411 -1.5944 -1.6490 -1.7061 -1.7652 -1.9190 -2.0780 -2.2352 -2.3866 -2.5324
 -2.6735 -2.8106 -2.9435 -3.0723 -3.1973 -3.3188 -3.4372 -3.5526 -3.6650 -3.7741
 -3.8784
 -1.4700 -1.4538 -1.4563 -1.4753 -1.5059 -1.5401 -1.5708 -1.5944 -1.6085 -1.6089
 -1.6054 -1.6228 -1.6627 -1.7143 -1.7710 -1.9216 -2.0786 -2.2356 -2.3873 -2.5330
 -2.6738 -2.8106 -2.9431 -3.0714 -3.1956 -3.3160 -3.4332 -3.5471 -3.6581 -3.7663
 -3.8717
 -1.5437 -1.5145 -1.5038 -1.5097 -1.5301 -1.5609 -1.5964 -1.6313 -1.6635 -1.6916
 -1.7130 -1.7255 -1.7366 -1.7579 -1.7936 -1.9275 -2.0813 -2.2375 -2.3894 -2.5353
 -2.6759 -2.8124 -2.9449 -3.0735 -3.1977 -3.3179 -3.4345 -3.5477 -3.6576 -3.7646
 -3.8689
 -1.6261 -1.5867 -1.5639 -1.5571 -1.5653 -1.5862 -1.6165 -1.6522 -1.6895 -1.7264
 -1.7620 -1.7948 -1.8223 -1.8441 -1.8647 -1.9485 -2.0837 -2.2371 -2.3884 -2.5341
 -2.6742 -2.8099 -2.9419 -3.0705 -3.1951 -3.3157 -3.4323 -3.5452 -3.6547 -3.7610
 -3.8643
 -1.7129 -1.6673 -1.6350 -1.6172 -1.6138 -1.6236 -1.6446 -1.6740 -1.7093 -1.7476
 -1.7869 -1.8265 -1.8650 -1.9006 -1.9319 -2.0027 -2.1025 -2.2389 -2.3879 -2.5329
 -2.6725 -2.8072 -2.9381 -3.0659 -3.1905 -3.3116 -3.4289 -3.5424 -3.6521 -3.7585
 -3.8613
 -1.7998 -1.7529 -1.7144 -1.6881 -1.6746 -1.6739 -1.6846 -1.7053 -1.7339 -1.7682
 -1.8063 -1.8466 -1.8879 -1.9290 -1.9685 -2.0563 -2.1420 -2.2535 -2.3894
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -0.9720 -1.0383 -1.1050 -1.1662 -1.2196 -1.2659 -1.3126 -1.3589 -1.4078 -1.4562
 -1.5081 -1.5634 -1.6214 -1.6810 -1.7418 -1.8976 -2.0564 -2.2134 -2.3678
 -1.0529 -1.0379 -1.1025 -1.1660 -1.2234 -1.2737 -1.3216 -1.3686 -1.4164 -1.4638
 -1.5154 -1.5708 -1.6289 -1.6890 -1.7503 -1.9074 -2.0659 -2.2210 -2.3725 -2.5221
 -1.1598 -1.0702 -1.1022 -1.1628 -1.2231 -1.2777 -1.3282 -1.3763 -1.4247 -1.4717
 -1.5225 -1.5773 -1.6350 -1.6949 -1.7562 -1.9137 -2.0723 -2.2269 -2.3768 -2.5238
 -2.6689
 -1.2665 -1.2543 -1.1612 -1.1642 -1.2194 -1.2776 -1.3318 -1.3824 -1.4317 -1.4800
 -1.5297 -1.5834 -1.6403 -1.6995 -1.7604 -1.9174 -2.0761 -2.2309 -2.3803 -2.5257
 -2.6686 -2.8088
 -1.2947 -1.3282 -1.3365 -1.2766 -1.2318 -1.2741 -1.3308 -1.3857 -1.4374 -1.4879
 -1.5372 -1.5897 -1.6455 -1.7038 -1.7639 -1.9195 -2.0781 -2.2334 -2.3828 -2.5275
 -2.6689 -2.8073 -2.9423 -3.0737
 -1.3214 -1.3502 -1.3860 -1.4076 -1.3903 -1.3365 -1.3339 -1.3840 -1.4403 -1.4936
 -1.5451 -1.5966 -1.6511 -1.7082 -1.7674 -1.9211 -2.0789 -2.2346 -2.3846 -2.5290
 -2.6695 -2.8066 -2.9401 -3.0700 -3.1964 -3.3196 -3.4397 -3.5569 -3.6702 -3.7779
 -1.3598 -1.3733 -1.4037 -1.4410 -1.4709 -1.4808 -1.4626 -1.4330 -1.4457 -1.4960
 -1.5511 -1.6039 -1.6573 -1.7132 -1.7713 -1.9227 -2.0791 -2.2349 -2.3854 -2.5300
 -2.6700 -2.8063 -2.9388 -3.0675 -3.1926 -3.3143 -3.4328 -3.5484 -3.6611 -3.7700
 -3.8740
 -1.4088 -1.4078 -1.4251 -1.4563 -1.4944 -1.5296 -1.5541 -1.5647 -1.5590 -1.5495
 -1.5664 -1.6122 -1.6646 -1.7189 -1.7757 -1.9244 -2.0789 -2.2343 -2.3853 -2.5302
 -2.6701 -2.8059 -2.9379 -3.0660 -3.1903 -3.3109 -3.4283 -3.5427 -3.6540 -3.7622
 -3.8673
 -1.4698 -1.4552 -1.4587 -1.4780 -1.5096 -1.5481 -1.5865 -1.6193 -1.6452 -1.6628
 -1.6708 -1.6770 -1.6978 -1.7355 -1.7847 -1.9283 -2.0804 -2.2351 -2.3864 -2.5319
 -2.6718 -2.8076 -2.9395 -3.0677 -3.1919 -3.3122 -3.4290 -3.5424 -3.6527 -3.7600
 -3.8645
 -1.5399 -1.5138 -1.5046 -1.5112 -1.5318 -1.5632 -1.6013 -1.6411 -1.6790 -1.7133
 -1.7437 -1.7690 -1.7884 -1.8065 -1.8307 -1.9356 -2.0804 -2.2329 -2.3838 -2.5294
 -2.6692 -2.8046 -2.9362 -3.0644 -3.1889 -3.3094 -3.4263 -3.5395 -3.6492 -3.7575
 -3.8597
 -1.6160 -1.5815 -1.5618 -1.5570 -1.5662 -1.5875 -1.6183 -1.6555 -1.6959 -1.7363
 -1.7755 -1.8130 -1.8480 -1.8792 -1.9061 -1.9774 -2.0879 -2.2317 -2.3812 -2.5264
 -2.6661 -2.8009 -2.9318 -3.0594 -3.1839 -3.3049 -3.4224 -3.5361 -3.6462 -3.7529
 -3.8561
 -1.6944 -1.6554 -1.6279 -1.6136 -1.6125 -1.6236 -1.6453 -1.6752 -1.7115 -1.7515
 -1.7931 -1.8349 -1.8763 -1.9163 -1.9540 -2.0356 -2.1219 -2.2381 -2.3794
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.9853 -1.0567 -1.1253 -1.1878 -1.2409 -1.2878 -1.3355 -1.3823 -1.4289 -1.4762
 -1.5270 -1.5812 -1.6380 -1.6966 -1.7563 -1.9085 -2.0624 -2.2168 -2.3712
 -0.9936 -1.0502 -1.1200 -1.1856 -1.2441 -1.2945 -1.3436 -1.3902 -1.4363 -1.4826
 -1.5329 -1.5870 -1.6440 -1.7030 -1.7632 -1.9173 -2.0730 -2.2264 -2.3760 -2.5231
 -1.0661 -1.0563 -1.1144 -1.1805 -1.2425 -1.2977 -1.3482 -1.3965 -1.4443 -1.4895
 -1.5390 -1.5924 -1.6488 -1.7076 -1.7679 -1.9225 -2.0787 -2.2316 -2.3799 -2.5248
 -2.6679
 -1.1876 -1.1661 -1.1240 -1.1751 -1.2375 -1.2970 -1.3511 -1.4016 -1.4504 -1.4973
 -1.5455 -1.5977 -1.6532 -1.7113 -1.7711 -1.9253 -2.0817 -2.2350 -2.3829 -2.5264
 -2.6675 -2.8065
 -1.2825 -1.3126 -1.2746 -1.2006 -1.2332 -1.2920 -1.3503 -1.4044 -1.4554 -1.5050
 -1.5527 -1.6035 -1.6578 -1.7148 -1.7739 -1.9268 -2.0830 -2.2367 -2.3849 -2.5279
 -2.6675 -2.8046 -2.9389 -3.0700
 -1.3000 -1.3400 -1.3750 -1.3715 -1.3094 -1.2946 -1.3453 -1.4031 -1.4582 -1.5102
 -1.5604 -1.6102 -1.6631 -1.7189 -1.7769 -1.9278 -2.0831 -2.2372 -2.3860 -2.5289
 -2.6677 -2.8035 -2.9363 -3.0658 -3.1921 -3.3153 -3.4355 -3.5528 -3.6658 -3.7732
 -1.3238 -1.3538 -1.3944 -1.4331 -1.4504 -1.4297 -1.3904 -1.4030 -1.4561 -1.5127
 -1.5660 -1.6174 -1.6691 -1.7236 -1.7804 -1.9291 -2.0829 -2.2369 -2.3862 -2.5295
 -2.6680 -2.8029 -2.9345 -3.0628 -3.1878 -3.3095 -3.4283 -3.5441 -3.6566 -3.7654
 -3.8690
 -1.3601 -1.3749 -1.4061 -1.4469 -1.4880 -1.5174 -1.5268 -1.5139 -1.4987 -1.5177
 -1.5682 -1.6228 -1.6755 -1.7289 -1.7844 -1.9306 -2.0824 -2.2358 -2.3856 -2.5294
 -2.6679 -2.8024 -2.9333 -3.0608 -3.1848 -3.3054 -3.4229 -3.5373 -3.6488 -3.7574
 -3.8623
 -1.4054 -1.4084 -1.4267 -1.4587 -1.4994 -1.5420 -1.5785 -1.6038 -1.6171 -1.6190
 -1.6208 -1.6418 -1.6857 -1.7366 -1.7904 -1.9337 -2.0837 -2.2361 -2.3863 -2.5308
 -2.6697 -2.8041 -2.9348 -3.0621 -3.1859 -3.3061 -3.4230 -3.5366 -3.6471 -3.7547
 -3.8594
 -1.4649 -1.4534 -1.4586 -1.4788 -1.5109 -1.5510 -1.5940 -1.6345 -1.6690 -1.6968
 -1.7181 -1.7333 -1.7480 -1.7725 -1.8085 -1.9359 -2.0825 -2.2331 -2.3829 -2.5277
 -2.6668 -2.8011 -2.9317 -3.0588 -3.1826 -3.3029 -3.4197 -3.5330 -3.6430 -3.7500
 -3.8539
 -1.5310 -1.5083 -1.5021 -1.5107 -1.5323 -1.5642 -1.6033 -1.6461 -1.6887 -1.7284
 -1.7644 -1.7970 -1.8258 -1.8508 -1.8751 -1.9574 -2.0836 -2.2302 -2.3788 -2.5236
 -2.6627 -2.7969 -2.9270 -3.0538 -3.1775 -3.2981 -3.4154 -3.5292 -3.6394 -3.7464
 -3.8500
 -1.6036 -1.5731 -1.5547 -1.5533 -1.5650 -1.5875 -1.6191 -1.6570 -1.6991 -1.7425
 -1.7851 -1.8259 -1.8649 -1.9017 -1.9902 -1.9982 -2.0870 -2.2274 -2.3740
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0023 -1.0780 -1.1474 -1.2111 -1.2637 -1.3116 -1.3583 -1.4058 -1.4510 -1.4980
 -1.5478 -1.6008 -1.6565 -1.7140 -1.7727 -1.9218 -2.0726 -2.2244 -2.3765
 -0.9959 -1.0666 -1.1394 -1.2063 -1.2659 -1.3171 -1.3654 -1.4128 -1.4572 -1.5031
 -1.5525 -1.6053 -1.6610 -1.7190 -1.7782 -1.9292 -2.0821 -2.2334 -2.3813 -2.5262
 -1.0927 -1.0615 -1.1320 -1.1995 -1.2631 -1.3190 -1.3697 -1.4181 -1.4653 -1.5092
 -1.5576 -1.6096 -1.6648 -1.7224 -1.7816 -1.9334 -2.0870 -2.2382 -2.3849 -2.5279
 -2.6686
