 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.2244 -3.2548 -3.2982 -3.3744 -3.4605 -3.5493 -3.6380 -3.7267 -3.8154 -3.9038
 -3.9916 -4.0779 -4.1625 -4.2454 -4.3268 -4.5227 -4.7079 -4.8832 -5.0497 -5.2083
 -5.3597 -5.5051
 -3.2686 -3.3133 -3.3536 -3.3942 -3.4705 -3.5578 -3.6471 -3.7358 -3.8240 -3.9116
 -3.9989 -4.0851 -4.1697 -4.2527 -4.3341 -4.5304 -4.7160 -4.8913 -5.0575 -5.2154
 -5.3659 -5.5100 -5.6488 -5.7830
 -3.2995 -3.3578 -3.4103 -3.4566 -3.5001 -3.5690 -3.6543 -3.7427 -3.8307 -3.9178
 -4.0042 -4.0901 -4.1746 -4.2576 -4.3389 -4.5353 -4.7212 -4.8967 -5.0627 -5.2202
 -5.3701 -5.5134 -5.6512 -5.7842 -5.9128 -6.0379 -6.1602 -6.2793 -6.3946 -6.5055
 -3.3229 -3.3872 -3.4501 -3.5085 -3.5613 -3.6123 -3.6710 -3.7499 -3.8361 -3.9228
 -4.0086 -4.0938 -4.1781 -4.2609 -4.3422 -4.5385 -4.7245 -4.9001 -5.0661 -5.2234
 -5.3729 -5.5157 -5.6528 -5.7850 -5.9126 -6.0364 -6.1569 -6.2745 -6.3892 -6.5002
 -6.6070
 -3.3438 -3.4102 -3.4770 -3.5425 -3.6050 -3.6643 -3.7215 -3.7802 -3.8477 -3.9277
 -4.0123 -4.0968 -4.1805 -4.2631 -4.3443 -4.5403 -4.7263 -4.9020 -5.0680 -5.2252
 -5.3745 -5.5170 -5.6536 -5.7853 -5.9123 -6.0350 -6.1545 -6.2710 -6.3843 -6.4944
 -6.6013
 -3.3649 -3.4322 -3.4999 -3.5679 -3.6349 -3.7001 -3.7638 -3.8264 -3.8890 -3.9535
 -4.0236 -4.1018 -4.1844 -4.2666 -4.3476 -4.5434 -4.7292 -4.9051 -5.0713 -5.2284
 -5.3777 -5.5201 -5.6565 -5.7879 -5.9146 -6.0369 -6.1555 -6.2708 -6.3832 -6.4926
 -6.5990
 -3.3913 -3.4549 -3.5208 -3.5887 -3.6571 -3.7249 -3.7917 -3.8577 -3.9236 -3.9894
 -4.0554 -4.1227 -4.1929 -4.2688 -4.3480 -4.5429 -4.7284 -4.9042 -5.0703 -5.2275
 -5.3766 -5.5190 -5.6553 -5.7865 -5.9131 -6.0353 -6.1535 -6.2681 -6.3796 -6.4881
 -6.5938
 -3.4163 -3.4785 -3.5429 -3.6091 -3.6768 -3.7451 -3.8133 -3.8808 -3.9480 -4.0152
 -4.0826 -4.1502 -4.2178 -4.2858 -4.3568 -4.5424 -4.7268 -4.9023 -5.0684 -5.2255
 -5.3746 -5.5169 -5.6532 -5.7844 -5.9109 -6.0332 -6.1515 -6.2660 -6.3771 -6.4850
 -6.5899
 -3.4399 -3.5030 -3.5664 -3.6310 -3.6966 -3.7639 -3.8319 -3.8999 -3.9677 -4.0352
 -4.1026 -4.1705 -4.2385 -4.3062 -4.3740 -4.5419 -4.7244 -4.8994 -5.0656
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1637 -3.1956 -3.2476 -3.3176 -3.3938 -3.4794 -3.5687 -3.6595 -3.7506 -3.8407
 -3.9289 -4.0150 -4.0990 -4.1810 -4.2612 -4.4541 -4.6419 -4.8189 -4.9904
 -3.1582 -3.2037 -3.2639 -3.3372 -3.4182 -3.5036 -3.5926 -3.6828 -3.7733 -3.8634
 -3.9518 -4.0383 -4.1229 -4.2057 -4.2867 -4.4816 -4.6665 -4.8431 -5.0126 -5.1751
 -3.1531 -3.2042 -3.2721 -3.3501 -3.4349 -3.5211 -3.6096 -3.6992 -3.7887 -3.8786
 -3.9668 -4.0534 -4.1382 -4.2214 -4.3030 -4.4991 -4.6848 -4.8612 -5.0294 -5.1900
 -5.3435
 -3.2028 -3.2180 -3.2795 -3.3589 -3.4451 -3.5337 -3.6223 -3.7113 -3.8003 -3.8891
 -3.9771 -4.0636 -4.1485 -4.2318 -4.3135 -4.5104 -4.6968 -4.8732 -5.0408 -5.2002
 -5.3523 -5.4981
 -3.2469 -3.2832 -3.3077 -3.3700 -3.4533 -3.5422 -3.6319 -3.7206 -3.8091 -3.8969
 -3.9844 -4.0708 -4.1556 -4.2389 -4.3206 -4.5178 -4.7046 -4.8812 -5.0485 -5.2073
 -5.3584 -5.5030 -5.6420 -5.7763
 -3.2837 -3.3362 -3.3788 -3.4130 -3.4678 -3.5500 -3.6387 -3.7278 -3.8160 -3.9033
 -3.9898 -4.0760 -4.1607 -4.2438 -4.3255 -4.5228 -4.7098 -4.8865 -5.0536 -5.2121
 -5.3627 -5.5064 -5.6444 -5.7775 -5.9063 -6.0315 -6.1536 -6.2729 -6.3883 -6.4995
 -3.3083 -3.3706 -3.4296 -3.4802 -3.5237 -3.5716 -3.6472 -3.7335 -3.8215 -3.9085
 -3.9944 -4.0798 -4.1643 -4.2473 -4.3288 -4.5260 -4.7131 -4.8899 -5.0570 -5.2153
 -5.3655 -5.5088 -5.6460 -5.7782 -5.9058 -6.0296 -6.1500 -6.2676 -6.3826 -6.4938
 -6.6009
 -3.3275 -3.3943 -3.4604 -3.5236 -3.5810 -3.6325 -3.6833 -3.7465 -3.8271 -3.9128
 -3.9983 -4.0830 -4.1668 -4.2497 -4.3311 -4.5280 -4.7151 -4.8920 -5.0591 -5.2172
 -5.3672 -5.5102 -5.6469 -5.7784 -5.9053 -6.0279 -6.1471 -6.2632 -6.3767 -6.4875
 -6.5948
 -3.3445 -3.4144 -3.4834 -3.5515 -3.6173 -3.6795 -3.7382 -3.7951 -3.8547 -3.9238
 -4.0038 -4.0876 -4.1709 -4.2534 -4.3346 -4.5312 -4.7182 -4.8953 -5.0626 -5.2208
 -5.3707 -5.5135 -5.6500 -5.7811 -5.9074 -6.0295 -6.1478 -6.2629 -6.3752 -6.4849
 -6.5919
 -3.3641 -3.4327 -3.5020 -3.5718 -3.6409 -3.7084 -3.7735 -3.8366 -3.8987 -3.9610
 -4.0255 -4.0953 -4.1725 -4.2540 -4.3348 -4.5309 -4.7176 -4.8947 -5.0620 -5.2201
 -5.3700 -5.5127 -5.6490 -5.7799 -5.9059 -6.0276 -6.1454 -6.2598 -6.3711 -6.4816
 -6.5879
 -3.3765 -3.4492 -3.5202 -3.5896 -3.6595 -3.7291 -3.7975 -3.8642 -3.9298 -3.9949
 -4.0599 -4.1253 -4.1919 -4.2613 -4.3362 -4.5298 -4.7161 -4.8930 -5.0604 -5.2186
 -5.3684 -5.5110 -5.6472 -5.7780 -5.9038 -6.0254 -6.1431 -6.2572 -6.3680 -6.4760
 -6.5813
 -3.3819 -3.4639 -3.5381 -3.6074 -3.6764 -3.7461 -3.8157 -3.8844 -3.9521 -4.0188
 -4.0852 -4.1516 -4.2181 -4.2846 -4.3388 -4.5279 -4.7137 -4.8902 -5.0578
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1560 -3.1815 -3.2305 -3.3005 -3.3764 -3.4635 -3.5545 -3.6461 -3.7375 -3.8277
 -3.9163 -4.0030 -4.0875 -4.1700 -4.2506 -4.4443 -4.6325 -4.8102 -4.9816
 -3.1591 -3.1960 -3.2509 -3.3219 -3.4012 -3.4869 -3.5766 -3.6672 -3.7585 -3.8491
 -3.9380 -4.0248 -4.1099 -4.1931 -4.2745 -4.4704 -4.6562 -4.8336 -5.0035 -5.1666
 -3.1463 -3.1963 -3.2602 -3.3354 -3.4188 -3.5043 -3.5931 -3.6832 -3.7732 -3.8636
 -3.9523 -4.0392 -4.1243 -4.2079 -4.2898 -4.4869 -4.6737 -4.8510 -5.0200 -5.1814
 -5.3357
 -3.1617 -3.1983 -3.2651 -3.3440 -3.4294 -3.5175 -3.6058 -3.6951 -3.7846 -3.8738
 -3.9622 -4.0490 -4.1342 -4.2178 -4.2998 -4.4976 -4.6850 -4.8625 -5.0311 -5.1914
 -5.3443 -5.4907
 -3.2210 -3.2410 -3.2775 -3.3517 -3.4371 -3.5263 -3.6157 -3.7046 -3.7934 -3.8815
 -3.9695 -4.0561 -4.1411 -4.2246 -4.3066 -4.5046 -4.6924 -4.8701 -5.0385 -5.1983
 -5.3503 -5.4955 -5.6348 -5.7695
 -3.2665 -3.3093 -3.3395 -3.3722 -3.4462 -3.5331 -3.6229 -3.7122 -3.8005 -3.8881
 -3.9750 -4.0613 -4.1462 -4.2295 -4.3114 -4.5095 -4.6974 -4.8752 -5.0435 -5.2030
 -5.3545 -5.4989 -5.6371 -5.7705 -5.8994 -6.0246 -6.1467 -6.2660 -6.3813 -6.4926
 -3.2944 -3.3531 -3.4050 -3.4440 -3.4778 -3.5442 -3.6291 -3.7179 -3.8063 -3.8935
 -3.9797 -4.0653 -4.1499 -4.2331 -4.3149 -4.5127 -4.7007 -4.8787 -5.0469 -5.2062
 -5.3573 -5.5012 -5.6388 -5.7711 -5.8988 -6.0225 -6.1428 -6.2604 -6.3753 -6.4866
 -6.5940
 -3.3136 -3.3794 -3.4434 -3.5019 -3.5501 -3.5916 -3.6458 -3.7246 -3.8110 -3.8980
 -3.9838 -4.0686 -4.1527 -4.2357 -4.3173 -4.5148 -4.7028 -4.8808 -5.0491 -5.2083
 -5.3592 -5.5028 -5.6398 -5.7714 -5.8981 -6.0207 -6.1397 -6.2556 -6.3690 -6.4799
 -6.5874
 -3.3287 -3.3993 -3.4681 -3.5352 -3.5980 -3.6543 -3.7050 -3.7568 -3.8231 -3.9041
 -3.9890 -4.0735 -4.1570 -4.2396 -4.3210 -4.5183 -4.7062 -4.8844 -5.0528 -5.2120
 -5.3628 -5.5063 -5.6431 -5.7742 -5.9004 -6.0221 -6.1402 -6.2549 -6.3670 -6.4767
 -6.5839
 -3.3442 -3.4153 -3.4861 -3.5565 -3.6253 -3.6910 -3.7526 -3.8105 -3.8674 -3.9274
 -3.9965 -4.0757 -4.1584 -4.2403 -4.3213 -4.5181 -4.7058 -4.8840 -5.0525 -5.2117
 -5.3624 -5.5056 -5.6422 -5.7731 -5.8988 -6.0201 -6.1376 -6.2514 -6.3624 -6.4709
 -6.5771
 -3.3501 -3.4274 -3.5017 -3.5732 -3.6442 -3.7140 -3.7815 -3.8462 -3.9088 -3.9703
 -4.0320 -4.0962 -4.1652 -4.2410 -4.3210 -4.5172 -4.7045 -4.8826 -5.0512 -5.2105
 -5.3612 -5.5043 -5.6408 -5.7715 -5.8970 -6.0180 -6.1351 -6.2486 -6.3590 -6.4666
 -6.5719
 -3.3465 -3.4356 -3.5167 -3.5882 -3.6596 -3.7308 -3.8010 -3.8695 -3.9361 -4.0010
 -4.0652 -4.1293 -4.1938 -4.2596 -4.3201 -4.5156 -4.7023 -4.8802 -5.0489
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1346 -3.1634 -3.2131 -3.2815 -3.3594 -3.4434 -3.5318 -3.6228 -3.7150 -3.8074
 -3.8988 -3.9884 -4.0757 -4.1599 -4.2410 -4.4356 -4.6241 -4.8086 -4.9788
 -3.1628 -3.1867 -3.2353 -3.3060 -3.3840 -3.4704 -3.5606 -3.6521 -3.7441 -3.8353
 -3.9246 -4.0121 -4.0976 -4.1812 -4.2630 -4.4596 -4.6463 -4.8265 -4.9965 -5.1600
 -3.1482 -3.1900 -3.2481 -3.3207 -3.4023 -3.4873 -3.5764 -3.6671 -3.7579 -3.8487
 -3.9378 -4.0252 -4.1108 -4.1947 -4.2770 -4.4750 -4.6626 -4.8408 -5.0106 -5.1727
 -5.3276
 -3.1388 -3.1870 -3.2527 -3.3294 -3.4139 -3.5008 -3.5890 -3.6786 -3.7686 -3.8583
 -3.9471 -4.0343 -4.1198 -4.2038 -4.2861 -4.4847 -4.6730 -4.8515 -5.0211 -5.1823
 -5.3360 -5.4830
 -3.1923 -3.2014 -3.2583 -3.3357 -3.4211 -3.5104 -3.5991 -3.6879 -3.7771 -3.8657
 -3.9541 -4.0410 -4.1263 -4.2101 -4.2924 -4.4912 -4.6799 -4.8586 -5.0280 -5.1888
 -5.3417 -5.4876 -5.6274 -5.7623
 -3.2466 -3.2761 -3.2905 -3.3467 -3.4281 -3.5165 -3.6069 -3.6957 -3.7843 -3.8723
 -3.9595 -4.0462 -4.1313 -4.2149 -4.2970 -4.4957 -4.6845 -4.8634 -5.0328 -5.1933
 -5.3457 -5.4908 -5.6296 -5.7632 -5.8923 -6.0176 -6.1397 -6.2586 -6.3736 -6.4850
 -3.2804 -3.3332 -3.3730 -3.3967 -3.4440 -3.5240 -3.6122 -3.7019 -3.7904 -3.8778
 -3.9644 -4.0502 -4.1351 -4.2185 -4.3004 -4.4988 -4.6877 -4.8667 -5.0360 -5.1964
 -5.3484 -5.4931 -5.6311 -5.7637 -5.8915 -6.0153 -6.1357 -6.2531 -6.3677 -6.4787
 -6.5863
 -3.3018 -3.3645 -3.4246 -3.4743 -3.5093 -3.5483 -3.6212 -3.7069 -3.7952 -3.8826
 -3.9685 -4.0537 -4.1379 -4.2212 -4.3029 -4.5010 -4.6898 -4.8688 -5.0382 -5.1985
 -5.3503 -5.4946 -5.6322 -5.7640 -5.8909 -6.0135 -6.1324 -6.2480 -6.3612 -6.4719
 -6.5792
 -3.3151 -3.3857 -3.4532 -3.5178 -3.5750 -3.6212 -3.6630 -3.7223 -3.8025 -3.8882
 -3.9740 -4.0588 -4.1425 -4.2253 -4.3069 -4.5047 -4.6934 -4.8725 -5.0421 -5.2023
 -5.3541 -5.4983 -5.6356 -5.7669 -5.8931 -6.0149 -6.1327 -6.2471 -6.3588 -6.4682
 -6.5753
 -3.3285 -3.4007 -3.4718 -3.5418 -3.6091 -3.6714 -3.7267 -3.7769 -3.8299 -3.8969
 -3.9771 -4.0609 -4.1441 -4.2262 -4.3074 -4.5048 -4.6932 -4.8724 -5.0420 -5.2023
 -5.3539 -5.4979 -5.6350 -5.7660 -5.8918 -6.0129 -6.1300 -6.2435 -6.3540 -6.4620
 -6.5679
 -3.3284 -3.4095 -3.4861 -3.5586 -3.6298 -3.6989 -3.7644 -3.8253 -3.8829 -3.9395
 -3.9996 -4.0677 -4.1453 -4.2266 -4.3073 -4.5040 -4.6921 -4.8713 -5.0411 -5.2016
 -5.3532 -5.4970 -5.6339 -5.7648 -5.8902 -6.0109 -6.1276 -6.2405 -6.3502 -6.4574
 -6.5623
 -3.3149 -3.4121 -3.4961 -3.5719 -3.6448 -3.7166 -3.7866 -3.8540 -3.9185 -3.9803
 -4.0411 -4.1023 -4.1658 -4.2333 -4.3066 -4.5023 -4.6901 -4.8692 -5.0394
