 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.0339  0.0134 -0.0224 -0.0705 -0.1273 -0.2890 -0.4577 -0.6213 -0.7780 -0.9273
 -1.0700 -1.2074 -1.3404 -1.4694 -1.5946 -1.7163 -1.8348 -1.9502 -2.0627 -2.1722
 -2.2787
  0.3951  0.3505  0.3033  0.2536  0.2014  0.1487  0.0995  0.0618  0.0340  0.0123
 -0.0065 -0.0271 -0.0582 -0.0984 -0.1461 -0.2910 -0.4546 -0.6179 -0.7751 -0.9254
 -1.0688 -1.2066 -1.3396 -1.4683 -1.5929 -1.7140 -1.8318 -1.9464 -2.0580 -2.1667
 -2.2725
  0.3827  0.3400  0.2971  0.2530  0.2063  0.1573  0.1079  0.0615  0.0212 -0.0108
 -0.0357 -0.0604 -0.0910 -0.1284 -0.1721 -0.3009 -0.4527 -0.6140 -0.7716 -0.9225
 -1.0668 -1.2051 -1.3382 -1.4668 -1.5911 -1.7118 -1.8291 -1.9433 -2.0543 -2.1623
 -2.2628
  0.3716  0.3277  0.2861  0.2445  0.2018  0.1570  0.1104  0.0634  0.0184 -0.0222
 -0.0572 -0.0885 -0.1203 -0.1564 -0.2053 -0.3187 -0.4520 -0.6096 -0.7675
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5332  0.5318  0.5456  0.5631  0.5732  0.5668  0.5367  0.4769  0.3909  0.3048
  0.2206  0.1382  0.0581 -0.0193 -0.0937 -0.2681 -0.4289 -0.5813 -0.7316
  0.4662  0.4632  0.4811  0.5064  0.5261  0.5298  0.5087  0.4568  0.3780  0.2947
  0.2111  0.1285  0.0480 -0.0302 -0.1057 -0.2829 -0.4470 -0.6016 -0.7495 -0.8926
  0.4062  0.3992  0.3997  0.4080  0.4234  0.4429  0.4560  0.4324  0.3677  0.2895
  0.2077  0.1256  0.0448 -0.0339 -0.1103 -0.2898 -0.4565 -0.6133 -0.7623 -0.9049
 -1.0437
  0.3531  0.3402  0.3359  0.3404  0.3537  0.3739  0.3949  0.3952  0.3524  0.2841
  0.2064  0.1259  0.0453 -0.0337 -0.1107 -0.2923 -0.4608 -0.6196 -0.7700 -0.9131
 -1.0514 -1.1886
  0.3087  0.2879  0.2768  0.2749  0.2829  0.3003  0.3236  0.3405  0.3245  0.2729
  0.2032  0.1264  0.0473 -0.0315 -0.1087 -0.2920 -0.4621 -0.6224 -0.7743 -0.9183
 -1.0568 -1.1931 -1.3277 -1.4600
  0.2760  0.2484  0.2271  0.2158  0.2153  0.2258  0.2461  0.2699  0.2777  0.2499
  0.1940  0.1241  0.0486 -0.0287 -0.1056 -0.2901 -0.4615 -0.6229 -0.7762 -0.9214
 -1.0605 -1.1962 -1.3297 -1.4605 -1.5882 -1.7129 -1.8349 -1.9542 -2.0695 -2.1801
  0.2877  0.2369  0.1987  0.1722  0.1580  0.1567  0.1684  0.1905  0.2108  0.2085
  0.1733  0.1155  0.0466 -0.0273 -0.1026 -0.2869 -0.4596 -0.6221 -0.7764 -0.9229
 -1.0627 -1.1984 -1.3311 -1.4607 -1.5870 -1.7102 -1.8306 -1.9483 -2.0633 -2.1744
 -2.2810
  0.3534  0.2882  0.2245  0.1699  0.1298  0.1064  0.1003  0.1113  0.1320  0.1463
  0.1352  0.0956  0.0377 -0.0297 -0.1015 -0.2833 -0.4568 -0.6202 -0.7755 -0.9230
 -1.0638 -1.1996 -1.3318 -1.4606 -1.5858 -1.7077 -1.8268 -1.9431 -2.0568 -2.1677
 -2.2749
  0.3881  0.3344  0.2768  0.2172  0.1601  0.1107  0.0739  0.0546  0.0585  0.0720
  0.0774  0.0586  0.0164 -0.0409 -0.1063 -0.2819 -0.4553 -0.6196 -0.7759 -0.9246
 -1.0664 -1.2028 -1.3349 -1.4632 -1.5876 -1.7086 -1.8266 -1.9419 -2.0545 -2.1644
 -2.2715
  0.3939  0.3475  0.2983  0.2460  0.1916  0.1387  0.0917  0.0542  0.0290  0.0177
  0.0168  0.0084 -0.0180 -0.0614 -0.1167 -0.2801 -0.4510 -0.6159 -0.7729 -0.9225
 -1.0652 -1.2021 -1.3342 -1.4621 -1.5859 -1.7061 -1.8233 -1.9376 -2.0492 -2.1600
 -2.2665
  0.3841  0.3410  0.2976  0.2518  0.2031  0.1527  0.1035  0.0594  0.0240 -0.0022
 -0.0201 -0.0356 -0.0588 -0.0940 -0.1396 -0.2832 -0.4473 -0.6115 -0.7691 -0.9196
 -1.0632 -1.2006 -1.3329 -1.4607 -1.5842 -1.7039 -1.8205 -1.9340 -2.0449 -2.1531
 -2.2586
  0.3703  0.3280  0.2866  0.2447  0.2012  0.1552  0.1078  0.0614  0.0189 -0.0169
 -0.0456 -0.0700 -0.0957 -0.1282 -0.1750 -0.2912 -0.4442 -0.6064 -0.7645
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.5713  0.5724  0.5703  0.5689  0.5737  0.5714  0.5274  0.4885  0.3982  0.3096
  0.2239  0.1402  0.0588 -0.0199 -0.0957 -0.2730 -0.4348 -0.5865 -0.7327
  0.5003  0.5010  0.5059  0.5737  0.6007  0.5909  0.5477  0.4762  0.3896  0.3024
  0.2167  0.1325  0.0506 -0.0289 -0.1057 -0.2856 -0.4508 -0.6052 -0.7523 -0.8942
  0.4352  0.4328  0.4369  0.4480  0.4648  0.4842  0.4950  0.4627  0.3857  0.3011
  0.2158  0.1317  0.0493 -0.0309 -0.1085 -0.2908 -0.4587 -0.6156 -0.7641 -0.9059
 -1.0437
  0.3755  0.3681  0.3686  0.3773  0.3938  0.4159  0.4372  0.4341  0.3792  0.3013
  0.2181  0.1342  0.0517 -0.0290 -0.1074 -0.2919 -0.4618 -0.6207 -0.7708 -0.9134
 -1.0503 -1.1852
  0.3230  0.3088  0.3033  0.3068  0.3197  0.3410  0.3667  0.3840  0.3616  0.2981
  0.2202  0.1383  0.0561 -0.0249 -0.1039 -0.2906 -0.4622 -0.6226 -0.7742 -0.9179
 -1.0552 -1.1895 -1.3225 -1.4539
  0.2817  0.2588  0.2448  0.2405  0.2464  0.2626  0.2876  0.3142  0.3218  0.2851
  0.2185  0.1412  0.0608 -0.0197 -0.0989 -0.2874 -0.4608 -0.6225 -0.7754 -0.9203
 -1.0583 -1.1924 -1.3244 -1.4543 -1.5815 -1.7059 -1.8277 -1.9469 -2.0620 -2.1730
  0.2654  0.2275  0.2008  0.1846  0.1796  0.1865  0.2050  0.2324  0.2560  0.2522
  0.2074  0.1399  0.0638 -0.0149 -0.0934 -0.2830 -0.4583 -0.6212 -0.7752 -0.9212
 -1.0602 -1.1944 -1.3258 -1.4545 -1.5802 -1.7029 -1.8230 -1.9406 -2.0556 -2.1669
 -2.2739
  0.3121  0.2464  0.1946  0.1558  0.1312  0.1217  0.1271  0.1467  0.1737  0.1918
  0.1782  0.1292  0.0622 -0.0121 -0.0888 -0.2778 -0.4547 -0.6190 -0.7739 -0.9209
 -1.0609 -1.1955 -1.3265 -1.4545 -1.5790 -1.7004 -1.8190 -1.9350 -2.0486 -2.1598
 -2.2673
  0.3685  0.3105  0.2488  0.1878  0.1343  0.0944  0.0723  0.0705  0.0884  0.1117
  0.1222  0.1004  0.0496 -0.0162 -0.0885 -0.2743 -0.4521 -0.6179 -0.7740 -0.9222
 -1.0632 -1.1985 -1.3296 -1.4571 -1.5808 -1.7011 -1.8185 -1.9334 -2.0458 -2.1557
 -2.2632
  0.3865  0.3379  0.2860  0.2306  0.1749  0.1228  0.0788  0.0464  0.0306  0.0329
  0.0477  0.0495  0.0228 -0.0280 -0.0917 -0.2694 -0.4467 -0.6137 -0.7708 -0.9199
 -1.0619 -1.1978 -1.3289 -1.4560 -1.5792 -1.6987 -1.8150 -1.9286 -2.0399 -2.1488
 -2.2553
  0.3816  0.3386  0.2937  0.2459  0.1953  0.1439  0.0957  0.0547  0.0238  0.0031
 -0.0076 -0.0115 -0.0237 -0.0560 -0.1057 -0.2674 -0.4411 -0.6086 -0.7668 -0.9169
 -1.0598 -1.1965 -1.3278 -1.4548 -1.5776 -1.6966 -1.8121 -1.9248 -2.0351 -2.1430
 -2.2487
  0.3672  0.3261  0.2850  0.2427  0.1978  0.1506  0.1027  0.0574  0.0188 -0.0119
 -0.0345 -0.0516 -0.0703 -0.0964 -0.1305 -0.2683 -0.4353 -0.6026 -0.7620
