 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1392  0.0930  0.0401 -0.0187 -0.0833 -0.1544 -0.2308 -0.3106 -0.3926 -0.4767
 -0.5603 -0.6417 -0.7215 -0.7996 -0.8763 -1.0608 -1.2330 -1.3923 -1.5393 -1.6780
 -1.8161 -1.9562 -2.0938 -2.2262 -2.3534 -2.4762 -2.5948 -2.7097 -2.8209 -2.9289
 -3.0346
  0.1048  0.0634  0.0165 -0.0374 -0.0979 -0.1643 -0.2358 -0.3110 -0.3887 -0.4676
 -0.5471 -0.6273 -0.7086 -0.7888 -0.8670 -1.0524 -1.2262 -1.3883 -1.5388 -1.6803
 -1.8189 -1.9588 -2.0965 -2.2293 -2.3565 -2.4789 -2.5969 -2.7110 -2.8214 -2.9286
 -3.0328
  0.0648  0.0256 -0.0162 -0.0639 -0.1188 -0.1805 -0.2474 -0.3184 -0.3923 -0.4678
 -0.5440 -0.6205 -0.6981 -0.7765 -0.8547 -1.0442 -1.2204 -1.3848 -1.5382 -1.6823
 -1.8221 -1.9622 -2.1005 -2.2338 -2.3616 -2.4842 -2.6022 -2.7161 -2.8261 -2.9326
 -3.0358
  0.0217 -0.0170 -0.0567 -0.0986 -0.1471 -0.2025 -0.2638 -0.3298 -0.3995 -0.4715
 -0.5447 -0.6185 -0.6928 -0.7677 -0.8429 -1.0299 -1.2097 -1.3771 -1.5327 -1.6790
 -1.8199 -1.9602 -2.0992 -2.2335 -2.3620 -2.4851 -2.6034 -2.7172 -2.8270 -2.9331
 -3.0358
 -0.0217 -0.0657 -0.1040 -0.1424 -0.1849 -0.2336 -0.2883 -0.3484 -0.4129 -0.4808
 -0.5506 -0.6217 -0.6932 -0.7652 -0.8376 -1.0181 -1.1964 -1.3669 -1.5255 -1.6737
 -1.8155 -1.9559 -2.0957 -2.2314 -2.3611 -2.4851 -2.6040 -2.7182 -2.8281 -2.9343
 -3.0367
 -0.0637 -0.1133 -0.1548 -0.1925 -0.2317 -0.2746 -0.3225 -0.3759 -0.4341 -0.4968
 -0.5626 -0.6302 -0.6989 -0.7681 -0.8377 -1.0119 -1.1851 -1.3547 -1.5160
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.1156  0.0661  0.0124 -0.0484 -0.1104 -0.1762 -0.2481 -0.3206 -0.3865 -0.4622
 -0.5452 -0.6264 -0.7053 -0.7816 -0.8553 -1.0284 -1.1867 -1.3305 -1.4636
  0.1722  0.0825  0.0221 -0.0439 -0.1168 -0.1897 -0.2656 -0.3416 -0.4114 -0.4916
 -0.5753 -0.6576 -0.7377 -0.8155 -0.8908 -1.0673 -1.2274 -1.3698 -1.4986 -1.6256
  0.2016  0.1321  0.0388 -0.0361 -0.1094 -0.1892 -0.2690 -0.3482 -0.4237 -0.5008
 -0.5843 -0.6670 -0.7478 -0.8266 -0.9029 -1.0824 -1.2451 -1.3894 -1.5192 -1.6470
 -1.7820
  0.1999  0.1435  0.0753 -0.0118 -0.1023 -0.1810 -0.2633 -0.3460 -0.4257 -0.5010
 -0.5832 -0.6657 -0.7468 -0.8261 -0.9032 -1.0851 -1.2508 -1.3989 -1.5325 -1.6620
 -1.7958 -1.9345
  0.1906  0.1362  0.0769  0.0069 -0.0751 -0.1677 -0.2559 -0.3383 -0.4211 -0.4994
 -0.5776 -0.6593 -0.7403 -0.8198 -0.8974 -1.0814 -1.2500 -1.4024 -1.5407 -1.6725
 -1.8058 -1.9432 -2.0801 -2.2129
  0.1766  0.1234  0.0664  0.0037 -0.0683 -0.1487 -0.2356 -0.3265 -0.4131 -0.4947
 -0.5717 -0.6511 -0.7315 -0.8109 -0.8887 -1.0742 -1.2455 -1.4021 -1.5452 -1.6795
 -1.8129 -1.9494 -2.0857 -2.2180 -2.3456 -2.4691 -2.5892 -2.7056 -2.8183 -2.9274
  0.1566  0.1067  0.0517 -0.0081 -0.0741 -0.1474 -0.2264 -0.3092 -0.3950 -0.4821
 -0.5659 -0.6437 -0.7226 -0.8013 -0.8791 -1.0655 -1.2390 -1.3991 -1.5464 -1.6839
 -1.8179 -1.9537 -2.0897 -2.2218 -2.3491 -2.4719 -2.5909 -2.7063 -2.8181 -2.9264
 -3.0296
  0.1301  0.0845  0.0333 -0.0235 -0.0860 -0.1543 -0.2277 -0.3052 -0.3853 -0.4667
 -0.5494 -0.6312 -0.7122 -0.7918 -0.8695 -1.0562 -1.2314 -1.3943 -1.5452 -1.6857
 -1.8209 -1.9564 -2.0922 -2.2245 -2.3518 -2.4744 -2.5928 -2.7074 -2.8183 -2.9258
 -3.0300
  0.0983  0.0554  0.0085 -0.0439 -0.1027 -0.1671 -0.2364 -0.3094 -0.3854 -0.4630
 -0.5414 -0.6199 -0.6990 -0.7790 -0.8583 -1.0485 -1.2251 -1.3902 -1.5441 -1.6875
 -1.8244 -1.9601 -2.0959 -2.2287 -2.3565 -2.4793 -2.5977 -2.7119 -2.8224 -2.9293
 -3.0329
  0.0628  0.0202 -0.0230 -0.0704 -0.1240 -0.1837 -0.2485 -0.3173 -0.3893 -0.4634
 -0.5385 -0.6142 -0.6900 -0.7665 -0.8435 -1.0343 -1.2152 -1.3824 -1.5385 -1.6844
 -1.8229 -1.9589 -2.0948 -2.2282 -2.3566 -2.4799 -2.5985 -2.7126 -2.8229 -2.9295
 -3.0325
  0.0252 -0.0194 -0.0609 -0.1045 -0.1529 -0.2071 -0.2667 -0.3307 -0.3984 -0.4688
 -0.5408 -0.6137 -0.6871 -0.7607 -0.8347 -1.0197 -1.2012 -1.3729 -1.5314 -1.6793
 -1.8194 -1.9559 -2.0920 -2.2261 -2.3555 -2.4796 -2.5988 -2.7133 -2.8236 -2.9301
 -3.0329
 -0.0121 -0.0610 -0.1037 -0.1450 -0.1895 -0.2385 -0.2924 -0.3510 -0.4136 -0.4797
 -0.5482 -0.6181 -0.6889 -0.7600 -0.8315 -1.0101 -1.1872 -1.3598 -1.5223
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.0957  0.0519  0.0020 -0.0552 -0.1166 -0.1809 -0.2515 -0.3227 -0.3874 -0.4634
 -0.5470 -0.6289 -0.7084 -0.7854 -0.8598 -1.0344 -1.1941 -1.3394 -1.4718
  0.1362  0.0729  0.0154 -0.0502 -0.1218 -0.1943 -0.2695 -0.3447 -0.4122 -0.4937
 -0.5780 -0.6608 -0.7416 -0.8202 -0.8962 -1.0747 -1.2367 -1.3815 -1.5108 -1.6347
  0.1949  0.1087  0.0291 -0.0375 -0.1131 -0.1929 -0.2726 -0.3515 -0.4264 -0.5031
 -0.5871 -0.6702 -0.7516 -0.8311 -0.9082 -1.0897 -1.2544 -1.4011 -1.5313 -1.6562
 -1.7849
  0.2005  0.1437  0.0655 -0.0264 -0.1018 -0.1822 -0.2663 -0.3489 -0.4286 -0.5031
 -0.5858 -0.6687 -0.7502 -0.8300 -0.9079 -1.0918 -1.2593 -1.4094 -1.5434 -1.6708
 -1.7993 -1.9326
  0.1934  0.1411  0.0808  0.0056 -0.0850 -0.1731 -0.2551 -0.3400 -0.4234 -0.5017
 -0.5797 -0.6618 -0.7432 -0.8232 -0.9014 -1.0871 -1.2575 -1.4114 -1.5503 -1.6807
 -1.8095 -1.9417 -2.0763 -2.2083
  0.1824  0.1296  0.0737  0.0094 -0.0660 -0.1511 -0.2428 -0.3301 -0.4138 -0.4963
 -0.5733 -0.6530 -0.7338 -0.8136 -0.8919 -1.0790 -1.2519 -1.4097 -1.5533 -1.6870
 -1.8167 -1.9482 -2.0818 -2.2134 -2.3412 -2.4651 -2.5854 -2.7021 -2.8153 -2.9245
  0.1678  0.1156  0.0602  0.0001 -0.0672 -0.1430 -0.2250 -0.3117 -0.4008 -0.4867
 -0.5680 -0.6446 -0.7239 -0.8032 -0.8814 -1.0694 -1.2443 -1.4055 -1.5534 -1.6904
 -1.8216 -1.9528 -2.0856 -2.2169 -2.3441 -2.4672 -2.5866 -2.7025 -2.8147 -2.9234
 -3.0287
  0.1488  0.0989  0.0448 -0.0135 -0.0771 -0.1467 -0.2222 -0.3020 -0.3846 -0.4691
 -0.5543 -0.6367 -0.7149 -0.7932 -0.8709 -1.0592 -1.2357 -1.3996 -1.5511 -1.6915
 -1.8245 -1.9557 -2.0881 -2.2192 -2.3464 -2.4692 -2.5880 -2.7030 -2.8144 -2.9224
 -3.0269
  0.1251  0.0777  0.0259 -0.0301 -0.0914 -0.1575 -0.2283 -0.3031 -0.3810 -0.4606
 -0.5412 -0.6224 -0.7025 -0.7827 -0.8618 -1.0511 -1.2287 -1.3947 -1.5492 -1.6926
 -1.8277 -1.9597 -2.0918 -2.2232 -2.3507 -2.4736 -2.5923 -2.7070 -2.8180 -2.9255
 -3.0295
  0.0972  0.0509  0.0025 -0.0500 -0.1079 -0.1707 -0.2378 -0.3085 -0.3822 -0.4580
 -0.5350 -0.6125 -0.6897 -0.7674 -0.8457 -1.0384 -1.2189 -1.3865 -1.5431 -1.6891
 -1.8264 -1.9591 -2.0911 -2.2226 -2.3506 -2.4739 -2.5927 -2.7072 -2.8179 -2.9250
 -3.0286
  0.0668  0.0198 -0.0264 -0.0756 -0.1295 -0.1883 -0.2515 -0.3183 -0.3883 -0.4606
 -0.5343 -0.6089 -0.6837 -0.7585 -0.8338 -1.0223 -1.2059 -1.3775 -1.5360 -1.6841
 -1.8233 -1.9570 -2.0891 -2.2207 -2.3494 -2.4733 -2.5926 -2.7074 -2.8181 -2.9251
 -3.0283
  0.0352 -0.0146 -0.0601 -0.1068 -0.1571 -0.2118 -0.2706 -0.3332 -0.3991 -0.4678
 -0.5383 -0.6100 -0.6823 -0.7549 -0.8277 -1.0098 -1.1902 -1.3648 -1.5275
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0746  0.0377 -0.0050 -0.0573 -0.1163 -0.1805 -0.2512 -0.3212 -0.3803 -0.4638
 -0.5480 -0.6303 -0.7103 -0.7880 -0.8630 -1.0390 -1.2001 -1.3470 -1.4807
  0.1337  0.0635  0.0088 -0.0538 -0.1227 -0.1951 -0.2710 -0.3458 -0.4116 -0.4951
 -0.5799 -0.6631 -0.7444 -0.8236 -0.9003 -1.0808 -1.2447 -1.3918 -1.5226 -1.6445
  0.1776  0.0881  0.0276 -0.0405 -0.1162 -0.1949 -0.2750 -0.3538 -0.4283 -0.5046
 -0.5892 -0.6727 -0.7545 -0.8344 -0.9122 -1.0958 -1.2625 -1.4116 -1.5433 -1.6663
 -1.7906
  0.2018  0.1387  0.0467 -0.0271 -0.1028 -0.1853 -0.2692 -0.3517 -0.4311 -0.5044
 -0.5877 -0.6710 -0.7529 -0.8331 -0.9115 -1.0972 -1.2668 -1.4190 -1.5542 -1.6803
 -1.8053 -1.9330
  0.1964  0.1460  0.0812 -0.0049 -0.0931 -0.1721 -0.2569 -0.3426 -0.4259 -0.5036
 -0.5814 -0.6639 -0.7456 -0.8259 -0.9045 -1.0918 -1.2640 -1.4198 -1.5596 -1.6892
 -1.8153 -1.9425 -2.0729 -2.2032
  0.1864  0.1356  0.0800  0.0124 -0.0683 -0.1594 -0.2460 -0.3299 -0.4154 -0.4981
 -0.5747 -0.6546 -0.7357 -0.8158 -0.8945 -1.0830 -1.2574 -1.4167 -1.5612 -1.6945
 -1.8222 -1.9493 -2.0786 -2.2086 -2.3359 -2.4598 -2.5804 -2.6978 -2.8116 -2.9212
  0.1751  0.1222  0.0676  0.0072 -0.0628 -0.1415 -0.2274 -0.3173 -0.4040 -0.4877
 -0.5690 -0.6457 -0.7252 -0.8048 -0.8833 -1.0725 -1.2489 -1.4112 -1.5599 -1.6970
 -1.8266 -1.9540 -2.0825 -2.2118 -2.3387 -2.4617 -2.5813 -2.6976 -2.8105 -2.9198
 -3.0253
  0.1613  0.1086  0.0531 -0.0057 -0.0701 -0.1412 -0.2189 -0.3011 -0.3867 -0.4738
 -0.5588 -0.6393 -0.7157 -0.7941 -0.8721 -1.0615 -1.2393 -1.4043 -1.5564 -1.6971
 -1.8289 -1.9570 -2.0852 -2.2140 -2.3406 -2.4633 -2.5823 -2.6978 -2.8098 -2.9183
 -3.0233
  0.1449  0.0927  0.0377 -0.0207 -0.0831 -0.1501 -0.2222 -0.2987 -0.3785 -0.4603
 -0.5433 -0.6268 -0.7075 -0.7857 -0.8634 -1.0526 -1.2315 -1.3985 -1.5536 -1.6973
 -1.8317 -1.9610 -2.0892 -2.2179 -2.3445 -2.4673 -2.5861 -2.7012 -2.8127 -2.9207
 -3.0253
  0.1250  0.0741  0.0205 -0.0362 -0.0969 -0.1614 -0.2299 -0.3020 -0.3771 -0.4545
 -0.5332 -0.6125 -0.6919 -0.7703 -0.8491 -1.0411 -1.2210 -1.3895 -1.5468 -1.6932
 -1.8301 -1.9606 -2.0890 -2.2174 -2.3442 -2.4672 -2.5860 -2.7008 -2.8119 -2.9215
 -3.0240
  0.1017  0.0512 -0.0004 -0.0550 -0.1133 -0.1753 -0.2408 -0.3096 -0.3811 -0.4548
 -0.5299 -0.6060 -0.6823 -0.7582 -0.8344 -1.0254 -1.2096 -1.3803 -1.5393 -1.6878
 -1.8269 -1.9590 -2.0878 -2.2160 -2.3429 -2.4664 -2.5856 -2.7006 -2.8116 -2.9191
 -3.0227
  0.0762  0.0248 -0.0255 -0.0779 -0.1336 -0.1928 -0.2553 -0.3207 -0.3890 -0.4595
 -0.5314 -0.6045 -0.6782 -0.7520 -0.8257 -1.0104 -1.1935 -1.3690 -1.5310
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0461  0.0168 -0.0201 -0.0686 -0.1229 -0.1855 -0.2557 -0.3250 -0.3782 -0.4633
 -0.5482 -0.6309 -0.7113 -0.7894 -0.8650 -1.0422 -1.2040 -1.3522 -1.4885
  0.0942  0.0439 -0.0076 -0.0663 -0.1316 -0.2008 -0.2760 -0.3487 -0.4105 -0.4956
 -0.5810 -0.6646 -0.7463 -0.8259 -0.9033 -1.0854 -1.2511 -1.4005 -1.5336 -1.6547
  0.1391  0.0741  0.0152 -0.0517 -0.1249 -0.2007 -0.2789 -0.3565 -0.4288 -0.5053
 -0.5905 -0.6744 -0.7565 -0.8369 -0.9152 -1.1005 -1.2692 -1.4208 -1.5546 -1.6767
 -1.7982
  0.1781  0.1139  0.0351 -0.0324 -0.1093 -0.1909 -0.2730 -0.3544 -0.4329 -0.5050
 -0.5890 -0.6726 -0.7549 -0.8354 -0.9142 -1.1015 -1.2731 -1.4276 -1.5647 -1.6899
 -1.8127 -1.9360
  0.1967  0.1459  0.0709 -0.0191 -0.0935 -0.1750 -0.2604 -0.3455 -0.4279 -0.5049
 -0.5824 -0.6654 -0.7473 -0.8279 -0.9068 -1.0955 -1.2694 -1.4272 -1.5686 -1.6979
 -1.8223 -1.9457 -2.0711 -2.1986
  0.1878  0.1400  0.0834  0.0106 -0.0781 -0.1632 -0.2454 -0.3317 -0.4175 -0.4997
 -0.5756 -0.6558 -0.7372 -0.8175 -0.8964 -1.0859 -1.2619 -1.4229 -1.5687 -1.7020
 -1.8285 -1.9524 -2.0772 -2.2041 -2.3305 -2.4541 -2.5749 -2.6928 -2.8070 -2.9171
  0.1771  0.1267  0.0740  0.0123 -0.0607 -0.1440 -0.2335 -0.3192 -0.4039 -0.4890
 -0.5702 -0.6465 -0.7263 -0.8060 -0.8848 -1.0747 -1.2525 -1.4163 -1.5660 -1.7033
 -1.8322 -1.9570 -2.0815 -2.2074 -2.3329 -2.4558 -2.5756 -2.6922 -2.8055 -2.9154
 -3.0213
  0.1679  0.1139  0.0596  0.0014 -0.0640 -0.1375 -0.2176 -0.3030 -0.3909 -0.4767
 -0.5599 -0.6400 -0.7162 -0.7948 -0.8730 -1.0630 -1.2420 -1.4082 -1.5613 -1.7023
 -1.8338 -1.9598 -2.0844 -2.2096 -2.3346 -2.4570 -2.5760 -2.6916 -2.8040 -2.9133
 -3.0190
  0.1559  0.1017  0.0452 -0.0133 -0.0759 -0.1439 -0.2175 -0.2958 -0.3777 -0.4619
 -0.5470 -0.6309 -0.7104 -0.7866 -0.8639 -1.0534 -1.2333 -1.4014 -1.5574 -1.7017
 -1.8359 -1.9636 -2.0886 -2.2137 -2.3384 -2.4606 -2.5793 -2.6945 -2.8064 -2.9150
 -3.0204
  0.1439  0.0891  0.0321 -0.0268 -0.0887 -0.1540 -0.2236 -0.2968 -0.3733 -0.4523
 -0.5327 -0.6141 -0.6957 -0.7746 -0.8521 -1.0418 -1.2221 -1.3916 -1.5497 -1.6967
 -1.8337 -1.9632 -2.0888 -2.2136 -2.3380 -2.4601 -2.5788 -2.6937 -2.8050 -2.9132
 -3.0181
  0.1291  0.0743  0.0175 -0.0410 -0.1021 -0.1659 -0.2329 -0.3030 -0.3757 -0.4505
 -0.5269 -0.6044 -0.6823 -0.7599 -0.8366 -1.0282 -1.2112 -1.3818 -1.5416 -1.6908
 -1.8302 -1.9616 -2.0880 -2.2127 -2.3370 -2.4592 -2.5780 -2.6929 -2.8041 -2.9120
 -3.0163
  0.1116  0.0573  0.0012 -0.0573 -0.1171 -0.1795 -0.2443 -0.3117 -0.3817 -0.4535
 -0.5266 -0.6009 -0.6757 -0.7507 -0.8174 -1.0126 -1.2006 -1.3720 -1.5331
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0092 -0.0009 -0.0296 -0.0749 -0.1244 -0.1858 -0.2540 -0.3237 -0.3759 -0.4626
 -0.5479 -0.6309 -0.7117 -0.7900 -0.8661 -1.0445 -1.2075 -1.3570 -1.4947
  0.0633  0.0245 -0.0207 -0.0741 -0.1364 -0.2037 -0.2761 -0.3490 -0.4090 -0.4957
 -0.5816 -0.6656 -0.7475 -0.8275 -0.9053 -1.0889 -1.2562 -1.4077 -1.5434 -1.6650
  0.1342  0.0591  0.0029 -0.0612 -0.1316 -0.2051 -0.2813 -0.3578 -0.4268 -0.5054
 -0.5912 -0.6755 -0.7579 -0.8386 -0.9173 -1.1041 -1.2747 -1.4286 -1.5651 -1.6872
 -1.8063
  0.1793  0.0901  0.0285 -0.0403 -0.1163 -0.1962 -0.2765 -0.3566 -0.4341 -0.5048
 -0.5896 -0.6736 -0.7561 -0.8369 -0.9160 -1.1047 -1.2781 -1.4349 -1.5743 -1.6996
 -1.8205 -1.9410
  0.1974  0.1406  0.0510 -0.0215 -0.0973 -0.1798 -0.2643 -0.3481 -0.4297 -0.5054
