 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  0.7899  0.7062  0.6204  0.5330  0.4451  0.3571  0.2686  0.1790  0.0880 -0.0013
 -0.0878
  1.2909  1.2859  1.2878  1.2908  1.2888  1.2749  1.2590  1.2611  1.2624  1.2558
  1.2450  1.2325  1.2203  1.2068  1.1918  1.1462  1.0881  1.0206  0.9470  0.8692
  0.7881  0.7047  0.6194  0.5327  0.4457  0.3587  0.2718  0.1847  0.0965  0.0073
 -0.0804
  1.3192  1.3083  1.3021  1.3001  1.2991  1.2956  1.2869  1.2734  1.2624  1.2569
  1.2486  1.2351  1.2199  1.2055  1.1901  1.1445  1.0868  1.0191  0.9453  0.8674
  0.7865  0.7031  0.6179  0.5315  0.4447  0.3581  0.2719  0.1858  0.0997  0.0130
 -0.0745
  1.3626  1.3400  1.3246  1.3157  1.3095  1.3039  1.2972  1.2880  1.2760  1.2627
  1.2505  1.2387  1.2243  1.2070  1.1905  1.1447  1.0877  1.0202  0.9463  0.8685
  0.7877  0.7045  0.6194  0.5331  0.4463  0.3597  0.2736  0.1882  0.1031  0.0174
 -0.0687
  1.4163  1.3810  1.3555  1.3388  1.3265  1.3160  1.3059  1.2954  1.2836  1.2704
  1.2559  1.2409  1.2260  1.2105  1.1929  1.1460  1.0898  1.0229  0.9491  0.8712
  0.7906  0.7075  0.6224  0.5360  0.4490  0.3621  0.2757  0.1901  0.1054  0.0211
 -0.0626
  1.4801  1.4313  1.3960  1.3694  1.3504  1.3347  1.3201  1.3058  1.2913  1.2764
  1.2609  1.2444  1.2273  1.2101  1.1973  1.1484  1.0931  1.0272  0.9537
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F125W
  1.2931  1.3021  1.3068  1.3076  1.3219  1.3264  1.3280  1.3288  1.3276  1.3230
  1.3149  1.3052  1.2939  1.2806  1.2654  1.2197  1.1597  1.0921  1.0165
  1.2558  1.2768  1.2896  1.2950  1.3020  1.3078  1.3096  1.3099  1.3101  1.3056
  1.2975  1.2877  1.2763  1.2631  1.2479  1.2004  1.1419  1.0748  1.0000  0.9185
  1.2042  1.2434  1.2688  1.2833  1.2881  1.2948  1.2969  1.2957  1.2957  1.2920
  1.2843  1.2744  1.2628  1.2494  1.2342  1.1867  1.1280  1.0611  0.9870  0.9071
  0.8228
  1.1661  1.2036  1.2431  1.2681  1.2804  1.2846  1.2879  1.2867  1.2828  1.2810
  1.2738  1.2639  1.2522  1.2387  1.2236  1.1765  1.1180  1.0511  0.9775  0.8985
  0.8157  0.7296
  1.2368  1.1846  1.2129  1.2491  1.2707  1.2793  1.2816  1.2804  1.2762  1.2702
  1.2652  1.2553  1.2435  1.2300  1.2149  1.1685  1.1104  1.0438  0.9705  0.8921
  0.8102  0.7255  0.6381  0.5482
  1.2576  1.2587  1.2167  1.2261  1.2566  1.2735  1.2782  1.2769  1.2721  1.2649
  1.2575  1.2485  1.2366  1.2230  1.2079  1.1621  1.1046  1.0382  0.9653  0.8874
  0.8061  0.7223  0.6363  0.5482  0.4588  0.3684  0.2763  0.1827  0.0915  0.0025
  1.2664  1.2735  1.2772  1.2540  1.2402  1.2627  1.2751  1.2763  1.2710  1.2630
  1.2530  1.2431  1.2315  1.2177  1.2024  1.1571  1.1002  1.0341  0.9615  0.8841
  0.8032  0.7200  0.6349  0.5480  0.4602  0.3719  0.2829  0.1924  0.1006  0.0112
 -0.0759
  1.2814  1.2832  1.2879  1.2907  1.2813  1.2610  1.2661  1.2744  1.2725  1.2639
  1.2528  1.2402  1.2279  1.2141  1.1986  1.1534  1.0971  1.0313  0.9589  0.8818
  0.8014  0.7186  0.6340  0.5480  0.4612  0.3742  0.2872  0.1995  0.1104  0.0203
 -0.0677
  1.3026  1.2994  1.2984  1.2994  1.2994  1.2940  1.2807  1.2712  1.2712  1.2671
  1.2563  1.2420  1.2267  1.2121  1.1964  1.1509  1.0951  1.0294  0.9569  0.8799
  0.7996  0.7170  0.6326  0.5469  0.4606  0.3743  0.2879  0.2017  0.1150  0.0274
 -0.0612
  1.3378  1.3242  1.3155  1.3112  1.3079  1.3039  1.2974  1.2874  1.2755  1.2666
  1.2590  1.2470  1.2304  1.2129  1.1962  1.1504  1.0952  1.0299  0.9574  0.8805
  0.8005  0.7182  0.6340  0.5486  0.4625  0.3765  0.2906  0.2051  0.1196  0.0340
 -0.0522
  1.3822  1.3576  1.3403  1.3296  1.3214  1.3136  1.3052  1.2957  1.2845  1.2721
  1.2595  1.2476  1.2348  1.2182  1.1987  1.1513  1.0967  1.0320  0.9596  0.8827
  0.8029  0.7208  0.6368  0.5514  0.4653  0.3792  0.2933  0.2079  0.1230  0.0383
 -0.0463
  1.4360  1.3996  1.3719  1.3551  1.3411  1.3291  1.3169  1.3043  1.2911  1.2773
  1.2629  1.2479  1.2329  1.2178  1.2039  1.1536  1.0996  1.0357  0.9635
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F125W
  1.3291  1.3238  1.3223  1.3242  1.3355  1.3444  1.3484  1.3481  1.3443  1.3374
  1.3281  1.3167  1.3036  1.2892  1.2735  1.2261  1.1660  1.0957  1.0208
  1.2888  1.3048  1.3117  1.3104  1.3166  1.3209  1.3223  1.3219  1.3232  1.3182
  1.3096  1.2988  1.2864  1.2723  1.2565  1.2084  1.1499  1.0821  1.0080  0.9277
  1.2480  1.2765  1.2939  1.3013  1.3031  1.3086  1.3093  1.3081  1.3087  1.3046
  1.2964  1.2858  1.2733  1.2592  1.2434  1.1956  1.1371  1.0707  0.9973  0.9181
  0.8342
  1.1946  1.2384  1.2702  1.2888  1.2949  1.2982  1.3006  1.2986  1.2945  1.2933
  1.2856  1.2751  1.2626  1.2484  1.2327  1.1856  1.1276  1.0615  0.9887  0.9104
  0.8279  0.7422
  1.2088  1.1994  1.2407  1.2711  1.2876  1.2911  1.2934  1.2920  1.2873  1.2820
  1.2765  1.2662  1.2536  1.2395  1.2238  1.1774  1.1202  1.0545  0.9822  0.9046
  0.8231  0.7387  0.6518  0.5624
  1.2606  1.2393  1.2137  1.2487  1.2752  1.2878  1.2887  1.2877  1.2824  1.2749
  1.2681  1.2587  1.2463  1.2321  1.2164  1.1706  1.1142  1.0490  0.9772  0.9002
  0.8194  0.7359  0.6504  0.5628  0.4737  0.3827  0.2897  0.1961  0.1050  0.0153
  1.2681  1.2755  1.2681  1.2356  1.2578  1.2792  1.2876  1.2857  1.2804  1.2723
  1.2619  1.2525  1.2405  1.2262  1.2104  1.1649  1.1093  1.0447  0.9733  0.8969
  0.8167  0.7339  0.6493  0.5630  0.4753  0.3868  0.2973  0.2061  0.1143  0.0249
 -0.0629
  1.2792  1.2836  1.2892  1.2879  1.2648  1.2653  1.2813  1.2860  1.2813  1.2722
  1.2610  1.2482  1.2362  1.2220  1.2060  1.1605  1.1057  1.0415  0.9705  0.8945
  0.8149  0.7326  0.6487  0.5632  0.4768  0.3898  0.3023  0.2143  0.1247  0.0343
 -0.0537
  1.2939  1.2956  1.2977  1.3002  1.2992  1.2877  1.2759  1.2812  1.2828  1.2759
  1.2639  1.2491  1.2338  1.2193  1.2032  1.1573  1.1029  1.0391  0.9681  0.8922
  0.8128  0.7309  0.6472  0.5623  0.4765  0.3904  0.3041  0.2177  0.1307  0.0425
 -0.0466
  1.3219  1.3149  1.3109  1.3096  1.3080  1.3045  1.2967  1.2854  1.2792  1.2766
  1.2682  1.2539  1.2368  1.2192  1.2025  1.1561  1.1021  1.0389  0.9680  0.8923
  0.8133  0.7318  0.6485  0.5639  0.4785  0.3930  0.3074  0.2220  0.1365  0.0505
 -0.0363
  1.3570  1.3415  1.3308  1.3244  1.3189  1.3128  1.3056  1.2966  1.2857  1.2753
  1.2671  1.2577  1.2431  1.2241  1.2044  1.1566  1.1028  1.0403  0.9697  0.8940
  0.8150  0.7338  0.6508  0.5664  0.4813  0.3959  0.3105  0.2255  0.1408  0.0560
 -0.0291
  1.3992  1.3754  1.3574  1.3450  1.3354  1.3258  1.3153  1.3040  1.2919  1.2791
  1.2663  1.2539  1.2419  1.2282  1.2089  1.1588  1.1050  1.0433  0.9732
