 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -5.3974 -5.5409 -5.6783 -5.8106 -5.9384 -6.0625 -6.1832 -6.3006 -6.4144 -6.5241
 -3.4995 -3.5790 -3.6581 -3.7360 -3.8115 -3.8830 -3.9491 -4.0099 -4.0673 -4.1238
 -4.1801 -4.2352 -4.2909 -4.3498 -4.4139 -4.5900 -4.7654 -4.9342 -5.0959 -5.2512
 -5.4005 -5.5441 -5.6815 -5.8134 -5.9404 -6.0632 -6.1825 -6.2984 -6.4110 -6.5200
 -6.6259
 -3.5040 -3.5793 -3.6553 -3.7313 -3.8064 -3.8796 -3.9495 -4.0153 -4.0766 -4.1348
 -4.1919 -4.2496 -4.3080 -4.3663 -4.4265 -4.5926 -4.7670 -4.9355 -5.0972 -5.2524
 -5.4018 -5.5457 -5.6836 -5.8156 -5.9423 -6.0644 -6.1826 -6.2972 -6.4084 -6.5165
 -6.6213
 -3.5222 -3.5913 -3.6621 -3.7341 -3.8066 -3.8786 -3.9492 -4.0175 -4.0828 -4.1448
 -4.2043 -4.2628 -4.3216 -4.3814 -4.4420 -4.5998 -4.7695 -4.9377 -5.0992 -5.2543
 -5.4038 -5.5482 -5.6869 -5.8196 -5.9466 -6.0687 -6.1865 -6.3003 -6.4106 -6.5176
 -6.6216
 -3.5561 -3.6176 -3.6811 -3.7470 -3.8144 -3.8827 -3.9510 -4.0188 -4.0854 -4.1500
 -4.2124 -4.2730 -4.3326 -4.3923 -4.4528 -4.6086 -4.7702 -4.9360 -5.0970 -5.2516
 -5.4008 -5.5453 -5.6849 -5.8187 -5.9466 -6.0691 -6.1868 -6.3003 -6.4100 -6.5162
 -6.6192
 -3.6059 -3.6600 -3.7158 -3.7745 -3.8351 -3.8975 -3.9611 -4.0257 -4.0905 -4.1551
 -4.2188 -4.2812 -4.3423 -4.4026 -4.4628 -4.6165 -4.7744 -4.9346 -5.0942 -5.2480
 -5.3964 -5.5405 -5.6806 -5.8158 -5.9450 -6.0685 -6.1869 -6.3006 -6.4102 -6.5162
 -6.6186
 -3.6666 -3.7153 -3.7650 -3.8167 -3.8703 -3.9258 -3.9831 -4.0422 -4.1030 -4.1649
 -4.2273 -4.2897 -4.3515 -4.4126 -4.4720 -4.6235 -4.7821 -4.9335 -5.0908
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F360M
 -3.4682 -3.5106 -3.5477 -3.5833 -3.6230 -3.6703 -3.7275 -3.7953 -3.8704 -3.9495
 -4.0293 -4.1080 -4.1845 -4.2588 -4.3315 -4.5093 -4.6848 -4.8578 -5.0260
 -3.5206 -3.5716 -3.6146 -3.6523 -3.6895 -3.7309 -3.7804 -3.8388 -3.9054 -3.9780
 -4.0543 -4.1320 -4.2091 -4.2846 -4.3585 -4.5379 -4.7125 -4.8829 -5.0480 -5.2070
 -3.5517 -3.6129 -3.6640 -3.7075 -3.7462 -3.7852 -3.8292 -3.8806 -3.9392 -4.0045
 -4.0751 -4.1497 -4.2258 -4.3017 -4.3763 -4.5571 -4.7318 -4.9008 -5.0640 -5.2212
 -5.3723
 -3.5489 -3.6284 -3.6945 -3.7484 -3.7933 -3.8339 -3.8755 -3.9219 -3.9741 -4.0322
 -4.0960 -4.1652 -4.2384 -4.3133 -4.3881 -4.5699 -4.7449 -4.9135 -5.0757 -5.2316
 -5.3817 -5.5260
 -3.5306 -3.6116 -3.6842 -3.7563 -3.8189 -3.8706 -3.9159 -3.9611 -4.0095 -4.0621
 -4.1194 -4.1821 -4.2501 -4.3223 -4.3961 -4.5783 -4.7536 -4.9222 -5.0839 -5.2391
 -5.3884 -5.5320 -5.6700 -5.8034
 -3.5097 -3.5866 -3.6671 -3.7430 -3.8124 -3.8753 -3.9340 -3.9887 -4.0399 -4.0908
 -4.1443 -4.2018 -4.2638 -4.3311 -4.4025 -4.5837 -4.7593 -4.9278 -5.0895 -5.2444
 -5.3932 -5.5364 -5.6738 -5.8062 -5.9343 -6.0588 -6.1799 -6.2976 -6.4117 -6.5215
