 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4539 -3.4875 -3.5112 -3.5241 -3.5260 -3.5185 -3.5099 -3.5172 -3.5454 -3.5928
 -3.6539 -3.7226 -3.7948 -3.8679 -3.9405 -4.1160 -4.2831 -4.4422 -4.5934 -4.7382
 -4.8806 -5.0220
 -3.4499 -3.5062 -3.5417 -3.5659 -3.5781 -3.5784 -3.5705 -3.5698 -3.5864 -3.6209
 -3.6712 -3.7323 -3.7997 -3.8703 -3.9419 -4.1178 -4.2860 -4.4465 -4.5989 -4.7443
 -4.8861 -5.0261 -5.1633 -5.2967
 -3.4175 -3.4833 -3.5408 -3.5852 -3.6149 -3.6294 -3.6299 -3.6266 -3.6347 -3.6581
 -3.6965 -3.7476 -3.8078 -3.8738 -3.9429 -4.1177 -4.2866 -4.4482 -4.6019 -4.7481
 -4.8898 -5.0289 -5.1649 -5.2972 -5.4256 -5.5506 -5.6725 -5.7914 -5.9064 -6.0165
 -3.3740 -3.4339 -3.4952 -3.5541 -3.6061 -3.6464 -3.6707 -3.6787 -3.6860 -3.7024
 -3.7308 -3.7712 -3.8220 -3.8809 -3.9454 -4.1166 -4.2858 -4.4481 -4.6029 -4.7502
 -4.8921 -5.0307 -5.1658 -5.2972 -5.4246 -5.5484 -5.6689 -5.7864 -5.9008 -6.0113
 -6.1174
 -3.3570 -3.4100 -3.4653 -3.5219 -3.5767 -3.6257 -3.6658 -3.6954 -3.7179 -3.7410
 -3.7683 -3.8022 -3.8441 -3.8943 -3.9518 -4.1153 -4.2840 -4.4469 -4.6025 -4.7509
 -4.8932 -5.0316 -5.1661 -5.2968 -5.4235 -5.5464 -5.6659 -5.7822 -5.8954 -6.0055
 -6.1120
 -3.3552 -3.4041 -3.4543 -3.5066 -3.5601 -3.6121 -3.6591 -3.6984 -3.7310 -3.7621
 -3.7953 -3.8317 -3.8714 -3.9157 -3.9658 -4.1168 -4.2834 -4.4467 -4.6033 -4.7527
 -4.8959 -5.0343 -5.1686 -5.2989 -5.4251 -5.5475 -5.6664 -5.7819 -5.8942 -6.0035
 -6.1096
 -3.3596 -3.4060 -3.4530 -3.5013 -3.5516 -3.6032 -3.6538 -3.7006 -3.7422 -3.7797
 -3.8163 -3.8546 -3.8953 -3.9388 -3.9854 -4.1198 -4.2801 -4.4431 -4.6002 -4.7504
 -4.8942 -5.0329 -5.1670 -5.2971 -5.4230 -5.5451 -5.6635 -5.7783 -5.8899 -5.9984
 -6.1038
 -3.3644 -3.4107 -3.4556 -3.5014 -3.5487 -3.5981 -3.6488 -3.6990 -3.7469 -3.7915
 -3.8333 -3.8741 -3.9159 -3.9597 -4.0059 -4.1325 -4.2784 -4.4390 -4.5963 -4.7471
 -4.8915 -5.0304 -5.1646 -5.2945 -5.4203 -5.5423 -5.6606 -5.7752 -5.8863 -5.9943
 -6.0992
 -3.3701 -3.4156 -3.4599 -3.5038 -3.5488 -3.5958 -3.6449 -3.6954 -3.7459 -3.7952
 -3.8423 -3.8875 -3.9317 -3.9764 -4.0273 -4.1549 -4.2783 -4.4344 -4.5916
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3066 -3.3138 -3.3141 -3.3048 -3.2957 -3.2982 -3.3211 -3.3720 -3.4495 -3.5308
 -3.6121 -3.6922 -3.7698 -3.8446 -3.9164 -4.0856 -4.2449 -4.3994 -4.5500
 -3.3612 -3.3734 -3.3768 -3.3719 -3.3608 -3.3487 -3.3570 -3.4007 -3.4679 -3.5446
 -3.6242 -3.7038 -3.7817 -3.8573 -3.9304 -4.1034 -4.2659 -4.4212 -4.5710 -4.7161
 -3.4052 -3.4243 -3.4337 -3.4331 -3.4239 -3.4105 -3.4069 -3.4326 -3.4860 -3.5553
 -3.6314 -3.7096 -3.7871 -3.8630 -3.9368 -4.1122 -4.2774 -4.4344 -4.5844 -4.7284
 -4.8707
 -3.4388 -3.4661 -3.4834 -3.4901 -3.4862 -3.4742 -3.4636 -3.4729 -3.5100 -3.5681
 -3.6381 -3.7132 -3.7895 -3.8651 -3.9392 -4.1161 -4.2832 -4.4419 -4.5928 -4.7369
 -4.8772 -5.0167
 -3.4584 -3.4956 -3.5230 -3.5396 -3.5444 -3.5384 -3.5261 -3.5233 -3.5438 -3.5876
 -3.6480 -3.7176 -3.7911 -3.8656 -3.9394 -4.1172 -4.2855 -4.4456 -4.5978 -4.7425
 -4.8826 -5.0208 -5.1571 -5.2904
 -3.4452 -3.5002 -3.5436 -3.5748 -3.5928 -3.5975 -3.5905 -3.5820 -3.5887 -3.6171
 -3.6649 -3.7260 -3.7944 -3.8662 -3.9388 -4.1166 -4.2857 -4.4468 -4.6003 -4.7460
 -4.8862 -5.0237 -5.1587 -5.2906 -5.4190 -5.5440 -5.6661 -5.7853 -5.9005 -6.0109
 -3.3895 -3.4551 -3.5163 -3.5716 -3.6137 -3.6395 -3.6480 -3.6437 -3.6428 -3.6579
 -3.6919 -3.7417 -3.8022 -3.8689 -3.9388 -4.1150 -4.2847 -4.4465 -4.6009 -4.7477
 -4.8884 -5.0255 -5.1596 -5.2905 -5.4176 -5.5413 -5.6620 -5.7797 -5.8945 -6.0054
 -6.1118
 -3.3605 -3.4161 -3.4742 -3.5323 -3.5863 -3.6323 -3.6670 -3.6863 -3.6945 -3.7057
 -3.7292 -3.7670 -3.8171 -3.8763 -3.9412 -4.1130 -4.2826 -4.4451 -4.6003 -4.7480
 -4.8894 -5.0264 -5.1600 -5.2900 -5.4162 -5.5389 -5.6584 -5.7748 -5.8884 -5.9990
 -6.1059
 -3.3530 -3.4033 -3.4555 -3.5098 -3.5639 -3.6143 -3.6573 -3.6906 -3.7166 -3.7395
 -3.7665 -3.8004 -3.8422 -3.8924 -3.9500 -4.1132 -4.2818 -4.4449 -4.6009 -4.7497
 -4.8920 -5.0293 -5.1625 -5.2920 -5.4176 -5.5396 -5.6583 -5.7738 -5.8864 -5.9962
 -6.1029
 -3.3555 -3.4028 -3.4508 -3.5007 -3.5523 -3.6037 -3.6521 -3.6943 -3.7295 -3.7609
 -3.7929 -3.8291 -3.8700 -3.9154 -3.9656 -4.1131 -4.2782 -4.4412 -4.5978 -4.7474
 -4.8904 -5.0280 -5.1612 -5.2903 -5.4154 -5.5368 -5.6548 -5.7696 -5.8814 -5.9903
 -6.0963
 -3.3606 -3.4071 -3.4528 -3.4996 -3.5479 -3.5978 -3.6478 -3.6956 -3.7392 -3.7784
 -3.8155 -3.8539 -3.8953 -3.9401 -3.9880 -4.1212 -4.2749 -4.4369 -4.5938 -4.7441
 -4.8878 -5.0259 -5.1590 -5.2880 -5.4128 -5.5339 -5.6516 -5.7660 -5.8772 -5.9855
 -6.0909
 -3.3641 -3.4108 -3.4563 -3.5009 -3.5472 -3.5948 -3.6440 -3.6935 -3.7420 -3.7880
 -3.8313 -3.8734 -3.9161 -3.9609 -4.0172 -4.1375 -4.2719 -4.4320 -4.5889
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2733 -3.2052 -3.1686 -3.1603 -3.1775 -3.2178 -3.2788 -3.3566 -3.4407 -3.5251
 -3.6084 -3.6900 -3.7691 -3.8453 -3.9184 -4.0890 -4.2481 -4.4013 -4.5505
 -3.3318 -3.3384 -3.3385 -3.3304 -3.3108 -3.2995 -3.3184 -3.3770 -3.4541 -3.5360
 -3.6184 -3.6999 -3.7794 -3.8563 -3.9306 -4.1052 -4.2680 -4.4225 -4.5706 -4.7145
 -3.3814 -3.3950 -3.3987 -3.3935 -3.3805 -3.3651 -3.3637 -3.3999 -3.4652 -3.5422
 -3.6228 -3.7038 -3.7833 -3.8607 -3.9357 -4.1129 -4.2782 -4.4348 -4.5844 -4.7278
 -4.8687
 -3.4215 -3.4426 -3.4537 -3.4544 -3.4452 -3.4293 -3.4176 -3.4320 -3.4805 -3.5488
 -3.6255 -3.7049 -3.7840 -3.8616 -3.9370 -4.1158 -4.2831 -4.4416 -4.5923 -4.7358
 -4.8746 -5.0119
 -3.4504 -3.4804 -3.5007 -3.5102 -3.5081 -3.4964 -3.4805 -3.4778 -3.5055 -3.5600
 -3.6296 -3.7055 -3.7833 -3.8605 -3.9362 -4.1161 -4.2848 -4.4446 -4.5966 -4.7409
 -4.8797 -5.0160 -5.1510 -5.2838
 -3.4593 -3.5018 -3.5343 -3.5556 -3.5648 -3.5617 -3.5484 -3.5364 -3.5443 -3.5808
 -3.6387 -3.7083 -3.7829 -3.8588 -3.9342 -4.1150 -4.2846 -4.4454 -4.5985 -4.7439
 -4.8830 -5.0189 -5.1526 -5.2839 -5.4120 -5.5370 -5.6591 -5.7783 -5.8936 -6.0043
 -3.4197 -3.4747 -3.5367 -3.5782 -3.6052 -3.6172 -3.6145 -3.6027 -3.5976 -3.6150
 -3.6572 -3.7166 -3.7853 -3.8581 -3.9321 -4.1128 -4.2833 -4.4448 -4.5988 -4.7452
 -4.8850 -5.0207 -5.1536 -5.2837 -5.4105 -5.5340 -5.6545 -5.7723 -5.8873 -5.9984
 -6.1052
 -3.3709 -3.4300 -3.4909 -3.5495 -3.6005 -3.6390 -3.6609 -3.6646 -3.6594 -3.6631
 -3.6882 -3.7338 -3.7932 -3.8604 -3.9312 -4.1100 -4.2811 -4.4433 -4.5979 -4.7453
 -4.8858 -5.0216 -5.1540 -5.2832 -5.4089 -5.5312 -5.6505 -5.7669 -5.8805 -5.9915
 -6.0988
 -3.3548 -3.4067 -3.4612 -3.5171 -3.5711 -3.6192 -3.6587 -3.6871 -3.7036 -3.7136
 -3.7310 -3.7637 -3.8113 -3.8699 -3.9352 -4.1089 -4.2800 -4.4430 -4.5984 -4.7467
 -4.8882 -5.0245 -5.1567 -5.2853 -5.4102 -5.5316 -5.6499 -5.7653 -5.8779 -5.9879
 -6.0952
 -3.3538 -3.4015 -3.4509 -3.5024 -3.5549 -3.6056 -3.6510 -3.6883 -3.7177 -3.7418
 -3.7665 -3.7980 -3.8382 -3.8872 -3.9438 -4.1065 -4.2759 -4.4393 -4.5954 -4.7444
 -4.8866 -5.0233 -5.1554 -5.2837 -5.4080 -5.5287 -5.6461 -5.7606 -5.8722 -5.9813
 -6.0877
 -3.3594 -3.4050 -3.4512 -3.4989 -3.5484 -3.5986 -3.6475 -3.6919 -3.7302 -3.7631
 -3.7942 -3.8287 -3.8685 -3.9139 -3.9642 -4.1087 -4.2716 -4.4348 -4.5915 -4.7411
 -4.8841 -5.0213 -5.1536 -5.2816 -5.4056 -5.5258 -5.6427 -5.7565 -5.8675 -5.9758
 -6.0815
 -3.3633 -3.4097 -3.4547 -3.5003 -3.5470 -3.5953 -3.6443 -3.6923 -3.7375 -3.7787
 -3.8167 -3.8545 -3.8950 -3.9397 -3.9964 -4.1155 -4.2671 -4.4295 -4.5867
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2377 -3.1809 -3.1524 -3.1493 -3.1692 -3.2098 -3.2691 -3.3453 -3.4335 -3.5202
 -3.6047 -3.6875 -3.7679 -3.8454 -3.9198 -4.0923 -4.2519 -4.4041 -4.5523
 -3.3006 -3.3022 -3.2989 -3.2885 -3.2667 -3.2569 -3.2851 -3.3591 -3.4433 -3.5286
 -3.6128 -3.6957 -3.7764 -3.8546 -3.9301 -4.1069 -4.2701 -4.4242 -4.5724 -4.7159
 -3.3560 -3.3718 -3.3625 -3.3531 -3.3376 -3.3219 -3.3244 -3.3731 -3.4492 -3.5318
 -3.6154 -3.6980 -3.7790 -3.8577 -3.9338 -4.1130 -4.2791 -4.4355 -4.5847 -4.7276
 -4.8659
 -3.4029 -3.4176 -3.4226 -3.4178 -3.4041 -3.3854 -3.3744 -3.3963 -3.4569 -3.5336
 -3.6151 -3.6972 -3.7782 -3.8573 -3.9340 -4.1149 -4.2829 -4.4413 -4.5917 -4.7350
 -4.8728 -5.0080
 -3.4398 -3.4630 -3.4765 -3.4792 -3.4709 -3.4543 -3.4358 -3.4352 -3.4726 -3.5381
 -3.6149 -3.6952 -3.7757 -3.8549 -3.9321 -4.1145 -4.2839 -4.4436 -4.5954 -4.7395
 -4.8774 -5.0120 -5.1453 -5.2770
 -3.4624 -3.4958 -3.5197 -3.5329 -3.5343 -3.5242 -3.5056 -3.4916 -3.5034 -3.5502
 -3.6177 -3.6940 -3.7728 -3.8515 -3.9289 -4.1127 -4.2832 -4.4440 -4.5968 -4.7419
 -4.8803 -5.0146 -5.1468 -5.2772 -5.4049 -5.5297 -5.6517 -5.7708 -5.8858 -5.9967
 -3.4503 -3.5029 -3.5429 -3.5711 -3.5864 -3.5883 -3.5774 -3.5601 -3.5534 -3.5760
 -3.6279 -3.6961 -3.7711 -3.8482 -3.9251 -4.1099 -4.2816 -4.4431 -4.5967 -4.7428
 -4.8820 -5.0163 -5.1478 -5.2770 -5.4032 -5.5264 -5.6467 -5.7644 -5.8793 -5.9904
 -6.0975
 -3.3915 -3.4569 -3.5166 -3.5696 -3.6102 -3.6336 -3.6399 -3.6309 -3.6183 -3.6201
 -3.6508 -3.7055 -3.7732 -3.8465 -3.9217 -4.1062 -4.2791 -4.4414 -4.5956 -4.7426
 -4.8825 -5.0172 -5.1483 -5.2765 -5.4017 -5.5235 -5.6424 -5.7585 -5.8721 -5.9832
 -6.0906
 -3.3625 -3.4165 -3.4735 -3.5304 -3.5836 -3.6290 -3.6627 -3.6806 -3.6825 -3.6790
 -3.6908 -3.7279 -3.7839 -3.8505 -3.9219 -4.1038 -4.2777 -4.4410 -4.5960 -4.7438
 -4.8847 -5.0199 -5.1510 -5.2787 -5.4030 -5.5239 -5.6416 -5.7566 -5.8689 -5.9789
 -6.0864
 -3.3556 -3.4040 -3.4547 -3.5077 -3.5606 -3.6099 -3.6518 -3.6848 -3.7089 -3.7249
 -3.7383 -3.7626 -3.8041 -3.8599 -3.9244 -4.0995 -4.2731 -4.4374 -4.5931 -4.7414
 -4.8830 -5.0188 -5.1499 -5.2772 -5.4009 -5.5209 -5.6377 -5.7515 -5.8628 -5.9717
 -6.0782
 -3.3596 -3.4052 -3.4517 -3.5003 -3.5507 -3.6009 -3.6478 -3.6881 -3.7209 -3.7478
 -3.7724 -3.8001 -3.8364 -3.8825 -3.9370 -4.0973 -4.2679 -4.4327 -4.5893 -4.7384
 -4.8807 -5.0170 -5.1483 -5.2754 -5.3986 -5.5181 -5.6342 -5.7472 -5.8576 -5.9656
 -6.0714
 -3.3658 -3.4106 -3.4552 -3.5009 -3.5482 -3.5969 -3.6454 -3.6913 -3.7323 -3.7678
 -3.7997 -3.8323 -3.8692 -3.9126 -3.9597 -4.0972 -4.2621 -4.4269 -4.5846
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2006 -3.1495 -3.1261 -3.1277 -3.1516 -3.1958 -3.2583 -3.3373 -3.4278 -3.5160
 -3.6018 -3.6853 -3.7668 -3.8456 -3.9212 -4.0962 -4.2565 -4.4081 -4.5551
 -3.2674 -3.2299 -3.2082 -3.2009 -3.2064 -3.2236 -3.2618 -3.3462 -3.4346 -3.5221
 -3.6079 -3.6915 -3.7733 -3.8526 -3.9292 -4.1085 -4.2725 -4.4266 -4.5742 -4.7170
 -3.3285 -3.3156 -3.3250 -3.3125 -3.2961 -3.2823 -3.2883 -3.3525 -3.4365 -3.5228
 -3.6083 -3.6922 -3.7743 -3.8541 -3.9313 -4.1129 -4.2801 -4.4366 -4.5854 -4.7278
 -4.8654
 -3.3828 -3.3911 -3.3903 -3.3806 -3.3636 -3.3440 -3.3353 -3.3663 -3.4384 -3.5213
 -3.6059 -3.6900 -3.7721 -3.8524 -3.9302 -4.1136 -4.2827 -4.4414 -4.5916 -4.7345
 -4.8718 -5.0055
 -3.4280 -3.4444 -3.4510 -3.4475 -3.4340 -3.4136 -3.3937 -3.3974 -3.4458 -3.5206
 -3.6026 -3.6860 -3.7682 -3.8488 -3.9272 -4.1123 -4.2828 -4.4429 -4.5945 -4.7385
 -4.8758 -5.0089 -5.1403 -5.2708
 -3.4609 -3.4868 -3.5031 -3.5088 -3.5032 -3.4872 -3.4643 -3.4494 -3.4675 -3.5252
 -3.6008 -3.6818 -3.7635 -3.8440 -3.9229 -4.1097 -4.2816 -4.4426 -4.5952 -4.7402
 -4.8782 -5.0112 -5.1420 -5.2709 -5.3977 -5.5221 -5.6440 -5.7626 -5.8773 -5.9883
 -3.4713 -3.5112 -3.5400 -3.5582 -3.5643 -3.5579 -3.5401 -3.5183 -3.5119 -3.5420
 -3.6040 -3.6794 -3.7589 -3.8388 -3.9177 -4.1060 -4.2796 -4.4414 -4.5948 -4.7406
 -4.8794 -5.0126 -5.1427 -5.2706 -5.3960 -5.5188 -5.6389 -5.7563 -5.8708 -5.9816
 -6.0888
 -3.4257 -3.4908 -3.5426 -3.5818 -3.6070 -3.6169 -3.6119 -3.5943 -3.5771 -3.5798
 -3.6184 -3.6822 -3.7566 -3.8344 -3.9124 -4.1014 -4.2767 -4.4396 -4.5935 -4.7401
 -4.8796 -5.0133 -5.1431 -5.2702 -5.3946 -5.5160 -5.6344 -5.7501 -5.8634 -5.9742
 -6.0815
 -3.3784 -3.4352 -3.4946 -3.5520 -3.6024 -3.6400 -3.6605 -3.6625 -3.6502 -3.6397
 -3.6523 -3.6967 -3.7610 -3.8340 -3.9099 -4.0979 -4.2747 -4.4390 -4.5938 -4.7411
 -4.8815 -5.0159 -5.1458 -5.2724 -5.3960 -5.5163 -5.6336 -5.7479 -5.8597 -5.9695
 -6.0768
 -3.3625 -3.4120 -3.4642 -3.5184 -3.5711 -3.6183 -3.6571 -3.6854 -3.7010 -3.7045
 -3.7049 -3.7260 -3.7735 -3.8370 -3.9079 -4.0921 -4.2696 -4.4353 -4.5910 -4.7388
 -4.8798 -5.0147 -5.1447 -5.2710 -5.3939 -5.5134 -5.6296 -5.7428 -5.8533 -5.9617
 -6.0681
 -3.3633 -3.4086 -3.4556 -3.5052 -3.5561 -3.6055 -3.6496 -3.6855 -3.7133 -3.7350
 -3.7524 -3.7707 -3.8020 -3.8509 -3.9123 -4.0871 -4.2635 -4.4304 -4.5873 -4.7359
 -4.8775 -5.0131 -5.1434 -5.2695 -5.3919 -5.5107 -5.6261 -5.7384 -5.8479 -5.9553
 -6.0606
 -3.3703 -3.4138 -3.4580 -3.5036 -3.5513 -3.6002 -3.6477 -3.6905 -3.7265 -3.7562
 -3.7823 -3.8088 -3.8402 -3.8809 -3.9231 -4.0829 -4.2564 -4.4243 -4.5827
